TVT,GR,Geology
11937.45,64.94,ANCC
11937.95,66.02,ANCC
11938.45,66.96,ANCC
11938.95,67.59,ANCC
11939.45,66.82,ANCC
11939.95,65.87,ANCC
11940.45,66.85,ANCC
11940.95,68.56,ANCC
11941.45,68.37,ANCC
11941.95,67.09,ANCC
11942.45,66.44,ANCC
11942.95,66.27,ANCC
11943.45,65.85,ANCC
11943.95,65.33,ANCC
11944.45,65.27,ANCC
11944.95,66.03,ANCC
11945.45,66.61,ANCC
11945.95,65.78,ANCC
11946.45,65.15,ANCC
11946.95,66.1,ANCC
11947.45,69.13,ANCC
11947.95,73.23,ANCC
11948.45,74.37,ANCC
11948.95,72.74,ANCC
11949.45,72.83,ANCC
11949.95,75.63,ANCC
11950.45,77.57000000000001,ANCC
11950.95,78.26,ANCC
11951.45,78.78,ANCC
11951.95,79.84,ANCC
11952.45,82.98,ANCC
11952.95,88.74000000000001,ANCC
11953.45,96.65,ANCC
11953.95,105.61,ANCC
11954.45,113.32000000000001,ANCC
11954.95,116.8,ANCC
11955.45,115.66,ANCC
11955.95,113.73,ANCC
11956.45,112.57000000000001,ANCC
11956.95,109.99000000000001,ANCC
11957.45,104.01,ANCC
11957.95,97.49000000000001,ANCC
11958.45,94.16,ANCC
11958.95,93.39,ANCC
11959.45,93.66,ANCC
11959.95,95.10000000000001,ANCC
11960.45,97.49000000000001,ANCC
11960.95,99.01,ANCC
11961.45,99.10000000000001,ANCC
11961.95,98.28,ANCC
11962.45,98.04,ANCC
11962.95,100.39,ANCC
11963.45,105.58,ANCC
11963.95,108.66,ANCC
11964.45,106.33,ANCC
11964.95,103.07000000000001,ANCC
11965.45,103.74000000000001,ANCC
11965.95,106.04,ANCC
11966.45,106.8,ANCC
11966.95,107.07000000000001,ANCC
11967.45,107.62,ANCC
11967.95,107.4,ANCC
11968.45,107.09,ANCC
11968.95,108.61,ANCC
11969.45,110.68,ANCC
11969.95,111.17,ANCC
11970.45,111.84,ANCC
11970.95,113.33,ANCC
11971.45,112.84,ANCC
11971.95,111.17,ANCC
11972.45,110.51,ANCC
11972.95,109.86,ANCC
11973.45,109.19,ANCC
11973.95,109.21000000000001,ANCC
11974.45,110.47,ANCC
11974.95,113.26,ANCC
11975.45,116.10000000000001,ANCC
11975.95,115.98,ANCC
11976.45,112.39,ANCC
11976.95,108.35000000000001,ANCC
11977.45,106.75,ANCC
11977.95,106.58,ANCC
11978.45,105.97,ANCC
11978.95,104.73,ANCC
11979.45,103.52,ANCC
11979.95,104.63000000000001,ANCC
11980.45,107.52,ANCC
11980.95,107.65,ANCC
11981.45,103.76,ANCC
11981.95,99.10000000000001,ANCC
11982.45,95.61,ANCC
11982.95,93.63000000000001,ANCC
11983.45,93.74000000000001,ANCC
11983.95,95.8,ANCC
11984.45,98.46000000000001,ANCC
11984.95,99.68,ANCC
11985.45,99.42,ANCC
11985.95,99.8,ANCC
11986.45,103.38000000000001,ANCC
11986.95,110.02,ANCC
11987.45,114.68,ANCC
11987.95,113.26,ANCC
11988.45,108.84,ANCC
11988.95,107.12,ANCC
11989.45,110.03,ANCC
11989.95,114.24000000000001,ANCC
11990.45,115.10000000000001,ANCC
11990.95,111.5,ANCC
11991.45,106.65,ANCC
11991.95,104.14,ANCC
11992.45,105.02,ANCC
11992.95,107.41,ANCC
11993.45,107.49000000000001,ANCC
11993.95,104.9,ANCC
11994.45,102.2,ANCC
11994.95,101.19,ANCC
11995.45,100.52,ANCC
11995.95,99.39,ANCC
11996.45,99.25,ANCC
11996.95,99.57000000000001,ANCC
11997.45,98.53,ANCC
11997.95,97.03,ANCC
11998.45,96.99000000000001,ANCC
11998.95,98.58,ANCC
11999.45,99.09,ANCC
11999.95,96.06,ASTNU
12000.45,88.97,ASTNU
12000.95,80.55,ASTNU
12001.45,74.2,ASTNU
12001.95,71.51,ASTNU
12002.45,70.14,ASTNU
12002.95,68.04,ASTNU
12003.45,66.31,ASTNU
12003.95,65.75,ASTNU
12004.45,65.74,ASTNU
12004.95,67.84,ASTNU
12005.45,73.07,ASTNU
12005.95,78.53,ASTNU
12006.45,82.07000000000001,ASTNU
12006.95,83.66,ASTNU
12007.45,83.84,ASTNU
12007.95,85.03,ASTNU
12008.45,88.8,ASTNU
12008.95,89.85000000000001,ASTNU
12009.45,85.5,ASTNU
12009.95,81.02,ASTNU
12010.45,79.64,ASTNU
12010.95,80.10000000000001,ASTNU
12011.45,85.06,ASTNU
12011.95,97.23,ASTNU
12012.45,107.60000000000001,ASTNU
12012.95,105.16,ASTNU
12013.45,93.97,ASTNU
12013.95,84.93,ASTNU
12014.45,79.96000000000001,ASTNU
12014.95,76.32000000000001,ASTNU
12015.45,74.67999999999999,ASTNU
12015.95,74.6,ASTNU
12016.45,74.81,ASTNU
12016.95,76.39,ASTNU
12017.45,78.93,ASTNU
12017.95,80.17,ASTNU
12018.45,78.99000000000001,ASTNU
12018.95,76.21000000000001,ASTNU
12019.45,73.08,ASTNU
12019.95,72.03,ASTNU
12020.45,73.25,ASTNU
12020.95,74.39,ASTNU
12021.45,74.67,ASTNU
12021.95,75.87,ASTNU
12022.45,77.42,ASTNU
12022.95,76.66,ASTNU
12023.45,73.56,ASTNU
12023.95,70.75,ASTNU
12024.45,70.17,ASTNU
12024.95,72.39,ASTNU
12025.45,74.86,ASTNU
12025.95,73.65,ASTNU
12026.45,69.92,ASTNU
12026.95,68.42999999999999,ASTNU
12027.45,70.31,ASTNU
12027.95,74.75,ASTNU
12028.45,81.28,ASTNU
12028.95,87.79,ASTNU
12029.45,91.62,ASTNU
12029.95,92.32000000000001,ASTNU
12030.45,92.73,ASTNU
12030.95,95.31,ASTNU
12031.45,93.88000000000001,ASTNU
12031.95,82.62,ASTNU
12032.45,69.44,ASTNL
12032.95,65.07,ASTNL
12033.45,68.02,ASTNL
12033.95,68.86,ASTNL
12034.45,62.92999999999999,ASTNL
12034.95,55.16,ASTNL
12035.45,51.900000000000006,ASTNL
12035.95,52.349999999999994,ASTNL
12036.45,51.870000000000005,ASTNL
12036.95,48.120000000000005,ASTNL
12037.45,42.64,ASTNL
12037.95,39.2,ASTNL
12038.45,38.849999999999994,ASTNL
12038.95,40.25,ASTNL
12039.45,42.19,ASTNL
12039.95,43.26,ASTNL
12040.45,42.879999999999995,ASTNL
12040.95,42.5,ASTNL
12041.45,43.0,ASTNL
12041.95,43.25,ASTNL
12042.45,42.55,ASTNL
12042.95,41.19,ASTNL
12043.45,39.620000000000005,ASTNL
12043.95,38.879999999999995,ASTNL
12044.45,39.58,ASTNL
12044.95,40.34,ASTNL
12045.45,39.32,ASTNL
12045.95,37.349999999999994,ASTNL
12046.45,36.54,ASTNL
12046.95,37.53,ASTNL
12047.45,40.129999999999995,ASTNL
12047.95,43.129999999999995,ASTNL
12048.45,44.15,ASTNL
12048.95,43.32,ASTNL
12049.45,42.82,ASTNL
12049.95,42.93,ASTNL
12050.45,43.39,ASTNL
12050.95,44.59,ASTNL
12051.45,44.400000000000006,ASTNL
12051.95,40.83,ASTNL
12052.45,35.94,ASTNL
12052.95,32.84,ASTNL
12053.45,31.86,ASTNL
12053.95,31.89,ASTNL
12054.45,32.629999999999995,ASTNL
12054.95,34.16,ASTNL
12055.45,36.620000000000005,ASTNL
12055.95,39.8,ASTNL
12056.45,42.17,ASTNL
12056.95,43.25,ASTNL
12057.45,44.760000000000005,ASTNL
12057.95,46.8,ASTNL
12058.45,47.17999999999999,ASTNL
12058.95,46.17999999999999,ASTNL
12059.45,45.5,ASTNL
12059.95,44.14,ASTNL
12060.45,40.92,ASTNL
12060.95,38.019999999999996,ASTNL
12061.45,37.349999999999994,ASTNL
12061.95,37.489999999999995,ASTNL
12062.45,37.25,ASTNL
12062.95,37.519999999999996,ASTNL
12063.45,39.07,ASTNL
12063.95,41.620000000000005,ASTNL
12064.45,43.31,ASTNL
12064.95,42.44,ASTNL
12065.45,40.599999999999994,ASTNL
12065.95,41.83,ASTNL
12066.45,48.72,ASTNL
12066.95,61.769999999999996,ASTNL
12067.45,76.81,ASTNL
12067.95,83.92,ASTNL
12068.45,76.41,ASTNL
12068.95,60.629999999999995,ASTNL
12069.45,48.790000000000006,ASTNL
12069.95,45.61,ASTNL
12070.45,46.959999999999994,ASTNL
12070.95,48.91,ASTNL
12071.45,50.209999999999994,ASTNL
12071.95,49.629999999999995,ASTNL
12072.45,46.790000000000006,ASTNL
12072.95,43.81,ASTNL
12073.45,41.42,ASTNL
12073.95,39.36,ASTNL
12074.45,39.68,ASTNL
12074.95,45.480000000000004,ASTNL
12075.45,53.72,ASTNL
12075.95,56.31,ASTNL
12076.45,50.86,ASTNL
12076.95,43.599999999999994,ASTNL
12077.45,39.39,ASTNL
12077.95,37.71,ASTNL
12078.45,37.269999999999996,ASTNL
12078.95,37.56,ASTNL
12079.45,38.019999999999996,ASTNL
12079.95,38.66,ASTNL
12080.45,40.15,ASTNL
12080.95,41.96,ASTNL
12081.45,42.28,ASTNL
12081.95,40.81,ASTNL
12082.45,39.730000000000004,ASTNL
12082.95,41.28,ASTNL
12083.45,44.120000000000005,ASTNL
12083.95,45.55,ASTNL
12084.45,45.959999999999994,ASTNL
12084.95,48.209999999999994,ASTNL
12085.45,51.97,ASTNL
12085.95,53.870000000000005,ASTNL
12086.45,53.81,ASTNL
12086.95,52.650000000000006,ASTNL
12087.45,48.3,ASTNL
12087.95,40.82,ASTNL
12088.45,35.11,ASTNL
12088.95,33.46,ASTNL
12089.45,34.01,ASTNL
12089.95,35.28,ASTNL
12090.45,37.2,ASTNL
12090.95,40.41,ASTNL
12091.45,44.81999999999999,ASTNL
12091.95,48.730000000000004,ASTNL
12092.45,51.239999999999995,ASTNL
12092.95,52.480000000000004,ASTNL
12093.45,50.8,ASTNL
12093.95,45.120000000000005,ASTNL
12094.45,39.519999999999996,ASTNL
12094.95,38.099999999999994,ASTNL
12095.45,39.370000000000005,ASTNL
12095.95,40.71,ASTNL
12096.45,41.739999999999995,ASTNL
12096.95,41.9,ASTNL
12097.45,40.39,ASTNL
12097.95,39.379999999999995,ASTNL
12098.45,40.629999999999995,ASTNL
12098.95,42.06,ASTNL
12099.45,41.83,ASTNL
12099.95,42.17,ASTNL
12100.45,43.849999999999994,ASTNL
12100.95,43.89,ASTNL
12101.45,41.28,ASTNL
12101.95,37.95,ASTNL
12102.45,35.56,ASTNL
12102.95,34.95,ASTNL
12103.45,36.29,ASTNL
12103.95,38.269999999999996,ASTNL
12104.45,39.65,ASTNL
12104.95,41.4,ASTNL
12105.45,45.129999999999995,ASTNL
12105.95,49.480000000000004,ASTNL
12106.45,51.269999999999996,ASTNL
12106.95,48.790000000000006,ASTNL
12107.45,43.78,ASTNL
12107.95,40.370000000000005,ASTNL
12108.45,40.66,ASTNL
12108.95,41.47,ASTNL
12109.45,39.849999999999994,ASTNL
12109.95,37.86,ASTNL
12110.45,39.44,ASTNL
12110.95,43.14,ASTNL
12111.45,43.97,ASTNL
12111.95,41.21,ASTNL
12112.45,38.370000000000005,ASTNL
12112.95,36.94,ASTNL
12113.45,36.65,ASTNL
12113.95,38.3,ASTNL
12114.45,41.64,ASTNL
12114.95,44.15,ASTNL
12115.45,43.849999999999994,ASTNL
12115.95,41.78,ASTNL
12116.45,40.61,ASTNL
12116.95,41.94,ASTNL
12117.45,44.17,ASTNL
12117.95,48.730000000000004,ASTNL
12118.45,62.97,ASTNL
12118.95,88.81,ASTNL
12119.45,90.01,ASTNL
12119.95,79.17,ASTNL
12120.45,73.36,ASTNL
12120.95,58.92999999999999,ASTNL
12121.45,52.08,ASTNL
12121.95,59.42999999999999,ASTNL
12122.45,68.71,ASTNL
12122.95,80.33,ASTNL
12123.45,138.25,ASTNL
12123.95,215.44,ASTNL
12124.45,208.92999999999998,ASTNL
12124.95,131.57,ASTNL
12125.45,75.52,ASTNL
12125.95,58.3,ASTNL
12126.45,61.379999999999995,ASTNL
12126.95,68.56,ASTNL
12127.45,60.81999999999999,ASTNL
12127.95,56.019999999999996,ASTNL
12128.45,61.099999999999994,ASTNL
12128.95,66.2,ASTNL
12129.45,61.620000000000005,ASTNL
12129.95,55.59,ASTNL
12130.45,56.58,ASTNL
12130.95,54.17,ASTNL
12131.45,49.019999999999996,ASTNL
12131.95,46.269999999999996,ASTNL
12132.45,46.42,ASTNL
12132.95,45.91,ASTNL
12133.45,44.75,ASTNL
12133.95,45.47,ASTNL
12134.45,47.92999999999999,ASTNL
12134.95,48.34,ASTNL
12135.45,55.400000000000006,ASTNL
12135.95,62.67,ASTNL
12136.45,54.010000000000005,ASTNL
12136.95,45.34,ASTNL
12137.45,52.41,ASTNL
12137.95,51.400000000000006,ASTNL
12138.45,47.099999999999994,ASTNL
12138.95,48.480000000000004,ASTNL
12139.45,50.05,ASTNL
12139.95,57.040000000000006,ASTNL
12140.45,77.8,ASTNL
12140.95,81.71000000000001,ASTNL
12141.45,71.41,ASTNL
12141.95,66.92999999999999,ASTNL
12142.45,63.150000000000006,ASTNL
12142.95,62.92,ASTNL
12143.45,63.349999999999994,ASTNL
12143.95,63.709999999999994,ASTNL
12144.45,61.7,ASTNL
12144.95,60.959999999999994,ASTNL
12145.45,67.29,ASTNL
12145.95,75.98,ASTNL
12146.45,103.28,ASTNL
12146.95,120.52,ASTNL
12147.45,97.86,ASTNL
12147.95,70.79,EGFDU
12148.45,63.34,EGFDU
12148.95,62.44,EGFDU
12149.45,61.61,EGFDU
12149.95,62.58,EGFDU
12150.45,67.66,EGFDU
12150.95,66.89,EGFDU
12151.45,65.52,EGFDU
12151.95,66.03,EGFDU
12152.45,64.67,EGFDU
12152.95,61.41,EGFDU
12153.45,62.209999999999994,EGFDU
12153.95,68.67999999999999,EGFDU
12154.45,72.12,EGFDU
12154.95,70.86,EGFDU
12155.45,60.33,EGFDU
12155.95,55.72,EGFDU
12156.45,64.01,EGFDU
12156.95,67.28,EGFDU
12157.45,68.39,EGFDU
12157.95,69.54,EGFDU
12158.45,68.25,EGFDU
12158.95,68.0,EGFDU
12159.45,68.92,EGFDU
12159.95,61.72,EGFDU
12160.45,58.97,EGFDU
12160.95,65.52,EGFDU
12161.45,69.64,EGFDU
12161.95,66.24,EGFDU
12162.45,68.78,EGFDU
12162.95,79.79,EGFDU
12163.45,83.56,EGFDU
12163.95,70.57,EGFDU
12164.45,55.66,EGFDU
12164.95,57.150000000000006,EGFDU
12165.45,74.83,EGFDU
12165.95,87.08,EGFDU
12166.45,86.92,EGFDU
12166.95,87.49000000000001,EGFDU
12167.45,82.91,EGFDU
12167.95,79.88000000000001,EGFDU
12168.45,82.01,EGFDU
12168.95,79.64,EGFDU
12169.45,80.85000000000001,EGFDU
12169.95,82.97,EGFDU
12170.45,78.83,EGFDU
12170.95,70.24,EGFDU
12171.45,61.75,EGFDU
12171.95,63.239999999999995,EGFDU
12172.45,68.39,EGFDU
12172.95,71.27,EGFDU
12173.45,72.09,EGFDU
12173.95,72.2,EGFDU
12174.45,70.42,EGFDU
12174.95,71.09,EGFDU
12175.45,75.37,EGFDU
12175.95,76.45,EGFDU
12176.45,74.97,EGFDU
12176.95,77.08,EGFDU
12177.45,80.13000000000001,EGFDU
12177.95,80.03,EGFDU
12178.45,77.5,EGFDU
12178.95,80.64,EGFDU
12179.45,82.45,EGFDU
12179.95,80.66,EGFDU
12180.45,73.1,EGFDU
12180.95,70.33,EGFDU
12181.45,78.52,EGFDU
12181.95,80.67,EGFDU
12182.45,81.39,EGFDU
12182.95,81.65,EGFDU
12183.45,79.81,EGFDU
12183.95,80.45,EGFDU
