TVT,GR,Geology
10992.27,89.17,ANCC
10992.77,96.69,ANCC
10993.27,122.21000000000001,ANCC
10993.77,149.14,ANCC
10994.27,142.29999999999998,ANCC
10994.77,110.48,ANCC
10995.27,90.61,ANCC
10995.77,82.04,ANCC
10996.27,77.51,ANCC
10996.77,83.5,ANCC
10997.27,90.19,ANCC
10997.77,87.10000000000001,ANCC
10998.27,83.09,ANCC
10998.77,83.75,ANCC
10999.27,87.13000000000001,ANCC
10999.77,87.23,ANCC
11000.27,81.60000000000001,ANCC
11000.77,80.26,ANCC
11001.27,82.0,ANCC
11001.77,83.21000000000001,ANCC
11002.27,83.0,ANCC
11002.77,83.65,ANCC
11003.27,88.71000000000001,ANCC
11003.77,93.86,ANCC
11004.27,99.91,ANCC
11004.77,108.87,ANCC
11005.27,108.97,ANCC
11005.77,98.97,ANCC
11006.27,89.85000000000001,ANCC
11006.77,79.21000000000001,ANCC
11007.27,70.02,ANCC
11007.77,70.38,ANCC
11008.27,75.23,ANCC
11008.77,78.54,ANCC
11009.27,81.52,ANCC
11009.77,85.16,ANCC
11010.27,87.52,ANCC
11010.77,83.05,ANCC
11011.26,73.61,ANCC
11011.76,69.83,ANCC
11012.26,72.54,ANCC
11012.76,80.92,ANCC
11013.26,92.39,ANCC
11013.76,95.43,ANCC
11014.26,88.37,ANCC
11014.76,82.33,ANCC
11015.26,77.95,ANCC
11015.76,72.92,ANCC
11016.26,70.69,ANCC
11016.76,71.37,ANCC
11017.26,72.23,ANCC
11017.76,73.4,ANCC
11018.26,74.91,ANCC
11018.76,76.83,ANCC
11019.26,79.44,ANCC
11019.76,85.22,ANCC
11020.26,93.7,ANCC
11020.76,96.95,ANCC
11021.26,93.49000000000001,ANCC
11021.76,87.93,ANCC
11022.26,84.11,ANCC
11022.76,81.29,ANCC
11023.26,81.04,ANCC
11023.76,83.57000000000001,ANCC
11024.26,84.84,ANCC
11024.76,87.29,ANCC
11025.26,90.38000000000001,ANCC
11025.76,89.61,ANCC
11026.26,86.88000000000001,ANCC
11026.76,88.27,ANCC
11027.26,96.0,ANCC
11027.76,103.45,ANCC
11028.26,103.71000000000001,ANCC
11028.76,102.33,ANCC
11029.26,101.91,ANCC
11029.76,97.56,ANCC
11030.26,91.41,ANCC
11030.76,91.37,ANCC
11031.26,97.53,ANCC
11031.76,102.12,ANCC
11032.26,101.06,ANCC
11032.76,101.04,ANCC
11033.26,100.75,ANCC
11033.76,98.11,ANCC
11034.26,97.58,ANCC
11034.76,100.22,ANCC
11035.26,100.36,ANCC
11035.76,93.61,ANCC
11036.26,89.02,ANCC
11036.76,89.38000000000001,ANCC
11037.25,93.78,ANCC
11037.75,99.9,ANCC
11038.25,99.98,ANCC
11038.75,94.99000000000001,ANCC
11039.25,90.62,ANCC
11039.75,90.65,ANCC
11040.25,95.37,ANCC
11040.75,96.21000000000001,ANCC
11041.25,91.58,ANCC
11041.75,89.38000000000001,ANCC
11042.25,88.51,ANCC
11042.75,87.25,ANCC
11043.25,88.4,ANCC
11043.75,92.0,ANCC
11044.25,91.5,ANCC
11044.75,91.58,ANCC
11045.25,96.78,ANCC
11045.75,100.62,ANCC
11046.25,101.89,ANCC
11046.75,100.44,ANCC
11047.25,97.74000000000001,ANCC
11047.75,94.05,ANCC
11048.25,93.2,ANCC
11048.75,94.41,ANCC
11049.25,94.82000000000001,ANCC
11049.75,94.15,ANCC
11050.25,97.49000000000001,ANCC
11050.75,104.81,ANCC
11051.25,111.42,ANCC
11051.75,111.49000000000001,ANCC
11052.25,100.96000000000001,ANCC
11052.75,89.98,ANCC
11053.25,86.33,ANCC
11053.75,84.09,ANCC
11054.25,83.10000000000001,ANCC
11054.75,82.88000000000001,ANCC
11055.25,82.22,ANCC
11055.75,83.83,ANCC
11056.25,86.75,ANCC
11056.75,87.8,ANCC
11057.25,87.23,ANCC
11057.75,85.76,ANCC
11058.25,85.22,ANCC
11058.75,86.66,ANCC
11059.25,90.56,ANCC
11059.75,94.83,ANCC
11060.25,96.25,ANCC
11060.75,93.01,ANCC
11061.25,92.29,ANCC
11061.75,93.66,ANCC
11062.240000000002,92.79,ANCC
11062.740000000002,93.56,ANCC
11063.240000000002,98.18,ANCC
11063.740000000002,110.22,ANCC
11064.240000000002,125.62,ANCC
11064.740000000002,127.43,ANCC
11065.240000000002,109.19,ANCC
11065.740000000002,90.31,ANCC
11066.240000000002,80.10000000000001,ANCC
11066.740000000002,76.48,ANCC
11067.240000000002,74.42,ANCC
11067.740000000002,68.67999999999999,ANCC
11068.240000000002,66.05,ANCC
11068.740000000002,66.29,ASTNU
11069.240000000002,62.599999999999994,ASTNU
11069.740000000002,59.0,ASTNU
11070.240000000002,57.17,ASTNU
11070.740000000002,56.459999999999994,ASTNU
11071.240000000002,59.150000000000006,ASTNU
11071.740000000002,63.290000000000006,ASTNU
11072.240000000002,63.94,ASTNU
11072.740000000002,62.22,ASTNU
11073.240000000002,63.3,ASTNU
11073.740000000002,65.01,ASTNU
11074.240000000002,63.05,ASTNU
11074.740000000002,60.06,ASTNU
11075.240000000002,57.47,ASTNU
11075.740000000002,59.260000000000005,ASTNU
11076.240000000002,64.79,ASTNU
11076.740000000002,70.76,ASTNU
11077.240000000002,75.81,ASTNU
11077.740000000002,81.19,ASTNU
11078.240000000002,81.64,ASTNU
11078.740000000002,75.92,ASTNU
11079.240000000002,71.52,ASTNU
11079.740000000002,68.87,ASTNU
11080.240000000002,69.06,ASTNU
11080.740000000002,69.76,ASTNU
11081.240000000002,68.51,ASTNU
11081.740000000002,67.23,ASTNU
11082.240000000002,67.55,ASTNU
11082.740000000002,75.28,ASTNU
11083.240000000002,87.54,ASTNU
11083.740000000002,89.8,ASTNU
11084.240000000002,80.44,ASTNU
11084.740000000002,75.32,ASTNU
11085.230000000001,77.19,ASTNU
11085.730000000001,77.24000000000001,ASTNU
11086.230000000001,74.88,ASTNU
11086.730000000001,71.33,ASTNU
11087.230000000001,69.42,ASTNU
11087.730000000001,69.81,ASTNU
11088.230000000001,70.35,ASTNU
11088.730000000001,73.0,ASTNU
11089.230000000001,72.22,ASTNU
11089.730000000001,68.86,ASTNU
11090.230000000001,66.89,ASTNU
11090.730000000001,68.07,ASTNU
11091.230000000001,70.17999999999999,ASTNU
11091.730000000001,70.66,ASTNU
11092.230000000001,70.59,ASTNU
11092.730000000001,67.98,ASTNU
11093.230000000001,65.19,ASTNU
11093.730000000001,69.0,ASTNU
11094.230000000001,73.88,ASTNU
11094.730000000001,71.76,ASTNU
11095.230000000001,68.46,ASTNU
11095.730000000001,66.27,ASTNU
11096.230000000001,64.4,ASTNU
11096.730000000001,65.24,ASTNU
11097.230000000001,70.04,ASTNU
11097.730000000001,73.71,ASTNU
11098.230000000001,72.6,ASTNU
11098.730000000001,71.52,ASTNU
11099.230000000001,70.03,ASTNU
11099.730000000001,67.94,ASTNU
11100.230000000001,69.61,ASTNU
11100.730000000001,70.4,ASTNU
11101.230000000001,64.76,ASTNU
11101.730000000001,58.16,ASTNU
11102.230000000001,54.989999999999995,ASTNU
11102.730000000001,54.03,ASTNU
11103.230000000001,55.42999999999999,ASTNU
11103.730000000001,60.370000000000005,ASTNU
11104.230000000001,65.02,ASTNU
11104.730000000001,64.77,ASTNU
11105.230000000001,64.67999999999999,ASTNU
11105.730000000001,71.83,ASTNU
11106.220000000001,80.33,ASTNU
11106.720000000001,78.12,ASTNU
11107.220000000001,69.74,ASTNU
11107.720000000001,63.06999999999999,ASTNU
11108.220000000001,59.47,ASTNU
11108.720000000001,60.230000000000004,ASTNU
11109.220000000001,60.59,ASTNU
11109.720000000001,60.84,ASTNU
11110.220000000001,67.08,ASTNU
11110.720000000001,73.45,ASTNU
11111.220000000001,69.59,ASTNU
11111.720000000001,64.26,ASTNU
11112.220000000001,65.3,ASTNU
11112.720000000001,64.78,ASTNU
11113.220000000001,61.36,ASTNU
11113.720000000001,62.42,ASTNU
11114.220000000001,68.17,ASTNU
11114.720000000001,66.77,ASTNU
11115.220000000001,55.53,ASTNU
11115.720000000001,49.11,ASTNU
11116.220000000001,52.03,ASTNU
11116.720000000001,58.78,ASTNU
11117.220000000001,63.17,ASTNU
11117.720000000001,64.81,ASTNU
11118.220000000001,72.72,ASTNU
11118.720000000001,88.88000000000001,ASTNU
11119.220000000001,98.12,ASTNU
11119.720000000001,92.62,ASTNU
11120.220000000001,81.11,ASTNU
11120.720000000001,70.08,ASTNU
11121.220000000001,62.17,ASTNU
11121.720000000001,59.17999999999999,ASTNU
11122.220000000001,59.36,ASTNU
11122.720000000001,62.17,ASTNU
11123.220000000001,61.0,ASTNU
11123.720000000001,55.03,ASTNU
11124.220000000001,54.790000000000006,ASTNU
11124.720000000001,57.64,ASTNU
11125.220000000001,56.06999999999999,ASTNU
11125.710000000001,52.0,ASTNU
11126.210000000001,52.61,ASTNU
11126.710000000001,61.870000000000005,ASTNU
11127.210000000001,74.41,ASTNU
11127.710000000001,81.64,ASTNU
11128.210000000001,78.38000000000001,ASTNU
11128.710000000001,69.81,ASTNU
11129.210000000001,65.14,ASTNU
11129.710000000001,64.71,ASTNU
11130.210000000001,66.21,ASTNU
11130.710000000001,66.54,ASTNU
11131.210000000001,65.78,ASTNU
11131.710000000001,62.39,ASTNU
11132.210000000001,58.400000000000006,ASTNU
11132.710000000001,57.86,ASTNU
11133.210000000001,58.849999999999994,ASTNU
11133.710000000001,64.17,ASTNU
11134.210000000001,73.52,ASTNU
11134.710000000001,85.84,ASTNU
11135.210000000001,107.45,ASTNU
11135.710000000001,134.51,ASTNU
11136.210000000001,139.04,ASTNU
11136.710000000001,114.58,ASTNU
11137.210000000001,91.02,ASTNU
11137.710000000001,84.82000000000001,ASTNU
11138.210000000001,83.9,ASTNU
11138.710000000001,82.97,ASTNU
11139.210000000001,86.06,ASTNU
11139.710000000001,90.55,ASTNU
11140.210000000001,87.51,ASTNU
11140.710000000001,77.24000000000001,ASTNU
11141.210000000001,72.58,ASTNU
11141.710000000001,74.52,ASTNU
11142.210000000001,77.87,ASTNU
11142.710000000001,84.55,ASTNU
11143.210000000001,89.39,ASTNU
11143.710000000001,81.89,ASTNU
11144.2,75.05,ASTNU
11144.7,81.26,ASTNU
11145.2,93.11,ASTNU
11145.7,99.21000000000001,ASTNU
11146.2,90.89,ASTNU
11146.7,81.13000000000001,ASTNU
11147.2,89.13000000000001,ASTNU
11147.7,109.98,ASTNU
11148.2,144.42,ASTNU
11148.7,199.86999999999998,ASTNU
11149.2,224.14,ASTNU
11149.7,168.82,ASTNU
11150.2,91.72,ASTNU
11150.7,54.44,ASTNU
11151.2,47.86,ASTNL
11151.7,49.730000000000004,ASTNL
11152.2,54.129999999999995,ASTNL
11152.7,54.86,ASTNL
11153.2,47.31999999999999,ASTNL
11153.7,40.269999999999996,ASTNL
11154.2,40.04,ASTNL
11154.7,55.36,ASTNL
11155.2,91.03,ASTNL
11155.7,112.29,ASTNL
11156.2,93.07000000000001,ASTNL
11156.7,67.96,ASTNL
11157.2,60.849999999999994,ASTNL
11157.7,54.84,ASTNL
11158.2,46.480000000000004,ASTNL
11158.7,45.56,ASTNL
11159.2,48.17,ASTNL
11159.7,45.510000000000005,ASTNL
11160.2,40.69,ASTNL
11160.7,39.45,ASTNL
11161.2,38.86,ASTNL
11161.7,37.16,ASTNL
11162.2,38.739999999999995,ASTNL
11162.69,46.540000000000006,ASTNL
11163.19,60.91,ASTNL
11163.69,78.25,ASTNL
11164.19,86.95,ASTNL
11164.69,86.51,ASTNL
11165.19,85.33,ASTNL
11165.69,86.37,ASTNL
11166.19,88.78,ASTNL
11166.69,89.03,ASTNL
11167.19,85.0,ASTNL
11167.69,82.95,ASTNL
11168.19,84.22,ASTNL
11168.69,86.8,ASTNL
11169.19,90.14,ASTNL
11169.69,94.61,ASTNL
11170.19,102.65,ASTNL
11170.69,112.10000000000001,ASTNL
11171.19,105.94,ASTNL
11171.69,76.73,ASTNL
11172.19,48.260000000000005,ASTNL
11172.69,36.629999999999995,ASTNL
11173.19,35.72,ASTNL
11173.69,38.15,ASTNL
11174.19,39.879999999999995,ASTNL
11174.69,38.69,ASTNL
11175.19,36.22,ASTNL
11175.69,34.06,ASTNL
11176.19,33.379999999999995,ASTNL
11176.69,35.36,ASTNL
11177.19,38.84,ASTNL
11177.69,43.19,ASTNL
11178.19,47.209999999999994,ASTNL
11178.69,49.599999999999994,ASTNL
11179.19,48.040000000000006,ASTNL
11179.69,41.269999999999996,ASTNL
11180.19,35.66,ASTNL
11180.68,34.09,ASTNL
11181.18,35.17,ASTNL
11181.68,38.72,ASTNL
11182.18,39.2,ASTNL
11182.68,36.349999999999994,ASTNL
11183.18,35.29,ASTNL
11183.68,36.120000000000005,ASTNL
11184.18,37.730000000000004,ASTNL
11184.68,42.879999999999995,ASTNL
11185.18,52.519999999999996,ASTNL
11185.68,68.86,ASTNL
11186.18,90.55,ASTNL
11186.68,88.44,ASTNL
11187.18,58.95,ASTNL
11187.68,37.66,ASTNL
11188.18,33.06,ASTNL
11188.68,34.94,ASTNL
11189.18,37.29,ASTNL
11189.68,37.34,ASTNL
11190.18,38.04,ASTNL
11190.68,42.19,ASTNL
11191.18,46.879999999999995,ASTNL
11191.68,44.650000000000006,ASTNL
11192.18,37.629999999999995,ASTNL
11192.68,36.28,ASTNL
11193.18,43.599999999999994,ASTNL
11193.68,47.769999999999996,ASTNL
11194.18,41.64,ASTNL
11194.68,35.46,ASTNL
11195.18,34.67,ASTNL
11195.68,39.2,ASTNL
11196.18,44.81999999999999,ASTNL
11196.68,43.9,ASTNL
11197.18,38.97,ASTNL
11197.68,36.15,ASTNL
11198.18,35.76,ASTNL
11198.67,37.849999999999994,ASTNL
11199.17,40.51,ASTNL
11199.67,39.56,ASTNL
11200.17,35.76,ASTNL
11200.67,34.45,ASTNL
11201.17,37.25,ASTNL
11201.67,37.78,ASTNL
11202.17,37.099999999999994,ASTNL
11202.67,38.61,ASTNL
11203.17,41.26,ASTNL
11203.67,41.84,ASTNL
11204.17,39.980000000000004,ASTNL
11204.67,42.480000000000004,ASTNL
11205.17,48.89,ASTNL
11205.67,53.120000000000005,ASTNL
11206.17,50.05,ASTNL
11206.67,43.67,ASTNL
11207.17,44.519999999999996,ASTNL
11207.67,60.17,ASTNL
11208.17,80.52,ASTNL
11208.67,77.11,ASTNL
11209.17,59.019999999999996,ASTNL
11209.67,48.06,ASTNL
11210.17,42.51,ASTNL
11210.67,41.61,ASTNL
11211.17,45.11,ASTNL
11211.67,48.22,ASTNL
11212.17,47.629999999999995,ASTNL
11212.67,45.519999999999996,ASTNL
11213.17,45.34,ASTNL
11213.67,44.66,ASTNL
11214.17,39.76,ASTNL
11214.67,35.97,ASTNL
11215.17,35.17,ASTNL
11215.67,36.44,ASTNL
11216.17,38.93,ASTNL
11216.67,41.2,ASTNL
11217.16,41.79,ASTNL
11217.66,39.78,ASTNL
11218.16,37.95,ASTNL
11218.66,38.18,ASTNL
11219.16,40.61,ASTNL
11219.66,41.480000000000004,ASTNL
11220.16,39.97,ASTNL
11220.66,39.5,ASTNL
11221.16,40.379999999999995,ASTNL
11221.66,42.7,ASTNL
11222.16,45.45,ASTNL
11222.66,41.01,ASTNL
11223.16,33.94,ASTNL
11223.66,30.84,ASTNL
11224.16,28.82,ASTNL
11224.66,31.15,ASTNL
11225.16,36.17,ASTNL
11225.66,36.33,ASTNL
11226.16,35.83,ASTNL
11226.66,39.55,ASTNL
11227.16,43.120000000000005,ASTNL
11227.66,40.61,ASTNL
11228.16,37.3,ASTNL
11228.66,42.91,ASTNL
11229.16,58.34,ASTNL
11229.66,70.82,ASTNL
11230.16,71.86,ASTNL
11230.66,79.76,ASTNL
11231.16,117.34,ASTNL
11231.66,153.89999999999998,ASTNL
11232.16,125.99000000000001,ASTNL
11232.66,74.23,ASTNL
11233.16,57.09,ASTNL
11233.66,53.95,ASTNL
11234.16,47.42,ASTNL
11234.66,42.72,ASTNL
11235.150000000001,40.370000000000005,ASTNL
11235.650000000001,38.58,ASTNL
11236.150000000001,38.9,ASTNL
11236.650000000001,40.15,ASTNL
11237.150000000001,42.849999999999994,ASTNL
11237.650000000001,44.120000000000005,ASTNL
11238.150000000001,43.54,ASTNL
11238.650000000001,42.519999999999996,ASTNL
11239.150000000001,41.95,ASTNL
11239.650000000001,44.92999999999999,ASTNL
11240.150000000001,54.56999999999999,ASTNL
11240.650000000001,62.230000000000004,ASTNL
11241.150000000001,61.33,ASTNL
11241.650000000001,57.81,ASTNL
11242.150000000001,53.730000000000004,ASTNL
11242.650000000001,50.03,ASTNL
11243.150000000001,52.28,ASTNL
11243.650000000001,60.22,ASTNL
11244.150000000001,61.510000000000005,ASTNL
11244.650000000001,56.120000000000005,ASTNL
11245.150000000001,57.09,ASTNL
11245.650000000001,62.56,ASTNL
11246.150000000001,61.870000000000005,ASTNL
11246.650000000001,57.42999999999999,ASTNL
11247.150000000001,54.629999999999995,ASTNL
11247.650000000001,51.83,ASTNL
11248.150000000001,53.03,ASTNL
11248.650000000001,55.989999999999995,ASTNL
11249.150000000001,56.519999999999996,ASTNL
11249.650000000001,56.33,ASTNL
11250.150000000001,54.44,ASTNL
11250.650000000001,51.120000000000005,ASTNL
11251.150000000001,48.28,ASTNL
11251.650000000001,45.58,ASTNL
11252.150000000001,45.260000000000005,ASTNL
11252.650000000001,47.540000000000006,ASTNL
11253.140000000001,49.290000000000006,ASTNL
11253.640000000001,49.900000000000006,ASTNL
11254.140000000001,49.84,ASTNL
11254.640000000001,48.489999999999995,ASTNL
11255.140000000001,46.58,ASTNL
11255.640000000001,45.010000000000005,ASTNL
11256.140000000001,48.44,ASTNL
11256.640000000001,56.06,ASTNL
11257.140000000001,60.709999999999994,ASTNL
11257.640000000001,61.45,ASTNL
11258.140000000001,57.75,ASTNL
11258.640000000001,53.31,ASTNL
11259.140000000001,53.370000000000005,ASTNL
11259.640000000001,53.400000000000006,ASTNL
11260.140000000001,51.95,ASTNL
11260.640000000001,54.47,ASTNL
11261.140000000001,60.19,ASTNL
11261.640000000001,65.72,ASTNL
11262.140000000001,70.22,ASTNL
11262.640000000001,71.44,ASTNL
11263.140000000001,69.14,ASTNL
11263.640000000001,69.94,ASTNL
11264.140000000001,85.84,ASTNL
11264.640000000001,105.05,ASTNL
11265.140000000001,106.51,ASTNL
11265.640000000001,99.64,ASTNL
11266.140000000001,89.89,ASTNL
11266.640000000001,80.44,ASTNL
11267.140000000001,71.92999999999999,ASTNL
11267.640000000001,66.53,ASTNL
11268.140000000001,76.71000000000001,ASTNL
11268.640000000001,92.53,ASTNL
11269.140000000001,96.10000000000001,ASTNL
11269.640000000001,92.14,ASTNL
11270.130000000001,92.84,ASTNL
11270.630000000001,95.41,ASTNL
11271.130000000001,94.77,ASTNL
11271.630000000001,83.82000000000001,ASTNL
11272.130000000001,70.8,ASTNL
11272.630000000001,69.45,ASTNL
11273.130000000001,79.94,ASTNL
11273.630000000001,105.08,ASTNL
11274.130000000001,134.07,ASTNL
11274.630000000001,153.07999999999998,ASTNL
11275.130000000001,163.1,ASTNL
11275.630000000001,154.58999999999997,ASTNL
11276.130000000001,119.49000000000001,ASTNL
11276.630000000001,80.73,ASTNL
11277.130000000001,59.14,ASTNL
11277.630000000001,48.28,ASTNL
11278.130000000001,45.129999999999995,ASTNL
11278.630000000001,49.260000000000005,ASTNL
