MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10177.0,2949700.25,1079453.2,-7982.57,-8190.5,-8334.3,-8413.7,-8512.04,-8550.79,-8660.7,10358.320000000002,,10358.320000000002
10178.0,2949700.24,1079453.2,-7983.57,-8190.48,-8334.28,-8413.68,-8512.03,-8550.78,-8660.68,10359.34,110.826302717695,10359.34
10179.0,2949700.24,1079453.21,-7984.57,-8190.469999999999,-8334.27,-8413.67,-8512.01,-8550.76,-8660.67,10360.35,120.47047950286316,10360.35
10180.0,2949700.23,1079453.21,-7985.57,-8190.450000000001,-8334.25,-8413.65,-8512.0,-8550.75,-8660.65,10361.37,120.41599262837067,10361.37
10181.0,2949700.23,1079453.22,-7986.57,-8190.44,-8334.24,-8413.64,-8511.98,-8550.73,-8660.64,10362.38,,10362.38
10182.0,2949700.22,1079453.23,-7987.57,-8190.42,-8334.22,-8413.62,-8511.97,-8550.72,-8660.62,10363.4,122.05059886314496,10363.4
10183.0,2949700.22,1079453.23,-7988.57,-8190.41,-8334.21,-8413.61,-8511.95,-8550.7,-8660.61,10364.41,124.01212634487406,10364.41
10184.0,2949700.21,1079453.24,-7989.57,-8190.389999999999,-8334.19,-8413.59,-8511.94,-8550.69,-8660.59,10365.43,120.41599262837067,10365.43
10185.0,2949700.2,1079453.25,-7990.57,-8190.379999999999,-8334.18,-8413.58,-8511.92,-8550.68,-8660.58,10366.44,117.25575390780712,10366.44
10186.0,2949700.2,1079453.25,-7991.57,-8190.370000000001,-8334.17,-8413.57,-8511.91,-8550.66,-8660.57,10367.45,,10367.45
10187.0,2949700.19,1079453.26,-7992.57,-8190.35,-8334.15,-8413.55,-8511.9,-8550.65,-8660.55,10368.47,110.06348647480036,10368.47
10188.0,2949700.18,1079453.26,-7993.57,-8190.34,-8334.14,-8413.54,-8511.88,-8550.63,-8660.54,10369.48,119.65317638547604,10369.48
10189.0,2949700.18,1079453.27,-7994.57,-8190.32,-8334.12,-8413.52,-8511.87,-8550.62,-8660.52,10370.5,,10370.5
10190.0,2949700.17,1079453.28,-7995.57,-8190.309999999999,-8334.11,-8413.51,-8511.86,-8550.61,-8660.51,10371.51,115.62114767303284,10371.51
10191.0,2949700.17,1079453.28,-7996.57,-8190.299999999999,-8334.1,-8413.5,-8511.84,-8550.59,-8660.5,10372.52,118.07305702519425,10372.52
10192.0,2949700.16,1079453.29,-7997.57,-8190.280000000001,-8334.08,-8413.48,-8511.83,-8550.58,-8660.48,10373.54,,10373.54
10193.0,2949700.15,1079453.3,-7998.57,-8190.27,-8334.07,-8413.47,-8511.81,-8550.56,-8660.47,10374.55,,10374.55
10194.0,2949700.15,1079453.3,-7999.57,-8190.26,-8334.06,-8413.46,-8511.8,-8550.55,-8660.46,10375.56,110.826302717695,10375.56
10195.0,2949700.14,1079453.31,-8000.57,-8190.24,-8334.04,-8413.44,-8511.79,-8550.54,-8660.44,10376.58,,10376.58
10196.0,2949700.13,1079453.32,-8001.57,-8190.23,-8334.03,-8413.43,-8511.77,-8550.53,-8660.43,10377.59,119.65317638547604,10377.59
10197.0,2949700.12,1079453.32,-8002.57,-8190.219999999999,-8334.02,-8413.42,-8511.76,-8550.51,-8660.42,10378.6,,10378.6
10198.0,2949700.12,1079453.33,-8003.57,-8190.200000000001,-8334.0,-8413.4,-8511.75,-8550.5,-8660.4,10379.61,127.0633913164527,10379.61
10199.0,2949700.11,1079453.34,-8004.57,-8190.19,-8333.99,-8413.39,-8511.74,-8550.49,-8660.39,10380.63,127.98966818282476,10380.63
10200.0,2949700.1,1079453.35,-8005.57,-8190.18,-8333.98,-8413.38,-8511.72,-8550.48,-8660.38,10381.64,,10381.64
10201.0,2949700.1,1079453.35,-8006.57,-8190.17,-8333.97,-8413.37,-8511.71,-8550.46,-8660.37,10382.65,130.00568253904635,10382.65
10202.0,2949700.09,1079453.36,-8007.57,-8190.15,-8333.95,-8413.35,-8511.7,-8550.45,-8660.35,10383.66,,10383.66
10203.0,2949700.08,1079453.37,-8008.57,-8190.139999999999,-8333.94,-8413.34,-8511.69,-8550.44,-8660.34,10384.68,125.21083758370852,10384.68
10204.0,2949700.07,1079453.37,-8009.57,-8190.129999999999,-8333.93,-8413.33,-8511.67,-8550.43,-8660.33,10385.69,133.2204081341024,10385.69
10205.0,2949700.07,1079453.38,-8010.57,-8190.120000000001,-8333.92,-8413.32,-8511.66,-8550.41,-8660.32,10386.7,,10386.7
10206.0,2949700.06,1079453.39,-8011.57,-8190.110000000001,-8333.91,-8413.31,-8511.65,-8550.4,-8660.31,10387.71,,10387.71
10207.0,2949700.05,1079453.4,-8012.57,-8190.1,-8333.9,-8413.3,-8511.64,-8550.39,-8660.3,10388.72,118.8903601425814,10388.72
10208.0,2949700.04,1079453.4,-8013.57,-8190.08,-8333.88,-8413.28,-8511.63,-8550.38,-8660.28,10389.73,122.05059886314496,10389.73
10209.0,2949700.03,1079453.41,-8014.57,-8190.07,-8333.87,-8413.27,-8511.62,-8550.37,-8660.27,10390.75,,10390.75
10210.0,2949700.03,1079453.42,-8015.57,-8190.059999999999,-8333.86,-8413.26,-8511.61,-8550.36,-8660.26,10391.76,128.86145817470438,10391.76
10211.0,2949700.02,1079453.42,-8016.57,-8190.049999999999,-8333.85,-8413.25,-8511.6,-8550.35,-8660.25,10392.77,120.41599262837067,10392.77
10212.0,2949700.01,1079453.43,-8017.57,-8190.040000000001,-8333.84,-8413.24,-8511.58,-8550.33,-8660.24,10393.78,131.64028877382063,10393.78
10213.0,2949700.0,1079453.44,-8018.57,-8190.030000000001,-8333.83,-8413.23,-8511.57,-8550.32,-8660.23,10394.79,126.8454438184828,10394.79
10214.0,2949699.99,1079453.45,-8019.57,-8190.02,-8333.82,-8413.22,-8511.56,-8550.31,-8660.22,10395.8,122.05059886314496,10395.8
10215.0,2949699.99,1079453.45,-8020.57,-8190.01,-8333.81,-8413.21,-8511.55,-8550.3,-8660.21,10396.81,123.6852050979192,10396.81
10216.0,2949699.98,1079453.46,-8021.57,-8190.0,-8333.8,-8413.2,-8511.54,-8550.29,-8660.2,10397.820000000002,118.8903601425814,10397.820000000002
10217.0,2949699.97,1079453.47,-8022.57,-8189.99,-8333.79,-8413.19,-8511.53,-8550.28,-8660.19,10398.83,118.67241264461148,10398.83
10218.0,2949699.96,1079453.48,-8023.57,-8189.98,-8333.78,-8413.18,-8511.52,-8550.27,-8660.18,10399.84,118.45446514664155,10399.84
10219.0,2949699.95,1079453.49,-8024.57,-8189.969999999999,-8333.77,-8413.17,-8511.51,-8550.26,-8660.17,10400.85,118.12754389968671,10400.85
10220.0,2949699.94,1079453.49,-8025.57,-8189.959999999999,-8333.76,-8413.16,-8511.5,-8550.25,-8660.16,10401.86,117.7243410284424,10401.86
10221.0,2949699.93,1079453.5,-8026.57,-8189.950000000001,-8333.75,-8413.15,-8511.49,-8550.24,-8660.15,10402.87,117.36472765679208,10402.87
10222.0,2949699.92,1079453.51,-8027.57,-8189.94,-8333.74,-8413.14,-8511.48,-8550.23,-8660.14,10403.88,117.25575390780712,10403.88
10223.0,2949699.92,1079453.52,-8028.57,-8189.93,-8333.73,-8413.13,-8511.47,-8550.22,-8660.13,10404.89,115.62114767303284,10404.89
10224.0,2949699.91,1079453.52,-8029.57,-8189.92,-8333.72,-8413.12,-8511.46,-8550.21,-8660.12,10405.9,118.34549139765664,10405.9
10225.0,2949699.9,1079453.53,-8030.57,-8189.91,-8333.71,-8413.11,-8511.45,-8550.2,-8660.11,10406.91,,10406.91
10226.0,2949699.89,1079453.54,-8031.57,-8189.9,-8333.7,-8413.1,-8511.44,-8550.19,-8660.1,10407.92,123.4672575999493,10407.92
10227.0,2949699.88,1079453.55,-8032.57,-8189.889999999999,-8333.69,-8413.09,-8511.43,-8550.19,-8660.09,10408.93,122.64995448256218,10408.93
10228.0,2949699.87,1079453.56,-8033.57,-8189.879999999999,-8333.68,-8413.08,-8511.43,-8550.18,-8660.08,10409.94,122.05059886314496,10409.94
10229.0,2949699.86,1079453.56,-8034.57,-8189.870000000001,-8333.67,-8413.07,-8511.42,-8550.17,-8660.07,10410.95,115.62114767303284,10410.95
10230.0,2949699.85,1079453.57,-8035.57,-8189.860000000001,-8333.66,-8413.06,-8511.41,-8550.16,-8660.06,10411.95,124.06661321936654,10411.95
10231.0,2949699.84,1079453.58,-8036.57,-8189.85,-8333.65,-8413.05,-8511.4,-8550.15,-8660.05,10412.96,,10412.96
10232.0,2949699.83,1079453.59,-8037.57,-8189.85,-8333.65,-8413.05,-8511.39,-8550.14,-8660.05,10413.97,123.6852050979192,10413.97
10233.0,2949699.82,1079453.6,-8038.57,-8189.84,-8333.64,-8413.04,-8511.38,-8550.13,-8660.04,10414.98,,10414.98
10234.0,2949699.81,1079453.6,-8039.57,-8189.83,-8333.63,-8413.03,-8511.37,-8550.12,-8660.03,10415.990000000002,115.62114767303284,10415.990000000002
10235.0,2949699.8,1079453.61,-8040.57,-8189.82,-8333.62,-8413.02,-8511.37,-8550.12,-8660.02,10417.0,,10417.0
10236.0,2949699.79,1079453.62,-8041.57,-8189.809999999999,-8333.61,-8413.01,-8511.36,-8550.11,-8660.01,10418.0,122.05059886314496,10418.0
10237.0,2949699.78,1079453.63,-8042.57,-8189.809999999999,-8333.61,-8413.01,-8511.35,-8550.1,-8660.01,10419.01,,10419.01
10238.0,2949699.77,1079453.64,-8043.57,-8189.799999999999,-8333.6,-8413.0,-8511.34,-8550.09,-8660.0,10420.02,123.6852050979192,10420.02
10239.0,2949699.76,1079453.65,-8044.57,-8189.790000000001,-8333.59,-8412.99,-8511.34,-8550.09,-8659.99,10421.03,,10421.03
10240.0,2949699.75,1079453.66,-8045.57,-8189.780000000001,-8333.58,-8412.98,-8511.33,-8550.08,-8659.98,10422.03,,10422.03
10241.0,2949699.74,1079453.66,-8046.57,-8189.780000000001,-8333.58,-8412.98,-8511.32,-8550.07,-8659.98,10423.04,,10423.04
10242.0,2949699.73,1079453.67,-8047.57,-8189.77,-8333.57,-8412.97,-8511.31,-8550.06,-8659.97,10424.05,,10424.05
10243.0,2949699.72,1079453.68,-8048.57,-8189.76,-8333.56,-8412.96,-8511.3,-8550.06,-8659.96,10425.06,111.26219771363482,10425.06
10244.0,2949699.71,1079453.69,-8049.57,-8189.75,-8333.55,-8412.95,-8511.3,-8550.05,-8659.95,10426.06,113.65962019130372,10426.06
10245.0,2949699.7,1079453.7,-8050.57,-8189.75,-8333.55,-8412.95,-8511.29,-8550.04,-8659.95,10427.070000000002,,10427.070000000002
10246.0,2949699.68,1079453.71,-8051.57,-8189.74,-8333.54,-8412.94,-8511.28,-8550.04,-8659.94,10428.08,118.8903601425814,10428.08
10247.0,2949699.67,1079453.72,-8052.57,-8189.73,-8333.53,-8412.93,-8511.28,-8550.03,-8659.93,10429.08,123.6852050979192,10429.08
10248.0,2949699.66,1079453.72,-8053.57,-8189.73,-8333.53,-8412.93,-8511.27,-8550.02,-8659.93,10430.09,114.47692330869086,10430.09
10249.0,2949699.65,1079453.73,-8054.57,-8189.719999999999,-8333.52,-8412.92,-8511.27,-8550.02,-8659.92,10431.09,120.41599262837067,10431.09
10250.0,2949699.64,1079453.74,-8055.57,-8189.719999999999,-8333.52,-8412.92,-8511.26,-8550.01,-8659.92,10432.1,119.32625513852118,10432.1
10251.0,2949699.63,1079453.75,-8056.57,-8189.709999999999,-8333.51,-8412.91,-8511.25,-8550.01,-8659.91,10433.11,118.8903601425814,10433.11
10252.0,2949699.62,1079453.76,-8057.57,-8189.700000000001,-8333.5,-8412.9,-8511.25,-8550.0,-8659.9,10434.11,120.41599262837067,10434.11
10253.0,2949699.61,1079453.77,-8058.57,-8189.700000000001,-8333.5,-8412.9,-8511.24,-8549.99,-8659.9,10435.12,125.21083758370852,10435.12
10254.0,2949699.6,1079453.78,-8059.57,-8189.69,-8333.49,-8412.89,-8511.24,-8549.99,-8659.89,10436.12,124.3935344663214,10436.12
10255.0,2949699.58,1079453.79,-8060.57,-8189.69,-8333.49,-8412.89,-8511.23,-8549.98,-8659.89,10437.13,123.6852050979192,10437.13
10256.0,2949699.57,1079453.79,-8061.57,-8189.69,-8333.49,-8412.89,-8511.23,-8549.98,-8659.89,10438.13,123.35828385096436,10438.13
10257.0,2949699.56,1079453.8,-8062.57,-8189.69,-8333.49,-8412.89,-8511.23,-8549.98,-8659.89,10439.13,,10439.13
10258.0,2949699.55,1079453.81,-8063.57,-8189.68,-8333.48,-8412.88,-8511.23,-8549.98,-8659.88,10440.13,,10440.13
10259.0,2949699.54,1079453.82,-8064.57,-8189.68,-8333.48,-8412.88,-8511.23,-8549.98,-8659.88,10441.13,122.05059886314496,10441.13
10260.0,2949699.53,1079453.83,-8065.559999999999,-8189.68,-8333.48,-8412.88,-8511.23,-8549.98,-8659.88,10442.13,128.48005005325706,10442.13
10261.0,2949699.52,1079453.83,-8066.559999999999,-8189.68,-8333.48,-8412.88,-8511.22,-8549.97,-8659.88,10443.14,,10443.14
10262.0,2949699.51,1079453.84,-8067.559999999999,-8189.68,-8333.48,-8412.88,-8511.22,-8549.97,-8659.88,10444.14,106.03145776235716,10444.14
10263.0,2949699.5,1079453.85,-8068.559999999999,-8189.68,-8333.48,-8412.88,-8511.22,-8549.97,-8659.88,10445.14,112.07950083102196,10445.14
10264.0,2949699.49,1079453.86,-8069.559999999999,-8189.67,-8333.47,-8412.87,-8511.22,-8549.97,-8659.87,10446.14,,10446.14
10265.0,2949699.48,1079453.86,-8070.559999999999,-8189.68,-8333.48,-8412.88,-8511.22,-8549.97,-8659.88,10447.14,136.43513372915845,10447.14
10266.0,2949699.46,1079453.87,-8071.559999999999,-8189.68,-8333.48,-8412.88,-8511.23,-8549.98,-8659.88,10448.13,119.65317638547604,10448.13
10267.0,2949699.45,1079453.88,-8072.559999999999,-8189.69,-8333.49,-8412.89,-8511.23,-8549.98,-8659.89,10449.13,,10449.13
10268.0,2949699.44,1079453.89,-8073.559999999999,-8189.69,-8333.49,-8412.89,-8511.24,-8549.99,-8659.89,10450.12,119.10830764055127,10450.12
10269.0,2949699.43,1079453.89,-8074.559999999999,-8189.69,-8333.49,-8412.89,-8511.24,-8549.99,-8659.89,10451.12,118.8903601425814,10451.12
10270.0,2949699.42,1079453.9,-8075.559999999999,-8189.700000000001,-8333.5,-8412.9,-8511.24,-8549.99,-8659.9,10452.12,120.41599262837067,10452.12
10271.0,2949699.41,1079453.91,-8076.559999999999,-8189.700000000001,-8333.5,-8412.9,-8511.25,-8550.0,-8659.9,10453.11,121.28778262025028,10453.11
10272.0,2949699.4,1079453.91,-8077.559999999999,-8189.709999999999,-8333.51,-8412.91,-8511.25,-8550.0,-8659.91,10454.11,123.24931010197942,10454.11
10273.0,2949699.39,1079453.92,-8078.559999999999,-8189.709999999999,-8333.51,-8412.91,-8511.26,-8550.01,-8659.91,10455.1,,10455.1
10274.0,2949699.38,1079453.92,-8079.559999999999,-8189.719999999999,-8333.52,-8412.92,-8511.26,-8550.01,-8659.92,10456.1,,10456.1
10275.0,2949699.37,1079453.93,-8080.559999999999,-8189.73,-8333.53,-8412.93,-8511.27,-8550.02,-8659.93,10457.09,116.49293766491246,10457.09
10276.0,2949699.36,1079453.94,-8081.559999999999,-8189.74,-8333.54,-8412.94,-8511.28,-8550.03,-8659.94,10458.08,122.05059886314496,10458.08
10277.0,2949699.35,1079453.94,-8082.559999999999,-8189.75,-8333.55,-8412.95,-8511.29,-8550.04,-8659.95,10459.070000000002,,10459.070000000002
10278.0,2949699.34,1079453.95,-8083.559999999999,-8189.76,-8333.56,-8412.96,-8511.3,-8550.05,-8659.96,10460.06,118.8903601425814,10460.06
10279.0,2949699.33,1079453.95,-8084.559999999999,-8189.77,-8333.57,-8412.97,-8511.31,-8550.06,-8659.97,10461.05,115.62114767303284,10461.05
10280.0,2949699.32,1079453.96,-8085.559999999999,-8189.780000000001,-8333.58,-8412.98,-8511.32,-8550.07,-8659.98,10462.04,119.27176826402872,10462.04
10281.0,2949699.31,1079453.96,-8086.559999999999,-8189.790000000001,-8333.59,-8412.99,-8511.33,-8550.08,-8659.99,10463.03,120.41599262837067,10463.03
10282.0,2949699.31,1079453.97,-8087.559999999999,-8189.799999999999,-8333.6,-8413.0,-8511.34,-8550.09,-8660.0,10464.02,119.32625513852118,10464.02
10283.0,2949699.3,1079453.97,-8088.559999999999,-8189.809999999999,-8333.61,-8413.01,-8511.35,-8550.1,-8660.01,10465.01,118.8903601425814,10465.01
10284.0,2949699.29,1079453.98,-8089.559999999999,-8189.82,-8333.62,-8413.02,-8511.36,-8550.11,-8660.02,10465.990000000002,127.22685193993011,10465.990000000002
10285.0,2949699.28,1079453.98,-8090.559999999999,-8189.83,-8333.63,-8413.03,-8511.38,-8550.13,-8660.03,10466.98,118.8903601425814,10466.98
10286.0,2949699.27,1079453.99,-8091.559999999999,-8189.85,-8333.65,-8413.05,-8511.4,-8550.15,-8660.05,10467.96,119.32625513852118,10467.96
10287.0,2949699.26,1079453.99,-8092.559999999999,-8189.870000000001,-8333.67,-8413.07,-8511.41,-8550.16,-8660.07,10468.95,120.41599262837067,10468.95
10288.0,2949699.25,1079453.99,-8093.559999999999,-8189.879999999999,-8333.68,-8413.08,-8511.43,-8550.18,-8660.08,10469.93,121.5057301182202,10469.93
10289.0,2949699.24,1079454.0,-8094.559999999999,-8189.9,-8333.7,-8413.1,-8511.44,-8550.2,-8660.1,10470.91,123.6852050979192,10470.91
10290.0,2949699.23,1079454.0,-8095.559999999999,-8189.92,-8333.72,-8413.12,-8511.46,-8550.21,-8660.12,10471.9,130.87747253092598,10471.9
10291.0,2949699.22,1079454.01,-8096.559999999999,-8189.93,-8333.73,-8413.13,-8511.48,-8550.23,-8660.13,10472.88,,10472.88
10292.0,2949699.21,1079454.01,-8097.559999999999,-8189.950000000001,-8333.75,-8413.15,-8511.49,-8550.24,-8660.15,10473.86,122.86790198053208,10473.86
10293.0,2949699.21,1079454.01,-8098.559999999999,-8189.959999999999,-8333.76,-8413.16,-8511.51,-8550.26,-8660.16,10474.85,139.59537244972202,10474.85
10294.0,2949699.2,1079454.02,-8099.559999999999,-8189.98,-8333.78,-8413.18,-8511.53,-8550.28,-8660.18,10475.83,,10475.83
10295.0,2949699.19,1079454.02,-8100.559999999999,-8190.0,-8333.8,-8413.2,-8511.55,-8550.3,-8660.2,10476.81,,10476.81
10296.0,2949699.18,1079454.02,-8101.559999999999,-8190.02,-8333.82,-8413.22,-8511.57,-8550.32,-8660.22,10477.79,122.05059886314496,10477.79
10297.0,2949699.17,1079454.03,-8102.559999999999,-8190.049999999999,-8333.85,-8413.25,-8511.59,-8550.34,-8660.25,10478.77,124.12110009385904,10478.77
10298.0,2949699.16,1079454.03,-8103.559999999999,-8190.07,-8333.87,-8413.27,-8511.61,-8550.37,-8660.27,10479.740000000002,128.48005005325706,10479.740000000002
10299.0,2949699.15,1079454.03,-8104.559999999999,-8190.09,-8333.89,-8413.29,-8511.64,-8550.39,-8660.29,10480.72,125.21083758370852,10480.72
10300.0,2949699.15,1079454.03,-8105.559999999999,-8190.110000000001,-8333.91,-8413.31,-8511.66,-8550.41,-8660.31,10481.7,,10481.7
10301.0,2949699.14,1079454.04,-8106.559999999999,-8190.139999999999,-8333.94,-8413.34,-8511.68,-8550.43,-8660.34,10482.68,110.826302717695,10482.68
10302.0,2949699.13,1079454.04,-8107.559999999999,-8190.16,-8333.96,-8413.36,-8511.7,-8550.45,-8660.36,10483.65,116.87434578635978,10483.65
10303.0,2949699.12,1079454.04,-8108.559999999999,-8190.18,-8333.98,-8413.38,-8511.72,-8550.48,-8660.38,10484.63,,10484.63
10304.0,2949699.11,1079454.04,-8109.559999999999,-8190.200000000001,-8334.0,-8413.4,-8511.75,-8550.5,-8660.4,10485.61,122.3775201100998,10485.61
10305.0,2949699.1,1079454.04,-8110.559999999999,-8190.23,-8334.03,-8413.43,-8511.78,-8550.53,-8660.43,10486.58,110.826302717695,10486.58
10306.0,2949699.1,1079454.05,-8111.559999999999,-8190.26,-8334.06,-8413.46,-8511.8,-8550.55,-8660.46,10487.55,121.66919074169763,10487.55
10307.0,2949699.09,1079454.05,-8112.559999999999,-8190.290000000001,-8334.09,-8413.49,-8511.83,-8550.58,-8660.49,10488.53,117.25575390780712,10488.53
10308.0,2949699.08,1079454.05,-8113.559999999999,-8190.32,-8334.12,-8413.52,-8511.86,-8550.61,-8660.52,10489.5,118.34549139765664,10489.5
10309.0,2949699.07,1079454.05,-8114.559999999999,-8190.34,-8334.14,-8413.54,-8511.89,-8550.64,-8660.54,10490.47,,10490.47
10310.0,2949699.07,1079454.05,-8115.559999999999,-8190.370000000001,-8334.17,-8413.57,-8511.92,-8550.67,-8660.57,10491.44,112.89680394840909,10491.44
10311.0,2949699.06,1079454.05,-8116.559999999999,-8190.4,-8334.2,-8413.6,-8511.94,-8550.7,-8660.6,10492.41,117.25575390780712,10492.41
10312.0,2949699.05,1079454.05,-8117.559999999999,-8190.43,-8334.23,-8413.63,-8511.97,-8550.72,-8660.63,10493.38,111.37117146261976,10493.38
10313.0,2949699.04,1079454.06,-8118.559999999999,-8190.459999999999,-8334.26,-8413.66,-8512.0,-8550.75,-8660.66,10494.36,115.62114767303284,10494.36
10314.0,2949699.04,1079454.06,-8119.559999999999,-8190.48,-8334.28,-8413.68,-8512.03,-8550.78,-8660.68,10495.33,,10495.33
10315.0,2949699.03,1079454.06,-8120.559999999999,-8190.52,-8334.32,-8413.72,-8512.06,-8550.81,-8660.72,10496.29,,10496.29
10316.0,2949699.02,1079454.06,-8121.559999999999,-8190.549999999999,-8334.35,-8413.75,-8512.1,-8550.85,-8660.75,10497.26,114.04102831275108,10497.26
10317.0,2949699.01,1079454.06,-8122.559999999999,-8190.59,-8334.39,-8413.79,-8512.13,-8550.88,-8660.79,10498.23,115.62114767303284,10498.23
10318.0,2949699.01,1079454.06,-8123.559999999999,-8190.620000000001,-8334.42,-8413.82,-8512.17,-8550.92,-8660.82,10499.19,118.8903601425814,10499.19
10319.0,2949699.0,1079454.06,-8124.559999999999,-8190.65,-8334.45,-8413.85,-8512.2,-8550.95,-8660.85,10500.16,118.83587326808887,10500.16
10320.0,2949698.99,1079454.06,-8125.559999999999,-8190.69,-8334.49,-8413.89,-8512.23,-8550.98,-8660.89,10501.12,102.8712190417936,10501.12
10321.0,2949698.99,1079454.06,-8126.559999999999,-8190.719999999999,-8334.52,-8413.92,-8512.27,-8551.02,-8660.92,10502.09,110.826302717695,10502.09
10322.0,2949698.98,1079454.06,-8127.559999999999,-8190.76,-8334.56,-8413.96,-8512.3,-8551.05,-8660.96,10503.05,101.23661280701934,10503.05
10323.0,2949698.97,1079454.06,-8128.559999999999,-8190.790000000001,-8334.59,-8413.99,-8512.34,-8551.09,-8660.99,10504.02,115.62114767303284,10504.02
