TVT,GR,Geology
10248.95,139.9,
10249.2,142.83999999999997,
10249.45,142.83999999999997,
10249.7,144.44,
10249.95,144.44,
10250.2,143.98999999999998,
10250.45,143.98999999999998,
10250.7,142.54,
10250.95,142.54,
10251.2,140.48999999999998,
10251.45,140.48999999999998,
10251.7,141.22,
10251.95,141.22,
10252.2,141.26,
10252.45,141.26,
10252.7,142.17999999999998,
10252.95,142.17999999999998,
10253.2,145.85,
10253.45,145.85,
10253.7,145.14,
10253.95,145.14,
10254.2,141.36999999999998,
10254.45,141.36999999999998,
10254.7,139.04999999999998,
10254.95,139.04999999999998,
10255.2,136.43,
10255.45,136.43,
10255.7,137.29999999999998,
10255.95,137.29999999999998,
10256.2,141.19,
10256.45,141.19,
10256.7,144.51,
10256.95,144.51,
10257.2,144.82999999999998,
10257.45,144.82999999999998,
10257.7,143.63,
10257.95,143.63,
10258.2,143.56,
10258.45,143.56,
10258.7,142.22,
10258.95,142.22,
10259.2,142.45999999999998,
10259.45,142.45999999999998,
10259.7,145.51,
10259.95,145.51,
10260.2,148.35999999999999,
10260.45,148.35999999999999,
10260.7,149.01999999999998,
10260.95,149.01999999999998,
10261.2,149.41,
10261.45,149.41,
10261.7,148.76999999999998,
10261.95,148.76999999999998,
10262.2,147.48,
10262.45,147.48,
10262.7,145.67,
10262.95,145.67,
10263.2,142.11999999999998,
10263.45,142.11999999999998,
10263.7,140.19,
10263.95,140.19,
10264.2,138.81,
10264.45,138.81,
10264.7,138.62,
10264.95,138.62,
10265.2,140.07999999999998,
10265.45,140.07999999999998,
10265.7,140.5,
10265.95,140.5,
10266.2,143.83999999999997,
10266.45,143.83999999999997,
10266.7,146.0,
10266.95,146.0,
10267.2,145.32999999999998,
10267.45,145.32999999999998,
10267.7,143.48,
10267.95,143.48,
10268.2,139.42,
10268.45,139.42,
10268.7,136.16,
10268.95,136.16,
10269.2,136.42,
10269.45,136.42,
10269.7,138.98,
10269.95,138.98,
10270.2,142.29,
10270.45,142.29,
10270.7,144.76,
10270.95,144.76,
10271.2,146.45999999999998,
10271.45,146.45999999999998,
10271.7,146.70999999999998,
10271.95,146.70999999999998,
10272.2,145.17,
10272.45,145.17,
10272.7,144.48,
10272.95,144.48,
10273.2,143.51999999999998,
10273.45,143.51999999999998,
10273.7,143.5,
10273.95,143.5,
10274.2,147.54999999999998,
10274.45,147.54999999999998,
10274.7,149.41,
10274.95,149.41,
10275.2,146.83999999999997,
10275.45,146.83999999999997,
10275.7,144.48999999999998,
10275.95,144.48999999999998,
10276.2,144.2,
10276.45,144.2,
10276.7,144.06,
10276.95,144.06,
10277.2,142.85,
10277.45,142.85,
10277.7,141.26,
10277.95,141.26,
10278.2,142.08999999999997,
10278.45,142.08999999999997,
10278.7,147.11999999999998,
10278.95,147.11999999999998,
10279.2,149.48999999999998,
10279.45,149.48999999999998,
10279.7,149.97,
10279.95,149.97,
10280.2,150.95,
10280.45,150.95,
10280.7,145.29999999999998,
10280.95,145.29999999999998,
10281.2,139.2,
10281.45,139.2,
10281.7,137.46,
10281.95,137.46,
10282.2,139.32,
10282.45,139.32,
10282.7,145.26999999999998,
10282.95,145.26999999999998,
10283.2,148.82999999999998,
10283.45,148.82999999999998,
10283.7,147.33999999999997,
10283.95,147.33999999999997,
10284.2,143.22,
10284.45,143.22,
10284.7,138.16,
10284.95,138.16,
10285.2,134.45,
10285.45,134.45,
10285.7,134.7,
10285.95,134.7,
10286.2,136.1,
10286.45,136.1,
10286.7,138.23,
10286.95,138.23,
10287.2,140.28,
10287.45,140.28,
10287.7,142.28,
10287.95,142.28,
10288.2,142.32,
10288.45,142.32,
10288.7,139.2,
10288.95,139.2,
10289.2,137.54999999999998,
10289.45,137.54999999999998,
10289.7,137.6,
10289.95,137.6,
10290.2,137.85999999999999,
10290.45,137.85999999999999,
10290.7,140.94,
10290.95,140.94,
10291.2,144.06,
10291.45,144.06,
10291.7,145.01999999999998,
10291.95,145.01999999999998,
10292.2,145.29,
10292.45,145.29,
10292.7,144.10999999999999,
10292.95,144.10999999999999,
10293.2,145.26999999999998,
10293.45,145.26999999999998,
10293.7,147.28,
10293.95,147.28,
10294.2,143.32999999999998,
10294.45,143.32999999999998,
10294.7,138.63,
10294.95,138.63,
10295.2,139.69,
10295.45,139.69,
10295.7,141.04,
10295.95,141.04,
10296.2,140.58999999999997,
10296.45,140.58999999999997,
10296.7,141.53,
10296.95,141.53,
10297.2,141.42999999999998,
10297.45,141.42999999999998,
10297.7,141.22,
10297.95,141.22,
10298.2,143.67,
10298.45,143.67,
10298.7,148.20999999999998,
10298.95,148.20999999999998,
10299.2,148.64999999999998,
10299.45,148.64999999999998,
10299.7,145.51,
10299.95,145.51,
10300.2,145.23,
10300.45,145.23,
10300.7,146.47,
10300.95,146.47,
10301.2,144.64999999999998,
10301.45,144.64999999999998,
10301.7,146.64,
10301.95,146.64,
10302.2,148.48,
10302.45,148.48,
10302.7,145.35,
10302.95,145.35,
10303.2,143.61999999999998,
10303.45,143.61999999999998,
10303.7,143.89999999999998,
10303.95,143.89999999999998,
10304.2,146.45999999999998,
10304.45,146.45999999999998,
10304.7,147.7,
10304.95,147.7,
10305.2,146.25,
10305.45,146.25,
10305.7,148.98,
10305.95,148.98,
10306.2,150.11999999999998,
10306.45,150.11999999999998,
10306.7,147.61999999999998,
10306.95,147.61999999999998,
10307.2,147.97,
10307.45,147.97,
10307.7,149.66,
10307.95,149.66,
10308.2,150.36999999999998,
10308.45,150.36999999999998,
10308.7,148.07,
10308.95,148.07,
10309.2,145.76999999999998,
10309.45,145.76999999999998,
10309.7,149.44,
10309.95,149.44,
10310.2,150.76999999999998,
10310.45,150.76999999999998,
10310.7,149.73,
10310.95,149.73,
10311.2,150.1,
10311.45,150.1,
10311.7,147.72,
10311.95,147.72,
10312.2,148.22,
10312.45,148.22,
10312.7,151.14999999999998,
10312.95,151.14999999999998,
10313.2,150.79999999999998,
10313.45,150.79999999999998,
10313.7,148.67,
10313.95,148.67,
10314.2,150.72,
10314.45,150.72,
10314.7,152.76999999999998,
10314.95,152.76999999999998,
10315.2,153.56,
10315.45,153.56,
10315.7,153.98,
10315.95,153.98,
10316.2,151.04,
10316.45,151.04,
10316.7,149.89,
10316.95,149.89,
10317.2,153.22,
10317.45,153.22,
10317.7,153.42999999999998,
10317.95,153.42999999999998,
10318.2,151.73999999999998,
10318.45,151.73999999999998,
10318.7,153.54999999999998,
10318.95,153.54999999999998,
10319.2,155.54,
10319.45,155.54,
10319.7,155.2,
10319.95,155.2,
10320.2,156.57999999999998,
10320.45,156.57999999999998,
10320.7,157.29999999999998,
10320.95,157.29999999999998,
10321.2,158.01999999999998,
10321.45,158.01999999999998,
10321.7,158.67,
10321.95,158.67,
10322.2,156.06,
10322.45,156.06,
10322.7,153.29999999999998,
10322.95,153.29999999999998,
10323.2,151.78,
10323.45,151.78,
10323.7,153.0,
10323.95,153.0,
10324.2,152.73,
10324.45,152.73,
10324.7,151.39,
10324.95,151.39,
10325.2,153.63,
10325.45,153.63,
10325.7,156.56,
10325.95,156.56,
10326.2,158.17999999999998,
10326.45,158.17999999999998,
10326.7,159.79999999999998,
10326.95,159.79999999999998,
10327.2,160.16,
10327.45,160.16,
10327.7,160.69,
10327.95,160.69,
10328.2,163.39999999999998,
10328.45,163.39999999999998,
10328.7,164.03,
10328.95,164.03,
10329.2,164.44,
10329.45,164.44,
10329.7,165.2,
10329.95,165.2,
10330.2,164.47,
10330.45,164.47,
10330.7,165.51999999999998,
10330.95,165.51999999999998,
10331.2,162.79999999999998,
10331.45,162.79999999999998,
10331.7,157.53,
10331.95,157.53,
10332.2,160.22,
10332.45,160.22,
10332.7,166.48,
10332.95,166.48,
10333.2,169.88,
10333.45,169.88,
10333.7,166.26,
10333.95,166.26,
10334.2,151.67999999999998,
10334.45,151.67999999999998,
10334.7,134.35,
10334.95,134.35,
10335.2,137.75,
10335.45,137.75,
10335.7,157.82999999999998,
10335.95,157.82999999999998,
10336.2,169.95,
10336.45,169.95,
10336.7,173.54,
10336.95,173.54,
10337.2,174.73,
10337.45,174.73,
10337.7,170.69,
10337.95,170.69,
10338.2,169.28,
10338.45,169.28,
10338.7,172.26,
10338.95,172.26,
10339.2,173.89,
10339.45,173.89,
10339.7,173.89999999999998,
10339.95,173.89999999999998,
10340.2,173.32999999999998,
10340.45,173.32999999999998,
10340.7,172.98999999999998,
10340.95,172.98999999999998,
10341.2,175.19,
10341.45,175.19,
10341.7,179.95999999999998,
10341.95,179.95999999999998,
10342.2,183.57999999999998,
10342.45,183.57999999999998,
10342.7,183.06,
10342.95,183.06,
10343.2,181.13,
10343.45,181.13,
10343.7,180.54999999999998,
10343.95,180.54999999999998,
10344.2,178.42,
10344.45,178.42,
10344.7,171.19,
10344.95,171.19,
10345.2,166.76999999999998,
10345.45,166.76999999999998,
10345.7,169.75,
10345.95,169.75,
10346.2,173.06,
10346.45,173.06,
10346.7,176.83999999999997,
10346.95,176.83999999999997,
10347.2,177.2,
10347.45,177.2,
10347.7,176.67999999999998,
10347.95,176.67999999999998,
10348.2,178.82999999999998,
10348.45,178.82999999999998,
10348.7,179.67,
10348.95,179.67,
10349.2,180.7,
10349.45,180.7,
10349.7,181.42999999999998,
10349.95,181.42999999999998,
10350.2,183.08999999999997,
10350.45,183.08999999999997,
10350.7,182.51999999999998,
10350.95,182.51999999999998,
10351.2,182.51999999999998,
10351.45,182.51999999999998,
10351.7,187.35999999999999,
10351.95,187.35999999999999,
10352.2,187.63,
10352.45,187.63,
10352.7,186.64,
10352.95,186.64,
10353.2,188.04999999999998,
10353.45,188.04999999999998,
10353.7,184.07,
10353.95,184.07,
10354.2,180.61999999999998,
10354.45,180.61999999999998,
10354.7,181.75,
10354.95,181.75,
10355.2,182.97,
10355.45,182.97,
10355.7,194.1,
10355.95,194.1,
10356.2,207.11999999999998,
10356.45,207.11999999999998,
10356.7,203.20999999999998,
10356.95,203.20999999999998,
10357.2,176.89999999999998,
10357.45,176.89999999999998,
10357.7,144.92999999999998,
10357.95,144.92999999999998,
10358.2,126.36,
10358.45,126.36,
10358.7,119.4,
10358.95,119.4,
10359.2,117.73,
10359.45,117.73,
10359.7,114.99000000000001,
10359.95,114.99000000000001,
10360.2,112.4,
10360.45,112.4,
10360.7,112.71000000000001,
10360.95,112.71000000000001,
10361.2,113.82000000000001,
10361.45,113.82000000000001,
10361.7,114.25,
10361.95,114.25,
10362.2,114.98,
10362.45,114.98,
10362.7,115.53,
10362.95,115.53,
10363.2,113.41,
10363.45,113.41,
10363.7,113.87,
10363.95,113.87,
10364.2,116.7,
10364.45,116.7,
10364.7,114.7,
10364.95,114.7,
10365.2,110.84,
10365.45,110.84,
10365.7,109.69,
10365.95,109.69,
10366.2,112.42,
10366.45,112.42,
10366.7,115.85000000000001,
10366.95,115.85000000000001,
10367.2,116.69,
10367.45,116.69,
10367.7,116.33,
10367.95,116.33,
10368.2,116.11,
10368.45,116.11,
10368.7,116.42,
10368.95,116.42,
10369.2,116.51,
10369.45,116.51,
10369.7,114.89,
10369.95,114.89,
10370.2,111.76,
10370.45,111.76,
10370.7,112.27,
10370.95,112.27,
10371.2,115.94,
10371.45,115.94,
10371.7,117.38000000000001,
10371.95,117.38000000000001,
10372.2,116.35000000000001,
10372.45,116.35000000000001,
10372.7,114.39,
10372.95,114.39,
10373.2,112.59,
10373.45,112.59,
10373.7,113.02,
10373.95,113.02,
10374.2,113.59,
10374.45,113.59,
10374.7,114.65,
10374.95,114.65,
10375.2,117.60000000000001,
10375.45,117.60000000000001,
10375.7,118.09,
10375.95,118.09,
10376.2,115.0,
10376.45,115.0,
10376.7,113.62,
10376.95,113.62,
10377.2,113.71000000000001,
10377.45,113.71000000000001,
10377.7,114.31,
10377.95,114.31,
10378.2,113.66,
10378.45,113.66,
10378.7,111.59,
10378.95,111.59,
10379.2,110.3,
10379.45,110.3,
10379.7,108.11,
10379.95,108.11,
10380.2,108.33,
10380.45,108.33,
10380.7,113.04,
10380.95,113.04,
10381.2,120.48,
10381.45,120.48,
10381.7,123.81,
10381.95,123.81,
10382.2,120.23,
10382.45,120.23,
10382.7,117.48,
10382.95,117.48,
10383.2,117.5,
10383.45,117.5,
10383.7,117.77,
10383.95,117.77,
10384.2,117.8,
10384.45,117.8,
10384.7,119.38000000000001,
10384.95,119.38000000000001,
10385.2,118.97,
10385.45,118.97,
10385.7,114.93,
10385.95,114.93,
10386.2,114.76,
10386.45,114.76,
10386.7,116.37,
10386.95,116.37,
10387.2,116.37,
10387.45,116.37,
10387.7,116.22,
10387.95,116.22,
10388.2,113.08,
10388.45,113.08,
10388.7,111.06,
10388.95,111.06,
10389.2,116.17,
10389.45,116.17,
10389.7,120.04,
10389.95,120.04,
10390.2,118.47,
10390.45,118.47,
10390.7,116.17,
10390.95,116.17,
10391.2,116.08,
10391.45,116.08,
10391.7,115.13000000000001,
10391.95,115.13000000000001,
10392.2,112.19,
10392.45,112.19,
10392.7,114.76,
10392.95,114.76,
10393.2,118.39,
10393.45,118.39,
10393.7,118.24000000000001,
10393.95,118.24000000000001,
10394.2,118.31,
10394.45,118.31,
10394.7,117.68,
10394.95,117.68,
10395.2,117.06,
10395.45,117.06,
10395.7,119.57000000000001,
10395.95,119.57000000000001,
10396.2,120.5,
10396.45,120.5,
10396.7,118.74000000000001,
10396.95,118.74000000000001,
10397.2,118.97,
10397.45,118.97,
10397.7,121.36,
10397.95,121.36,
10398.2,121.23,
10398.45,121.23,
10398.7,116.16,
10398.95,116.16,
10399.2,112.96000000000001,
10399.45,112.96000000000001,
10399.7,116.97,
10399.95,116.97,
10400.2,119.64,
10400.45,119.64,
10400.7,116.22,
10400.95,116.22,
10401.2,113.73,
10401.45,113.73,
10401.7,114.95,
10401.95,114.95,
10402.2,114.28,
10402.45,114.28,
10402.7,111.91,
10402.95,111.91,
10403.2,112.72,
10403.45,112.72,
10403.7,113.23,
10403.95,113.23,
10404.2,111.72,
10404.45,111.72,
10404.7,113.03,
10404.95,113.03,
10405.2,115.56,
10405.45,115.56,
10405.7,115.14,
10405.95,115.14,
10406.2,115.72,
10406.45,115.72,
10406.7,116.17,
10406.95,116.17,
10407.2,113.77,
10407.45,113.77,
10407.7,113.35000000000001,
10407.95,113.35000000000001,
10408.2,113.69,
10408.45,113.69,
10408.7,113.55,
10408.95,113.55,
10409.2,114.77,
10409.45,114.77,
10409.7,115.14,
10409.95,115.14,
10410.2,114.47,
10410.45,114.47,
10410.7,114.38000000000001,
10410.95,114.38000000000001,
10411.2,117.74000000000001,
10411.45,117.74000000000001,
10411.7,119.93,
10411.95,119.93,
10412.2,117.52,
10412.45,117.52,
10412.7,116.59,
10412.95,116.59,
10413.2,116.75,
10413.45,116.75,
10413.7,117.93,
10413.95,117.93,
10414.2,116.91,
10414.45,116.91,
10414.7,113.77,
10414.95,113.77,
10415.2,115.88000000000001,
10415.45,115.88000000000001,
10415.7,118.65,
10415.95,118.65,
10416.2,118.84,
10416.45,118.84,
10416.7,118.15,
10416.95,118.15,
10417.2,116.62,
10417.45,116.62,
10417.7,116.39,
10417.95,116.39,
10418.2,117.68,
10418.45,117.68,
10418.7,119.39,
10418.95,119.39,
10419.2,116.78,
10419.45,116.78,
10419.7,111.84,
10419.95,111.84,
10420.2,112.89,
10420.45,112.89,
10420.7,115.47,
10420.95,115.47,
10421.2,115.3,
10421.45,115.3,
10421.7,116.22,
10421.95,116.22,
10422.2,116.5,
10422.45,116.5,
10422.7,117.12,
10422.95,117.12,
10423.2,118.64,
10423.45,118.64,
10423.7,118.98,
10423.95,118.98,
10424.2,117.07000000000001,
10424.45,117.07000000000001,
10424.7,114.99000000000001,
10424.95,114.99000000000001,
10425.2,113.71000000000001,
10425.45,113.71000000000001,
10425.7,114.27,
10425.95,114.27,
10426.2,115.32000000000001,
10426.45,115.32000000000001,
10426.7,115.57000000000001,
10426.95,115.57000000000001,
10427.2,116.51,
10427.45,116.51,
10427.7,116.25,
10427.95,116.25,
10428.2,115.9,
10428.45,115.9,
10428.7,114.79,
10428.95,114.79,
10429.2,115.04,
10429.45,115.04,
10429.7,115.97,
10429.95,115.97,
10430.2,116.96000000000001,
10430.45,116.96000000000001,
10430.7,118.84,
10430.95,118.84,
10431.2,118.92,
10431.45,118.92,
10431.7,116.51,
10431.95,116.51,
10432.2,114.78,
10432.45,114.78,
10432.7,114.2,
10432.95,114.2,
10433.2,117.33,
10433.45,117.33,
10433.7,121.94,
10433.95,121.94,
10434.2,122.98,
10434.45,122.98,
10434.7,121.97,
10434.95,121.97,
10435.2,120.08,
10435.45,120.08,
10435.7,119.82000000000001,
10435.95,119.82000000000001,
10436.2,120.75,
10436.45,120.75,
10436.7,119.96000000000001,
10436.95,119.96000000000001,
10437.2,116.77,
10437.45,116.77,
10437.7,113.74000000000001,
10437.95,113.74000000000001,
10438.2,112.8,
10438.45,112.8,
10438.7,111.16,
10438.95,111.16,
10439.2,112.04,
10439.45,112.04,
10439.7,114.05,
10439.95,114.05,
10440.2,115.95,
10440.45,115.95,
10440.7,116.51,
10440.95,116.51,
10441.2,114.72,
10441.45,114.72,
10441.7,114.91,
10441.95,114.91,
10442.2,114.02,
10442.45,114.02,
10442.7,113.59,
10442.95,113.59,
10443.2,118.09,
10443.45,118.09,
10443.7,122.43,
10443.95,122.43,
10444.2,122.86,
10444.45,122.86,
10444.7,121.75,
10444.95,121.75,
10445.2,120.69,
10445.45,120.69,
10445.7,118.81,
10445.95,118.81,
10446.2,117.15,
10446.45,117.15,
10446.7,114.19,
10446.95,114.19,
10447.2,111.10000000000001,
10447.45,111.10000000000001,
10447.7,111.44,
10447.95,111.44,
10448.2,114.10000000000001,
10448.45,114.10000000000001,
10448.7,117.23,
10448.95,117.23,
10449.2,116.34,
10449.45,116.34,
10449.7,114.36,
10449.95,114.36,
10450.2,116.63000000000001,
10450.45,116.63000000000001,
10450.7,117.87,
10450.95,117.87,
10451.2,114.19,
10451.45,114.19,
10451.7,113.55,
10451.95,113.55,
10452.2,119.05,
10452.45,119.05,
10452.7,122.28,
10452.95,122.28,
10453.2,123.52,
10453.45,123.52,
10453.7,121.78,
10453.95,121.78,
10454.2,116.92,
10454.45,116.92,
10454.7,112.78,
10454.95,112.78,
10455.2,108.44,
10455.45,108.44,
10455.7,109.28,
10455.95,109.28,
10456.2,113.87,
10456.45,113.87,
10456.7,114.79,
10456.95,114.79,
10457.2,116.01,
10457.45,116.01,
10457.7,116.58,
10457.95,116.58,
10458.2,114.36,
10458.45,114.36,
10458.7,115.47,
10458.95,115.47,
10459.2,117.48,
10459.45,117.48,
10459.7,118.07000000000001,
10459.95,118.07000000000001,
10460.2,118.95,
10460.45,118.95,
10460.7,116.85000000000001,
10460.95,116.85000000000001,
10461.2,114.58,
10461.45,114.58,
10461.7,116.01,
10461.95,116.01,
10462.2,116.57000000000001,
10462.45,116.57000000000001,
10462.7,114.67,
10462.95,114.67,
10463.2,114.98,
10463.45,114.98,
10463.7,116.71000000000001,
10463.95,116.71000000000001,
10464.2,118.21000000000001,
10464.45,118.21000000000001,
10464.7,118.88000000000001,
10464.95,118.88000000000001,
10465.2,116.3,
10465.45,116.3,
10465.7,114.89,
10465.95,114.89,
10466.2,117.65,
10466.45,117.65,
10466.7,120.44,
10466.95,120.44,
10467.2,120.15,
10467.45,120.15,
10467.7,118.68,
10467.95,118.68,
10468.2,120.18,
10468.45,120.18,
10468.7,123.09,
10468.95,123.09,
10469.2,121.35000000000001,
10469.45,121.35000000000001,
10469.7,120.41,
10469.95,120.41,
10470.2,119.43,
10470.45,119.43,
10470.7,116.54,
10470.95,116.54,
10471.2,117.60000000000001,
10471.45,117.60000000000001,
10471.7,117.57000000000001,
10471.95,117.57000000000001,
10472.2,116.22,
10472.45,116.22,
10472.7,116.91,
10472.95,116.91,
10473.2,118.82000000000001,
10473.45,118.82000000000001,
10473.7,122.18,
10473.95,122.18,
10474.2,123.4,
10474.45,123.4,
10474.7,121.48,
10474.95,121.48,
10475.2,119.95,
10475.45,119.95,
10475.7,118.43,
10475.95,118.43,
10476.2,116.81,
10476.45,116.81,
10476.7,116.9,
10476.95,116.9,
10477.2,118.72,
10477.45,118.72,
10477.7,120.7,
10477.95,120.7,
10478.2,118.76,
10478.45,118.76,
10478.7,116.62,
10478.95,116.62,
10479.2,116.84,
10479.45,116.84,
10479.7,115.83,
10479.95,115.83,
10480.2,116.18,
10480.45,116.18,
10480.7,117.29,
10480.95,117.29,
10481.2,115.83,
10481.45,115.83,
10481.7,115.01,
10481.95,115.01,
10482.2,116.53,
10482.45,116.53,
10482.7,118.24000000000001,
10482.95,118.24000000000001,
10483.2,119.05,
10483.45,119.05,
10483.7,118.87,
10483.95,118.87,
10484.2,117.53,
10484.45,117.53,
10484.7,116.21000000000001,
10484.95,116.21000000000001,
10485.2,118.76,
10485.45,118.76,
10485.7,120.78,
10485.95,120.78,
10486.2,119.44,
10486.45,119.44,
10486.7,117.22,
10486.95,117.22,
10487.2,114.81,
10487.45,114.81,
10487.7,114.95,
10487.95,114.95,
10488.2,115.58,
10488.45,115.58,
10488.7,116.42,
10488.95,116.42,
10489.2,117.07000000000001,
10489.45,117.07000000000001,
10489.7,118.42,
10489.95,118.42,
10490.2,119.98,
10490.45,119.98,
10490.7,118.17,
10490.95,118.17,
10491.2,118.85000000000001,
10491.45,118.85000000000001,
10491.7,123.63000000000001,
10491.95,123.63000000000001,
10492.2,122.47,
10492.45,122.47,
10492.7,117.98,
10492.95,117.98,
10493.2,116.73,
10493.45,116.73,
10493.7,116.11,
10493.95,116.11,
10494.2,117.23,
10494.45,117.23,
10494.7,117.43,
10494.95,117.43,
10495.2,117.18,
10495.45,117.18,
10495.7,119.46000000000001,
10495.95,119.46000000000001,
10496.2,122.14,
10496.45,122.14,
10496.7,121.89,
10496.95,121.89,
10497.2,118.41,
10497.45,118.41,
10497.7,117.31,
10497.95,117.31,
10498.2,118.49000000000001,
10498.45,118.49000000000001,
10498.7,116.99000000000001,
10498.95,116.99000000000001,
10499.2,112.62,
10499.45,112.62,
10499.7,113.49000000000001,
10499.95,113.49000000000001,
10500.2,120.36,
10500.45,120.36,
10500.7,126.43,
10500.95,126.43,
10501.2,127.44,
10501.45,127.44,
10501.7,123.94,
10501.95,123.94,
10502.2,119.16,
10502.45,119.16,
10502.7,117.19,
10502.95,117.19,
10503.2,114.95,
10503.45,114.95,
10503.7,114.32000000000001,
10503.95,114.32000000000001,
10504.2,118.58,
10504.45,118.58,
10504.7,121.0,
10504.95,121.0,
10505.2,121.33,
10505.45,121.33,
10505.7,121.45,
10505.95,121.45,
10506.2,120.99000000000001,
10506.45,120.99000000000001,
10506.7,120.92,
10506.95,120.92,
10507.2,120.9,
10507.45,120.9,
10507.7,122.57000000000001,
10507.95,122.57000000000001,
10508.2,122.85000000000001,
10508.45,122.85000000000001,
10508.7,123.27,
10508.95,123.27,
10509.2,124.88000000000001,
10509.45,124.88000000000001,
10509.7,123.38000000000001,
10509.95,123.38000000000001,
10510.2,122.49000000000001,
10510.45,122.49000000000001,
10510.7,123.31,
10510.95,123.31,
10511.2,122.03,
10511.45,122.03,
10511.7,119.85000000000001,
10511.95,119.85000000000001,
10512.2,122.33,
10512.45,122.33,
10512.7,128.65,
10512.95,128.65,
10513.2,132.18,
10513.45,132.18,
10513.7,129.63,
10513.95,129.63,
10514.2,128.57999999999998,
10514.45,128.57999999999998,
10514.7,140.48,
10514.95,140.48,
10515.2,154.17,
10515.45,154.17,
10515.7,153.04,
10515.95,153.04,
10516.2,149.41,
10516.45,149.41,
10516.7,157.79,
10516.95,157.79,
10517.2,169.14999999999998,
10517.45,169.14999999999998,
10517.7,155.32,
10517.95,155.32,
10518.2,124.82000000000001,
10518.45,124.82000000000001,
10518.7,112.45,
10518.95,112.45,
10519.2,112.07000000000001,
10519.45,112.07000000000001,
10519.7,112.93,
10519.95,112.93,
10520.2,113.98,
10520.45,113.98,
10520.7,110.82000000000001,
10520.95,110.82000000000001,
10521.2,106.56,
10521.45,106.56,
10521.7,104.55,
10521.95,104.55,
10522.2,103.93,
10522.45,103.93,
10522.7,104.57000000000001,
10522.95,104.57000000000001,
10523.2,107.85000000000001,
10523.45,107.85000000000001,
10523.7,110.81,
10523.95,110.81,
10524.2,110.78,
10524.45,110.78,
10524.7,108.54,
10524.95,108.54,
10525.2,108.35000000000001,
10525.45,108.35000000000001,
10525.7,112.53,
10525.95,112.53,
10526.2,116.44,
10526.45,116.44,
10526.7,124.58,
10526.95,124.58,
10527.2,131.85,
10527.45,131.85,
10527.7,127.73,
10527.95,127.73,
10528.2,122.60000000000001,
10528.45,122.60000000000001,
10528.7,124.71000000000001,
10528.95,124.71000000000001,
10529.2,134.68,
10529.45,134.68,
10529.7,136.96,
10529.95,136.96,
10530.2,124.64,
10530.45,124.64,
10530.7,117.55,
10530.95,117.55,
10531.2,119.35000000000001,
10531.45,119.35000000000001,
10531.7,121.29,
10531.95,121.29,
10532.2,122.71000000000001,
10532.45,122.71000000000001,
10532.7,125.79,
10532.95,125.79,
10533.2,133.49,
10533.45,133.49,
10533.7,140.5,
10533.95,140.5,
10534.2,139.7,
10534.45,139.7,
10534.7,138.26999999999998,
10534.95,138.26999999999998,
10535.2,141.28,
10535.45,141.28,
10535.7,139.38,
10535.95,139.38,
10536.2,129.04999999999998,
10536.45,129.04999999999998,
10536.7,117.99000000000001,
10536.95,117.99000000000001,
10537.2,110.27,
10537.45,110.27,
10537.7,110.25,
10537.95,110.25,
10538.2,116.99000000000001,
10538.45,116.99000000000001,
10538.7,120.8,
10538.95,120.8,
10539.2,116.94,
10539.45,116.94,
10539.7,111.19,
10539.95,111.19,
10540.2,107.84,
10540.45,107.84,
10540.7,106.89,
10540.95,106.89,
