TVT,GR,Geology
10232.45,126.2,
10233.45,126.2,
10234.45,126.2,
10235.45,126.2,
10236.45,121.2,
10237.45,118.2,
10238.45,116.2,
10239.45,118.2,
10240.45,120.2,
10241.45,121.2,
10242.45,121.2,
10243.45,121.2,
10244.45,121.2,
10245.45,124.2,
10246.45,126.2,
10247.45,121.2,
10248.45,117.2,
10249.45,116.2,
10250.45,112.2,
10251.45,111.2,
10252.45,109.2,
10253.45,108.2,
10254.45,107.2,
10255.45,106.2,
10256.45,108.2,
10257.45,109.2,
10258.45,111.2,
10259.45,111.2,
10260.45,104.2,
10261.45,101.2,
10262.45,103.2,
10263.45,105.2,
10264.45,106.2,
10265.45,115.2,
10266.45,121.2,
10267.45,115.2,
10268.45,109.2,
10269.45,106.2,
10270.45,103.2,
10271.45,102.2,
10272.45,101.2,
10273.45,99.2,
10274.45,98.2,
10275.45,97.2,
10276.45,96.2,
10277.45,116.2,
10278.45,119.2,
10279.45,121.2,
10280.45,120.2,
10281.45,119.2,
10282.45,118.2,
10283.45,117.2,
10284.45,116.2,
10285.45,115.2,
10286.45,114.2,
10287.45,113.2,
10288.45,113.2,
10289.45,112.2,
10290.45,111.2,
10291.45,110.2,
10292.45,109.2,
10293.45,108.2,
10294.45,107.2,
10295.45,106.2,
10296.45,108.2,
10297.45,110.2,
10298.45,111.2,
10299.45,111.2,
10300.45,111.2,
10301.45,111.2,
10302.45,114.2,
10303.45,116.2,
10304.45,118.2,
10305.45,120.2,
10306.45,121.2,
10307.45,119.2,
10308.45,118.2,
10309.45,117.2,
10310.45,116.2,
10311.45,116.2,
10312.45,119.2,
10313.45,121.2,
10314.45,121.2,
10315.45,118.2,
10316.45,117.2,
10317.45,116.2,
10318.45,125.2,
10319.45,131.2,
10320.45,131.2,
10321.45,134.2,
10322.45,135.2,
10323.45,135.2,
10324.45,162.2,
10325.45,170.2,
10326.45,139.2,
10327.45,117.2,
10328.45,116.2,
10329.45,109.2,
10330.45,105.2,
10331.45,101.2,
10332.45,101.2,
10333.45,109.2,
10334.45,114.2,
10335.45,116.2,
10336.45,116.2,
10337.45,116.2,
10338.45,116.2,
10339.45,116.2,
10340.45,110.2,
10341.45,106.2,
10342.45,106.2,
10343.45,118.2,
10344.45,121.2,
10345.45,115.2,
10346.45,111.2,
10347.45,111.2,
10348.45,107.2,
10349.45,106.2,
10350.45,108.2,
10351.45,109.2,
10352.45,110.2,
10353.45,111.2,
10354.45,111.2,
10355.45,111.2,
10356.45,111.2,
10357.45,111.2,
10358.45,111.2,
10359.45,111.2,
10360.45,111.2,
10361.45,111.2,
10362.45,111.2,
10363.45,111.2,
10364.45,114.2,
10365.45,116.2,
10366.45,116.2,
10367.45,112.2,
10368.45,111.2,
10369.45,109.2,
10370.45,107.2,
10371.45,106.2,
10372.45,111.2,
10373.45,109.2,
10374.45,107.2,
10375.45,106.2,
10376.45,101.2,
10377.45,111.2,
10378.45,101.2,
10379.45,106.2,
10380.45,96.2,
10381.45,106.2,
10382.45,106.2,
10383.45,111.2,
10384.45,111.2,
10385.45,101.2,
10386.45,101.2,
10387.45,101.2,
10388.45,106.2,
10389.45,106.2,
10390.45,110.2,
10391.45,111.2,
10392.45,111.2,
10393.45,106.2,
10394.45,106.2,
10395.45,126.2,
10396.45,106.2,
10397.45,111.2,
10398.45,111.2,
10399.45,111.2,
10400.45,111.2,
10401.45,111.2,
10402.45,111.2,
10403.45,101.2,
10404.45,111.2,
10405.45,111.2,
10406.45,111.2,
10407.45,111.2,
10408.45,106.2,
10409.45,101.2,
10410.45,101.2,
10411.45,111.2,
10412.45,111.2,
10413.45,111.2,
10414.45,111.2,
10415.45,111.2,
10416.45,111.2,
10417.45,111.2,
10418.45,111.2,
10419.45,111.2,
10420.45,111.2,
10421.45,107.2,
10422.45,106.2,
10423.45,106.2,
10424.45,114.2,
10425.45,116.2,
10426.45,111.2,
10427.45,115.2,
10428.45,116.2,
10429.45,111.2,
10430.45,111.2,
10431.45,111.2,
10432.45,111.2,
10433.45,111.2,
10434.45,106.2,
10435.45,106.2,
10436.45,113.2,
10437.45,116.2,
10438.45,121.2,
10439.45,111.2,
10440.45,113.2,
10441.45,115.2,
10442.45,116.2,
10443.45,116.2,
10444.45,113.2,
10445.45,111.2,
10446.45,111.2,
10447.45,111.2,
10448.45,111.2,
10449.45,111.2,
10450.45,111.2,
10451.45,111.2,
10452.45,111.2,
10453.45,106.2,
10454.45,106.2,
10455.45,111.2,
10456.45,116.2,
10457.45,116.2,
10458.45,106.2,
10459.45,118.2,
10460.45,121.2,
10461.45,121.2,
10462.45,121.2,
10463.45,170.2,
10464.45,143.2,
10465.45,140.2,
10466.45,116.2,
10467.45,116.2,
10468.45,111.2,
10469.45,111.2,
10470.45,115.2,
10471.45,116.2,
10472.45,106.2,
10473.45,111.2,
10474.45,106.2,
10475.45,109.2,
10476.45,111.2,
10477.45,106.2,
10478.45,101.2,
10479.45,96.2,
10480.45,101.2,
10481.45,106.2,
10482.45,120.2,
10483.45,170.2,
10484.45,122.2,
10485.45,111.2,
10486.45,121.2,
10487.45,116.2,
10488.45,91.2,
10489.45,96.2,
10490.45,101.2,
10491.45,97.2,
10492.45,96.2,
10493.45,91.2,ANCC
10494.45,96.2,ANCC
10495.45,101.2,ANCC
10496.45,101.2,ANCC
10497.45,106.2,ANCC
10498.45,116.2,ANCC
10499.45,111.2,ANCC
10500.45,111.2,ANCC
10501.45,101.2,ANCC
10502.45,86.2,ANCC
10503.45,91.2,ANCC
10504.45,77.2,ANCC
10505.45,76.2,ANCC
10506.45,71.2,ANCC
10507.45,81.2,ANCC
10508.45,90.2,ANCC
10509.45,91.2,ANCC
10510.45,91.2,ANCC
10511.45,75.2,ANCC
10512.45,71.2,ANCC
10513.45,76.2,ANCC
10514.45,76.2,ANCC
10515.45,81.2,ANCC
10516.45,81.2,ANCC
10517.45,96.2,ANCC
10518.45,85.2,ANCC
10519.45,81.2,ANCC
10520.45,74.2,ANCC
10521.45,71.2,ANCC
10522.45,76.2,ANCC
10523.45,76.2,ANCC
10524.45,76.2,ANCC
10525.45,66.2,ANCC
10526.45,71.2,ANCC
10527.45,79.2,ANCC
10528.45,81.2,ANCC
10529.45,77.2,ANCC
10530.45,76.2,ANCC
10531.45,96.2,ANCC
10532.45,92.2,ANCC
10533.45,91.2,ANCC
10534.45,91.2,ANCC
10535.45,61.2,ANCC
10536.45,66.2,ANCC
10537.45,66.2,ANCC
10538.45,66.2,ANCC
10539.45,70.2,ANCC
10540.45,71.2,ANCC
10541.45,62.2,ANCC
10542.45,61.2,ANCC
10543.45,61.2,ANCC
10544.45,73.2,ANCC
10545.45,76.2,ANCC
10546.45,76.2,ANCC
10547.45,83.2,ANCC
10548.45,86.2,ANCC
10549.45,66.2,ANCC
10550.45,63.2,ANCC
10551.45,61.2,ANCC
10552.45,61.2,ANCC
10553.45,61.2,ANCC
10554.45,61.2,ANCC
10555.45,65.2,ANCC
10556.45,66.2,ANCC
10557.45,91.2,ANCC
10558.45,81.2,ANCC
10559.45,81.2,ANCC
10560.45,81.2,ANCC
10561.45,101.2,ANCC
10562.45,76.2,ANCC
10563.45,76.2,ANCC
10564.45,81.2,ANCC
10565.45,76.2,ANCC
10566.45,94.2,ANCC
10567.45,91.2,ANCC
10568.45,111.2,ANCC
10569.45,101.2,ANCC
10570.45,96.2,ANCC
10571.45,106.2,ANCC
10572.45,87.2,ANCC
10573.45,86.2,ANCC
10574.45,96.2,ANCC
10575.45,86.2,ANCC
10576.45,96.2,ANCC
10577.45,101.2,ANCC
10578.45,76.2,ANCC
10579.45,66.2,ANCC
10580.45,81.2,ANCC
10581.45,81.2,ANCC
10582.45,96.2,ANCC
10583.45,111.2,ANCC
10584.45,88.2,ANCC
10585.45,86.2,ANCC
10586.45,81.2,ANCC
10587.45,71.2,ANCC
10588.45,91.2,ANCC
10589.45,76.2,ANCC
10590.45,71.2,ANCC
10591.45,76.2,ANCC
10592.45,71.2,ANCC
10593.45,71.2,ANCC
10594.45,86.2,ANCC
10595.45,101.2,ANCC
10596.45,96.2,ANCC
10597.45,91.2,ANCC
10598.45,95.2,ANCC
10599.45,96.2,ANCC
10600.45,91.2,ANCC
10601.45,95.7,ANCC
10602.45,91.2,ANCC
10603.45,106.2,ANCC
10604.45,91.2,ANCC
10605.45,86.2,ANCC
10606.45,79.2,ANCC
10607.45,76.2,ANCC
10608.45,85.2,ANCC
10609.45,86.2,ANCC
10610.45,81.2,ANCC
10611.45,106.2,ANCC
10612.45,111.2,ANCC
10613.45,111.2,ANCC
10614.45,76.2,ANCC
10615.45,71.2,ANCC
10616.45,79.2,ANCC
10617.45,81.2,ANCC
10618.45,101.2,ANCC
10619.45,74.2,ANCC
10620.45,71.2,ANCC
10621.45,76.2,ANCC
10622.45,86.2,ANCC
10623.45,71.2,ANCC
10624.45,71.2,ANCC
10625.45,79.2,ANCC
10626.45,81.2,ANCC
10627.45,93.2,ANCC
10628.45,96.2,ANCC
10629.45,96.2,ANCC
10630.45,101.2,ANCC
10631.45,96.2,ANCC
10632.45,86.2,ANCC
10633.45,93.2,ANCC
10634.45,96.2,ANCC
10635.45,115.2,ANCC
10636.45,116.2,ANCC
10637.45,121.2,ANCC
10638.45,91.2,ANCC
10639.45,87.2,ANCC
10640.45,86.2,ANCC
10641.45,91.2,ANCC
10642.45,91.2,ANCC
10643.45,87.2,ANCC
10644.45,86.2,ANCC
10645.45,91.2,ANCC
10646.45,91.2,ANCC
10647.45,96.2,ANCC
10648.45,91.2,ANCC
10649.45,96.2,ANCC
10650.45,96.2,ANCC
10651.45,91.2,ANCC
10652.45,100.2,ANCC
10653.45,96.2,ANCC
10654.45,113.2,ANCC
10655.45,116.2,ANCC
10656.45,106.2,ANCC
10657.45,106.2,ANCC
10658.45,96.2,ANCC
10659.45,96.2,ANCC
10660.45,111.2,ANCC
10661.45,106.2,ANCC
10662.45,116.2,ANCC
10663.45,106.2,ANCC
10664.45,106.2,ANCC
10665.45,106.2,ANCC
10666.45,101.2,ANCC
10667.45,101.2,ANCC
10668.45,111.2,ANCC
10669.45,111.2,ANCC
10670.45,111.2,ANCC
10671.45,106.2,ANCC
10672.45,91.2,ANCC
10673.45,96.2,ANCC
10674.45,106.2,ANCC
10675.45,101.2,ANCC
10676.45,97.2,ANCC
10677.45,96.2,ANCC
10678.45,96.2,ANCC
10679.45,103.7,ANCC
10680.45,101.2,ANCC
10681.45,96.2,ANCC
10682.45,111.2,ANCC
10683.45,111.2,ANCC
10684.45,111.2,ANCC
10685.45,126.2,ANCC
10686.45,107.2,ANCC
10687.45,106.2,ANCC
10688.45,106.2,ANCC
10689.45,111.2,ANCC
10690.45,121.2,ANCC
10691.45,106.2,ANCC
10692.45,106.2,ANCC
10693.45,101.2,ANCC
10694.45,106.2,ANCC
10695.45,111.2,ANCC
10696.45,106.2,ANCC
10697.45,106.2,ANCC
10698.45,111.2,ANCC
10699.45,121.2,ANCC
10700.45,116.2,ANCC
10701.45,111.2,ANCC
10702.45,96.2,ANCC
10703.45,96.2,ANCC
10704.45,111.2,ANCC
10705.45,96.2,ANCC
10706.45,96.2,ANCC
10707.45,86.2,ANCC
10708.45,91.2,ANCC
10709.45,96.2,ANCC
10710.45,91.2,ANCC
10711.45,91.2,ANCC
10712.45,101.2,ANCC
10713.45,96.2,ANCC
10714.45,103.7,ANCC
10715.45,96.2,ANCC
10716.45,96.2,ANCC
10717.45,111.2,ANCC
10718.45,111.2,ANCC
10719.45,96.2,ANCC
10720.45,101.2,ANCC
10721.45,101.2,ANCC
10722.45,96.2,ANCC
10723.45,103.7,ANCC
10724.45,106.2,ANCC
10725.45,101.2,ANCC
10726.45,101.2,ANCC
10727.45,96.2,ANCC
10728.45,96.2,ANCC
10729.45,96.2,ANCC
10730.45,101.2,ANCC
10731.45,101.2,ANCC
10732.45,98.7,ANCC
10733.45,91.2,ANCC
10734.45,135.2,ANCC
10735.45,135.2,ANCC
10736.45,91.2,ANCC
10737.45,91.2,ANCC
10738.45,91.2,ANCC
10739.45,91.2,ANCC
10740.45,81.2,ANCC
10741.45,76.2,ANCC
10742.45,81.2,ANCC
10743.45,66.2,ASTNU
10744.45,71.2,ASTNU
10745.45,71.2,ASTNU
10746.45,81.2,ASTNU
10747.45,71.2,ASTNU
10748.45,78.7,ASTNU
10749.45,76.2,ASTNU
10750.45,71.2,ASTNU
10751.45,71.2,ASTNU
10752.45,71.2,ASTNU
10753.45,76.2,ASTNU
10754.45,67.2,ASTNU
10755.45,71.2,ASTNU
10756.45,71.2,ASTNU
10757.45,81.2,ASTNU
10758.45,86.2,ASTNU
10759.45,81.2,ASTNU
10760.45,76.2,ASTNU
10761.45,76.2,ASTNU
10762.45,76.2,ASTNU
10763.45,96.2,ASTNU
10764.45,111.2,ASTNU
10765.45,101.2,ASTNU
10766.45,81.2,ASTNU
10767.45,86.2,ASTNU
10768.45,83.7,ASTNU
10769.45,81.2,ASTNU
10770.45,86.2,ASTNU
10771.45,81.2,ASTNU
10772.45,76.2,ASTNU
10773.45,76.2,ASTNU
10774.45,81.2,ASTNU
10775.45,76.2,ASTNU
10776.45,66.2,ASTNU
10777.45,66.2,ASTNU
10778.45,76.2,ASTNU
10779.45,86.2,ASTNU
10780.45,68.7,ASTNU
10781.45,81.2,ASTNU
10782.45,71.2,ASTNU
10783.45,71.2,ASTNU
10784.45,76.2,ASTNU
10785.45,121.2,ASTNU
10786.45,96.2,ASTNU
10787.45,86.2,ASTNU
10788.45,91.2,ASTNU
10789.45,101.2,ASTNU
10790.45,91.2,ASTNU
10791.45,111.2,ASTNU
10792.45,126.2,ASTNU
10793.45,116.2,ASTNU
10794.45,81.2,ASTNU
10795.45,118.2,ASTNU
10796.45,126.2,ASTNU
10797.45,170.2,ASTNU
10798.45,195.2,ASTNU
10799.45,135.2,ASTNU
10800.45,81.2,ASTNU
10801.45,61.2,ASTNU
10802.45,56.2,ASTNL
10803.45,61.2,ASTNL
10804.45,66.2,ASTNL
10805.45,63.7,ASTNL
10806.45,56.2,ASTNL
10807.45,56.2,ASTNL
10808.45,66.2,ASTNL
10809.45,49.7,ASTNL
10810.45,47.2,ASTNL
10811.45,47.2,ASTNL
10812.45,42.2,ASTNL
10813.45,61.2,ASTNL
10814.45,52.2,ASTNL
10815.45,56.2,ASTNL
10816.45,52.2,ASTNL
10817.45,47.2,ASTNL
10818.45,52.2,ASTNL
10819.45,47.2,ASTNL
10820.45,52.2,ASTNL
10821.45,58.7,ASTNL
10822.45,47.2,ASTNL
10823.45,47.2,ASTNL
10824.45,42.2,ASTNL
10825.45,47.2,ASTNL
10826.45,47.2,ASTNL
10827.45,47.2,ASTNL
10828.45,44.7,ASTNL
10829.45,42.2,ASTNL
10830.45,42.2,ASTNL
10831.45,47.2,ASTNL
10832.45,54.2,ASTNL
10833.45,52.2,ASTNL
10834.45,56.2,ASTNL
10835.45,71.2,ASTNL
10836.45,71.2,ASTNL
10837.45,52.2,ASTNL
10838.45,49.7,ASTNL
10839.45,56.2,ASTNL
10840.45,61.2,ASTNL
10841.45,54.2,ASTNL
10842.45,56.2,ASTNL
10843.45,76.2,ASTNL
10844.45,93.7,ASTNL
10845.45,81.2,ASTNL
10846.45,66.2,ASTNL
10847.45,71.2,ASTNL
10848.45,66.2,ASTNL
10849.45,52.2,ASTNL
10850.45,52.2,ASTNL
10851.45,71.2,ASTNL
10852.45,54.2,ASTNL
10853.45,66.2,ASTNL
10854.45,66.2,ASTNL
10855.45,61.2,ASTNL
10856.45,81.2,EGFDU
10857.45,111.2,EGFDU
10858.45,86.2,EGFDU
10859.45,86.2,EGFDU
10860.45,76.7,EGFDU
10861.45,76.2,EGFDU
10862.45,73.7,EGFDU
10863.45,66.2,EGFDU
10864.45,63.7,EGFDU
10865.45,66.2,EGFDU
10866.45,68.7,EGFDU
10867.45,61.2,EGFDU
10868.45,68.7,EGFDU
10869.45,61.2,EGFDU
10870.45,59.2,EGFDU
10871.45,71.2,EGFDU
10872.45,78.2,EGFDU
10873.45,81.2,EGFDU
10874.45,81.2,EGFDU
10875.45,76.2,EGFDU
10876.45,71.7,EGFDU
10877.45,52.2,EGFDU
10878.45,66.2,EGFDU
10879.45,81.2,EGFDU
10880.45,73.7,EGFDU
10881.45,76.2,EGFDU
10882.45,78.7,EGFDU
10883.45,83.7,EGFDU
10884.45,76.2,EGFDU
10885.45,86.2,EGFDU
10886.45,96.2,EGFDL
10887.45,111.2,EGFDL
10888.45,101.2,EGFDL
10889.45,106.2,EGFDL
10890.45,111.2,EGFDL
10891.45,106.2,EGFDL
10892.45,111.2,EGFDL
10893.45,101.2,EGFDL
10894.45,106.2,EGFDL
10895.45,106.2,EGFDL
10896.45,96.2,EGFDL
10897.45,101.2,EGFDL
10898.45,98.7,EGFDL
10899.45,88.7,EGFDL
10900.45,93.7,EGFDL
10901.45,101.7,EGFDL
10902.45,101.2,EGFDL
10903.45,103.7,EGFDL
10904.45,93.7,EGFDL
10905.45,96.2,EGFDL
10906.45,96.2,EGFDL
10907.45,77.2,EGFDL
10908.45,81.2,EGFDL
10909.45,86.2,EGFDL
10910.45,96.2,EGFDL
10911.45,93.7,EGFDL
10912.45,83.7,EGFDL
10913.45,83.7,EGFDL
10914.45,74.7,EGFDL
10915.45,71.2,EGFDL
10916.45,77.87,EGFDL
10917.45,73.7,EGFDL
10918.45,83.7,EGFDL
10919.45,77.87,EGFDL
10920.45,83.7,EGFDL
10921.45,106.2,EGFDL
10922.45,87.87,EGFDL
10923.45,83.7,EGFDL
10924.45,96.53,EGFDL
10925.45,71.2,EGFDL
10926.45,93.7,EGFDL
10927.45,127.87,EGFDL
10928.45,111.2,EGFDL
10929.45,93.2,EGFDL
10930.45,74.53,EGFDL
10931.45,87.87,EGFDL
10932.45,86.2,EGFDL
10933.45,86.2,EGFDL
10934.45,97.87,EGFDL
10935.45,86.2,EGFDL
10936.45,81.2,EGFDL
10937.45,76.2,EGFDL
10938.45,80.95,EGFDL
10939.45,82.45,EGFDL
10940.45,84.2,EGFDL
10941.45,84.95,EGFDL
10942.45,86.2,EGFDL
10943.45,99.09,EGFDL
10944.45,95.35000000000001,LL THL
10945.45,80.08,LL THL
10946.45,81.56,LL THL
10947.45,95.59,LL THL
10948.45,103.28,LL THL
10949.45,93.83,LL THL
10950.45,90.55,LL THL
10951.45,103.93,LL THL
10952.45,112.84,LL THL
10953.45,109.81,LL THL
10954.45,88.09,LL THL
10955.45,61.3,LL THL
10956.45,68.17,LL THL
10957.45,80.79,LL THL
10958.45,88.41,LL THL
10959.45,90.14,LL TGT
10960.45,93.32000000000001,LL TGT
10961.45,94.52,LL TGT
10962.45,90.17,LL TGT
10963.45,83.63000000000001,LL TGT
