TVT,GR,Geology
11288.220000000001,30.419999999999998,ASTNL
11288.720000000001,30.07,ASTNL
11289.220000000001,30.24,ASTNL
11289.720000000001,29.62,ASTNL
11290.210000000001,29.06,ASTNL
11290.710000000001,30.87,ASTNL
11291.210000000001,33.480000000000004,ASTNL
11291.710000000001,34.0,ASTNL
11292.210000000001,33.349999999999994,ASTNL
11292.710000000001,34.269999999999996,ASTNL
11293.210000000001,36.05,ASTNL
11293.710000000001,35.36,ASTNL
11294.210000000001,32.879999999999995,ASTNL
11294.710000000001,31.14,ASTNL
11295.210000000001,31.25,ASTNL
11295.710000000001,33.099999999999994,ASTNL
11296.210000000001,33.39,ASTNL
11296.710000000001,31.279999999999998,ASTNL
11297.210000000001,30.759999999999998,ASTNL
11297.710000000001,36.32,ASTNL
11298.210000000001,49.84,ASTNL
11298.710000000001,61.56,ASTNL
11299.210000000001,59.67999999999999,ASTNL
11299.710000000001,50.3,ASTNL
11300.210000000001,47.620000000000005,ASTNL
11300.710000000001,54.67,ASTNL
11301.210000000001,60.84,ASTNL
11301.710000000001,62.010000000000005,ASTNL
11302.210000000001,59.44,ASTNL
11302.710000000001,52.16,ASTNL
11303.210000000001,46.379999999999995,ASTNL
11303.710000000001,44.14,ASTNL
11304.210000000001,45.260000000000005,ASTNL
11304.710000000001,49.290000000000006,ASTNL
11305.210000000001,51.59,ASTNL
11305.710000000001,50.92,ASTNL
11306.210000000001,48.400000000000006,ASTNL
11306.710000000001,48.05,ASTNL
11307.210000000001,48.11,ASTNL
11307.710000000001,47.730000000000004,ASTNL
11308.210000000001,47.480000000000004,ASTNL
11308.710000000001,45.870000000000005,ASTNL
11309.210000000001,45.2,ASTNL
11309.710000000001,45.53,ASTNL
11310.2,44.58,ASTNL
11310.7,42.95,ASTNL
11311.2,43.03,ASTNL
11311.7,44.42,ASTNL
11312.2,42.57,ASTNL
11312.7,39.68,ASTNL
11313.2,39.53,ASTNL
11313.7,41.39,ASTNL
11314.2,43.45,ASTNL
11314.7,43.519999999999996,ASTNL
11315.2,43.79,ASTNL
11315.7,56.010000000000005,ASTNL
11316.2,94.32000000000001,ASTNL
11316.7,147.56,ASTNL
11317.2,186.51,ASTNL
11317.7,187.48999999999998,ASTNL
11318.2,136.97,ASTNL
11318.7,86.35000000000001,ASTNL
11319.2,71.17,ASTNL
11319.7,66.63,ASTNL
11320.2,59.42,ASTNL
11320.7,52.19,ASTNL
11321.2,48.739999999999995,ASTNL
11321.7,46.64,ASTNL
11322.2,45.209999999999994,ASTNL
11322.7,47.17,ASTNL
11323.2,52.269999999999996,ASTNL
11323.7,52.209999999999994,ASTNL
11324.2,47.480000000000004,ASTNL
11324.7,44.2,ASTNL
11325.2,41.55,ASTNL
11325.7,37.36,ASTNL
11326.2,33.18,ASTNL
11326.7,32.5,ASTNL
11327.2,36.870000000000005,ASTNL
11327.7,43.0,ASTNL
11328.2,45.260000000000005,ASTNL
11328.7,45.620000000000005,ASTNL
11329.2,48.55,ASTNL
11329.69,50.69,ASTNL
11330.19,50.010000000000005,ASTNL
11330.69,51.040000000000006,ASTNL
11331.19,52.17999999999999,ASTNL
11331.69,53.05,ASTNL
11332.19,54.28,ASTNL
11332.69,56.94,ASTNL
11333.19,61.540000000000006,EGFDU
11333.69,69.0,EGFDU
11334.19,76.68,EGFDU
11334.69,79.5,EGFDU
11335.19,78.96000000000001,EGFDU
11335.69,78.47,EGFDU
11336.19,79.38000000000001,EGFDU
11336.69,81.60000000000001,EGFDU
11337.19,82.42,EGFDU
11337.69,78.38000000000001,EGFDU
11338.19,75.56,EGFDU
11338.69,74.59,EGFDU
11339.19,66.49,EGFDU
11339.69,56.72,EGFDU
11340.19,53.08,EGFDU
11340.69,54.75,EGFDU
11341.19,58.33,EGFDU
11341.69,60.25,EGFDU
11342.19,60.3,EGFDU
11342.69,59.56,EGFDU
11343.19,62.25,EGFDU
11343.69,68.82,EGFDU
11344.19,74.17,EGFDU
11344.69,75.88,EGFDU
11345.19,77.02,EGFDU
11345.69,80.83,EGFDU
11346.19,83.26,EGFDU
11346.69,77.82000000000001,EGFDU
11347.19,68.17999999999999,EGFDU
11347.69,62.760000000000005,EGFDU
11348.19,62.269999999999996,EGFDU
11348.68,64.51,EGFDU
11349.18,67.56,EGFDU
11349.68,67.8,EGFDU
11350.18,64.5,EGFDU
11350.68,57.83,EGFDU
11351.18,50.03,EGFDU
11351.68,49.3,EGFDU
11352.18,53.769999999999996,EGFDU
11352.68,55.41,EGFDU
11353.18,57.510000000000005,EGFDU
11353.68,63.980000000000004,EGFDU
11354.18,70.1,EGFDU
11354.68,72.8,EGFDU
11355.18,72.81,EGFDU
11355.68,73.96,EGFDU
11356.18,77.15,EGFDU
11356.68,79.63000000000001,EGFDU
11357.18,78.78,EGFDU
11357.68,74.08,EGFDU
11358.18,71.05,EGFDU
11358.68,71.17,EGFDU
11359.18,70.77,EGFDU
11359.68,70.17999999999999,EGFDU
11360.18,68.84,EGFDU
11360.68,66.66,EGFDU
11361.18,66.09,EGFDU
11361.68,68.69,EGFDU
11362.18,69.8,EGFDU
11362.68,69.63,EGFDU
11363.18,73.57,EGFDU
11363.68,77.92,EGFDU
11364.18,76.05,EGFDU
11364.68,70.55,EGFDU
11365.18,65.16,EGFDU
11365.68,59.0,EGFDU
11366.18,54.540000000000006,EGFDU
11366.68,51.870000000000005,EGFDU
11367.18,54.269999999999996,EGFDU
11367.68,62.459999999999994,EGFDU
11368.17,67.95,EGFDU
11368.67,65.7,EGFDU
11369.17,60.8,EGFDU
11369.67,55.989999999999995,EGFDU
11370.17,51.92,EGFDU
11370.67,51.39,EGFDU
11371.17,53.870000000000005,EGFDU
11371.67,57.239999999999995,EGFDU
11372.17,62.269999999999996,EGFDU
11372.67,63.28,EGFDU
11373.17,58.72,EGFDU
11373.67,57.269999999999996,EGFDU
11374.17,56.61,EGFDU
11374.67,55.22,EGFDU
11375.17,61.099999999999994,EGFDU
11375.67,71.88,EGFDU
11376.17,75.3,EGFDU
11376.67,71.5,EGFDU
11377.17,67.84,EGFDU
11377.67,67.98,EGFDU
11378.17,68.42,EGFDU
11378.67,68.26,EGFDU
11379.17,68.58,EGFDU
11379.67,65.17,EGFDU
11380.17,59.05,EGFDU
11380.67,57.61,EGFDU
11381.17,60.349999999999994,EGFDU
11381.67,62.75,EGFDU
11382.17,60.33,EGFDU
11382.67,55.5,EGFDU
11383.17,53.83,EGFDU
11383.67,55.8,EGFDU
11384.17,70.91,EGFDU
11384.67,94.45,EGFDU
11385.17,104.75,EGFDL
11385.67,105.34,EGFDL
11386.17,103.51,EGFDL
11386.67,100.39,EGFDL
11387.16,95.46000000000001,EGFDL
11387.66,92.23,EGFDL
11388.16,94.58,EGFDL
11388.66,98.72,EGFDL
11389.16,101.69,EGFDL
11389.66,98.9,EGFDL
11390.16,90.95,EGFDL
11390.66,88.5,EGFDL
11391.16,94.54,EGFDL
11391.66,98.06,EGFDL
11392.16,94.56,EGFDL
11392.66,93.63000000000001,EGFDL
11393.16,95.13000000000001,EGFDL
11393.66,94.83,EGFDL
11394.16,96.57000000000001,EGFDL
11394.66,100.41,EGFDL
11395.16,101.04,EGFDL
11395.66,98.43,EGFDL
11396.16,91.05,EGFDL
11396.66,81.68,EGFDL
11397.16,78.73,EGFDL
11397.66,80.27,EGFDL
11398.16,82.77,EGFDL
11398.66,82.74000000000001,EGFDL
11399.16,83.09,EGFDL
11399.66,80.73,EGFDL
11400.16,72.04,EGFDL
11400.66,68.83,EGFDL
11401.16,77.64,EGFDL
11401.66,89.52,EGFDL
11402.16,89.15,EGFDL
11402.66,81.03,EGFDL
11403.16,77.98,EGFDL
11403.66,75.14,EGFDL
11404.16,73.1,EGFDL
11404.66,80.22,EGFDL
11405.16,92.0,EGFDL
11405.650000000001,90.27,EGFDL
11406.150000000001,75.53,EGFDL
11406.650000000001,67.48,EGFDL
11407.150000000001,77.03,EGFDL
11407.650000000001,92.74000000000001,EGFDL
11408.150000000001,93.02,EGFDL
11408.650000000001,88.55,EGFDL
11409.150000000001,99.42,EGFDL
11409.650000000001,117.49000000000001,EGFDL
11410.150000000001,121.57000000000001,EGFDL
11410.650000000001,102.22,EGFDL
11411.150000000001,77.54,EGFDL
11411.650000000001,70.48,EGFDL
11412.150000000001,84.02,EGFDL
11412.650000000001,95.08,EGFDL
11413.150000000001,92.65,EGFDL
11413.650000000001,89.55,EGFDL
11414.150000000001,85.83,EGFDL
11414.650000000001,82.18,EGFDL
11415.150000000001,86.53,EGFDL
11415.650000000001,95.01,EGFDL
11416.150000000001,97.63000000000001,EGFDL
11416.650000000001,94.32000000000001,EGFDL
11417.150000000001,87.37,EGFDL
11417.650000000001,84.12,EGFDL
11418.150000000001,86.26,EGFDL
11418.650000000001,90.15,EGFDL
11419.150000000001,94.7,EGFDL
11419.650000000001,93.83,EGFDL
11420.150000000001,90.54,EGFDL
11420.650000000001,93.94,EGFDL
11421.150000000001,99.82000000000001,EGFDL
11421.650000000001,96.14,EGFDL
11422.150000000001,93.95,EGFDL
11422.650000000001,108.16,EGFDL
11423.150000000001,122.95,EGFDL
11423.650000000001,123.36,EGFDL
11424.140000000001,112.89,EGFDL
11424.640000000001,102.60000000000001,EGFDL
11425.140000000001,84.8,EGFDL
11425.640000000001,59.989999999999995,EGFDL
11426.140000000001,51.78,EGFDL
11426.640000000001,60.3,EGFDL
11427.140000000001,73.58,EGFDL
11427.640000000001,85.83,EGFDL
11428.140000000001,88.95,EGFDL
11428.640000000001,84.12,EGFDL
11429.140000000001,91.41,EGFDL
11429.640000000001,109.67,EGFDL
11430.140000000001,113.57000000000001,EGFDL
11430.640000000001,105.97,EGFDL
11431.140000000001,98.24000000000001,EGFDL
11431.640000000001,94.56,EGFDL
11432.140000000001,95.5,EGFDL
11432.640000000001,97.22,EGFDL
11433.140000000001,100.23,EGFDL
11433.640000000001,93.07000000000001,EGFDL
11434.140000000001,72.31,EGFDL
11434.640000000001,57.599999999999994,EGFDL
11435.140000000001,57.78,EGFDL
11435.640000000001,68.42,EGFDL
11436.140000000001,86.08,EGFDL
11436.640000000001,102.29,EGFDL
11437.140000000001,107.06,EGFDL
11437.640000000001,101.14,EGFDL
11438.140000000001,92.94,EGFDL
11438.640000000001,84.51,EGFDL
11439.140000000001,76.07,EGFDL
11439.640000000001,76.78,EGFDL
11440.140000000001,87.27,EGFDL
11440.640000000001,92.32000000000001,EGFDL
11441.140000000001,89.05,EGFDL
11441.640000000001,79.5,EGFDL
11442.140000000001,69.72,EGFDL
11442.630000000001,66.85,EGFDL
11443.130000000001,68.4,EGFDL
11443.630000000001,74.42999999999999,EGFDL
11444.130000000001,88.56,EGFDL
11444.630000000001,100.15,EGFDL
11445.130000000001,100.75,EGFDL
11445.630000000001,98.87,EGFDL
11446.130000000001,114.45,EGFDL
11446.630000000001,135.41,EGFDL
11447.130000000001,133.12,EGFDL
11447.630000000001,113.62,EGFDL
11448.130000000001,90.35000000000001,EGFDL
11448.630000000001,80.77,EGFDL
11449.130000000001,81.28,EGFDL
11449.630000000001,84.03,EGFDL
11450.130000000001,88.65,EGFDL
11450.630000000001,91.48,EGFDL
11451.130000000001,92.75,EGFDL
11451.630000000001,85.67,EGFDL
11452.130000000001,70.07,EGFDL
11452.630000000001,58.81,EGFDL
11453.130000000001,60.459999999999994,EGFDL
11453.630000000001,76.26,EGFDL
11454.130000000001,89.75,EGFDL
11454.630000000001,93.7,EGFDL
11455.130000000001,96.28,EGFDL
11455.630000000001,93.41,EGFDL
11456.130000000001,81.58,EGFDL
11456.630000000001,64.23,EGFDL
11457.130000000001,55.67,EGFDL
11457.630000000001,62.959999999999994,EGFDL
11458.130000000001,70.28,EGFDL
11458.630000000001,70.47,EGFDL
11459.130000000001,76.99000000000001,EGFDL
11459.630000000001,83.52,EGFDL
11460.130000000001,79.45,EGFDL
11460.62,72.82,EGFDL
11461.12,65.26,EGFDL
11461.62,61.790000000000006,EGFDL
11462.12,71.85,EGFDL
11462.62,86.8,EGFDL
11463.12,90.42,EGFDL
11463.62,85.73,EGFDL
11464.12,82.34,EGFDL
11464.62,81.65,EGFDL
11465.12,77.91,EGFDL
11465.62,71.77,EGFDL
11466.12,71.98,EGFDL
11466.62,80.68,EGFDL
11467.12,89.22,EGFDL
11467.62,93.74000000000001,EGFDL
11468.12,97.06,EGFDL
11468.62,96.15,EGFDL
11469.12,86.28,EGFDL
11469.62,71.61,EGFDL
11470.12,68.92,EGFDL
11470.62,78.89,EGFDL
11471.12,86.95,EGFDL
11471.62,91.35000000000001,EGFDL
11472.12,91.41,EGFDL
11472.62,87.09,EGFDL
11473.12,84.34,EGFDL
11473.62,82.93,EGFDL
11474.12,87.23,EGFDL
11474.62,93.72,EGFDL
11475.12,92.9,EGFDL
11475.62,82.77,EGFDL
11476.12,78.07000000000001,EGFDL
11476.62,87.54,EGFDL
11477.12,97.01,EGFDL
11477.62,98.87,EGFDL
11478.12,92.96000000000001,EGFDL
11478.62,82.32000000000001,EGFDL
11479.11,72.67999999999999,EGFDL
11479.61,67.05,EGFDL
11480.11,67.16,EGFDL
11480.61,68.39,EGFDL
11481.11,69.4,EGFDL
11481.61,74.62,EGFDL
11482.11,84.49000000000001,EGFDL
11482.61,90.98,EGFDL
11483.11,91.3,EGFDL
11483.61,93.73,EGFDL
11484.11,97.73,EGFDL
11484.61,96.39,EGFDL
11485.11,84.43,EGFDL
11485.61,76.68,EGFDL
11486.11,94.34,EGFDL
11486.61,127.16,EGFDL
11487.11,151.64999999999998,EGFDL
11487.61,157.81,EGFDL
11488.11,151.98999999999998,EGFDL
11488.61,145.95,EGFDL
11489.11,143.63,EGFDL
11489.61,132.06,EGFDL
11490.11,111.55,EGFDL
11490.61,102.13000000000001,EGFDL
11491.11,110.73,EGFDL
11491.61,125.29,EGFDL
11492.11,135.35999999999999,EGFDL
11492.61,145.29999999999998,EGFDL
11493.11,162.32999999999998,EGFDL
11493.61,178.98,EGFDL
11494.11,181.0,EGFDL
11494.61,153.48999999999998,BUDA
11495.11,98.64,BUDA
11495.61,51.83,BUDA
11496.11,32.8,BUDA
11496.61,29.49,BUDA
11497.1,30.15,BUDA
11497.6,31.07,BUDA
11498.1,30.849999999999998,BUDA
11498.6,30.55,BUDA
11499.1,30.02,BUDA
11499.6,31.24,BUDA
11500.1,35.56,BUDA
11500.6,36.099999999999994,BUDA
11501.1,36.57,BUDA
11501.6,40.18,BUDA
11502.1,39.91,BUDA
11502.6,37.019999999999996,BUDA
11503.1,40.26,BUDA
11503.6,47.19,BUDA
11504.1,47.06999999999999,BUDA
11504.6,43.53,BUDA
11505.1,40.8,BUDA
11505.6,37.730000000000004,BUDA
11506.1,35.989999999999995,BUDA
11506.6,36.629999999999995,BUDA
11507.1,40.42,BUDA
11507.6,41.94,BUDA
11508.1,38.05,BUDA
11508.6,37.79,BUDA
11509.1,43.7,BUDA
11509.6,46.489999999999995,BUDA
11510.1,46.14,BUDA
11510.6,45.75,BUDA
11511.1,44.07,BUDA
11511.6,40.32,BUDA
11512.1,38.769999999999996,BUDA
11512.6,43.61,BUDA
11513.1,45.67999999999999,BUDA
11513.6,39.78,BUDA
11514.1,35.5,BUDA
11514.6,35.26,BUDA
11515.1,37.83,BUDA
11515.59,44.56,BUDA
11516.09,49.17999999999999,BUDA
11516.59,48.94,BUDA
11517.09,47.36,BUDA
11517.59,43.81,BUDA
11518.09,39.349999999999994,BUDA
11518.59,38.8,BUDA
11519.09,39.55,BUDA
11519.59,36.71,BUDA
11520.09,35.26,BUDA
11520.59,35.56,BUDA
11521.09,32.519999999999996,BUDA
11521.59,28.919999999999998,BUDA
11522.09,28.63,BUDA
11522.59,29.86,BUDA
11523.09,29.15,BUDA
11523.59,28.87,BUDA
11524.09,29.79,BUDA
11524.59,31.919999999999998,BUDA
11525.09,36.75,BUDA
11525.59,37.769999999999996,BUDA
11526.09,33.099999999999994,BUDA
11526.59,28.87,BUDA
11527.09,27.29,BUDA
11527.59,29.97,BUDA
11528.09,33.980000000000004,BUDA
11528.59,33.21,BUDA
11529.09,30.16,BUDA
11529.59,29.11,BUDA
11530.09,29.84,BUDA
11530.59,29.65,BUDA
11531.09,28.11,BUDA
11531.59,27.89,BUDA
11532.09,28.22,BUDA
11532.59,28.32,BUDA
11533.09,27.89,BUDA
11533.58,27.21,BUDA
11534.08,28.509999999999998,BUDA
11534.58,30.45,BUDA
11535.08,30.91,BUDA
11535.58,32.39,BUDA
11536.08,34.86,BUDA
11536.58,35.67,BUDA
11537.08,36.230000000000004,BUDA
11537.58,34.879999999999995,BUDA
11538.08,32.41,BUDA
11538.58,30.83,BUDA
11539.08,30.41,BUDA
11539.58,29.88,BUDA
11540.08,27.81,BUDA
11540.58,27.21,BUDA
11541.08,29.84,BUDA
11541.58,32.55,BUDA
11542.08,31.89,BUDA
11542.58,31.59,BUDA
11543.08,32.55,BUDA
11543.58,31.82,BUDA
11544.08,30.49,BUDA
11544.58,30.62,BUDA
11545.08,30.82,BUDA
11545.58,30.029999999999998,BUDA
11546.08,29.2,BUDA
11546.58,29.87,BUDA
11547.08,33.72,BUDA
11547.58,36.519999999999996,BUDA
11548.08,36.66,BUDA
11548.58,35.43,BUDA
11549.08,33.68,BUDA
11549.58,33.45,BUDA
11550.08,32.95,BUDA
11550.58,33.32,BUDA
11551.08,36.31,BUDA
11551.570000000002,38.599999999999994,BUDA
11552.070000000002,37.26,BUDA
11552.570000000002,34.989999999999995,BUDA
11553.070000000002,32.53,BUDA
11553.570000000002,29.72,BUDA
11554.070000000002,28.439999999999998,BUDA
11554.570000000002,29.24,BUDA
11555.070000000002,32.03,BUDA
11555.570000000002,34.76,BUDA
11556.070000000002,35.15,BUDA
11556.570000000002,33.519999999999996,BUDA
11557.070000000002,32.94,BUDA
11557.570000000002,33.95,BUDA
11558.070000000002,34.67,BUDA
11558.570000000002,36.120000000000005,BUDA
11559.070000000002,38.18,BUDA
11559.570000000002,40.480000000000004,BUDA
11560.070000000002,44.75,BUDA
11560.570000000002,48.17,BUDA
11561.070000000002,48.260000000000005,BUDA
11561.570000000002,48.47,BUDA
11562.070000000002,46.019999999999996,BUDA
11562.570000000002,44.269999999999996,BUDA
11563.070000000002,47.89,BUDA
11563.570000000002,47.56999999999999,BUDA
11564.070000000002,43.370000000000005,BUDA
11564.570000000002,42.06,BUDA
11565.070000000002,46.91,BUDA
11565.570000000002,55.209999999999994,BUDA
11566.070000000002,68.45,BUDA
11566.570000000002,88.32000000000001,BUDA
11567.070000000002,95.56,BUDA
11567.570000000002,81.99000000000001,BUDA
11568.070000000002,61.989999999999995,BUDA
11568.570000000002,51.790000000000006,BUDA
11569.070000000002,51.11,BUDA
11569.570000000002,51.489999999999995,BUDA
11570.060000000001,51.459999999999994,BUDA
11570.560000000001,51.61,BUDA
11571.060000000001,52.81,BUDA
11571.560000000001,55.0,BUDA
11572.060000000001,58.84,BUDA
11572.560000000001,61.489999999999995,BUDA
11573.060000000001,61.94,BUDA
11573.560000000001,64.66,BUDA
11574.060000000001,68.16,BUDA
11574.560000000001,64.63,BUDA
11575.060000000001,63.42999999999999,BUDA
11575.560000000001,68.17,BUDA
11576.060000000001,68.67,BUDA
11576.560000000001,68.42999999999999,BUDA
11577.060000000001,71.89,BUDA
11577.560000000001,74.9,BUDA
11578.060000000001,77.03,BUDA
11578.560000000001,76.4,BUDA
11579.060000000001,73.22,BUDA
11579.560000000001,71.55,BUDA
11580.060000000001,67.55,BUDA
11580.560000000001,57.75,BUDA
11581.060000000001,50.06999999999999,BUDA
11581.560000000001,47.16,BUDA
11582.060000000001,43.72,BUDA
11582.560000000001,42.53,BUDA
11583.060000000001,42.55,BUDA
11583.560000000001,40.96,BUDA
11584.060000000001,41.730000000000004,BUDA
11584.560000000001,43.94,BUDA
11585.060000000001,42.11,BUDA
11585.560000000001,38.93,BUDA
11586.060000000001,35.2,BUDA
11586.560000000001,31.23,BUDA
11587.060000000001,30.33,BUDA
11587.560000000001,31.98,BUDA
11588.050000000001,34.11,BUDA
11588.550000000001,34.06,BUDA
11589.050000000001,33.43,BUDA
11589.550000000001,37.71,BUDA
11590.050000000001,46.230000000000004,BUDA
11590.550000000001,47.17999999999999,BUDA
11591.050000000001,40.2,BUDA
11591.550000000001,37.03,BUDA
11592.050000000001,36.56,BUDA
11592.550000000001,36.51,BUDA
11593.050000000001,36.21,BUDA
11593.550000000001,34.120000000000005,BUDA
11594.050000000001,33.82,BUDA
11594.550000000001,33.83,BUDA
