TVT,GR,Geology
11925.380000000001,125.7,
11925.880000000001,130.25,
11926.380000000001,123.99000000000001,
11926.880000000001,121.34,
11927.380000000001,121.44,
11927.880000000001,121.16,
11928.380000000001,131.93,
11928.880000000001,140.56,
11929.380000000001,143.82999999999998,
11929.880000000001,150.14,
11930.380000000001,140.54,
11930.880000000001,128.44,
11931.380000000001,123.51,
11931.880000000001,117.10000000000001,
11932.380000000001,117.59,
11932.880000000001,123.59,
11933.380000000001,124.48,
11933.880000000001,122.44,
11934.380000000001,120.32000000000001,
11934.880000000001,119.60000000000001,
11935.380000000001,118.84,
11935.880000000001,118.28,
11936.380000000001,119.22,
11936.880000000001,120.19,
11937.380000000001,123.18,
11937.880000000001,127.95,
11938.380000000001,131.29999999999998,
11938.880000000001,128.76999999999998,
11939.380000000001,126.16,
11939.880000000001,129.04999999999998,
11940.380000000001,136.32999999999998,
11940.880000000001,142.2,
11941.380000000001,136.25,
11941.880000000001,122.41,
11942.380000000001,113.48,
11942.880000000001,110.41,
11943.380000000001,112.10000000000001,
11943.880000000001,111.29,
11944.380000000001,106.64,
11944.880000000001,102.59,
11945.380000000001,106.2,
11945.880000000001,113.68,
11946.380000000001,119.74000000000001,
11946.880000000001,123.16,
11947.380000000001,126.7,
11947.880000000001,128.87,
11948.380000000001,127.61,
11948.880000000001,124.07000000000001,
11949.380000000001,122.71000000000001,
11949.880000000001,120.12,
11950.380000000001,117.77,
11950.880000000001,115.19,
11951.380000000001,111.02,
11951.880000000001,111.45,
11952.380000000001,118.4,
11952.880000000001,124.56,
11953.380000000001,124.63000000000001,
11953.880000000001,123.5,
11954.380000000001,127.2,
11954.880000000001,127.97,
11955.380000000001,128.43,
11955.880000000001,135.06,
11956.380000000001,146.42999999999998,
11956.880000000001,155.10999999999999,
11957.380000000001,140.78,
11957.880000000001,118.44,
11958.380000000001,112.27,
11958.880000000001,110.57000000000001,
11959.380000000001,108.24000000000001,
11959.880000000001,108.72,
11960.380000000001,110.02,
11960.880000000001,109.88000000000001,
11961.380000000001,110.29,
11961.880000000001,111.62,
11962.380000000001,113.52,
11962.880000000001,112.66,
11963.380000000001,110.13000000000001,
11963.880000000001,111.04,
11964.380000000001,110.31,
11964.880000000001,108.19,
11965.380000000001,108.3,
11965.880000000001,112.92,
11966.380000000001,117.5,
11966.880000000001,117.9,
11967.380000000001,118.8,
11967.880000000001,121.28,
11968.380000000001,120.08,
11968.880000000001,118.06,
11969.380000000001,119.43,
11969.880000000001,121.79,
11970.380000000001,122.69,
11970.880000000001,119.87,
11971.380000000001,116.92,
11971.880000000001,114.55,
11972.380000000001,113.24000000000001,
11972.880000000001,120.68,
11973.380000000001,133.29,
11973.880000000001,156.58999999999997,
11974.380000000001,196.82999999999998,
11974.880000000001,210.17,
11975.380000000001,180.78,
11975.880000000001,162.56,
11976.380000000001,179.41,
11976.880000000001,192.85999999999999,
11977.380000000001,161.81,
11977.880000000001,115.77,
11978.380000000001,99.02,
11978.880000000001,101.53,
11979.380000000001,106.92,
11979.880000000001,112.5,
11980.380000000001,116.94,
11980.880000000001,117.94,
11981.380000000001,115.06,
11981.880000000001,112.86,
11982.380000000001,109.60000000000001,
11982.880000000001,110.45,
11983.380000000001,114.88000000000001,
11983.880000000001,113.43,
11984.380000000001,111.54,
11984.880000000001,111.82000000000001,
11985.380000000001,111.63000000000001,
11985.880000000001,115.42,
11986.380000000001,122.21000000000001,
11986.880000000001,126.92,
11987.380000000001,127.28,
11987.880000000001,122.23,
11988.380000000001,115.94,
11988.880000000001,116.82000000000001,
11989.380000000001,125.36,
11989.880000000001,133.24,
11990.380000000001,134.01999999999998,
11990.880000000001,133.03,
11991.380000000001,130.29999999999998,
11991.880000000001,127.02,
11992.380000000001,127.88000000000001,
11992.880000000001,132.35999999999999,
11993.380000000001,134.87,
11993.880000000001,131.42,
11994.380000000001,124.51,
11994.880000000001,120.72,
11995.380000000001,119.98,
11995.880000000001,123.52,
11996.380000000001,128.5,
11996.880000000001,126.60000000000001,
11997.380000000001,126.57000000000001,
11997.880000000001,132.03,
11998.380000000001,138.45,
11998.880000000001,146.32999999999998,
11999.380000000001,146.7,
11999.880000000001,136.39,
12000.380000000001,126.60000000000001,
12000.880000000001,123.06,
12001.380000000001,123.93,
12001.880000000001,125.12,
12002.380000000001,130.2,
12002.880000000001,135.41,
12003.380000000001,132.07999999999998,
12003.880000000001,131.68,
12004.380000000001,136.16,
12004.880000000001,136.23,
12005.380000000001,136.38,
12005.880000000001,140.92999999999998,
12006.380000000001,140.09,
12006.880000000001,133.76999999999998,
12007.380000000001,134.25,
12007.880000000001,140.12,
12008.380000000001,139.10999999999999,
12008.880000000001,136.35999999999999,
12009.380000000001,136.32,
12009.880000000001,136.31,
12010.380000000001,140.61999999999998,
12010.880000000001,148.41,
12011.380000000001,148.91,
12011.880000000001,140.33999999999997,
12012.380000000001,133.19,
12012.880000000001,123.55,
12013.380000000001,115.06,
12013.880000000001,119.93,
12014.380000000001,129.94,
12014.880000000001,130.88,
12015.380000000001,125.06,
12015.880000000001,120.69,
12016.380000000001,120.12,
12016.880000000001,120.8,
12017.380000000001,119.31,
12017.880000000001,118.4,
12018.380000000001,123.52,
12018.880000000001,126.7,
12019.380000000001,123.75,
12019.880000000001,122.0,
12020.380000000001,122.51,
12020.880000000001,123.73,
12021.380000000001,124.42,
12021.880000000001,125.76,
12022.380000000001,126.76,
12022.880000000001,122.13000000000001,
12023.380000000001,117.21000000000001,
12023.880000000001,115.45,
12024.380000000001,115.47,
12024.880000000001,116.26,
12025.380000000001,116.12,
12025.880000000001,117.42,
12026.380000000001,120.18,
12026.880000000001,121.02,
12027.380000000001,119.34,
12027.880000000001,119.32000000000001,
12028.380000000001,119.66,
12028.880000000001,117.48,
12029.380000000001,119.2,
12029.880000000001,122.10000000000001,
12030.380000000001,120.68,
12030.880000000001,120.4,
12031.380000000001,120.47,
12031.880000000001,118.93,
12032.380000000001,120.10000000000001,
12032.880000000001,121.23,
12033.380000000001,120.10000000000001,
12033.880000000001,118.19,
12034.380000000001,118.4,
12034.880000000001,123.48,
12035.380000000001,126.28,
12035.880000000001,121.13000000000001,
12036.380000000001,115.83,
12036.880000000001,117.86,
12037.380000000001,123.0,
12037.880000000001,125.97,
12038.380000000001,125.01,
12038.880000000001,123.35000000000001,
12039.380000000001,126.25,
12039.880000000001,128.78,
12040.380000000001,125.15,
12040.880000000001,122.33,
12041.380000000001,127.09,
12041.880000000001,133.62,
12042.380000000001,133.54,
12042.880000000001,127.54,
12043.380000000001,117.49000000000001,
12043.880000000001,112.28,
12044.380000000001,114.38000000000001,
12044.880000000001,114.14,
12045.380000000001,115.66,
12045.880000000001,119.16,
12046.380000000001,120.10000000000001,
12046.880000000001,118.49000000000001,
12047.380000000001,117.43,
12047.880000000001,119.83,
12048.380000000001,121.26,
12048.880000000001,122.99000000000001,
12049.380000000001,124.93,
12049.880000000001,124.39,
12050.380000000001,127.98,
12050.880000000001,133.01999999999998,
12051.380000000001,128.32999999999998,
12051.880000000001,122.64,
12052.380000000001,121.92,
12052.880000000001,123.32000000000001,
12053.380000000001,130.03,
12053.880000000001,137.39,
12054.380000000001,134.75,
12054.880000000001,127.05,
12055.380000000001,124.65,
12055.880000000001,122.8,
12056.380000000001,121.36,
12056.880000000001,123.19,
12057.380000000001,122.86,
12057.880000000001,120.92,
12058.380000000001,123.48,
12058.880000000001,128.41,
12059.380000000001,136.21,
12059.880000000001,139.72,
12060.380000000001,133.35,
12060.880000000001,126.83,
12061.380000000001,122.73,
12061.880000000001,122.21000000000001,
12062.380000000001,123.69,
12062.880000000001,124.39,
12063.380000000001,125.67,
12063.880000000001,124.26,
12064.380000000001,124.75,
12064.880000000001,133.78,
12065.380000000001,138.79,
12065.880000000001,137.54999999999998,
12066.380000000001,144.45999999999998,
12066.880000000001,165.11999999999998,
12067.380000000001,195.03,
12067.880000000001,202.06,
12068.380000000001,165.11999999999998,
12068.880000000001,124.35000000000001,
12069.380000000001,111.22,
12069.880000000001,112.64,
12070.380000000001,114.04,
12070.880000000001,113.27,
12071.380000000001,113.99000000000001,
12071.880000000001,114.51,
12072.380000000001,113.4,
12072.880000000001,110.79,
12073.380000000001,109.75,
12073.880000000001,111.06,
12074.380000000001,112.12,
12074.880000000001,111.2,
12075.380000000001,107.52,
12075.880000000001,106.96000000000001,
12076.380000000001,110.12,
12076.880000000001,113.3,
12077.380000000001,115.02,
12077.880000000001,114.33,
12078.380000000001,112.52,
12078.880000000001,116.37,
12079.380000000001,132.62,
12079.880000000001,156.81,
12080.380000000001,162.06,
12080.880000000001,141.23,
12081.380000000001,123.97,
12081.880000000001,121.09,
12082.380000000001,120.18,
12082.880000000001,119.52,
12083.380000000001,121.54,
12083.880000000001,123.93,
12084.380000000001,128.14,
12084.880000000001,131.9,
12085.380000000001,133.03,
12085.880000000001,136.48,
12086.380000000001,145.14999999999998,
12086.880000000001,155.13,
12087.380000000001,158.17999999999998,
12087.880000000001,147.1,
12088.380000000001,131.14,
12088.880000000001,121.53,
12089.380000000001,119.09,
12089.880000000001,121.99000000000001,
12090.380000000001,124.15,
12090.880000000001,121.77,
12091.380000000001,118.44,
12091.880000000001,118.26,
12092.380000000001,121.32000000000001,
12092.880000000001,126.7,
12093.380000000001,128.64,
12093.880000000001,123.35000000000001,
12094.380000000001,117.2,
12094.880000000001,113.98,
12095.380000000001,113.68,
12095.880000000001,113.98,
12096.380000000001,113.76,
12096.880000000001,114.64,
12097.380000000001,114.77,
12097.880000000001,112.8,
12098.380000000001,112.86,
12098.880000000001,116.39,
12099.380000000001,117.23,
12099.880000000001,116.88000000000001,
12100.380000000001,118.5,
12100.880000000001,120.13000000000001,
12101.380000000001,122.49000000000001,
12101.880000000001,124.22,
12102.380000000001,123.37,
12102.880000000001,120.42,
12103.380000000001,118.55,
12103.880000000001,121.04,
12104.380000000001,123.91,
12104.880000000001,123.51,
12105.380000000001,122.53,
12105.880000000001,123.21000000000001,
12106.380000000001,125.04,
12106.880000000001,122.84,
12107.380000000001,116.4,
12107.880000000001,112.91,
12108.380000000001,114.15,
12108.880000000001,115.8,
12109.380000000001,115.86,
12109.880000000001,117.01,
12110.380000000001,118.74000000000001,
12110.880000000001,118.68,
12111.380000000001,120.66,
12111.880000000001,122.4,
12112.380000000001,120.24000000000001,
12112.880000000001,116.44,
12113.380000000001,112.25,
12113.880000000001,111.69,
12114.380000000001,114.73,
12114.880000000001,117.8,
12115.380000000001,118.76,
12115.880000000001,117.81,
12116.380000000001,120.0,
12116.880000000001,122.48,
12117.380000000001,120.10000000000001,
12117.880000000001,118.98,
12118.380000000001,121.96000000000001,
12118.880000000001,122.69,
12119.380000000001,120.55,
12119.880000000001,120.24000000000001,
12120.380000000001,119.28,
12120.880000000001,118.28,
12121.380000000001,120.07000000000001,
12121.880000000001,120.85000000000001,
12122.380000000001,118.95,
12122.880000000001,117.78,
12123.380000000001,117.99000000000001,
12123.880000000001,120.94,
12124.380000000001,123.75,
12124.880000000001,123.13000000000001,
12125.380000000001,121.93,
12125.880000000001,119.88000000000001,
12126.380000000001,119.10000000000001,
12126.880000000001,124.04,
12127.380000000001,129.47,
12127.880000000001,129.37,
12128.380000000001,126.75,
12128.880000000001,126.43,
12129.37,125.89,
12129.87,126.53,
12130.37,129.19,
12130.87,135.44,
12131.37,145.5,
12131.87,146.10999999999999,
12132.37,138.13,
12132.87,136.06,
12133.37,135.97,
12133.87,130.51,
12134.37,122.15,
12134.87,116.16,
12135.37,115.68,
12135.87,117.15,
12136.37,117.22,
12136.87,118.04,
12137.37,121.73,
12137.87,123.38000000000001,
12138.37,123.54,
12138.87,123.39,
12139.37,122.11,
12139.87,122.13000000000001,
12140.37,123.03,
12140.87,122.77,
12141.37,123.57000000000001,
12141.87,123.4,
12142.37,121.42,
12142.87,119.7,
12143.37,120.10000000000001,
12143.87,121.02,
12144.37,121.63000000000001,
12144.87,123.59,
12145.37,126.15,
12145.87,132.97,
12146.37,142.60999999999999,
12146.87,147.76999999999998,
12147.37,147.76999999999998,
12147.87,143.85999999999999,
12148.37,136.62,
12148.87,128.82999999999998,
12149.37,121.79,
12149.87,118.67,
12150.37,120.77,
12150.87,122.08,
12151.37,119.10000000000001,
12151.87,117.44,
12152.37,119.06,
12152.87,120.26,
12153.37,123.08,
12153.87,125.05,
12154.37,125.07000000000001,
12154.87,128.18,
12155.37,130.84,
12155.87,132.06,
12156.37,133.43,
12156.87,134.75,
12157.37,137.13,
12157.87,142.13,
12158.37,150.03,
12158.87,170.32999999999998,
12159.37,187.14999999999998,
12159.87,171.17999999999998,
12160.37,145.54999999999998,
12160.87,135.69,
12161.37,139.49,
12161.87,143.73,
12162.37,142.06,
12162.87,137.31,
12163.37,132.12,
12163.87,129.66,
12164.37,128.46,
12164.87,127.53,
12165.37,128.0,
12165.87,126.83,
12166.37,127.0,
12166.87,130.48,
12167.37,131.35,
12167.87,132.23,
12168.37,139.94,
12168.87,152.39999999999998,
12169.37,160.70999999999998,
12169.87,164.60999999999999,
12170.37,163.95999999999998,
12170.87,165.79,
12171.37,168.45,
12171.87,154.03,
12172.37,140.17,
12172.87,133.14,
12173.37,127.74000000000001,
12173.87,136.45,
12174.37,151.7,
12174.87,155.92,
12175.37,146.06,
12175.87,135.53,
12176.37,127.78,
12176.87,123.34,
12177.37,123.72,
12177.87,123.72,
12178.37,127.60000000000001,
12178.87,128.35,
12179.37,123.47,
12179.87,120.38000000000001,
12180.37,119.69,
12180.87,122.92,
12181.37,126.23,
12181.87,125.62,
12182.37,125.18,
12182.87,124.25,
12183.37,123.04,
12183.87,124.03,
12184.37,126.06,
12184.87,126.4,
12185.37,124.03,
12185.87,121.28,
12186.37,121.01,
12186.87,123.29,
12187.37,123.76,
12187.87,122.49000000000001,
12188.37,124.94,
12188.87,128.47,
12189.37,129.97,
12189.87,131.38,
12190.37,132.89,
12190.87,131.4,
12191.37,130.56,
12191.87,136.5,
12192.37,141.83999999999997,
12192.87,137.76999999999998,
12193.37,128.04,
12193.87,122.68,
12194.37,124.13000000000001,
12194.87,127.35000000000001,
12195.37,126.29,
12195.87,124.77,
12196.37,124.25,
12196.87,122.01,
12197.37,125.61,
12197.87,133.79,
12198.37,135.54999999999998,
12198.87,130.56,
12199.37,125.28,
12199.87,126.48,
12200.37,135.94,
12200.87,143.98999999999998,
12201.37,143.95999999999998,
12201.87,143.14,
12202.37,149.73999999999998,
12202.87,153.44,
12203.37,150.29999999999998,
12203.87,142.23,
12204.37,136.04999999999998,
12204.87,134.26999999999998,
12205.37,131.44,
12205.87,134.59,
12206.37,140.29999999999998,
12206.87,136.78,
12207.37,133.10999999999999,
12207.87,131.67,
12208.37,126.83,
12208.87,125.74000000000001,
12209.37,132.10999999999999,
12209.87,137.59,
12210.37,137.29999999999998,
12210.87,139.81,
12211.37,145.31,
12211.87,147.76999999999998,
12212.37,151.70999999999998,
12212.87,165.82,
12213.37,194.25,
12213.87,212.67,
12214.37,176.94,
12214.87,128.41,
12215.37,117.75,
12215.87,122.10000000000001,
12216.37,124.04,
12216.87,123.04,
12217.37,121.46000000000001,
12217.87,117.35000000000001,
12218.37,113.64,
12218.87,114.68,
12219.37,116.03,
12219.87,115.01,
12220.37,113.26,
12220.87,115.72,
12221.37,120.63000000000001,
12221.87,123.36,
12222.37,124.06,
12222.87,123.53,
12223.37,121.34,
12223.87,118.66,
12224.37,119.07000000000001,
12224.87,121.81,
12225.37,124.21000000000001,
12225.87,123.92,
12226.37,122.69,
12226.87,124.4,
12227.37,124.8,
12227.87,129.09,
12228.37,142.73999999999998,
12228.87,149.76999999999998,
12229.37,139.73,
12229.87,125.96000000000001,
12230.37,121.7,
12230.87,123.62,
12231.37,122.47,
12231.87,121.87,
12232.37,125.02,
12232.87,124.73,
12233.37,126.08,
12233.87,131.9,
12234.37,133.01,
12234.87,130.94,
12235.37,132.28,
12235.87,139.78,
12236.37,148.39,
12236.87,146.73,
12237.37,131.88,
12237.87,120.02,
12238.37,118.2,
12238.87,118.87,
12239.37,116.81,
12239.87,114.21000000000001,
12240.37,112.88000000000001,
12240.87,111.69,
12241.37,112.72,
12241.87,115.27,
12242.37,116.01,
12242.87,114.54,
12243.37,113.53,
12243.87,113.63000000000001,
12244.37,110.8,
12244.87,106.34,
12245.37,106.54,
12245.87,109.71000000000001,
12246.37,111.55,
12246.87,112.64,
12247.37,114.81,
12247.87,118.74000000000001,
12248.37,123.24000000000001,
12248.87,124.47,
12249.37,121.08,
12249.87,119.42,
12250.37,123.22,
12250.87,137.66,
12251.37,155.7,
12251.87,153.26,
12252.37,137.17,
12252.87,126.7,
12253.37,120.52,
12253.87,113.57000000000001,
12254.37,109.45,
12254.87,111.45,
12255.37,113.43,
12255.87,112.36,
12256.37,113.15,
12256.87,116.4,
12257.37,120.16,
12257.87,120.99000000000001,
12258.37,121.37,
12258.87,123.74000000000001,
12259.37,125.93,
12259.87,129.04,
12260.37,130.57,
12260.87,126.04,
12261.37,121.82000000000001,
12261.87,120.16,
12262.37,125.28,
12262.87,136.47,
12263.37,137.24,
12263.87,129.44,
12264.37,121.26,
12264.87,114.34,
12265.37,113.12,
12265.87,113.03,
12266.37,112.54,
12266.87,114.59,
12267.37,117.91,
12267.87,117.51,
12268.37,115.17,
12268.87,113.02,
12269.37,112.95,
12269.87,118.96000000000001,
12270.37,121.11,
12270.87,116.09,
12271.37,114.35000000000001,
12271.87,116.69,
12272.37,122.77,
12272.87,129.88,
12273.37,137.5,
12273.87,148.64999999999998,
12274.37,151.28,
12274.87,135.22,
12275.37,119.55,
12275.87,116.79,
12276.37,119.51,
12276.87,121.86,
12277.37,123.61,
12277.87,124.36,
12278.37,127.59,
12278.87,138.29,
12279.37,144.57,
12279.87,141.42,
12280.37,136.44,
12280.87,132.5,
12281.37,128.9,
12281.87,124.62,
12282.37,124.42,
12282.87,139.74,
12283.37,163.16,
12283.87,163.61999999999998,
12284.37,140.15,
12284.87,123.08,
12285.37,128.38,
12285.87,147.23999999999998,
12286.37,159.17,
12286.87,171.01999999999998,
12287.37,176.79,
12287.87,150.31,
12288.37,116.13000000000001,
12288.87,102.58,
12289.37,100.5,
12289.87,102.78,
12290.37,107.03,
12290.87,108.62,
12291.37,109.89,
12291.87,110.25,
12292.37,105.12,
12292.87,100.3,
12293.37,99.71000000000001,
12293.87,103.39,
12294.37,107.25,
12294.87,107.06,
12295.37,104.49000000000001,
12295.87,106.11,
12296.37,111.49000000000001,
12296.87,116.63000000000001,
12297.37,127.17,
12297.87,136.69,
12298.37,135.74,
12298.87,128.99,
12299.37,126.52,
12299.87,127.78,
12300.37,126.5,
12300.87,122.17,
12301.37,121.33,
12301.87,124.67,
12302.37,129.71,
12302.87,139.21,
12303.37,149.92,
12303.87,149.36999999999998,
12304.37,133.48,
12304.87,118.96000000000001,
12305.37,116.77,
12305.87,117.09,
12306.37,116.44,
12306.87,116.84,
12307.37,119.81,
12307.87,126.85000000000001,
12308.37,129.04,
12308.87,123.42,
12309.37,117.73,
12309.87,117.09,
12310.37,116.99000000000001,
12310.87,108.53,
12311.37,101.11,
12311.87,104.69,
12312.37,107.62,
12312.87,108.09,
12313.37,111.91,
12313.87,115.21000000000001,
12314.37,116.05,
12314.87,127.92,
12315.37,156.23,
12315.87,166.57999999999998,
12316.37,140.26999999999998,
12316.87,112.87,
12317.37,106.2,
12317.87,107.77,
12318.37,111.04,
12318.87,115.76,
12319.37,116.04,
12319.87,113.53,
12320.37,114.12,
12320.87,116.5,
12321.37,119.76,
12321.87,121.9,
12322.37,118.06,
12322.87,114.41,
12323.37,115.16,
12323.87,118.99000000000001,
12324.37,121.87,
12324.87,122.39,
12325.37,124.49000000000001,
12325.87,129.21,
12326.37,135.79999999999998,
12326.87,134.42,
12327.37,122.61,
12327.87,114.34,
12328.37,111.47,
12328.87,111.06,
12329.37,112.19,
12329.87,113.25,
12330.37,113.89,
12330.87,115.23,
12331.37,121.13000000000001,
12331.87,128.38,
12332.37,134.01,
12332.87,133.91,
12333.37,129.53,
12333.87,124.98,
12334.37,120.72,
12334.87,124.5,
12335.37,133.18,
12335.87,129.09,
12336.37,118.51,
12336.87,112.95,
12337.37,113.82000000000001,
12337.87,117.81,
12338.37,125.31,
12338.87,135.78,
12339.37,135.59,
12339.87,126.69,
12340.37,120.92,
12340.87,118.68,
12341.37,114.35000000000001,
12341.87,111.39,
12342.37,114.97,
12342.87,115.9,
12343.37,116.44,
12343.87,117.83,
12344.37,115.91,
12344.87,112.44,
12345.37,108.39,
12345.87,107.07000000000001,
12346.37,110.91,
12346.87,124.54,
12347.37,151.92,
12347.87,177.6,
12348.37,175.56,
12348.87,141.98,
12349.37,114.8,
12349.87,111.12,
12350.37,112.99000000000001,
12350.87,115.86,
12351.37,116.96000000000001,
12351.87,115.46000000000001,
12352.37,114.27,
12352.87,111.51,
12353.37,108.48,
12353.87,108.76,
12354.37,110.4,
12354.87,109.68,
12355.37,111.74000000000001,
12355.87,116.13000000000001,
12356.37,117.92,
12356.87,118.54,
12357.37,122.38000000000001,
12357.87,122.0,
12358.37,115.41,
12358.87,113.47,
12359.37,113.08,
12359.87,110.95,
12360.37,111.65,
