TVT,GR,Geology
10376.03,110.68,OLMOS
10377.02,112.60000000000001,OLMOS
10378.02,111.29,OLMOS
10379.02,113.43,OLMOS
10380.02,113.59,OLMOS
10381.02,113.8,OLMOS
10382.02,117.29,OLMOS
10383.02,116.01,OLMOS
10384.02,120.60000000000001,OLMOS
10385.02,127.97,OLMOS
10386.02,149.69,OLMOS
10387.02,178.10999999999999,OLMOS
10388.02,151.13,OLMOS
10389.02,103.97,OLMOS
10390.02,90.13000000000001,OLMOS
10391.02,88.86,OLMOS
10392.02,93.12,OLMOS
10393.02,96.72,OLMOS
10394.02,97.11,OLMOS
10395.01,95.58,OLMOS
10396.01,93.72,OLMOS
10397.01,96.81,OLMOS
10398.01,102.06,OLMOS
10399.01,103.34,OLMOS
10400.01,100.36,OLMOS
10401.01,101.56,OLMOS
10402.01,101.48,OLMOS
10403.01,94.64,OLMOS
10404.01,91.7,OLMOS
10405.01,92.5,OLMOS
10406.01,93.02,OLMOS
10407.01,95.94,OLMOS
10408.01,96.61,OLMOS
10409.01,97.04,OLMOS
10410.01,94.16,OLMOS
10411.01,95.18,OLMOS
10412.01,97.36,OLMOS
10413.0,98.47,OLMOS
10414.0,97.62,OLMOS
10415.0,95.81,OLMOS
10416.0,95.63000000000001,OLMOS
10417.0,94.67,OLMOS
10418.0,94.47,OLMOS
10419.0,94.22,OLMOS
10420.0,93.68,OLMOS
10421.0,96.85000000000001,OLMOS
10422.0,98.43,OLMOS
10423.0,98.05,OLMOS
10424.0,96.33,OLMOS
10425.0,94.87,OLMOS
10426.0,92.91,OLMOS
10427.0,93.13000000000001,OLMOS
10428.0,94.68,OLMOS
10429.0,93.38000000000001,OLMOS
10430.0,93.68,OLMOS
10430.990000000002,93.88000000000001,OLMOS
10431.990000000002,93.31,OLMOS
10432.990000000002,94.15,OLMOS
10433.990000000002,92.43,OLMOS
10434.990000000002,92.82000000000001,OLMOS
10435.990000000002,95.11,OLMOS
10436.990000000002,94.14,OLMOS
10437.990000000002,94.28,OLMOS
10438.990000000002,94.99000000000001,OLMOS
10439.990000000002,96.11,OLMOS
10440.990000000002,92.89,OLMOS
10441.990000000002,90.52,OLMOS
10442.990000000002,92.66,OLMOS
10443.990000000002,91.04,OLMOS
10444.990000000002,94.09,OLMOS
10445.990000000002,99.2,OLMOS
10446.990000000002,98.21000000000001,OLMOS
10447.990000000002,96.18,OLMOS
10448.980000000001,96.36,OLMOS
10449.980000000001,98.53,OLMOS
10450.980000000001,95.72,OLMOS
10451.980000000001,90.48,OLMOS
10452.980000000001,94.73,OLMOS
10453.980000000001,100.72,OLMOS
10454.980000000001,98.96000000000001,OLMOS
10455.980000000001,96.08,OLMOS
10456.980000000001,94.94,OLMOS
10457.980000000001,94.60000000000001,OLMOS
10458.980000000001,100.02,OLMOS
10459.980000000001,116.58,OLMOS
10460.980000000001,142.95999999999998,OLMOS
10461.980000000001,132.64,OLMOS
10462.980000000001,115.34,OLMOS
10463.980000000001,103.44,OLMOS
10464.980000000001,98.68,OLMOS
10465.980000000001,103.68,OLMOS
10466.980000000001,97.17,OLMOS
10467.970000000001,95.68,OLMOS
10468.970000000001,101.74000000000001,OLMOS
10469.970000000001,105.4,OLMOS
10470.970000000001,102.57000000000001,OLMOS
10471.970000000001,102.3,OLMOS
10472.970000000001,99.24000000000001,OLMOS
10473.970000000001,96.0,OLMOS
10474.970000000001,96.82000000000001,OLMOS
10475.970000000001,90.69,OLMOS
10476.970000000001,87.8,OLMOS
10477.970000000001,90.94,OLMOS
10478.970000000001,93.4,OLMOS
10479.970000000001,95.46000000000001,OLMOS
10480.970000000001,101.39,OLMOS
10481.970000000001,131.78,OLMOS
10482.970000000001,133.01999999999998,OLMOS
10483.970000000001,102.94,OLMOS
10484.970000000001,102.35000000000001,OLMOS
10485.960000000001,103.55,OLMOS
10486.960000000001,101.42,OLMOS
10487.960000000001,90.84,OLMOS
10488.960000000001,85.22,OLMOS
10489.960000000001,84.88000000000001,OLMOS
10490.960000000001,88.68,OLMOS
10491.960000000001,85.8,OLMOS
10492.960000000001,80.35000000000001,OLMOS
10493.960000000001,82.7,OLMOS
10494.960000000001,82.81,OLMOS
10495.960000000001,84.16,OLMOS
10496.960000000001,87.47,OLMOS
10497.960000000001,86.83,OLMOS
10498.960000000001,96.65,OLMOS
10499.960000000001,106.85000000000001,OLMOS
10500.960000000001,99.63000000000001,OLMOS
10501.960000000001,97.16,OLMOS
10502.960000000001,89.54,ANCC
10503.95,77.55,ANCC
10504.95,76.16,ANCC
10505.95,78.28,ANCC
10506.95,74.17999999999999,ANCC
10507.95,68.0,ANCC
10508.95,60.95,ANCC
10509.95,58.599999999999994,ANCC
10510.95,60.72,ANCC
10511.95,72.62,ANCC
10512.95,88.95,ANCC
10513.95,85.86,ANCC
10514.95,77.91,ANCC
10515.95,76.36,ANCC
10516.95,78.74000000000001,ANCC
10517.95,72.95,ANCC
10518.95,70.79,ANCC
10519.95,69.58,ANCC
10520.95,68.23,ANCC
10521.94,71.72,ANCC
10522.94,78.78,ANCC
10523.94,77.72,ANCC
10524.94,69.02,ANCC
10525.94,61.010000000000005,ANCC
10526.94,57.42,ANCC
10527.94,58.959999999999994,ANCC
10528.94,61.39,ANCC
10529.94,57.97,ANCC
10530.94,58.86,ANCC
10531.94,61.61,ANCC
10532.94,63.2,ANCC
10533.94,66.79,ANCC
10534.94,71.58,ANCC
10535.94,66.81,ANCC
10536.94,63.78,ANCC
10537.94,67.91,ANCC
10538.94,65.73,ANCC
10539.93,71.72,ANCC
10540.93,82.93,ANCC
10541.93,86.55,ANCC
10542.93,69.61,ANCC
10543.93,54.58,ANCC
10544.93,52.900000000000006,ANCC
10545.93,55.760000000000005,ANCC
10546.93,59.61,ANCC
10547.93,56.64,ANCC
10548.93,47.81999999999999,ANCC
10549.93,48.290000000000006,ANCC
10550.93,52.31999999999999,ANCC
10551.93,50.3,ANCC
10552.93,53.58,ANCC
10553.93,61.2,ANCC
10554.93,62.709999999999994,ANCC
10555.93,73.21,ANCC
10556.93,79.67,ANCC
10557.92,62.55,ANCC
10558.92,51.92999999999999,ANCC
10559.92,49.44,ANCC
10560.92,47.989999999999995,ANCC
10561.92,45.959999999999994,ANCC
10562.92,45.56999999999999,ANCC
10563.92,48.989999999999995,ANCC
10564.92,54.66,ANCC
10565.92,65.67,ANCC
10566.92,67.81,ANCC
10567.92,66.38,ANCC
10568.92,69.98,ANCC
10569.92,67.66,ANCC
10570.92,66.69,ANCC
10571.92,75.82,ANCC
10572.92,98.56,ANCC
10573.92,112.31,ANCC
10574.92,96.10000000000001,ANCC
10575.91,83.91,ANCC
10576.91,87.87,ANCC
10577.91,80.42,ANCC
10578.91,68.32,ANCC
10579.91,74.15,ANCC
10580.91,73.4,ANCC
10581.91,71.31,ANCC
10582.91,85.89,ANCC
10583.91,89.58,ANCC
10584.91,77.86,ANCC
10585.91,71.72,ANCC
10586.91,68.17999999999999,ANCC
10587.91,68.32,ANCC
10588.91,67.67999999999999,ANCC
10589.91,66.27,ANCC
10590.91,67.25,ANCC
10591.91,64.02,ANCC
10592.900000000001,67.67,ANCC
10593.900000000001,76.89,ANCC
10594.900000000001,71.19,ANCC
10595.900000000001,62.84,ANCC
10596.900000000001,64.52,ANCC
10597.900000000001,67.81,ANCC
10598.900000000001,64.42999999999999,ANCC
10599.900000000001,63.31999999999999,ANCC
10600.900000000001,73.13,ANCC
10601.900000000001,82.71000000000001,ANCC
10602.900000000001,87.12,ANCC
10603.900000000001,95.36,ANCC
10604.900000000001,91.51,ANCC
10605.900000000001,82.02,ANCC
10606.900000000001,84.28,ANCC
10607.900000000001,85.57000000000001,ANCC
10608.890000000001,80.5,ANCC
10609.890000000001,82.64,ANCC
10610.890000000001,86.04,ANCC
10611.890000000001,86.4,ANCC
10612.890000000001,85.29,ANCC
10613.890000000001,83.95,ANCC
10614.890000000001,88.05,ANCC
10615.890000000001,87.82000000000001,ANCC
10616.890000000001,84.87,ANCC
10617.890000000001,85.74000000000001,ANCC
10618.890000000001,84.13000000000001,ANCC
10619.890000000001,77.87,ANCC
10620.890000000001,73.37,ANCC
10621.890000000001,69.44,ANCC
10622.890000000001,76.04,ANCC
10623.890000000001,80.28,ANCC
10624.890000000001,72.05,ANCC
10625.880000000001,65.25,ANCC
10626.880000000001,66.29,ANCC
10627.880000000001,86.36,ANCC
10628.880000000001,107.13000000000001,ANCC
10629.880000000001,86.79,ANCC
10630.880000000001,66.83,ANCC
10631.880000000001,62.980000000000004,ANCC
10632.880000000001,69.31,ANCC
10633.880000000001,83.03,ANCC
10634.880000000001,85.76,ANCC
10635.880000000001,79.13000000000001,ANCC
10636.880000000001,65.03,ANCC
10637.880000000001,57.790000000000006,ANCC
10638.880000000001,61.28,ANCC
10639.880000000001,63.44,ANCC
10640.880000000001,62.14,ANCC
10641.87,66.86,ANCC
10642.87,73.67,ANCC
10643.87,81.78,ANCC
10644.87,94.29,ANCC
10645.87,101.74000000000001,ANCC
10646.87,88.83,ANCC
10647.87,86.46000000000001,ANCC
10648.87,88.48,ANCC
10649.87,88.19,ANCC
10650.87,101.24000000000001,ANCC
10651.87,109.84,ANCC
10652.87,95.42,ANCC
10653.87,84.29,ANCC
10654.87,85.19,ANCC
10655.87,83.29,ANCC
10656.87,83.75,ANCC
10657.87,88.23,ANCC
10658.86,91.51,ANCC
10659.86,90.43,ANCC
10660.86,87.37,ANCC
10661.86,87.15,ANCC
10662.86,86.65,ANCC
10663.86,87.97,ANCC
10664.86,100.96000000000001,ANCC
10665.86,103.57000000000001,ANCC
10666.86,100.35000000000001,ANCC
10667.86,100.86,ANCC
10668.86,99.03,ANCC
10669.86,97.06,ANCC
10670.86,97.17,ANCC
10671.86,96.99000000000001,ANCC
10672.86,100.35000000000001,ANCC
10673.86,103.0,ANCC
10674.85,99.56,ANCC
10675.85,100.24000000000001,ANCC
10676.85,100.06,ANCC
10677.85,101.69,ANCC
10678.85,101.92,ANCC
10679.85,100.02,ANCC
10680.85,98.13000000000001,ANCC
10681.85,99.42,ANCC
10682.85,101.87,ANCC
10683.85,97.9,ANCC
10684.85,97.24000000000001,ANCC
10685.85,98.94,ANCC
10686.85,99.81,ANCC
10687.85,99.4,ANCC
10688.85,100.68,ANCC
10689.85,99.23,ANCC
10690.85,93.76,ANCC
10691.84,92.32000000000001,ANCC
10692.84,94.86,ANCC
10693.84,96.18,ANCC
10694.84,91.67,ANCC
10695.84,86.19,ANCC
10696.84,89.91,ANCC
10697.84,92.3,ANCC
10698.84,91.9,ANCC
10699.84,94.42,ANCC
10700.84,96.63000000000001,ANCC
10701.84,106.84,ANCC
10702.84,112.19,ANCC
10703.84,102.54,ANCC
10704.84,94.48,ANCC
10705.84,96.17,ANCC
10706.84,97.11,ANCC
10707.83,93.32000000000001,ANCC
10708.83,97.44,ANCC
10709.83,101.61,ANCC
10710.83,99.60000000000001,ANCC
10711.83,102.3,ANCC
10712.83,106.54,ANCC
10713.83,102.77,ANCC
10714.83,90.16,ANCC
10715.83,88.31,ANCC
10716.83,91.03,ANCC
10717.83,90.14,ANCC
10718.83,87.27,ANCC
10719.83,87.66,ANCC
10720.83,88.31,ANCC
10721.83,88.84,ANCC
10722.83,93.12,ANCC
10723.820000000002,91.43,ANCC
10724.820000000002,88.05,ANCC
10725.820000000002,94.69,ANCC
10726.820000000002,94.17,ANCC
10727.820000000002,87.78,ANCC
10728.820000000002,85.48,ANCC
10729.820000000002,83.69,ANCC
10730.820000000002,86.01,ANCC
10731.820000000002,92.89,ANCC
10732.820000000002,96.99000000000001,ANCC
10733.820000000002,97.39,ANCC
10734.820000000002,95.88000000000001,ANCC
10735.820000000002,97.12,ANCC
10736.820000000002,98.23,ANCC
10737.820000000002,93.47,ANCC
10738.820000000002,90.57000000000001,ANCC
10739.820000000002,92.99000000000001,ANCC
10740.810000000001,92.57000000000001,ANCC
10741.810000000001,88.26,ANCC
10742.810000000001,85.82000000000001,ANCC
10743.810000000001,106.55,ANCC
10744.810000000001,116.52,ANCC
10745.810000000001,92.84,ASTNU
10746.810000000001,83.58,ASTNU
10747.810000000001,80.88000000000001,ASTNU
10748.810000000001,77.51,ASTNU
10749.810000000001,75.45,ASTNU
10750.810000000001,69.89,ASTNU
10751.810000000001,72.73,ASTNU
10752.810000000001,74.42999999999999,ASTNU
10753.810000000001,70.67999999999999,ASTNU
10754.810000000001,69.09,ASTNU
10755.800000000001,67.09,ASTNU
10756.800000000001,63.28,ASTNU
10757.800000000001,59.75,ASTNU
10758.800000000001,60.56999999999999,ASTNU
10759.800000000001,63.709999999999994,ASTNU
10760.800000000001,66.88,ASTNU
10761.800000000001,67.6,ASTNU
10762.800000000001,67.25,ASTNU
10763.800000000001,59.95,ASTNU
10764.800000000001,57.36,ASTNU
10765.800000000001,61.400000000000006,ASTNU
10766.800000000001,65.67,ASTNU
10767.800000000001,77.76,ASTNU
10768.800000000001,84.94,ASTNU
10769.800000000001,75.12,ASTNU
10770.800000000001,68.78,ASTNU
10771.79,72.79,ASTNU
10772.79,78.56,ASTNU
10773.79,90.44,ASTNU
10774.79,87.37,ASTNU
10775.79,76.93,ASTNU
10776.79,75.39,ASTNU
10777.79,76.06,ASTNU
10778.79,76.74000000000001,ASTNU
10779.79,75.2,ASTNU
10780.79,75.79,ASTNU
10781.79,75.58,ASTNU
10782.79,72.42999999999999,ASTNU
10783.79,69.88,ASTNU
10784.79,68.36,ASTNU
10785.79,72.24,ASTNU
10786.78,72.27,ASTNU
10787.78,65.05,ASTNU
10788.78,66.3,ASTNU
10789.78,72.3,ASTNU
10790.78,98.07000000000001,ASTNU
10791.78,123.2,ASTNU
10792.78,104.95,ASTNU
10793.78,88.2,ASTNU
10794.78,88.07000000000001,ASTNU
10795.78,78.3,ASTNU
10796.78,76.37,ASTNU
10797.78,88.39,ASTNU
10798.78,117.45,ASTNU
10799.78,148.16,ASTNU
10800.78,134.96,ASTNU
10801.77,80.49000000000001,ASTNU
10802.77,65.78,ASTNU
10803.77,59.81,ASTNU
10804.77,53.95,ASTNU
10805.77,53.3,ASTNU
10806.77,58.849999999999994,ASTNU
10807.77,83.72,ASTNU
10808.77,100.0,ASTNU
10809.77,169.04999999999998,ASTNU
10810.77,192.06,ASTNU
10811.77,111.0,ASTNL
10812.77,64.15,ASTNL
10813.77,55.3,ASTNL
10814.77,53.370000000000005,ASTNL
10815.77,50.260000000000005,ASTNL
10816.76,50.25,ASTNL
10817.76,42.04,ASTNL
10818.76,45.17,ASTNL
10819.76,49.209999999999994,ASTNL
10820.76,42.92,ASTNL
10821.76,39.91,ASTNL
10822.76,39.03,ASTNL
10823.76,35.3,ASTNL
10824.76,33.28,ASTNL
10825.76,33.95,ASTNL
10826.76,42.06,ASTNL
10827.76,47.370000000000005,ASTNL
10828.76,42.22,ASTNL
10829.76,40.47,ASTNL
10830.76,43.97,ASTNL
10831.75,42.21,ASTNL
10832.75,43.93,ASTNL
10833.75,42.099999999999994,ASTNL
10834.75,34.83,ASTNL
10835.75,34.76,ASTNL
10836.75,36.92,ASTNL
10837.75,35.230000000000004,ASTNL
10838.75,33.28,ASTNL
10839.75,32.04,ASTNL
10840.75,35.43,ASTNL
10841.75,41.22,ASTNL
10842.75,47.81999999999999,ASTNL
10843.75,56.129999999999995,ASTNL
10844.75,51.67,ASTNL
10845.740000000002,44.0,ASTNL
10846.740000000002,46.150000000000006,ASTNL
10847.740000000002,47.3,ASTNL
10848.740000000002,67.17999999999999,ASTNL
10849.740000000002,106.57000000000001,ASTNL
10850.740000000002,86.76,ASTNL
10851.740000000002,51.489999999999995,ASTNL
10852.740000000002,46.58,ASTNL
10853.740000000002,52.14,ASTNL
10854.740000000002,53.510000000000005,ASTNL
10855.740000000002,52.510000000000005,ASTNL
10856.740000000002,50.8,ASTNL
10857.740000000002,52.870000000000005,ASTNL
10858.740000000002,75.97,ASTNL
10859.730000000001,95.32000000000001,ASTNL
10860.730000000001,81.59,ASTNL
10861.730000000001,65.17,EGFDU
10862.730000000001,60.260000000000005,EGFDU
10863.730000000001,59.84,EGFDU
10864.730000000001,61.17,EGFDU
10865.730000000001,66.31,EGFDU
10866.730000000001,64.06,EGFDU
10867.730000000001,62.39,EGFDU
10868.730000000001,52.58,EGFDU
10869.730000000001,45.540000000000006,EGFDU
10870.730000000001,60.67999999999999,EGFDU
10871.730000000001,76.65,EGFDU
10872.730000000001,77.33,EGFDU
10873.720000000001,67.92,EGFDU
10874.720000000001,59.879999999999995,EGFDU
10875.720000000001,55.19,EGFDU
10876.720000000001,58.95,EGFDU
10877.720000000001,67.91,EGFDU
10878.720000000001,71.64,EGFDU
10879.720000000001,69.44,EGFDU
10880.720000000001,72.5,EGFDU
10881.720000000001,83.42,EGFDU
10882.720000000001,101.8,EGFDL
10883.720000000001,107.09,EGFDL
10884.720000000001,102.10000000000001,EGFDL
10885.720000000001,102.08,EGFDL
10886.720000000001,104.84,EGFDL
10887.710000000001,107.14,EGFDL
10888.710000000001,101.0,EGFDL
10889.710000000001,98.88000000000001,EGFDL
10890.710000000001,102.18,EGFDL
10891.710000000001,98.12,EGFDL
10892.710000000001,94.19,EGFDL
10893.710000000001,96.96000000000001,EGFDL
10894.710000000001,99.35000000000001,EGFDL
10895.710000000001,99.15,EGFDL
10896.710000000001,95.92,EGFDL
10897.710000000001,84.02,EGFDL
10898.710000000001,86.88000000000001,EGFDL
10899.710000000001,94.37,EGFDL
10900.710000000001,94.57000000000001,EGFDL
10901.7,85.21000000000001,EGFDL
10902.7,67.5,EGFDL
10903.7,73.89,EGFDL
10904.7,79.67,EGFDL
10905.7,79.21000000000001,EGFDL
10906.7,78.27,EGFDL
