TVT,GR,Geology
11201.400000000001,101.58,
11201.900000000001,103.63000000000001,
11202.400000000001,106.28,
11202.900000000001,109.64,
11203.400000000001,110.05,
11203.900000000001,105.05,
11204.400000000001,106.72,
11204.900000000001,107.46000000000001,
11205.400000000001,115.02,
11205.900000000001,116.68,
11206.400000000001,114.77,
11206.900000000001,114.13000000000001,
11207.400000000001,114.02,
11207.900000000001,116.07000000000001,
11208.400000000001,108.12,
11208.900000000001,105.09,
11209.400000000001,105.49000000000001,
11209.900000000001,112.24000000000001,
11210.400000000001,119.65,
11210.900000000001,117.39,
11211.400000000001,117.52,
11211.900000000001,111.82000000000001,
11212.400000000001,118.07000000000001,
11212.900000000001,126.56,
11213.400000000001,136.24,
11213.900000000001,143.01,
11214.400000000001,146.17999999999998,
11214.900000000001,147.64999999999998,
11215.400000000001,137.38,
11215.900000000001,137.79,
11216.400000000001,133.93,
11216.900000000001,139.31,
11217.400000000001,137.54999999999998,
11217.900000000001,139.66,
11218.400000000001,132.68,
11218.900000000001,122.60000000000001,
11219.400000000001,119.68,
11219.900000000001,121.49000000000001,
11220.400000000001,123.36,
11220.900000000001,123.34,
11221.400000000001,126.22,
11221.900000000001,130.84,
11222.400000000001,130.56,
11222.900000000001,138.0,
11223.400000000001,137.78,
11223.900000000001,141.29999999999998,
11224.400000000001,136.48,
11224.900000000001,130.59,
11225.400000000001,128.4,
11225.900000000001,129.62,
11226.400000000001,133.91,
11226.900000000001,134.57999999999998,
11227.400000000001,140.85999999999999,
11227.900000000001,140.17,
11228.400000000001,137.63,
11228.900000000001,137.6,
11229.400000000001,140.92999999999998,
11229.900000000001,143.95,
11230.400000000001,135.74,
11230.900000000001,138.75,
11231.400000000001,152.53,
11231.900000000001,157.85,
11232.400000000001,157.95,
11232.900000000001,143.01999999999998,
11233.400000000001,136.13,
11233.900000000001,126.52,
11234.400000000001,123.53,
11234.900000000001,124.92,
11235.400000000001,129.38,
11235.900000000001,130.82999999999998,
11236.400000000001,133.34,
11236.900000000001,130.35,
11237.400000000001,132.5,
11237.900000000001,134.06,
11238.400000000001,133.42,
11238.900000000001,132.47,
11239.400000000001,128.47,
11239.900000000001,131.89,
11240.400000000001,131.25,
11240.900000000001,126.41,
11241.400000000001,123.83,
11241.900000000001,124.13000000000001,
11242.400000000001,128.75,
11242.900000000001,129.16,
11243.400000000001,126.69,
11243.900000000001,124.64,
11244.400000000001,123.61,
11244.900000000001,123.22,
11245.400000000001,123.15,
11245.900000000001,124.26,
11246.400000000001,124.88000000000001,
11246.900000000001,130.76999999999998,
11247.400000000001,133.07999999999998,
11247.900000000001,131.32999999999998,
11248.400000000001,129.64,
11248.900000000001,123.48,
11249.400000000001,123.77,
11249.900000000001,117.18,
11250.400000000001,119.3,
11250.900000000001,121.4,
11251.400000000001,124.34,
11251.900000000001,125.60000000000001,
11252.400000000001,122.88000000000001,
11252.900000000001,122.34,
11253.400000000001,122.84,
11253.900000000001,126.2,
11254.400000000001,125.59,
11254.900000000001,124.63000000000001,
11255.400000000001,121.96000000000001,
11255.900000000001,121.68,
11256.400000000001,121.89,
11256.900000000001,125.21000000000001,
11257.400000000001,132.38,
11257.900000000001,136.32999999999998,
11258.400000000001,137.15,
11258.900000000001,129.60999999999999,
11259.400000000001,130.19,
11259.900000000001,127.42,
11260.400000000001,130.57,
11260.900000000001,128.15,
11261.400000000001,131.41,
11261.900000000001,135.48,
11262.400000000001,137.62,
11262.900000000001,140.39,
11263.400000000001,136.94,
11263.900000000001,140.79999999999998,
11264.400000000001,139.72,
11264.900000000001,146.22,
11265.400000000001,138.35999999999999,
11265.900000000001,135.09,
11266.400000000001,133.21,
11266.900000000001,138.2,
11267.400000000001,141.82999999999998,
11267.900000000001,137.85,
11268.400000000001,135.38,
11268.900000000001,137.67,
11269.400000000001,141.64,
11269.900000000001,140.26999999999998,
11270.400000000001,131.26,
11270.900000000001,125.60000000000001,
11271.400000000001,134.51999999999998,
11271.900000000001,142.41,
11272.400000000001,141.97,
11272.900000000001,135.93,
11273.400000000001,128.93,
11273.900000000001,125.37,
11274.400000000001,127.0,
11274.900000000001,122.72,
11275.400000000001,127.01,
11275.900000000001,116.51,
11276.400000000001,120.12,
11276.900000000001,122.08,
11277.400000000001,128.35,
11277.900000000001,129.82,
11278.400000000001,123.98,
11278.900000000001,120.88000000000001,
11279.400000000001,121.98,
11279.900000000001,122.66,
11280.400000000001,124.91,
11280.900000000001,118.91,
11281.400000000001,115.66,
11281.900000000001,112.08,
11282.400000000001,118.9,
11282.900000000001,123.56,
11283.400000000001,123.42,
11283.900000000001,123.17,
11284.400000000001,124.23,
11284.900000000001,129.26999999999998,
11285.400000000001,127.23,
11285.900000000001,128.54999999999998,
11286.400000000001,134.04,
11286.900000000001,134.03,
11287.400000000001,131.26,
11287.900000000001,128.89,
11288.400000000001,130.76999999999998,
11288.900000000001,130.71,
11289.400000000001,124.27,
11289.900000000001,117.71000000000001,
11290.400000000001,124.11,
11290.900000000001,122.8,
11291.400000000001,125.74000000000001,
11291.900000000001,118.38000000000001,
11292.400000000001,121.59,
11292.900000000001,121.83,
11293.400000000001,128.04,
11293.900000000001,127.11,
11294.400000000001,123.7,
11294.900000000001,119.78,
11295.400000000001,122.54,
11295.900000000001,133.32999999999998,
11296.400000000001,130.78,
11296.900000000001,128.22,
11297.400000000001,120.21000000000001,
11297.900000000001,116.68,
11298.400000000001,116.68,
11298.900000000001,119.19,
11299.400000000001,129.46,
11299.900000000001,129.43,
11300.400000000001,126.05,
11300.900000000001,120.14,
11301.400000000001,120.38000000000001,
11301.900000000001,125.37,
11302.400000000001,124.75,
11302.900000000001,124.94,
11303.400000000001,120.61,
11303.900000000001,128.16,
11304.400000000001,127.98,
11304.900000000001,132.99,
11305.400000000001,125.5,
11305.900000000001,124.46000000000001,
11306.400000000001,125.93,
11306.900000000001,123.71000000000001,
11307.400000000001,125.75,
11307.900000000001,122.16,
11308.400000000001,124.74000000000001,
11308.900000000001,123.5,
11309.400000000001,123.28,
11309.900000000001,126.69,
11310.400000000001,128.34,
11310.900000000001,129.26999999999998,
11311.400000000001,124.77,
11311.900000000001,122.96000000000001,
11312.400000000001,119.10000000000001,
11312.900000000001,122.94,
11313.400000000001,126.73,
11313.900000000001,131.76999999999998,
11314.400000000001,133.73,
11314.900000000001,132.74,
11315.400000000001,134.45,
11315.900000000001,130.04999999999998,
11316.400000000001,137.15,
11316.900000000001,136.96,
11317.400000000001,137.31,
11317.900000000001,135.16,
11318.400000000001,154.32,
11318.900000000001,161.10999999999999,
11319.400000000001,151.88,
11319.900000000001,133.14,
11320.400000000001,134.46,
11320.900000000001,146.01999999999998,
11321.400000000001,145.78,
11321.900000000001,150.85999999999999,
11322.400000000001,153.23999999999998,
11322.900000000001,168.56,
11323.400000000001,168.16,
11323.900000000001,158.76999999999998,
11324.400000000001,135.7,
11324.900000000001,116.39,
11325.400000000001,110.34,
11325.900000000001,113.08,
11326.400000000001,114.13000000000001,
11326.900000000001,110.98,
11327.400000000001,103.8,
11327.900000000001,109.49000000000001,
11328.400000000001,110.15,
11328.900000000001,116.25,
11329.400000000001,114.53,
11329.900000000001,124.35000000000001,
11330.400000000001,133.2,
11330.900000000001,138.04,
11331.400000000001,136.19,
11331.900000000001,126.73,
11332.400000000001,126.32000000000001,
11332.900000000001,121.11,
11333.400000000001,126.37,
11333.900000000001,128.63,
11334.400000000001,134.74,
11334.900000000001,131.96,
11335.400000000001,127.24000000000001,
11335.900000000001,126.32000000000001,
11336.400000000001,129.46,
11336.900000000001,135.03,
11337.400000000001,141.32999999999998,
11337.900000000001,143.66,
11338.400000000001,148.26999999999998,
11338.900000000001,152.63,
11339.400000000001,145.97,
11339.900000000001,133.4,
11340.400000000001,115.89,
11340.900000000001,115.17,
11341.400000000001,124.47,
11341.900000000001,127.73,
11342.400000000001,123.03,
11342.900000000001,116.32000000000001,
11343.400000000001,117.42,
11343.900000000001,115.06,
11344.400000000001,111.2,
11344.900000000001,109.97,
11345.400000000001,111.83,
11345.900000000001,107.66,
11346.400000000001,102.78,
11346.900000000001,110.58,
11347.400000000001,118.36,
11347.900000000001,119.41,
11348.400000000001,113.36,
11348.900000000001,114.4,
11349.400000000001,121.36,
11349.900000000001,134.79999999999998,
11350.400000000001,147.38,
11350.900000000001,152.17,
11351.400000000001,139.51999999999998,
11351.900000000001,118.25,
11352.400000000001,107.97,
11352.900000000001,106.69,
11353.400000000001,111.81,
11353.900000000001,115.38000000000001,
11354.400000000001,115.38000000000001,
11354.900000000001,118.51,
11355.400000000001,118.71000000000001,
11355.900000000001,120.2,
11356.400000000001,122.71000000000001,
11356.900000000001,118.55,
11357.400000000001,117.08,
11357.900000000001,116.23,
11358.400000000001,120.63000000000001,
11358.900000000001,129.24,
11359.400000000001,124.21000000000001,
11359.900000000001,122.51,
11360.400000000001,122.34,
11360.900000000001,128.19,
11361.400000000001,134.56,
11361.900000000001,140.98999999999998,
11362.400000000001,141.31,
11362.900000000001,130.25,
11363.400000000001,116.36,
11363.900000000001,105.63000000000001,
11364.400000000001,105.98,
11364.900000000001,107.36,
11365.400000000001,112.72,
11365.900000000001,116.85000000000001,
11366.400000000001,117.91,
11366.900000000001,118.96000000000001,
11367.400000000001,118.16,
11367.900000000001,118.47,
11368.400000000001,115.27,
11368.900000000001,113.16,
11369.400000000001,110.67,
11369.900000000001,111.61,
11370.400000000001,110.66,
11370.900000000001,111.57000000000001,
11371.400000000001,113.62,
11371.900000000001,119.63000000000001,
11372.400000000001,123.93,
11372.900000000001,124.76,
11373.400000000001,122.62,
11373.900000000001,118.77,
11374.400000000001,118.83,
11374.900000000001,112.73,
11375.400000000001,110.57000000000001,
11375.900000000001,104.96000000000001,
11376.400000000001,109.85000000000001,
11376.900000000001,111.51,
11377.400000000001,109.18,
11377.900000000001,108.13000000000001,
11378.400000000001,106.45,
11378.900000000001,110.01,
11379.400000000001,109.85000000000001,
11379.900000000001,109.22,
11380.400000000001,111.49000000000001,
11380.900000000001,109.7,
11381.400000000001,112.81,
11381.900000000001,112.57000000000001,
11382.400000000001,113.83,
11382.900000000001,120.02,
11383.400000000001,115.21000000000001,
11383.900000000001,116.94,
11384.400000000001,106.89,
11384.900000000001,105.41,
11385.400000000001,102.45,
11385.900000000001,105.93,
11386.400000000001,112.69,
11386.900000000001,120.94,
11387.400000000001,122.18,
11387.900000000001,119.61,
11388.400000000001,117.72,
11388.900000000001,122.8,
11389.400000000001,137.29999999999998,
11389.900000000001,147.98999999999998,
11390.400000000001,150.70999999999998,
11390.900000000001,150.57,
11391.400000000001,138.95,
11391.900000000001,126.68,
11392.400000000001,110.66,
11392.900000000001,102.66,
11393.400000000001,101.31,
11393.900000000001,105.0,
11394.400000000001,106.31,
11394.900000000001,106.69,
11395.400000000001,99.24000000000001,
11395.900000000001,98.64,
11396.400000000001,106.35000000000001,
11396.890000000001,114.7,
11397.390000000001,114.49000000000001,
11397.890000000001,105.27,
11398.390000000001,97.55,
11398.890000000001,95.85000000000001,
11399.390000000001,100.33,
11399.890000000001,106.56,
11400.390000000001,114.55,
11400.890000000001,115.17,
11401.390000000001,117.69,
11401.890000000001,114.74000000000001,
11402.390000000001,112.57000000000001,
11402.890000000001,109.06,
11403.390000000001,112.35000000000001,
11403.890000000001,116.4,
11404.390000000001,117.75,
11404.890000000001,110.2,
11405.390000000001,108.52,
11405.890000000001,106.58,
11406.390000000001,115.5,
11406.890000000001,111.03,
11407.390000000001,109.96000000000001,
11407.890000000001,105.28,
11408.390000000001,107.65,
11408.890000000001,104.25,
11409.390000000001,98.79,
11409.890000000001,94.95,
11410.390000000001,100.41,
11410.890000000001,99.99000000000001,
11411.390000000001,102.51,
11411.890000000001,96.99000000000001,
11412.390000000001,104.12,
11412.890000000001,109.41,
11413.390000000001,115.47,
11413.890000000001,119.26,
11414.390000000001,124.54,
11414.890000000001,124.68,
11415.390000000001,123.06,
11415.890000000001,116.33,
11416.390000000001,118.60000000000001,
11416.890000000001,115.92,
11417.390000000001,120.72,
11417.890000000001,121.79,
11418.390000000001,119.98,
11418.890000000001,113.14,
11419.390000000001,115.24000000000001,
11419.890000000001,118.62,
11420.390000000001,123.43,
11420.890000000001,120.71000000000001,
11421.390000000001,119.04,
11421.890000000001,115.23,
11422.390000000001,117.85000000000001,
11422.890000000001,118.44,
11423.390000000001,121.57000000000001,
11423.890000000001,115.51,
11424.390000000001,110.68,
11424.890000000001,107.11,
11425.390000000001,113.71000000000001,
11425.890000000001,121.63000000000001,
11426.390000000001,123.95,
11426.890000000001,120.77,
11427.390000000001,117.46000000000001,
11427.890000000001,113.65,
11428.390000000001,110.48,
11428.890000000001,111.99000000000001,
11429.390000000001,116.78,
11429.890000000001,118.68,
11430.390000000001,124.76,
11430.890000000001,127.53,
11431.390000000001,126.67,
11431.890000000001,114.47,
11432.390000000001,109.88000000000001,
11432.890000000001,109.45,
11433.390000000001,122.65,
11433.890000000001,140.07999999999998,
11434.390000000001,148.06,
11434.890000000001,142.88,
11435.390000000001,131.57,
11435.890000000001,124.48,
11436.390000000001,124.05,
11436.890000000001,124.41,
11437.390000000001,121.2,
11437.890000000001,113.63000000000001,
11438.390000000001,97.89,
11438.890000000001,91.69,
11439.390000000001,92.99000000000001,
11439.890000000001,97.2,
11440.390000000001,100.3,
11440.890000000001,100.24000000000001,
11441.390000000001,97.46000000000001,
11441.890000000001,96.41,
11442.390000000001,97.9,
11442.890000000001,101.5,
11443.390000000001,105.23,
11443.890000000001,104.17,
11444.390000000001,107.54,
11444.890000000001,110.09,
11445.390000000001,121.42,
11445.890000000001,150.41,
11446.390000000001,168.07999999999998,
11446.890000000001,159.48,
11447.390000000001,127.62,
11447.890000000001,109.98,
11448.390000000001,114.61,
11448.890000000001,117.72,
11449.390000000001,121.82000000000001,
11449.890000000001,124.79,
11450.390000000001,124.76,
11450.890000000001,112.32000000000001,ANCC
11451.390000000001,99.72,ANCC
11451.890000000001,92.97,ANCC
11452.390000000001,95.42,ANCC
11452.890000000001,93.64,ANCC
11453.390000000001,87.8,ANCC
11453.890000000001,75.14,ANCC
11454.390000000001,65.34,ANCC
11454.890000000001,58.739999999999995,ANCC
11455.390000000001,58.53,ANCC
11455.890000000001,58.349999999999994,ANCC
11456.390000000001,60.95,ANCC
11456.890000000001,62.239999999999995,ANCC
11457.390000000001,60.78,ANCC
11457.890000000001,62.2,ANCC
11458.390000000001,72.09,ANCC
11458.890000000001,79.38000000000001,ANCC
11459.390000000001,82.77,ANCC
11459.890000000001,80.03,ANCC
11460.390000000001,80.54,ANCC
11460.890000000001,83.75,ANCC
11461.390000000001,89.04,ANCC
11461.890000000001,101.61,ANCC
11462.390000000001,118.58,ANCC
11462.890000000001,124.74000000000001,ANCC
11463.390000000001,116.32000000000001,ANCC
11463.890000000001,95.46000000000001,ANCC
11464.390000000001,85.05,ANCC
11464.890000000001,81.10000000000001,ANCC
11465.390000000001,83.96000000000001,ANCC
11465.890000000001,81.02,ANCC
11466.390000000001,79.77,ANCC
11466.890000000001,75.48,ANCC
11467.390000000001,75.03,ANCC
11467.890000000001,77.58,ANCC
11468.390000000001,81.56,ANCC
11468.890000000001,85.41,ANCC
11469.390000000001,87.81,ANCC
11469.890000000001,87.59,ANCC
11470.390000000001,85.93,ANCC
11470.890000000001,82.06,ANCC
11471.390000000001,86.88000000000001,ANCC
11471.890000000001,90.42,ANCC
11472.390000000001,94.14,ANCC
11472.890000000001,88.72,ANCC
11473.390000000001,85.8,ANCC
11473.890000000001,91.29,ANCC
11474.390000000001,98.4,ANCC
11474.890000000001,105.18,ANCC
11475.390000000001,96.74000000000001,ANCC
11475.890000000001,89.17,ANCC
11476.390000000001,91.22,ANCC
11476.890000000001,104.93,ANCC
11477.390000000001,111.76,ANCC
11477.890000000001,102.94,ANCC
11478.390000000001,90.31,ANCC
11478.890000000001,80.98,ANCC
11479.390000000001,74.92999999999999,ANCC
11479.890000000001,75.42999999999999,ANCC
11480.390000000001,79.85000000000001,ANCC
11480.890000000001,89.44,ANCC
11481.390000000001,96.3,ANCC
11481.890000000001,100.15,ANCC
11482.390000000001,92.85000000000001,ANCC
11482.890000000001,80.51,ANCC
11483.390000000001,73.48,ANCC
11483.890000000001,73.67,ANCC
11484.390000000001,70.94,ANCC
11484.890000000001,64.17999999999999,ANCC
11485.390000000001,60.08,ANCC
11485.890000000001,57.75,ANCC
11486.390000000001,60.540000000000006,ANCC
11486.890000000001,59.540000000000006,ANCC
11487.390000000001,64.06,ANCC
11487.890000000001,66.66,ANCC
11488.390000000001,74.79,ANCC
11488.890000000001,81.02,ANCC
11489.390000000001,85.51,ANCC
11489.890000000001,86.65,ANCC
11490.390000000001,82.26,ANCC
11490.890000000001,85.25,ANCC
11491.390000000001,94.87,ANCC
11491.890000000001,99.34,ANCC
11492.390000000001,94.55,ANCC
11492.890000000001,79.3,ANCC
11493.390000000001,76.99000000000001,ANCC
11493.890000000001,75.65,ANCC
11494.390000000001,78.43,ANCC
11494.890000000001,78.54,ANCC
11495.390000000001,81.84,ANCC
11495.890000000001,85.34,ANCC
11496.390000000001,88.36,ANCC
11496.890000000001,92.89,ANCC
11497.390000000001,94.75,ANCC
11497.890000000001,92.52,ANCC
11498.390000000001,83.58,ANCC
11498.890000000001,75.11,ANCC
11499.390000000001,73.5,ANCC
11499.890000000001,74.35,ANCC
11500.390000000001,75.12,ANCC
11500.890000000001,74.94,ANCC
11501.390000000001,78.4,ANCC
11501.890000000001,79.38000000000001,ANCC
11502.390000000001,76.79,ANCC
11502.890000000001,79.09,ANCC
11503.390000000001,87.97,ANCC
11503.890000000001,98.12,ANCC
11504.390000000001,99.10000000000001,ANCC
11504.890000000001,96.53,ANCC
11505.390000000001,90.42,ANCC
11505.890000000001,90.10000000000001,ANCC
11506.390000000001,91.57000000000001,ANCC
11506.890000000001,94.92,ANCC
11507.390000000001,91.58,ANCC
11507.890000000001,89.04,ANCC
11508.390000000001,85.24000000000001,ANCC
11508.890000000001,82.31,ANCC
11509.390000000001,75.42,ANCC
11509.890000000001,71.66,ANCC
11510.380000000001,73.69,ANCC
11510.880000000001,74.67999999999999,ANCC
11511.380000000001,76.06,ANCC
11511.880000000001,72.67999999999999,ANCC
11512.380000000001,75.4,ANCC
11512.880000000001,79.0,ANCC
11513.380000000001,79.47,ANCC
11513.880000000001,75.52,ANCC
11514.380000000001,69.26,ANCC
11514.880000000001,68.01,ANCC
11515.380000000001,74.08,ANCC
11515.880000000001,82.95,ANCC
11516.380000000001,89.69,ANCC
11516.880000000001,87.56,ANCC
11517.380000000001,84.05,ANCC
11517.880000000001,78.14,ANCC
11518.380000000001,71.29,ANCC
11518.880000000001,64.37,ANCC
11519.380000000001,61.540000000000006,ANCC
11519.880000000001,63.56,ANCC
11520.380000000001,70.9,ANCC
11520.880000000001,83.72,ANCC
11521.380000000001,102.65,ANCC
11521.880000000001,104.63000000000001,ANCC
11522.380000000001,100.21000000000001,ANCC
11522.880000000001,94.84,ANCC
11523.380000000001,96.81,ANCC
11523.880000000001,98.39,ANCC
11524.380000000001,91.57000000000001,ANCC
11524.880000000001,86.2,ANCC
11525.380000000001,80.92,ANCC
11525.880000000001,74.41,ANCC
11526.380000000001,74.46,ANCC
11526.880000000001,74.7,ANCC
11527.380000000001,80.88000000000001,ANCC
11527.880000000001,83.59,ANCC
11528.380000000001,85.05,ANCC
11528.880000000001,83.36,ANCC
11529.380000000001,81.7,ANCC
11529.880000000001,85.98,ANCC
11530.380000000001,98.36,ANCC
11530.880000000001,112.57000000000001,ANCC
11531.380000000001,115.9,ANCC
11531.880000000001,111.15,ANCC
11532.380000000001,98.5,ANCC
11532.880000000001,92.75,ANCC
11533.380000000001,83.64,ANCC
11533.880000000001,85.58,ANCC
11534.380000000001,83.69,ANCC
11534.880000000001,91.86,ANCC
11535.380000000001,87.92,ANCC
11535.880000000001,92.78,ANCC
11536.380000000001,92.48,ANCC
11536.880000000001,96.54,ANCC
11537.380000000001,96.86,ANCC
11537.880000000001,94.12,ANCC
11538.380000000001,103.81,ANCC
11538.880000000001,106.28,ANCC
11539.380000000001,110.18,ANCC
11539.880000000001,99.02,ANCC
11540.380000000001,90.15,ANCC
11540.880000000001,84.82000000000001,ANCC
11541.380000000001,83.24000000000001,ANCC
11541.880000000001,85.52,ANCC
11542.380000000001,91.04,ANCC
11542.880000000001,100.14,ANCC
11543.380000000001,109.49000000000001,ANCC
11543.880000000001,108.48,ANCC
11544.380000000001,106.8,ANCC
11544.880000000001,96.75,ANCC
11545.380000000001,92.16,ANCC
11545.880000000001,85.32000000000001,ANCC
11546.380000000001,88.33,ANCC
11546.880000000001,92.83,ANCC
11547.380000000001,94.35000000000001,ANCC
11547.880000000001,94.99000000000001,ANCC
11548.380000000001,94.75,ANCC
11548.880000000001,93.77,ANCC
11549.380000000001,94.38000000000001,ANCC
11549.880000000001,91.49000000000001,ANCC
11550.380000000001,92.04,ANCC
11550.880000000001,89.55,ANCC
11551.380000000001,95.16,ANCC
11551.880000000001,98.66,ANCC
11552.380000000001,100.0,ANCC
11552.880000000001,102.48,ANCC
11553.380000000001,108.96000000000001,ANCC
11553.880000000001,114.51,ANCC
11554.380000000001,110.68,ANCC
11554.880000000001,104.94,ANCC
11555.380000000001,104.12,ANCC
11555.880000000001,107.35000000000001,ANCC
11556.380000000001,111.78,ANCC
11556.880000000001,117.16,ANCC
11557.380000000001,115.24000000000001,ANCC
11557.880000000001,113.63000000000001,ANCC
11558.380000000001,108.81,ANCC
11558.880000000001,112.32000000000001,ANCC
11559.380000000001,120.04,ANCC
11559.880000000001,124.3,ANCC
11560.380000000001,127.36,ANCC
11560.880000000001,120.65,ANCC
11561.380000000001,119.58,ANCC
11561.880000000001,111.14,ANCC
11562.380000000001,110.35000000000001,ANCC
11562.880000000001,115.22,ANCC
11563.380000000001,124.19,ANCC
11563.880000000001,128.87,ANCC
11564.380000000001,124.05,ANCC
11564.880000000001,119.32000000000001,ANCC
11565.380000000001,110.95,ANCC
11565.880000000001,106.47,ANCC
11566.380000000001,100.91,ANCC
11566.880000000001,104.42,ANCC
11567.380000000001,103.11,ANCC
11567.880000000001,106.7,ANCC
11568.380000000001,105.78,ANCC
11568.880000000001,102.75,ANCC
11569.380000000001,106.73,ANCC
11569.880000000001,111.43,ANCC
11570.380000000001,119.49000000000001,ANCC
11570.880000000001,117.15,ANCC
11571.380000000001,116.46000000000001,ANCC
11571.880000000001,112.84,ANCC
11572.380000000001,112.75,ANCC
11572.880000000001,115.69,ANCC
11573.380000000001,126.68,ANCC
11573.880000000001,135.29999999999998,ANCC
11574.380000000001,137.81,ANCC
11574.880000000001,139.26,ANCC
