TVT,GR,Geology
11522.45,117.79,
11522.95,116.27,
11523.45,116.10000000000001,
11523.95,116.89,
11524.45,118.47,
11524.95,116.65,
11525.45,114.23,
11525.95,113.82000000000001,
11526.45,116.49000000000001,
11526.95,118.38000000000001,
11527.45,120.9,
11527.95,122.91,
11528.45,133.31,
11528.95,138.17,
11529.45,136.14,
11529.95,126.98,
11530.45,122.57000000000001,
11530.95,129.73,
11531.45,130.71,
11531.95,127.02,
11532.45,120.61,
11532.95,119.43,
11533.45,122.19,
11533.95,118.52,
11534.45,118.01,
11534.95,119.77,
11535.45,126.3,
11535.95,126.83,
11536.45,122.28,
11536.95,118.33,
11537.45,118.29,
11537.95,120.42,
11538.45,118.16,
11538.95,119.85000000000001,
11539.45,120.57000000000001,
11539.95,122.56,
11540.45,122.21000000000001,
11540.95,120.69,
11541.45,120.0,
11541.95,123.81,
11542.45,122.48,
11542.95,128.01999999999998,
11543.45,135.68,
11543.95,142.17999999999998,
11544.45,136.85,
11544.95,123.24000000000001,
11545.45,114.37,
11545.95,112.86,
11546.45,112.28,
11546.95,115.2,
11547.45,119.72,
11547.95,136.01999999999998,
11548.45,153.44,
11548.95,154.6,
11549.45,138.97,
11549.95,125.09,
11550.45,119.82000000000001,
11550.95,124.42,
11551.45,122.31,
11551.95,126.56,
11552.45,120.84,
11552.95,116.72,
11553.45,112.95,
11553.95,111.18,
11554.45,112.95,
11554.95,108.54,
11555.45,113.52,
11555.95,113.18,
11556.45,120.64,
11556.95,122.23,
11557.45,129.31,
11557.95,124.9,
11558.45,117.67,
11558.95,111.94,
11559.45,106.51,
11559.95,106.54,
11560.45,102.55,
11560.95,108.92,
11561.45,111.34,
11561.95,114.46000000000001,
11562.45,115.64,
11562.95,115.81,
11563.45,118.27,
11563.95,114.57000000000001,
11564.45,112.16,
11564.95,109.34,
11565.45,107.75,
11565.95,107.87,
11566.45,106.96000000000001,
11566.95,109.79,
11567.45,111.48,
11567.95,112.28,
11568.45,116.72,
11568.95,116.35000000000001,
11569.45,112.87,
11569.95,110.32000000000001,
11570.45,108.57000000000001,
11570.95,112.98,
11571.45,110.83,
11571.95,114.57000000000001,
11572.45,114.96000000000001,
11572.95,115.13000000000001,
11573.45,118.46000000000001,
11573.95,118.64,
11574.45,116.8,
11574.95,118.10000000000001,
11575.45,119.58,
11575.95,123.42,
11576.45,116.96000000000001,
11576.95,116.69,
11577.45,118.95,
11577.95,117.14,
11578.45,111.74000000000001,
11578.95,105.83,
11579.45,106.99000000000001,
11579.95,109.42,
11580.45,106.65,
11580.95,112.57000000000001,
11581.45,118.52,
11581.95,129.32,
11582.45,126.9,
11582.95,121.54,
11583.45,117.62,
11583.95,112.84,
11584.45,109.0,
11584.95,103.23,
11585.45,103.91,
11585.95,103.46000000000001,
11586.45,106.4,
11586.95,107.41,
11587.45,109.68,
11587.95,111.97,
11588.45,111.49000000000001,
11588.95,109.14,
11589.45,109.07000000000001,
11589.95,112.87,
11590.45,115.98,
11590.95,110.14,
11591.45,103.82000000000001,
11591.95,100.34,
11592.45,105.54,
11592.95,108.77,
11593.45,119.42,
11593.95,134.69,
11594.45,154.86999999999998,
11594.95,169.48999999999998,
11595.45,173.10999999999999,
11595.95,170.91,
11596.45,180.29999999999998,
11596.95,192.7,
11597.45,203.7,
11597.95,174.32999999999998,
11598.45,138.7,
11598.95,112.85000000000001,
11599.45,111.21000000000001,
11599.95,113.49000000000001,
11600.45,107.22,
11600.95,114.76,
11601.45,128.59,
11601.95,137.95,
11602.45,137.26999999999998,
11602.95,136.29,
11603.45,136.59,
11603.95,136.25,
11604.45,114.27,
11604.95,93.41,
11605.45,71.34,
11605.95,67.85,
11606.45,72.9,
11606.95,95.91,
11607.45,117.34,
11607.95,130.18,
11608.45,126.07000000000001,
11608.95,142.5,
11609.45,173.79,
11609.95,186.0,
11610.45,166.44,
11610.95,131.26999999999998,
11611.45,113.75,
11611.95,106.73,
11612.45,104.13000000000001,
11612.95,106.62,
11613.45,112.76,
11613.95,116.46000000000001,
11614.45,118.08,
11614.95,110.55,
11615.45,107.11,
11615.95,103.99000000000001,
11616.45,106.42,
11616.95,108.29,
11617.45,115.25,
11617.95,124.38000000000001,
11618.45,143.97,
11618.95,143.70999999999998,
11619.45,134.26999999999998,
11619.95,115.89,
11620.45,114.53,
11620.95,115.83,
11621.45,113.63000000000001,
11621.95,105.72,
11622.45,102.44,
11622.95,101.56,
11623.45,105.83,
11623.95,111.06,
11624.45,112.7,
11624.95,106.88000000000001,
11625.45,103.31,
11625.95,105.29,
11626.45,104.45,
11626.95,104.06,
11627.45,101.71000000000001,
11627.95,106.26,
11628.45,108.15,
11628.95,105.15,
11629.45,104.47,
11629.95,102.69,
11630.45,109.11,
11630.95,111.96000000000001,
11631.45,116.76,
11631.95,109.93,
11632.45,108.62,
11632.95,109.25,
11633.45,116.88000000000001,
11633.95,121.26,
11634.45,123.19,
11634.95,124.54,
11635.45,128.26,
11635.95,135.01,
11636.45,145.32999999999998,
11636.95,146.01,
11637.45,135.01,
11637.95,124.16,
11638.45,117.9,
11638.95,114.99000000000001,
11639.45,101.99000000000001,
11639.95,95.0,
11640.45,92.15,
11640.95,98.85000000000001,
11641.45,99.83,
11641.95,100.08,
11642.45,97.22,
11642.95,99.84,
11643.45,100.39,
11643.95,104.45,
11644.45,101.73,
11644.95,104.46000000000001,
11645.45,106.62,
11645.95,108.54,
11646.45,106.48,
11646.95,103.06,
11647.45,102.29,
11647.95,99.36,
11648.45,97.38000000000001,
11648.95,98.0,
11649.45,101.56,
11649.95,105.72,
11650.45,105.63000000000001,
11650.95,108.43,
11651.45,112.5,
11651.95,116.69,
11652.45,119.97,
11652.95,125.17,
11653.45,141.79,
11653.95,155.85999999999999,
11654.45,158.42,
11654.95,143.53,
11655.45,126.37,
11655.95,113.10000000000001,
11656.45,111.34,
11656.95,111.74000000000001,
11657.45,115.07000000000001,
11657.95,115.93,
11658.45,115.78,
11658.95,111.56,
11659.45,110.65,
11659.95,109.97,
11660.45,117.10000000000001,
11660.95,122.27,
11661.45,128.49,
11661.95,128.59,
11662.45,128.44,
11662.95,124.63000000000001,
11663.45,120.83,
11663.95,116.27,
11664.45,119.59,
11664.95,125.52,
11665.45,127.18,
11665.95,133.4,
11666.45,134.32,
11666.95,134.97,
11667.45,141.26999999999998,
11667.95,152.42999999999998,
11668.45,158.45999999999998,
11668.95,137.82999999999998,
11669.45,122.11,
11669.95,117.48,
11670.45,121.98,
11670.95,123.04,
11671.45,120.75,
11671.95,124.31,
11672.45,122.08,
11672.95,122.04,
11673.45,121.32000000000001,
11673.95,122.49000000000001,
11674.45,122.64,
11674.95,120.12,
11675.45,124.3,
11675.95,128.72,
11676.45,133.96,
11676.95,139.59,
11677.45,150.57,
11677.95,152.26999999999998,
11678.45,143.81,
11678.95,125.17,
11679.45,117.7,
11679.95,118.38000000000001,
11680.45,138.45,
11680.95,162.48,
11681.45,208.01,
11681.95,218.64999999999998,
11682.45,207.54999999999998,
11682.95,161.98,
11683.45,134.34,
11683.95,120.5,
11684.45,115.79,
11684.95,110.69,
11685.45,109.68,
11685.95,107.53,
11686.45,106.85000000000001,
11686.95,105.15,
11687.45,108.8,
11687.95,110.36,
11688.45,111.52,
11688.95,109.42,
11689.45,111.4,
11689.95,116.43,
11690.45,119.77,
11690.95,129.63,
11691.45,135.32,
11691.95,142.41,
11692.45,133.65,
11692.95,127.65,
11693.45,120.42,
11693.95,123.92,
11694.45,122.0,
11694.95,124.94,
11695.45,121.77,
11695.95,122.68,
11696.45,122.0,
11696.95,120.45,
11697.45,121.02,
11697.95,124.04,
11698.45,131.96,
11698.95,135.53,
11699.45,134.10999999999999,
11699.95,129.25,
11700.45,125.63000000000001,
11700.95,121.58,
11701.45,125.28,
11701.95,131.65,
11702.45,134.21,
11702.95,125.39,
11703.45,114.31,
11703.95,109.68,
11704.45,108.77,
11704.95,108.66,
11705.45,106.31,
11705.95,104.14,
11706.45,102.13000000000001,
11706.95,96.08,
11707.45,100.66,
11707.95,102.98,
11708.45,112.42,
11708.95,107.61,
11709.45,107.0,
11709.95,104.82000000000001,
11710.45,108.01,
11710.95,108.09,
11711.45,105.15,
11711.95,103.68,
11712.45,98.82000000000001,
11712.95,103.58,
11713.45,101.4,
11713.95,106.42,
11714.45,107.23,
11714.95,116.69,
11715.45,124.98,
11715.95,138.53,
11716.45,141.23999999999998,
11716.95,139.81,
11717.45,126.45,
11717.95,121.44,
11718.45,113.63000000000001,
11718.95,115.56,
11719.45,112.84,
11719.95,120.98,
11720.45,128.56,
11720.95,143.19,
11721.45,141.23,
11721.95,131.2,
11722.45,117.62,
11722.95,113.10000000000001,
11723.45,108.8,
11723.95,108.32000000000001,
11724.45,108.35000000000001,
11724.95,109.68,
11725.45,106.85000000000001,
11725.95,104.25,
11726.45,105.15,
11726.95,107.75,
11727.45,107.19,
11727.95,108.47,
11728.45,109.74000000000001,
11728.95,114.36,
11729.45,113.94,
11729.95,109.92,
11730.45,111.66,
11730.95,112.39,
11731.45,115.59,
11731.95,112.73,
11732.45,111.03,
11732.95,110.58,
11733.45,110.81,
11733.95,112.84,
11734.45,112.16,
11734.95,110.84,
11735.45,110.13000000000001,
11735.95,111.29,
11736.45,113.04,
11736.95,115.98,
11737.45,116.77,
11737.95,115.89,
11738.45,112.87,
11738.95,109.22,
11739.45,107.98,
11739.95,108.32000000000001,
11740.45,113.18,
11740.95,114.34,
11741.45,113.18,
11741.95,107.53,
11742.45,108.06,
11742.95,110.73,
11743.45,117.36,
11743.95,120.56,
11744.45,124.51,
11744.95,130.5,
11745.45,134.57,
11745.95,126.64,
11746.45,117.52,
11746.95,109.22,
11747.45,111.37,
11747.95,112.16,
11748.45,115.44,
11748.95,115.67,
11749.45,120.39,
11749.95,130.63,
11750.45,136.88,
11750.95,135.24,
11751.45,136.35,
11751.95,143.63,
11752.45,150.31,
11752.95,151.06,
11753.45,159.35999999999999,
11753.95,162.6,
11754.45,151.63,
11754.95,125.39,
11755.45,109.34,
11755.95,101.19,
11756.45,104.47,
11756.95,105.11,
11757.45,104.5,
11757.95,100.01,
11758.45,99.68,
11758.95,103.48,
11759.45,105.69,
11759.95,105.52,
11760.45,104.47,
11760.95,104.96000000000001,
11761.45,106.4,
11761.95,115.78,
11762.45,117.82000000000001,
11762.95,121.89,
11763.45,114.88000000000001,
11763.95,122.34,
11764.45,120.98,
11764.95,118.16,
11765.45,110.16,
11765.95,104.02,
11766.45,105.3,
11766.95,106.03,
11767.45,109.36,
11767.95,112.95,
11768.45,108.8,
11768.95,107.72,
11769.45,106.4,
11769.95,109.9,
11770.45,111.06,
11770.95,113.41,
11771.45,119.29,
11771.95,122.57000000000001,
11772.45,125.66,
11772.95,124.27,
11773.45,131.43,
11773.95,141.41,
11774.45,149.85999999999999,
11774.95,152.03,
11775.45,143.98,
11775.95,140.61999999999998,
11776.45,133.68,
11776.95,133.19,
11777.45,125.54,
11777.95,118.15,
11778.45,110.96000000000001,
11778.95,108.60000000000001,
11779.45,111.02,
11779.95,112.44,
11780.45,115.98,
11780.95,113.86,
11781.45,110.5,
11781.95,109.19,
11782.45,110.04,
11782.95,113.49000000000001,
11783.45,115.93,
11783.95,127.39,
11784.45,128.93,
11784.95,122.56,
11785.45,109.14,
11785.95,100.63000000000001,
11786.45,99.38000000000001,
11786.95,97.69,
11787.45,98.82000000000001,
11787.95,101.65,
11788.45,104.25,
11788.95,105.86,
11789.45,108.88000000000001,
11789.95,105.85000000000001,
11790.45,104.78,
11790.95,105.86,
11791.45,111.2,
11791.95,130.34,
11792.45,140.82,
11792.95,138.28,
11793.45,116.35000000000001,
11793.95,97.58,
11794.45,101.53,
11794.95,109.0,
11795.45,110.24000000000001,
11795.95,102.92,
11796.45,96.9,
11796.95,96.7,
11797.45,99.81,
11797.95,101.45,
11798.45,105.01,
11798.95,104.85000000000001,
11799.45,101.43,
11799.95,101.81,
11800.45,100.76,
11800.95,104.2,
11801.45,101.7,
11801.95,104.08,
11802.45,107.98,
11802.95,111.4,
11803.45,114.99000000000001,
11803.95,114.11,
11804.45,110.72,
11804.95,110.27,
11805.45,113.66,
11805.95,111.79,
11806.45,106.60000000000001,
11806.95,101.16,
11807.45,100.62,
11807.95,101.56,
11808.45,101.43,
11808.95,104.71000000000001,
11809.45,107.53,
11809.95,110.35000000000001,
11810.45,113.41,
11810.95,119.21000000000001,
11811.45,126.64,
11811.95,140.48,
11812.45,142.1,
11812.95,136.18,
11813.45,120.27,
11813.95,106.42,
11814.45,101.98,
11814.95,99.55,
11815.45,111.3,
11815.95,129.43,
11816.45,156.5,
11816.95,155.54,
11817.45,139.7,
11817.95,113.49000000000001,
11818.45,102.58,
11818.95,99.35000000000001,
11819.45,98.89,
11819.95,99.99000000000001,
11820.45,99.11,
11820.95,105.04,
11821.45,110.69,
11821.95,119.97,
11822.45,121.21000000000001,
11822.95,117.82000000000001,
11823.45,110.72,
11823.95,104.13000000000001,
11824.45,107.02,
11824.95,105.10000000000001,
11825.45,105.55,
11825.95,100.2,
11826.45,103.23,
11826.95,104.39,
11827.45,106.62,
11827.95,103.23,
11828.45,97.8,
11828.95,97.58,
11829.45,102.81,
11829.95,107.19,
11830.45,105.41,
11830.95,100.71000000000001,
11831.45,99.53,
11831.95,104.22,
11832.45,106.88000000000001,
11832.95,111.46000000000001,
11833.45,111.5,
11833.95,109.66,
11834.45,99.5,
11834.95,95.09,
11835.45,88.87,
11835.95,94.41,
11836.45,98.82000000000001,
11836.95,107.64,
11837.45,107.10000000000001,
11837.95,103.25,
11838.45,100.62,
11838.95,109.45,
11839.45,119.48,
11839.95,122.99000000000001,
11840.45,112.10000000000001,
11840.95,100.04,
11841.45,96.9,
11841.95,96.33,
11842.45,97.35000000000001,
11842.95,96.9,
11843.45,97.58,
11843.95,104.13000000000001,
11844.45,106.09,
11844.95,107.42,
11845.45,102.58,
11845.95,101.96000000000001,
11846.45,107.09,
11846.95,109.7,
11847.45,109.05,
11847.95,108.8,
11848.45,106.96000000000001,
11848.95,109.0,
11849.45,108.43,
11849.95,110.69,
11850.45,116.54,
11850.95,123.94,
11851.45,130.2,
11851.95,130.16,
11852.45,121.23,
11852.95,117.31,
11853.45,112.22,
11853.95,112.54,
11854.45,105.10000000000001,
11854.95,101.68,
11855.45,100.18,
11855.95,109.22,
11856.45,116.46000000000001,
11856.95,118.83,
11857.45,116.46000000000001,
11857.95,111.15,
11858.45,114.35000000000001,
11858.95,112.53,
11859.45,115.55,
11859.95,111.59,
11860.45,108.22,
11860.95,102.58,
11861.45,102.64,
11861.95,107.06,
11862.45,107.42,
11862.95,107.11,
11863.45,105.94,
11863.95,110.24000000000001,
11864.45,110.16,
11864.95,104.03,
11865.45,99.96000000000001,
11865.95,94.84,
11866.45,93.19,
11866.95,93.61,
11867.45,94.32000000000001,
11867.95,97.09,
11868.45,97.49000000000001,
11868.95,102.35000000000001,
11869.45,123.75,
11869.95,149.5,
11870.45,158.07,
11870.95,138.96,
11871.45,111.48,
11871.95,101.31,ANCC
11872.45,102.78,ANCC
11872.95,98.03,ANCC
11873.45,95.57000000000001,ANCC
11873.95,88.42,ANCC
11874.45,90.37,ANCC
11874.95,89.07000000000001,ANCC
11875.45,96.82000000000001,ANCC
11875.95,107.46000000000001,ANCC
11876.45,113.48,ANCC
11876.95,106.77,ANCC
11877.45,92.94,ANCC
11877.95,83.78,ANCC
11878.45,83.67,ANCC
11878.95,87.74000000000001,ANCC
11879.45,89.32000000000001,ANCC
11879.95,88.19,ANCC
11880.45,82.42,ANCC
11880.95,78.35000000000001,ANCC
11881.45,75.21,ANCC
11881.95,77.22,ANCC
11882.45,79.62,ANCC
11882.95,83.19,ANCC
11883.45,83.46000000000001,ANCC
11883.95,85.68,ANCC
11884.45,85.95,ANCC
11884.95,87.94,ANCC
11885.45,86.57000000000001,ANCC
11885.95,84.85000000000001,ANCC
11886.45,84.54,ANCC
11886.95,85.36,ANCC
11887.45,84.71000000000001,ANCC
11887.95,81.41,ANCC
11888.45,80.75,ANCC
11888.95,90.88000000000001,ANCC
11889.45,103.48,ANCC
11889.95,116.43,ANCC
11890.45,116.71000000000001,ANCC
11890.95,106.03,ANCC
11891.45,94.44,ANCC
11891.95,86.0,ANCC
11892.45,87.72,ANCC
11892.95,88.10000000000001,ANCC
11893.45,82.56,ANCC
11893.95,78.38000000000001,ANCC
11894.45,73.45,ANCC
11894.95,76.43,ANCC
11895.45,74.19,ANCC
11895.95,73.83,ANCC
11896.45,69.89,ANCC
11896.95,70.87,ANCC
11897.45,70.67999999999999,ANCC
11897.95,75.39,ANCC
11898.45,74.41,ANCC
11898.95,68.38,ANCC
11899.45,62.31,ANCC
11899.95,59.150000000000006,ANCC
11900.45,60.28,ANCC
11900.95,61.64,ANCC
11901.45,68.41,ANCC
11901.95,75.32,ANCC
11902.45,88.56,ANCC
11902.95,87.76,ANCC
11903.45,82.88000000000001,ANCC
11903.95,65.79,ANCC
11904.45,58.55,ANCC
11904.95,54.39,ANCC
11905.45,54.599999999999994,ANCC
11905.95,55.980000000000004,ANCC
11906.45,58.45,ANCC
11906.95,59.86,ANCC
11907.45,63.22,ANCC
11907.95,69.77,ANCC
11908.45,77.12,ANCC
11908.95,79.55,ANCC
11909.45,74.55,ANCC
11909.95,71.25,ANCC
11910.45,67.92999999999999,ANCC
11910.95,66.95,ANCC
11911.45,62.269999999999996,ANCC
11911.95,60.019999999999996,ANCC
11912.45,58.16,ANCC
11912.95,61.8,ANCC
11913.45,60.11,ANCC
11913.95,59.92,ANCC
11914.45,56.3,ANCC
11914.95,57.55,ANCC
11915.45,57.769999999999996,ANCC
11915.95,64.46,ANCC
11916.45,71.0,ANCC
11916.95,73.84,ANCC
11917.45,67.37,ANCC
11917.95,61.75,ANCC
11918.45,63.3,ANCC
11918.95,65.47,ANCC
11919.45,67.59,ANCC
11919.95,70.91,ANCC
11920.45,75.19,ANCC
11920.95,81.99000000000001,ANCC
11921.45,85.48,ANCC
11921.95,86.04,ANCC
11922.45,88.19,ANCC
11922.95,92.84,ANCC
11923.45,88.42,ANCC
11923.95,74.97,ANCC
11924.45,58.55,ANCC
11924.95,60.5,ANCC
11925.45,67.71,ANCC
11925.95,74.75,ANCC
11926.45,72.0,ANCC
11926.95,67.06,ANCC
11927.45,62.86,ANCC
11927.95,72.1,ANCC
11928.45,82.03,ANCC
11928.95,96.73,ANCC
11929.45,100.85000000000001,ANCC
11929.95,94.72,ANCC
11930.45,78.11,ANCC
11930.95,61.14,ANCC
11931.45,54.17,ANCC
11931.95,48.260000000000005,ANCC
11932.45,54.06,ANCC
11932.95,65.13,ANCC
11933.45,82.14,ANCC
11933.95,87.43,ANCC
11934.45,84.83,ANCC
11934.95,80.81,ANCC
11935.45,77.85000000000001,ANCC
11935.95,77.87,ANCC
11936.45,75.62,ANCC
11936.95,77.13000000000001,ANCC
11937.45,77.2,ANCC
11937.95,76.67,ANCC
11938.45,73.7,ANCC
11938.95,75.66,ANCC
11939.45,81.3,ANCC
11939.95,81.54,ANCC
11940.45,78.69,ANCC
11940.95,73.94,ANCC
11941.45,75.63,ANCC
11941.95,74.74,ANCC
11942.45,72.24,ANCC
11942.95,70.0,ANCC
11943.45,70.76,ANCC
11943.95,70.79,ANCC
11944.45,72.11,ANCC
11944.95,73.17,ANCC
11945.45,75.39,ANCC
11945.95,82.22,ANCC
11946.45,86.02,ANCC
11946.95,89.88000000000001,ANCC
11947.45,83.75,ANCC
11947.95,79.71000000000001,ANCC
11948.45,74.51,ANCC
11948.95,73.74,ANCC
11949.45,74.62,ANCC
11949.95,77.81,ANCC
11950.45,79.24000000000001,ANCC
11950.95,80.98,ANCC
11951.45,82.88000000000001,ANCC
11951.95,80.75,ANCC
11952.45,74.72,ANCC
11952.95,70.87,ANCC
11953.45,71.32,ANCC
11953.95,76.2,ANCC
11954.45,83.47,ANCC
11954.95,91.83,ANCC
11955.45,97.26,ANCC
11955.95,94.29,ANCC
11956.45,93.5,ANCC
11956.95,95.12,ANCC
11957.45,99.16,ANCC
11957.95,91.49000000000001,ANCC
11958.45,89.68,ANCC
11958.95,102.49000000000001,ANCC
11959.45,124.29,ANCC
11959.95,130.03,ANCC
11960.45,118.38000000000001,ANCC
11960.95,103.91,ANCC
11961.45,93.62,ANCC
11961.95,92.26,ANCC
11962.45,85.48,ANCC
11962.95,86.52,ANCC
11963.45,85.52,ANCC
11963.95,92.06,ANCC
11964.45,95.79,ANCC
11964.95,92.92,ANCC
11965.45,88.33,ANCC
11965.95,90.2,ANCC
11966.45,92.96000000000001,ANCC
11966.95,99.38000000000001,ANCC
11967.45,94.89,ANCC
11967.95,93.84,ANCC
11968.45,95.31,ANCC
11968.95,95.2,ANCC
11969.45,95.81,ANCC
11969.95,89.56,ANCC
11970.45,90.61,ANCC
11970.95,91.67,ANCC
11971.45,92.85000000000001,ANCC
11971.95,92.12,ANCC
11972.45,84.48,ANCC
11972.95,84.09,ANCC
11973.45,82.21000000000001,ANCC
11973.95,81.4,ANCC
11974.45,77.02,ANCC
11974.95,71.3,ANCC
11975.45,74.29,ANCC
11975.95,77.42,ANCC
11976.45,83.79,ANCC
11976.95,85.55,ANCC
11977.45,88.22,ANCC
11977.95,87.06,ANCC
11978.45,89.12,ANCC
11978.95,94.54,ANCC
11979.45,98.21000000000001,ANCC
11979.95,97.37,ANCC
11980.45,88.66,ANCC
11980.95,83.45,ANCC
11981.45,79.54,ANCC
11981.95,76.02,ANCC
11982.45,71.92999999999999,ANCC
11982.95,67.95,ANCC
11983.45,66.34,ANCC
11983.95,63.849999999999994,ANCC
11984.45,68.17,ANCC
11984.95,69.87,ANCC
11985.45,79.39,ANCC
11985.95,87.04,ANCC
11986.45,99.52,ANCC
11986.95,110.44,ANCC
