TVT,GR,Geology
11341.45,102.63000000000001,
11341.95,100.65,
11342.45,102.44,
11342.95,104.5,
11343.45,108.66,
11343.95,110.59,
11344.45,108.67,
11344.95,106.63000000000001,
11345.45,102.2,
11345.95,99.04,
11346.45,102.77,
11346.95,104.7,
11347.45,110.35000000000001,
11347.95,104.25,
11348.45,109.95,
11348.95,106.64,
11349.45,110.49000000000001,
11349.95,105.69,
11350.45,108.91,
11350.95,106.4,
11351.45,109.03,
11351.95,105.58,
11352.45,103.94,
11352.95,99.64,
11353.45,99.19,
11353.95,103.26,
11354.45,102.86,
11354.95,106.54,
11355.45,103.32000000000001,
11355.95,111.18,
11356.45,105.5,
11356.95,111.97,
11357.45,106.06,
11357.95,106.62,
11358.45,103.68,
11358.95,102.16,
11359.45,105.22,
11359.95,100.02,
11360.45,102.89,
11360.95,105.18,
11361.45,112.28,
11361.95,112.73,
11362.45,107.7,
11362.95,106.71000000000001,
11363.45,101.62,
11363.95,106.17,
11364.45,101.22,
11364.95,105.15,
11365.45,101.33,
11365.95,101.11,
11366.45,96.82000000000001,
11366.95,99.65,
11367.45,102.87,
11367.95,104.95,
11368.45,104.25,
11368.95,101.79,
11369.45,103.2,
11369.95,104.36,
11370.45,106.37,
11370.95,103.60000000000001,
11371.45,103.32000000000001,
11371.95,104.23,
11372.45,110.11,
11372.95,112.17,
11373.45,115.7,
11373.95,115.78,
11374.45,110.35000000000001,
11374.95,108.58,
11375.45,108.69,
11375.95,110.84,
11376.45,107.87,
11376.95,106.85000000000001,
11377.45,105.04,
11377.95,106.96000000000001,
11378.45,101.45,
11378.95,103.9,
11379.45,102.12,
11379.95,106.14,
11380.45,103.34,
11380.95,103.9,
11381.45,105.37,
11381.95,108.35000000000001,
11382.45,108.74000000000001,
11382.95,109.03,
11383.45,109.76,
11383.95,113.08,
11384.45,109.01,
11384.95,107.54,
11385.45,103.94,
11385.95,106.14,
11386.45,107.33,
11386.95,109.56,
11387.45,110.84,
11387.95,111.06,
11388.45,109.22,
11388.95,106.62,
11389.45,108.18,
11389.95,108.01,
11390.45,107.33,
11390.95,102.58,
11391.45,103.79,
11391.95,105.72,
11392.45,107.33,
11392.95,104.25,
11393.45,105.64,
11393.95,109.12,
11394.45,114.32000000000001,
11394.95,115.45,
11395.45,116.2,
11395.95,114.79,
11396.45,113.49000000000001,
11396.95,110.5,
11397.45,107.73,
11397.95,107.5,
11398.45,109.09,
11398.95,110.78,
11399.45,103.82000000000001,
11399.95,98.9,
11400.45,102.13000000000001,
11400.95,115.79,
11401.45,120.68,
11401.95,116.8,
11402.45,109.56,
11402.95,109.56,
11403.45,109.73,
11403.95,108.93,
11404.45,106.45,
11404.95,110.69,
11405.45,112.84,
11405.95,117.48,
11406.45,111.51,
11406.95,105.78,
11407.45,103.29,
11407.95,103.26,
11408.45,106.73,
11408.95,104.62,
11409.45,104.25,
11409.95,103.94,
11410.45,103.99000000000001,
11410.95,103.37,
11411.45,102.75,
11411.95,103.03,
11412.45,106.93,
11412.95,109.14,
11413.45,106.51,
11413.95,105.8,
11414.45,101.5,
11414.95,105.68,
11415.45,103.14,
11415.95,102.32000000000001,
11416.45,101.42,
11416.95,101.31,
11417.45,104.13000000000001,
11417.95,103.91,
11418.45,102.32000000000001,
11418.95,105.18,
11419.45,103.8,
11419.95,105.63000000000001,
11420.45,100.60000000000001,
11420.95,99.41,
11421.45,91.9,
11421.95,90.68,
11422.45,91.99000000000001,
11422.95,100.41,
11423.45,107.87,
11423.95,114.91,
11424.45,118.5,
11424.95,119.17,
11425.45,118.08,
11425.95,113.9,
11426.45,109.94,
11426.95,103.68,
11427.45,106.73,
11427.95,107.41,
11428.45,110.92,
11428.95,109.45,
11429.45,112.62,
11429.95,109.25,
11430.45,111.71000000000001,
11430.95,108.23,
11431.45,107.16,
11431.95,104.39,
11432.45,109.37,
11432.95,115.0,
11433.45,117.89,
11433.95,114.44,
11434.45,108.98,
11434.95,105.69,
11435.45,106.54,
11435.95,108.66,
11436.45,107.22,
11436.95,104.25,
11437.45,106.62,
11437.95,106.41,
11438.45,106.18,
11438.95,103.24000000000001,
11439.45,104.07000000000001,
11439.95,103.98,
11440.45,102.15,
11440.95,102.35000000000001,
11441.45,102.32000000000001,
11441.95,103.0,
11442.45,102.44,
11442.95,104.33,
11443.45,100.99000000000001,
11443.95,102.06,
11444.45,102.24000000000001,
11444.95,106.62,
11445.45,110.5,
11445.95,107.87,
11446.45,107.64,
11446.95,101.31,
11447.45,98.71000000000001,
11447.95,97.91,
11448.45,98.95,
11448.95,100.54,
11449.45,99.97,
11449.95,101.53,
11450.45,103.0,
11450.95,105.38000000000001,
11451.45,106.51,
11451.95,105.72,
11452.45,104.73,
11452.95,104.3,
11453.45,103.84,
11453.95,106.11,
11454.45,103.57000000000001,
11454.95,108.81,
11455.45,106.94,
11455.95,107.44,
11456.45,100.94,
11456.95,103.38000000000001,
11457.45,103.23,
11457.95,108.35000000000001,
11458.45,105.72,
11458.95,103.34,
11459.45,99.5,
11459.95,98.71000000000001,
11460.45,105.69,
11460.95,105.81,
11461.45,107.05,
11461.95,101.76,
11462.45,104.93,
11462.95,106.73,
11463.45,105.49000000000001,
11463.95,106.06,
11464.45,103.91,
11464.95,109.14,
11465.45,108.21000000000001,
11465.95,109.93,
11466.45,110.66,
11466.95,110.61,
11467.45,108.4,
11467.95,102.92,
11468.45,95.88000000000001,
11468.95,94.92,
11469.45,101.03,
11469.95,106.65,
11470.45,109.94,
11470.95,110.13000000000001,
11471.45,108.8,
11471.95,104.81,
11472.45,101.65,
11472.95,102.69,
11473.45,104.02,
11473.95,99.95,
11474.45,101.96000000000001,
11474.95,100.66,
11475.45,105.26,
11475.95,104.05,
11476.45,105.71000000000001,
11476.95,104.92,
11477.45,104.36,
11477.95,102.44,
11478.45,103.03,
11478.95,105.60000000000001,
11479.45,107.05,
11479.95,105.92,
11480.45,103.66,
11480.95,102.55,
11481.45,100.18,
11481.95,97.46000000000001,
11482.45,98.82000000000001,
11482.95,103.68,
11483.45,106.85000000000001,
11483.95,108.2,
11484.45,106.88000000000001,
11484.95,108.43,
11485.45,107.21000000000001,
11485.95,106.36,
11486.45,105.18,
11486.95,106.14,
11487.45,105.41,
11487.95,105.94,
11488.45,106.31,
11488.95,107.41,
11489.45,107.19,
11489.95,104.7,
11490.45,107.75,
11490.95,104.93,
11491.45,107.14,
11491.95,105.78,
11492.45,108.85000000000001,
11492.95,110.23,
11493.45,111.93,
11493.95,107.83,
11494.45,106.99000000000001,
11494.95,105.83,
11495.45,104.61,
11495.95,106.02,
11496.45,101.67,
11496.95,103.65,
11497.45,100.88000000000001,
11497.95,102.07000000000001,
11498.45,104.84,
11498.95,104.27,
11499.45,105.43,
11499.95,105.74000000000001,
11500.45,108.88000000000001,
11500.95,112.28,
11501.45,110.95,
11501.95,111.82000000000001,
11502.45,111.51,
11502.95,114.84,
11503.45,113.78,
11503.95,114.34,
11504.45,110.39,
11504.95,109.93,
11505.45,109.31,
11505.95,113.21000000000001,
11506.45,115.07000000000001,
11506.95,113.66,
11507.45,111.37,
11507.95,112.76,
11508.45,109.22,
11508.95,107.53,
11509.45,100.85000000000001,
11509.95,100.74000000000001,
11510.45,100.74000000000001,
11510.95,104.13000000000001,
11511.45,107.53,
11511.95,110.13000000000001,
11512.45,109.37,
11512.95,107.41,
11513.45,111.18,
11513.95,116.32000000000001,
11514.45,120.0,
11514.95,122.88000000000001,
11515.45,124.35000000000001,
11515.95,127.97,
11516.45,126.83,
11516.95,130.29,
11517.45,129.66,
11517.95,124.41,
11518.45,113.63000000000001,
11518.95,107.33,
11519.45,106.17,
11519.95,109.0,
11520.45,112.5,
11520.95,115.24000000000001,
11521.45,116.68,
11521.95,118.19,
11522.45,117.79,
11522.95,116.27,
11523.45,116.10000000000001,
11523.95,116.89,
11524.45,118.47,
11524.95,116.65,
11525.45,114.23,
11525.95,113.82000000000001,
11526.45,116.49000000000001,
11526.95,118.38000000000001,
11527.45,120.9,
11527.95,122.91,
11528.45,133.31,
11528.95,138.17,
11529.45,136.14,
11529.95,126.98,
11530.45,122.57000000000001,
11530.95,129.73,
11531.45,130.71,
11531.95,127.02,
11532.45,120.61,
11532.95,119.43,
11533.45,122.19,
11533.95,118.52,
11534.45,118.01,
11534.95,119.77,
11535.45,126.3,
11535.95,126.83,
11536.45,122.28,
11536.95,118.33,
11537.45,118.29,
11537.95,120.42,
11538.45,118.16,
11538.95,119.85000000000001,
11539.45,120.57000000000001,
11539.95,122.56,
11540.45,122.21000000000001,
11540.95,120.69,
11541.45,120.0,
11541.95,123.81,
11542.45,122.48,
11542.95,128.01999999999998,
11543.45,135.68,
11543.95,142.17999999999998,
11544.45,136.85,
11544.95,123.24000000000001,
11545.45,114.37,
11545.95,112.86,
11546.45,112.28,
11546.95,115.2,
11547.45,119.72,
11547.95,136.01999999999998,
11548.45,153.44,
11548.95,154.6,
11549.45,138.97,
11549.95,125.09,
11550.45,119.82000000000001,
11550.95,124.42,
11551.45,122.31,
11551.95,126.56,
11552.45,120.84,
11552.95,116.72,
11553.45,112.95,
11553.95,111.18,
11554.45,112.95,
11554.95,108.54,
11555.45,113.52,
11555.95,113.18,
11556.45,120.64,
11556.95,122.23,
11557.45,129.31,
11557.95,124.9,
11558.45,117.67,
11558.95,111.94,
11559.45,106.51,
11559.95,106.54,
11560.45,102.55,
11560.95,108.92,
11561.45,111.34,
11561.95,114.46000000000001,
11562.45,115.64,
11562.95,115.81,
11563.45,118.27,
11563.95,114.57000000000001,
11564.45,112.16,
11564.95,109.34,
11565.45,107.75,
11565.95,107.87,
11566.45,106.96000000000001,
11566.95,109.79,
11567.45,111.48,
11567.95,112.28,
11568.45,116.72,
11568.95,116.35000000000001,
11569.45,112.87,
11569.95,110.32000000000001,
11570.45,108.57000000000001,
11570.95,112.98,
11571.45,110.83,
11571.95,114.57000000000001,
11572.45,114.96000000000001,
11572.95,115.13000000000001,
11573.45,118.46000000000001,
11573.95,118.64,
11574.45,116.8,
11574.95,118.10000000000001,
11575.45,119.58,
11575.95,123.42,
11576.45,116.96000000000001,
11576.95,116.69,
11577.45,118.95,
11577.95,117.14,
11578.45,111.74000000000001,
11578.95,105.83,
11579.45,106.99000000000001,
11579.95,109.42,
11580.45,106.65,
11580.95,112.57000000000001,
11581.45,118.52,
11581.95,129.32,
11582.45,126.9,
11582.95,121.54,
11583.45,117.62,
11583.95,112.84,
11584.45,109.0,
11584.95,103.23,
11585.45,103.91,
11585.95,103.46000000000001,
11586.45,106.4,
11586.95,107.41,
11587.45,109.68,
11587.95,111.97,
11588.45,111.49000000000001,
11588.95,109.14,
11589.45,109.07000000000001,
11589.95,112.87,
11590.45,115.98,
11590.95,110.14,
11591.45,103.82000000000001,
11591.95,100.34,
11592.45,105.54,
11592.95,108.77,
11593.45,119.42,
11593.95,134.69,
11594.45,154.86999999999998,
11594.95,169.48999999999998,
11595.45,173.10999999999999,
11595.95,170.91,
11596.45,180.29999999999998,
11596.95,192.7,
11597.45,203.7,
11597.95,174.32999999999998,
11598.45,138.7,
11598.95,112.85000000000001,
11599.45,111.21000000000001,
11599.95,113.49000000000001,
11600.45,107.22,
11600.95,114.76,
11601.45,128.59,
11601.95,137.95,
11602.45,137.26999999999998,
11602.95,136.29,
11603.45,136.59,
11603.95,136.25,
11604.45,114.27,
11604.95,93.41,
11605.45,71.34,
11605.95,67.85,
11606.45,72.9,
11606.95,95.91,
11607.45,117.34,
11607.95,130.18,
11608.45,126.07000000000001,
11608.95,142.5,
11609.45,173.79,
11609.95,186.0,
11610.45,166.44,
11610.95,131.26999999999998,
11611.45,113.75,
11611.95,106.73,
11612.45,104.13000000000001,
11612.95,106.62,
11613.45,112.76,
11613.95,116.46000000000001,
11614.45,118.08,
11614.95,110.55,
11615.45,107.11,
11615.95,103.99000000000001,
11616.45,106.42,
11616.95,108.29,
11617.45,115.25,
11617.95,124.38000000000001,
11618.45,143.97,
11618.95,143.70999999999998,
11619.45,134.26999999999998,
11619.95,115.89,
11620.45,114.53,
11620.95,115.83,
11621.45,113.63000000000001,
11621.95,105.72,
11622.45,102.44,
11622.95,101.56,
11623.45,105.83,
11623.95,111.06,
11624.45,112.7,
11624.95,106.88000000000001,
11625.45,103.31,
11625.95,105.29,
11626.45,104.45,
11626.95,104.06,
11627.45,101.71000000000001,
11627.95,106.26,
11628.45,108.15,
11628.95,105.15,
11629.45,104.47,
11629.95,102.69,
11630.45,109.11,
11630.95,111.96000000000001,
11631.45,116.76,
11631.95,109.93,
11632.45,108.62,
11632.95,109.25,
11633.45,116.88000000000001,
11633.95,121.26,
11634.45,123.19,
11634.95,124.54,
11635.45,128.26,
11635.95,135.01,
11636.45,145.32999999999998,
11636.95,146.01,
11637.45,135.01,
11637.95,124.16,
11638.45,117.9,
11638.95,114.99000000000001,
11639.45,101.99000000000001,
11639.95,95.0,
11640.45,92.15,
11640.95,98.85000000000001,
11641.45,99.83,
11641.95,100.08,
11642.45,97.22,
11642.95,99.84,
11643.45,100.39,
11643.95,104.45,
11644.45,101.73,
11644.95,104.46000000000001,
11645.45,106.62,
11645.95,108.54,
11646.45,106.48,
11646.95,103.06,
11647.45,102.29,
11647.95,99.36,
11648.45,97.38000000000001,
11648.95,98.0,
11649.45,101.56,
11649.95,105.72,
11650.45,105.63000000000001,
11650.95,108.43,
11651.45,112.5,
11651.95,116.69,
11652.45,119.97,
11652.95,125.17,
11653.45,141.79,
11653.95,155.85999999999999,
11654.45,158.42,
11654.95,143.53,
11655.45,126.37,
11655.95,113.10000000000001,
11656.45,111.34,
11656.95,111.74000000000001,
11657.45,115.07000000000001,
11657.95,115.93,
11658.45,115.78,
11658.95,111.56,
11659.45,110.65,
11659.95,109.97,
11660.45,117.10000000000001,
11660.95,122.27,
11661.45,128.49,
11661.95,128.59,
11662.45,128.44,
11662.95,124.63000000000001,
11663.45,120.83,
11663.95,116.27,
11664.45,119.59,
11664.95,125.52,
11665.45,127.18,
11665.95,133.4,
