TVT,GR,Geology
10153.970000000001,116.4,
10154.460000000001,115.78,
10154.960000000001,116.52,
10155.460000000001,116.13000000000001,
10155.960000000001,114.12,
10156.460000000001,113.44,
10156.960000000001,114.85000000000001,
10157.460000000001,115.39,
10157.960000000001,114.73,
10158.460000000001,115.87,
10158.960000000001,116.53,
10159.460000000001,114.33,
10159.960000000001,114.01,
10160.460000000001,116.28,
10160.960000000001,116.07000000000001,
10161.460000000001,114.86,
10161.960000000001,113.4,
10162.460000000001,113.32000000000001,
10162.960000000001,114.69,
10163.460000000001,115.75,
10163.960000000001,116.38000000000001,
10164.460000000001,116.24000000000001,
10164.960000000001,116.08,
10165.460000000001,117.93,
10165.960000000001,123.03,
10166.460000000001,121.39,
10166.960000000001,115.37,
10167.460000000001,114.91,
10167.960000000001,115.36,
10168.460000000001,113.66,
10168.960000000001,113.43,
10169.460000000001,112.97,
10169.960000000001,112.13000000000001,
10170.460000000001,111.69,
10170.960000000001,109.98,
10171.460000000001,109.3,
10171.960000000001,111.33,
10172.460000000001,114.16,
10172.960000000001,114.44,
10173.460000000001,114.24000000000001,
10173.960000000001,117.72,
10174.460000000001,121.49000000000001,
10174.960000000001,118.84,
10175.460000000001,116.11,
10175.960000000001,118.24000000000001,
10176.460000000001,117.85000000000001,
10176.960000000001,115.10000000000001,
10177.460000000001,114.89,
10177.960000000001,115.84,
10178.460000000001,115.13000000000001,
10178.960000000001,113.96000000000001,
10179.460000000001,114.79,
10179.960000000001,116.5,
10180.460000000001,118.53,
10180.960000000001,118.12,
10181.460000000001,116.4,
10181.960000000001,114.46000000000001,
10182.460000000001,113.15,
10182.960000000001,113.51,
10183.460000000001,114.05,
10183.960000000001,115.85000000000001,
10184.460000000001,115.9,
10184.960000000001,113.83,
10185.460000000001,112.01,
10185.960000000001,111.4,
10186.460000000001,111.69,
10186.960000000001,114.34,
10187.460000000001,117.43,
10187.960000000001,117.47,
10188.460000000001,115.66,
10188.960000000001,115.84,
10189.460000000001,115.94,
10189.960000000001,113.21000000000001,
10190.460000000001,112.60000000000001,
10190.960000000001,112.3,
10191.460000000001,112.38000000000001,
10191.960000000001,113.94,
10192.460000000001,114.42,
10192.960000000001,113.09,
10193.460000000001,113.54,
10193.960000000001,114.7,
10194.460000000001,113.72,
10194.960000000001,112.84,
10195.460000000001,113.79,
10195.960000000001,114.44,
10196.460000000001,114.35000000000001,
10196.960000000001,115.87,
10197.460000000001,112.94,
10197.960000000001,108.94,
10198.460000000001,113.25,
10198.960000000001,118.12,
10199.460000000001,118.85000000000001,
10199.960000000001,117.47,
10200.460000000001,115.33,
10200.960000000001,115.88000000000001,
10201.460000000001,119.79,
10201.960000000001,120.37,
10202.460000000001,116.77,
10202.960000000001,113.78,
10203.460000000001,113.27,
10203.960000000001,113.67,
10204.460000000001,112.5,
10204.960000000001,109.74000000000001,
10205.460000000001,110.41,
10205.960000000001,114.56,
10206.460000000001,117.85000000000001,
10206.960000000001,117.57000000000001,
10207.460000000001,116.8,
10207.960000000001,117.94,
10208.460000000001,117.82000000000001,
10208.960000000001,116.94,
10209.460000000001,117.86,
10209.960000000001,119.87,
10210.460000000001,120.99000000000001,
10210.960000000001,120.41,
10211.460000000001,116.65,
10211.960000000001,113.89,
10212.460000000001,113.22,
10212.960000000001,114.39,
10213.460000000001,116.45,
10213.960000000001,116.47,
10214.460000000001,116.58,
10214.95,117.56,
10215.45,118.17,
10215.95,117.19,
10216.45,116.67,
10216.95,117.3,
10217.45,115.51,
10217.95,114.15,
10218.45,113.56,
10218.95,113.9,
10219.45,114.69,
10219.95,114.51,
10220.45,112.64,
10220.95,110.44,
10221.45,111.24000000000001,
10221.95,112.3,
10222.45,114.12,
10222.95,115.78,
10223.45,114.46000000000001,
10223.95,112.05,
10224.45,110.43,
10224.95,110.59,
10225.45,113.3,
10225.95,116.42,
10226.45,117.75,
10226.95,116.4,
10227.45,114.24000000000001,
10227.95,114.22,
10228.45,112.83,
10228.95,110.92,
10229.45,112.68,
10229.95,116.73,
10230.45,116.32000000000001,
10230.95,112.86,
10231.45,115.09,
10231.95,117.38000000000001,
10232.45,114.69,
10232.95,113.02,
10233.45,114.85000000000001,
10233.95,113.94,
10234.45,113.66,
10234.95,114.39,
10235.45,112.64,
10235.95,112.51,
10236.45,112.55,
10236.95,112.84,
10237.45,114.46000000000001,
10237.95,113.92,
10238.45,114.58,
10238.95,113.9,
10239.45,109.75,
10239.95,112.61,
10240.45,119.68,
10240.95,120.49000000000001,
10241.45,118.71000000000001,
10241.95,118.62,
10242.45,118.18,
10242.95,118.12,
10243.45,119.71000000000001,
10243.95,120.7,
10244.45,119.92,
10244.95,118.03,
10245.45,118.98,
10245.95,119.23,
10246.45,118.33,
10246.95,118.10000000000001,
10247.45,118.95,
10247.95,120.3,
10248.45,119.99000000000001,
10248.95,117.39,
10249.45,114.7,
10249.95,114.13000000000001,
10250.45,112.14,
10250.95,110.78,
10251.45,112.39,
10251.95,116.2,
10252.45,117.52,
10252.95,114.37,
10253.45,113.95,
10253.95,116.8,
10254.45,115.24000000000001,
10254.95,114.47,
10255.45,118.48,
10255.95,118.19,
10256.45,114.51,
10256.95,114.95,
10257.45,113.36,
10257.95,110.73,
10258.45,111.05,
10258.95,112.16,
10259.45,113.12,
10259.95,113.62,
10260.45,114.74000000000001,
10260.95,115.55,
10261.45,115.61,
10261.95,116.59,
10262.45,117.72,
10262.95,116.93,
10263.45,113.81,
10263.94,110.98,
10264.44,111.34,
10264.94,112.95,
10265.44,115.9,
10265.94,118.99000000000001,
10266.44,119.19,
10266.94,118.8,
10267.44,120.89,
10267.94,122.63000000000001,
10268.44,119.42,
10268.94,115.94,
10269.44,114.06,
10269.94,114.11,
10270.44,114.97,
10270.94,113.91,
10271.44,111.93,
10271.94,113.8,
10272.44,117.29,
10272.94,118.2,
10273.44,118.66,
10273.94,118.75,
10274.44,117.55,
10274.94,115.99000000000001,
10275.44,115.31,
10275.94,113.78,
10276.44,114.2,
10276.94,119.47,
10277.44,120.05,
10277.94,116.39,
10278.44,115.81,
10278.94,118.91,
10279.44,120.62,
10279.94,119.82000000000001,
10280.44,119.05,
10280.94,118.4,
10281.44,117.59,
10281.94,113.68,
10282.44,109.8,
10282.94,110.46000000000001,
10283.44,112.45,
10283.94,114.24000000000001,
10284.44,114.60000000000001,
10284.94,113.75,
10285.44,113.67,
10285.94,113.46000000000001,
10286.44,113.67,
10286.94,112.14,
10287.44,110.97,
10287.94,113.2,
10288.44,113.69,
10288.94,112.23,
10289.44,113.95,
10289.94,116.28,
10290.44,116.8,
10290.94,114.72,
10291.44,114.86,
10291.94,118.14,
10292.44,117.93,
10292.94,115.04,
10293.44,114.34,
10293.94,113.96000000000001,
10294.44,112.82000000000001,
10294.94,113.10000000000001,
10295.44,114.06,
10295.94,116.10000000000001,
10296.44,117.38000000000001,
10296.94,117.25,
10297.44,115.4,
10297.94,114.92,
10298.44,116.96000000000001,
10298.94,116.14,
10299.44,115.87,
10299.94,117.10000000000001,
10300.44,115.42,
10300.94,112.23,
10301.44,110.46000000000001,
10301.94,109.26,
10302.44,107.04,
10302.94,109.4,
10303.44,117.01,
10303.94,119.85000000000001,
10304.44,116.82000000000001,
10304.94,115.31,
10305.43,114.31,
10305.93,111.92,
10306.43,112.25,
10306.93,111.84,
10307.43,109.27,
10307.93,111.47,
10308.43,115.37,
10308.93,115.51,
10309.43,118.07000000000001,
10309.93,121.3,
10310.43,118.77,
10310.93,115.81,
10311.43,116.5,
10311.93,115.8,
10312.43,115.33,
10312.93,116.39,
10313.43,116.2,
10313.93,115.65,
10314.43,115.01,
10314.93,114.28,
10315.43,113.2,
10315.93,113.04,
10316.43,114.10000000000001,
10316.93,115.29,
10317.43,117.36,
10317.93,117.52,
10318.43,116.91,
10318.93,114.45,
10319.43,113.14,
10319.93,115.21000000000001,
10320.43,116.11,
10320.93,115.76,
10321.43,115.97,
10321.93,116.09,
10322.43,115.98,
10322.93,116.75,
10323.43,116.58,
10323.93,115.03,
10324.43,115.23,
10324.93,114.66,
10325.43,112.76,
10325.93,113.83,
10326.43,115.87,
10326.93,115.83,
10327.43,114.87,
10327.93,115.86,
10328.43,117.0,
10328.93,115.91,
10329.43,114.08,
10329.93,112.48,
10330.43,113.35000000000001,
10330.93,114.84,
10331.43,116.52,
10331.93,114.93,
10332.43,114.12,
10332.93,117.75,
10333.43,118.3,
10333.93,115.01,
10334.43,113.56,
10334.93,113.5,
10335.43,114.16,
10335.93,111.54,
10336.43,108.95,
10336.93,110.9,
10337.43,113.69,
10337.93,114.68,
10338.43,115.79,
10338.93,116.43,
10339.43,116.97,
10339.93,117.74000000000001,
10340.43,117.43,
10340.93,115.42,
10341.43,114.04,
10341.93,114.86,
10342.42,114.62,
10342.92,115.79,
10343.42,117.38000000000001,
10343.92,115.38000000000001,
10344.42,115.22,
10344.92,114.62,
10345.42,110.58,
10345.92,107.29,
10346.42,104.25,
10346.92,104.3,
10347.42,106.22,
10347.92,105.91,
10348.42,105.78,
10348.92,106.5,
10349.42,106.99000000000001,
10349.92,105.76,
10350.42,103.16,
10350.92,102.15,
10351.42,104.12,
10351.92,102.97,
10352.42,101.97,
10352.92,106.13000000000001,
10353.42,106.99000000000001,
10353.92,105.62,
10354.42,104.7,
10354.92,102.3,
10355.42,104.74000000000001,
10355.92,108.09,
10356.42,107.96000000000001,
10356.92,106.92,
10357.42,108.26,
10357.92,108.26,
10358.42,103.46000000000001,
10358.92,100.59,
10359.42,103.77,
10359.92,106.73,
10360.42,104.04,
10360.92,101.26,
10361.42,102.42,
10361.92,104.37,
10362.42,105.19,
10362.92,105.2,
10363.42,104.13000000000001,
10363.92,103.12,
10364.42,105.18,
10364.92,110.03,
10365.42,116.14,
10365.92,128.25,
10366.42,143.82999999999998,
10366.92,145.39,
10367.42,132.45,
10367.92,123.48,
10368.42,127.99000000000001,
10368.92,140.14,
10369.42,147.88,
10369.92,145.73999999999998,
10370.42,131.88,
10370.92,118.85000000000001,
10371.42,116.54,
10371.92,118.33,
10372.42,120.54,
10372.92,120.46000000000001,
10373.42,118.89,
10373.92,124.49000000000001,
10374.42,134.54999999999998,
10374.92,136.2,
10375.41,128.60999999999999,
10375.91,121.34,
10376.41,119.24000000000001,
10376.91,133.45,
10377.41,168.25,
10377.91,191.38,
10378.41,168.23999999999998,
10378.91,131.56,
10379.41,121.15,
10379.91,122.65,
10380.41,132.82,
10380.91,148.89,
10381.41,162.1,
10381.91,168.73999999999998,
10382.41,146.51999999999998,
10382.91,114.77,
10383.41,105.24000000000001,
10383.91,106.56,
10384.41,113.61,
10384.91,122.9,
10385.41,123.45,
10385.91,119.27,
10386.41,117.54,
10386.91,120.48,
10387.41,128.32,
10387.91,140.23,
10388.41,151.01999999999998,
10388.91,154.32999999999998,
10389.41,151.51999999999998,
10389.91,139.24,
10390.41,122.61,
10390.91,115.64,
10391.41,116.87,
10391.91,117.89,
10392.41,115.18,
10392.91,117.23,
10393.41,122.01,
10393.91,122.42,
10394.41,121.18,
10394.91,118.55,
10395.41,116.71000000000001,
10395.91,117.45,
10396.41,118.19,
10396.91,124.12,
10397.41,134.7,
10397.91,136.68,
10398.41,132.13,
10398.91,135.69,
10399.41,142.1,
10399.91,142.45,
10400.41,141.56,
10400.91,138.88,
10401.41,135.85,
10401.91,135.64,
10402.41,134.37,
10402.91,124.44,
10403.41,96.19,ANCC
10403.91,64.92,ANCC
10404.41,53.09,ANCC
10404.91,51.41,ANCC
10405.41,50.379999999999995,ANCC
10405.91,49.67,ANCC
10406.41,49.959999999999994,ANCC
10406.91,50.56999999999999,ANCC
10407.400000000001,49.91,ANCC
10407.900000000001,48.86,ANCC
10408.400000000001,49.879999999999995,ANCC
10408.900000000001,51.959999999999994,ANCC
10409.400000000001,52.56999999999999,ANCC
10409.900000000001,50.66,ANCC
10410.400000000001,50.47,ANCC
10410.900000000001,51.95,ANCC
10411.400000000001,52.379999999999995,ANCC
10411.900000000001,51.59,ANCC
10412.400000000001,49.099999999999994,ANCC
10412.900000000001,46.129999999999995,ANCC
10413.400000000001,44.31999999999999,ANCC
10413.900000000001,44.72,ANCC
10414.400000000001,46.59,ANCC
10414.900000000001,51.45,ANCC
10415.400000000001,58.019999999999996,ANCC
10415.900000000001,63.5,ANCC
10416.400000000001,66.38,ANCC
10416.900000000001,68.17999999999999,ANCC
10417.400000000001,71.92999999999999,ANCC
10417.900000000001,73.27,ANCC
10418.400000000001,70.75,ANCC
10418.900000000001,68.42,ANCC
10419.400000000001,66.92,ANCC
10419.900000000001,69.84,ANCC
10420.400000000001,78.74000000000001,ANCC
10420.900000000001,87.62,ANCC
10421.400000000001,99.89,ANCC
10421.900000000001,112.62,ANCC
10422.400000000001,116.17,ANCC
10422.900000000001,115.12,ANCC
10423.400000000001,106.98,ANCC
10423.900000000001,94.93,ANCC
10424.400000000001,92.94,ANCC
10424.900000000001,93.86,ANCC
10425.400000000001,84.33,ANCC
10425.900000000001,72.39,ANCC
10426.400000000001,68.13,ANCC
10426.900000000001,69.26,ANCC
10427.400000000001,70.02,ANCC
10427.900000000001,73.02,ANCC
10428.400000000001,85.36,ANCC
10428.900000000001,102.05,ANCC
10429.400000000001,101.83,ANCC
10429.900000000001,89.35000000000001,ANCC
10430.400000000001,85.34,ANCC
10430.900000000001,89.44,ANCC
10431.400000000001,92.62,ANCC
10431.900000000001,91.5,ANCC
10432.400000000001,89.49000000000001,ANCC
10432.900000000001,86.95,ANCC
10433.400000000001,80.3,ANCC
10433.900000000001,71.94,ANCC
10434.400000000001,65.16,ANCC
10434.900000000001,59.519999999999996,ANCC
10435.400000000001,59.760000000000005,ANCC
10435.900000000001,68.35,ANCC
10436.400000000001,82.41,ANCC
10436.900000000001,92.32000000000001,ANCC
10437.390000000001,91.37,ANCC
10437.890000000001,87.58,ANCC
10438.390000000001,83.61,ANCC
10438.890000000001,78.71000000000001,ANCC
10439.390000000001,73.87,ANCC
10439.890000000001,70.04,ANCC
10440.390000000001,66.35,ANCC
10440.890000000001,61.08,ANCC
10441.390000000001,56.78,ANCC
10441.890000000001,57.42,ANCC
10442.390000000001,58.870000000000005,ANCC
10442.890000000001,59.75,ANCC
10443.390000000001,64.32,ANCC
10443.890000000001,70.65,ANCC
10444.390000000001,70.65,ANCC
10444.890000000001,67.38,ANCC
10445.390000000001,67.63,ANCC
10445.890000000001,69.77,ANCC
10446.390000000001,69.64,ANCC
10446.890000000001,67.98,ANCC
10447.390000000001,67.57,ANCC
10447.890000000001,68.4,ANCC
10448.390000000001,69.23,ANCC
10448.890000000001,69.41,ANCC
10449.390000000001,68.38,ANCC
10449.890000000001,68.34,ANCC
10450.390000000001,71.92,ANCC
10450.890000000001,75.85,ANCC
10451.390000000001,76.7,ANCC
10451.890000000001,73.54,ANCC
10452.390000000001,68.49,ANCC
10452.890000000001,64.62,ANCC
10453.390000000001,65.35,ANCC
10453.890000000001,67.1,ANCC
10454.390000000001,65.42999999999999,ANCC
10454.890000000001,61.769999999999996,ANCC
10455.390000000001,62.0,ANCC
10455.890000000001,64.76,ANCC
10456.390000000001,70.52,ANCC
10456.890000000001,79.27,ANCC
10457.390000000001,82.55,ANCC
10457.890000000001,81.93,ANCC
10458.390000000001,82.39,ANCC
10458.890000000001,82.17,ANCC
10459.390000000001,79.23,ANCC
10459.890000000001,77.98,ANCC
10460.390000000001,79.97,ANCC
10460.890000000001,81.61,ANCC
10461.390000000001,82.84,ANCC
10461.890000000001,93.78,ANCC
10462.390000000001,117.86,ANCC
10462.890000000001,125.57000000000001,ANCC
10463.390000000001,107.19,ANCC
10463.890000000001,89.97,ANCC
10464.390000000001,84.08,ANCC
10464.890000000001,83.66,ANCC
10465.390000000001,86.49000000000001,ANCC
10465.890000000001,87.97,ANCC
10466.390000000001,85.61,ANCC
10466.880000000001,83.76,ANCC
10467.380000000001,85.8,ANCC
10467.880000000001,85.61,ANCC
10468.380000000001,82.47,ANCC
10468.880000000001,81.82000000000001,ANCC
10469.380000000001,83.2,ANCC
10469.880000000001,91.21000000000001,ANCC
10470.380000000001,101.57000000000001,ANCC
10470.880000000001,106.49000000000001,ANCC
10471.380000000001,108.11,ANCC
10471.880000000001,109.8,ANCC
10472.380000000001,107.29,ANCC
10472.880000000001,95.25,ANCC
10473.380000000001,79.15,ANCC
10473.880000000001,69.49,ANCC
10474.380000000001,72.48,ANCC
10474.880000000001,78.58,ANCC
10475.380000000001,79.88000000000001,ANCC
10475.880000000001,79.52,ANCC
10476.380000000001,80.01,ANCC
10476.880000000001,80.03,ANCC
10477.380000000001,79.58,ANCC
10477.880000000001,84.53,ANCC
10478.380000000001,91.73,ANCC
10478.880000000001,93.22,ANCC
10479.380000000001,88.38000000000001,ANCC
10479.880000000001,83.35000000000001,ANCC
10480.380000000001,78.9,ANCC
10480.880000000001,72.17999999999999,ANCC
10481.380000000001,69.57,ANCC
10481.880000000001,72.49,ANCC
10482.380000000001,76.06,ANCC
10482.880000000001,79.64,ANCC
10483.380000000001,81.9,ANCC
10483.880000000001,82.73,ANCC
10484.380000000001,84.58,ANCC
10484.880000000001,83.31,ANCC
10485.380000000001,81.31,ANCC
10485.880000000001,79.57000000000001,ANCC
10486.380000000001,76.93,ANCC
10486.880000000001,77.59,ANCC
10487.380000000001,80.08,ANCC
10487.880000000001,80.92,ANCC
10488.380000000001,82.89,ANCC
10488.880000000001,86.84,ANCC
10489.380000000001,90.86,ANCC
10489.880000000001,98.28,ANCC
10490.380000000001,103.72,ANCC
10490.880000000001,102.99000000000001,ANCC
10491.380000000001,100.74000000000001,ANCC
10491.880000000001,97.10000000000001,ANCC
10492.380000000001,92.71000000000001,ANCC
10492.880000000001,88.53,ANCC
10493.380000000001,86.37,ANCC
10493.880000000001,89.07000000000001,ANCC
10494.380000000001,91.69,ANCC
10494.880000000001,93.05,ANCC
10495.380000000001,93.0,ANCC
10495.87,89.98,ANCC
10496.37,90.04,ANCC
10496.87,92.95,ANCC
10497.37,93.87,ANCC
10497.87,91.42,ANCC
10498.37,88.28,ANCC
