TVT,GR,Geology
10242.95,185.54999999999998,
10243.45,190.91,
10243.95,189.81,
10244.45,192.23999999999998,
10244.95,192.89999999999998,
10245.45,192.26999999999998,
10245.95,193.73999999999998,
10246.45,191.81,
10246.95,191.17,
10247.45,184.28,
10247.95,184.82999999999998,
10248.45,183.25,
10248.95,193.11999999999998,
10249.45,199.51,
10249.95,206.89,
10250.45,207.83999999999997,
10250.95,202.66,
10251.45,198.79,
10251.95,188.73,
10252.45,194.64,
10252.95,191.16,
10253.45,190.17,
10253.95,179.63,
10254.45,179.57999999999998,
10254.95,185.89999999999998,
10255.45,183.42,
10255.95,180.51,
10256.45,173.32999999999998,
10256.95,178.23999999999998,
10257.45,175.54,
10257.95,175.54999999999998,
10258.45,172.39999999999998,
10258.95,179.54,
10259.45,186.03,
10259.95,191.32,
10260.45,188.11999999999998,
10260.95,189.79999999999998,
10261.45,184.85999999999999,
10261.95,182.54999999999998,
10262.45,179.66,
10262.95,187.6,
10263.45,191.91,
10263.95,186.64999999999998,
10264.45,181.07,
10264.95,176.38,
10265.45,178.73,
10265.95,182.57999999999998,
10266.45,186.73,
10266.95,185.67999999999998,
10267.45,179.01999999999998,
10267.95,181.91,
10268.45,181.23,
10268.95,183.81,
10269.45,178.44,
10269.95,178.89,
10270.45,181.48,
10270.95,182.76999999999998,
10271.45,190.92999999999998,
10271.95,186.31,
10272.45,184.81,
10272.95,179.64999999999998,
10273.45,178.47,
10273.95,177.39,
10274.45,173.73,
10274.95,180.82,
10275.45,187.06,
10275.95,193.88,
10276.45,188.94,
10276.95,187.22,
10277.45,186.95999999999998,
10277.95,186.22,
10278.45,181.32,
10278.95,173.73,
10279.45,177.89,
10279.95,183.20999999999998,
10280.45,193.26,
10280.95,191.56,
10281.45,188.56,
10281.95,182.14,
10282.45,182.35999999999999,
10282.95,182.78,
10283.45,184.89999999999998,
10283.95,184.04,
10284.45,184.88,
10284.95,184.63,
10285.45,190.82,
10285.95,203.73999999999998,
10286.45,205.04999999999998,
10286.95,198.35,
10287.45,189.97,
10287.95,153.92,
10288.45,179.14,
10288.95,191.63,
10289.45,196.7,
10289.95,186.81,
10290.45,187.76999999999998,
10290.95,186.17999999999998,
10291.45,189.41,
10291.95,188.60999999999999,
10292.45,183.17,
10292.95,182.44,
10293.45,185.48999999999998,
10293.95,187.19,
10294.45,189.45,
10294.95,191.14999999999998,
10295.45,194.45999999999998,
10295.95,191.0,
10296.45,183.88,
10296.95,179.78,
10297.45,177.95999999999998,
10297.95,177.35999999999999,
10298.45,176.85,
10298.95,177.76,
10299.45,179.60999999999999,
10299.95,181.04,
10300.45,179.42,
10300.95,182.51999999999998,
10301.45,181.35999999999999,
10301.95,184.95999999999998,
10302.45,182.13,
10302.95,182.57,
10303.45,180.25,
10303.95,178.97,
10304.45,181.83999999999997,
10304.95,183.23999999999998,
10305.45,187.1,
10305.95,187.14,
10306.45,187.32999999999998,
10306.95,186.01999999999998,
10307.45,182.89,
10307.95,186.48,
10308.45,184.98,
10308.95,186.91,
10309.45,185.13,
10309.95,184.04999999999998,
10310.45,183.78,
10310.95,176.70999999999998,
10311.45,180.51,
10311.95,180.17,
10312.45,190.45999999999998,
10312.95,189.20999999999998,
10313.45,189.17,
10313.95,183.39999999999998,
10314.45,181.89999999999998,
10314.95,181.41,
10315.45,182.45,
10315.95,184.57999999999998,
10316.45,186.98,
10316.95,191.23999999999998,
10317.45,191.57,
10317.95,188.54,
10318.45,183.17,
10318.95,178.89,
10319.45,178.57999999999998,
10319.95,177.98999999999998,
10320.45,179.39999999999998,
10320.95,180.01,
10321.45,183.16,
10321.95,183.57999999999998,
10322.45,182.58999999999997,
10322.95,181.70999999999998,
10323.45,182.5,
10323.95,181.92,
10324.45,179.42,
10324.95,179.16,
10325.45,183.72,
10325.95,184.17,
10326.45,183.83999999999997,
10326.95,181.1,
10327.45,180.89,
10327.95,184.0,
10328.45,183.16,
10328.95,186.25,
10329.45,184.48999999999998,
10329.95,183.60999999999999,
10330.45,180.66,
10330.95,179.66,
10331.45,183.04,
10331.95,184.32,
10332.45,183.13,
10332.95,188.23999999999998,
10333.45,190.98999999999998,
10333.95,194.23999999999998,
10334.45,185.66,
10334.95,180.17,
10335.45,176.89,
10335.95,177.45999999999998,
10336.45,177.48,
10336.95,172.73999999999998,
10337.45,172.17,
10337.95,174.29,
10338.45,182.01999999999998,
10338.95,183.36999999999998,
10339.45,180.07,
10339.95,175.14999999999998,
10340.45,176.48,
10340.95,181.07,
10341.45,187.07999999999998,
10341.95,188.51,
10342.45,190.6,
10342.95,192.66,
10343.45,195.17999999999998,
10343.95,192.64999999999998,
10344.45,186.45999999999998,
10344.95,180.03,
10345.45,175.57999999999998,
10345.95,180.0,
10346.45,181.14,
10346.95,185.97,
10347.45,186.20999999999998,
10347.95,188.42,
10348.45,185.98999999999998,
10348.95,183.89,
10349.45,180.82999999999998,
10349.95,180.45,
10350.45,177.72,
10350.95,181.48999999999998,
10351.45,183.73999999999998,
10351.95,187.14,
10352.45,183.92999999999998,
10352.95,181.97,
10353.45,173.42,
10353.95,171.06,
10354.45,176.79,
10354.95,184.26,
10355.45,187.82999999999998,
10355.95,180.22,
10356.45,175.23,
10356.95,171.07,
10357.45,174.28,
10357.95,176.95,
10358.45,181.57,
10358.95,181.51999999999998,
10359.45,184.76999999999998,
10359.95,183.31,
10360.45,180.16,
10360.95,179.86999999999998,
10361.45,181.78,
10361.95,189.08999999999997,
10362.45,187.14,
10362.95,179.67,
10363.45,175.95,
10363.95,175.73999999999998,
10364.45,179.57999999999998,
10364.95,179.76,
10365.45,181.69,
10365.95,183.64,
10366.45,184.89,
10366.95,185.89,
10367.45,188.85999999999999,
10367.95,185.07999999999998,
10368.45,183.23,
10368.95,179.32999999999998,
10369.45,183.32999999999998,
10369.95,181.85,
10370.45,181.26,
10370.95,179.92999999999998,
10371.45,178.51,
10371.95,175.45,
10372.45,174.07999999999998,
10372.95,174.67,
10373.45,179.73,
10373.95,184.45,
10374.45,186.47,
10374.95,189.29,
10375.45,188.23999999999998,
10375.95,188.88,
10376.45,185.92,
10376.95,183.57,
10377.45,184.6,
10377.95,186.79999999999998,
10378.45,188.11999999999998,
10378.95,187.83999999999997,
10379.45,186.54,
10379.95,187.95,
10380.45,186.35999999999999,
10380.95,186.94,
10381.45,187.22,
10381.95,187.11999999999998,
10382.45,184.16,
10382.95,181.82999999999998,
10383.45,182.58999999999997,
10383.95,183.79,
10384.45,184.39,
10384.95,185.22,
10385.45,184.26,
10385.95,185.47,
10386.45,184.57,
10386.95,187.48999999999998,
10387.45,187.57999999999998,
10387.95,189.07,
10388.45,186.04999999999998,
10388.95,184.38,
10389.45,180.26,
10389.95,181.76999999999998,
10390.45,180.73999999999998,
10390.95,183.92999999999998,
10391.45,184.70999999999998,
10391.95,187.57999999999998,
10392.45,191.31,
10392.95,192.85,
10393.45,185.76,
10393.95,181.04999999999998,
10394.45,178.47,
10394.95,182.04,
10395.45,184.91,
10395.95,188.04999999999998,
10396.45,187.53,
10396.95,184.41,
10397.45,182.45999999999998,
10397.95,190.42,
10398.45,197.89,
10398.95,199.42,
10399.45,194.64,
10399.95,185.1,
10400.45,185.38,
10400.95,186.82,
10401.45,189.48,
10401.95,189.14,
10402.45,191.89,
10402.95,198.23,
10403.45,197.14,
10403.95,194.39,
10404.45,189.33999999999997,
10404.95,188.85,
10405.45,183.82999999999998,
10405.95,184.91,
10406.45,185.6,
10406.95,191.78,
10407.45,196.41,
10407.95,199.16,
10408.45,196.29999999999998,
10408.95,195.25,
10409.45,194.33999999999997,
10409.95,200.23999999999998,
10410.45,198.69,
10410.95,205.54999999999998,
10411.45,211.19,
10411.95,209.76,
10412.45,198.51999999999998,
10412.95,183.64999999999998,
10413.45,179.6,
10413.95,181.75,
10414.45,186.72,
10414.95,192.83999999999997,
10415.45,195.26999999999998,
10415.95,196.32,
10416.45,192.29999999999998,
10416.95,189.17999999999998,
10417.45,184.08999999999997,
10417.95,185.51999999999998,
10418.45,191.06,
10418.95,197.79,
10419.45,199.67999999999998,
10419.95,199.23999999999998,
10420.45,193.44,
10420.95,189.64999999999998,
10421.45,182.48,
10421.95,185.57999999999998,
10422.45,186.92999999999998,
10422.95,189.39,
10423.45,189.29,
10423.95,189.08999999999997,
10424.45,193.2,
10424.95,193.04999999999998,
10425.45,193.29,
10425.95,192.26999999999998,
10426.45,194.57999999999998,
10426.95,198.14,
10427.45,199.2,
10427.95,194.08999999999997,
10428.45,194.97,
10428.95,191.16,
10429.45,192.83999999999997,
10429.95,189.67999999999998,
10430.45,189.42999999999998,
10430.95,187.75,
10431.45,184.76999999999998,
10431.95,186.22,
10432.45,189.22,
10432.95,190.17999999999998,
10433.45,189.97,
10433.95,188.58999999999997,
10434.45,186.98,
10434.95,185.5,
10435.45,183.01999999999998,
10435.95,185.28,
10436.45,187.45,
10436.95,195.48,
10437.45,197.83999999999997,
10437.95,197.69,
10438.45,193.75,
10438.95,191.48999999999998,
10439.45,187.32,
10439.95,183.33999999999997,
10440.45,182.54,
10440.95,185.5,
10441.45,196.51,
10441.95,198.16,
10442.45,197.79,
10442.95,191.0,
10443.45,192.35,
10443.95,189.29999999999998,
10444.45,188.5,
10444.95,184.92,
10445.45,192.73999999999998,
10445.95,195.28,
10446.45,197.19,
10446.95,190.28,
10447.45,185.13,
10447.95,182.82999999999998,
10448.45,183.85999999999999,
10448.95,182.17999999999998,
10449.45,185.01999999999998,
10449.95,189.51999999999998,
10450.45,201.03,
10450.95,205.91,
10451.45,203.64,
10451.95,200.16,
10452.45,195.14,
10452.95,197.35999999999999,
10453.45,194.44,
10453.95,195.57999999999998,
10454.45,195.13,
10454.95,192.23,
10455.45,190.23,
10455.95,190.01,
10456.45,195.72,
10456.95,195.38,
10457.45,191.29,
10457.95,187.60999999999999,
10458.45,190.51,
10458.95,192.69,
10459.45,191.82,
10459.95,190.29999999999998,
10460.45,188.29999999999998,
10460.95,189.44,
10461.45,186.92,
10461.95,188.16,
10462.45,190.83999999999997,
10462.95,192.51,
10463.45,196.2,
10463.95,193.13,
10464.45,193.63,
10464.95,191.17,
10465.45,193.94,
10465.95,195.32999999999998,
10466.45,191.0,
10466.95,191.26999999999998,
10467.45,187.95999999999998,
10467.95,192.69,
10468.45,191.38,
10468.95,189.61999999999998,
10469.45,188.79999999999998,
10469.95,187.11999999999998,
10470.45,194.95999999999998,
10470.95,193.95999999999998,
10471.45,196.01999999999998,
10471.95,189.29,
10472.45,187.67,
10472.95,190.60999999999999,
10473.45,221.92,
10473.95,251.78,
10474.45,270.32,
10474.95,261.47,
10475.45,254.51,
10475.95,253.25,
10476.45,266.95,
10476.95,273.82,
10477.45,253.41,
10477.95,212.82,
10478.45,178.38,
10478.95,169.14999999999998,
10479.45,167.78,
10479.95,167.41,
10480.45,169.69,
10480.95,173.66,
10481.45,176.78,
10481.95,181.38,
10482.45,185.89,
10482.95,185.57,
10483.45,185.95,
10483.95,199.81,
10484.45,206.57,
10484.95,207.22,
10485.45,197.92999999999998,
10485.95,204.58999999999997,
10486.45,214.01,
10486.95,203.47,
10487.45,183.0,
10487.95,166.54,
10488.45,169.23999999999998,
10488.95,182.51999999999998,
10489.45,191.54,
10489.95,192.56,
10490.45,191.06,
10490.95,189.60999999999999,
10491.45,196.94,
10491.95,201.85999999999999,
10492.45,198.57999999999998,
10492.95,191.25,
10493.45,178.32,
10493.95,175.79,
10494.45,169.13,
10494.95,170.79999999999998,
10495.45,168.54999999999998,
10495.95,169.51999999999998,
10496.45,170.38,
10496.95,170.35999999999999,
10497.45,171.76999999999998,
10497.95,165.79999999999998,
10498.45,162.91,
10498.95,163.73,
10499.45,163.35,
10499.95,162.82,
10500.45,161.01,
10500.95,166.61999999999998,
10501.45,181.29,
10501.95,202.08999999999997,
10502.45,213.25,
10502.95,198.04,
10503.45,168.08999999999997,
10503.95,151.07,
10504.45,151.57,
10504.95,150.72,
10505.45,148.51,
10505.95,149.38,
10506.45,160.17,
10506.95,169.29999999999998,
10507.45,170.45999999999998,
10507.95,165.08999999999997,
10508.45,161.48999999999998,
10508.95,157.0,
10509.45,158.23,
10509.95,155.23,
10510.45,155.44,
10510.95,158.79,
10511.45,161.08999999999997,
10511.95,164.26,
10512.45,160.85999999999999,
10512.95,157.2,
10513.45,155.98,
10513.95,155.66,
10514.45,157.86999999999998,
10514.95,165.70999999999998,
10515.45,172.79999999999998,
10515.95,183.57999999999998,
10516.45,184.60999999999999,
10516.95,192.56,
10517.45,210.92999999999998,
10517.95,221.35,
10518.45,208.1,
10518.95,180.07,
10519.45,157.29,
10519.95,154.51999999999998,
10520.45,149.26,
10520.95,145.54999999999998,
10521.45,139.82999999999998,
10521.95,136.87,
10522.45,138.32999999999998,
10522.95,140.16,
10523.45,145.73999999999998,
10523.95,151.6,
10524.45,153.94,
10524.95,155.91,
10525.45,151.42,
10525.95,155.54999999999998,
10526.45,153.14999999999998,
10526.95,157.53,
10527.45,156.17999999999998,
10527.95,157.53,
10528.45,161.57,
10528.95,164.76,
10529.45,158.73,
10529.95,144.33999999999997,
10530.45,130.60999999999999,
10530.95,133.88,
10531.45,140.70999999999998,
10531.95,151.60999999999999,
10532.45,151.92999999999998,
10532.95,150.98,
10533.45,140.41,
10533.95,131.44,
10534.45,128.46,
10534.95,132.67,
10535.45,138.84,
10535.95,143.29999999999998,
10536.45,150.79,
10536.95,151.45999999999998,
10537.45,148.45999999999998,
10537.95,141.76,
10538.45,145.44,
10538.95,148.51999999999998,
10539.45,147.76,
10539.95,142.72,
10540.45,140.32999999999998,
10540.95,139.37,
10541.45,133.72,
10541.95,129.42,
10542.45,128.62,
10542.95,139.97,
10543.45,145.98,
10543.95,151.01999999999998,
10544.45,145.51,
10544.95,140.78,
10545.45,135.48,
10545.95,138.19,
10546.45,139.85,
10546.95,141.38,
10547.45,146.26,
10547.95,168.57,
10548.45,177.2,
10548.95,171.26,
10549.45,149.16,
10549.95,139.53,
10550.45,132.64,
10550.95,131.9,
10551.45,132.81,
10551.95,136.25,
10552.45,130.23,
10552.95,124.17,
10553.45,120.33,
10553.95,123.71000000000001,
10554.45,125.64,
10554.95,127.10000000000001,
10555.45,129.26,
10555.95,129.12,
10556.45,129.59,
10556.95,128.35,
10557.45,129.26,
10557.95,130.76999999999998,
10558.45,129.75,
10558.95,128.17,
10559.45,119.21000000000001,ANCC
10559.95,107.72,ANCC
10560.45,97.10000000000001,ANCC
10560.95,96.16,ANCC
10561.45,97.85000000000001,ANCC
10561.95,98.96000000000001,ANCC
10562.45,96.73,ANCC
10562.95,98.63000000000001,ANCC
10563.45,106.62,ANCC
10563.95,120.91,ANCC
10564.45,127.8,ANCC
10564.95,118.42,ANCC
10565.45,104.08,ANCC
10565.95,96.98,ANCC
10566.45,102.84,ANCC
10566.95,105.07000000000001,ANCC
10567.45,105.7,ANCC
10567.95,104.96000000000001,ANCC
10568.45,101.21000000000001,ANCC
10568.95,96.93,ANCC
10569.45,93.27,ANCC
10569.95,96.14,ANCC
10570.45,100.37,ANCC
10570.95,104.34,ANCC
10571.45,102.89,ANCC
10571.95,103.67,ANCC
10572.45,102.32000000000001,ANCC
10572.95,103.04,ANCC
10573.45,101.06,ANCC
10573.95,99.56,ANCC
10574.45,98.73,ANCC
10574.95,98.52,ANCC
10575.45,97.49000000000001,ANCC
10575.95,99.0,ANCC
10576.45,99.56,ANCC
10576.95,103.29,ANCC
10577.45,108.19,ANCC
10577.95,110.45,ANCC
10578.45,110.42,ANCC
10578.95,103.13000000000001,ANCC
10579.45,94.49000000000001,ANCC
10579.95,88.79,ANCC
10580.45,89.05,ANCC
10580.95,95.01,ANCC
10581.45,100.94,ANCC
10581.95,105.11,ANCC
10582.45,102.07000000000001,ANCC
10582.95,96.03,ANCC
10583.45,91.19,ANCC
10583.95,92.13000000000001,ANCC
10584.45,100.2,ANCC
10584.95,108.9,ANCC
10585.45,119.46000000000001,ANCC
10585.95,121.76,ANCC
10586.45,119.57000000000001,ANCC
10586.95,112.9,ANCC
10587.45,109.31,ANCC
10587.95,112.23,ANCC
10588.45,113.91,ANCC
10588.95,108.99000000000001,ANCC
10589.45,99.3,ANCC
10589.95,90.03,ANCC
10590.45,88.22,ANCC
10590.95,92.59,ANCC
10591.45,104.0,ANCC
10591.95,115.23,ANCC
10592.45,116.63000000000001,ANCC
10592.95,128.62,ANCC
10593.45,159.28,ANCC
10593.95,198.31,ANCC
10594.45,210.64,ANCC
10594.95,180.36999999999998,ANCC
10595.45,137.4,ANCC
10595.95,106.69,ANCC
10596.45,100.01,ANCC
10596.95,105.10000000000001,ANCC
10597.45,108.78,ANCC
10597.95,107.89,ANCC
10598.45,106.53,ANCC
10598.95,108.64,ANCC
10599.45,110.34,ANCC
10599.95,109.56,ANCC
10600.45,106.47,ANCC
10600.95,106.3,ANCC
10601.45,107.63000000000001,ANCC
10601.95,108.36,ANCC
10602.45,110.65,ANCC
10602.95,119.98,ANCC
10603.45,130.14,ANCC
10603.95,135.44,ANCC
10604.45,127.66,ANCC
10604.95,119.0,ANCC
10605.45,112.67,ANCC
10605.95,105.82000000000001,ANCC
10606.45,96.63000000000001,ANCC
10606.95,90.53,ANCC
10607.45,93.92,ANCC
10607.95,100.91,ANCC
10608.45,105.91,ANCC
10608.95,105.72,ANCC
10609.45,103.87,ANCC
10609.95,99.12,ANCC
10610.45,94.60000000000001,ANCC
10610.95,89.55,ANCC
10611.45,93.09,ANCC
10611.95,97.63000000000001,ANCC
10612.45,104.92,ANCC
10612.95,111.13000000000001,ANCC
10613.45,118.32000000000001,ANCC
10613.95,121.14,ANCC
10614.45,117.14,ANCC
10614.95,109.4,ANCC
10615.45,102.53,ANCC
10615.95,97.72,ANCC
10616.45,94.9,ANCC
10616.95,92.81,ANCC
10617.45,91.19,ANCC
10617.95,92.63000000000001,ANCC
10618.45,94.34,ANCC
10618.95,95.66,ANCC
10619.45,96.52,ANCC
10619.95,109.13000000000001,ANCC
10620.45,115.85000000000001,ANCC
10620.95,123.8,ANCC
10621.45,116.73,ANCC
10621.95,110.68,ANCC
10622.45,103.34,ANCC
10622.95,97.35000000000001,ANCC
10623.45,98.29,ANCC
10623.95,98.42,ANCC
10624.45,102.06,ANCC
10624.95,107.37,ANCC
10625.45,109.4,ANCC
10625.95,104.4,ANCC
10626.45,99.63000000000001,ANCC
10626.95,101.76,ANCC
10627.45,116.72,ANCC
10627.95,127.42,ANCC
10628.45,130.35999999999999,ANCC
10628.95,126.26,ANCC
10629.45,126.61,ANCC
10629.95,125.83,ANCC
10630.45,119.15,ANCC
10630.95,108.9,ANCC
10631.45,109.87,ANCC
10631.95,119.92,ANCC
10632.45,128.93,ANCC
10632.95,128.87,ANCC
10633.45,126.98,ANCC
10633.95,126.02,ANCC
10634.45,128.81,ANCC
10634.95,130.79999999999998,ANCC
10635.45,125.93,ANCC
10635.95,118.39,ANCC
10636.45,109.58,ANCC
10636.95,107.95,ANCC
10637.45,109.46000000000001,ANCC
10637.95,114.71000000000001,ANCC
10638.45,116.71000000000001,ANCC
10638.95,118.08,ANCC
10639.45,117.78,ANCC
10639.95,117.42,ANCC
10640.45,115.79,ANCC
10640.95,112.26,ANCC
10641.45,111.51,ANCC
10641.95,110.93,ANCC
10642.45,112.74000000000001,ANCC
10642.95,112.32000000000001,ANCC
10643.45,116.67,ANCC
10643.95,118.54,ANCC
10644.45,116.83,ANCC
10644.95,108.47,ANCC
10645.45,102.02,ANCC
10645.95,105.35000000000001,ANCC
10646.45,114.36,ANCC
10646.95,122.18,ANCC
10647.45,126.54,ANCC
10647.95,120.16,ANCC
10648.45,113.8,ANCC
10648.95,108.98,ANCC
10649.45,113.8,ANCC
10649.95,117.35000000000001,ANCC
10650.45,114.13000000000001,ANCC
10650.95,109.19,ANCC
10651.45,108.04,ANCC
10651.95,113.5,ANCC
10652.45,126.16,ANCC
10652.95,138.5,ANCC
10653.45,137.34,ANCC
10653.95,126.13000000000001,ANCC
10654.45,112.69,ANCC
10654.95,107.60000000000001,ANCC
10655.45,104.9,ANCC
10655.95,96.66,ANCC
10656.45,90.73,ANCC
10656.95,91.97,ANCC
10657.45,102.37,ANCC
10657.95,113.98,ANCC
10658.45,115.89,ANCC
10658.95,107.66,ANCC
10659.45,99.32000000000001,ANCC
10659.95,96.25,ANCC
10660.45,98.93,ANCC
10660.95,105.72,ANCC
10661.45,110.79,ANCC
10661.95,119.28,ANCC
10662.45,123.02,ANCC
10662.95,121.14,ANCC
10663.45,114.86,ANCC
10663.95,110.69,ANCC
10664.45,111.33,ANCC
10664.95,117.39,ANCC
10665.45,125.66,ANCC
10665.95,138.31,ANCC
10666.45,143.47,ANCC
10666.95,131.67,ANCC
10667.45,114.16,ANCC
10667.95,100.15,ANCC
10668.45,98.11,ASTNU
10668.95,93.94,ASTNU
10669.45,91.43,ASTNU
10669.95,85.72,ASTNU
10670.45,86.60000000000001,ASTNU
10670.95,86.19,ASTNU
10671.45,89.77,ASTNU
10671.95,86.28,ASTNU
10672.45,87.24000000000001,ASTNU
10672.95,87.24000000000001,ASTNU
10673.45,90.26,ASTNU
10673.95,84.83,ASTNU
10674.45,79.11,ASTNU
10674.95,76.92,ASTNU
10675.45,77.84,ASTNU
10675.95,80.23,ASTNU
10676.45,82.63000000000001,ASTNU
10676.95,87.74000000000001,ASTNU
10677.45,89.5,ASTNU
10677.95,86.91,ASTNU
10678.45,80.48,ASTNU
10678.95,76.8,ASTNU
10679.45,76.12,ASTNU
10679.95,74.16,ASTNU
10680.45,74.26,ASTNU
10680.95,72.12,ASTNU
10681.45,78.33,ASTNU
10681.95,86.47,ASTNU
10682.45,96.27,ASTNU
10682.95,103.8,ASTNU
10683.45,105.24000000000001,ASTNU
10683.95,103.10000000000001,ASTNU
10684.45,93.95,ASTNU
10684.95,87.49000000000001,ASTNU
10685.45,84.64,ASTNU
10685.95,85.66,ASTNU
10686.45,90.91,ASTNU
10686.95,91.97,ASTNU
10687.45,93.38000000000001,ASTNU
10687.95,88.04,ASTNU
10688.45,87.84,ASTNU
10688.95,85.10000000000001,ASTNU
10689.45,86.73,ASTNU
10689.95,90.48,ASTNU
10690.45,108.08,ASTNU
10690.95,118.36,ASTNU
10691.45,111.18,ASTNU
10691.95,95.77,ASTNU
10692.45,86.60000000000001,ASTNU
10692.95,92.18,ASTNU
10693.45,93.09,ASTNU
10693.95,94.13000000000001,ASTNU
10694.45,94.87,ASTNU
10694.95,91.02,ASTNU
10695.45,87.43,ASTNU
10695.95,82.58,ASTNU
10696.45,91.17,ASTNU
10696.95,95.58,ASTNU
10697.45,99.48,ASTNU
10697.95,93.16,ASTNU
10698.45,91.04,ASTNU
10698.95,91.14,ASTNU
10699.45,96.43,ASTNU
10699.95,98.32000000000001,ASTNU
10700.45,97.60000000000001,ASTNU
10700.95,93.12,ASTNU
10701.45,89.47,ASTNU
10701.95,87.38000000000001,ASTNU
10702.45,91.98,ASTNU
10702.95,96.0,ASTNU
10703.45,97.13000000000001,ASTNU
10703.95,91.87,ASTNU
10704.45,85.14,ASTNU
10704.95,80.78,ASTNU
10705.45,79.12,ASTNU
10705.95,81.57000000000001,ASTNU
10706.45,82.96000000000001,ASTNU
10706.95,83.45,ASTNU
