TVT,GR,Geology
10289.09,171.63,
10289.59,177.14999999999998,
10290.09,153.56,
10290.59,116.5,
10291.09,97.35000000000001,
10291.59,90.68,
10292.09,91.8,
10292.59,97.99000000000001,
10293.09,100.89,
10293.59,97.14,
10294.09,91.97,
10294.59,89.4,
10295.09,89.86,
10295.59,91.12,
10296.09,90.66,
10296.59,95.24000000000001,
10297.09,102.33,
10297.59,101.32000000000001,
10298.09,98.64,
10298.59,99.12,
10299.09,99.23,
10299.59,98.29,
10300.09,95.74000000000001,
10300.59,97.16,
10301.09,96.92,
10301.59,96.02,
10302.09,96.18,
10302.59,91.8,
10303.09,90.62,
10303.59,95.7,
10304.09,104.09,
10304.59,102.04,
10305.09,90.92,
10305.59,88.92,
10306.09,93.54,
10306.59,94.78,
10307.09,98.38000000000001,
10307.59,102.09,
10308.09,94.15,
10308.59,87.06,
10309.09,91.21000000000001,
10309.59,93.74000000000001,
10310.09,95.5,
10310.59,98.71000000000001,
10311.09,96.83,
10311.59,95.35000000000001,
10312.09,96.4,
10312.59,94.8,
10313.09,93.13000000000001,
10313.59,93.10000000000001,
10314.09,95.31,
10314.59,98.2,
10315.09,97.68,
10315.59,100.06,
10316.09,112.31,
10316.59,118.94,
10317.09,111.11,
10317.59,103.9,
10318.09,112.44,
10318.59,129.25,
10319.09,127.46000000000001,
10319.59,112.96000000000001,
10320.09,105.94,
10320.59,109.82000000000001,
10321.09,116.93,
10321.59,116.71000000000001,
10322.09,120.38000000000001,
10322.59,127.11,
10323.09,114.53,
10323.59,90.68,
10324.09,86.21000000000001,
10324.59,95.55,
10325.09,99.47,
10325.59,101.19,
10326.09,107.43,
10326.59,106.79,
10327.09,106.01,
10327.59,108.5,
10328.09,103.42,
10328.59,98.07000000000001,
10329.09,95.61,
10329.59,92.10000000000001,
10330.09,90.05,
10330.59,92.12,
10331.09,98.73,
10331.59,100.54,
10332.09,96.98,
10332.59,91.97,
10333.09,87.37,
10333.59,83.08,
10334.09,82.22,
10334.59,86.13000000000001,
10335.09,94.5,
10335.59,111.11,
10336.09,126.09,
10336.59,123.97,
10337.09,105.38000000000001,
10337.59,91.08,
10338.09,92.21000000000001,
10338.59,92.36,
10339.09,84.32000000000001,
10339.59,79.7,
10340.09,81.27,
10340.59,83.55,
10341.09,87.52,
10341.59,92.89,
10342.09,102.63000000000001,
10342.59,114.4,
10343.09,114.58,
10343.59,108.41,
10344.09,106.25,
10344.59,109.08,
10345.09,113.66,
10345.59,112.14,
10346.09,105.01,
10346.59,91.4,
10347.09,81.81,
10347.59,84.73,
10348.09,85.65,
10348.59,82.88000000000001,
10349.09,87.39,
10349.59,95.17,
10350.09,95.31,
10350.59,88.57000000000001,
10351.09,84.64,
10351.59,86.43,
10352.09,86.65,
10352.59,84.10000000000001,
10353.09,78.3,
10353.59,79.02,
10354.09,83.77,
10354.59,81.51,
10355.09,76.97,
10355.59,76.23,
10356.09,76.53,
10356.59,77.60000000000001,
10357.09,78.26,
10357.59,79.43,
10358.09,80.48,
10358.59,78.34,
10359.09,76.8,
10359.59,80.07000000000001,
10360.09,79.74000000000001,
10360.59,78.24000000000001,
10361.09,83.51,
10361.59,85.12,
10362.09,82.38000000000001,
10362.59,82.86,
10363.09,84.3,
10363.59,80.61,
10364.09,76.27,
10364.59,76.43,
10365.09,77.28,
10365.59,78.0,
10366.09,77.19,
10366.59,78.39,
10367.09,85.52,
10367.59,97.05,
10368.09,110.96000000000001,
10368.59,127.09,
10369.09,135.01,
10369.59,127.46000000000001,
10370.09,114.71000000000001,
10370.59,96.59,ANCC
10371.09,82.86,ANCC
10371.59,78.0,ANCC
10372.09,73.4,ANCC
10372.59,66.0,ANCC
10373.09,63.849999999999994,ANCC
10373.59,66.59,ANCC
10374.09,67.9,ANCC
10374.59,69.8,ANCC
10375.09,71.91,ANCC
10375.59,73.0,ANCC
10376.09,71.15,ANCC
10376.59,66.77,ANCC
10377.09,63.760000000000005,ANCC
10377.59,61.709999999999994,ANCC
10378.09,60.58,ANCC
10378.59,59.269999999999996,ANCC
10379.09,58.790000000000006,ANCC
10379.59,58.480000000000004,ANCC
10380.09,57.11,ANCC
10380.59,57.629999999999995,ANCC
10381.09,63.39,ANCC
10381.59,70.84,ANCC
10382.09,70.32,ANCC
10382.59,64.63,ANCC
10383.09,64.7,ANCC
10383.59,70.02,ANCC
10384.09,72.09,ANCC
10384.59,66.57,ANCC
10385.09,57.0,ANCC
10385.59,51.94,ANCC
10386.09,52.95,ANCC
10386.59,54.78,ANCC
10387.09,57.980000000000004,ANCC
10387.59,60.730000000000004,ANCC
10388.09,62.58,ANCC
10388.59,61.3,ANCC
10389.09,60.17999999999999,ANCC
10389.59,60.25,ANCC
10390.09,58.55,ANCC
10390.59,58.56999999999999,ANCC
10391.09,59.36,ANCC
10391.59,60.900000000000006,ANCC
10392.09,63.89,ANCC
10392.59,61.730000000000004,ANCC
10393.09,57.739999999999995,ANCC
10393.59,59.269999999999996,ANCC
10394.09,57.56999999999999,ANCC
10394.59,53.53,ANCC
10395.09,53.010000000000005,ANCC
10395.59,56.0,ANCC
10396.09,60.510000000000005,ANCC
10396.59,61.91,ANCC
10397.09,63.31999999999999,ANCC
10397.59,61.75,ANCC
10398.09,60.209999999999994,ANCC
10398.59,60.269999999999996,ANCC
10399.09,60.08,ANCC
10399.59,61.56,ANCC
10400.09,56.56999999999999,ANCC
10400.59,50.94,ANCC
10401.09,54.89,ANCC
10401.59,65.39,ANCC
10402.09,76.14,ANCC
10402.59,79.59,ANCC
10403.09,74.51,ANCC
10403.59,64.87,ANCC
10404.09,59.489999999999995,ANCC
10404.59,61.92999999999999,ANCC
10405.09,68.56,ANCC
10405.59,69.78,ANCC
10406.09,60.86,ANCC
10406.59,51.03,ANCC
10407.09,50.129999999999995,ANCC
10407.59,53.400000000000006,ANCC
10408.09,59.290000000000006,ANCC
10408.59,67.14,ANCC
10409.09,69.71,ANCC
10409.59,73.17999999999999,ANCC
10410.09,82.68,ANCC
10410.59,99.64,ANCC
10411.09,115.75,ANCC
10411.59,109.0,ANCC
10412.09,84.12,ANCC
10412.59,66.53,ANCC
10413.09,62.36,ANCC
10413.59,66.0,ANCC
10414.09,69.99,ANCC
10414.59,66.51,ANCC
10415.09,59.42,ANCC
10415.59,58.129999999999995,ANCC
10416.09,61.269999999999996,ANCC
10416.59,65.05,ANCC
10417.09,68.66,ANCC
10417.59,68.01,ANCC
10418.09,65.57,ANCC
10418.59,68.23,ANCC
10419.09,69.36,ANCC
10419.59,75.23,ANCC
10420.09,86.63000000000001,ANCC
10420.59,88.42,ANCC
10421.09,82.2,ANCC
10421.59,72.5,ANCC
10422.09,62.84,ANCC
10422.59,55.709999999999994,ANCC
10423.09,51.989999999999995,ANCC
10423.59,51.879999999999995,ANCC
10424.09,53.91,ANCC
10424.59,58.849999999999994,ANCC
10425.09,64.78,ANCC
10425.59,66.48,ANCC
10426.09,64.3,ANCC
10426.59,61.709999999999994,ANCC
10427.09,55.28,ANCC
10427.59,49.56999999999999,ANCC
10428.09,55.239999999999995,ANCC
10428.59,62.06,ANCC
10429.09,65.35,ANCC
10429.59,69.49,ANCC
10430.09,70.56,ANCC
10430.59,64.85,ANCC
10431.09,58.61,ANCC
10431.59,56.39,ANCC
10432.09,55.8,ANCC
10432.59,51.790000000000006,ANCC
10433.09,50.44,ANCC
10433.59,55.0,ANCC
10434.09,57.92,ANCC
10434.59,59.22,ANCC
10435.09,60.36,ANCC
10435.59,60.47,ANCC
10436.09,59.879999999999995,ANCC
10436.59,63.39,ANCC
10437.09,67.57,ANCC
10437.59,63.61,ANCC
10438.09,57.730000000000004,ANCC
10438.59,58.16,ANCC
10439.09,61.230000000000004,ANCC
10439.59,61.379999999999995,ANCC
10440.09,60.31,ANCC
10440.59,60.230000000000004,ANCC
10441.09,63.56,ANCC
10441.59,65.9,ANCC
10442.09,62.760000000000005,ANCC
10442.59,55.8,ANCC
10443.09,56.94,ANCC
10443.59,68.66,ANCC
10444.09,78.56,ANCC
10444.59,79.28,ANCC
10445.09,75.2,ANCC
10445.59,71.61,ANCC
10446.09,66.48,ANCC
10446.59,59.67999999999999,ANCC
10447.09,61.620000000000005,ANCC
10447.59,70.65,ANCC
10448.09,77.43,ANCC
10448.59,78.93,ANCC
10449.09,76.27,ANCC
10449.59,72.67999999999999,ANCC
10450.09,73.61,ANCC
10450.59,75.42,ANCC
10451.09,70.42999999999999,ANCC
10451.59,65.92,ANCC
10452.09,65.59,ANCC
10452.59,63.209999999999994,ANCC
10453.09,62.540000000000006,ANCC
10453.59,66.67999999999999,ANCC
10454.09,70.28,ANCC
10454.59,68.88,ANCC
10455.09,68.58,ANCC
10455.59,69.69,ANCC
10456.09,68.77,ANCC
10456.59,70.47,ANCC
10457.09,71.89,ANCC
10457.59,66.57,ANCC
10458.09,62.97,ANCC
10458.59,61.3,ANCC
10459.09,58.370000000000005,ANCC
10459.59,58.459999999999994,ANCC
10460.09,61.709999999999994,ANCC
10460.59,66.55,ANCC
10461.09,70.69,ANCC
10461.59,67.03,ANCC
10462.09,58.94,ANCC
10462.59,56.260000000000005,ANCC
10463.09,58.22,ANCC
10463.59,59.16,ANCC
10464.09,60.58,ANCC
10464.59,66.44,ANCC
10465.09,71.24,ANCC
10465.59,69.99,ANCC
10466.09,65.66,ANCC
10466.59,64.57,ANCC
10467.09,64.33,ANCC
10467.59,65.29,ANCC
10468.09,68.92999999999999,ANCC
10468.59,68.51,ANCC
10469.09,63.599999999999994,ANCC
10469.59,61.75,ANCC
10470.09,69.73,ANCC
10470.59,81.9,ANCC
10471.09,86.24000000000001,ANCC
10471.59,84.49000000000001,ANCC
10472.09,85.17,ANCC
10472.59,87.76,ANCC
10473.09,80.79,ANCC
10473.59,64.91,ANCC
10474.09,52.620000000000005,ANCC
10474.59,53.989999999999995,ANCC
10475.09,62.08,ANCC
10475.59,65.15,ANCC
10476.09,65.55,ANCC
10476.59,65.17999999999999,ANCC
10477.09,63.31999999999999,ANCC
10477.59,63.78,ANCC
10478.09,60.08,ANCC
10478.59,56.519999999999996,ANCC
10479.09,59.120000000000005,ANCC
10479.59,62.19,ANCC
10480.09,66.81,ANCC
10480.59,71.69,ANCC
10481.09,73.72,ANCC
10481.59,72.35,ANCC
10482.09,71.08,ANCC
10482.59,68.88,ANCC
10483.09,67.25,ANCC
10483.59,70.76,ANCC
10484.09,80.33,ANCC
10484.59,78.17,ANCC
10485.09,69.38,ANCC
10485.59,68.75,ASTNU
10486.09,69.28,ASTNU
10486.59,67.01,ASTNU
10487.09,64.48,ASTNU
10487.59,62.31999999999999,ASTNU
10488.09,60.94,ASTNU
10488.59,57.45,ASTNU
10489.09,51.67999999999999,ASTNU
10489.59,47.69,ASTNU
10490.09,49.480000000000004,ASTNU
10490.59,51.17999999999999,ASTNU
10491.09,49.81,ASTNU
10491.59,47.709999999999994,ASTNU
10492.09,46.25,ASTNU
10492.59,46.86,ASTNU
10493.09,47.870000000000005,ASTNU
10493.59,45.989999999999995,ASTNU
10494.09,43.989999999999995,ASTNU
10494.59,42.59,ASTNU
10495.09,47.370000000000005,ASTNU
10495.59,52.67999999999999,ASTNU
10496.09,50.44,ASTNU
10496.59,48.41,ASTNU
10497.09,47.870000000000005,ASTNU
10497.59,50.400000000000006,ASTNU
10498.09,51.22,ASTNU
10498.59,44.2,ASTNU
10499.09,38.36,ASTNU
10499.59,37.730000000000004,ASTNU
10500.09,39.629999999999995,ASTNU
10500.59,43.83,ASTNU
10501.09,47.67,ASTNU
10501.59,48.8,ASTNU
10502.09,49.94,ASTNU
10502.59,51.290000000000006,ASTNU
10503.09,55.58,ASTNU
10503.59,58.239999999999995,ASTNU
10504.09,57.72,ASTNU
10504.59,59.290000000000006,ASTNU
10505.09,60.47,ASTNU
10505.59,58.849999999999994,ASTNU
10506.09,50.83,ASTNU
10506.59,50.260000000000005,ASTNU
10507.09,54.86,ASTNU
10507.59,51.790000000000006,ASTNU
10508.09,53.290000000000006,ASTNU
10508.59,58.53,ASTNU
10509.09,55.980000000000004,ASTNU
10509.59,48.8,ASTNU
10510.09,45.489999999999995,ASTNU
10510.59,48.67,ASTNU
10511.09,62.040000000000006,ASTNU
10511.59,79.06,ASTNU
10512.09,82.55,ASTNU
10512.59,74.07,ASTNU
10513.09,67.99,ASTNU
10513.59,62.97,ASTNU
10514.09,54.150000000000006,ASTNU
10514.59,52.2,ASTNU
10515.09,56.540000000000006,ASTNU
10515.59,57.209999999999994,ASTNU
10516.09,54.0,ASTNU
10516.59,53.31999999999999,ASTNU
10517.09,54.650000000000006,ASTNU
10517.59,54.78,ASTNU
10518.09,55.16,ASTNU
10518.59,57.599999999999994,ASTNU
10519.09,56.89,ASTNU
10519.59,53.290000000000006,ASTNU
10520.09,53.81999999999999,ASTNU
10520.59,54.08,ASTNU
10521.09,53.489999999999995,ASTNU
10521.59,53.47,ASTNU
10522.09,52.900000000000006,ASTNU
10522.59,54.58,ASTNU
10523.09,60.010000000000005,ASTNU
10523.59,64.2,ASTNU
10524.09,63.040000000000006,ASTNU
10524.59,58.72,ASTNU
10525.09,51.989999999999995,ASTNU
10525.59,47.31999999999999,ASTNU
10526.09,46.41,ASTNU
10526.59,46.78,ASTNU
10527.09,50.31,ASTNU
10527.59,53.599999999999994,ASTNU
10528.09,52.730000000000004,ASTNU
10528.59,50.59,ASTNU
10529.09,51.269999999999996,ASTNU
10529.59,52.730000000000004,ASTNU
10530.09,51.7,ASTNU
10530.59,51.25,ASTNU
10531.09,47.42999999999999,ASTNU
10531.59,42.92,ASTNU
10532.09,43.55,ASTNU
10532.59,44.769999999999996,ASTNU
10533.09,40.76,ASTNU
10533.59,39.39,ASTNU
10534.09,41.06,ASTNU
10534.59,42.0,ASTNU
10535.09,49.519999999999996,ASTNU
10535.59,52.16,ASTNU
10536.09,43.33,ASTNU
10536.59,38.21,ASTNU
10537.09,37.230000000000004,ASTNU
10537.59,37.16,ASTNU
10538.09,39.15,ASTNU
10538.59,40.91,ASTNU
10539.09,41.019999999999996,ASTNU
10539.59,41.83,ASTNU
10540.09,43.18,ASTNU
10540.59,44.099999999999994,ASTNU
10541.09,46.489999999999995,ASTNU
10541.59,48.879999999999995,ASTNU
10542.09,46.620000000000005,ASTNU
10542.59,49.730000000000004,ASTNU
10543.09,53.980000000000004,ASTNU
10543.59,49.03,ASTNU
10544.09,47.230000000000004,ASTNU
10544.59,52.03,ASTNU
10545.09,53.8,ASTNU
10545.59,51.730000000000004,ASTNU
10546.09,46.650000000000006,ASTNU
10546.59,41.7,ASTNU
10547.09,51.86,ASTNU
10547.59,65.44,ASTNU
10548.09,66.81,ASTNU
10548.59,64.61,ASTNU
10549.09,63.0,ASTNU
10549.59,61.989999999999995,ASTNU
10550.09,58.11,ASTNU
10550.59,50.0,ASTNU
10551.09,43.989999999999995,ASTNU
10551.59,46.17,ASTNU
10552.09,48.349999999999994,ASTNU
10552.59,43.9,ASTNU
10553.09,41.33,ASTNU
10553.59,44.269999999999996,ASTNU
10554.09,42.96,ASTNU
10554.59,39.89,ASTNU
10555.09,39.19,ASTNU
10555.59,40.980000000000004,ASTNU
10556.09,49.81999999999999,ASTNU
10556.59,62.47,ASTNU
10557.09,65.42999999999999,ASTNU
10557.59,57.89,ASTNU
10558.09,52.379999999999995,ASTNU
10558.59,49.760000000000005,ASTNU
10559.09,48.39,ASTNU
10559.59,47.129999999999995,ASTNU
10560.09,47.019999999999996,ASTNU
10560.59,48.980000000000004,ASTNU
10561.09,46.42999999999999,ASTNU
10561.59,41.5,ASTNU
10562.09,40.0,ASTNU
10562.59,42.739999999999995,ASTNU
10563.09,43.620000000000005,ASTNU
10563.59,41.78,ASTNU
10564.09,45.25,ASTNU
10564.59,59.53,ASTNU
10565.09,79.67,ASTNU
10565.59,83.66,ASTNU
10566.09,70.47,ASTNU
10566.59,65.05,ASTNU
10567.09,66.83,ASTNU
10567.59,65.15,ASTNU
10568.09,64.0,ASTNU
10568.59,66.22,ASTNU
10569.09,64.7,ASTNU
10569.59,63.870000000000005,ASTNU
10570.09,69.45,ASTNU
10570.59,74.17999999999999,ASTNU
10571.09,68.6,ASTNU
10571.59,57.92,ASTNU
10572.09,53.709999999999994,ASTNU
10572.59,56.59,ASTNU
10573.09,57.790000000000006,ASTNU
10573.59,55.91,ASTNU
10574.09,57.7,ASTNU
10574.59,58.03,ASTNU
10575.09,57.34,ASTNU
10575.59,63.129999999999995,ASTNU
10576.09,69.12,ASTNU
10576.59,71.76,ASTNU
10577.09,75.79,ASTNU
10577.59,67.92,ASTNL
10578.09,51.22,ASTNL
10578.59,45.56,ASTNL
10579.09,47.129999999999995,ASTNL
10579.59,50.22,ASTNL
10580.09,55.91,ASTNL
10580.59,60.400000000000006,ASTNL
10581.09,60.42,ASTNL
10581.59,56.129999999999995,ASTNL
10582.09,50.53,ASTNL
10582.59,45.92999999999999,ASTNL
10583.09,46.34,ASTNL
10583.59,53.95,ASTNL
10584.09,64.41,ASTNL
10584.59,67.57,ASTNL
10585.09,58.290000000000006,ASTNL
10585.59,49.349999999999994,ASTNL
10586.09,47.08,ASTNL
10586.59,43.64,ASTNL
10587.09,37.599999999999994,ASTNL
10587.59,33.349999999999994,ASTNL
10588.08,31.759999999999998,ASTNL
10588.58,31.54,ASTNL
10589.08,34.33,ASTNL
10589.58,38.47,ASTNL
10590.08,36.620000000000005,ASTNL
10590.58,30.77,ASTNL
10591.08,28.8,ASTNL
10591.58,31.13,ASTNL
10592.08,34.43,ASTNL
10592.58,37.879999999999995,ASTNL
10593.08,38.0,ASTNL
10593.58,35.72,ASTNL
10594.08,34.25,ASTNL
10594.58,33.03,ASTNL
10595.08,30.83,ASTNL
10595.58,28.32,ASTNL
10596.08,29.18,ASTNL
10596.58,35.08,ASTNL
10597.08,49.94,ASTNL
10597.58,66.7,ASTNL
10598.08,68.36,ASTNL
10598.58,56.56,ASTNL
10599.08,42.19,ASTNL
10599.58,32.620000000000005,ASTNL
10600.08,29.029999999999998,ASTNL
10600.58,31.04,ASTNL
10601.08,37.41,ASTNL
10601.58,41.54,ASTNL
10602.08,39.57,ASTNL
10602.58,36.629999999999995,ASTNL
10603.08,36.34,ASTNL
10603.58,35.230000000000004,ASTNL
10604.08,31.04,ASTNL
10604.58,31.07,ASTNL
10605.08,41.61,ASTNL
10605.58,48.980000000000004,ASTNL
10606.08,43.84,ASTNL
10606.58,41.120000000000005,ASTNL
10607.08,45.510000000000005,ASTNL
10607.58,46.09,ASTNL
10608.08,40.93,ASTNL
10608.58,37.86,ASTNL
10609.08,34.97,ASTNL
10609.58,32.41,ASTNL
10610.08,31.71,ASTNL
10610.58,30.4,ASTNL
10611.08,29.439999999999998,ASTNL
10611.58,30.169999999999998,ASTNL
10612.08,31.55,ASTNL
10612.58,32.15,ASTNL
10613.08,31.099999999999998,ASTNL
10613.58,27.759999999999998,ASTNL
10614.08,25.97,ASTNL
10614.58,27.95,ASTNL
10615.08,30.06,ASTNL
10615.58,32.019999999999996,ASTNL
10616.08,34.16,ASTNL
10616.58,33.9,ASTNL
10617.08,31.599999999999998,ASTNL
10617.58,29.54,ASTNL
10618.08,29.09,ASTNL
10618.58,29.91,ASTNL
10619.08,29.37,ASTNL
10619.58,31.34,ASTNL
10620.08,34.76,ASTNL
10620.58,33.629999999999995,ASTNL
10621.08,31.04,ASTNL
10621.58,30.169999999999998,ASTNL
10622.08,30.34,ASTNL
10622.58,31.13,ASTNL
10623.08,30.5,ASTNL
10623.58,29.099999999999998,ASTNL
10624.08,28.07,ASTNL
10624.58,27.229999999999997,ASTNL
10625.08,27.74,ASTNL
10625.58,36.989999999999995,ASTNL
10626.08,58.739999999999995,ASTNL
10626.58,70.11,ASTNL
10627.08,54.75,ASTNL
10627.58,36.7,ASTNL
10628.08,30.759999999999998,ASTNL
10628.58,27.43,ASTNL
10629.08,25.95,ASTNL
10629.58,27.85,ASTNL
10630.08,30.83,ASTNL
10630.58,33.93,ASTNL
10631.08,34.769999999999996,ASTNL
10631.58,33.04,ASTNL
10632.08,32.36,ASTNL
10632.58,32.7,ASTNL
10633.08,30.86,ASTNL
10633.58,26.82,ASTNL
10634.08,25.68,ASTNL
10634.58,28.39,ASTNL
10635.08,32.8,ASTNL
