TVT,GR,Geology
10693.42,109.78,
10693.92,111.25,
10694.42,114.17,
10694.92,114.52,
10695.42,113.0,
10695.92,113.77,
10696.42,117.88000000000001,
10696.92,119.41,
10697.42,119.18,
10697.92,120.12,
10698.42,117.48,
10698.92,113.22,
10699.42,115.09,
10699.92,118.16,
10700.42,117.16,
10700.92,115.92,
10701.42,114.69,
10701.92,114.31,
10702.42,115.48,
10702.92,117.8,
10703.42,118.78,
10703.92,116.05,
10704.42,111.18,
10704.92,103.77,
10705.42,103.61,
10705.92,111.46000000000001,
10706.42,118.82000000000001,
10706.92,123.13000000000001,
10707.42,119.86,
10707.92,115.72,
10708.42,116.06,
10708.92,118.0,
10709.42,119.21000000000001,
10709.92,119.55,
10710.42,121.27,
10710.92,119.11,
10711.42,112.88000000000001,
10711.92,110.05,
10712.42,109.71000000000001,
10712.92,109.67,
10713.42,113.04,
10713.92,113.03,
10714.42,109.79,
10714.92,111.22,
10715.42,115.81,
10715.92,118.19,
10716.42,115.7,
10716.92,112.73,
10717.42,114.59,
10717.92,116.96000000000001,
10718.42,116.2,
10718.92,113.97,
10719.41,110.88000000000001,
10719.91,112.15,
10720.41,113.81,
10720.91,118.62,
10721.41,123.94,
10721.91,121.65,
10722.41,118.78,
10722.91,116.8,
10723.41,113.79,
10723.91,112.21000000000001,
10724.41,112.72,
10724.91,117.53,
10725.41,119.57000000000001,
10725.91,115.46000000000001,
10726.41,113.94,
10726.91,113.49000000000001,
10727.41,111.99000000000001,
10727.91,116.97,
10728.41,118.93,
10728.91,116.85000000000001,
10729.41,119.27,
10729.91,119.59,
10730.41,120.04,
10730.91,121.89,
10731.41,119.25,
10731.91,114.39,
10732.41,113.68,
10732.91,119.62,
10733.41,123.16,
10733.91,122.06,
10734.41,119.79,
10734.91,117.59,
10735.41,119.26,
10735.91,121.84,
10736.41,121.69,
10736.91,120.10000000000001,
10737.41,120.96000000000001,
10737.91,118.24000000000001,
10738.41,114.28,
10738.91,116.7,
10739.41,118.22,
10739.91,116.91,
10740.41,118.8,
10740.91,122.05,
10741.41,121.41,
10741.91,119.19,
10742.41,119.24000000000001,
10742.91,118.43,
10743.41,116.2,
10743.91,115.10000000000001,
10744.41,113.85000000000001,
10744.91,112.73,
10745.41,115.51,
10745.91,115.13000000000001,
10746.41,112.88000000000001,
10746.91,113.64,
10747.41,112.53,
10747.91,112.11,
10748.41,117.07000000000001,
10748.91,119.09,
10749.41,116.2,
10749.91,114.12,
10750.41,114.27,
10750.91,115.87,
10751.41,115.49000000000001,
10751.91,114.24000000000001,
10752.41,115.0,
10752.91,119.74000000000001,
10753.41,124.54,
10753.91,121.85000000000001,
10754.41,118.21000000000001,
10754.91,118.19,
10755.41,116.48,
10755.91,114.0,
10756.41,111.42,
10756.91,111.92,
10757.41,114.88000000000001,
10757.91,116.91,
10758.41,117.60000000000001,
10758.91,116.15,
10759.41,116.43,
10759.91,118.21000000000001,
10760.41,118.49000000000001,
10760.91,116.41,
10761.41,114.13000000000001,
10761.91,115.41,
10762.41,114.58,
10762.91,113.43,
10763.41,113.9,
10763.91,113.13000000000001,
10764.41,115.5,
10764.91,116.42,
10765.41,114.35000000000001,
10765.91,113.58,
10766.41,112.94,
10766.91,111.43,
10767.41,111.88000000000001,
10767.91,113.34,
10768.41,113.53,
10768.91,112.98,
10769.41,113.5,
10769.91,117.75,
10770.41,117.92,
10770.91,111.38000000000001,
10771.41,111.96000000000001,
10771.91,116.5,
10772.41,118.69,
10772.91,120.18,
10773.41,117.52,
10773.91,113.71000000000001,
10774.41,115.35000000000001,
10774.91,118.65,
10775.41,119.97,
10775.91,120.36,
10776.41,118.35000000000001,
10776.91,113.66,
10777.41,111.78,
10777.91,110.66,
10778.41,110.37,
10778.91,112.26,
10779.41,113.0,
10779.91,115.9,
10780.41,119.54,
10780.91,122.71000000000001,
10781.41,122.39,
10781.91,119.48,
10782.41,118.35000000000001,
10782.91,116.26,
10783.41,111.96000000000001,
10783.91,109.55,
10784.41,109.62,
10784.91,110.48,
10785.41,114.54,
10785.91,117.64,
10786.41,119.87,
10786.91,121.25,
10787.41,114.51,
10787.91,108.65,
10788.41,110.85000000000001,
10788.91,111.77,
10789.41,109.33,
10789.91,110.47,
10790.41,111.25,
10790.91,110.4,
10791.41,112.37,
10791.91,117.21000000000001,
10792.41,120.7,
10792.91,119.85000000000001,
10793.41,117.94,
10793.91,115.2,
10794.41,114.52,
10794.91,117.35000000000001,
10795.41,117.11,
10795.91,114.19,
10796.41,116.05,
10796.91,120.21000000000001,
10797.41,121.04,
10797.91,120.39,
10798.41,120.32000000000001,
10798.91,120.74000000000001,
10799.41,118.59,
10799.91,115.48,
10800.41,114.82000000000001,
10800.91,115.9,
10801.41,120.76,
10801.91,124.85000000000001,
10802.41,124.53,
10802.91,123.94,
10803.41,123.71000000000001,
10803.91,121.26,
10804.41,118.15,
10804.91,118.59,
10805.41,117.42,
10805.900000000001,117.89,
10806.400000000001,120.54,
10806.900000000001,118.85000000000001,
10807.400000000001,117.89,
10807.900000000001,120.08,
10808.400000000001,119.61,
10808.900000000001,121.01,
10809.400000000001,124.67,
10809.900000000001,123.58,
10810.400000000001,119.4,
10810.900000000001,119.31,
10811.400000000001,120.67,
10811.900000000001,120.01,
10812.400000000001,119.08,
10812.900000000001,120.0,
10813.400000000001,123.15,
10813.900000000001,124.96000000000001,
10814.400000000001,123.74000000000001,
10814.900000000001,123.92,
10815.400000000001,125.33,
10815.900000000001,127.26,
10816.400000000001,125.91,
10816.900000000001,120.75,
10817.400000000001,118.10000000000001,
10817.900000000001,120.34,
10818.400000000001,121.76,
10818.900000000001,120.85000000000001,
10819.400000000001,123.91,
10819.900000000001,129.85,
10820.400000000001,131.09,
10820.900000000001,126.72,
10821.400000000001,122.65,
10821.900000000001,120.78,
10822.400000000001,121.71000000000001,
10822.900000000001,124.23,
10823.400000000001,125.9,
10823.900000000001,129.28,
10824.400000000001,126.99000000000001,
10824.900000000001,123.28,
10825.400000000001,122.06,
10825.900000000001,118.60000000000001,
10826.400000000001,115.65,
10826.900000000001,116.44,
10827.400000000001,117.84,
10827.900000000001,114.88000000000001,
10828.400000000001,115.68,
10828.900000000001,119.2,
10829.400000000001,117.44,
10829.900000000001,119.61,
10830.400000000001,125.38000000000001,
10830.900000000001,125.44,
10831.400000000001,123.92,
10831.900000000001,123.86,
10832.400000000001,122.31,
10832.900000000001,120.4,
10833.400000000001,121.89,
10833.900000000001,125.61,
10834.400000000001,128.51,
10834.900000000001,128.46,
10835.400000000001,127.45,
10835.900000000001,124.68,
10836.400000000001,119.2,
10836.900000000001,116.60000000000001,
10837.400000000001,117.26,
10837.900000000001,114.67,
10838.400000000001,112.13000000000001,
10838.900000000001,115.22,
10839.400000000001,122.72,
10839.900000000001,126.4,
10840.400000000001,123.19,
10840.900000000001,120.24000000000001,
10841.400000000001,121.31,
10841.900000000001,122.56,
10842.400000000001,122.11,
10842.900000000001,123.97,
10843.400000000001,125.42,
10843.900000000001,124.95,
10844.400000000001,121.33,
10844.900000000001,120.12,
10845.400000000001,124.55,
10845.900000000001,127.48,
10846.400000000001,124.60000000000001,
10846.900000000001,121.44,
10847.400000000001,121.14,
10847.900000000001,123.68,
10848.400000000001,122.41,
10848.900000000001,119.8,
10849.400000000001,120.84,
10849.900000000001,121.61,
10850.400000000001,120.83,
10850.900000000001,122.59,
10851.400000000001,124.3,
10851.900000000001,119.88000000000001,
10852.400000000001,116.58,
10852.900000000001,118.26,
10853.400000000001,119.25,
10853.900000000001,119.36,
10854.390000000001,119.22,
10854.890000000001,117.62,
10855.390000000001,117.34,
10855.890000000001,116.8,
10856.390000000001,118.4,
10856.890000000001,119.79,
10857.390000000001,119.69,
10857.890000000001,121.02,
10858.390000000001,121.31,
10858.890000000001,123.13000000000001,
10859.390000000001,123.67,
10859.890000000001,122.12,
10860.390000000001,123.65,
10860.890000000001,125.57000000000001,
10861.390000000001,123.25,
10861.890000000001,123.29,
10862.390000000001,126.72,
10862.890000000001,123.96000000000001,
10863.390000000001,123.25,
10863.890000000001,127.25,
10864.390000000001,125.59,
10864.890000000001,120.47,
10865.390000000001,119.62,
10865.890000000001,120.77,
10866.390000000001,119.94,
10866.890000000001,118.02,
10867.390000000001,119.0,
10867.890000000001,122.97,
10868.390000000001,122.74000000000001,
10868.890000000001,117.53,
10869.390000000001,114.49000000000001,
10869.890000000001,116.58,
10870.390000000001,119.02,
10870.890000000001,121.93,
10871.390000000001,124.13000000000001,
10871.890000000001,125.18,
10872.390000000001,126.37,
10872.890000000001,126.07000000000001,
10873.390000000001,125.15,
10873.890000000001,122.46000000000001,
10874.390000000001,121.28,
10874.890000000001,124.08,
10875.390000000001,124.59,
10875.890000000001,124.33,
10876.390000000001,123.19,
10876.890000000001,122.59,
10877.390000000001,122.53,
10877.890000000001,120.49000000000001,
10878.390000000001,120.5,
10878.890000000001,124.53,
10879.390000000001,125.01,
10879.890000000001,122.38000000000001,
10880.390000000001,121.45,
10880.890000000001,119.88000000000001,
10881.390000000001,119.26,
10881.890000000001,119.97,
10882.390000000001,121.83,
10882.890000000001,124.05,
10883.390000000001,127.21000000000001,
10883.890000000001,131.21,
10884.390000000001,129.69,
10884.890000000001,123.88000000000001,
10885.390000000001,120.86,
10885.890000000001,121.81,
10886.390000000001,122.8,
10886.890000000001,125.23,
10887.390000000001,130.65,
10887.890000000001,131.38,
10888.390000000001,128.65,
10888.890000000001,127.18,
10889.390000000001,127.18,
10889.880000000001,128.72,
10890.380000000001,129.13,
10890.880000000001,129.95,
10891.380000000001,129.82999999999998,
10891.880000000001,129.19,
10892.380000000001,130.9,
10892.880000000001,132.15,
10893.380000000001,131.15,
10893.880000000001,132.23,
10894.380000000001,136.51,
10894.880000000001,137.62,
10895.380000000001,138.51999999999998,
10895.880000000001,137.91,
10896.380000000001,133.97,
10896.880000000001,131.96,
10897.380000000001,133.76999999999998,
10897.880000000001,136.16,
10898.380000000001,137.45,
10898.880000000001,139.82999999999998,
10899.380000000001,141.89999999999998,
10899.880000000001,141.10999999999999,
10900.380000000001,141.41,
10900.880000000001,143.78,
10901.380000000001,146.1,
10901.880000000001,161.82999999999998,
10902.380000000001,189.16,
10902.880000000001,192.07999999999998,
10903.380000000001,165.92999999999998,
10903.880000000001,140.01999999999998,
10904.380000000001,130.37,
10904.880000000001,137.16,
10905.380000000001,146.73,
10905.880000000001,144.85999999999999,
10906.380000000001,126.28,
10906.880000000001,111.28,
10907.380000000001,109.38000000000001,
10907.880000000001,108.10000000000001,
10908.380000000001,109.9,
10908.880000000001,116.93,
10909.380000000001,122.06,
10909.880000000001,123.92,
10910.380000000001,126.5,
10910.880000000001,126.10000000000001,
10911.380000000001,126.09,
10911.880000000001,132.32999999999998,
10912.380000000001,134.87,
10912.880000000001,125.14,
10913.380000000001,115.68,
10913.880000000001,114.48,
10914.380000000001,111.15,
10914.880000000001,105.47,
10915.380000000001,103.47,
10915.880000000001,102.76,
10916.380000000001,103.67,
10916.880000000001,105.25,
10917.380000000001,111.44,
10917.880000000001,118.3,
10918.380000000001,114.38000000000001,
10918.880000000001,108.56,
10919.380000000001,108.87,
10919.880000000001,108.73,
10920.380000000001,100.39,
10920.880000000001,94.7,
10921.380000000001,97.77,
10921.87,101.15,
10922.37,106.71000000000001,
10922.87,112.91,
10923.37,115.74000000000001,
10923.87,117.93,
10924.37,131.7,
10924.87,141.25,
10925.37,126.42,
10925.87,108.92,
10926.37,105.41,
10926.87,103.44,
10927.37,98.10000000000001,
10927.87,96.46000000000001,
10928.37,98.14,
10928.87,98.99000000000001,
10929.37,101.08,
10929.87,104.10000000000001,
10930.37,104.09,
10930.87,103.35000000000001,
10931.37,104.41,
10931.87,104.89,
10932.37,104.87,
10932.87,102.3,
10933.37,101.89,
10933.87,103.4,
10934.37,101.97,
10934.87,102.13000000000001,
10935.37,105.07000000000001,
10935.87,103.78,
10936.37,101.85000000000001,
10936.87,105.47,
10937.37,113.4,
10937.87,121.94,
10938.37,128.06,
10938.87,131.21,
10939.37,134.32,
10939.87,141.39999999999998,
10940.37,146.04999999999998,
10940.87,137.04,
10941.37,121.08,
10941.87,108.08,
10942.37,100.74000000000001,
10942.87,97.81,
10943.37,99.32000000000001,
10943.87,97.62,
10944.37,93.64,
10944.87,94.89,
10945.37,98.15,
10945.87,95.92,
10946.37,91.54,
10946.87,95.08,
10947.37,99.02,
10947.87,96.86,
10948.37,96.13000000000001,
10948.87,97.37,
10949.37,99.44,
10949.87,100.57000000000001,
10950.37,100.77,
10950.87,99.59,
10951.37,96.57000000000001,
10951.86,95.17,
10952.36,96.67,
10952.86,97.94,
10953.36,95.25,
10953.86,95.92,
10954.36,104.27,
10954.86,113.9,
10955.36,124.51,
10955.86,135.87,
10956.36,145.7,
10956.86,143.14999999999998,
10957.36,127.16,
10957.86,117.65,
10958.36,113.38000000000001,
10958.86,110.99000000000001,
10959.36,114.49000000000001,
10959.86,117.10000000000001,
10960.36,115.13000000000001,
10960.86,109.57000000000001,
10961.36,103.69,
10961.86,99.85000000000001,
10962.36,96.56,
10962.86,94.11,
10963.36,93.35000000000001,
10963.86,93.43,
10964.36,94.98,
10964.86,98.34,
10965.36,96.5,
10965.86,91.19,
10966.36,91.77,
10966.86,96.09,
10967.36,95.42,
10967.86,92.52,
10968.36,91.9,
10968.86,91.89,
10969.36,91.82000000000001,
10969.86,91.06,
10970.36,91.41,
10970.86,94.0,
10971.36,92.44,
10971.86,89.71000000000001,
10972.36,92.3,
10972.86,95.4,
10973.36,96.67,
10973.86,97.61,
10974.36,98.84,
10974.86,115.79,
10975.36,144.23,
10975.86,155.57999999999998,
10976.36,150.45999999999998,ANCC
10976.86,138.28,ANCC
10977.36,121.78,ANCC
10977.86,114.74000000000001,ANCC
10978.36,110.17,ANCC
10978.86,88.72,ANCC
10979.36,68.37,ANCC
10979.85,63.39,ANCC
10980.35,61.540000000000006,ANCC
10980.85,59.19,ANCC
10981.35,56.22,ANCC
10981.85,54.41,ANCC
10982.35,53.39,ANCC
10982.85,52.540000000000006,ANCC
10983.35,51.11,ANCC
10983.85,49.16,ANCC
10984.35,47.81999999999999,ANCC
10984.85,47.480000000000004,ANCC
10985.35,47.260000000000005,ANCC
10985.85,47.31,ANCC
10986.35,47.519999999999996,ANCC
10986.85,48.81,ANCC
10987.35,58.489999999999995,ANCC
10987.85,73.2,ANCC
10988.35,79.29,ANCC
10988.85,79.91,ANCC
10989.35,79.27,ANCC
10989.85,79.7,ANCC
10990.35,79.84,ANCC
10990.85,77.07000000000001,ANCC
10991.35,73.12,ANCC
10991.85,71.52,ANCC
10992.35,65.97,ANCC
10992.85,59.34,ANCC
10993.35,57.59,ANCC
10993.85,57.379999999999995,ANCC
10994.35,57.92,ANCC
10994.85,58.510000000000005,ANCC
10995.35,61.5,ANCC
10995.85,66.94,ANCC
10996.35,72.11,ANCC
10996.85,70.49,ANCC
10997.35,64.49,ANCC
10997.85,63.97,ANCC
10998.35,65.37,ANCC
10998.85,67.28,ANCC
10999.35,82.75,ANCC
10999.85,105.38000000000001,ANCC
11000.35,112.71000000000001,ANCC
11000.85,110.29,ANCC
11001.35,109.23,ANCC
11001.85,109.18,ANCC
11002.35,110.42,ANCC
11002.85,112.46000000000001,ANCC
11003.35,104.45,ANCC
11003.85,88.92,ANCC
11004.35,80.4,ANCC
11004.85,76.22,ANCC
11005.35,75.15,ANCC
11005.85,78.76,ANCC
11006.34,83.09,ANCC
11006.84,83.4,ANCC
11007.34,83.08,ANCC
11007.84,85.26,ANCC
11008.34,85.02,ANCC
11008.84,83.69,ANCC
11009.34,84.92,ANCC
11009.84,79.92,ANCC
11010.34,65.99,ANCC
11010.84,58.94,ANCC
11011.34,59.19,ANCC
11011.84,58.790000000000006,ANCC
11012.34,60.92,ANCC
11012.84,64.27,ANCC
11013.34,69.14,ANCC
11013.84,81.53,ANCC
11014.34,94.17,ANCC
11014.84,92.69,ANCC
11015.34,78.09,ANCC
11015.84,68.79,ANCC
11016.34,67.56,ANCC
11016.84,65.94,ANCC
11017.34,66.7,ANCC
11017.84,73.44,ANCC
11018.34,82.38000000000001,ANCC
11018.84,85.59,ANCC
11019.34,78.82000000000001,ANCC
11019.84,69.67,ANCC
11020.34,63.39,ANCC
11020.84,57.42,ANCC
11021.34,55.709999999999994,ANCC
11021.84,58.0,ANCC
11022.34,59.45,ANCC
11022.84,58.239999999999995,ANCC
11023.34,59.489999999999995,ANCC
11023.84,64.29,ANCC
11024.34,73.08,ANCC
11024.84,85.58,ANCC
11025.34,92.66,ANCC
11025.84,94.47,ANCC
11026.34,96.5,ANCC
11026.84,94.31,ANCC
11027.34,84.32000000000001,ANCC
11027.84,74.32,ANCC
11028.34,71.41,ANCC
11028.84,72.94,ANCC
11029.34,74.99,ANCC
11029.84,76.01,ANCC
11030.34,74.97,ANCC
11030.84,72.35,ANCC
11031.33,68.74,ANCC
11031.83,67.06,ANCC
11032.33,71.92999999999999,ANCC
11032.83,75.23,ANCC
11033.33,70.98,ANCC
11033.83,69.4,ANCC
11034.33,73.92,ANCC
11034.83,76.87,ANCC
11035.33,75.92999999999999,ANCC
11035.83,75.48,ANCC
11036.33,75.51,ANCC
11036.83,77.28,ANCC
11037.33,76.46000000000001,ANCC
11037.83,68.89,ANCC
11038.33,61.58,ANCC
11038.83,58.67,ANCC
11039.33,60.97,ANCC
11039.83,63.269999999999996,ANCC
11040.33,62.25,ANCC
11040.83,62.870000000000005,ANCC
11041.33,66.04,ANCC
11041.83,67.78,ANCC
11042.33,66.98,ANCC
11042.83,67.19,ANCC
11043.33,64.32,ANCC
11043.83,57.66,ANCC
11044.33,55.760000000000005,ANCC
11044.83,58.66,ANCC
11045.33,64.92999999999999,ANCC
11045.83,75.2,ANCC
11046.33,85.74000000000001,ANCC
11046.83,93.87,ANCC
11047.33,96.79,ANCC
11047.83,88.49000000000001,ANCC
11048.33,74.86,ANCC
11048.83,69.67999999999999,ANCC
11049.33,68.77,ANCC
11049.83,67.02,ANCC
11050.33,67.67,ANCC
11050.83,69.32,ANCC
11051.33,69.2,ANCC
11051.83,70.91,ANCC
11052.33,75.39,ANCC
11052.83,80.12,ANCC
11053.33,92.83,ANCC
11053.83,116.27,ANCC
11054.33,131.23,ANCC
11054.83,132.59,ANCC
11055.320000000002,129.2,ANCC
11055.820000000002,116.49000000000001,ANCC
11056.320000000002,94.63000000000001,ANCC
11056.820000000002,80.81,ANCC
11057.320000000002,75.82,ANCC
11057.820000000002,75.01,ANCC
11058.320000000002,82.96000000000001,ANCC
11058.820000000002,88.47,ANCC
11059.320000000002,85.15,ANCC
11059.820000000002,81.45,ANCC
11060.320000000002,81.7,ANCC
11060.820000000002,83.48,ANCC
11061.320000000002,84.59,ANCC
11061.820000000002,84.10000000000001,ANCC
11062.320000000002,80.91,ANCC
11062.820000000002,78.38000000000001,ANCC
11063.320000000002,79.25,ANCC
11063.820000000002,83.88000000000001,ANCC
11064.320000000002,89.82000000000001,ANCC
11064.820000000002,94.62,ANCC
11065.320000000002,100.07000000000001,ANCC
11065.820000000002,101.45,ANCC
11066.320000000002,95.54,ANCC
11066.820000000002,82.99000000000001,ANCC
11067.320000000002,74.03,ANCC
11067.820000000002,76.04,ANCC
11068.320000000002,78.56,ANCC
11068.820000000002,77.54,ANCC
11069.320000000002,77.64,ANCC
11069.820000000002,79.4,ANCC
11070.320000000002,77.60000000000001,ANCC
11070.820000000002,76.39,ANCC
11071.320000000002,81.43,ANCC
11071.820000000002,87.48,ANCC
11072.320000000002,87.3,ANCC
11072.820000000002,84.23,ANCC
11073.320000000002,80.71000000000001,ANCC
11073.820000000002,75.53,ANCC
11074.320000000002,72.91,ANCC
11074.820000000002,72.6,ANCC
11075.320000000002,72.0,ANCC
11075.820000000002,72.09,ANCC
11076.320000000002,73.69,ANCC
11076.820000000002,74.56,ANCC
11077.320000000002,75.75,ANCC
11077.820000000002,80.0,ANCC
11078.310000000001,84.83,ANCC
11078.810000000001,84.35000000000001,ANCC
11079.310000000001,81.17,ANCC
11079.810000000001,78.84,ANCC
11080.310000000001,79.84,ANCC
11080.810000000001,83.07000000000001,ANCC
11081.310000000001,86.72,ANCC
11081.810000000001,88.95,ANCC
11082.310000000001,88.67,ANCC
11082.810000000001,88.88000000000001,ANCC
11083.310000000001,89.59,ANCC
11083.810000000001,93.81,ANCC
