TVT,GR,Geology
10141.33,123.45,
10141.83,124.33,
10142.33,126.53,
10142.83,127.66,
10143.33,128.54,
10143.83,122.32000000000001,
10144.33,125.81,
10144.83,127.13000000000001,
10145.33,131.4,
10145.83,135.35999999999999,
10146.33,139.53,
10146.83,140.03,
10147.33,143.98999999999998,
10147.83,143.70999999999998,
10148.33,152.19,
10148.83,149.10999999999999,
10149.33,146.6,
10149.83,134.07,
10150.33,129.45,
10150.83,130.71,
10151.33,130.49,
10151.83,128.54,
10152.33,119.74000000000001,
10152.83,122.16,
10153.33,122.67,
10153.83,135.85999999999999,
10154.33,139.72,
10154.83,144.45999999999998,
10155.33,133.53,
10155.83,130.76999999999998,
10156.33,132.06,
10156.83,133.06,
10157.33,131.29999999999998,
10157.83,131.04999999999998,
10158.33,137.07999999999998,
10158.83,140.38,
10159.33,133.34,
10159.83,127.06,
10160.33,118.05,
10160.83,111.52,
10161.33,113.53,
10161.83,122.76,
10162.33,131.76999999999998,
10162.83,132.91,
10163.33,133.16,
10163.83,126.56,
10164.33,121.94,
10164.83,117.95,
10165.33,124.33,
10165.83,129.39,
10166.33,132.24,
10166.83,134.0,
10167.33,134.44,
10167.83,134.22,
10168.33,132.91,
10168.83,130.49,
10169.33,125.81,
10169.83,126.25,
10170.33,124.05,
10170.83,126.97,
10171.33,123.16,
10171.83,126.24000000000001,
10172.33,121.62,
10172.83,130.01999999999998,
10173.33,132.73,
10173.83,143.53,
10174.33,137.85999999999999,
10174.83,136.10999999999999,
10175.33,125.04,
10175.83,124.18,
10176.33,124.59,
10176.83,133.56,
10177.33,136.38,
10177.83,131.63,
10178.33,125.47,
10178.83,124.83,
10179.33,126.09,
10179.83,125.74000000000001,
10180.33,123.52,
10180.83,123.54,
10181.33,127.61,
10181.83,126.37,
10182.33,130.95,
10182.83,126.76,
10183.33,129.81,
10183.83,125.24000000000001,
10184.33,126.68,
10184.83,126.56,
10185.33,124.21000000000001,
10185.83,119.26,
10186.33,116.09,
10186.83,121.49000000000001,
10187.33,127.35000000000001,
10187.83,128.82999999999998,
10188.33,125.43,
10188.83,122.62,
10189.33,118.79,
10189.83,118.56,
10190.33,120.55,
10190.83,121.84,
10191.33,123.31,
10191.83,121.55,
10192.33,126.59,
10192.83,125.83,
10193.33,133.45,
10193.83,132.51,
10194.33,135.21,
10194.83,129.57999999999998,
10195.33,128.76,
10195.83,123.31,
10196.33,124.95,
10196.83,124.13000000000001,
10197.33,125.36,
10197.83,125.47,
10198.33,125.83,
10198.83,127.58,
10199.33,125.47,
10199.83,127.23,
10200.33,130.51999999999998,
10200.83,128.87,
10201.33,128.64,
10201.83,125.75,
10202.33,127.53,
10202.83,129.64,
10203.33,128.19,
10203.83,132.51,
10204.33,130.4,
10204.83,133.32999999999998,
10205.33,127.23,
10205.83,125.54,
10206.33,124.72,
10206.83,125.54,
10207.33,129.34,
10207.83,128.87,
10208.33,133.45,
10208.83,131.34,
10209.33,129.53,
10209.83,122.84,
10210.33,120.38000000000001,
10210.83,124.89,
10211.33,130.4,
10211.83,133.56,
10212.33,129.69,
10212.83,125.24000000000001,
10213.33,123.83,
10213.83,127.48,
10214.33,127.36,
10214.83,126.43,
10215.33,122.89,
10215.83,124.18,
10216.33,123.48,
10216.83,121.37,
10217.33,121.13000000000001,
10217.83,122.19,
10218.33,128.17,
10218.83,127.58,
10219.33,125.71000000000001,
10219.83,123.83,
10220.33,124.07000000000001,
10220.83,127.85000000000001,
10221.33,126.09,
10221.83,126.32000000000001,
10222.33,127.64,
10222.83,125.18,
10223.33,127.58,
10223.83,124.01,
10224.33,127.99000000000001,
10224.83,125.71000000000001,
10225.33,126.29,
10225.83,124.33,
10226.33,123.86,
10226.83,125.27,
10227.33,123.95,
10227.83,125.47,
10228.33,128.6,
10228.83,130.82,
10229.33,126.37,
10229.83,121.60000000000001,
10230.33,119.38000000000001,
10230.83,121.88000000000001,
10231.33,124.92,
10231.83,127.86,
10232.33,130.16,
10232.83,127.48,
10233.33,127.83,
10233.83,128.19,
10234.33,130.6,
10234.83,128.49,
10235.33,126.62,
10235.83,123.48,
10236.33,125.83,
10236.83,127.12,
10237.33,129.7,
10237.83,128.4,
10238.33,132.16,
10238.83,133.7,
10239.33,135.10999999999999,
10239.83,131.35999999999999,
10240.33,123.60000000000001,
10240.83,125.02,
10241.33,126.9,
10241.83,133.46,
10242.33,133.1,
10242.83,131.45,
10243.33,132.85999999999999,
10243.83,137.43,
10244.33,138.84,
10244.83,142.58999999999997,
10245.33,138.72,
10245.83,139.65,
10246.33,135.43,
10246.83,139.43,
10247.33,138.84,
10247.83,143.41,
10248.33,140.48,
10248.83,139.9,
10249.33,139.66,
10249.83,136.60999999999999,
10250.33,136.73,
10250.83,130.78,
10251.33,133.12,
10251.83,131.95,
10252.33,132.98,
10252.83,132.26999999999998,
10253.33,134.85,
10253.83,137.01999999999998,
10254.33,139.35999999999999,
10254.83,139.24,
10255.33,139.9,
10255.83,137.13,
10256.33,138.53,
10256.83,134.43,
10257.33,136.14,
10257.83,131.81,
10258.33,132.18,
10258.83,132.29999999999998,
10259.33,140.39,
10259.83,139.9,
10260.33,137.51,
10260.83,139.04,
10261.33,142.20999999999998,
10261.83,139.19,
10262.33,132.16,
10262.83,130.57999999999998,
10263.33,132.10999999999999,
10263.83,129.53,
10264.33,127.82000000000001,
10264.83,126.34,
10265.33,127.39,
10265.83,126.69,
10266.33,131.34,
10266.83,135.79,
10267.33,138.53,
10267.83,139.0,
10268.33,134.66,
10268.83,129.34,
10269.33,131.26,
10269.83,133.49,
10270.33,139.12,
10270.83,139.07999999999998,
10271.33,139.31,
10271.83,146.10999999999999,
10272.33,144.61999999999998,
10272.83,145.32,
10273.33,136.41,
10273.83,142.01,
10274.33,146.92999999999998,
10274.83,151.04,
10275.33,143.29999999999998,
10275.83,139.67,
10276.33,136.73,
10276.83,141.19,
10277.33,140.82999999999998,
10277.83,140.81,
10278.33,138.93,
10278.83,140.22,
10279.33,139.66,
10279.83,138.72,
10280.33,134.6,
10280.83,133.19,
10281.33,128.03,
10281.83,126.93,
10282.33,132.56,
10282.83,137.37,
10283.33,143.06,
10283.83,140.36999999999998,
10284.33,142.32,
10284.83,138.56,
10285.33,139.5,
10285.83,138.14,
10286.33,138.72,
10286.83,135.44,
10287.33,131.31,
10287.83,132.95,
10288.33,133.07,
10288.83,139.43,
10289.33,139.07999999999998,
10289.83,142.64,
10290.33,141.11999999999998,
10290.83,142.17999999999998,
10291.33,146.82,
10291.83,149.04,
10292.33,150.0,
10292.83,147.42,
10293.33,147.64999999999998,
10293.83,144.35,
10294.33,141.89,
10294.83,141.19,
10295.33,145.98999999999998,
10295.83,143.54,
10296.33,142.01,
10296.83,132.4,
10297.33,133.21,
10297.83,137.49,
10298.33,145.57999999999998,
10298.83,149.32999999999998,
10299.33,146.10999999999999,
10299.83,146.45999999999998,
10300.33,146.17999999999998,
10300.83,148.06,
10301.33,143.95999999999998,
10301.83,140.01,
10302.33,145.75,
10302.83,147.16,
10303.33,149.61999999999998,
10303.83,143.17999999999998,
10304.33,147.51999999999998,
10304.83,148.10999999999999,
10305.33,146.82,
10305.83,142.82999999999998,
10306.33,143.17,
10306.83,141.64999999999998,
10307.33,139.54,
10307.83,138.10999999999999,
10308.33,138.81,
10308.83,140.1,
10309.33,139.22,
10309.820000000002,138.51999999999998,
10310.320000000002,137.57999999999998,
10310.820000000002,136.5,
10311.320000000002,134.43,
10311.820000000002,134.66,
10312.320000000002,137.95,
10312.820000000002,143.76999999999998,
10313.320000000002,147.95999999999998,
10313.820000000002,149.13,
10314.320000000002,149.01,
10314.820000000002,150.22,
10315.320000000002,150.10999999999999,
10315.820000000002,152.22,
10316.320000000002,142.82999999999998,
10316.820000000002,137.07999999999998,
10317.320000000002,133.89,
10317.820000000002,141.98,
10318.320000000002,149.6,
10318.820000000002,150.58999999999997,
10319.320000000002,157.26999999999998,
10319.820000000002,158.08999999999997,
10320.320000000002,161.72,
10320.820000000002,152.92999999999998,
10321.320000000002,152.10999999999999,
10321.820000000002,149.25,
10322.320000000002,153.47,
10322.820000000002,152.76999999999998,
10323.320000000002,158.7,
10323.820000000002,163.98,
10324.320000000002,171.95,
10324.820000000002,174.14999999999998,
10325.320000000002,172.28,
10325.820000000002,165.58999999999997,
10326.320000000002,165.33999999999997,
10326.820000000002,161.0,
10327.320000000002,169.08999999999997,
10327.820000000002,165.94,
10328.320000000002,170.85999999999999,
10328.820000000002,168.92999999999998,
10329.320000000002,172.79,
10329.820000000002,175.25,
10330.320000000002,176.25,
10330.820000000002,176.78,
10331.320000000002,178.07,
10331.820000000002,174.32,
10332.320000000002,175.31,
10332.820000000002,176.1,
10333.320000000002,183.14,
10333.820000000002,183.36999999999998,
10334.320000000002,186.20999999999998,
10334.820000000002,188.56,
10335.320000000002,189.64,
10335.820000000002,190.92999999999998,
10336.320000000002,193.64999999999998,
10336.820000000002,203.11999999999998,
10337.320000000002,207.45999999999998,
10337.820000000002,205.56,
10338.320000000002,180.94,
10338.820000000002,150.92,
10339.320000000002,125.36,
10339.820000000002,118.32000000000001,
10340.320000000002,119.61,
10340.820000000002,120.8,
10341.320000000002,117.63000000000001,
10341.820000000002,112.12,
10342.320000000002,110.82000000000001,
10342.820000000002,112.98,
10343.320000000002,115.21000000000001,
10343.820000000002,115.85000000000001,
10344.320000000002,116.85000000000001,
10344.820000000002,117.44,
10345.320000000002,116.01,
10345.820000000002,112.49000000000001,
10346.320000000002,114.14,
10346.820000000002,113.92,
10347.320000000002,115.44,
10347.820000000002,113.8,
10348.320000000002,113.4,
10348.820000000002,113.4,
10349.320000000002,111.39,
10349.820000000002,113.51,
10350.320000000002,115.97,
10350.820000000002,118.09,
10351.320000000002,114.07000000000001,
10351.820000000002,114.07000000000001,
10352.320000000002,115.36,
10352.820000000002,116.68,
10353.320000000002,115.27,
10353.820000000002,112.57000000000001,
10354.320000000002,114.33,
10354.820000000002,114.10000000000001,
10355.320000000002,118.67,
10355.820000000002,116.58,
10356.320000000002,113.65,
10356.820000000002,111.07000000000001,
10357.320000000002,112.61,
10357.820000000002,116.95,
10358.320000000002,116.72,
10358.820000000002,119.02,
10359.320000000002,121.37,
10359.820000000002,120.55,
10360.320000000002,122.31,
10360.820000000002,119.61,
10361.320000000002,119.14,
10361.820000000002,113.98,
10362.320000000002,112.46000000000001,
10362.820000000002,113.48,
10363.320000000002,114.18,
10363.820000000002,113.12,
10364.320000000002,114.55,
10364.820000000002,112.21000000000001,
10365.320000000002,112.47,
10365.820000000002,114.71000000000001,
10366.320000000002,119.29,
10366.820000000002,122.78,
10367.320000000002,121.08,
10367.820000000002,120.03,
10368.320000000002,120.38000000000001,
10368.820000000002,116.68,
10369.320000000002,119.74000000000001,
10369.820000000002,118.69,
10370.320000000002,123.96000000000001,
10370.820000000002,118.67,
10371.320000000002,119.63000000000001,
10371.820000000002,116.69,
10372.320000000002,114.82000000000001,
10372.820000000002,108.0,
10373.320000000002,101.67,
10373.820000000002,99.09,
10374.320000000002,107.66,
10374.820000000002,118.92,
10375.320000000002,129.12,
10375.820000000002,129.23,
10376.320000000002,127.94,
10376.820000000002,123.85000000000001,
10377.320000000002,121.98,
10377.820000000002,129.6,
10378.320000000002,135.43,
10378.820000000002,135.9,
10379.320000000002,129.45,
10379.820000000002,129.81,
10380.320000000002,142.11999999999998,
10380.820000000002,154.17,
10381.320000000002,151.70999999999998,
10381.820000000002,139.16,
10382.320000000002,125.2,
10382.820000000002,124.85000000000001,
10383.320000000002,134.93,
10383.820000000002,142.95,
10384.320000000002,159.35,
10384.810000000001,166.61999999999998,
10385.310000000001,157.48,
10385.810000000001,134.85,
10386.310000000001,112.22,
10386.810000000001,107.88000000000001,
10387.310000000001,104.37,
10387.810000000001,105.25,
10388.310000000001,104.66,
10388.810000000001,109.23,
10389.310000000001,113.75,
10389.810000000001,118.16,
10390.310000000001,121.68,
10390.810000000001,124.73,
10391.310000000001,127.94,
10391.810000000001,127.23,
10392.310000000001,124.07000000000001,
10392.810000000001,123.25,
10393.310000000001,134.03,
10393.810000000001,145.79999999999998,
10394.310000000001,154.70999999999998,
10394.810000000001,143.57,
10395.310000000001,132.39,
10395.810000000001,126.41,
10396.310000000001,126.83,
10396.810000000001,122.73,
10397.310000000001,117.8,
10397.810000000001,115.98,
10398.310000000001,113.23,
10398.810000000001,117.21000000000001,
10399.310000000001,124.48,
10399.810000000001,128.99,
10400.310000000001,121.31,
10400.810000000001,113.69,
10401.310000000001,111.82000000000001,
10401.810000000001,113.29,
10402.310000000001,111.64,
10402.810000000001,108.71000000000001,
10403.310000000001,108.35000000000001,
10403.810000000001,114.26,
10404.310000000001,127.63000000000001,
10404.810000000001,129.62,
10405.310000000001,127.58,
10405.810000000001,118.37,
10406.310000000001,116.14,
10406.810000000001,119.93,
10407.310000000001,135.25,
10407.810000000001,145.1,
10408.310000000001,139.78,
10408.810000000001,123.36,
10409.310000000001,117.15,
10409.810000000001,117.5,
10410.310000000001,113.75,
10410.810000000001,105.17,
10411.310000000001,97.54,
10411.810000000001,94.73,
10412.310000000001,95.92,
10412.810000000001,99.94,
10413.310000000001,107.91,
10413.810000000001,109.58,
10414.310000000001,108.61,
10414.810000000001,101.22,
10415.310000000001,99.46000000000001,
10415.810000000001,99.82000000000001,
10416.310000000001,99.82000000000001,
10416.810000000001,103.66,
10417.310000000001,106.48,
10417.810000000001,113.75,
10418.310000000001,111.17,
10418.810000000001,108.82000000000001,
10419.310000000001,105.11,
10419.810000000001,103.71000000000001,
10420.310000000001,102.42,
10420.810000000001,100.22,
10421.310000000001,98.69,
10421.810000000001,98.34,
10422.310000000001,97.57000000000001,
10422.810000000001,100.5,
10423.310000000001,98.98,
10423.810000000001,101.4,
10424.310000000001,101.52,
10424.810000000001,101.4,
10425.310000000001,99.68,
10425.810000000001,98.29,
10426.310000000001,100.05,
10426.810000000001,102.65,
10427.310000000001,107.09,
10427.810000000001,108.02,
10428.310000000001,111.17,
10428.810000000001,105.96000000000001,
10429.310000000001,109.01,
10429.810000000001,107.71000000000001,
10430.310000000001,111.22,
10430.810000000001,109.58,
10431.310000000001,107.61,
10431.810000000001,103.65,
10432.310000000001,99.31,
10432.810000000001,96.14,
10433.310000000001,94.52,
10433.810000000001,95.21000000000001,
10434.310000000001,97.68,
10434.810000000001,100.84,
10435.310000000001,105.42,
10435.810000000001,117.15,
10436.310000000001,126.76,
10436.810000000001,132.85999999999999,
10437.310000000001,124.07000000000001,
10437.810000000001,113.75,
10438.310000000001,102.26,
10438.810000000001,94.75,
10439.310000000001,89.63000000000001,
10439.810000000001,90.68,
10440.310000000001,91.5,
10440.810000000001,93.15,
10441.310000000001,90.34,ANCC
10441.810000000001,84.49000000000001,ANCC
10442.310000000001,76.59,ANCC
10442.810000000001,68.62,ANCC
10443.310000000001,70.05,ANCC
10443.810000000001,81.66,ANCC
10444.310000000001,93.73,ANCC
10444.810000000001,95.60000000000001,ANCC
10445.310000000001,88.8,ANCC
10445.810000000001,80.83,ANCC
10446.310000000001,75.44,ANCC
10446.810000000001,72.16,ANCC
10447.310000000001,68.81,ANCC
10447.810000000001,75.58,ANCC
10448.310000000001,77.92,ANCC
10448.810000000001,85.49000000000001,ANCC
10449.310000000001,85.21000000000001,ANCC
10449.810000000001,88.14,ANCC
10450.310000000001,89.2,ANCC
10450.810000000001,84.78,ANCC
10451.310000000001,81.93,ANCC
10451.810000000001,78.06,ANCC
10452.310000000001,76.77,ANCC
10452.810000000001,75.12,ANCC
10453.310000000001,67.38,ANCC
10453.810000000001,63.510000000000005,ANCC
10454.310000000001,62.86,ANCC
10454.810000000001,68.92,ANCC
10455.310000000001,73.97,ANCC
10455.810000000001,74.55,ANCC
10456.310000000001,76.97,ANCC
10456.810000000001,75.56,ANCC
10457.310000000001,76.15,ANCC
10457.810000000001,75.05,ANCC
10458.310000000001,76.48,ANCC
10458.810000000001,76.48,ANCC
10459.310000000001,75.19,ANCC
10459.810000000001,74.42,ANCC
10460.310000000001,73.01,ANCC
10460.810000000001,69.85,ANCC
10461.310000000001,68.72,ANCC
10461.810000000001,72.46,ANCC
10462.310000000001,75.16,ANCC
10462.810000000001,75.16,ANCC
10463.310000000001,74.82,ANCC
10463.810000000001,75.76,ANCC
10464.310000000001,73.59,ANCC
10464.810000000001,68.78,ANCC
10465.310000000001,62.92,ANCC
10465.810000000001,67.66,ANCC
10466.310000000001,70.95,ANCC
10466.810000000001,76.46000000000001,ANCC
10467.310000000001,69.66,ANCC
10467.810000000001,65.79,ANCC
10468.310000000001,65.83,ANCC
10468.810000000001,77.78,ANCC
10469.310000000001,92.32000000000001,ANCC
10469.810000000001,98.25,ANCC
10470.310000000001,96.17,ANCC
10470.810000000001,84.91,ANCC
10471.310000000001,79.05,ANCC
10471.810000000001,78.65,ANCC
10472.310000000001,83.7,ANCC
10472.810000000001,83.58,ANCC
10473.310000000001,77.05,ANCC
10473.810000000001,72.94,ANCC
10474.310000000001,79.27,ANCC
10474.810000000001,88.18,ANCC
10475.310000000001,93.81,ANCC
10475.810000000001,96.16,ANCC
10476.310000000001,108.59,ANCC
10476.810000000001,129.24,ANCC
10477.310000000001,139.09,ANCC
10477.810000000001,135.34,ANCC
10478.310000000001,116.68,ANCC
10478.810000000001,97.68,ANCC
10479.300000000001,85.96000000000001,ANCC
10479.800000000001,83.26,ANCC
10480.300000000001,86.19,ANCC
10480.800000000001,87.13000000000001,ANCC
10481.300000000001,83.73,ANCC
10481.800000000001,81.5,ANCC
10482.300000000001,79.51,ANCC
10482.800000000001,77.87,ANCC
10483.300000000001,78.57000000000001,ANCC
10483.800000000001,80.09,ANCC
10484.300000000001,84.32000000000001,ANCC
10484.800000000001,84.93,ANCC
10485.300000000001,85.51,ANCC
10485.800000000001,93.60000000000001,ANCC
10486.300000000001,99.68,ANCC
10486.800000000001,106.95,ANCC
10487.300000000001,102.61,ANCC
10487.800000000001,91.94,ANCC
10488.300000000001,75.29,ANCC
10488.800000000001,66.26,ANCC
10489.300000000001,69.42,ANCC
10489.800000000001,73.88,ANCC
10490.300000000001,73.32,ANCC
10490.800000000001,72.26,ANCC
10491.300000000001,75.99,ANCC
10491.800000000001,77.60000000000001,ANCC
10492.300000000001,74.32,ANCC
10492.800000000001,66.37,ANCC
10493.300000000001,63.91,ANCC
10493.800000000001,65.79,ANCC
10494.300000000001,73.64,ANCC
10494.800000000001,79.52,ANCC
10495.300000000001,81.74000000000001,ANCC
10495.800000000001,79.28,ANCC
10496.300000000001,74.0,ANCC
10496.800000000001,73.64,ANCC
10497.300000000001,72.71,ANCC
10497.800000000001,71.49,ANCC
10498.300000000001,66.35,ANCC
10498.800000000001,65.88,ANCC
10499.300000000001,63.69,ANCC
10499.800000000001,62.78,ANCC
10500.300000000001,63.72,ANCC
10500.800000000001,68.29,ANCC
10501.300000000001,77.98,ANCC
10501.800000000001,84.2,ANCC
10502.300000000001,88.89,ANCC
10502.800000000001,88.10000000000001,ANCC
10503.300000000001,83.06,ANCC
10503.800000000001,78.72,ANCC
10504.300000000001,72.94,ANCC
10504.800000000001,71.42,ANCC
10505.300000000001,69.34,ANCC
10505.800000000001,74.26,ANCC
10506.300000000001,78.01,ANCC
10506.800000000001,84.78,ANCC
10507.300000000001,80.21000000000001,ANCC
10507.800000000001,76.69,ANCC
10508.300000000001,77.04,ANCC
10508.800000000001,86.78,ANCC
10509.300000000001,91.35000000000001,ANCC
10509.800000000001,86.78,ANCC
10510.300000000001,81.74000000000001,ANCC
10510.800000000001,78.45,ANCC
10511.300000000001,76.11,ANCC
10511.800000000001,74.58,ANCC
10512.300000000001,76.46000000000001,ANCC
10512.800000000001,83.61,ANCC
10513.300000000001,88.42,ANCC
10513.800000000001,90.06,ANCC
10514.300000000001,89.59,ANCC
10514.800000000001,86.66,ANCC
10515.300000000001,90.3,ANCC
10515.800000000001,91.47,ANCC
10516.300000000001,91.7,ANCC
10516.800000000001,83.61,ANCC
10517.300000000001,78.92,ANCC
10517.800000000001,76.22,ANCC
10518.300000000001,77.31,ANCC
10518.800000000001,78.01,ANCC
10519.300000000001,78.01,ANCC
10519.800000000001,77.51,ANCC
10520.300000000001,80.15,ANCC
10520.800000000001,84.55,ANCC
10521.300000000001,90.71000000000001,ANCC
10521.800000000001,89.97,ANCC
10522.300000000001,88.03,ANCC
10522.800000000001,78.59,ANCC
10523.300000000001,76.11,ANCC
10523.800000000001,77.59,ANCC
10524.300000000001,87.03,ANCC
10524.800000000001,88.21000000000001,ANCC
10525.300000000001,87.77,ANCC
10525.800000000001,82.56,ANCC
10526.300000000001,84.55,ANCC
10526.800000000001,86.66,ANCC
10527.300000000001,91.82000000000001,ANCC
10527.800000000001,91.98,ANCC
10528.300000000001,93.15,ANCC
10528.800000000001,91.39,ANCC
10529.300000000001,87.36,ANCC
10529.800000000001,81.27,ANCC
10530.300000000001,79.74000000000001,ANCC
10530.800000000001,83.99000000000001,ANCC
10531.300000000001,84.81,ANCC
10531.800000000001,82.7,ANCC
10532.300000000001,82.91,ANCC
10532.800000000001,83.96000000000001,ANCC
10533.300000000001,96.28,ANCC
10533.800000000001,102.14,ANCC
10534.300000000001,107.03,ANCC
10534.800000000001,95.77,ANCC
10535.300000000001,85.8,ANCC
10535.800000000001,80.68,ANCC
10536.300000000001,77.51,ANCC
10536.800000000001,74.82,ANCC
10537.300000000001,72.0,ANCC
10537.800000000001,73.41,ANCC
10538.300000000001,76.81,ANCC
10538.800000000001,78.45,ANCC
10539.300000000001,80.87,ANCC
10539.800000000001,81.24000000000001,ANCC
10540.300000000001,78.66,ANCC
10540.800000000001,79.06,ANCC
10541.300000000001,75.84,ANCC
10541.800000000001,77.95,ANCC
10542.300000000001,75.72,ANCC
10542.800000000001,81.97,ANCC
