TVT,GR,Geology
10054.95,111.08,
10055.45,111.60000000000001,
10055.95,108.42,
10056.45,109.01,
10056.95,107.61,
10057.45,109.83,
10057.95,110.14,
10058.45,112.91,
10058.95,111.84,
10059.45,109.06,
10059.95,106.93,
10060.45,104.25,
10060.95,105.36,
10061.45,103.55,
10061.95,105.3,
10062.45,104.08,
10062.95,107.88000000000001,
10063.45,106.65,
10063.95,106.03,
10064.45,102.47,
10064.95,105.21000000000001,
10065.45,106.33,
10065.95,108.60000000000001,
10066.45,110.67,
10066.95,111.95,
10067.45,110.57000000000001,
10067.95,106.17,
10068.45,103.86,
10068.95,104.42,
10069.45,104.88000000000001,
10069.95,106.14,
10070.45,102.24000000000001,
10070.95,101.71000000000001,
10071.45,102.54,
10071.95,107.85000000000001,
10072.45,107.94,
10072.95,106.28,
10073.45,106.31,
10073.95,109.78,
10074.45,111.3,
10074.95,111.9,
10075.45,110.58,
10075.95,111.39,
10076.45,108.8,
10076.95,107.51,
10077.45,106.62,
10077.95,107.36,
10078.45,106.82000000000001,
10078.95,103.72,
10079.45,104.45,
10079.95,102.83,
10080.45,105.64,
10080.95,103.95,
10081.45,106.59,
10081.95,109.17,
10082.45,111.31,
10082.95,111.69,
10083.45,107.53,
10083.95,106.33,
10084.45,104.04,
10084.95,106.03,
10085.45,104.89,
10085.95,103.44,
10086.45,101.63000000000001,
10086.95,102.96000000000001,
10087.45,108.23,
10087.95,111.38000000000001,
10088.45,111.53,
10088.95,107.86,
10089.45,106.38000000000001,
10089.95,106.13000000000001,
10090.45,108.19,
10090.95,108.33,
10091.45,108.34,
10091.95,106.66,
10092.45,108.49000000000001,
10092.95,108.27,
10093.45,107.45,
10093.95,103.84,
10094.45,103.08,
10094.95,106.88000000000001,
10095.45,109.79,
10095.95,111.44,
10096.45,110.17,
10096.95,110.09,
10097.45,111.01,
10097.95,113.22,
10098.45,111.15,
10098.95,110.38000000000001,
10099.45,106.95,
10099.95,107.86,
10100.45,106.27,
10100.95,107.3,
10101.45,105.65,
10101.95,106.53,
10102.45,106.4,
10102.95,109.26,
10103.45,108.44,
10103.95,107.69,
10104.45,107.64,
10104.95,106.81,
10105.45,107.41,
10105.95,109.62,
10106.45,115.44,
10106.95,121.52,
10107.45,120.86,
10107.95,115.0,
10108.45,106.55,
10108.95,104.08,
10109.45,106.74000000000001,
10109.95,109.2,
10110.45,109.8,
10110.95,106.15,
10111.45,107.92,
10111.95,105.95,
10112.45,105.16,
10112.95,101.32000000000001,
10113.45,101.27,
10113.95,104.01,
10114.45,105.24000000000001,
10114.95,104.83,
10115.45,104.68,
10115.95,106.52,
10116.45,107.61,
10116.95,107.84,
10117.45,107.11,
10117.95,105.96000000000001,
10118.45,106.96000000000001,
10118.95,104.19,
10119.45,103.89,
10119.95,101.98,
10120.45,103.06,
10120.95,106.78,
10121.45,105.73,
10121.95,105.74000000000001,
10122.45,102.59,
10122.95,104.31,
10123.45,105.14,
10123.95,107.05,
10124.45,110.45,
10124.95,111.22,
10125.45,110.73,
10125.95,108.68,
10126.45,107.55,
10126.95,106.21000000000001,
10127.45,103.75,
10127.95,105.41,
10128.45,110.87,
10128.95,114.91,
10129.45,114.43,
10129.95,109.56,
10130.45,108.94,
10130.95,106.60000000000001,
10131.45,108.24000000000001,
10131.95,108.58,
10132.45,112.43,
10132.95,114.55,
10133.45,115.5,
10133.95,119.19,
10134.45,117.55,
10134.95,116.44,
10135.45,115.45,
10135.95,116.69,
10136.45,117.31,
10136.95,115.36,
10137.45,118.0,
10137.95,117.69,
10138.45,116.85000000000001,
10138.95,112.16,
10139.45,112.14,
10139.95,108.72,
10140.45,103.12,
10140.95,99.36,
10141.45,99.46000000000001,
10141.95,104.51,
10142.45,102.63000000000001,
10142.95,102.97,
10143.45,103.16,
10143.95,104.17,
10144.45,106.43,
10144.95,106.49000000000001,
10145.45,108.97,
10145.95,105.43,
10146.45,105.54,
10146.95,102.94,
10147.45,104.05,
10147.95,102.2,
10148.45,102.32000000000001,
10148.95,100.8,
10149.45,98.52,
10149.95,99.62,
10150.45,99.71000000000001,
10150.95,104.25,
10151.45,112.49000000000001,
10151.95,122.23,
10152.45,125.41,
10152.95,120.33,
10153.45,111.96000000000001,
10153.95,107.77,
10154.45,105.07000000000001,
10154.95,106.95,
10155.45,106.5,
10155.95,103.87,
10156.45,103.04,
10156.95,101.86,
10157.45,105.63000000000001,
10157.95,103.7,
10158.45,104.79,
10158.95,103.74000000000001,
10159.45,110.09,
10159.95,116.8,
10160.45,117.19,
10160.95,115.29,
10161.45,114.17,
10161.95,118.53,
10162.45,127.81,
10162.95,133.21,
10163.45,134.57999999999998,
10163.95,122.68,
10164.45,112.79,
10164.95,114.31,
10165.45,131.41,
10165.95,140.47,
10166.45,135.78,
10166.95,124.5,
10167.45,121.72,
10167.95,125.5,
10168.45,117.8,
10168.95,106.46000000000001,
10169.45,96.31,
10169.95,96.52,
10170.45,94.88000000000001,
10170.95,92.43,
10171.45,90.11,
10171.95,93.29,
10172.45,101.26,
10172.95,103.44,
10173.45,103.17,
10173.95,98.05,
10174.45,95.33,
10174.95,93.51,
10175.45,95.39,
10175.95,96.58,
10176.45,98.14,
10176.95,96.16,
10177.45,97.96000000000001,
10177.95,98.75,
10178.45,97.71000000000001,
10178.95,94.48,
10179.45,93.31,
10179.95,95.86,
10180.45,99.57000000000001,
10180.95,99.67,
10181.45,93.83,
10181.95,85.57000000000001,
10182.45,81.84,
10182.95,87.77,
10183.45,93.76,
10183.95,97.69,
10184.45,97.26,
10184.95,98.31,
10185.45,101.42,
10185.95,112.47,
10186.45,141.57999999999998,
10186.95,152.01,
10187.45,143.29999999999998,
10187.95,114.26,
10188.45,103.05,
10188.95,102.97,
10189.45,107.09,
10189.95,110.4,
10190.45,104.67,
10190.95,95.98,
10191.45,86.16,
10191.95,84.17,
10192.45,83.71000000000001,
10192.95,82.58,
10193.45,82.63000000000001,
10193.95,82.56,
10194.45,85.88000000000001,
10194.95,83.76,
10195.45,83.11,
10195.95,80.93,
10196.45,83.57000000000001,
10196.95,83.96000000000001,
10197.45,83.71000000000001,
10197.95,84.42,
10198.45,84.44,
10198.95,85.78,
10199.45,86.8,
10199.95,86.97,
10200.45,85.67,
10200.95,84.2,
10201.45,84.61,
10201.95,87.05,
10202.45,92.36,
10202.95,105.57000000000001,
10203.45,111.19,
10203.95,109.75,
10204.45,99.8,
10204.95,93.25,
10205.45,92.02,
10205.95,91.94,
10206.45,95.93,
10206.95,95.14,
10207.45,91.14,ANCC
10207.95,83.17,ANCC
10208.45,75.86,ANCC
10208.95,71.02,ANCC
10209.45,72.46,ANCC
10209.95,75.89,ANCC
10210.45,79.75,ANCC
10210.95,78.65,ANCC
10211.45,76.68,ANCC
10211.95,73.39,ANCC
10212.45,67.16,ANCC
10212.95,64.2,ANCC
10213.45,61.34,ANCC
10213.95,62.230000000000004,ANCC
10214.45,62.519999999999996,ANCC
10214.95,65.5,ANCC
10215.45,76.65,ANCC
10215.95,86.82000000000001,ANCC
10216.45,91.07000000000001,ANCC
10216.95,87.18,ANCC
10217.45,83.44,ANCC
10217.95,83.39,ANCC
10218.45,81.05,ANCC
10218.95,77.96000000000001,ANCC
10219.45,76.48,ANCC
10219.95,74.88,ANCC
10220.45,73.86,ANCC
10220.95,71.59,ANCC
10221.45,74.89,ANCC
10221.95,78.55,ANCC
10222.45,79.87,ANCC
10222.95,76.1,ANCC
10223.45,69.46,ANCC
10223.95,66.87,ANCC
10224.45,68.13,ANCC
10224.95,70.53,ANCC
10225.45,70.24,ANCC
10225.95,69.66,ANCC
10226.45,69.21,ANCC
10226.95,69.17,ANCC
10227.45,68.58,ANCC
10227.95,67.19,ANCC
10228.45,66.88,ANCC
10228.95,65.44,ANCC
10229.45,67.48,ANCC
10229.95,68.9,ANCC
10230.45,70.91,ANCC
10230.95,70.05,ANCC
10231.45,68.53,ANCC
10231.95,67.55,ANCC
10232.45,67.19,ANCC
10232.95,67.72,ANCC
10233.45,70.55,ANCC
10233.95,77.45,ANCC
10234.45,83.26,ANCC
10234.95,84.28,ANCC
10235.45,78.98,ANCC
10235.95,74.42,ANCC
10236.45,71.46,ANCC
10236.95,70.1,ANCC
10237.45,71.08,ANCC
10237.95,72.74,ANCC
10238.45,77.03,ANCC
10238.95,74.96,ANCC
10239.45,71.34,ANCC
10239.95,65.13,ANCC
10240.45,63.17999999999999,ANCC
10240.95,61.64,ANCC
10241.45,62.019999999999996,ANCC
10241.95,63.19,ANCC
10242.45,63.519999999999996,ANCC
10242.95,63.230000000000004,ANCC
10243.45,61.980000000000004,ANCC
10243.95,62.47,ANCC
10244.45,63.31999999999999,ANCC
10244.95,65.06,ANCC
10245.45,66.42,ANCC
10245.95,66.42,ANCC
10246.45,67.75,ANCC
10246.95,70.41,ANCC
10247.45,70.82,ANCC
10247.95,67.82,ANCC
10248.45,65.58,ANCC
10248.95,66.64,ANCC
10249.45,68.83,ANCC
10249.95,69.2,ANCC
10250.45,67.25,ANCC
10250.95,66.23,ANCC
10251.45,65.23,ANCC
10251.95,68.57,ANCC
10252.45,72.17,ANCC
10252.95,76.23,ANCC
10253.45,82.78,ANCC
10253.95,84.79,ANCC
10254.45,82.02,ANCC
10254.95,70.42,ANCC
10255.45,61.150000000000006,ANCC
10255.95,62.769999999999996,ANCC
10256.45,79.9,ANCC
10256.95,90.0,ANCC
10257.45,86.83,ANCC
10257.95,70.1,ANCC
10258.45,61.0,ANCC
10258.95,55.83,ANCC
10259.45,50.78,ANCC
10259.95,47.91,ANCC
10260.45,49.209999999999994,ANCC
10260.95,52.010000000000005,ANCC
10261.45,51.760000000000005,ANCC
10261.95,51.489999999999995,ANCC
10262.45,54.56,ANCC
10262.95,60.31,ANCC
10263.45,60.05,ANCC
10263.95,57.31999999999999,ANCC
10264.45,51.099999999999994,ANCC
10264.95,50.400000000000006,ANCC
10265.45,47.05,ANCC
10265.95,46.650000000000006,ANCC
10266.45,48.16,ANCC
10266.95,50.790000000000006,ANCC
10267.45,49.989999999999995,ANCC
10267.95,48.92,ANCC
10268.45,48.019999999999996,ANCC
10268.95,51.19,ANCC
10269.45,55.510000000000005,ANCC
10269.95,60.75,ANCC
10270.45,69.15,ANCC
10270.95,74.34,ANCC
10271.45,73.29,ANCC
10271.95,65.33,ANCC
10272.45,55.989999999999995,ANCC
10272.95,50.89,ANCC
10273.45,47.66,ANCC
10273.95,46.7,ANCC
10274.45,47.510000000000005,ANCC
10274.95,47.099999999999994,ANCC
10275.45,46.08,ANCC
10275.95,46.06999999999999,ANCC
10276.45,47.83,ANCC
10276.95,49.91,ANCC
10277.45,50.91,ANCC
10277.95,49.61,ANCC
10278.45,50.709999999999994,ANCC
10278.95,51.730000000000004,ANCC
10279.45,57.92,ANCC
10279.95,61.14,ANCC
10280.45,70.0,ANCC
10280.95,83.10000000000001,ANCC
10281.45,93.85000000000001,ANCC
10281.95,90.52,ANCC
10282.45,77.14,ANCC
10282.95,67.01,ANCC
10283.45,66.45,ANCC
10283.95,68.64,ANCC
10284.45,70.34,ANCC
10284.95,70.34,ANCC
10285.45,68.61,ANCC
10285.95,65.41,ANCC
10286.45,62.92999999999999,ANCC
10286.95,63.09,ANCC
10287.45,64.42,ANCC
10287.95,65.77,ANCC
10288.45,64.26,ANCC
10288.95,62.16,ANCC
10289.45,60.81,ANCC
10289.95,63.58,ANCC
10290.45,66.96,ANCC
10290.95,69.57,ANCC
10291.45,70.72,ANCC
10291.95,72.65,ANCC
10292.45,78.48,ANCC
10292.95,80.24000000000001,ANCC
10293.45,80.73,ANCC
10293.95,81.29,ANCC
10294.45,101.69,ANCC
10294.95,120.67,ANCC
10295.45,128.38,ANCC
10295.95,110.96000000000001,ANCC
10296.45,89.41,ANCC
10296.95,80.82000000000001,ANCC
10297.45,81.3,ANCC
10297.95,85.29,ANCC
10298.45,82.27,ANCC
10298.95,78.10000000000001,ANCC
10299.45,77.33,ANCC
10299.95,78.56,ANCC
10300.45,80.48,ANCC
10300.95,82.09,ANCC
10301.45,82.13000000000001,ANCC
10301.95,80.47,ANCC
10302.45,76.99000000000001,ANCC
10302.95,77.3,ANCC
10303.45,81.69,ANCC
10303.95,88.46000000000001,ANCC
10304.45,90.22,ANCC
10304.95,88.74000000000001,ANCC
10305.45,81.92,ANCC
10305.95,75.22,ANCC
10306.45,65.05,ANCC
10306.95,56.92999999999999,ANCC
10307.45,55.019999999999996,ANCC
10307.95,61.739999999999995,ANCC
10308.45,70.58,ANCC
10308.95,75.34,ANCC
10309.45,75.64,ANCC
10309.95,77.93,ANCC
10310.45,83.91,ANCC
10310.95,85.09,ANCC
10311.45,80.36,ANCC
10311.95,68.39,ANCC
10312.45,61.64,ANCC
10312.95,59.099999999999994,ANCC
10313.45,60.09,ANCC
10313.95,62.25,ANCC
10314.45,65.37,ANCC
10314.95,67.53,ANCC
10315.45,67.03,ANCC
10315.95,62.879999999999995,ANCC
10316.45,58.75,ANCC
10316.95,58.290000000000006,ANCC
10317.45,59.78,ANCC
10317.95,64.71,ANCC
10318.45,64.37,ANCC
10318.95,62.78,ANCC
10319.45,59.989999999999995,ANCC
10319.95,62.69,ANCC
10320.45,70.23,ANCC
10320.95,78.15,ANCC
10321.45,85.17,ANCC
10321.95,89.78,ANCC
10322.45,96.17,ANCC
10322.95,107.14,ANCC
10323.45,120.34,ANCC
10323.95,121.41,ANCC
10324.45,108.28,ANCC
10324.95,92.82000000000001,ANCC
10325.45,85.27,ANCC
10325.95,83.49000000000001,ANCC
10326.45,81.3,ANCC
10326.95,80.01,ANCC
10327.45,78.61,ANCC
10327.95,76.77,ANCC
10328.45,77.93,ANCC
10328.95,81.05,ANCC
10329.45,86.04,ANCC
10329.95,84.45,ANCC
10330.45,82.32000000000001,ANCC
10330.95,79.58,ANCC
10331.45,82.46000000000001,ANCC
10331.95,85.91,ANCC
10332.45,89.27,ANCC
10332.95,90.28,ANCC
10333.45,90.86,ANCC
10333.95,85.7,ANCC
10334.45,83.48,ANCC
10334.95,84.79,ANCC
10335.45,89.34,ANCC
10335.95,91.04,ANCC
10336.45,88.0,ANCC
10336.95,85.79,ANCC
10337.45,78.93,ANCC
10337.95,74.82,ANCC
10338.45,73.37,ANCC
10338.95,73.29,ANCC
10339.45,71.91,ANCC
10339.95,66.51,ANCC
10340.45,63.06,ANCC
10340.95,62.739999999999995,ANCC
10341.45,67.81,ANCC
10341.95,76.43,ANCC
10342.45,80.95,ANCC
10342.95,82.57000000000001,ANCC
10343.45,81.73,ANCC
10343.95,79.18,ANCC
10344.45,75.8,ANCC
10344.95,68.63,ANCC
10345.45,67.26,ANCC
10345.95,66.42,ANCC
10346.45,76.56,ANCC
10346.95,95.55,ANCC
10347.45,117.94,ANCC
10347.95,118.17,ANCC
10348.45,101.71000000000001,ANCC
10348.95,78.62,ANCC
10349.45,68.8,ANCC
10349.95,64.1,ANCC
10350.45,60.42999999999999,ANCC
10350.95,58.620000000000005,ANCC
10351.45,58.11,ANCC
10351.95,66.76,ANCC
10352.45,78.39,ANCC
10352.95,84.09,ANCC
10353.45,82.16,ANCC
10353.95,73.05,ANCC
10354.45,69.09,ANCC
10354.95,64.46,ANCC
10355.45,62.230000000000004,ANCC
10355.95,60.400000000000006,ANCC
10356.45,59.14,ANCC
10356.95,63.709999999999994,ANCC
10357.45,67.95,UPSN
10357.95,71.52,UPSN
10358.45,75.72,UPSN
10358.95,80.32000000000001,UPSN
10359.45,86.42,UPSN
10359.95,87.57000000000001,UPSN
10360.45,88.76,UPSN
10360.95,86.45,UPSN
10361.45,83.84,UPSN
10361.95,80.88000000000001,UPSN
10362.45,81.02,UPSN
10362.95,84.91,UPSN
10363.45,87.25,UPSN
10363.95,87.5,UPSN
10364.45,85.51,UPSN
10364.95,85.39,UPSN
10365.45,85.35000000000001,UPSN
10365.95,84.52,UPSN
10366.45,86.15,UPSN
10366.95,89.02,UPSN
10367.45,94.81,UPSN
10367.95,99.39,UPSN
10368.45,107.74000000000001,UPSN
10368.95,109.18,UPSN
10369.45,102.07000000000001,UPSN
10369.95,89.21000000000001,UPSN
10370.45,81.73,UPSN
10370.95,77.49000000000001,UPSN
10371.45,76.59,UPSN
10371.95,76.27,UPSN
10372.45,81.5,UPSN
10372.95,86.3,UPSN
10373.45,88.84,UPSN
10373.95,85.46000000000001,UPSN
10374.45,82.26,UPSN
10374.95,78.15,UPSN
10375.45,79.7,UPSN
10375.95,81.09,UPSN
10376.45,84.37,UPSN
10376.95,86.82000000000001,UPSN
10377.45,86.76,UPSN
10377.95,84.67,UPSN
10378.45,85.04,UPSN
10378.95,88.02,UPSN
10379.45,89.43,UPSN
10379.95,90.22,UPSN
10380.45,89.54,UPSN
10380.95,89.08,UPSN
10381.45,82.73,UPSN
10381.95,80.76,UPSN
10382.45,80.83,UPSN
10382.95,86.02,UPSN
10383.45,87.83,UPSN
10383.95,88.57000000000001,UPSN
10384.45,86.51,UPSN
10384.95,85.92,UPSN
10385.45,87.96000000000001,UPSN
10385.95,88.33,UPSN
10386.45,91.35000000000001,UPSN
10386.95,92.34,UPSN
10387.45,97.09,UPSN
10387.95,96.67,UPSN
10388.45,98.35000000000001,UPSN
10388.95,96.29,UPSN
10389.45,95.67,UPSN
10389.95,92.41,UPSN
10390.45,91.68,UPSN
10390.95,90.11,UPSN
10391.45,91.69,UPSN
10391.95,91.03,UPSN
10392.45,88.65,UPSN
10392.95,85.38000000000001,UPSN
10393.45,83.73,UPSN
10393.95,86.94,UPSN
10394.45,89.95,UPSN
10394.95,92.96000000000001,UPSN
10395.45,93.07000000000001,UPSN
10395.95,91.93,UPSN
10396.45,94.72,UPSN
10396.95,98.19,UPSN
10397.45,100.2,UPSN
10397.95,100.28,UPSN
10398.45,98.44,UPSN
10398.95,99.86,UPSN
10399.45,97.75,UPSN
10399.95,97.63000000000001,UPSN
10400.45,95.62,UPSN
10400.95,94.67,UPSN
10401.45,92.98,UPSN
10401.95,93.66,UPSN
10402.45,94.72,UPSN
10402.95,95.63000000000001,UPSN
10403.45,94.84,UPSN
10403.95,95.88000000000001,UPSN
10404.45,94.78,UPSN
10404.95,94.56,UPSN
10405.45,92.71000000000001,UPSN
10405.95,93.32000000000001,UPSN
10406.45,92.19,UPSN
10406.95,91.77,UPSN
10407.45,93.10000000000001,UPSN
10407.95,95.06,UPSN
10408.45,95.51,UPSN
10408.95,95.45,UPSN
10409.45,96.51,UPSN
10409.95,98.94,UPSN
10410.45,97.54,UPSN
10410.95,97.13000000000001,UPSN
10411.45,94.81,UPSN
10411.95,96.84,UPSN
10412.45,96.91,UPSN
10412.95,100.17,UPSN
10413.45,101.32000000000001,UPSN
10413.95,102.17,UPSN
10414.45,97.79,UPSN
10414.95,93.31,UPSN
10415.45,89.89,UPSN
10415.95,88.12,UPSN
10416.45,87.88000000000001,UPSN
10416.95,90.27,UPSN
10417.45,96.37,UPSN
10417.95,100.5,UPSN
10418.45,100.67,UPSN
10418.95,98.07000000000001,UPSN
10419.45,92.9,UPSN
10419.95,87.35000000000001,UPSN
10420.45,81.12,UPSN
10420.95,81.04,UPSN
10421.45,83.5,UPSN
10421.95,88.44,UPSN
10422.45,92.56,UPSN
10422.95,94.28,UPSN
10423.45,93.82000000000001,UPSN
10423.95,91.09,UPSN
10424.45,89.98,UPSN
10424.95,90.63000000000001,UPSN
10425.45,92.51,UPSN
10425.95,94.26,UPSN
10426.45,95.11,UPSN
10426.95,96.35000000000001,UPSN
10427.45,99.91,UPSN
10427.95,101.67,UPSN
10428.45,101.74000000000001,UPSN
10428.95,96.45,UPSN
10429.45,95.2,UPSN
10429.95,93.26,UPSN
10430.45,91.82000000000001,UPSN
10430.95,89.24000000000001,UPSN
10431.45,90.46000000000001,UPSN
10431.95,97.88000000000001,UPSN
10432.45,102.22,UPSN
10432.95,101.34,UPSN
10433.45,98.0,UPSN
10433.95,96.11,UPSN
10434.45,96.74000000000001,UPSN
10434.95,97.69,UPSN
10435.45,97.59,UPSN
10435.95,96.18,UPSN
10436.45,91.56,UPSN
10436.95,90.99000000000001,UPSN
10437.45,91.43,UPSN
10437.95,95.23,UPSN
10438.45,97.8,UPSN
10438.95,100.86,UPSN
10439.45,101.11,UPSN
10439.95,100.37,UPSN
10440.45,98.35000000000001,UPSN
10440.95,95.65,UPSN
10441.45,93.85000000000001,UPSN
10441.95,97.03,UPSN
10442.45,103.8,UPSN
10442.95,108.03,UPSN
10443.45,107.45,UPSN
10443.95,103.15,UPSN
10444.45,97.69,UPSN
10444.95,92.57000000000001,UPSN
10445.45,87.98,UPSN
10445.95,87.2,UPSN
10446.45,86.76,UPSN
10446.95,88.98,UPSN
10447.45,91.54,UPSN
10447.95,94.16,UPSN
10448.45,93.83,UPSN
10448.95,90.65,UPSN
10449.45,87.19,UPSN
10449.95,85.32000000000001,UPSN
10450.45,85.35000000000001,UPSN
10450.95,84.47,UPSN
10451.45,83.66,UPSN
10451.95,83.60000000000001,UPSN
10452.45,84.37,UPSN
10452.95,84.99000000000001,UPSN
10453.45,84.67,UPSN
10453.95,86.16,UPSN
10454.45,87.78,UPSN
10454.95,89.37,UPSN
10455.45,90.12,UPSN
10455.95,91.47,UPSN
10456.45,91.92,UPSN
10456.95,92.31,UPSN
10457.45,90.9,UPSN
10457.95,88.78,UPSN
10458.45,85.77,UPSN
10458.95,84.56,UPSN
10459.45,85.19,UPSN
10459.95,86.44,UPSN
10460.45,90.92,UPSN
10460.95,91.42,UPSN
10461.45,91.0,UPSN
10461.95,84.97,UPSN
10462.45,83.88000000000001,UPSN
10462.95,83.95,UPSN
10463.45,85.26,UPSN
10463.95,85.06,UPSN
10464.45,86.05,UPSN
10464.95,87.91,UPSN
10465.45,92.75,UPSN
10465.95,94.54,UPSN
10466.45,93.65,UPSN
10466.95,90.73,UPSN
10467.45,91.59,UPSN
10467.95,93.66,UPSN
10468.45,95.42,UPSN
10468.95,94.18,UPSN
10469.45,96.35000000000001,UPSN
10469.95,96.78,UPSN
10470.45,98.13000000000001,UPSN
10470.95,97.18,UPSN
10471.45,96.74000000000001,UPSN
10471.95,94.74000000000001,UPSN
10472.45,91.36,UPSN
10472.95,87.87,UPSN
10473.45,87.33,UPSN
10473.95,87.8,UPSN
10474.45,90.78,UPSN
10474.95,91.72,UPSN
10475.45,93.28,UPSN
10475.95,93.15,UPSN
10476.45,94.32000000000001,UPSN
10476.95,91.55,UPSN
10477.45,88.66,UPSN
10477.95,85.31,UPSN
10478.45,85.2,UPSN
10478.95,83.26,UPSN
10479.45,85.09,UPSN
10479.95,97.67,UPSN
10480.45,110.51,UPSN
10480.95,112.83,UPSN
10481.45,99.89,UPSN
10481.95,86.92,UPSN
10482.45,81.34,ASTNU
10482.95,83.08,ASTNU
10483.45,85.81,ASTNU
10483.95,85.13000000000001,ASTNU
10484.45,83.39,ASTNU
10484.95,80.3,ASTNU
10485.45,79.73,ASTNU
10485.95,76.34,ASTNU
10486.45,74.03,ASTNU
10486.95,70.46,ASTNU
10487.45,68.2,ASTNU
10487.95,68.92,ASTNU
10488.45,72.23,ASTNU
10488.95,75.6,ASTNU
10489.45,75.65,ASTNU
10489.95,72.9,ASTNU
10490.45,68.14,ASTNU
10490.95,67.14,ASTNU
10491.45,65.83,ASTNU
10491.95,64.61,ASTNU
10492.45,62.59,ASTNU
10492.95,63.31,ASTNU
10493.45,63.650000000000006,ASTNU
10493.95,61.230000000000004,ASTNU
10494.45,58.2,ASTNU
10494.95,59.67,ASTNU
10495.45,62.81,ASTNU
10495.95,63.25,ASTNU
10496.45,59.900000000000006,ASTNU
10496.95,61.489999999999995,ASTNU
10497.45,65.22,ASTNU
10497.95,70.44,ASTNU
10498.45,69.49,ASTNU
10498.95,67.82,ASTNU
10499.45,66.29,ASTNU
10499.95,64.22,ASTNU
10500.45,62.78,ASTNU
10500.95,60.620000000000005,ASTNU
10501.45,58.959999999999994,ASTNU
10501.95,59.540000000000006,ASTNU
10502.45,60.019999999999996,ASTNU
10502.95,62.480000000000004,ASTNU
10503.45,62.42999999999999,ASTNU
10503.95,64.12,ASTNU
10504.45,65.21,ASTNU
10504.95,67.12,ASTNU
