TVT,GR,Geology
10966.45,103.68,ANCC
10967.45,110.87,ANCC
10968.45,108.12,ANCC
10969.45,123.89,ANCC
10970.45,121.16,ANCC
10971.45,113.61,ANCC
10972.45,116.35000000000001,ANCC
10973.45,102.67,ANCC
10974.45,104.02,ANCC
10975.45,114.98,ANCC
10976.45,123.22,ANCC
10977.45,115.67,ANCC
10978.45,110.88000000000001,ANCC
10979.45,103.36,ANCC
10980.45,103.36,ANCC
10981.45,103.34,ANCC
10982.45,103.68,ANCC
10983.45,108.81,ANCC
10984.45,111.55,ANCC
10985.45,118.4,ANCC
10986.45,121.83,ANCC
10987.45,113.61,ANCC
10988.45,113.61,ANCC
10989.45,108.81,ANCC
10990.45,116.35000000000001,ANCC
10991.45,121.16,ANCC
10992.45,110.21000000000001,ANCC
10993.45,117.73,ANCC
10994.45,114.98,ANCC
10995.45,104.72,ANCC
10996.45,108.81,ANCC
10997.45,100.61,ANCC
10998.45,102.66,ANCC
10999.45,102.66,ANCC
11000.45,101.64,ANCC
11001.45,105.39,ANCC
11002.45,104.7,ANCC
11003.45,97.86,ANCC
11004.45,101.28,ANCC
11005.45,98.53,ANCC
11006.45,99.91,ANCC
11007.45,106.77,ANCC
11008.45,104.72,ANCC
11009.45,108.81,ANCC
11010.45,106.76,ANCC
11011.45,98.55,ANCC
11012.45,108.82000000000001,ANCC
11013.45,104.73,ANCC
11014.45,91.68,ANCC
11015.45,106.76,ANCC
11016.45,127.33,ASTNU
11017.45,106.09,ASTNU
11018.45,92.37,ASTNU
11019.45,91.0,ASTNU
11020.45,90.31,ASTNU
11021.45,81.42,ASTNU
11022.45,84.17,ASTNU
11023.45,85.52,ASTNU
11024.45,84.14,ASTNU
11025.45,80.05,ASTNU
11026.45,80.05,ASTNU
11027.45,84.14,ASTNU
11028.45,72.48,ASTNU
11029.45,65.63,ASTNU
11030.45,72.5,ASTNU
11031.45,73.87,ASTNU
11032.45,78.68,ASTNU
11033.45,76.96000000000001,ASTNU
11034.45,74.56,ASTNU
11035.45,69.75,ASTNU
11036.45,73.17999999999999,ASTNU
11037.45,84.17,ASTNU
11038.45,89.64,ASTNU
11039.45,95.8,ASTNU
11040.45,83.47,ASTNU
11041.45,80.72,ASTNU
11042.45,85.68,ASTNU
11043.45,85.52,ASTNU
11044.45,107.44,ASTNU
11045.45,97.16,ASTNU
11046.45,93.06,ASTNU
11047.45,88.26,ASTNU
11048.45,84.14,ASTNU
11049.45,87.75,ASTNU
11050.45,87.58,ASTNU
11051.45,86.89,ASTNU
11052.45,87.56,ASTNU
11053.45,81.41,ASTNU
11054.45,89.81,ASTNU
11055.45,83.47,ASTNU
11056.45,75.24,ASTNU
11057.45,80.05,ASTNU
11058.45,94.44,ASTNU
11059.45,150.45999999999998,ASTNU
11060.45,133.48,ASTNU
11061.45,99.92,ASTNU
11062.45,88.25,ASTNU
11063.45,100.59,ASTNU
11064.45,156.1,ASTNU
11065.45,96.49000000000001,ASTNU
11066.45,96.5,ASTNU
11067.45,73.37,ASTNU
11068.45,61.540000000000006,ASTNU
11069.45,77.99000000000001,ASTNU
11070.45,60.849999999999994,ASTNU
11071.45,70.78,ASTNU
11072.45,63.61,ASTNU
11073.45,63.599999999999994,ASTNU
11074.45,56.400000000000006,ASTNU
11075.45,83.47,ASTNU
11076.45,88.95,ASTNU
11077.45,172.54999999999998,ASTNU
11078.45,171.19,ASTNL
11079.45,89.63000000000001,ASTNL
11080.45,66.67,ASTNL
11081.45,56.06,ASTNL
11082.45,52.620000000000005,ASTNL
11083.45,55.370000000000005,ASTNL
11084.45,51.25,ASTNL
11085.45,44.08,ASTNL
11086.45,39.629999999999995,ASTNL
11087.45,45.06999999999999,ASTNL
11088.45,51.25,ASTNL
11089.45,51.25,ASTNL
11090.45,53.31,ASTNL
11091.45,54.0,ASTNL
11092.45,53.83,ASTNL
11093.45,53.31,ASTNL
11094.45,50.56,ASTNL
11095.45,47.650000000000006,ASTNL
11096.45,43.04,ASTNL
11097.45,42.03,ASTNL
11098.45,43.04,ASTNL
11099.45,57.94,ASTNL
11100.45,65.63,ASTNL
11101.45,68.72,ASTNL
11102.45,98.55,ASTNL
11103.45,129.39,ASTNL
11104.45,62.92,ASTNL
11105.45,61.55,ASTNL
11106.45,66.16,ASTNL
11107.45,58.8,ASTNL
11108.45,93.41,ASTNL
11109.45,106.75,EGFDU
11110.45,82.08,EGFDU
11111.45,69.75,EGFDU
11112.45,75.92999999999999,EGFDU
11113.45,69.75,EGFDU
11114.45,69.75,EGFDU
11115.45,68.21,EGFDU
11116.45,67.0,EGFDU
11117.45,68.72,EGFDU
11118.45,71.29,EGFDU
11119.45,74.56,EGFDU
11120.45,71.81,EGFDU
11121.45,70.78,EGFDU
11122.45,71.81,EGFDU
11123.45,66.67,EGFDU
11124.45,57.42999999999999,EGFDU
11125.45,78.5,EGFDU
11126.45,90.31,EGFDU
11127.45,75.41,EGFDU
11128.45,68.72,EGFDU
11129.45,73.87,EGFDU
11130.45,66.34,EGFDU
11131.45,71.81,EGFDU
11132.45,74.39,EGFDU
11133.45,75.92,EGFDU
11134.45,96.49000000000001,EGFDU
11135.45,101.12,EGFDL
11136.45,110.86,EGFDL
11137.45,107.78,EGFDL
11138.45,106.77,EGFDL
11139.45,104.72,EGFDL
11140.45,106.09,EGFDL
11141.45,102.67,EGFDL
11142.45,104.73,EGFDL
11143.45,109.32000000000001,EGFDL
11144.45,93.4,EGFDL
11145.45,93.4,EGFDL
11146.45,89.8,EGFDL
11147.45,93.4,EGFDL
11148.45,94.95,EGFDL
11149.45,95.98,EGFDL
11150.45,89.29,EGFDL
11151.45,91.87,EGFDL
11152.45,94.95,EGFDL
11153.45,93.4,EGFDL
11154.45,93.4,EGFDL
11155.45,77.46000000000001,EGFDL
11156.45,86.71000000000001,EGFDL
11157.45,72.83,EGFDL
11158.45,84.16,EGFDL
11159.45,83.66,EGFDL
11160.45,80.05,EGFDL
11161.45,81.07000000000001,EGFDL
11162.45,87.24000000000001,EGFDL
11163.45,78.41,EGFDL
11164.45,75.92999999999999,EGFDL
11165.45,94.96000000000001,EGFDL
11166.45,86.22,EGFDL
11167.45,99.58,EGFDL
11168.45,101.13000000000001,EGFDL
11169.45,77.16,EGFDL
11170.45,86.2,EGFDL
11171.45,82.11,EGFDL
11172.45,69.25,EGFDL
11173.45,79.64,EGFDL
11174.45,81.60000000000001,EGFDL
11175.45,91.55,EGFDL
11176.45,105.93,EGFDL
11177.45,108.81,EGFDL
11178.45,74.69,EGFDL
11179.45,75.92999999999999,EGFDL
11180.45,90.31,EGFDL
11181.45,91.96000000000001,EGFDL
11182.45,75.1,EGFDL
11183.45,68.92999999999999,EGFDL
11184.45,109.65,EGFDL
11185.45,142.14,EGFDL
11186.45,116.22,EGFDL
11187.45,86.2,EGFDL
11188.45,76.33,EGFDL
11189.45,98.55,EGFDL
11190.45,95.67,EGFDL
11191.45,90.72,EGFDL
11192.45,89.9,EGFDL
11193.45,82.93,EGFDL
11194.45,88.94,EGFDL
11195.45,96.09,EGFDL
11196.45,75.11,EGFDL
11197.45,77.99000000000001,EGFDL
11198.45,76.75,EGFDL
11199.45,74.28,EGFDL
11200.45,88.96000000000001,EGFDL
11201.45,105.93,EGFDL
11202.45,105.39,EGFDL
11203.45,86.21000000000001,EGFDL
11204.45,63.19,EGFDL
11205.45,91.35000000000001,EGFDL
11206.45,94.78,EGFDL
11207.45,80.05,EGFDL
11208.45,92.37,EGFDL
11209.45,101.64,EGFDL
11210.45,113.97,EGFDL
11211.45,118.07000000000001,EGFDL
11212.45,91.69,EGFDL
11213.45,75.64,EGFDL
11214.45,54.0,EGFDL
11215.45,68.05,EGFDL
11216.45,79.7,EGFDL
11217.45,87.38000000000001,EGFDL
11218.45,82.10000000000001,EGFDL
11219.45,88.07000000000001,EGFDL
11220.45,90.19,EGFDL
11221.45,94.05,EGFDL
11222.45,98.32000000000001,EGFDL
11223.45,102.64,EGFDL
11224.45,85.67,EGFDL
11225.45,91.48,EGFDL
11226.45,99.79,EGFDL
11227.45,95.12,EGFDL
11228.45,96.04,EGFDL
11229.45,103.01,EGFDL
11230.45,89.84,EGFDL
11231.45,77.56,EGFDL
11232.45,88.5,EGFDL
11233.45,72.88,EGFDL
11234.45,76.60000000000001,EGFDL
11235.45,82.4,EGFDL
11236.45,91.92,EGFDL
11237.45,94.7,EGFDL
11238.45,82.94,EGFDL
11239.45,94.19,EGFDL
11240.45,90.21000000000001,EGFDL
11241.45,83.24000000000001,EGFDL
11242.45,87.19,EGFDL
11243.45,82.48,EGFDL
11244.45,84.54,EGFDL
11245.45,79.14,EGFDL
11246.45,84.34,EGFDL
11247.45,80.0,EGFDL
11248.45,73.0,EGFDL
11249.45,84.43,EGFDL
11250.45,104.51,EGFDL
