TVT,GR,Geology
11384.95,94.94,
11385.45,95.66,
11385.95,96.69,
11386.45,96.31,
11386.95,95.03,
11387.45,94.55,
11387.95,95.46000000000001,
11388.45,98.41,
11388.95,102.07000000000001,
11389.45,102.55,
11389.95,99.0,
11390.45,95.71000000000001,
11390.95,96.17,
11391.45,100.72,
11391.95,106.23,
11392.45,107.66,
11392.95,103.76,
11393.45,98.37,
11393.95,95.51,
11394.45,95.60000000000001,
11394.95,96.28,
11395.45,96.72,
11395.95,97.55,
11396.45,97.92,
11396.95,96.76,
11397.45,94.76,
11397.95,93.92,
11398.45,95.71000000000001,
11398.95,98.91,
11399.45,99.44,
11399.95,97.08,
11400.45,95.3,
11400.95,95.23,
11401.45,94.81,
11401.95,92.8,
11402.45,90.43,
11402.95,90.48,
11403.45,93.37,
11403.95,96.93,
11404.45,100.41,
11404.95,102.64,
11405.45,102.02,
11405.95,100.17,
11406.45,99.23,
11406.95,98.35000000000001,
11407.45,97.32000000000001,
11407.95,96.81,
11408.45,96.38000000000001,
11408.95,95.81,
11409.45,95.57000000000001,
11409.95,94.95,
11410.45,93.04,
11410.95,91.55,
11411.45,91.82000000000001,
11411.95,92.77,
11412.45,92.95,
11412.95,92.24000000000001,
11413.45,91.92,
11413.95,93.93,
11414.45,96.57000000000001,
11414.95,97.24000000000001,
11415.45,96.32000000000001,
11415.95,96.31,
11416.45,96.83,
11416.95,96.53,
11417.45,96.45,
11417.95,97.98,
11418.45,98.48,
11418.95,95.94,
11419.45,93.22,
11419.95,92.06,
11420.45,91.36,
11420.95,91.08,
11421.45,92.10000000000001,
11421.95,93.27,
11422.45,93.88000000000001,
11422.95,94.63000000000001,
11423.45,95.89,
11423.95,96.31,
11424.45,95.22,
11424.95,94.73,
11425.45,95.68,
11425.95,96.22,
11426.45,95.82000000000001,
11426.95,95.7,
11427.45,95.26,
11427.95,93.87,
11428.45,92.41,
11428.95,91.59,
11429.45,91.87,
11429.95,94.33,
11430.45,96.93,
11430.95,96.86,
11431.45,95.21000000000001,
11431.95,94.21000000000001,
11432.45,92.74000000000001,
11432.95,90.74000000000001,
11433.45,90.14,
11433.95,91.65,
11434.45,93.87,
11434.95,95.33,
11435.45,95.0,
11435.95,94.05,
11436.45,93.8,
11436.95,93.22,
11437.45,92.54,
11437.95,92.92,
11438.45,93.89,
11438.95,93.81,
11439.45,93.7,
11439.95,93.42,
11440.45,93.09,
11440.95,94.31,
11441.45,97.28,
11441.95,99.49000000000001,
11442.45,101.86,
11442.95,107.25,
11443.45,111.68,
11443.95,108.4,
11444.45,100.45,
11444.95,96.39,
11445.45,96.53,
11445.95,97.47,
11446.45,99.16,
11446.95,100.77,
11447.45,99.57000000000001,
11447.95,97.38000000000001,
11448.45,98.06,
11448.95,100.62,
11449.45,101.39,
11449.95,100.55,
11450.45,100.66,
11450.95,100.19,
11451.45,97.56,
11451.95,95.04,
11452.45,94.56,
11452.95,96.08,
11453.45,98.9,
11453.95,100.82000000000001,
11454.45,100.14,
11454.95,97.83,
11455.45,96.79,
11455.95,99.72,
11456.45,104.49000000000001,
11456.95,106.37,
11457.45,105.46000000000001,
11457.95,104.47,
11458.45,103.94,
11458.95,103.49000000000001,
11459.45,102.67,
11459.95,101.13000000000001,
11460.45,99.3,
11460.95,97.87,
11461.45,98.55,
11461.95,101.5,
11462.45,103.06,
11462.95,102.25,
11463.45,101.82000000000001,
11463.95,103.55,
11464.45,104.82000000000001,
11464.95,102.94,
11465.45,99.95,
11465.95,98.57000000000001,
11466.45,97.16,
11466.95,95.19,
11467.45,95.22,
11467.95,97.15,
11468.45,99.07000000000001,
11468.95,100.5,
11469.45,101.23,
11469.95,101.96000000000001,
11470.45,103.69,
11470.95,104.72,
11471.45,103.15,
11471.95,100.16,
11472.45,97.85000000000001,
11472.95,97.3,
11473.45,98.85000000000001,
11473.95,101.48,
11474.45,103.72,
11474.95,105.07000000000001,
11475.45,104.03,
11475.95,101.48,
11476.45,99.96000000000001,
11476.95,100.05,
11477.45,100.91,
11477.95,101.57000000000001,
11478.45,101.73,
11478.95,102.23,
11479.45,102.62,
11479.95,102.47,
11480.45,102.81,
11480.95,102.76,
11481.45,101.95,
11481.95,102.10000000000001,
11482.45,103.32000000000001,
11482.95,103.60000000000001,
11483.45,102.92,
11483.95,103.52,
11484.45,106.48,
11484.95,111.21000000000001,
11485.45,117.55,
11485.95,125.88000000000001,
11486.45,135.24,
11486.95,143.35,
11487.45,144.79999999999998,
11487.95,136.45,
11488.45,125.29,
11488.95,119.79,
11489.45,119.97,
11489.95,121.28,
11490.45,121.64,
11490.95,120.94,
11491.45,120.12,
11491.95,120.44,
11492.45,120.28,
11492.95,118.78,
11493.45,118.14,
11493.95,120.36,
11494.45,124.10000000000001,
11494.95,126.47,
11495.45,126.2,
11495.95,125.22,
11496.45,126.14,
11496.95,128.13,
11497.45,129.04999999999998,
11497.95,128.31,
11498.45,127.19,
11498.95,127.08,
11499.45,127.21000000000001,
11499.95,126.55,
11500.45,124.94,
11500.95,122.85000000000001,
11501.45,122.06,
11501.95,122.78,
11502.45,123.59,
11502.95,122.88000000000001,
11503.45,120.46000000000001,
11503.95,118.68,
11504.45,121.26,
11504.95,129.12,
11505.45,138.25,
11505.95,140.45,
11506.45,131.04999999999998,
11506.95,117.59,
11507.45,111.09,
11507.95,111.63000000000001,
11508.45,113.37,
11508.95,114.71000000000001,
11509.45,117.07000000000001,
11509.95,120.88000000000001,
11510.45,124.8,
11510.95,126.53,
11511.45,126.05,
11511.95,126.32000000000001,
11512.45,127.9,
11512.95,128.97,
11513.45,128.69,
11513.95,129.57999999999998,
11514.45,133.25,
11514.95,137.54999999999998,
11515.45,137.4,
11515.95,131.96,
11516.45,125.28,
11516.95,121.74000000000001,
11517.45,121.22,
11517.95,122.43,
11518.45,125.68,
11518.95,131.25,
11519.45,134.35999999999999,
11519.95,130.44,
11520.45,121.60000000000001,
11520.95,115.06,
11521.45,113.83,
11521.95,114.86,
11522.45,115.51,
11522.95,115.85000000000001,
11523.45,116.18,
11523.95,116.67,
11524.45,117.46000000000001,
11524.95,117.60000000000001,
11525.45,118.27,
11525.95,122.14,
11526.45,126.48,
11526.95,126.67,
11527.45,124.05,
11527.95,121.97,
11528.45,120.28,
11528.95,118.69,
11529.45,117.23,
11529.95,114.38000000000001,
11530.45,111.63000000000001,
11530.95,112.13000000000001,
11531.45,114.52,
11531.95,114.7,
11532.45,112.76,
11532.95,111.46000000000001,
11533.45,111.19,
11533.95,110.66,
11534.45,110.51,
11534.95,112.42,
11535.45,116.11,
11535.95,119.36,
11536.45,119.16,
11536.95,115.46000000000001,
11537.45,112.95,
11537.95,114.60000000000001,
11538.45,117.63000000000001,
11538.95,119.62,
11539.45,121.06,
11539.95,121.83,
11540.45,121.65,
11540.95,121.52,
11541.45,120.76,
11541.95,119.04,
11542.45,118.68,
11542.95,119.85000000000001,
11543.45,120.2,
11543.95,119.92,
11544.45,119.88000000000001,
11544.95,119.36,
11545.45,117.68,
11545.95,115.65,
11546.45,113.59,
11546.95,112.22,
11547.45,112.67,
11547.95,114.73,
11548.45,115.89,
11548.95,115.54,
11549.45,114.07000000000001,
11549.95,112.73,
11550.45,112.76,
11550.95,114.38000000000001,
11551.45,116.54,
11551.95,117.73,
11552.45,117.09,
11552.95,116.71000000000001,
11553.45,119.26,
11553.95,122.11,
11554.45,121.97,
11554.95,120.55,
11555.45,118.69,
11555.95,114.41,
11556.45,109.33,
11556.95,106.9,
11557.45,107.42,
11557.95,108.82000000000001,
11558.45,109.78,
11558.95,109.95,
11559.45,109.26,
11559.95,106.97,
11560.45,105.11,
11560.95,106.95,
11561.45,111.68,
11561.95,115.77,
11562.45,116.47,
11562.95,115.32000000000001,
11563.45,116.05,
11563.95,119.02,
11564.45,120.94,
11564.95,120.41,
11565.45,119.21000000000001,
11565.95,118.36,
11566.45,117.68,
11566.95,116.81,
11567.45,115.85000000000001,
11567.95,115.58,
11568.45,117.44,
11568.95,120.91,
11569.45,122.92,
11569.95,121.62,
11570.45,119.23,
11570.95,118.92,
11571.45,118.57000000000001,
11571.95,115.46000000000001,
11572.45,111.3,
11572.95,108.83,
11573.45,108.09,
11573.95,108.91,
11574.45,110.47,
11574.95,111.10000000000001,
11575.45,110.37,
11575.95,109.97,
11576.45,110.43,
11576.95,111.16,
11577.45,111.45,
11577.95,111.09,
11578.45,110.96000000000001,
11578.95,113.29,
11579.45,116.81,
11579.95,118.99000000000001,
11580.45,119.24000000000001,
11580.95,119.17,
11581.45,121.4,
11581.95,125.03,
11582.45,125.68,
11582.95,122.87,
11583.45,119.74000000000001,
11583.95,117.33,
11584.45,115.91,
11584.95,115.47,
11585.45,114.42,
11585.95,112.22,
11586.45,111.3,
11586.95,112.43,
11587.45,113.05,
11587.95,110.76,
11588.45,106.88000000000001,
11588.95,104.43,
11589.45,105.43,
11589.95,109.33,
11590.45,113.53,
11590.95,116.60000000000001,
11591.45,117.74000000000001,
11591.95,117.05,
11592.45,115.77,
11592.95,114.57000000000001,
11593.45,113.47,
11593.95,114.11,
11594.45,117.43,
11594.95,120.54,
11595.45,122.13000000000001,
11595.95,122.91,
11596.45,122.77,
11596.95,122.22,
11597.45,122.91,
11597.95,124.03,
11598.45,123.42,
11598.95,121.81,
11599.45,119.64,
11599.95,117.83,
11600.45,117.02,
11600.95,115.13000000000001,
11601.45,111.35000000000001,
11601.95,108.34,
11602.45,107.60000000000001,
11602.95,108.65,
11603.45,110.8,
11603.95,111.64,
11604.45,110.32000000000001,
11604.95,109.98,
11605.45,112.76,
11605.95,115.76,
11606.45,115.14,
11606.95,112.03,
11607.45,109.72,
11607.95,108.2,
11608.45,106.18,
11608.95,105.84,
11609.45,107.91,
11609.95,110.31,
11610.45,111.92,
11610.95,112.81,
11611.45,113.24000000000001,
11611.95,113.67,
11612.45,114.23,
11612.95,114.14,
11613.45,112.03,
11613.95,108.93,
11614.45,106.94,
11614.95,106.53,
11615.45,106.71000000000001,
11615.95,108.22,
11616.45,110.9,
11616.95,113.49000000000001,
11617.45,114.76,
11617.95,113.98,
11618.45,112.84,
11618.95,113.52,
11619.45,115.07000000000001,
11619.95,115.14,
11620.45,114.28,
11620.95,114.4,
11621.45,114.84,
11621.95,113.89,
11622.45,111.93,
11622.95,110.79,
11623.45,112.27,
11623.95,116.26,
11624.45,119.34,
11624.95,119.49000000000001,
11625.45,117.45,
11625.95,115.54,
11626.45,115.15,
11626.95,117.33,
11627.45,120.96000000000001,
11627.95,123.72,
11628.45,125.54,
11628.95,128.79,
11629.45,142.23,
11629.95,166.54,
11630.45,182.01,
11630.95,170.57,
11631.45,141.26,
11631.95,115.21000000000001,
11632.45,101.38000000000001,
11632.95,97.88000000000001,
11633.45,98.97,
11633.95,100.13000000000001,
11634.45,99.89,
11634.95,101.27,
11635.45,105.15,
11635.95,107.04,
11636.45,104.8,
11636.95,102.78,
11637.45,103.25,
11637.95,103.54,
11638.45,102.94,
11638.95,103.58,
11639.45,105.11,
11639.95,105.29,
11640.45,104.64,
11640.95,104.93,
11641.45,106.04,
11641.95,107.15,
11642.45,108.0,
11642.95,108.01,
11643.45,106.31,
11643.95,103.61,
11644.45,101.58,
11644.95,101.81,
11645.45,105.05,
11645.95,111.87,
11646.45,122.69,
11646.95,134.10999999999999,
11647.45,136.04999999999998,
11647.95,125.45,
11648.45,113.58,
11648.95,110.37,
11649.45,111.47,
11649.95,112.29,
11650.45,114.2,
11650.95,117.65,
11651.45,121.77,
11651.95,126.62,
11652.45,130.29,
11652.95,127.95,
11653.45,120.69,
11653.95,113.92,
11654.45,110.32000000000001,
11654.95,108.27,
11655.45,106.69,
11655.95,105.81,
11656.45,105.27,
11656.95,105.15,
11657.45,104.76,
11657.95,104.06,
11658.45,104.84,
11658.95,107.96000000000001,
11659.45,109.65,
11659.95,107.56,
11660.45,104.22,
11660.95,101.56,
11661.45,100.84,
11661.95,102.86,
11662.45,104.0,
11662.95,102.16,
11663.45,101.42,
11663.95,103.03,
11664.45,104.0,
11664.95,104.47,
11665.45,105.31,
11665.95,105.72,
11666.45,106.17,
11666.95,108.05,
11667.45,110.22,
11667.95,111.0,
11668.45,111.95,
11668.95,114.11,
11669.45,115.7,
11669.95,114.73,
11670.45,114.09,
11670.95,116.52,
11671.45,123.77,
11671.95,138.43,
11672.45,154.45999999999998,
11672.95,155.98999999999998,
11673.45,142.45999999999998,
11673.95,135.74,
11674.45,151.66,
11674.95,175.35999999999999,
11675.45,175.82999999999998,
11675.95,147.07999999999998,
11676.45,114.82000000000001,
11676.95,98.67,
11677.45,95.88000000000001,
11677.95,100.61,
11678.45,108.98,
11678.95,117.05,
11679.45,122.08,
11679.95,123.44,
11680.45,122.34,
11680.95,120.86,
11681.45,120.37,
11681.95,120.91,
11682.45,122.60000000000001,
11682.95,125.37,
11683.45,127.92,
11683.95,127.49000000000001,
11684.45,123.68,
11684.95,119.13000000000001,
11685.45,116.41,
11685.95,114.66,
11686.45,111.07000000000001,
11686.95,106.10000000000001,
11687.45,103.15,
11687.95,102.49000000000001,
11688.45,102.32000000000001,
11688.95,102.96000000000001,
11689.45,104.60000000000001,
11689.95,105.27,
11690.45,105.49000000000001,
11690.95,108.55,
11691.45,113.13000000000001,
11691.95,114.78,
11692.45,115.46000000000001,
11692.95,121.9,
11693.45,131.54999999999998,
11693.95,134.95,
11694.45,130.42,
11694.95,122.91,
11695.45,116.4,
11695.95,112.46000000000001,
11696.45,110.69,
11696.95,109.33,
11697.45,108.45,
11697.95,109.21000000000001,
11698.45,111.3,
11698.95,112.82000000000001,
11699.45,113.47,
11699.95,114.96000000000001,
11700.45,116.42,
11700.95,115.32000000000001,
11701.45,113.06,
11701.95,113.76,
11702.45,117.53,
11702.95,120.38000000000001,
11703.45,119.38000000000001,
11703.95,115.08,
11704.45,110.42,
11704.95,107.38000000000001,
11705.45,105.9,
11705.95,106.43,
11706.45,108.79,
11706.95,110.63000000000001,
11707.45,110.60000000000001,
11707.95,110.32000000000001,
11708.45,110.85000000000001,
11708.95,109.76,
11709.45,106.91,
11709.95,106.5,
11710.45,110.63000000000001,
11710.95,116.79,
11711.45,122.62,
11711.95,126.59,
11712.45,125.76,
11712.95,120.26,
11713.45,115.07000000000001,
11713.95,113.73,
11714.45,114.84,
11714.95,115.01,
11715.45,114.48,
11715.95,115.65,
11716.45,121.91,
11716.95,131.82999999999998,
11717.45,136.47,
11717.95,131.16,
11718.45,122.98,
11718.95,118.36,
11719.45,117.56,
11719.95,122.84,
11720.45,135.48,
11720.95,145.44,
11721.45,141.11999999999998,
11721.95,126.78,
11722.45,117.25,
11722.95,118.84,
11723.45,127.89,
11723.95,138.42,
11724.45,146.82999999999998,
11724.95,154.88,
11725.45,162.54999999999998,
11725.95,159.58999999999997,
11726.45,139.76999999999998,
11726.95,115.65,
11727.45,102.74000000000001,
11727.95,100.85000000000001,
11728.45,101.82000000000001,
11728.95,101.18,
11729.45,99.17,
11729.95,97.54,
11730.45,96.76,
11730.95,96.93,
11731.45,98.69,
11731.95,102.59,
11732.45,107.57000000000001,
11732.95,111.93,
11733.45,114.41,
11733.95,115.15,
11734.45,114.47,
11734.95,114.48,
11735.45,119.95,
11735.95,129.5,
11736.45,136.76999999999998,
11736.95,140.26999999999998,
11737.45,142.51999999999998,
11737.95,141.0,
11738.45,132.65,
11738.95,123.25,
11739.45,120.66,
11739.95,124.83,
11740.45,128.16,
11740.95,127.13000000000001,
11741.45,124.19,
11741.95,121.77,
11742.45,117.18,
11742.95,109.74000000000001,
11743.45,105.39,
11743.95,106.99000000000001,
11744.45,110.18,
11744.95,111.60000000000001,
11745.45,112.19,
11745.95,112.28,
11746.45,112.48,
11746.95,116.05,
11747.45,127.25,
11747.95,140.23,
11748.45,139.51999999999998,
11748.95,123.63000000000001,
11749.45,105.91,
11749.95,99.24000000000001,
11750.45,118.44,
11750.95,159.23999999999998,
11751.45,194.04999999999998,
11751.95,191.64,
11752.45,157.04,
11752.95,120.85000000000001,
11753.45,106.18,
11753.95,104.97,
11754.45,106.66,
11754.95,108.77,
11755.45,109.06,
11755.95,108.5,
11756.45,108.82000000000001,
11756.95,109.41,
11757.45,109.49000000000001,
11757.95,109.3,
11758.45,108.56,
11758.95,107.31,
11759.45,106.58,
11759.95,106.77,
11760.45,107.61,
11760.95,108.2,
11761.45,108.17,
11761.95,108.57000000000001,
11762.45,109.9,
11762.95,109.62,
11763.45,107.04,
11763.95,106.06,
11764.45,108.17,
11764.95,109.88000000000001,
11765.45,109.46000000000001,
11765.95,110.41,
11766.45,115.86,
11766.95,124.46000000000001,
11767.45,130.28,
11767.95,128.01999999999998,
11768.45,118.66,
11768.95,108.33,
11769.45,101.36,
11769.95,97.41,
11770.45,96.26,
11770.95,97.53,
11771.45,98.91,
11771.95,99.17,
11772.45,101.93,
11772.95,111.69,
11773.45,124.16,
11773.95,129.42,
11774.45,124.91,
11774.95,117.16,
11775.45,111.93,
11775.95,110.01,
11776.45,108.53,
11776.95,105.79,
11777.45,103.68,
11777.95,102.35000000000001,
11778.45,101.15,
11778.95,101.46000000000001,
11779.45,103.29,
11779.95,104.25,
11780.45,104.24000000000001,
11780.95,105.25,
11781.45,106.98,
11781.95,106.25,
11782.45,102.28,
11782.95,101.56,
11783.45,111.62,
11783.95,128.78,
11784.45,141.95,
11784.95,145.73999999999998,
11785.45,143.13,
11785.95,139.81,
11786.45,140.29999999999998,
11786.95,142.63,
11787.45,140.2,
11787.95,130.29,
11788.45,117.93,
11788.95,109.27,
11789.45,106.61,
11789.95,108.74000000000001,
11790.45,113.33,
11790.95,118.75,
11791.45,122.24000000000001,
11791.95,119.58,
11792.45,111.29,
11792.95,104.4,
11793.45,102.77,
11793.95,103.19,
11794.45,103.34,
11794.95,103.89,
11795.45,104.52,
11795.95,103.33,
11796.45,101.66,
11796.95,101.02,
11797.45,101.4,
11797.95,102.82000000000001,
11798.45,104.81,
11798.95,105.02,
11799.45,103.88000000000001,
11799.95,103.78,
11800.45,104.56,
11800.95,104.64,
11801.45,104.74000000000001,
11801.95,105.51,
11802.45,106.96000000000001,
11802.95,108.45,
11803.45,106.84,
11803.95,100.02,
11804.45,93.2,
11804.95,92.24000000000001,
11805.45,96.11,
11805.95,99.74000000000001,
11806.45,100.87,
11806.95,100.87,
11807.45,100.83,
11807.95,100.53,
11808.45,99.56,
11808.95,97.64,
11809.45,94.72,
11809.95,92.49000000000001,
11810.45,92.16,
11810.95,93.09,
11811.45,94.01,
11811.95,94.8,
11812.45,94.96000000000001,
11812.95,94.28,
11813.45,94.02,
11813.95,96.23,
11814.45,100.18,
11814.95,103.27,
11815.45,106.57000000000001,
11815.95,112.71000000000001,
11816.45,117.08,
11816.95,113.61,
11817.45,105.61,
11817.95,100.55,
11818.45,100.02,
11818.95,101.7,
11819.45,103.25,
11819.95,104.63000000000001,
11820.45,106.57000000000001,
11820.95,108.79,
11821.45,110.31,
11821.95,111.88000000000001,
11822.45,113.55,
11822.95,115.01,
11823.45,116.13000000000001,
11823.95,117.7,
11824.45,119.85000000000001,
11824.95,122.54,
11825.45,124.07000000000001,
11825.95,121.11,
11826.45,114.07000000000001,
11826.95,108.56,
11827.45,107.53,
11827.95,107.97,
11828.45,107.01,
11828.95,106.67,
11829.45,107.82000000000001,
11829.95,108.0,
11830.45,106.78,
11830.95,106.95,
11831.45,108.26,
11831.95,108.31,
11832.45,107.57000000000001,
11832.95,108.98,
11833.45,111.75,
11833.95,112.91,
11834.45,112.68,
11834.95,113.28,
11835.45,113.55,
11835.95,111.71000000000001,
11836.45,109.12,
11836.95,107.98,
11837.45,107.8,
11837.95,106.82000000000001,
11838.45,105.67,
11838.95,106.24000000000001,
11839.45,107.94,
11839.95,108.95,
11840.45,110.27,
11840.95,112.48,
11841.45,115.63000000000001,
11841.95,120.11,
11842.45,121.43,
11842.95,114.53,
11843.45,103.15,
11843.95,95.89,
11844.45,94.93,
11844.95,96.35000000000001,
11845.45,100.95,
11845.95,112.84,
11846.45,123.88000000000001,
11846.95,122.38000000000001,
11847.45,112.02,
11847.95,104.61,
11848.45,101.65,
11848.95,98.99000000000001,
11849.45,95.96000000000001,
11849.95,95.13000000000001,
11850.45,96.56,
11850.95,98.36,
11851.45,100.62,
11851.95,104.01,
11852.45,107.17,
11852.95,107.74000000000001,
11853.45,103.85000000000001,
11853.95,95.56,
11854.45,87.57000000000001,
11854.95,84.81,
11855.45,86.63000000000001,ANCC
11855.95,87.56,ANCC
11856.45,84.59,ANCC
11856.95,79.7,ANCC
11857.45,74.22,ANCC
11857.95,67.73,ANCC
11858.45,62.519999999999996,ANCC
11858.95,61.84,ANCC
11859.45,64.27,ANCC
11859.95,66.9,ANCC
11860.45,69.34,ANCC
11860.95,73.09,ANCC
11861.45,79.53,ANCC
11861.95,86.05,ANCC
11862.45,88.73,ANCC
11862.95,88.39,ANCC
11863.45,88.28,ANCC
11863.95,87.76,ANCC
11864.45,84.3,ANCC
11864.95,77.83,ANCC
11865.45,70.16,ANCC
11865.95,62.72,ANCC
11866.45,56.489999999999995,ANCC
11866.95,52.97,ANCC
11867.45,52.14,ANCC
11867.95,52.16,ANCC
11868.45,52.8,ANCC
11868.95,54.92999999999999,ANCC
11869.45,58.11,ANCC
11869.95,61.2,ANCC
11870.45,63.14,ANCC
11870.95,62.989999999999995,ANCC
11871.45,61.78,ANCC
11871.95,60.870000000000005,ANCC
11872.45,60.379999999999995,ANCC
11872.95,60.879999999999995,ANCC
11873.45,62.2,ANCC
11873.95,63.47,ANCC
11874.45,64.05,ANCC
11874.95,64.12,ANCC
11875.45,64.12,ANCC
11875.95,64.41,ANCC
11876.45,64.63,ANCC
11876.95,63.36,ANCC
11877.45,61.349999999999994,ANCC
11877.95,61.14,ANCC
11878.45,62.480000000000004,ANCC
11878.95,63.91,ANCC
11879.45,66.64,ANCC
11879.95,71.79,ANCC
11880.45,75.77,ANCC
11880.95,75.09,ANCC
11881.45,71.46,ANCC
