TVT,GR,Geology
10860.45,91.92,
10861.45,92.98,
10862.45,91.92,
10863.45,94.05,
10864.45,97.23,
10865.45,98.3,
10866.45,98.3,
10867.45,95.10000000000001,
10868.45,95.56,
10869.45,96.0,
10870.45,96.17,
10871.45,99.36,
10872.45,102.55,
10873.45,100.7,
10874.45,100.43,
10875.45,92.99000000000001,
10876.45,96.17,
10877.45,97.24000000000001,
10878.45,96.17,
10879.45,98.3,
10880.45,112.12,
10881.45,109.99000000000001,
10882.45,94.05,
10883.45,89.8,
10884.45,91.92,
10885.45,104.67,
10886.45,104.67,
10887.45,115.3,
10888.45,119.55,
10889.45,118.49000000000001,
10890.45,131.24,
10891.45,115.31,
10892.45,88.73,
10893.45,91.91,
10894.45,97.23,
10895.45,97.23,
10896.45,83.41,
10897.45,88.73,
10898.45,95.11,
10899.45,97.23,
10900.45,94.05,
10901.45,104.68,
10902.45,107.86,
10903.45,97.23,
10904.45,97.23,
10905.45,89.79,
10906.45,82.35000000000001,
10907.45,81.28,
10908.45,80.32000000000001,
10909.45,83.41,
10910.45,88.73,
10911.45,92.99000000000001,
10912.45,90.86,
10913.45,83.41,
10914.45,83.41,
10915.45,86.60000000000001,
10916.45,80.76,
10917.45,82.35000000000001,
10918.45,88.73,
10919.45,97.24000000000001,
10920.45,118.49000000000001,
10921.45,99.36,
10922.45,91.92,
10923.45,84.48,
10924.45,85.55,
10925.45,103.62,
10926.45,101.49000000000001,
10927.45,97.57000000000001,
10928.45,96.17,
10929.45,58.97,ANCC
10930.45,41.96,ANCC
10931.45,49.41,ANCC
10932.45,55.790000000000006,ANCC
10933.45,55.78,ANCC
10934.45,64.28,ANCC
10935.45,74.91,ANCC
10936.45,62.16,ANCC
10937.45,78.10000000000001,ANCC
10938.45,98.3,ANCC
10939.45,81.29,ANCC
10940.45,52.59,ANCC
10941.45,53.66,ANCC
10942.45,51.53,ANCC
10943.45,50.459999999999994,ANCC
10944.45,53.66,ANCC
10945.45,49.400000000000006,ANCC
10946.45,52.59,ANCC
10947.45,78.10000000000001,ANCC
10948.45,96.17,ANCC
10949.45,74.92,ANCC
10950.45,71.73,ANCC
10951.45,70.66,ANCC
10952.45,63.22,ANCC
10953.45,62.16,ANCC
10954.45,68.53,ANCC
10955.45,73.85,ANCC
10956.45,77.03,ANCC
10957.45,74.91,ANCC
10958.45,64.28,ANCC
10959.45,66.41,ANCC
10960.45,76.97,ANCC
10961.45,72.78,ANCC
10962.45,65.35,ANCC
10963.45,64.28,ANCC
10964.45,69.6,ANCC
10965.45,70.66,ANCC
10966.45,73.85,ANCC
10967.45,82.35000000000001,ANCC
10968.45,83.41,ANCC
10969.45,84.3,ANCC
10970.45,84.48,ANCC
10971.45,83.42,ANCC
10972.45,68.53,ANCC
10973.45,79.16,ANCC
10974.45,83.41,ANCC
10975.45,77.03,ANCC
10976.45,70.66,ANCC
10977.45,81.29,ANCC
10978.45,78.10000000000001,ANCC
10979.45,74.8,ANCC
10980.45,73.85,ANCC
10981.45,84.48,ANCC
10982.45,60.040000000000006,ANCC
10983.45,84.48,ANCC
10984.45,96.17,ANCC
10985.45,86.60000000000001,ANCC
10986.45,80.23,ANCC
10987.45,74.67,ANCC
10988.45,72.78,ANCC
10989.45,64.28,ANCC
10990.45,63.22,ANCC
10991.45,58.959999999999994,ANCC
10992.45,60.56,ANCC
10993.45,66.41,ANCC
10994.45,64.28,ANCC
10995.45,64.28,ANCC
10996.45,82.35000000000001,ANCC
10997.45,80.23,ANCC
10998.45,64.28,ANCC
10999.45,71.72,ANCC
11000.45,75.97,ANCC
11001.45,72.78,ANCC
11002.45,68.53,ANCC
11003.45,64.82,ANCC
11004.45,63.22,ANCC
11005.45,64.28,ANCC
11006.45,69.95,ANCC
11007.45,70.66,ANCC
11008.45,71.73,ANCC
11009.45,65.35,ANCC
11010.45,67.48,ANCC
11011.45,67.48,ANCC
11012.45,67.48,ANCC
11013.45,64.28,ANCC
11014.45,79.17,ANCC
11015.45,100.43,ANCC
11016.45,89.8,ANCC
11017.45,73.85,ANCC
11018.45,70.66,ANCC
11019.45,72.26,ANCC
11020.45,106.8,ANCC
11021.45,96.17,ANCC
11022.45,78.10000000000001,ANCC
11023.45,78.10000000000001,ANCC
11024.45,81.29,ANCC
11025.45,91.92,ANCC
11026.45,99.36,ANCC
11027.45,82.78,ANCC
11028.45,77.46000000000001,ANCC
11029.45,77.03,ANCC
11030.45,79.16,ANCC
11031.45,82.35000000000001,ANCC
11032.45,84.48,ANCC
11033.45,80.23,ANCC
11034.45,77.58,ANCC
11035.45,75.97,ANCC
11036.45,85.54,ANCC
11037.45,96.17,ANCC
11038.45,97.23,ANCC
11039.45,97.23,ANCC
11040.45,97.76,ANCC
11041.45,96.17,ANCC
11042.45,97.23,ANCC
11043.45,86.60000000000001,ANCC
11044.45,94.04,ANCC
11045.45,96.17,ANCC
11046.45,89.8,ANCC
11047.45,92.98,ANCC
11048.45,91.91,ANCC
11049.45,92.98,ANCC
11050.45,92.98,ANCC
11051.45,94.04,ANCC
11052.45,90.85000000000001,ANCC
11053.45,91.92,ANCC
11054.45,91.92,ANCC
11055.45,84.48,ANCC
11056.45,85.55,ANCC
11057.45,88.04,ANCC
11058.45,93.57000000000001,ANCC
11059.45,94.04,ANCC
11060.45,100.06,ANCC
11061.45,100.42,ANCC
11062.45,96.59,ANCC
11063.45,94.05,ANCC
11064.45,89.8,ANCC
11065.45,107.87,ANCC
11066.45,107.87,ANCC
11067.45,100.96000000000001,ANCC
11068.45,87.95,ANCC
11069.45,87.66,ANCC
11070.45,89.79,ANCC
11071.45,95.10000000000001,ANCC
11072.45,87.14,ANCC
11073.45,86.60000000000001,ANCC
11074.45,91.91,ANCC
11075.45,89.79,ANCC
11076.45,91.92,ANCC
11077.45,87.36,ANCC
11078.45,85.54,ANCC
11079.45,88.73,ANCC
11080.45,86.60000000000001,ANCC
11081.45,101.49000000000001,ANCC
11082.45,90.85000000000001,ANCC
11083.45,78.10000000000001,ANCC
11084.45,75.98,ANCC
11085.45,75.98,ANCC
11086.45,72.26,ANCC
11087.45,75.98,ASTNU
11088.45,65.35,ASTNU
11089.45,58.959999999999994,ASTNU
11090.45,58.97,ASTNU
11091.45,65.35,ASTNU
11092.45,62.16,ASTNU
11093.45,56.849999999999994,ASTNU
11094.45,62.16,ASTNU
11095.45,56.84,ASTNU
11096.45,82.35000000000001,ASTNU
11097.45,79.16,ASTNU
11098.45,71.73,ASTNU
11099.45,72.78,ASTNU
11100.45,66.41,ASTNU
11101.45,66.41,ASTNU
11102.45,85.54,ASTNU
11103.45,75.98,ASTNU
11104.45,68.53,ASTNU
11105.45,74.91,ASTNU
11106.45,80.23,ASTNU
11107.45,77.57000000000001,ASTNU
11108.45,67.48,ASTNU
11109.45,73.85,ASTNU
11110.45,72.78,ASTNU
11111.45,69.07,ASTNU
11112.45,71.15,ASTNU
11113.45,71.73,ASTNU
11114.45,69.07,ASTNU
11115.45,72.78,ASTNU
11116.45,71.73,ASTNU
11117.45,63.22,ASTNU
11118.45,52.59,ASTNU
11119.45,58.97,ASTNU
11120.45,69.6,ASTNU
11121.45,70.59,ASTNU
11122.45,58.97,ASTNU
11123.45,56.849999999999994,ASTNU
11124.45,62.16,ASTNU
11125.45,69.6,ASTNU
11126.45,57.91,ASTNU
11127.45,58.97,ASTNU
11128.45,71.38,ASTNU
11129.45,63.22,ASTNU
11130.45,55.78,ASTNU
11131.45,56.849999999999994,ASTNU
11132.45,62.69,ASTNU
11133.45,65.35,ASTNU
11134.45,65.35,ASTNU
11135.45,89.8,ASTNU
11136.45,132.31,ASTNU
11137.45,114.24000000000001,ASTNU
11138.45,58.97,ASTNL
11139.45,44.09,ASTNL
11140.45,38.78,ASTNL
11141.45,46.75,ASTNL
11142.45,51.53,ASTNL
11143.45,51.53,ASTNL
11144.45,40.91,ASTNL
11145.45,30.27,ASTNL
11146.45,32.69,ASTNL
11147.45,35.58,ASTNL
11148.45,40.9,ASTNL
11149.45,49.400000000000006,ASTNL
11150.45,43.56,ASTNL
11151.45,39.84,ASTNL
11152.45,38.78,ASTNL
11153.45,38.769999999999996,ASTNL
11154.45,45.150000000000006,ASTNL
11155.45,41.96,ASTNL
11156.45,60.040000000000006,ASTNL
11157.45,60.03,ASTNL
11158.45,44.08,ASTNL
11159.45,36.65,ASTNL
11160.45,48.34,ASTNL
11161.45,49.39,ASTNL
11162.45,44.620000000000005,ASTNL
11163.45,43.03,ASTNL
11164.45,48.34,ASTNL
11165.45,52.59,ASTNL
11166.45,37.71,ASTNL
11167.45,39.84,ASTNL
11168.45,41.97,ASTNL
11169.45,43.03,ASTNL
11170.45,39.84,ASTNL
11171.45,46.739999999999995,ASTNL
11172.45,52.59,ASTNL
11173.45,61.099999999999994,ASTNL
11174.45,104.8,ASTNL
11175.45,108.93,ASTNL
11176.45,116.37,ASTNL
11177.45,56.84,ASTNL
11178.45,46.209999999999994,ASTNL
11179.45,49.92999999999999,ASTNL
11180.45,53.650000000000006,ASTNL
11181.45,48.34,ASTNL
11182.45,50.47,ASTNL
11183.45,51.53,ASTNL
11184.45,45.69,ASTNL
11185.45,47.269999999999996,ASTNL
11186.45,45.67999999999999,ASTNL
11187.45,39.84,ASTNL
11188.45,40.370000000000005,ASTNL
11189.45,42.519999999999996,ASTNL
11190.45,43.03,ASTNL
11191.45,38.55,ASTNL
11192.45,41.96,ASTNL
11193.45,51.39,ASTNL
11194.45,47.269999999999996,ASTNL
11195.45,47.8,ASTNL
11196.45,49.400000000000006,ASTNL
11197.45,56.39,ASTNL
11198.45,94.58,ASTNL
11199.45,96.17,ASTNL
11200.45,67.54,EGFDU
11201.45,55.78,EGFDU
11202.45,65.35,EGFDU
11203.45,65.35,EGFDU
11204.45,53.459999999999994,EGFDU
11205.45,51.53,EGFDU
11206.45,48.870000000000005,EGFDU
11207.45,50.989999999999995,EGFDU
11208.45,51.53,EGFDU
11209.45,62.150000000000006,EGFDU
11210.45,61.099999999999994,EGFDU
11211.45,64.81,EGFDU
11212.45,60.56,EGFDU
11213.45,57.91,EGFDU
11214.45,51.44,EGFDU
11215.45,50.459999999999994,EGFDU
11216.45,47.28,EGFDU
11217.45,71.72,EGFDU
11218.45,66.97,EGFDU
11219.45,57.379999999999995,EGFDU
11220.45,61.629999999999995,EGFDU
11221.45,61.629999999999995,EGFDU
11222.45,68.54,EGFDU
11223.45,63.22,EGFDU
11224.45,61.099999999999994,EGFDU
11225.45,60.11,EGFDU
11226.45,58.91,EGFDU
11227.45,55.81,EGFDU
11228.45,54.72,EGFDU
11229.45,68.01,EGFDU
11230.45,74.92,EGFDU
11231.45,64.29,EGFDU
11232.45,61.629999999999995,EGFDU
11233.45,63.75,EGFDU
11234.45,62.16,EGFDU
11235.45,59.39,EGFDU
11236.45,61.599999999999994,EGFDU
11237.45,61.81999999999999,EGFDU
11238.45,56.34,EGFDU
11239.45,55.89,EGFDU
11240.45,58.230000000000004,EGFDU
11241.45,64.44,EGFDU
11242.45,55.25,EGFDU
11243.45,54.31999999999999,EGFDU
11244.45,68.21,EGFDU
11245.45,79.77,EGFDU
11246.45,69.59,EGFDU
11247.45,68.33,EGFDU
11248.45,69.54,EGFDU
11249.45,70.46,EGFDU
11250.45,64.14,EGFDU
11251.45,71.17,EGFDU
11252.45,66.64,EGFDU
11253.45,62.349999999999994,EGFDU
11254.45,62.66,EGFDU
11255.45,62.19,EGFDU
11256.45,52.47,EGFDU
11257.45,58.019999999999996,EGFDU
11258.45,61.730000000000004,EGFDU
11259.45,67.74,EGFDU
11260.45,96.93,EGFDL
11261.45,93.38000000000001,EGFDL
11262.45,95.36,EGFDL
11263.45,89.13000000000001,EGFDL
11264.45,87.37,EGFDL
11265.45,92.75,EGFDL
11266.45,96.66,EGFDL
11267.45,98.82000000000001,EGFDL
11268.45,85.53,EGFDL
11269.45,81.41,EGFDL
11270.45,78.34,EGFDL
11271.45,89.16,EGFDL
11272.45,88.24000000000001,EGFDL
11273.45,86.85000000000001,EGFDL
11274.45,81.11,EGFDL
11275.45,79.45,EGFDL
11276.45,83.66,EGFDL
11277.45,89.24000000000001,EGFDL
11278.45,96.14,EGFDL
11279.45,87.04,EGFDL
11280.45,103.77,EGFDL
11281.45,85.51,EGFDL
11282.45,95.32000000000001,EGFDL
11283.45,120.21000000000001,EGFDL
11284.45,112.15,EGFDL
11285.45,89.51,EGFDL
11286.45,99.01,EGFDL
11287.45,88.59,EGFDL
11288.45,83.61,EGFDL
11289.45,88.25,EGFDL
11290.45,86.08,EGFDL
11291.45,90.41,EGFDL
11292.45,89.45,EGFDL
11293.45,89.05,EGFDL
11294.45,91.7,EGFDL
11295.45,85.60000000000001,EGFDL
11296.45,89.66,EGFDL
11297.45,119.28,EGFDL
11298.45,130.74,EGFDL
11299.45,92.84,EGFDL
11300.45,104.60000000000001,EGFDL
11301.45,65.86,EGFDL
11302.45,103.27,EGFDL
11303.45,139.13,EGFDL
11304.45,97.72,EGFDL
11305.45,93.59,EGFDL
11306.45,91.08,EGFDL
11307.45,97.83,EGFDL
11308.45,91.8,EGFDL
11309.45,75.03,EGFDL
11310.45,96.98,EGFDL
11311.45,90.88000000000001,EGFDL
11312.45,103.76,EGFDL
11313.45,89.44,EGFDL
11314.45,70.09,EGFDL
11315.45,86.27,EGFDL
11316.45,84.31,EGFDL
11317.45,68.85,EGFDL
11318.45,80.42,EGFDL
11319.45,92.46000000000001,EGFDL
11320.45,92.48,EGFDL
11321.45,92.59,EGFDL
11322.45,81.65,EGFDL
11323.45,98.01,EGFDL
11324.45,92.59,EGFDL
11325.45,98.33,EGFDL
11326.45,93.2,EGFDL
11327.45,79.49000000000001,EGFDL
11328.45,80.39,EGFDL
11329.45,77.05,EGFDL
11330.45,81.8,EGFDL
11331.45,72.92999999999999,EGFDL
11332.45,84.35000000000001,EGFDL
11333.45,73.54,EGFDL
11334.45,77.89,EGFDL
11335.45,82.47,EGFDL
11336.45,99.8,EGFDL
11337.45,101.19,EGFDL
11338.45,94.43,EGFDL
11339.45,103.48,EGFDL
11340.45,120.37,EGFDL
11341.45,79.19,EGFDL
11342.45,74.2,EGFDL
11343.45,84.86,EGFDL
11344.45,77.5,EGFDL
11345.45,89.57000000000001,EGFDL
11346.45,74.99,EGFDL
11347.45,75.97,EGFDL
11348.45,73.92999999999999,EGFDL
11349.45,71.62,EGFDL
11350.45,74.14,EGFDL
11351.45,77.53,EGFDL
11352.45,89.51,EGFDL
11353.45,98.06,EGFDL
11354.45,77.96000000000001,EGFDL
11355.45,83.69,EGFDL
11356.45,88.81,EGFDL
11357.45,80.21000000000001,EGFDL
11358.45,82.09,EGFDL
11359.45,82.95,EGFDL
11360.45,91.73,EGFDL
11361.45,78.37,EGFDL
11362.45,75.74,EGFDL
