TVT,GR,Geology
10462.45,140.31,
10463.45,138.13,
10464.45,133.31,
10465.45,135.37,
10466.45,140.19,
10467.45,138.59,
10468.45,134.35,
10469.45,134.46,
10470.45,136.85999999999999,
10471.45,136.63,
10472.45,132.60999999999999,
10473.45,129.51999999999998,
10474.45,130.9,
10475.45,132.63,
10476.45,133.44,
10477.45,133.2,
10478.45,130.78,
10479.45,128.37,
10480.45,128.14,
10481.45,128.94,
10482.45,128.37,
10483.45,125.72,
10484.45,125.14,
10485.45,130.76999999999998,
10486.45,136.4,
10487.45,136.74,
10488.45,136.85,
10489.45,138.69,
10490.45,140.29999999999998,
10491.45,138.93,
10492.45,133.54,
10493.45,128.95,
10494.45,128.94,
10495.45,131.71,
10496.45,134.0,
10497.45,132.60999999999999,
10498.45,130.76,
10499.45,135.01999999999998,
10500.45,139.5,
10501.45,138.46,
10502.45,137.65,
10503.45,139.5,
10504.45,141.79999999999998,
10505.45,142.72,
10506.45,137.22,
10507.45,130.79,
10508.45,134.0,
10509.45,141.23999999999998,
10510.45,138.14,
10511.45,130.79,
10512.45,128.94,
10513.45,127.68,
10514.45,126.64,
10515.45,128.47,
10516.45,133.4,
10517.45,138.10999999999999,
10518.45,140.53,
10519.45,139.5,
10520.45,138.57,
10521.45,140.88,
10522.45,141.92,
10523.45,136.64,
10524.45,133.41,
10525.45,135.01,
10526.45,136.73,
10527.45,139.26999999999998,
10528.45,139.04,
10529.45,137.43,
10530.45,136.29,
10531.45,134.69,
10532.45,135.38,
10533.45,136.97,
10534.45,138.57999999999998,
10535.45,141.79999999999998,
10536.45,144.1,
10537.45,144.79,
10538.45,146.41,
10539.45,147.56,
10540.45,146.86999999999998,
10541.45,140.89,
10542.45,125.72,
10543.45,111.93,
10544.45,109.64,
10545.45,115.16,
10546.45,120.67,
10547.45,124.34,
10548.45,128.49,
10549.45,131.25,
10550.45,132.17,
10551.45,135.72,
10552.45,141.33999999999997,
10553.45,143.07,
10554.45,134.91,
10555.45,123.64,
10556.45,119.16,
10557.45,118.12,
10558.45,118.93,
10559.45,120.43,
10560.45,120.58,
10561.45,116.71000000000001,
10562.45,110.82000000000001,
10563.45,111.49000000000001,
10564.45,112.87,
10565.45,109.64,
10566.45,108.72,
10567.45,110.10000000000001,
10568.45,110.10000000000001,
10569.45,110.10000000000001,
10570.45,108.84,
10571.45,107.8,
10572.45,109.07000000000001,
10573.45,108.26,
10574.45,105.26,
10575.45,102.27,
10576.45,100.77,
10577.45,101.7,
10578.45,104.92,
10579.45,107.91,
10580.45,108.26,
10581.45,107.22,
10582.45,108.14,
10583.45,108.26,
10584.45,109.29,
10585.45,111.60000000000001,
10586.45,112.4,
10587.45,111.02,
10588.45,105.04,
10589.45,99.06,
10590.45,98.83,
10591.45,99.97,
10592.45,101.59,
10593.45,99.99000000000001,
10594.45,99.65,
10595.45,116.08,
10596.45,122.4,
10597.45,114.69,
10598.45,117.45,
10599.45,108.26,
10600.45,95.38000000000001,
10601.45,96.18,
10602.45,95.84,
10603.45,97.35000000000001,
10604.45,97.68,
10605.45,92.74000000000001,
10606.45,95.38000000000001,
10607.45,99.4,
10608.45,99.4,
10609.45,102.85000000000001,
10610.45,105.27,
10611.45,106.19,
10612.45,103.66,
10613.45,103.77,
10614.45,107.22,
10615.45,107.8,
10616.45,107.91,
10617.45,108.26,
10618.45,106.76,
10619.45,105.95,
10620.45,106.65,
10621.45,102.5,
10622.45,97.57000000000001,
10623.45,99.41,
10624.45,100.89,
10625.45,99.85000000000001,
10626.45,100.09,
10627.45,100.89,
10628.45,101.58,
10629.45,103.19,
10630.45,106.99000000000001,
10631.45,106.99000000000001,
10632.45,105.38000000000001,
10633.45,104.0,
10634.45,100.89,
10635.45,100.43,
10636.45,103.54,
10637.45,102.73,
10638.45,100.55,
10639.45,102.73,
10640.45,105.95,
10641.45,113.77,
10642.45,119.29,
10643.45,112.85000000000001,
10644.45,108.82000000000001,
10645.45,116.52,
10646.45,111.35000000000001,
10647.45,99.06,
10648.45,99.53,
10649.45,104.01,
10650.45,107.34,
10651.45,111.26,
10652.45,111.94,
10653.45,106.19,
10654.45,102.04,
10655.45,102.38000000000001,
10656.45,103.19,
10657.45,100.89,
10658.45,102.04,
10659.45,108.26,
10660.45,112.4,
10661.45,115.16,
10662.45,118.25,
10663.45,122.72,
10664.45,130.43,
10665.45,119.51,
10666.45,101.35000000000001,
10667.45,97.68,
10668.45,97.68,
10669.45,98.59,
10670.45,99.28,
10671.45,104.11,
10672.45,120.10000000000001,
10673.45,138.72,
10674.45,146.29999999999998,
10675.45,136.99,
10676.45,121.0,
10677.45,111.92,
10678.45,110.21000000000001,
10679.45,116.53,
10680.45,116.98,
10681.45,111.01,
10682.45,109.87,
10683.45,111.94,
10684.45,113.9,
10685.45,113.21000000000001,
10686.45,116.42,
10687.45,119.86,
10688.45,116.08,
10689.45,111.71000000000001,
10690.45,106.42,
10691.45,104.81,
10692.45,105.96000000000001,
10693.45,102.73,
10694.45,99.85000000000001,
10695.45,101.81,
10696.45,105.5,
10697.45,109.52,
10698.45,121.59,
10699.45,151.01,
10700.45,146.29999999999998,
10701.45,112.05,
10702.45,99.3,
10703.45,101.60000000000001,
10704.45,109.06,
10705.45,116.87,
10706.45,120.89,
10707.45,110.43,
10708.45,99.85000000000001,
10709.45,99.51,
10710.45,101.98,
10711.45,95.39,
10712.45,92.18,
10713.45,90.34,
10714.45,87.46000000000001,
10715.45,88.04,
10716.45,90.34,
10717.45,95.39,
10718.45,97.92,
10719.45,97.34,
10720.45,104.81,
10721.45,110.9,
10722.45,107.91,
10723.45,103.08,ANCC
10724.45,94.46000000000001,ANCC
10725.45,87.69,ANCC
10726.45,86.2,ANCC
10727.45,82.39,ANCC
10728.45,77.65,ANCC
10729.45,78.04,ANCC
10730.45,83.44,ANCC
10731.45,81.71000000000001,ANCC
10732.45,72.86,ANCC
10733.45,71.02,ANCC
10734.45,75.16,ANCC
10735.45,75.17,ANCC
10736.45,71.95,ANCC
10737.45,70.11,ANCC
10738.45,74.25,ANCC
10739.45,81.94,ANCC
10740.45,95.27,ANCC
10741.45,102.73,ANCC
10742.45,98.60000000000001,ANCC
10743.45,97.22,ANCC
10744.45,95.38000000000001,ANCC
10745.45,87.57000000000001,ANCC
10746.45,79.2,ANCC
10747.45,79.77,ANCC
10748.45,87.24000000000001,ANCC
10749.45,87.69,ANCC
10750.45,78.84,ANCC
10751.45,72.75,ANCC
10752.45,72.72,ANCC
10753.45,76.32000000000001,ANCC
10754.45,77.92,ANCC
10755.45,74.92999999999999,ANCC
10756.45,71.6,ANCC
10757.45,73.89,ANCC
10758.45,77.8,ANCC
10759.45,80.45,ANCC
10760.45,77.0,ANCC
10761.45,74.71,ANCC
10762.45,77.7,ANCC
10763.45,78.85000000000001,ANCC
10764.45,88.61,ANCC
10765.45,98.60000000000001,ANCC
10766.45,93.54,ANCC
10767.45,78.38000000000001,ANCC
10768.45,72.17999999999999,ANCC
10769.45,71.95,ANCC
10770.45,64.67,ANCC
10771.45,54.370000000000005,ANCC
10772.45,55.86,ANCC
10773.45,60.099999999999994,ANCC
10774.45,60.91,ANCC
10775.45,61.040000000000006,ANCC
10776.45,66.9,ANCC
10777.45,73.25,ANCC
10778.45,78.84,ANCC
10779.45,83.55,ANCC
10780.45,76.43,ANCC
10781.45,66.42999999999999,ANCC
10782.45,64.01,ANCC
10783.45,62.739999999999995,ANCC
10784.45,60.900000000000006,ANCC
10785.45,59.980000000000004,ANCC
10786.45,59.53,ANCC
10787.45,58.629999999999995,ANCC
10788.45,58.629999999999995,ANCC
10789.45,64.59,ANCC
10790.45,75.5,ANCC
10791.45,86.11,ANCC
10792.45,97.33,ANCC
10793.45,104.81,ANCC
10794.45,107.22,ANCC
10795.45,102.06,ANCC
10796.45,90.79,ANCC
10797.45,81.93,ANCC
10798.45,87.8,ANCC
10799.45,105.27,ANCC
10800.45,118.36,ANCC
10801.45,111.69,ANCC
10802.45,97.91,ANCC
10803.45,88.26,ANCC
10804.45,84.04,ANCC
10805.45,87.35000000000001,ANCC
10806.45,87.81,ANCC
10807.45,84.81,ANCC
10808.45,82.51,ANCC
10809.45,82.97,ANCC
10810.45,85.5,ANCC
10811.45,81.83,ANCC
10812.45,75.4,ANCC
10813.45,74.02,ANCC
10814.45,75.87,ANCC
10815.45,79.15,ANCC
10816.45,84.24000000000001,ANCC
10817.45,89.88000000000001,ANCC
10818.45,89.07000000000001,ANCC
10819.45,82.04,ANCC
10820.45,79.74000000000001,ANCC
10821.45,81.82000000000001,ANCC
10822.45,79.3,ANCC
10823.45,74.24,ANCC
10824.45,73.44,ANCC
10825.45,84.13000000000001,ANCC
10826.45,93.22,ANCC
10827.45,93.67,ANCC
10828.45,101.71000000000001,ANCC
10829.45,111.79,ANCC
10830.45,104.12,ANCC
10831.45,92.98,ANCC
10832.45,88.04,ANCC
10833.45,89.87,ANCC
10834.45,98.59,ANCC
10835.45,97.22,ANCC
10836.45,91.71000000000001,ANCC
10837.45,89.88000000000001,ANCC
10838.45,91.64,ANCC
10839.45,93.21000000000001,ANCC
10840.45,94.93,ANCC
10841.45,96.07000000000001,ANCC
10842.45,95.62,ANCC
10843.45,99.87,ANCC
10844.45,106.3,ANCC
10845.45,107.34,ANCC
10846.45,94.84,ANCC
10847.45,81.93,ANCC
10848.45,81.59,ANCC
10849.45,88.03,ANCC
10850.45,93.32000000000001,ANCC
10851.45,85.74000000000001,ANCC
10852.45,77.01,ANCC
10853.45,78.85000000000001,ANCC
10854.45,95.63000000000001,ANCC
10855.45,111.94,ANCC
10856.45,104.46000000000001,ANCC
10857.45,86.19,ANCC
10858.45,76.25,ANCC
10859.45,74.71,ANCC
10860.45,75.64,ANCC
10861.45,80.84,ANCC
10862.45,95.84,ANCC
10863.45,99.98,ANCC
10864.45,97.38000000000001,ANCC
10865.45,93.54,ANCC
10866.45,81.02,ANCC
10867.45,77.23,ANCC
10868.45,82.59,ANCC
10869.45,80.68,ANCC
10870.45,81.15,ANCC
10871.45,89.27,ANCC
10872.45,97.23,ANCC
10873.45,106.53,ANCC
10874.45,121.98,ANCC
10875.45,124.81,ANCC
10876.45,112.85000000000001,ANCC
10877.45,108.71000000000001,ANCC
10878.45,124.35000000000001,ANCC
10879.45,122.52,ANCC
10880.45,110.25,ANCC
10881.45,102.27,ANCC
10882.45,102.28,ANCC
10883.45,108.41,ANCC
10884.45,110.10000000000001,ANCC
10885.45,105.49000000000001,ANCC
10886.45,107.34,ANCC
10887.45,115.15,ANCC
10888.45,119.74000000000001,ANCC
10889.45,118.28,ANCC
10890.45,116.07000000000001,ANCC
10891.45,115.24000000000001,ANCC
10892.45,114.71000000000001,ANCC
10893.45,113.78,ANCC
10894.45,116.38000000000001,ANCC
10895.45,117.34,ANCC
10896.45,113.4,ANCC
10897.45,112.4,ANCC
10898.45,112.86,ANCC
10899.45,112.71000000000001,ANCC
10900.45,110.10000000000001,ANCC
10901.45,109.03,ANCC
10902.45,115.15,ANCC
10903.45,122.97,ANCC
10904.45,124.95,ANCC
10905.45,117.9,ANCC
10906.45,109.71000000000001,ANCC
10907.45,108.72,ANCC
10908.45,109.53,ANCC
10909.45,111.78,ANCC
10910.45,119.52,ANCC
10911.45,124.8,ANCC
10912.45,122.97,ANCC
10913.45,112.7,ANCC
10914.45,106.42,ANCC
10915.45,108.26,ANCC
10916.45,113.88000000000001,ANCC
10917.45,118.13000000000001,ANCC
10918.45,117.21000000000001,ANCC
10919.45,111.01,ANCC
10920.45,106.26,ANCC
10921.45,103.19,ANCC
10922.45,106.88000000000001,ANCC
10923.45,108.72,ANCC
10924.45,108.03,ANCC
10925.45,110.79,ANCC
10926.45,115.99000000000001,ANCC
10927.45,117.79,ANCC
10928.45,115.60000000000001,ANCC
10929.45,111.47,ANCC
10930.45,112.39,ANCC
10931.45,120.2,ANCC
10932.45,118.45,ANCC
10933.45,119.66,ANCC
10934.45,122.27,ANCC
10935.45,116.3,ANCC
10936.45,111.02,ANCC
10937.45,108.57000000000001,ANCC
10938.45,105.15,ANCC
10939.45,104.81,ANCC
10940.45,104.58,ANCC
10941.45,104.12,ANCC
10942.45,106.53,ANCC
10943.45,102.81,ANCC
10944.45,102.43,ANCC
10945.45,104.69,ANCC
10946.45,103.19,ANCC
10947.45,105.26,ANCC
10948.45,108.87,ANCC
10949.45,109.87,ANCC
10950.45,108.72,ANCC
10951.45,101.74000000000001,ANCC
10952.45,102.97,ANCC
10953.45,107.34,ANCC
10954.45,106.11,ANCC
10955.45,103.66,ANCC
10956.45,101.29,ANCC
10957.45,115.47,ANCC
10958.45,124.35000000000001,ASTNU
10959.45,106.27,ASTNU
10960.45,95.69,ASTNU
10961.45,97.33,ASTNU
10962.45,96.52,ASTNU
10963.45,90.09,ASTNU
10964.45,84.35000000000001,ASTNU
10965.45,86.57000000000001,ASTNU
10966.45,91.56,ASTNU
10967.45,83.44,ASTNU
10968.45,75.92999999999999,ASTNU
10969.45,80.68,ASTNU
10970.45,75.41,ASTNU
10971.45,72.49,ASTNU
10972.45,74.17999999999999,ASTNU
10973.45,70.73,ASTNU
10974.45,74.36,ASTNU
10975.45,78.01,ASTNU
10976.45,75.72,ASTNU
10977.45,72.49,ASTNU
10978.45,70.57,ASTNU
10979.45,74.32,ASTNU
10980.45,85.35000000000001,ASTNU
10981.45,88.03,ASTNU
10982.45,85.5,ASTNU
10983.45,89.57000000000001,ASTNU
10984.45,89.95,ASTNU
10985.45,81.68,ASTNU
10986.45,95.86,ASTNU
10987.45,105.27,ASTNU
10988.45,93.32000000000001,ASTNU
10989.45,82.89,ASTNU
10990.45,86.5,ASTNU
10991.45,84.66,ASTNU
10992.45,84.96000000000001,ASTNU
10993.45,82.97,ASTNU
10994.45,82.59,ASTNU
10995.45,83.97,ASTNU
10996.45,84.81,ASTNU
10997.45,99.98,ASTNU
10998.45,130.62,ASTNU
10999.45,103.19,ASTNU
11000.45,93.42,ASTNU
11001.45,115.22,ASTNU
11002.45,111.48,ASTNU
11003.45,75.7,ASTNU
11004.45,63.67,ASTNU
11005.45,66.04,ASTNU
11006.45,83.59,ASTNU
11007.45,75.92,ASTNU
11008.45,83.9,ASTNU
11009.45,85.51,ASTNU
11010.45,73.72,ASTNU
11011.45,69.35,ASTNU
11012.45,54.33,ASTNU
11013.45,53.099999999999994,ASTNU
11014.45,79.3,ASTNU
11015.45,107.49000000000001,ASTNU
11016.45,117.54,ASTNU
11017.45,152.07999999999998,ASTNU
11018.45,120.45,ASTNL
11019.45,82.52,ASTNL
11020.45,56.09,ASTNL
11021.45,48.81,ASTNL
11022.45,53.11,ASTNL
11023.45,62.45,ASTNL
11024.45,61.900000000000006,ASTNL
11025.45,54.709999999999994,ASTNL
11026.45,51.42,ASTNL
11027.45,42.7,ASTNL
11028.45,42.61,ASTNL
11029.45,46.81,ASTNL
11030.45,50.5,ASTNL
11031.45,54.8,ASTNL
11032.45,55.17999999999999,ASTNL
11033.45,56.25,ASTNL
11034.45,51.730000000000004,ASTNL
11035.45,47.28,ASTNL
11036.45,46.66,ASTNL
11037.45,45.129999999999995,ASTNL
11038.45,42.980000000000004,ASTNL
11039.45,42.29,ASTNL
11040.45,48.959999999999994,ASTNL
11041.45,61.06,ASTNL
11042.45,65.74,ASTNL
11043.45,63.89,ASTNL
11044.45,89.87,ASTNL
11045.45,96.78,ASTNL
11046.45,75.54,ASTNL
11047.45,61.620000000000005,ASTNL
11048.45,57.870000000000005,ASTNL
11049.45,62.14,ASTNL
11050.45,70.05,ASTNL
11051.45,87.65,ASTNL
11052.45,85.13000000000001,EGFDU
11053.45,76.53,EGFDU
11054.45,76.84,EGFDU
11055.45,72.17999999999999,EGFDU
11056.45,69.11,EGFDU
11057.45,68.04,EGFDU
11058.45,70.4,EGFDU
11059.45,74.79,EGFDU
11060.45,70.88,EGFDU
11061.45,67.12,EGFDU
11062.45,65.86,EGFDU
11063.45,81.59,EGFDU
11064.45,84.5,EGFDU
11065.45,81.54,EGFDU
11066.45,72.26,EGFDU
11067.45,74.41,EGFDU
11068.45,73.74,EGFDU
11069.45,67.89,EGFDU
11070.45,69.48,EGFDU
11071.45,76.24000000000001,EGFDU
11072.45,103.21000000000001,EGFDU
11073.45,108.55,EGFDL
11074.45,110.33,EGFDL
11075.45,113.09,EGFDL
11076.45,110.32000000000001,EGFDL
11077.45,107.97,EGFDL
11078.45,109.72,EGFDL
11079.45,109.41,EGFDL
11080.45,106.48,EGFDL
11081.45,98.21000000000001,EGFDL
11082.45,96.99000000000001,EGFDL
11083.45,100.2,EGFDL
11084.45,100.43,EGFDL
11085.45,99.97,EGFDL
11086.45,101.04,EGFDL
11087.45,92.17,EGFDL
11088.45,90.95,EGFDL
11089.45,96.53,EGFDL
11090.45,99.97,EGFDL
11091.45,99.4,EGFDL
11092.45,80.9,EGFDL
11093.45,74.4,EGFDL
11094.45,75.62,EGFDL
11095.45,75.05,EGFDL
11096.45,82.2,EGFDL
11097.45,84.35000000000001,EGFDL
11098.45,82.57000000000001,EGFDL
11099.45,74.03,EGFDL
11100.45,79.95,EGFDL
11101.45,83.72,EGFDL
11102.45,83.2,EGFDL
11103.45,94.76,EGFDL
11104.45,83.72,EGFDL
11105.45,93.66,EGFDL
11106.45,108.55,EGFDL
11107.45,78.04,EGFDL
11108.45,77.16,EGFDL
11109.45,85.73,EGFDL
11110.45,82.63000000000001,EGFDL
11111.45,76.72,EGFDL
11112.45,97.04,EGFDL
11113.45,103.48,EGFDL
11114.45,99.58,EGFDL
11115.45,98.89,EGFDL
11116.45,82.68,EGFDL
11117.45,86.28,EGFDL
11118.45,87.11,EGFDL
11119.45,86.42,EGFDL
11120.45,79.02,EGFDL
11121.45,95.91,EGFDL
11122.45,141.11999999999998,EGFDL
11123.45,137.89,EGFDL
11124.45,94.55,EGFDL
11125.45,81.66,EGFDL
11126.45,101.68,EGFDL
11127.45,90.56,EGFDL
11128.45,87.22,EGFDL
11129.45,77.42,EGFDL
11130.45,86.71000000000001,EGFDL
11131.45,89.97,EGFDL
11132.45,83.07000000000001,EGFDL
11133.45,80.29,EGFDL
11134.45,85.51,EGFDL
11135.45,78.29,EGFDL
11136.45,90.79,EGFDL
11137.45,94.93,EGFDL
11138.45,108.12,EGFDL
11139.45,84.77,EGFDL
11140.45,72.72,EGFDL
11141.45,88.8,EGFDL
11142.45,82.0,EGFDL
11143.45,87.58,EGFDL
11144.45,99.52,EGFDL
11145.45,104.13000000000001,EGFDL
11146.45,121.59,EGFDL
11147.45,122.39,EGFDL
11148.45,102.62,EGFDL
11149.45,70.94,EGFDL
11150.45,57.400000000000006,EGFDL
11151.45,63.790000000000006,EGFDL
11152.45,82.06,EGFDL
11153.45,88.10000000000001,EGFDL
11154.45,87.57000000000001,EGFDL
11155.45,96.24000000000001,EGFDL
11156.45,91.89,EGFDL
11157.45,107.84,EGFDL
11158.45,108.25,EGFDL
11159.45,102.73,EGFDL
11160.45,74.39,EGFDL
11161.45,87.51,EGFDL
11162.45,96.52,EGFDL
11163.45,93.94,EGFDL
11164.45,93.24000000000001,EGFDL
11165.45,95.27,EGFDL
11166.45,97.44,EGFDL
11167.45,95.24000000000001,EGFDL
11168.45,94.98,EGFDL
11169.45,82.01,EGFDL
11170.45,87.81,EGFDL
11171.45,74.3,EGFDL
11172.45,79.38000000000001,EGFDL
11173.45,88.63000000000001,EGFDL
11174.45,83.99000000000001,EGFDL
11175.45,91.89,EGFDL
11176.45,83.28,EGFDL
11177.45,74.19,EGFDL
11178.45,101.28,EGFDL
11179.45,110.51,EGFDL
11180.45,109.85000000000001,EGFDL
11181.45,99.35000000000001,EGFDL
11182.45,84.48,EGFDL
11183.45,99.31,EGFDL
11184.45,85.57000000000001,EGFDL
11185.45,100.23,EGFDL
11186.45,108.59,EGFDL
11187.45,98.07000000000001,EGFDL
