TVT,GR,Geology
9851.67,121.9,
9852.17,121.29,
9852.67,121.38000000000001,
9853.17,118.73,
9853.67,116.3,
9854.17,117.32000000000001,
9854.67,119.22,
9855.17,120.17,
9855.67,121.0,
9856.17,121.88000000000001,
9856.67,122.06,
9857.17,121.61,
9857.67,120.8,
9858.17,120.02,
9858.67,120.25,
9859.17,121.03,
9859.67,121.83,
9860.17,122.74000000000001,
9860.67,124.04,
9861.17,125.14,
9861.67,125.18,
9862.17,124.04,
9862.67,122.63000000000001,
9863.17,122.37,
9863.67,123.13000000000001,
9864.17,124.04,
9864.67,125.22,
9865.17,126.24000000000001,
9865.67,127.4,
9866.17,128.41,
9866.67,127.85000000000001,
9867.17,125.11,
9867.67,122.64,
9868.17,122.01,
9868.67,122.45,
9869.17,123.46000000000001,
9869.67,123.88000000000001,
9870.17,123.65,
9870.67,124.5,
9871.17,127.36,
9871.67,129.35999999999999,
9872.17,128.79,
9872.67,128.32999999999998,
9873.17,130.49,
9873.67,132.65,
9874.17,131.59,
9874.67,129.29,
9875.17,128.48,
9875.67,127.95,
9876.17,126.46000000000001,
9876.67,122.25,
9877.17,114.89,
9877.67,109.78,
9878.17,109.57000000000001,
9878.67,107.13000000000001,
9879.17,100.26,
9879.67,97.69,
9880.17,104.34,
9880.67,115.8,
9881.17,126.5,
9881.67,132.06,
9882.17,131.71,
9882.67,128.73,
9883.17,127.77,
9883.67,129.18,
9884.17,129.92,
9884.67,129.47,
9885.17,129.94,
9885.67,131.18,
9886.17,131.01,
9886.67,129.87,
9887.17,128.67,
9887.67,127.67,
9888.17,127.68,
9888.67,128.54999999999998,
9889.17,128.93,
9889.67,128.76,
9890.17,129.53,
9890.67,130.68,
9891.17,130.62,
9891.67,130.67,
9892.17,131.39,
9892.67,130.22,
9893.17,125.52,
9893.67,121.13000000000001,
9894.17,121.47,
9894.67,126.64,
9895.17,133.29999999999998,
9895.67,136.98,
9896.17,136.9,
9896.67,135.9,
9897.17,135.24,
9897.67,134.64,
9898.17,133.98,
9898.67,133.54,
9899.17,133.51999999999998,
9899.67,134.41,
9900.17,135.38,
9900.67,136.53,
9901.17,136.89,
9901.67,136.82999999999998,
9902.17,136.85,
9902.67,135.85999999999999,
9903.17,133.62,
9903.67,133.35,
9904.17,135.91,
9904.67,138.81,
9905.17,140.70999999999998,
9905.67,141.98999999999998,
9906.17,141.36999999999998,
9906.67,138.57999999999998,
9907.17,136.47,
9907.67,135.69,
9908.17,134.98,
9908.67,134.95,
9909.17,135.35,
9909.67,135.15,
9910.17,135.89,
9910.67,137.53,
9911.17,138.47,
9911.67,138.63,
9912.17,137.76,
9912.67,135.64,
9913.17,134.44,
9913.67,135.04,
9914.17,135.79999999999998,
9914.67,136.25,
9915.17,137.53,
9915.67,138.91,
9916.17,139.14,
9916.67,139.04999999999998,
9917.17,140.13,
9917.67,141.81,
9918.17,142.23999999999998,
9918.67,141.45999999999998,
9919.17,141.13,
9919.67,141.91,
9920.17,143.03,
9920.67,144.17,
9921.17,145.11999999999998,
9921.67,144.89999999999998,
9922.17,144.48999999999998,
9922.67,145.06,
9923.17,146.5,
9923.67,147.44,
9924.17,146.60999999999999,
9924.67,145.82999999999998,
9925.17,147.79999999999998,
9925.67,149.61999999999998,
9926.17,147.20999999999998,
9926.67,144.19,
9927.17,144.13,
9927.67,146.95999999999998,
9928.17,150.97,
9928.67,154.83999999999997,
9929.17,157.11999999999998,
9929.67,156.54999999999998,
9930.17,155.69,
9930.67,157.32,
9931.17,160.10999999999999,
9931.67,161.95,
9932.17,163.04,
9932.67,163.45,
9933.17,163.5,
9933.67,163.67,
9934.17,163.78,
9934.67,163.64,
9935.17,163.67999999999998,
9935.67,164.08999999999997,
9936.17,165.82,
9936.67,168.69,
9937.17,171.35999999999999,
9937.67,172.28,
9938.17,169.82,
9938.67,164.04,
9939.17,157.73,
9939.67,152.45999999999998,
9940.17,152.70999999999998,
9940.67,164.70999999999998,
9941.17,177.98999999999998,
9941.67,170.23999999999998,
9942.17,142.85999999999999,
9942.67,118.68,
9943.17,108.87,
9943.67,107.76,
9944.17,108.43,
9944.67,108.73,
9945.17,107.61,
9945.67,105.13000000000001,
9946.17,103.14,
9946.67,102.89,
9947.17,103.53,
9947.67,104.48,
9948.17,104.65,
9948.67,104.26,
9949.17,104.49000000000001,
9949.67,104.9,
9950.17,105.45,
9950.67,106.49000000000001,
9951.17,106.04,
9951.67,104.12,
9952.17,103.2,
9952.67,103.81,
9953.17,105.48,
9953.67,107.4,
9954.17,109.17,
9954.67,110.73,
9955.17,110.74000000000001,
9955.67,108.41,
9956.17,105.98,
9956.67,105.36,
9957.17,105.79,
9957.67,106.44,
9958.17,106.93,
9958.67,107.17,
9959.17,107.14,
9959.67,108.26,
9960.17,110.59,
9960.67,111.09,
9961.17,108.08,
9961.67,105.54,
9962.17,106.53,
9962.67,108.11,
9963.17,107.22,
9963.67,105.44,
9964.17,105.46000000000001,
9964.67,107.12,
9965.17,109.08,
9965.67,109.9,
9966.17,108.39,
9966.67,106.01,
9967.17,104.83,
9967.67,104.74000000000001,
9968.17,104.31,
9968.67,103.97,
9969.17,104.02,
9969.67,104.82000000000001,
9970.17,105.98,
9970.67,106.23,
9971.17,104.38000000000001,
9971.67,101.64,
9972.17,100.97,
9972.67,102.11,
9973.17,102.83,
9973.67,104.07000000000001,
9974.17,106.54,
9974.67,107.32000000000001,
9975.17,104.7,
9975.67,101.93,
9976.17,101.81,
9976.67,103.42,
9977.17,104.87,
9977.67,106.13000000000001,
9978.17,106.66,
9978.67,105.4,
9979.17,103.87,
9979.67,103.89,
9980.17,104.69,
9980.67,105.77,
9981.17,107.44,
9981.67,108.83,
9982.17,108.59,
9982.67,107.76,
9983.17,107.06,
9983.67,105.3,
9984.17,103.43,
9984.67,103.83,
9985.17,105.94,
9985.67,106.97,
9986.17,106.58,
9986.67,105.07000000000001,
9987.17,103.55,
9987.67,104.05,
9988.17,106.01,
9988.67,106.63000000000001,
9989.17,105.79,
9989.67,106.4,
9990.17,109.07000000000001,
9990.67,111.02,
9991.17,110.77,
9991.67,110.16,
9992.17,109.56,
9992.67,107.67,
9993.17,105.10000000000001,
9993.67,104.41,
9994.17,105.63000000000001,
9994.67,106.87,
9995.17,107.31,
9995.67,107.08,
9996.17,105.82000000000001,
9996.67,104.65,
9997.17,104.65,
9997.67,104.8,
9998.17,105.03,
9998.67,106.62,
9999.17,108.76,
9999.67,109.15,
10000.17,108.13000000000001,
10000.67,107.24000000000001,
10001.17,107.3,
10001.67,107.15,
10002.17,106.85000000000001,
10002.67,106.59,
10003.17,105.3,
10003.67,102.68,
10004.17,100.91,
10004.67,101.60000000000001,
10005.17,103.7,
10005.67,106.51,
10006.17,108.82000000000001,
10006.67,109.98,
10007.17,110.2,
10007.67,110.21000000000001,
10008.17,109.69,
10008.67,107.82000000000001,
10009.17,106.27,
10009.67,106.46000000000001,
10010.17,106.92,
10010.67,105.7,
10011.17,105.07000000000001,
10011.67,106.5,
10012.17,108.32000000000001,
10012.67,109.62,
10013.17,110.73,
10013.67,110.87,
10014.17,110.88000000000001,
10014.67,111.77,
10015.17,112.15,
10015.67,110.58,
10016.17,109.02,
10016.67,109.0,
10017.17,109.32000000000001,
10017.67,107.72,
10018.17,105.49000000000001,
10018.67,106.13000000000001,
10019.17,109.5,
10019.67,111.54,
10020.17,110.15,
10020.67,108.27,
10021.17,108.63000000000001,
10021.67,110.61,
10022.17,111.60000000000001,
10022.67,110.7,
10023.17,109.78,
10023.67,109.62,
10024.17,109.26,
10024.67,109.19,
10025.17,109.89,
10025.67,110.06,
10026.17,109.72,
10026.67,109.8,
10027.17,109.93,
10027.67,109.97,
10028.17,109.99000000000001,
10028.67,110.76,
10029.17,111.59,
10029.67,110.2,
10030.17,106.53,
10030.67,103.88000000000001,
10031.17,103.92,
10031.67,106.21000000000001,
10032.17,109.3,
10032.67,110.74000000000001,
10033.17,110.23,
10033.67,109.14,
10034.17,106.89,
10034.67,103.71000000000001,
10035.17,102.13000000000001,
10035.67,102.84,
10036.17,103.96000000000001,
10036.67,105.71000000000001,
10037.17,107.98,
10037.67,108.62,
10038.17,106.47,
10038.67,104.22,
10039.17,103.85000000000001,
10039.67,105.45,
10040.17,107.52,
10040.67,108.23,
10041.17,108.09,
10041.67,108.2,
10042.17,108.74000000000001,
10042.67,109.94,
10043.17,111.2,
10043.67,110.86,
10044.17,109.79,
10044.67,109.46000000000001,
10045.17,108.58,
10045.67,106.5,
10046.17,105.23,
10046.67,105.67,
10047.17,106.63000000000001,
10047.67,107.15,
10048.17,107.51,
10048.67,108.81,
10049.17,110.78,
10049.67,111.02,
10050.17,109.71000000000001,
10050.67,109.61,
10051.17,109.41,
10051.67,107.42,
10052.17,106.71000000000001,
10052.67,108.65,
10053.17,110.11,
10053.67,109.43,
10054.17,108.72,
10054.67,109.35000000000001,
10055.17,110.31,
10055.67,110.67,
10056.17,110.76,
10056.67,110.4,
10057.17,109.16,
10057.67,107.76,
10058.17,107.82000000000001,
10058.67,110.08,
10059.17,112.12,
10059.67,111.64,
10060.17,110.25,
10060.67,109.63000000000001,
10061.17,108.82000000000001,
10061.67,108.75,
10062.17,111.15,
10062.67,114.09,
10063.17,114.36,
10063.67,112.33,
10064.17,110.88000000000001,
10064.67,111.85000000000001,
10065.17,113.24000000000001,
10065.67,112.24000000000001,
10066.16,110.07000000000001,
10066.66,109.11,
10067.16,108.85000000000001,
10067.66,108.62,
10068.16,108.33,
10068.66,107.81,
10069.16,107.89,
10069.66,109.64,
10070.16,110.69,
10070.66,109.24000000000001,
10071.16,107.97,
10071.66,108.56,
10072.16,108.78,
10072.66,109.56,
10073.16,112.06,
10073.66,112.76,
10074.16,110.63000000000001,
10074.66,108.4,
10075.16,106.29,
10075.66,105.11,
10076.16,106.46000000000001,
10076.66,108.43,
10077.16,109.47,
10077.66,110.71000000000001,
10078.16,111.63000000000001,
10078.66,111.48,
10079.16,111.24000000000001,
10079.66,111.52,
10080.16,112.41,
10080.66,112.60000000000001,
10081.16,111.60000000000001,
10081.66,110.77,
10082.16,110.75,
10082.66,110.24000000000001,
10083.16,109.48,
10083.66,110.03,
10084.16,111.45,
10084.66,112.44,
10085.16,112.14,
10085.66,111.64,
10086.16,111.39,
10086.66,110.84,
10087.16,109.42,
10087.66,107.41,
10088.16,105.68,
10088.66,105.25,
10089.16,105.9,
10089.66,106.48,
10090.16,107.48,
10090.66,109.62,
10091.16,111.65,
10091.66,111.77,
10092.16,110.15,
10092.66,108.21000000000001,
10093.16,106.47,
10093.66,104.76,
10094.16,104.91,
10094.66,108.12,
10095.16,112.51,
10095.66,114.77,
10096.16,113.65,
10096.66,110.05,
10097.16,106.74000000000001,
10097.66,105.45,
10098.16,105.44,
10098.66,106.31,
10099.16,108.2,
10099.66,110.64,
10100.16,111.86,
10100.66,110.74000000000001,
10101.16,109.32000000000001,
10101.66,108.44,
10102.16,107.48,
10102.66,107.76,
10103.16,109.23,
10103.66,109.07000000000001,
10104.16,107.67,
10104.66,105.96000000000001,
10105.16,104.31,
10105.66,104.4,
10106.16,106.84,
10106.66,109.89,
10107.16,111.9,
10107.66,111.25,
10108.16,108.37,
10108.66,106.43,
10109.16,107.38000000000001,
10109.66,109.55,
10110.16,109.78,
10110.66,107.2,
10111.16,103.81,
10111.66,102.5,
10112.16,103.32000000000001,
10112.66,104.31,
10113.16,104.53,
10113.66,105.27,
10114.16,105.77,
10114.66,105.47,
10115.16,104.85000000000001,
10115.66,105.0,
10116.16,106.27,
10116.66,107.87,
10117.16,108.91,
10117.66,108.83,
10118.16,108.11,
10118.66,108.61,
10119.16,110.99000000000001,
10119.66,112.35000000000001,
10120.16,111.69,
10120.66,111.71000000000001,
10121.16,113.2,
10121.66,113.88000000000001,
10122.16,112.65,
10122.66,110.98,
10123.16,110.36,
10123.66,110.55,
10124.16,109.97,
10124.66,108.23,
10125.16,106.62,
10125.66,106.21000000000001,
10126.16,105.92,
10126.66,105.45,
10127.16,105.14,
10127.66,104.72,
10128.16,104.22,
10128.66,105.44,
10129.16,107.72,
10129.66,109.16,
10130.16,109.37,
10130.66,108.61,
10131.16,106.65,
10131.66,105.41,
10132.16,106.31,
10132.66,108.53,
10133.16,109.8,
10133.66,109.35000000000001,
10134.16,107.39,
10134.66,106.17,
10135.16,106.75,
10135.66,106.98,
10136.16,105.95,
10136.66,105.94,
10137.16,106.75,
10137.66,106.87,
10138.150000000001,106.74000000000001,
10138.650000000001,106.53,
10139.150000000001,106.28,
10139.650000000001,107.06,
10140.150000000001,107.83,
10140.650000000001,107.55,
10141.150000000001,109.26,
10141.650000000001,113.37,
10142.150000000001,115.07000000000001,
10142.650000000001,113.27,
10143.150000000001,110.93,
10143.650000000001,107.13000000000001,
10144.150000000001,101.04,
10144.650000000001,96.60000000000001,
10145.150000000001,96.62,
10145.650000000001,98.96000000000001,
10146.150000000001,100.27,
10146.650000000001,99.39,
10147.150000000001,97.35000000000001,
10147.650000000001,96.43,
10148.150000000001,97.65,
10148.650000000001,99.02,
10149.150000000001,98.96000000000001,
10149.650000000001,99.32000000000001,
10150.150000000001,101.25,
10150.650000000001,103.33,
10151.150000000001,104.21000000000001,
10151.650000000001,103.78,
10152.150000000001,102.34,
10152.650000000001,101.08,
10153.150000000001,101.14,
10153.650000000001,101.44,
10154.150000000001,100.75,
10154.650000000001,99.74000000000001,
10155.150000000001,99.98,
10155.650000000001,100.4,
10156.150000000001,99.98,
10156.650000000001,99.62,
10157.150000000001,101.06,
10157.650000000001,103.48,
10158.150000000001,103.45,
10158.650000000001,100.39,
10159.150000000001,97.15,
10159.650000000001,96.45,
10160.150000000001,97.44,
10160.650000000001,98.12,
10161.150000000001,97.8,
10161.650000000001,98.06,
10162.150000000001,99.27,
10162.650000000001,100.45,
10163.150000000001,100.42,
10163.650000000001,99.47,
10164.150000000001,98.54,
10164.650000000001,98.25,
10165.150000000001,98.35000000000001,
10165.650000000001,98.85000000000001,
10166.150000000001,98.44,
10166.650000000001,97.10000000000001,
10167.150000000001,97.28,
10167.650000000001,99.67,
10168.150000000001,101.36,
10168.650000000001,101.07000000000001,
10169.150000000001,100.44,
10169.650000000001,100.22,
10170.150000000001,99.43,
10170.650000000001,98.02,
10171.150000000001,97.41,
10171.650000000001,97.84,
10172.150000000001,97.64,
10172.650000000001,96.55,
10173.150000000001,96.51,
10173.650000000001,97.38000000000001,
10174.150000000001,97.86,
10174.650000000001,98.74000000000001,
10175.150000000001,100.65,
10175.650000000001,102.64,
10176.150000000001,104.62,
10176.650000000001,105.39,
10177.150000000001,103.41,
10177.650000000001,100.61,
10178.150000000001,99.21000000000001,
10178.650000000001,98.75,
10179.150000000001,98.37,
10179.650000000001,98.21000000000001,
10180.150000000001,98.13000000000001,
10180.650000000001,97.59,
10181.150000000001,96.89,
10181.650000000001,97.48,
10182.150000000001,99.63000000000001,
10182.650000000001,101.35000000000001,
10183.150000000001,102.33,
10183.650000000001,103.19,
10184.150000000001,103.0,
10184.650000000001,102.84,
10185.150000000001,104.19,
10185.650000000001,104.06,
10186.150000000001,100.79,
10186.650000000001,97.68,
10187.150000000001,97.29,
10187.650000000001,98.12,
10188.150000000001,98.97,
10188.650000000001,99.22,
10189.150000000001,98.33,
10189.650000000001,96.59,
10190.150000000001,94.79,
10190.650000000001,93.66,
10191.150000000001,93.77,
10191.650000000001,95.09,
10192.150000000001,96.2,
10192.650000000001,96.03,
10193.150000000001,96.23,
10193.650000000001,98.08,
10194.150000000001,100.37,
10194.650000000001,100.22,
10195.150000000001,98.42,
10195.650000000001,96.96000000000001,
10196.150000000001,96.0,
10196.650000000001,94.79,
10197.150000000001,94.42,
10197.650000000001,96.17,
10198.150000000001,99.72,
10198.650000000001,102.53,
10199.150000000001,102.22,
10199.650000000001,100.73,
10200.150000000001,100.84,
10200.650000000001,101.28,
10201.150000000001,100.37,
10201.650000000001,99.51,
10202.150000000001,99.55,
10202.650000000001,99.95,
10203.150000000001,99.99000000000001,
10203.650000000001,100.25,
10204.150000000001,101.19,
10204.650000000001,101.28,
10205.150000000001,99.7,
10205.650000000001,97.51,
10206.150000000001,96.0,
10206.650000000001,95.7,
10207.150000000001,96.84,
10207.650000000001,99.05,
10208.150000000001,102.17,
10208.650000000001,104.57000000000001,
10209.150000000001,105.11,
10209.650000000001,104.36,
10210.150000000001,103.81,
10210.650000000001,104.31,
10211.150000000001,104.16,
10211.650000000001,102.41,
10212.150000000001,100.69,
10212.650000000001,100.7,
10213.150000000001,102.06,
10213.650000000001,102.72,
10214.150000000001,100.63000000000001,
10214.650000000001,98.23,
10215.150000000001,98.78,
10215.650000000001,101.3,
10216.150000000001,102.76,
10216.650000000001,102.29,
10217.150000000001,101.84,
10217.650000000001,102.92,
10218.150000000001,104.55,
10218.650000000001,105.01,
10219.150000000001,104.36,
10219.650000000001,103.71000000000001,
10220.150000000001,103.4,
10220.650000000001,102.65,
10221.150000000001,100.95,
10221.650000000001,99.7,
10222.150000000001,100.45,
10222.650000000001,102.78,
10223.150000000001,104.51,
10223.650000000001,105.01,
10224.150000000001,104.95,
10224.650000000001,104.10000000000001,
10225.150000000001,102.9,
10225.650000000001,102.99000000000001,
10226.150000000001,104.42,
10226.650000000001,105.55,
10227.150000000001,105.79,
10227.650000000001,105.99000000000001,
10228.150000000001,105.83,
10228.650000000001,104.24000000000001,
10229.150000000001,101.75,
10229.650000000001,100.69,
10230.150000000001,101.81,
10230.650000000001,103.62,
10231.150000000001,105.48,
10231.650000000001,107.18,
10232.150000000001,107.74000000000001,
10232.650000000001,107.36,
10233.150000000001,107.06,
10233.650000000001,106.84,
10234.150000000001,106.04,
10234.650000000001,104.55,
10235.150000000001,103.57000000000001,
10235.650000000001,104.66,
10236.150000000001,107.81,
10236.650000000001,110.10000000000001,
10237.150000000001,109.42,
10237.650000000001,107.02,
10238.150000000001,106.05,
10238.650000000001,107.55,
10239.150000000001,109.61,
10239.650000000001,110.0,
10240.150000000001,109.09,
10240.650000000001,108.72,
10241.150000000001,109.57000000000001,
10241.650000000001,110.61,
10242.150000000001,108.78,
10242.650000000001,104.01,
10243.150000000001,100.55,
10243.650000000001,100.67,
10244.150000000001,102.48,
10244.650000000001,104.61,
10245.150000000001,107.28,
10245.650000000001,110.51,
10246.150000000001,114.24000000000001,
10246.650000000001,117.04,
10247.150000000001,117.89,
10247.650000000001,116.28,
10248.150000000001,112.11,
10248.650000000001,106.63000000000001,
10249.150000000001,102.36,
10249.650000000001,101.2,
10250.150000000001,103.35000000000001,
10250.650000000001,107.82000000000001,
10251.150000000001,112.27,
10251.650000000001,114.45,
10252.150000000001,112.98,
10252.650000000001,108.8,
10253.150000000001,104.53,
10253.650000000001,102.05,
10254.150000000001,100.88000000000001,
10254.650000000001,99.74000000000001,
10255.150000000001,97.81,
10255.650000000001,95.57000000000001,
10256.150000000001,95.39,
10256.650000000001,97.53,
10257.150000000001,99.62,
10257.650000000001,100.31,
10258.150000000001,100.4,
10258.650000000001,100.66,
10259.150000000001,102.7,
10259.650000000001,106.17,
10260.150000000001,107.83,
10260.650000000001,106.19,
10261.150000000001,103.35000000000001,
10261.650000000001,102.03,
10262.150000000001,102.44,
10262.650000000001,103.0,
10263.150000000001,103.88000000000001,
10263.650000000001,105.39,
10264.150000000001,106.42,
10264.650000000001,105.9,
10265.150000000001,104.83,
10265.650000000001,103.81,
10266.150000000001,103.02,
10266.650000000001,103.03,
10267.150000000001,103.76,
10267.650000000001,104.71000000000001,
10268.150000000001,104.93,
10268.650000000001,104.7,
10269.150000000001,104.53,
10269.650000000001,104.47,
10270.150000000001,105.32000000000001,
10270.650000000001,106.92,
10271.150000000001,107.43,
10271.650000000001,106.95,
10272.150000000001,107.11,
10272.650000000001,106.98,
10273.150000000001,106.47,
10273.650000000001,106.32000000000001,
10274.150000000001,105.65,
10274.650000000001,104.51,
10275.150000000001,104.44,
10275.650000000001,104.83,
10276.150000000001,104.4,
10276.650000000001,103.37,
10277.150000000001,102.8,
10277.650000000001,102.79,
10278.150000000001,103.60000000000001,
10278.650000000001,105.92,
10279.150000000001,108.31,
10279.650000000001,108.65,
10280.150000000001,107.94,
10280.650000000001,108.16,
10281.150000000001,108.52,
10281.650000000001,107.55,
10282.150000000001,105.59,
10282.650000000001,103.75,
10283.150000000001,103.45,
10283.650000000001,104.67,
10284.150000000001,106.17,
10284.650000000001,106.8,
10285.150000000001,106.84,
10285.650000000001,107.28,
10286.150000000001,108.04,
10286.650000000001,107.62,
10287.150000000001,104.98,
10287.650000000001,101.77,
10288.150000000001,100.64,
10288.650000000001,102.39,
10289.150000000001,104.07000000000001,
10289.650000000001,103.13000000000001,
10290.150000000001,102.36,
10290.650000000001,104.67,
10291.150000000001,107.37,
10291.650000000001,107.31,
10292.150000000001,105.36,
10292.650000000001,104.07000000000001,
10293.150000000001,104.95,
10293.650000000001,106.99000000000001,
10294.150000000001,107.7,
10294.650000000001,107.37,
10295.150000000001,108.16,
10295.650000000001,108.91,
10296.150000000001,106.68,
10296.650000000001,103.32000000000001,
10297.150000000001,103.73,
10297.650000000001,106.77,
10298.150000000001,109.2,
10298.650000000001,110.74000000000001,
10299.150000000001,111.2,
10299.650000000001,109.05,
10300.150000000001,107.04,
10300.650000000001,108.32000000000001,
10301.150000000001,111.37,
10301.650000000001,113.22,
10302.140000000001,112.41,
10302.640000000001,109.37,
10303.140000000001,106.36,
10303.640000000001,105.59,
10304.140000000001,106.68,
10304.640000000001,108.92,
10305.140000000001,111.36,
10305.640000000001,113.41,
10306.140000000001,114.34,
10306.640000000001,112.49000000000001,
10307.140000000001,108.16,
10307.640000000001,105.49000000000001,
10308.140000000001,106.04,
10308.640000000001,107.76,
10309.140000000001,109.22,
10309.640000000001,110.44,
10310.140000000001,111.84,
10310.640000000001,112.63000000000001,
10311.140000000001,111.75,
10311.640000000001,110.10000000000001,
10312.140000000001,109.83,
10312.640000000001,109.71000000000001,
10313.140000000001,108.09,
10313.640000000001,106.67,
10314.140000000001,107.71000000000001,
10314.640000000001,110.0,
10315.140000000001,110.17,
10315.640000000001,108.21000000000001,
10316.140000000001,106.53,
10316.640000000001,106.36,
10317.140000000001,106.39,
10317.640000000001,106.15,
10318.140000000001,106.99000000000001,
10318.640000000001,108.60000000000001,
10319.140000000001,109.25,
10319.640000000001,109.0,
10320.140000000001,108.78,
10320.640000000001,108.78,
10321.140000000001,109.26,
10321.640000000001,109.63000000000001,
10322.140000000001,109.17,
10322.640000000001,109.08,
10323.140000000001,109.4,
10323.640000000001,108.66,
10324.140000000001,106.3,
10324.640000000001,104.02,
10325.140000000001,103.52,
10325.640000000001,105.71000000000001,
10326.140000000001,108.47,
10326.640000000001,109.32000000000001,
10327.140000000001,108.75,
10327.640000000001,108.99000000000001,
10328.140000000001,108.69,
10328.640000000001,107.11,
10329.140000000001,106.36,
10329.640000000001,108.16,
10330.140000000001,110.77,
10330.640000000001,113.15,
10331.140000000001,113.86,
10331.640000000001,112.23,
10332.140000000001,110.92,
10332.640000000001,111.63000000000001,
10333.140000000001,111.99000000000001,
10333.640000000001,109.93,
10334.140000000001,108.03,
10334.640000000001,108.65,
10335.140000000001,110.55,
10335.640000000001,111.57000000000001,
10336.140000000001,112.44,
10336.640000000001,113.93,
10337.140000000001,115.32000000000001,
10337.640000000001,115.79,
10338.140000000001,114.96000000000001,
10338.640000000001,114.17,
10339.140000000001,114.31,
10339.640000000001,115.49000000000001,
10340.140000000001,118.05,
10340.640000000001,120.66,
10341.140000000001,120.97,
10341.640000000001,120.79,
10342.140000000001,122.68,
10342.640000000001,125.02,
10343.140000000001,126.27,
10343.640000000001,127.31,
10344.140000000001,127.87,
10344.640000000001,127.5,
10345.140000000001,127.09,
10345.640000000001,126.85000000000001,
10346.140000000001,126.17,
10346.640000000001,125.09,
10347.140000000001,123.79,
10347.640000000001,125.75,
10348.140000000001,130.46,
10348.640000000001,128.94,
10349.140000000001,118.7,
10349.640000000001,109.7,
10350.140000000001,108.23,
10350.640000000001,110.18,
10351.140000000001,111.79,
10351.640000000001,111.09,
10352.140000000001,108.76,
10352.640000000001,106.27,
10353.140000000001,105.18,
10353.640000000001,105.36,
10354.140000000001,106.87,
10354.640000000001,109.09,
10355.140000000001,111.15,
10355.640000000001,111.74000000000001,
10356.140000000001,110.88000000000001,
10356.640000000001,112.42,
10357.140000000001,113.92,
10357.640000000001,107.48,
10358.140000000001,95.60000000000001,
10358.640000000001,88.19,
10359.140000000001,87.03,
10359.640000000001,88.38000000000001,
10360.140000000001,90.94,
10360.640000000001,93.46000000000001,
10361.140000000001,96.12,
10361.640000000001,99.07000000000001,
10362.140000000001,100.83,
10362.640000000001,99.83,ANCC
10363.140000000001,95.89,ANCC
10363.640000000001,90.88000000000001,ANCC
10364.140000000001,86.95,ANCC
10364.640000000001,84.33,ANCC
10365.140000000001,82.72,ANCC
10365.640000000001,81.48,ANCC
10366.140000000001,78.22,ANCC
10366.640000000001,72.75,ANCC
10367.140000000001,68.92999999999999,ANCC
10367.640000000001,68.55,ANCC
10368.140000000001,70.67999999999999,ANCC
10368.640000000001,72.67999999999999,ANCC
10369.140000000001,71.78,ANCC
10369.640000000001,68.01,ANCC
10370.140000000001,64.6,ANCC
10370.640000000001,62.519999999999996,ANCC
10371.140000000001,59.06999999999999,ANCC
10371.640000000001,53.480000000000004,ANCC
