MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10685.0,2888213.25,1024009.44,-8572.86,-8432.76,-8676.57,-8737.13,-8786.93,-8810.13,-8934.53,10652.01,114.84242708739217,10652.01
10686.0,2888213.75,1024009.0,-8573.6,-8432.74,-8676.55,-8737.11,-8786.91,-8810.11,-8934.5,10652.77,117.38141779733996,10652.77
10687.0,2888214.25,1024008.55,-8574.34,-8432.72,-8676.52,-8737.08,-8786.88,-8810.08,-8934.48,10653.54,119.14495321656476,10653.54
10688.0,2888214.76,1024008.11,-8575.08,-8432.7,-8676.5,-8737.06,-8786.86,-8810.06,-8934.46,10654.3,,10654.3
10689.0,2888215.26,1024007.66,-8575.82,-8432.67,-8676.48,-8737.04,-8786.84,-8810.04,-8934.44,10655.06,,10655.06
10690.0,2888215.77,1024007.21,-8576.55,-8432.65,-8676.46,-8737.02,-8786.82,-8810.02,-8934.42,10655.83,127.0370869011808,10655.83
10691.0,2888216.28,1024006.76,-8577.29,-8432.63,-8676.44,-8737.0,-8786.8,-8809.99,-8934.39,10656.59,,10656.59
10692.0,2888216.78,1024006.31,-8578.02,-8432.61,-8676.41,-8736.97,-8786.77,-8809.97,-8934.37,10657.34,,10657.34
10693.0,2888217.29,1024005.86,-8578.76,-8432.59,-8676.39,-8736.95,-8786.75,-8809.95,-8934.35,10658.09,,10658.09
10694.0,2888217.8,1024005.41,-8579.49,-8432.56,-8676.37,-8736.93,-8786.73,-8809.93,-8934.33,10658.85,,10658.85
10695.0,2888218.31,1024004.96,-8580.22,-8432.54,-8676.35,-8736.91,-8786.7,-8809.9,-8934.3,10659.6,125.47366897633611,10659.6
10696.0,2888218.82,1024004.5,-8580.95,-8432.52,-8676.32,-8736.88,-8786.68,-8809.88,-8934.28,10660.35,144.83503655761285,10660.35
10697.0,2888219.33,1024004.05,-8581.68,-8432.5,-8676.3,-8736.86,-8786.66,-8809.86,-8934.26,10661.1,,10661.1
10698.0,2888219.84,1024003.59,-8582.41,-8432.47,-8676.28,-8736.84,-8786.64,-8809.84,-8934.24,10661.85,120.04548194127533,10661.85
10699.0,2888220.36,1024003.13,-8583.14,-8432.45,-8676.26,-8736.82,-8786.61,-8809.81,-8934.21,10662.61,,10662.61
10700.0,2888220.87,1024002.67,-8583.86,-8432.43,-8676.23,-8736.79,-8786.59,-8809.79,-8934.19,10663.36,,10663.36
10701.0,2888221.38,1024002.22,-8584.59,-8432.41,-8676.21,-8736.77,-8786.57,-8809.77,-8934.17,10664.11,,10664.11
10702.0,2888221.9,1024001.75,-8585.31,-8432.38,-8676.19,-8736.75,-8786.55,-8809.75,-8934.15,10664.85,,10664.85
10703.0,2888222.41,1024001.29,-8586.03,-8432.36,-8676.16,-8736.72,-8786.52,-8809.72,-8934.12,10665.59,115.73044846870395,10665.59
10704.0,2888222.93,1024000.83,-8586.75,-8432.34,-8676.14,-8736.7,-8786.5,-8809.7,-8934.1,10666.33,,10666.33
10705.0,2888223.44,1024000.37,-8587.47,-8432.31,-8676.12,-8736.68,-8786.48,-8809.68,-8934.08,10667.070000000002,126.04900677267896,10667.070000000002
10706.0,2888223.96,1023999.9,-8588.19,-8432.29,-8676.1,-8736.66,-8786.46,-8809.66,-8934.05,10667.81,125.37361022914604,10667.81
10707.0,2888224.48,1023999.44,-8588.91,-8432.27,-8676.07,-8736.63,-8786.43,-8809.63,-8934.03,10668.56,,10668.56
10708.0,2888225.0,1023998.97,-8589.62,-8432.24,-8676.05,-8736.61,-8786.41,-8809.61,-8934.01,10669.3,117.6065499785176,10669.3
10709.0,2888225.52,1023998.5,-8590.34,-8432.22,-8676.03,-8736.59,-8786.39,-8809.59,-8933.99,10670.04,118.65716682401325,10670.04
10710.0,2888226.04,1023998.03,-8591.05,-8432.2,-8676.0,-8736.56,-8786.36,-8809.56,-8933.96,10670.78,118.6071374504182,10670.78
10711.0,2888226.56,1023997.56,-8591.76,-8432.18,-8675.98,-8736.54,-8786.34,-8809.54,-8933.94,10671.52,,10671.52
10712.0,2888227.08,1023997.09,-8592.48,-8432.15,-8675.96,-8736.52,-8786.32,-8809.52,-8933.92,10672.25,132.66539143062172,10672.25
10713.0,2888227.6,1023996.62,-8593.19,-8432.13,-8675.94,-8736.49,-8786.29,-8809.49,-8933.89,10672.98,,10672.98
10714.0,2888228.12,1023996.14,-8593.9,-8432.11,-8675.91,-8736.47,-8786.27,-8809.47,-8933.87,10673.71,,10673.71
10715.0,2888228.64,1023995.66,-8594.61,-8432.08,-8675.89,-8736.45,-8786.25,-8809.45,-8933.85,10674.44,,10674.44
10716.0,2888229.16,1023995.19,-8595.31,-8432.06,-8675.87,-8736.42,-8786.22,-8809.42,-8933.82,10675.17,141.8958108589048,10675.17
10717.0,2888229.68,1023994.71,-8596.02,-8432.04,-8675.84,-8736.4,-8786.2,-8809.4,-8933.8,10675.9,,10675.9
10718.0,2888230.2,1023994.23,-8596.73,-8432.01,-8675.82,-8736.38,-8786.18,-8809.38,-8933.78,10676.64,,10676.64
10719.0,2888230.72,1023993.74,-8597.43,-8431.99,-8675.8,-8736.35,-8786.15,-8809.35,-8933.75,10677.37,132.51530330983664,10677.37
10720.0,2888231.23,1023993.26,-8598.14,-8431.97,-8675.77,-8736.33,-8786.13,-8809.33,-8933.73,10678.1,135.3294555745571,10678.1
10721.0,2888231.75,1023992.77,-8598.84,-8431.94,-8675.75,-8736.31,-8786.11,-8809.31,-8933.71,10678.83,,10678.83
10722.0,2888232.27,1023992.28,-8599.54,-8431.92,-8675.73,-8736.28,-8786.08,-8809.28,-8933.68,10679.55,132.7279281476155,10679.55
10723.0,2888232.79,1023991.79,-8600.25,-8431.9,-8675.7,-8736.26,-8786.06,-8809.26,-8933.66,10680.27,,10680.27
10724.0,2888233.3,1023991.3,-8600.95,-8431.87,-8675.68,-8736.24,-8786.04,-8809.24,-8933.64,10681.0,143.50925815734456,10681.0
10725.0,2888233.82,1023990.81,-8601.65,-8431.85,-8675.65,-8736.21,-8786.01,-8809.21,-8933.61,10681.72,150.9010981060103,10681.72
10726.0,2888234.34,1023990.32,-8602.35,-8431.83,-8675.63,-8736.19,-8785.99,-8809.19,-8933.59,10682.44,,10682.44
10727.0,2888234.85,1023989.82,-8603.05,-8431.8,-8675.61,-8736.17,-8785.97,-8809.17,-8933.57,10683.16,134.6790737178217,10683.16
10728.0,2888235.37,1023989.32,-8603.74,-8431.78,-8675.58,-8736.14,-8785.94,-8809.14,-8933.54,10683.89,132.71542080421676,10683.89
10729.0,2888235.88,1023988.82,-8604.44,-8431.75,-8675.56,-8736.12,-8785.92,-8809.12,-8933.52,10684.61,,10684.61
10730.0,2888236.4,1023988.32,-8605.14,-8431.73,-8675.54,-8736.1,-8785.9,-8809.1,-8933.5,10685.33,,10685.33
10731.0,2888236.91,1023987.82,-8605.83,-8431.71,-8675.51,-8736.07,-8785.87,-8809.07,-8933.47,10686.05,,10686.05
10732.0,2888237.43,1023987.31,-8606.52,-8431.68,-8675.49,-8736.05,-8785.85,-8809.05,-8933.45,10686.77,136.36756507665396,10686.77
10733.0,2888237.94,1023986.81,-8607.22,-8431.66,-8675.47,-8736.03,-8785.82,-8809.02,-8933.42,10687.48,,10687.48
10734.0,2888238.45,1023986.3,-8607.91,-8431.64,-8675.44,-8736.0,-8785.8,-8809.0,-8933.4,10688.19,131.51471583793602,10688.19
10735.0,2888238.97,1023985.79,-8608.6,-8431.61,-8675.42,-8735.98,-8785.78,-8808.98,-8933.38,10688.91,,10688.91
10736.0,2888239.48,1023985.28,-8609.29,-8431.59,-8675.39,-8735.95,-8785.75,-8808.95,-8933.35,10689.62,,10689.62
10737.0,2888239.99,1023984.77,-8609.98,-8431.56,-8675.37,-8735.93,-8785.73,-8808.93,-8933.33,10690.33,,10690.33
10738.0,2888240.5,1023984.26,-8610.67,-8431.54,-8675.35,-8735.91,-8785.71,-8808.91,-8933.3,10691.05,,10691.05
10739.0,2888241.02,1023983.74,-8611.36,-8431.52,-8675.32,-8735.88,-8785.68,-8808.88,-8933.28,10691.76,,10691.76
10740.0,2888241.53,1023983.22,-8612.04,-8431.49,-8675.3,-8735.86,-8785.66,-8808.86,-8933.26,10692.48,,10692.48
10741.0,2888242.04,1023982.7,-8612.73,-8431.47,-8675.27,-8735.83,-8785.63,-8808.83,-8933.23,10693.19,,10693.19
10742.0,2888242.55,1023982.18,-8613.41,-8431.44,-8675.25,-8735.81,-8785.61,-8808.81,-8933.21,10693.9,,10693.9
10743.0,2888243.06,1023981.66,-8614.1,-8431.42,-8675.23,-8735.79,-8785.59,-8808.79,-8933.18,10694.6,,10694.6
10744.0,2888243.57,1023981.14,-8614.78,-8431.4,-8675.2,-8735.76,-8785.56,-8808.76,-8933.16,10695.31,,10695.31
10745.0,2888244.08,1023980.62,-8615.46,-8431.37,-8675.18,-8735.74,-8785.54,-8808.74,-8933.14,10696.02,,10696.02
10746.0,2888244.59,1023980.09,-8616.14,-8431.35,-8675.15,-8735.71,-8785.51,-8808.71,-8933.11,10696.72,137.8309242543086,10696.72
10747.0,2888245.1,1023979.57,-8616.83,-8431.32,-8675.13,-8735.69,-8785.49,-8808.69,-8933.09,10697.43,140.88271604360546,10697.43
10748.0,2888245.61,1023979.04,-8617.51,-8431.3,-8675.11,-8735.67,-8785.47,-8808.67,-8933.06,10698.13,149.08753331319045,10698.13
10749.0,2888246.11,1023978.52,-8618.19,-8431.28,-8675.08,-8735.64,-8785.44,-8808.64,-8933.04,10698.84,,10698.84
10750.0,2888246.62,1023977.99,-8618.87,-8431.25,-8675.06,-8735.62,-8785.42,-8808.62,-8933.02,10699.55,147.7492475695234,10699.55
10751.0,2888247.13,1023977.46,-8619.55,-8431.23,-8675.03,-8735.59,-8785.39,-8808.59,-8932.99,10700.25,,10700.25
10752.0,2888247.64,1023976.94,-8620.23,-8431.2,-8675.01,-8735.57,-8785.37,-8808.57,-8932.97,10700.96,,10700.96
10753.0,2888248.15,1023976.41,-8620.91,-8431.18,-8674.99,-8735.54,-8785.34,-8808.54,-8932.94,10701.66,132.6153620570267,10701.66
10754.0,2888248.66,1023975.88,-8621.59,-8431.16,-8674.96,-8735.52,-8785.32,-8808.52,-8932.92,10702.36,,10702.36
10755.0,2888249.17,1023975.35,-8622.27,-8431.13,-8674.94,-8735.5,-8785.3,-8808.5,-8932.9,10703.070000000002,,10703.070000000002
10756.0,2888249.67,1023974.82,-8622.95,-8431.11,-8674.91,-8735.47,-8785.27,-8808.47,-8932.87,10703.77,,10703.77
10757.0,2888250.18,1023974.29,-8623.63,-8431.08,-8674.89,-8735.45,-8785.25,-8808.45,-8932.85,10704.47,127.9501229692901,10704.47
10758.0,2888250.69,1023973.76,-8624.31,-8431.06,-8674.86,-8735.42,-8785.22,-8808.42,-8932.82,10705.18,132.9405529853944,10705.18
10759.0,2888251.19,1023973.23,-8624.99,-8431.03,-8674.84,-8735.4,-8785.2,-8808.4,-8932.8,10705.88,,10705.88
10760.0,2888251.7,1023972.69,-8625.66,-8431.01,-8674.82,-8735.38,-8785.18,-8808.38,-8932.77,10706.58,132.6403767438242,10706.58
10761.0,2888252.21,1023972.16,-8626.34,-8430.99,-8674.79,-8735.35,-8785.15,-8808.35,-8932.75,10707.29,124.18541260626408,10707.29
10762.0,2888252.72,1023971.63,-8627.02,-8430.96,-8674.77,-8735.33,-8785.13,-8808.33,-8932.73,10707.990000000002,,10707.990000000002
10763.0,2888253.22,1023971.09,-8627.7,-8430.94,-8674.74,-8735.3,-8785.1,-8808.3,-8932.7,10708.69,,10708.69
10764.0,2888253.73,1023970.56,-8628.37,-8430.91,-8674.72,-8735.28,-8785.08,-8808.28,-8932.68,10709.39,,10709.39
10765.0,2888254.23,1023970.02,-8629.05,-8430.89,-8674.69,-8735.25,-8785.05,-8808.25,-8932.65,10710.09,136.94290287299685,10710.09
10766.0,2888254.74,1023969.49,-8629.72,-8430.86,-8674.67,-8735.23,-8785.03,-8808.23,-8932.63,10710.79,156.5043879486537,10710.79
10767.0,2888255.25,1023968.95,-8630.4,-8430.84,-8674.65,-8735.21,-8785.01,-8808.21,-8932.6,10711.490000000002,,10711.490000000002
10768.0,2888255.75,1023968.41,-8631.08,-8430.82,-8674.62,-8735.18,-8784.98,-8808.18,-8932.58,10712.19,152.91478039321026,10712.19
10769.0,2888256.26,1023967.88,-8631.75,-8430.79,-8674.6,-8735.16,-8784.96,-8808.16,-8932.56,10712.89,,10712.89
10770.0,2888256.76,1023967.34,-8632.42,-8430.77,-8674.57,-8735.13,-8784.93,-8808.13,-8932.53,10713.59,,10713.59
10771.0,2888257.27,1023966.8,-8633.1,-8430.74,-8674.55,-8735.11,-8784.91,-8808.11,-8932.51,10714.29,131.91495082669627,10714.29
10772.0,2888257.77,1023966.26,-8633.77,-8430.72,-8674.52,-8735.08,-8784.88,-8808.08,-8932.48,10714.98,,10714.98
10773.0,2888258.28,1023965.72,-8634.45,-8430.69,-8674.5,-8735.06,-8784.86,-8808.06,-8932.46,10715.68,136.43010179364776,10715.68
10774.0,2888258.78,1023965.18,-8635.12,-8430.67,-8674.48,-8735.04,-8784.84,-8808.04,-8932.43,10716.38,131.7898773927087,10716.38
10775.0,2888259.29,1023964.64,-8635.79,-8430.65,-8674.45,-8735.01,-8784.81,-8808.01,-8932.41,10717.08,,10717.08
10776.0,2888259.79,1023964.1,-8636.47,-8430.62,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10717.77,,10717.77
10777.0,2888260.3,1023963.56,-8637.14,-8430.6,-8674.4,-8734.96,-8784.76,-8807.96,-8932.36,10718.47,,10718.47
10778.0,2888260.8,1023963.01,-8637.81,-8430.57,-8674.38,-8734.94,-8784.74,-8807.94,-8932.34,10719.17,140.09475340948373,10719.17
10779.0,2888261.3,1023962.47,-8638.48,-8430.55,-8674.35,-8734.91,-8784.71,-8807.91,-8932.31,10719.87,144.2972207914663,10719.87
10780.0,2888261.81,1023961.93,-8639.16,-8430.52,-8674.33,-8734.89,-8784.69,-8807.89,-8932.29,10720.56,141.8958108589048,10720.56
10781.0,2888262.31,1023961.39,-8639.83,-8430.5,-8674.31,-8734.87,-8784.66,-8807.86,-8932.26,10721.26,,10721.26
10782.0,2888262.82,1023960.85,-8640.5,-8430.48,-8674.28,-8734.84,-8784.64,-8807.84,-8932.24,10721.96,151.97672963830345,10721.96
10783.0,2888263.32,1023960.31,-8641.18,-8430.45,-8674.26,-8734.82,-8784.62,-8807.82,-8932.22,10722.66,,10722.66
10784.0,2888263.83,1023959.77,-8641.85,-8430.43,-8674.23,-8734.79,-8784.59,-8807.79,-8932.19,10723.35,140.26985621706635,10723.35
10785.0,2888264.33,1023959.23,-8642.52,-8430.4,-8674.21,-8734.77,-8784.57,-8807.77,-8932.17,10724.05,,10724.05
10786.0,2888264.84,1023958.69,-8643.2,-8430.38,-8674.18,-8734.74,-8784.54,-8807.74,-8932.14,10724.75,123.96028042508644,10724.75
10787.0,2888265.34,1023958.15,-8643.87,-8430.35,-8674.16,-8734.72,-8784.52,-8807.72,-8932.12,10725.44,128.4003873316454,10725.44
10788.0,2888265.85,1023957.61,-8644.54,-8430.33,-8674.14,-8734.69,-8784.49,-8807.69,-8932.09,10726.14,,10726.14
10789.0,2888266.35,1023957.07,-8645.21,-8430.31,-8674.11,-8734.67,-8784.47,-8807.67,-8932.07,10726.84,118.9073136919884,10726.84
10790.0,2888266.86,1023956.53,-8645.89,-8430.28,-8674.09,-8734.65,-8784.45,-8807.65,-8932.04,10727.54,,10727.54
10791.0,2888267.37,1023955.99,-8646.56,-8430.26,-8674.06,-8734.62,-8784.42,-8807.62,-8932.02,10728.23,,10728.23
10792.0,2888267.87,1023955.45,-8647.23,-8430.23,-8674.04,-8734.6,-8784.4,-8807.6,-8932.0,10728.93,,10728.93
10793.0,2888268.38,1023954.91,-8647.91,-8430.21,-8674.01,-8734.57,-8784.37,-8807.57,-8931.97,10729.63,117.58153529172009,10729.63
10794.0,2888268.88,1023954.37,-8648.58,-8430.18,-8673.99,-8734.55,-8784.35,-8807.55,-8931.95,10730.33,135.95482274449498,10730.33
10795.0,2888269.39,1023953.83,-8649.25,-8430.16,-8673.96,-8734.52,-8784.32,-8807.52,-8931.92,10731.02,,10731.02
10796.0,2888269.89,1023953.29,-8649.93,-8430.13,-8673.94,-8734.5,-8784.3,-8807.5,-8931.9,10731.72,,10731.72
10797.0,2888270.4,1023952.75,-8650.6,-8430.11,-8673.92,-8734.48,-8784.28,-8807.48,-8931.87,10732.42,,10732.42
10798.0,2888270.9,1023952.21,-8651.27,-8430.09,-8673.89,-8734.45,-8784.25,-8807.45,-8931.85,10733.12,,10733.12
10799.0,2888271.41,1023951.67,-8651.94,-8430.06,-8673.87,-8734.43,-8784.23,-8807.43,-8931.83,10733.81,,10733.81
10800.0,2888271.92,1023951.13,-8652.62,-8430.04,-8673.84,-8734.4,-8784.2,-8807.4,-8931.8,10734.51,127.23720439556094,10734.51
10801.0,2888272.42,1023950.59,-8653.29,-8430.01,-8673.82,-8734.38,-8784.18,-8807.38,-8931.78,10735.21,,10735.21
10802.0,2888272.93,1023950.05,-8653.96,-8429.99,-8673.79,-8734.35,-8784.15,-8807.35,-8931.75,10735.91,123.54753809292744,10735.91
10803.0,2888273.43,1023949.51,-8654.64,-8429.96,-8673.77,-8734.33,-8784.13,-8807.33,-8931.73,10736.6,,10736.6
10804.0,2888273.94,1023948.97,-8655.31,-8429.94,-8673.75,-8734.3,-8784.1,-8807.3,-8931.7,10737.3,,10737.3
10805.0,2888274.45,1023948.44,-8655.98,-8429.92,-8673.72,-8734.28,-8784.08,-8807.28,-8931.68,10738.0,,10738.0
10806.0,2888274.95,1023947.9,-8656.66,-8429.89,-8673.7,-8734.26,-8784.06,-8807.26,-8931.66,10738.69,,10738.69
10807.0,2888275.46,1023947.36,-8657.33,-8429.87,-8673.67,-8734.23,-8784.03,-8807.23,-8931.63,10739.39,128.30032858445531,10739.39
10808.0,2888275.97,1023946.82,-8658.0,-8429.84,-8673.65,-8734.21,-8784.01,-8807.21,-8931.61,10740.09,,10740.09
10809.0,2888276.47,1023946.28,-8658.67,-8429.82,-8673.62,-8734.18,-8783.98,-8807.18,-8931.58,10740.79,123.6475968401175,10740.79
10810.0,2888276.98,1023945.74,-8659.35,-8429.79,-8673.6,-8734.16,-8783.96,-8807.16,-8931.56,10741.48,,10741.48
10811.0,2888277.48,1023945.2,-8660.02,-8429.77,-8673.57,-8734.13,-8783.93,-8807.13,-8931.53,10742.18,,10742.18
10812.0,2888277.99,1023944.66,-8660.69,-8429.74,-8673.55,-8734.11,-8783.91,-8807.11,-8931.51,10742.88,,10742.88
10813.0,2888278.5,1023944.12,-8661.36,-8429.72,-8673.53,-8734.09,-8783.89,-8807.09,-8931.48,10743.570000000002,,10743.570000000002
10814.0,2888279.0,1023943.58,-8662.04,-8429.7,-8673.5,-8734.06,-8783.86,-8807.06,-8931.46,10744.27,133.41583203454718,10744.27
10815.0,2888279.51,1023943.04,-8662.71,-8429.67,-8673.48,-8734.04,-8783.84,-8807.04,-8931.44,10744.96,146.58606463343892,10744.96
10816.0,2888280.01,1023942.49,-8663.38,-8429.65,-8673.45,-8734.01,-8783.81,-8807.01,-8931.41,10745.66,136.9804249031931,10745.66
10817.0,2888280.52,1023941.95,-8664.05,-8429.62,-8673.43,-8733.99,-8783.79,-8806.99,-8931.39,10746.36,,10746.36
10818.0,2888281.03,1023941.41,-8664.72,-8429.6,-8673.4,-8733.96,-8783.76,-8806.96,-8931.36,10747.05,131.9649802002913,10747.05
10819.0,2888281.53,1023940.87,-8665.39,-8429.57,-8673.38,-8733.94,-8783.74,-8806.94,-8931.34,10747.75,136.8928734994018,10747.75
10820.0,2888282.04,1023940.33,-8666.07,-8429.55,-8673.36,-8733.91,-8783.71,-8806.91,-8931.31,10748.45,134.46644888004283,10748.45
10821.0,2888282.54,1023939.79,-8666.74,-8429.53,-8673.33,-8733.89,-8783.69,-8806.89,-8931.29,10749.14,,10749.14
10822.0,2888283.05,1023939.24,-8667.41,-8429.5,-8673.31,-8733.87,-8783.67,-8806.87,-8931.26,10749.84,130.32651821505405,10749.84
10823.0,2888283.55,1023938.7,-8668.08,-8429.48,-8673.28,-8733.84,-8783.64,-8806.84,-8931.24,10750.53,127.54988798052987,10750.53
10824.0,2888284.06,1023938.16,-8668.75,-8429.45,-8673.26,-8733.82,-8783.62,-8806.82,-8931.22,10751.23,,10751.23
10825.0,2888284.57,1023937.62,-8669.42,-8429.43,-8673.23,-8733.79,-8783.59,-8806.79,-8931.19,10751.92,,10751.92
10826.0,2888285.07,1023937.07,-8670.09,-8429.4,-8673.21,-8733.77,-8783.57,-8806.77,-8931.17,10752.62,136.4801311672428,10752.62
10827.0,2888285.58,1023936.53,-8670.76,-8429.38,-8673.18,-8733.74,-8783.54,-8806.74,-8931.14,10753.31,,10753.31
10828.0,2888286.08,1023935.99,-8671.43,-8429.35,-8673.16,-8733.72,-8783.52,-8806.72,-8931.12,10754.01,163.40844150476786,10754.01
10829.0,2888286.59,1023935.44,-8672.1,-8429.33,-8673.14,-8733.7,-8783.49,-8806.69,-8931.09,10754.7,132.6153620570267,10754.7
10830.0,2888287.09,1023934.9,-8672.77,-8429.31,-8673.11,-8733.67,-8783.47,-8806.67,-8931.07,10755.4,,10755.4
10831.0,2888287.6,1023934.36,-8673.44,-8429.28,-8673.09,-8733.65,-8783.45,-8806.65,-8931.05,10756.09,118.75722557120328,10756.09
10832.0,2888288.1,1023933.81,-8674.11,-8429.26,-8673.06,-8733.62,-8783.42,-8806.62,-8931.02,10756.79,,10756.79
10833.0,2888288.61,1023933.27,-8674.78,-8429.23,-8673.04,-8733.6,-8783.4,-8806.6,-8931.0,10757.48,111.21529750175246,10757.48
10834.0,2888289.11,1023932.72,-8675.45,-8429.21,-8673.01,-8733.57,-8783.37,-8806.57,-8930.97,10758.17,,10758.17
10835.0,2888289.62,1023932.18,-8676.12,-8429.18,-8672.99,-8733.55,-8783.35,-8806.55,-8930.95,10758.87,,10758.87
10836.0,2888290.12,1023931.63,-8676.79,-8429.16,-8672.96,-8733.52,-8783.32,-8806.52,-8930.92,10759.56,102.78534805098984,10759.56
10837.0,2888290.63,1023931.09,-8677.46,-8429.13,-8672.94,-8733.5,-8783.3,-8806.5,-8930.9,10760.25,,10760.25
10838.0,2888291.13,1023930.54,-8678.13,-8429.11,-8672.92,-8733.47,-8783.27,-8806.47,-8930.87,10760.95,98.34524114443091,10760.95
10839.0,2888291.64,1023930.0,-8678.8,-8429.09,-8672.89,-8733.45,-8783.25,-8806.45,-8930.85,10761.64,,10761.64
10840.0,2888292.14,1023929.45,-8679.47,-8429.06,-8672.87,-8733.43,-8783.23,-8806.43,-8930.82,10762.34,102.1474735376532,10762.34
10841.0,2888292.65,1023928.91,-8680.14,-8429.04,-8672.84,-8733.4,-8783.2,-8806.4,-8930.8,10763.03,,10763.03
10842.0,2888293.15,1023928.36,-8680.81,-8429.01,-8672.82,-8733.38,-8783.18,-8806.38,-8930.78,10763.72,98.95810097097004,10763.72
10843.0,2888293.66,1023927.82,-8681.48,-8428.99,-8672.79,-8733.35,-8783.15,-8806.35,-8930.75,10764.42,102.22251759804575,10764.42
10844.0,2888294.16,1023927.27,-8682.14,-8428.96,-8672.77,-8733.33,-8783.13,-8806.33,-8930.73,10765.11,,10765.11
10845.0,2888294.67,1023926.73,-8682.81,-8428.94,-8672.74,-8733.3,-8783.1,-8806.3,-8930.7,10765.81,,10765.81
10846.0,2888295.17,1023926.18,-8683.48,-8428.91,-8672.72,-8733.28,-8783.08,-8806.28,-8930.68,10766.5,,10766.5
10847.0,2888295.67,1023925.64,-8684.15,-8428.89,-8672.7,-8733.25,-8783.05,-8806.25,-8930.65,10767.2,,10767.2
10848.0,2888296.18,1023925.09,-8684.82,-8428.87,-8672.67,-8733.23,-8783.03,-8806.23,-8930.63,10767.89,,10767.89
10849.0,2888296.68,1023924.55,-8685.49,-8428.84,-8672.65,-8733.21,-8783.01,-8806.21,-8930.6,10768.58,92.34171631302726,10768.58
10850.0,2888297.19,1023924.0,-8686.16,-8428.82,-8672.62,-8733.18,-8782.98,-8806.18,-8930.58,10769.28,,10769.28
10851.0,2888297.69,1023923.46,-8686.83,-8428.79,-8672.6,-8733.16,-8782.96,-8806.16,-8930.56,10769.97,92.79198067538252,10769.97
10852.0,2888298.2,1023922.91,-8687.51,-8428.77,-8672.57,-8733.13,-8782.93,-8806.13,-8930.53,10770.67,,10770.67
10853.0,2888298.7,1023922.37,-8688.18,-8428.74,-8672.55,-8733.11,-8782.91,-8806.11,-8930.51,10771.36,90.1779459050422,10771.36
10854.0,2888299.2,1023921.83,-8688.85,-8428.72,-8672.52,-8733.08,-8782.88,-8806.08,-8930.48,10772.06,89.7652035728832,10772.06
10855.0,2888299.71,1023921.28,-8689.52,-8428.69,-8672.5,-8733.06,-8782.86,-8806.06,-8930.46,10772.75,,10772.75
10856.0,2888300.21,1023920.74,-8690.19,-8428.67,-8672.48,-8733.04,-8782.83,-8806.03,-8930.43,10773.45,80.29714462002372,10773.45
