MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10509.0,2929038.55,1055795.14,-8340.14,-8481.99,-8672.08,-8747.33,-8827.16,-8873.37,-8989.95,10418.78,110.33632527077478,10418.78
10510.0,2929038.62,1055795.04,-8341.13,-8482.07,-8672.16,-8747.41,-8827.24,-8873.46,-8990.03,10419.69,,10419.69
10511.0,2929038.69,1055794.93,-8342.13,-8482.15,-8672.24,-8747.49,-8827.32,-8873.54,-8990.11,10420.6,117.33871503356583,10420.6
10512.0,2929038.75,1055794.83,-8343.12,-8482.23,-8672.32,-8747.57,-8827.39,-8873.61,-8990.19,10421.52,115.2388448265862,10421.52
10513.0,2929038.82,1055794.72,-8344.11,-8482.31,-8672.4,-8747.65,-8827.47,-8873.69,-8990.27,10422.43,,10422.43
10514.0,2929038.88,1055794.62,-8345.1,-8482.39,-8672.47,-8747.73,-8827.55,-8873.77,-8990.35,10423.34,106.83089678009097,10423.34
10515.0,2929038.95,1055794.52,-8346.1,-8482.46,-8672.55,-8747.8,-8827.63,-8873.85,-8990.43,10424.26,,10424.26
10516.0,2929039.02,1055794.41,-8347.09,-8482.54,-8672.63,-8747.88,-8827.71,-8873.93,-8990.51,10425.17,106.47527359987666,10425.17
10517.0,2929039.08,1055794.31,-8348.08,-8482.62,-8672.71,-8747.96,-8827.79,-8874.01,-8990.59,10426.08,105.42533849638684,10426.08
10518.0,2929039.15,1055794.21,-8349.07,-8482.7,-8672.79,-8748.04,-8827.87,-8874.09,-8990.67,10427.0,106.11965041966236,10427.0
10519.0,2929039.21,1055794.1,-8350.07,-8482.78,-8672.87,-8748.12,-8827.95,-8874.17,-8990.75,10427.91,,10427.91
10520.0,2929039.28,1055794.0,-8351.06,-8482.86,-8672.95,-8748.2,-8828.03,-8874.25,-8990.82,10428.820000000002,110.31092361504518,10428.820000000002
10521.0,2929039.34,1055793.9,-8352.05,-8482.94,-8673.03,-8748.28,-8828.11,-8874.33,-8990.9,10429.740000000002,108.90536533134105,10429.740000000002
10522.0,2929039.41,1055793.8,-8353.04,-8483.02,-8673.11,-8748.36,-8828.19,-8874.41,-8990.98,10430.65,,10430.65
10523.0,2929039.47,1055793.69,-8354.04,-8483.1,-8673.18,-8748.43,-8828.26,-8874.48,-8991.06,10431.570000000002,104.71409213595824,10431.570000000002
10524.0,2929039.54,1055793.59,-8355.03,-8483.17,-8673.26,-8748.51,-8828.34,-8874.56,-8991.14,10432.48,106.80549512436136,10432.48
10525.0,2929039.6,1055793.49,-8356.02,-8483.25,-8673.34,-8748.59,-8828.42,-8874.64,-8991.21,10433.4,108.38886499817264,10433.4
10526.0,2929039.67,1055793.39,-8357.01,-8483.33,-8673.42,-8748.67,-8828.5,-8874.72,-8991.29,10434.31,106.8139623429379,10434.31
10527.0,2929039.73,1055793.29,-8358.01,-8483.41,-8673.5,-8748.75,-8828.58,-8874.79,-8991.37,10435.23,106.12811763823888,10435.23
10528.0,2929039.8,1055793.19,-8359.0,-8483.48,-8673.57,-8748.82,-8828.65,-8874.87,-8991.45,10436.14,108.9222997684941,10436.14
10529.0,2929039.86,1055793.09,-8359.99,-8483.56,-8673.65,-8748.9,-8828.73,-8874.95,-8991.53,10437.06,109.98070209056046,10437.06
10530.0,2929039.92,1055792.99,-8360.99,-8483.64,-8673.73,-8748.98,-8828.81,-8875.03,-8991.6,10437.97,107.34739711325936,10437.97
10531.0,2929039.99,1055792.89,-8361.98,-8483.72,-8673.81,-8749.06,-8828.89,-8875.11,-8991.68,10438.88,107.3389298946828,10438.88
10532.0,2929040.05,1055792.78,-8362.97,-8483.8,-8673.89,-8749.14,-8828.96,-8875.18,-8991.76,10439.8,108.21952062664204,10439.8
10533.0,2929040.11,1055792.68,-8363.96,-8483.87,-8673.96,-8749.21,-8829.04,-8875.26,-8991.84,10440.71,107.6860858563206,10440.71
10534.0,2929040.18,1055792.58,-8364.96,-8483.95,-8674.04,-8749.29,-8829.12,-8875.34,-8991.92,10441.63,109.26098851155534,10441.63
10535.0,2929040.24,1055792.48,-8365.95,-8484.03,-8674.12,-8749.37,-8829.2,-8875.42,-8991.99,10442.54,109.26098851155534,10442.54
10536.0,2929040.31,1055792.38,-8366.94,-8484.11,-8674.2,-8749.45,-8829.28,-8875.5,-8992.07,10443.46,106.11965041966236,10443.46
10537.0,2929040.37,1055792.28,-8367.94,-8484.19,-8674.28,-8749.53,-8829.35,-8875.57,-8992.15,10444.37,105.60315008649395,10444.37
10538.0,2929040.44,1055792.18,-8368.93,-8484.26,-8674.35,-8749.6,-8829.43,-8875.65,-8992.23,10445.29,111.3862603742646,10445.29
10539.0,2929040.51,1055792.08,-8369.92,-8484.34,-8674.43,-8749.68,-8829.51,-8875.73,-8992.3,10446.2,112.7833514393922,10446.2
10540.0,2929040.58,1055791.98,-8370.91,-8484.42,-8674.51,-8749.76,-8829.59,-8875.81,-8992.38,10447.12,114.00263091441266,10447.12
10541.0,2929040.65,1055791.87,-8371.91,-8484.5,-8674.59,-8749.84,-8829.67,-8875.89,-8992.47,10448.03,111.71648189874932,10448.03
10542.0,2929040.72,1055791.77,-8372.9,-8484.59,-8674.68,-8749.93,-8829.75,-8875.97,-8992.55,10448.94,113.47766336266774,10448.94
10543.0,2929040.79,1055791.67,-8373.89,-8484.67,-8674.76,-8750.01,-8829.84,-8876.06,-8992.63,10449.84,111.55560474579522,10449.84
10544.0,2929040.86,1055791.56,-8374.88,-8484.75,-8674.84,-8750.09,-8829.92,-8876.14,-8992.72,10450.75,109.63354612892267,10450.75
10545.0,2929040.94,1055791.46,-8375.87,-8484.84,-8674.93,-8750.18,-8830.0,-8876.22,-8992.8,10451.66,109.2779229487084,10451.66
10546.0,2929041.01,1055791.36,-8376.87,-8484.92,-8675.01,-8750.26,-8830.09,-8876.31,-8992.88,10452.570000000002,113.2998517725606,10452.570000000002
10547.0,2929041.09,1055791.25,-8377.86,-8485.0,-8675.09,-8750.34,-8830.17,-8876.39,-8992.97,10453.48,116.28031271149948,10453.48
10548.0,2929041.16,1055791.15,-8378.85,-8485.09,-8675.18,-8750.43,-8830.26,-8876.47,-8993.05,10454.39,111.7334163359024,10454.39
10549.0,2929041.24,1055791.04,-8379.84,-8485.17,-8675.26,-8750.51,-8830.34,-8876.56,-8993.13,10455.29,107.86389744642774,10455.29
10550.0,2929041.32,1055790.93,-8380.83,-8485.25,-8675.34,-8750.59,-8830.42,-8876.64,-8993.22,10456.2,108.9222997684941,10456.2
10551.0,2929041.4,1055790.83,-8381.82,-8485.34,-8675.43,-8750.68,-8830.51,-8876.73,-8993.31,10457.1,111.19998156558091,10457.1
10552.0,2929041.48,1055790.72,-8382.81,-8485.43,-8675.52,-8750.77,-8830.6,-8876.82,-8993.4,10458.0,111.3862603742646,10458.0
10553.0,2929041.56,1055790.61,-8383.8,-8485.52,-8675.61,-8750.86,-8830.69,-8876.91,-8993.49,10458.91,115.06103323647903,10458.91
10554.0,2929041.64,1055790.51,-8384.8,-8485.61,-8675.7,-8750.95,-8830.78,-8877.0,-8993.58,10459.81,113.6554749527749,10459.81
10555.0,2929041.73,1055790.4,-8385.79,-8485.7,-8675.79,-8751.04,-8830.87,-8877.09,-8993.67,10460.71,112.42772825917793,10460.71
10556.0,2929041.81,1055790.29,-8386.78,-8485.79,-8675.88,-8751.13,-8830.96,-8877.18,-8993.75,10461.61,109.62507891034618,10461.61
10557.0,2929041.9,1055790.18,-8387.77,-8485.88,-8675.97,-8751.22,-8831.05,-8877.27,-8993.84,10462.51,111.72494911732583,10462.51
10558.0,2929041.98,1055790.07,-8388.76,-8485.97,-8676.06,-8751.31,-8831.14,-8877.36,-8993.93,10463.41,114.35825409462696,10463.41
10559.0,2929042.07,1055789.96,-8389.75,-8486.06,-8676.15,-8751.4,-8831.23,-8877.45,-8994.02,10464.31,,10464.31
10560.0,2929042.16,1055789.85,-8390.74,-8486.15,-8676.24,-8751.49,-8831.32,-8877.54,-8994.11,10465.21,113.82481932430552,10465.21
10561.0,2929042.25,1055789.74,-8391.73,-8486.25,-8676.34,-8751.59,-8831.41,-8877.63,-8994.21,10466.11,112.41926104060136,10466.11
10562.0,2929042.34,1055789.63,-8392.72,-8486.34,-8676.43,-8751.68,-8831.51,-8877.73,-8994.31,10467.0,109.2779229487084,10467.0
10563.0,2929042.43,1055789.52,-8393.71,-8486.44,-8676.53,-8751.78,-8831.61,-8877.83,-8994.4,10467.89,107.17805274172872,10467.89
10564.0,2929042.52,1055789.41,-8394.7,-8486.53,-8676.62,-8751.87,-8831.7,-8877.92,-8994.5,10468.79,,10468.79
10565.0,2929042.61,1055789.3,-8395.69,-8486.63,-8676.72,-8751.97,-8831.8,-8878.02,-8994.59,10469.68,108.93076698707064,10469.68
10566.0,2929042.71,1055789.18,-8396.67,-8486.73,-8676.81,-8752.06,-8831.89,-8878.11,-8994.69,10470.570000000002,111.3862603742646,10470.570000000002
10567.0,2929042.8,1055789.07,-8397.66,-8486.82,-8676.91,-8752.16,-8831.99,-8878.21,-8994.78,10471.47,113.4691961440912,10471.47
10568.0,2929042.9,1055788.96,-8398.65,-8486.92,-8677.01,-8752.26,-8832.08,-8878.3,-8994.88,10472.36,,10472.36
10569.0,2929043.0,1055788.85,-8399.64,-8487.01,-8677.1,-8752.35,-8832.18,-8878.4,-8994.98,10473.25,,10473.25
10570.0,2929043.09,1055788.73,-8400.63,-8487.11,-8677.2,-8752.45,-8832.28,-8878.5,-8995.07,10474.15,106.47527359987666,10474.15
10571.0,2929043.19,1055788.62,-8401.62,-8487.21,-8677.3,-8752.55,-8832.38,-8878.6,-8995.17,10475.03,107.17805274172872,10475.03
10572.0,2929043.29,1055788.5,-8402.61,-8487.31,-8677.4,-8752.65,-8832.48,-8878.7,-8995.28,10475.92,108.58361102543287,10475.92
10573.0,2929043.39,1055788.39,-8403.6,-8487.41,-8677.5,-8752.75,-8832.58,-8878.8,-8995.38,10476.8,111.03910441262684,10476.8
10574.0,2929043.5,1055788.27,-8404.58,-8487.52,-8677.61,-8752.86,-8832.68,-8878.9,-8995.48,10477.69,109.63354612892267,10477.69
10575.0,2929043.6,1055788.16,-8405.57,-8487.62,-8677.71,-8752.96,-8832.79,-8879.01,-8995.58,10478.58,111.72494911732583,10478.58
10576.0,2929043.7,1055788.04,-8406.56,-8487.72,-8677.81,-8753.06,-8832.89,-8879.11,-8995.68,10479.46,110.67501401383602,10479.46
10577.0,2929043.81,1055787.92,-8407.55,-8487.82,-8677.91,-8753.16,-8832.99,-8879.21,-8995.79,10480.35,113.4691961440912,10480.35
10578.0,2929043.91,1055787.81,-8408.53,-8487.92,-8678.01,-8753.26,-8833.09,-8879.31,-8995.89,10481.23,114.17197528594328,10481.23
10579.0,2929044.02,1055787.69,-8409.52,-8488.03,-8678.12,-8753.37,-8833.19,-8879.41,-8995.99,10482.12,115.57753356964744,10482.12
10580.0,2929044.13,1055787.57,-8410.51,-8488.13,-8678.22,-8753.47,-8833.3,-8879.52,-8996.09,10483.01,114.87475442779537,10483.01
10581.0,2929044.24,1055787.45,-8411.5,-8488.24,-8678.33,-8753.58,-8833.4,-8879.62,-8996.2,10483.88,114.17197528594328,10483.88
10582.0,2929044.35,1055787.33,-8412.48,-8488.34,-8678.43,-8753.68,-8833.51,-8879.73,-8996.31,10484.76,117.33871503356583,10484.76
10583.0,2929044.46,1055787.22,-8413.47,-8488.45,-8678.54,-8753.79,-8833.62,-8879.84,-8996.42,10485.64,120.32764319108128,10485.64
10584.0,2929044.57,1055787.1,-8414.46,-8488.56,-8678.65,-8753.9,-8833.73,-8879.95,-8996.52,10486.52,122.96094816838242,10486.52
10585.0,2929044.68,1055786.98,-8415.44,-8488.67,-8678.76,-8754.01,-8833.84,-8880.06,-8996.63,10487.4,123.49438293870386,10487.4
10586.0,2929044.79,1055786.86,-8416.43,-8488.78,-8678.87,-8754.12,-8833.94,-8880.16,-8996.74,10488.27,122.96094816838242,10488.27
10587.0,2929044.91,1055786.74,-8417.41,-8488.88,-8678.97,-8754.22,-8834.05,-8880.27,-8996.85,10489.15,119.4555196776986,10489.15
10588.0,2929045.02,1055786.62,-8418.4,-8488.99,-8679.08,-8754.33,-8834.16,-8880.38,-8996.96,10490.03,114.52759846615758,10490.03
10589.0,2929045.14,1055786.49,-8419.39,-8489.1,-8679.19,-8754.44,-8834.27,-8880.49,-8997.06,10490.91,110.66654679525946,10490.91
10590.0,2929045.26,1055786.37,-8420.37,-8489.21,-8679.3,-8754.55,-8834.38,-8880.6,-8997.17,10491.79,112.95269581092283,10491.79
10591.0,2929045.38,1055786.25,-8421.36,-8489.32,-8679.41,-8754.66,-8834.49,-8880.71,-8997.29,10492.66,106.28052757261644,10492.66
10592.0,2929045.5,1055786.13,-8422.34,-8489.44,-8679.53,-8754.78,-8834.61,-8880.83,-8997.4,10493.53,95.57796329188136,10493.53
10593.0,2929045.62,1055786.01,-8423.33,-8489.55,-8679.64,-8754.89,-8834.72,-8880.94,-8997.52,10494.4,101.89450834997342,10494.4
10594.0,2929045.74,1055785.88,-8424.31,-8489.67,-8679.76,-8755.01,-8834.83,-8881.05,-8997.63,10495.27,107.6860858563206,10495.27
10595.0,2929045.86,1055785.76,-8425.3,-8489.78,-8679.87,-8755.12,-8834.95,-8881.17,-8997.74,10496.14,110.66654679525946,10496.14
10596.0,2929045.98,1055785.64,-8426.28,-8489.89,-8679.98,-8755.23,-8835.06,-8881.28,-8997.86,10497.01,108.57514380685632,10497.01
10597.0,2929046.11,1055785.51,-8427.27,-8490.01,-8680.1,-8755.35,-8835.18,-8881.4,-8997.97,10497.88,109.44726732023902,10497.88
10598.0,2929046.23,1055785.39,-8428.25,-8490.12,-8680.21,-8755.46,-8835.29,-8881.51,-8998.09,10498.75,108.9222997684941,10498.75
10599.0,2929046.36,1055785.26,-8429.23,-8490.24,-8680.33,-8755.58,-8835.41,-8881.63,-8998.2,10499.62,109.62507891034618,10499.62
10600.0,2929046.49,1055785.14,-8430.22,-8490.35,-8680.44,-8755.69,-8835.52,-8881.74,-8998.31,10500.490000000002,110.3193908336217,10500.490000000002
10601.0,2929046.61,1055785.01,-8431.2,-8490.47,-8680.56,-8755.81,-8835.64,-8881.86,-8998.44,10501.35,108.9222997684941,10501.35
10602.0,2929046.74,1055784.88,-8432.19,-8490.59,-8680.68,-8755.93,-8835.76,-8881.98,-8998.56,10502.22,110.32785805219822,10502.22
10603.0,2929046.87,1055784.76,-8433.17,-8490.71,-8680.8,-8756.05,-8835.88,-8882.1,-8998.68,10503.08,110.67501401383602,10503.08
10604.0,2929047.0,1055784.63,-8434.15,-8490.83,-8680.92,-8756.17,-8836.0,-8882.22,-8998.8,10503.94,112.60553984928508,10503.94
10605.0,2929047.14,1055784.5,-8435.14,-8490.95,-8681.04,-8756.29,-8836.12,-8882.34,-8998.92,10504.8,113.30831899113711,10504.8
10606.0,2929047.27,1055784.37,-8436.12,-8491.07,-8681.16,-8756.41,-8836.24,-8882.46,-8999.04,10505.67,113.47766336266774,10505.67
10607.0,2929047.4,1055784.25,-8437.1,-8491.19,-8681.28,-8756.53,-8836.36,-8882.58,-8999.16,10506.53,106.63615075283074,10506.53
10608.0,2929047.54,1055784.12,-8438.08,-8491.31,-8681.4,-8756.65,-8836.48,-8882.7,-8999.28,10507.39,106.11118320108584,10507.39
10609.0,2929047.67,1055783.99,-8439.07,-8491.44,-8681.52,-8756.78,-8836.6,-8882.82,-8999.4,10508.25,116.11096833996888,10508.25
10610.0,2929047.81,1055783.86,-8440.05,-8491.56,-8681.65,-8756.9,-8836.72,-8882.94,-8999.52,10509.12,134.51870152534713,10509.12
10611.0,2929047.95,1055783.73,-8441.03,-8491.68,-8681.77,-8757.02,-8836.85,-8883.07,-8999.65,10509.97,129.26055878932144,10509.97
10612.0,2929048.09,1055783.6,-8442.01,-8491.81,-8681.9,-8757.15,-8836.98,-8883.2,-8999.77,10510.83,114.00263091441266,10510.83
10613.0,2929048.23,1055783.47,-8442.99,-8491.94,-8682.02,-8757.27,-8837.1,-8883.32,-8999.9,10511.68,108.21952062664204,10511.68
10614.0,2929048.37,1055783.34,-8443.97,-8492.06,-8682.15,-8757.4,-8837.23,-8883.45,-9000.02,10512.54,116.17023887000458,10512.54
10615.0,2929048.51,1055783.21,-8444.96,-8492.19,-8682.28,-8757.53,-8837.36,-8883.58,-9000.15,10513.39,,10513.39
10616.0,2929048.65,1055783.08,-8445.94,-8492.31,-8682.4,-8757.65,-8837.48,-8883.7,-9000.28,10514.240000000002,110.31092361504518,10514.240000000002
10617.0,2929048.8,1055782.94,-8446.92,-8492.44,-8682.53,-8757.78,-8837.61,-8883.83,-9000.4,10515.1,106.62768353425422,10515.1
10618.0,2929048.94,1055782.81,-8447.9,-8492.57,-8682.66,-8757.91,-8837.74,-8883.96,-9000.53,10515.95,107.86389744642774,10515.95
10619.0,2929049.09,1055782.68,-8448.88,-8492.69,-8682.78,-8758.03,-8837.86,-8884.08,-9000.66,10516.81,,10516.81
10620.0,2929049.23,1055782.55,-8449.86,-8492.82,-8682.91,-8758.16,-8837.99,-8884.21,-9000.78,10517.66,114.87475442779537,10517.66
10621.0,2929049.38,1055782.41,-8450.84,-8492.95,-8683.04,-8758.29,-8838.12,-8884.34,-9000.92,10518.51,113.47766336266774,10518.51
10622.0,2929049.53,1055782.28,-8451.82,-8493.09,-8683.18,-8758.43,-8838.25,-8884.47,-9001.05,10519.36,110.0992431506319,10519.36
10623.0,2929049.68,1055782.14,-8452.8,-8493.22,-8683.31,-8758.56,-8838.39,-8884.61,-9001.18,10520.2,,10520.2
10624.0,2929049.83,1055782.01,-8453.78,-8493.35,-8683.44,-8758.69,-8838.52,-8884.74,-9001.31,10521.05,110.14157924351454,10521.05
10625.0,2929049.98,1055781.87,-8454.76,-8493.48,-8683.57,-8758.82,-8838.65,-8884.87,-9001.45,10521.89,112.06363786038708,10521.89
10626.0,2929050.13,1055781.74,-8455.74,-8493.62,-8683.71,-8758.96,-8838.79,-8885.01,-9001.58,10522.740000000002,113.82481932430552,10522.740000000002
10627.0,2929050.28,1055781.6,-8456.71,-8493.75,-8683.84,-8759.09,-8838.92,-8885.14,-9001.71,10523.59,,10523.59
10628.0,2929050.44,1055781.47,-8457.69,-8493.88,-8683.97,-8759.22,-8839.05,-8885.27,-9001.85,10524.43,124.71366241372432,10524.43
10629.0,2929050.59,1055781.33,-8458.67,-8494.02,-8684.1,-8759.36,-8839.18,-8885.4,-9001.98,10525.28,127.50784454397952,10525.28
10630.0,2929050.75,1055781.19,-8459.65,-8494.15,-8684.24,-8759.49,-8839.32,-8885.54,-9002.11,10526.13,138.04106445318402,10526.13
10631.0,2929050.91,1055781.05,-8460.63,-8494.29,-8684.38,-8759.63,-8839.46,-8885.68,-9002.26,10526.96,134.89125914271452,10526.96
10632.0,2929051.07,1055780.91,-8461.6,-8494.44,-8684.53,-8759.78,-8839.6,-8885.82,-9002.4,10527.79,,10527.79
10633.0,2929051.23,1055780.77,-8462.58,-8494.58,-8684.67,-8759.92,-8839.75,-8885.97,-9002.54,10528.62,101.3695407982285,10528.62
10634.0,2929051.4,1055780.63,-8463.56,-8494.72,-8684.81,-8760.06,-8839.89,-8886.11,-9002.69,10529.45,114.00263091441266,10529.45
10635.0,2929051.56,1055780.48,-8464.53,-8494.87,-8684.96,-8760.21,-8840.04,-8886.26,-9002.83,10530.28,123.29963691144364,10530.28
10636.0,2929051.73,1055780.33,-8465.51,-8495.01,-8685.1,-8760.35,-8840.18,-8886.4,-9002.98,10531.11,114.87475442779537,10531.11
10637.0,2929051.9,1055780.19,-8466.48,-8495.16,-8685.25,-8760.5,-8840.33,-8886.54,-9003.12,10531.94,111.53867030864215,10531.94
10638.0,2929052.07,1055780.04,-8467.46,-8495.3,-8685.39,-8760.64,-8840.47,-8886.69,-9003.26,10532.77,102.2416643116112,10532.77
10639.0,2929052.24,1055779.89,-8468.43,-8495.45,-8685.53,-8760.79,-8840.61,-8886.83,-9003.41,10533.61,95.93358647209564,10533.61
10640.0,2929052.42,1055779.74,-8469.4,-8495.59,-8685.68,-8760.93,-8840.76,-8886.98,-9003.55,10534.44,87.50870398844735,10534.44
10641.0,2929052.59,1055779.58,-8470.37,-8495.75,-8685.84,-8761.09,-8840.92,-8887.14,-9003.71,10535.25,80.66719137861033,10535.25
10642.0,2929052.77,1055779.43,-8471.35,-8495.91,-8685.99,-8761.25,-8841.07,-8887.29,-9003.87,10536.06,78.0338864013092,10536.06
10643.0,2929052.95,1055779.27,-8472.32,-8496.06,-8686.15,-8761.4,-8841.23,-8887.45,-9004.03,10536.87,76.98395129781937,10536.87
10644.0,2929053.13,1055779.12,-8473.29,-8496.22,-8686.31,-8761.56,-8841.39,-8887.61,-9004.18,10537.69,78.0338864013092,10537.69
10645.0,2929053.31,1055778.96,-8474.26,-8496.38,-8686.47,-8761.72,-8841.55,-8887.77,-9004.34,10538.5,82.25056125242162,10538.5
10646.0,2929053.5,1055778.8,-8475.23,-8496.54,-8686.63,-8761.88,-8841.71,-8887.92,-9004.5,10539.31,83.07188145434512,10539.31
10647.0,2929053.68,1055778.64,-8476.2,-8496.69,-8686.78,-8762.03,-8841.86,-8888.08,-9004.66,10540.12,80.14222382686542,10540.12
10648.0,2929053.87,1055778.48,-8477.17,-8496.85,-8686.94,-8762.19,-8842.02,-8888.24,-9004.82,10540.93,78.38950958152351,10540.93
10649.0,2929054.06,1055778.31,-8478.14,-8497.01,-8687.1,-8762.35,-8842.18,-8888.4,-9004.97,10541.75,78.73666554316128,10541.75
10650.0,2929054.25,1055778.15,-8479.1,-8497.17,-8687.26,-8762.51,-8842.34,-8888.56,-9005.13,10542.56,85.92533411463606,10542.56
10651.0,2929054.44,1055777.98,-8480.07,-8497.34,-8687.43,-8762.68,-8842.51,-8888.73,-9005.3,10543.35,110.66654679525946,10543.35
