TVT,GR,Geology
9473.85,113.73,
9473.95,112.95,
9474.050000000001,112.26,
9474.150000000001,111.84,
9474.25,111.53,
9474.35,111.21000000000001,
9474.45,110.89,
9474.550000000001,110.62,
9474.650000000001,110.5,
9474.75,110.43,
9474.85,110.36,
9474.95,110.29,
9475.050000000001,110.16,
9475.150000000001,109.86,
9475.25,109.51,
9475.35,109.15,
9475.45,108.8,
9475.550000000001,108.44,
9475.650000000001,108.07000000000001,
9475.75,107.7,
9475.85,107.32000000000001,
9475.95,106.95,
9476.050000000001,106.56,
9476.150000000001,106.10000000000001,
9476.25,105.63000000000001,
9476.35,105.16,
9476.45,104.68,
9476.550000000001,104.19,
9476.650000000001,103.65,
9476.75,103.10000000000001,
9476.85,102.54,
9476.95,101.98,
9477.050000000001,101.56,
9477.150000000001,101.52,
9477.25,101.61,
9477.35,101.7,
9477.45,101.79,
9477.550000000001,101.86,
9477.650000000001,101.86,
9477.75,101.83,
9477.85,101.81,
9477.95,101.78,
9478.050000000001,101.92,
9478.150000000001,102.52,
9478.25,103.28,
9478.35,104.04,
9478.45,104.8,
9478.550000000001,105.49000000000001,
9478.650000000001,105.97,
9478.75,106.38000000000001,
9478.85,106.78,
9478.95,107.19,
9479.050000000001,107.49000000000001,
9479.150000000001,107.48,
9479.25,107.37,
9479.35,107.26,
9479.45,107.15,
9479.550000000001,107.14,
9479.650000000001,107.42,
9479.75,107.79,
9479.85,108.17,
9479.95,108.54,
9480.050000000001,108.88000000000001,
9480.150000000001,109.11,
9480.25,109.31,
9480.35,109.5,
9480.45,109.7,
9480.550000000001,110.07000000000001,
9480.650000000001,110.92,
9480.75,111.95,
9480.85,112.98,
9480.95,114.01,
9481.050000000001,114.74000000000001,
9481.150000000001,114.63000000000001,
9481.25,114.21000000000001,
9481.35,113.8,
9481.45,113.39,
9481.550000000001,112.93,
9481.650000000001,112.34,
9481.75,111.71000000000001,
9481.85,111.07000000000001,
9481.95,110.44,
9482.050000000001,109.62,
9482.150000000001,108.26,
9482.25,106.72,
9482.35,105.17,
9482.45,103.63000000000001,
9482.550000000001,102.29,
9482.650000000001,101.56,
9482.75,101.03,
9482.85,100.5,
9482.95,99.97,
9483.050000000001,99.59,
9483.150000000001,99.64,
9483.25,99.85000000000001,
9483.35,100.06,
9483.45,100.26,
9483.550000000001,100.63000000000001,
9483.650000000001,101.46000000000001,
9483.75,102.46000000000001,
9483.85,103.46000000000001,
9483.95,104.45,
9484.050000000001,105.24000000000001,
9484.150000000001,105.44,
9484.25,105.42,
9484.35,105.41,
9484.45,105.4,
9484.550000000001,105.35000000000001,
9484.650000000001,105.23,
9484.75,105.07000000000001,
9484.85,104.92,
9484.95,104.76,
9485.050000000001,104.53,
9485.150000000001,103.49000000000001,
9485.25,102.93,
9485.35,102.37,
9485.45,102.03,
9485.550000000001,102.28,
9485.650000000001,102.75,
9485.75,103.22,
9485.85,103.69,
9485.95,104.12,
9486.050000000001,104.44,
9486.150000000001,104.72,
9486.25,105.01,
9486.35,105.29,
9486.45,105.58,
9486.550000000001,105.88000000000001,
9486.650000000001,106.18,
9486.75,106.48,
9486.85,106.79,
9486.95,107.11,
9487.050000000001,107.47,
9487.150000000001,107.84,
9487.25,108.21000000000001,
9487.35,108.59,
9487.45,108.96000000000001,
9487.550000000001,109.3,
9487.650000000001,109.64,
9487.75,109.97,
9487.85,110.31,
9487.95,110.54,
9488.050000000001,110.49000000000001,
9488.150000000001,110.33,
9488.25,110.17,
9488.35,110.01,
9488.45,109.81,
9488.550000000001,109.49000000000001,
9488.650000000001,109.13000000000001,
9488.75,108.77,
9488.85,108.41,
9488.95,108.10000000000001,
9489.050000000001,107.95,
9489.150000000001,107.84,
9489.25,107.74000000000001,
9489.35,107.63000000000001,
9489.45,107.56,
9489.550000000001,107.58,
9489.650000000001,107.63000000000001,
9489.75,107.67,
9489.85,107.72,
9489.95,107.72,
9490.050000000001,107.55,
9490.150000000001,107.33,
9490.25,107.10000000000001,
9490.35,106.88000000000001,
9490.45,106.73,
9490.550000000001,106.82000000000001,
9490.650000000001,106.99000000000001,
9490.75,107.16,
9490.85,107.32000000000001,
9490.95,107.55,
9491.050000000001,107.93,
9491.150000000001,108.36,
9491.25,108.8,
9491.35,109.24000000000001,
9491.45,109.69,
9491.550000000001,110.21000000000001,
9491.650000000001,110.76,
9491.75,111.3,
9491.85,111.84,
9491.95,112.11,
9492.050000000001,111.58,
9492.150000000001,110.78,
9492.25,109.98,
9492.35,109.19,
9492.45,108.44,
9492.550000000001,107.85000000000001,
9492.650000000001,107.3,
9492.75,106.76,
9492.85,106.22,
9492.95,105.73,
9493.050000000001,105.38000000000001,
9493.150000000001,105.08,
9493.25,104.78,
9493.35,104.47,
9493.45,104.34,
9493.550000000001,104.71000000000001,
9493.650000000001,105.24000000000001,
9493.75,105.78,
9493.85,106.31,
9493.95,106.73,
9494.050000000001,106.84,
9494.150000000001,106.84,
9494.25,106.84,
9494.35,106.84,
9494.45,106.85000000000001,
9494.550000000001,106.9,
9494.650000000001,106.97,
9494.75,107.03,
9494.85,107.10000000000001,
9494.95,107.08,
9495.050000000001,106.83,
9495.150000000001,106.49000000000001,
9495.25,106.15,
9495.35,105.81,
9495.45,105.67,
9495.550000000001,106.09,
9495.650000000001,106.71000000000001,
9495.75,107.33,
9495.85,107.96000000000001,
9495.95,108.52,
9496.050000000001,108.92,
9496.150000000001,109.26,
9496.25,109.60000000000001,
9496.35,109.94,
9496.45,110.29,
9496.550000000001,110.64,
9496.650000000001,110.99000000000001,
9496.75,111.35000000000001,
9496.85,111.71000000000001,
9496.95,111.98,
9497.050000000001,112.01,
9497.150000000001,111.95,
9497.25,111.9,
9497.35,111.85000000000001,
9497.45,111.71000000000001,
9497.550000000001,111.34,
9497.650000000001,110.89,
9497.75,110.44,
9497.85,109.99000000000001,
9497.95,109.58,
9498.050000000001,109.25,
9498.150000000001,108.95,
9498.25,108.65,
9498.35,108.35000000000001,
9498.45,108.0,
9498.550000000001,107.51,
9498.650000000001,106.96000000000001,
9498.75,106.41,
9498.85,105.86,
9498.95,105.5,
9499.050000000001,105.71000000000001,
9499.150000000001,106.11,
9499.25,106.51,
9499.35,106.91,
9499.45,107.19,
9499.550000000001,107.11,
9499.650000000001,106.9,
9499.75,106.7,
9499.85,106.5,
9499.95,106.43,
9500.050000000001,106.74000000000001,
9500.150000000001,107.18,
9500.25,107.62,
9500.35,108.07000000000001,
9500.45,108.36,
9500.550000000001,108.24000000000001,
9500.650000000001,107.98,
9500.75,107.71000000000001,
9500.85,107.45,
9500.95,107.3,
9501.050000000001,107.52,
9501.150000000001,107.87,
9501.25,108.21000000000001,
9501.35,108.55,
9501.45,108.71000000000001,
9501.550000000001,108.32000000000001,
9501.650000000001,107.74000000000001,
9501.75,107.16,
9501.85,106.59,
9501.95,106.07000000000001,
9502.050000000001,105.74000000000001,
9502.150000000001,105.48,
9502.25,105.21000000000001,
9502.35,104.94,
9502.45,104.71000000000001,
9502.550000000001,104.59,
9502.650000000001,104.5,
9502.75,104.41,
9502.85,104.33,
9502.95,104.34,
9503.050000000001,104.68,
9503.150000000001,105.12,
9503.25,105.56,
9503.35,106.0,
9503.45,106.32000000000001,
9503.550000000001,106.33,
9503.650000000001,106.22,
9503.75,106.11,
9503.85,106.0,
9503.95,105.93,
9504.050000000001,105.95,
9504.150000000001,106.01,
9504.25,106.07000000000001,
9504.35,106.13000000000001,
9504.45,106.15,
9504.550000000001,106.05,
9504.650000000001,105.91,
9504.75,105.78,
9504.85,105.64,
9504.95,105.37,
9505.050000000001,104.71000000000001,
9505.150000000001,103.9,
9505.25,103.10000000000001,
9505.35,102.3,
9505.45,101.57000000000001,
9505.550000000001,101.04,
9505.650000000001,100.58,
9505.75,100.13000000000001,
9505.85,99.67,
9505.95,99.27,
9506.050000000001,99.05,
9506.150000000001,98.89,
9506.25,98.73,
9506.35,98.57000000000001,
9506.45,98.62,
9506.550000000001,99.29,
9506.650000000001,100.17,
9506.75,101.05,
9506.85,101.94,
9506.95,102.78,
9507.050000000001,103.51,
9507.150000000001,104.2,
9507.25,104.89,
9507.35,105.59,
9507.45,106.3,
9507.550000000001,107.10000000000001,
9507.650000000001,107.92,
9507.75,108.74000000000001,
9507.85,109.57000000000001,
9507.95,110.32000000000001,
9508.050000000001,110.86,
9508.150000000001,111.33,
9508.25,111.8,
9508.35,112.27,
9508.45,112.69,
9508.550000000001,112.98,
9508.650000000001,113.22,
9508.75,113.46000000000001,
9508.85,113.7,
9508.95,113.81,
9509.050000000001,113.54,
9509.150000000001,113.13000000000001,
9509.25,112.72,
9509.35,112.31,
9509.45,111.83,
9509.550000000001,111.18,
9509.650000000001,110.46000000000001,
9509.75,109.75,
9509.85,109.03,
9509.95,108.31,
9510.050000000001,107.57000000000001,
9510.150000000001,106.84,
9510.25,106.10000000000001,
9510.35,105.36,
9510.45,104.68,
9510.550000000001,104.17,
9510.650000000001,103.72,
9510.75,103.27,
9510.85,102.82000000000001,
9510.95,102.54,
9511.050000000001,102.78,
9511.150000000001,103.19,
9511.25,103.61,
9511.35,104.02,
9511.45,104.39,
9511.550000000001,104.65,
9511.650000000001,104.87,
9511.75,105.09,
9511.85,105.31,
9511.95,105.5,
9512.050000000001,105.62,
9512.150000000001,105.71000000000001,
9512.25,105.79,
9512.35,105.88000000000001,
9512.45,105.98,
9512.550000000001,106.11,
9512.650000000001,106.26,
9512.75,106.4,
9512.85,106.55,
9512.95,106.69,
9513.050000000001,106.83,
9513.150000000001,106.96000000000001,
9513.25,107.09,
9513.35,107.22,
9513.45,107.36,
9513.550000000001,107.53,
9513.650000000001,107.72,
9513.75,107.9,
9513.85,108.09,
9513.95,108.06,
9514.050000000001,107.41,
9514.150000000001,105.69,
9514.25,104.84,
9514.35,104.15,
9514.45,103.99000000000001,
9514.550000000001,104.0,
9514.650000000001,104.01,
9514.75,104.02,
9514.85,103.93,
9514.95,103.53,
9515.050000000001,103.04,
9515.150000000001,102.54,
9515.25,102.04,
9515.35,101.76,
9515.45,102.09,
9515.550000000001,102.63000000000001,
9515.650000000001,103.17,
9515.75,103.72,
9515.85,104.18,
9515.95,104.39,
9516.050000000001,104.53,
9516.150000000001,104.66,
9516.25,104.8,
9516.35,105.02,
9516.45,105.5,
9516.550000000001,106.08,
9516.650000000001,106.65,
9516.75,107.22,
9516.85,107.77,
9516.95,108.24000000000001,
9517.050000000001,108.68,
9517.150000000001,109.12,
9517.25,109.56,
9517.35,109.91,
9517.45,110.03,
9517.550000000001,110.06,
9517.650000000001,110.09,
9517.75,110.12,
9517.85,110.06,
9517.95,109.73,
9518.050000000001,109.31,
9518.150000000001,108.88000000000001,
9518.25,108.46000000000001,
9518.35,108.12,
9518.45,108.03,
9518.550000000001,108.02,
9518.650000000001,108.0,
9518.75,107.99000000000001,
9518.85,107.98,
9518.95,107.95,
9519.050000000001,107.93,
9519.150000000001,107.9,
9519.25,107.87,
9519.35,107.87,
9519.45,107.97,
9519.550000000001,108.09,
9519.650000000001,108.21000000000001,
9519.75,108.34,
9519.85,108.51,
9519.95,108.84,
9520.050000000001,109.22,
9520.150000000001,109.60000000000001,
9520.25,109.97,
9520.35,110.26,
9520.45,110.27,
9520.550000000001,110.19,
9520.650000000001,110.11,
9520.75,110.03,
9520.85,110.01,
9520.95,110.16,
9521.050000000001,110.37,
9521.150000000001,110.57000000000001,
9521.25,110.78,
9521.35,110.75,
9521.45,110.03,
9521.550000000001,109.07000000000001,
9521.650000000001,108.12,
9521.75,107.16,
9521.85,106.31,
9521.95,105.75,
9522.050000000001,105.3,
9522.150000000001,104.85000000000001,
9522.25,104.4,
9522.35,104.01,
9522.45,103.78,
9522.550000000001,103.60000000000001,
9522.650000000001,103.43,
9522.75,103.26,
9522.85,103.2,
9522.95,103.46000000000001,
9523.050000000001,103.84,
9523.150000000001,104.22,
9523.25,104.60000000000001,
9523.35,105.09,
9523.45,105.9,
9523.550000000001,106.82000000000001,
9523.650000000001,107.74000000000001,
9523.75,108.67,
9523.85,109.4,
9523.95,109.57000000000001,
9524.050000000001,109.56,
9524.150000000001,109.54,
9524.25,109.53,
9524.35,109.54,
9524.45,109.64,
9524.550000000001,109.77,
9524.650000000001,109.9,
9524.75,110.03,
9524.85,109.99000000000001,
9524.95,109.46000000000001,
9525.050000000001,108.75,
9525.150000000001,108.05,
9525.25,107.34,
9525.35,106.82000000000001,
9525.45,106.85000000000001,
9525.550000000001,107.06,
9525.650000000001,107.28,
9525.75,107.49000000000001,
9525.85,107.64,
9525.95,107.57000000000001,
9526.050000000001,107.44,
9526.150000000001,107.3,
9526.25,107.17,
9526.35,107.06,
9526.45,107.02,
9526.550000000001,107.0,
9526.650000000001,106.98,
9526.75,106.97,
9526.85,106.87,
9526.95,106.53,
9527.050000000001,106.12,
9527.150000000001,105.71000000000001,
9527.25,105.29,
9527.35,105.04,
9527.45,105.24000000000001,
9527.550000000001,105.60000000000001,
9527.650000000001,105.96000000000001,
9527.75,106.32000000000001,
9527.85,106.54,
9527.95,106.36,
9528.050000000001,106.05,
9528.150000000001,105.74000000000001,
9528.25,105.42,
9528.35,105.36,
9528.45,106.03,
9528.550000000001,106.95,
9528.650000000001,107.87,
9528.75,108.79,
9528.85,109.49000000000001,
9528.95,109.52,
9529.050000000001,109.33,
9529.150000000001,109.14,
9529.25,108.94,
9529.35,108.94,
9529.45,109.49000000000001,
9529.550000000001,110.23,
9529.650000000001,110.97,
9529.75,111.7,
9529.85,112.21000000000001,
9529.95,112.03,
9530.050000000001,111.62,
9530.150000000001,111.2,
9530.25,110.79,
9530.35,110.5,
9530.45,110.57000000000001,
9530.550000000001,110.76,
9530.650000000001,110.95,
9530.75,111.14,
9530.85,111.23,
9530.95,110.99000000000001,
9531.050000000001,110.64,
9531.150000000001,110.29,
9531.25,109.94,
9531.35,109.61,
9531.45,109.34,
9531.550000000001,109.08,
9531.650000000001,108.82000000000001,
9531.75,108.57000000000001,
9531.85,108.39,
9531.95,108.46000000000001,
9532.050000000001,108.61,
9532.150000000001,108.76,
9532.25,108.91,
9532.35,109.02,
9532.45,108.99000000000001,
9532.550000000001,108.92,
9532.650000000001,108.84,
9532.75,108.77,
9532.85,108.73,
9532.95,108.81,
9533.050000000001,108.91,
9533.150000000001,109.02,
9533.25,109.13000000000001,
9533.35,109.15,
9533.45,108.94,
9533.550000000001,108.65,
9533.650000000001,108.36,
9533.75,108.06,
9533.85,107.92,
9533.95,108.22,
9534.050000000001,108.68,
9534.150000000001,109.13000000000001,
9534.25,109.58,
9534.35,110.04,
9534.45,110.5,
9534.550000000001,110.95,
9534.650000000001,111.41,
9534.75,111.87,
9534.85,112.2,
9534.95,112.14,
9535.050000000001,111.95,
9535.150000000001,111.76,
9535.25,111.57000000000001,
9535.35,111.26,
9535.45,110.60000000000001,
9535.550000000001,109.81,
9535.650000000001,109.03,
9535.75,108.25,
9535.85,107.54,
9535.95,107.04,
9536.050000000001,106.61,
9536.150000000001,106.17,
9536.25,105.74000000000001,
9536.35,105.46000000000001,
9536.45,105.65,
9536.550000000001,105.99000000000001,
9536.650000000001,106.33,
9536.75,106.68,
9536.85,107.13000000000001,
9536.95,107.9,
9537.050000000001,108.78,
9537.150000000001,109.67,
9537.25,110.55,
9537.35,111.32000000000001,
9537.45,111.73,
9537.550000000001,112.03,
9537.650000000001,112.33,
9537.75,112.63000000000001,
9537.85,112.79,
9537.95,112.54,
9538.050000000001,112.14,
9538.150000000001,111.75,
9538.25,111.36,
9538.35,110.96000000000001,
9538.45,110.56,
9538.550000000001,110.15,
9538.650000000001,109.75,
9538.75,109.34,
9538.85,108.98,
9538.95,108.74000000000001,
9539.050000000001,108.54,
9539.150000000001,108.35000000000001,
9539.25,108.15,
9539.35,108.02,
9539.45,108.10000000000001,
9539.550000000001,108.24000000000001,
9539.650000000001,108.38000000000001,
9539.75,108.53,
9539.85,108.74000000000001,
9539.95,109.17,
9540.050000000001,109.67,
9540.150000000001,110.17,
9540.25,110.67,
9540.35,111.01,
9540.45,110.88000000000001,
9540.550000000001,110.58,
9540.650000000001,110.28,
9540.75,109.98,
9540.85,109.87,
9540.95,110.28,
9541.050000000001,110.88000000000001,
9541.150000000001,111.47,
9541.25,112.07000000000001,
9541.35,112.47,
9541.45,112.3,
9541.550000000001,111.93,
9541.650000000001,111.57000000000001,
9541.75,111.2,
9541.85,110.97,
9541.95,111.16,
9542.050000000001,111.48,
9542.150000000001,111.79,
9542.25,112.11,
9542.35,112.18,
9542.45,111.49000000000001,
9542.550000000001,110.54,
9542.650000000001,109.59,
9542.75,108.64,
9542.85,107.93,
9542.95,107.93,
9543.050000000001,108.38000000000001,
9543.150000000001,108.61,
9543.25,108.83,
9543.35,108.98,
9543.45,109.13000000000001,
9543.550000000001,109.27,
9543.650000000001,109.41,
9543.75,109.60000000000001,
9543.85,109.95,
9543.95,110.36,
9544.050000000001,110.76,
9544.150000000001,111.17,
9544.25,111.48,
9544.35,111.54,
9544.45,111.52,
9544.550000000001,111.49000000000001,
9544.650000000001,111.47,
9544.75,111.41,
9544.85,111.26,
9544.95,111.07000000000001,
9545.050000000001,110.89,
9545.150000000001,110.71000000000001,
9545.25,110.52,
9545.35,110.34,
9545.45,110.16,
9545.550000000001,109.98,
9545.650000000001,109.79,
9545.75,109.51,
9545.85,108.94,
9545.95,108.27,
9546.050000000001,107.59,
9546.150000000001,106.92,
9546.25,106.37,
9546.35,106.16,
9546.45,106.08,
9546.550000000001,105.99000000000001,
9546.650000000001,105.91,
9546.75,105.78,
9546.85,105.55,
9546.95,105.28,
9547.050000000001,105.01,
9547.150000000001,104.74000000000001,
9547.25,104.53,
9547.35,104.5,
9547.45,104.53,
9547.550000000001,104.55,
9547.650000000001,104.58,
9547.75,104.64,
9547.85,104.8,
9547.95,105.0,
9548.050000000001,105.2,
9548.150000000001,105.4,
9548.25,105.63000000000001,
9548.35,105.95,
9548.45,106.31,
9548.550000000001,106.67,
9548.650000000001,107.03,
9548.75,107.37,
9548.85,107.66,
9548.95,107.94,
9549.050000000001,108.22,
9549.150000000001,108.5,
9549.25,108.7,
9549.35,108.66,
9549.45,108.55,
9549.550000000001,108.43,
9549.650000000001,108.32000000000001,
9549.75,108.18,
9549.85,108.01,
9549.95,107.82000000000001,
9550.050000000001,107.63000000000001,
9550.150000000001,107.43,
9550.25,107.32000000000001,
9550.35,107.43,
9550.45,107.61,
9550.550000000001,107.8,
9550.650000000001,107.98,
9550.75,108.24000000000001,
9550.85,108.74000000000001,
9550.95,109.31,
9551.050000000001,109.88000000000001,
9551.150000000001,110.45,
9551.25,111.12,
9551.35,112.06,
9551.45,113.10000000000001,
9551.550000000001,114.14,
9551.650000000001,115.17,
9551.75,116.10000000000001,
9551.85,116.7,
9551.95,117.19,
9552.050000000001,117.68,
9552.150000000001,118.18,
9552.25,118.58,
9552.35,118.7,
9552.45,118.73,
9552.550000000001,118.76,
9552.650000000001,118.79,
9552.75,118.7,
9552.85,118.25,
9552.95,117.67,
9553.050000000001,117.09,
9553.150000000001,116.51,
9553.25,115.98,
9553.35,115.57000000000001,
9553.45,115.22,
9553.550000000001,114.86,
9553.650000000001,114.5,
9553.75,114.11,
9553.85,113.62,
9553.95,113.10000000000001,
9554.050000000001,112.58,
9554.150000000001,112.06,
9554.25,111.58,
9554.35,111.24000000000001,
9554.45,110.94,
9554.550000000001,110.65,
9554.650000000001,110.35000000000001,
9554.75,110.17,
9554.85,110.33,
9554.95,110.61,
9555.050000000001,110.89,
9555.150000000001,111.17,
9555.25,111.45,
9555.35,111.75,
9555.45,112.05,
9555.550000000001,112.34,
9555.650000000001,112.64,
9555.75,112.97,
9555.85,113.4,
9555.95,113.86,
9556.050000000001,114.32000000000001,
9556.150000000001,114.78,
9556.25,115.03,
9556.35,114.62,
9556.45,113.99000000000001,
9556.550000000001,113.36,
9556.650000000001,112.73,
9556.75,112.05,
9556.85,111.22,
9556.95,110.34,
9557.050000000001,109.46000000000001,
9557.150000000001,108.58,
9557.25,107.78,
9557.35,107.26,
9557.45,106.82000000000001,
9557.550000000001,106.39,
9557.650000000001,105.95,
