TVT,GR,Geology
10378.03,136.28,
10378.28,137.48,
10378.53,139.94,
10378.78,141.51,
10379.03,140.76,
10379.28,139.89,
10379.53,137.95,
10379.78,136.53,
10380.03,135.35999999999999,
10380.28,135.67,
10380.53,137.59,
10380.78,140.41,
10381.03,142.61999999999998,
10381.28,141.78,
10381.53,139.07,
10381.78,135.21,
10382.03,132.73,
10382.28,132.57999999999998,
10382.53,133.98,
10382.78,136.76,
10383.03,138.5,
10383.27,138.63,
10383.52,137.23,
10383.77,135.7,
10384.02,134.91,
10384.27,135.46,
10384.52,135.72,
10384.77,136.6,
10385.02,138.21,
10385.27,140.35999999999999,
10385.52,142.33999999999997,
10385.77,142.14999999999998,
10386.02,139.51,
10386.27,136.53,
10386.52,135.31,
10386.77,135.22,
10387.02,136.19,
10387.27,136.97,
10387.52,137.17,
10387.77,136.28,
10388.02,135.23,
10388.27,134.41,
10388.52,133.63,
10388.77,135.32,
10389.02,136.19,
10389.27,136.74,
10389.52,137.04999999999998,
10389.77,135.43,
10390.02,134.68,
10390.27,134.51,
10390.52,135.81,
10390.77,137.41,
10391.02,139.85,
10391.27,140.82,
10391.52,141.39,
10391.77,141.98,
10392.02,142.42999999999998,
10392.27,143.22,
10392.52,142.26,
10392.77,141.01,
10393.02,138.16,
10393.26,135.16,
10393.51,132.29,
10393.76,128.94,
10394.01,125.85000000000001,
10394.26,124.67,
10394.51,125.44,
10394.76,127.67,
10395.01,131.22,
10395.26,133.96,
10395.51,135.54,
10395.76,137.15,
10396.01,137.41,
10396.26,138.22,
10396.51,139.89,
10396.76,140.16,
10397.01,139.93,
10397.26,137.85,
10397.51,134.23,
10397.76,132.37,
10398.01,131.22,
10398.26,131.35,
10398.51,133.47,
10398.76,134.44,
10399.01,135.98,
10399.26,136.98,
10399.51,135.84,
10399.76,135.31,
10400.01,132.84,
10400.26,131.75,
10400.51,131.44,
10400.76,132.45,
10401.01,134.66,
10401.26,136.39,
10401.51,137.75,
10401.76,136.94,
10402.01,137.76999999999998,
10402.26,136.9,
10402.51,136.74,
10402.76,136.62,
10403.01,135.24,
10403.26,135.42,
10403.5,134.89,
10403.75,135.2,
10404.0,134.93,
10404.25,133.62,
10404.5,131.85999999999999,
10404.75,131.28,
10405.0,132.74,
10405.25,136.04,
10405.5,139.26999999999998,
10405.75,140.28,
10406.0,140.56,
10406.25,139.15,
10406.5,139.14,
10406.75,139.74,
10407.0,140.7,
10407.25,141.58999999999997,
10407.5,140.73,
10407.75,139.07999999999998,
10408.0,137.01999999999998,
10408.25,135.93,
10408.5,135.54999999999998,
10408.75,135.63,
10409.0,134.19,
10409.25,132.39,
10409.5,130.88,
10409.75,131.1,
10410.0,132.82999999999998,
10410.25,136.0,
10410.5,138.35999999999999,
10410.75,139.03,
10411.0,137.49,
10411.25,135.37,
10411.5,133.71,
10411.75,133.57,
10412.0,134.14,
10412.25,134.87,
10412.5,135.56,
10412.75,136.65,
10413.0,137.53,
10413.25,137.7,
10413.5,137.35,
10413.75,136.29999999999998,
10413.990000000002,134.2,
10414.240000000002,131.76,
10414.490000000002,129.15,
10414.740000000002,127.83,
10414.990000000002,128.6,
10415.240000000002,129.99,
10415.490000000002,131.47,
10415.740000000002,132.22,
10415.990000000002,131.72,
10416.240000000002,132.12,
10416.490000000002,132.10999999999999,
10416.740000000002,132.51,
10416.990000000002,132.93,
10417.240000000002,133.6,
10417.490000000002,133.69,
10417.740000000002,133.95,
10417.990000000002,134.43,
10418.240000000002,134.76,
10418.490000000002,135.46,
10418.740000000002,136.73,
10418.990000000002,137.51999999999998,
10419.240000000002,139.03,
10419.490000000002,142.08999999999997,
10419.740000000002,142.45,
10419.990000000002,142.63,
10420.240000000002,140.47,
10420.490000000002,138.18,
10420.740000000002,138.16,
10420.990000000002,137.13,
10421.240000000002,138.21,
10421.490000000002,137.4,
10421.740000000002,136.04999999999998,
10421.990000000002,135.28,
10422.240000000002,133.1,
10422.490000000002,132.26999999999998,
10422.740000000002,131.69,
10422.990000000002,131.79,
10423.240000000002,133.56,
10423.490000000002,134.91,
10423.740000000002,137.44,
10423.990000000002,138.41,
10424.240000000002,139.34,
10424.490000000002,138.75,
10424.740000000002,138.56,
10424.980000000001,139.39,
10425.230000000001,140.10999999999999,
10425.480000000001,140.64999999999998,
10425.730000000001,140.15,
10425.980000000001,137.57,
10426.230000000001,136.07,
10426.480000000001,136.06,
10426.730000000001,136.19,
10426.980000000001,137.71,
10427.230000000001,136.4,
10427.480000000001,133.89,
10427.730000000001,131.79,
10427.980000000001,130.10999999999999,
10428.230000000001,129.79,
10428.480000000001,129.78,
10428.730000000001,130.7,
10428.980000000001,132.89,
10429.230000000001,136.37,
10429.480000000001,140.42,
10429.730000000001,143.78,
10429.980000000001,146.10999999999999,
10430.230000000001,147.92999999999998,
10430.480000000001,149.10999999999999,
10430.730000000001,149.95,
10430.980000000001,149.51999999999998,
10431.230000000001,149.06,
10431.480000000001,147.92999999999998,
10431.730000000001,146.16,
10431.980000000001,143.85999999999999,
10432.230000000001,141.33999999999997,
10432.480000000001,140.32,
10432.730000000001,140.09,
10432.980000000001,141.67999999999998,
10433.230000000001,142.5,
10433.480000000001,141.07999999999998,
10433.730000000001,138.66,
10433.980000000001,135.07999999999998,
10434.230000000001,133.13,
10434.480000000001,133.07,
10434.730000000001,134.54999999999998,
10434.980000000001,136.78,
10435.230000000001,138.98,
10435.480000000001,141.51999999999998,
10435.730000000001,143.75,
10435.980000000001,145.79999999999998,
10436.220000000001,147.54999999999998,
10436.470000000001,149.26999999999998,
10436.720000000001,150.23,
10436.970000000001,150.29,
10437.220000000001,149.67999999999998,
10437.470000000001,148.0,
10437.720000000001,147.51,
10437.970000000001,146.69,
10438.220000000001,145.64,
10438.470000000001,143.39,
10438.720000000001,140.51,
10438.970000000001,138.07999999999998,
10439.220000000001,137.32999999999998,
10439.470000000001,136.56,
10439.720000000001,135.69,
10439.970000000001,134.4,
10440.220000000001,132.93,
10440.470000000001,133.63,
10440.720000000001,135.76999999999998,
10440.970000000001,138.71,
10441.220000000001,142.13,
10441.470000000001,144.42999999999998,
10441.720000000001,145.86999999999998,
10441.970000000001,145.97,
10442.220000000001,145.67999999999998,
10442.470000000001,144.82,
10442.720000000001,144.82999999999998,
10442.970000000001,145.60999999999999,
10443.220000000001,145.31,
10443.470000000001,144.23,
10443.720000000001,143.33999999999997,
10443.970000000001,142.39999999999998,
10444.220000000001,143.91,
10444.470000000001,145.14,
10444.720000000001,145.73999999999998,
10444.970000000001,144.95999999999998,
10445.220000000001,143.91,
10445.470000000001,143.38,
10445.720000000001,142.7,
10445.970000000001,144.32999999999998,
10446.220000000001,145.64,
10446.470000000001,147.17999999999998,
10446.720000000001,147.13,
10446.970000000001,146.29,
10447.220000000001,145.5,
10447.470000000001,144.61999999999998,
10447.720000000001,144.86999999999998,
10447.960000000001,144.51,
10448.210000000001,144.13,
10448.460000000001,143.60999999999999,
10448.710000000001,142.7,
10448.960000000001,142.79999999999998,
10449.210000000001,143.72,
10449.460000000001,145.06,
10449.710000000001,146.83999999999997,
10449.960000000001,147.98,
10450.210000000001,149.31,
10450.460000000001,150.58999999999997,
10450.710000000001,150.10999999999999,
10450.960000000001,148.92,
10451.210000000001,146.82999999999998,
10451.460000000001,146.07999999999998,
10451.710000000001,146.14999999999998,
10451.960000000001,146.08999999999997,
10452.210000000001,145.75,
10452.460000000001,145.31,
10452.710000000001,144.67,
10452.960000000001,145.29999999999998,
10453.210000000001,145.23999999999998,
10453.460000000001,144.31,
10453.710000000001,143.01,
10453.960000000001,141.45,
10454.210000000001,140.51999999999998,
10454.460000000001,141.67,
10454.710000000001,143.85999999999999,
10454.960000000001,146.1,
10455.210000000001,148.33999999999997,
10455.460000000001,148.72,
10455.710000000001,147.58999999999997,
10455.960000000001,146.04999999999998,
10456.210000000001,144.48999999999998,
10456.460000000001,143.61999999999998,
10456.710000000001,143.29999999999998,
10456.960000000001,142.64999999999998,
10457.210000000001,140.57999999999998,
10457.460000000001,139.17,
10457.710000000001,138.10999999999999,
10457.960000000001,138.79,
10458.210000000001,140.56,
10458.460000000001,142.47,
10458.710000000001,143.92999999999998,
10458.960000000001,145.32999999999998,
10459.210000000001,148.53,
10459.460000000001,151.25,
10459.7,153.35999999999999,
10459.95,153.22,
10460.2,151.10999999999999,
10460.45,150.35,
10460.7,150.48999999999998,
10460.95,151.89999999999998,
10461.2,153.73,
10461.45,153.85,
10461.7,153.03,
10461.95,151.73999999999998,
10462.2,150.60999999999999,
10462.45,150.94,
10462.7,151.76,
10462.95,152.0,
10463.2,150.19,
10463.45,148.19,
10463.7,146.81,
10463.95,148.01,
10464.2,150.81,
10464.45,153.66,
10464.7,155.54,
10464.95,156.5,
10465.2,157.91,
10465.45,158.95,
10465.7,159.29999999999998,
10465.95,157.47,
10466.2,153.42,
10466.45,151.67999999999998,
10466.7,151.54999999999998,
10466.95,155.33999999999997,
10467.2,159.35999999999999,
10467.45,161.35,
10467.7,161.82999999999998,
10467.95,160.57999999999998,
10468.2,159.35999999999999,
10468.45,157.48999999999998,
10468.7,154.85,
10468.95,152.61999999999998,
10469.2,150.45999999999998,
10469.45,149.01,
10469.7,151.16,
10469.95,153.98,
10470.2,156.11999999999998,
10470.45,155.51999999999998,
10470.7,153.51999999999998,
10470.95,152.5,
10471.2,154.42,
10471.45,157.95999999999998,
10471.7,160.57999999999998,
10471.94,160.60999999999999,
10472.19,158.91,
10472.44,156.07,
10472.69,152.60999999999999,
10472.94,149.57,
10473.19,146.67,
10473.44,145.75,
10473.69,146.66,
10473.94,148.51999999999998,
10474.19,151.70999999999998,
10474.44,153.85999999999999,
10474.69,155.67999999999998,
10474.94,156.95,
10475.19,157.6,
10475.44,157.94,
10475.69,157.04,
10475.94,155.57,
10476.19,155.95999999999998,
10476.44,158.08999999999997,
10476.69,162.23,
10476.94,164.83999999999997,
10477.19,165.2,
10477.44,164.91,
10477.69,163.63,
10477.94,163.83999999999997,
10478.19,162.61999999999998,
10478.44,161.75,
10478.69,161.01,
10478.94,161.2,
10479.19,162.88,
10479.44,163.29999999999998,
10479.69,163.11999999999998,
10479.94,162.45,
10480.19,162.95999999999998,
10480.44,164.36999999999998,
10480.69,165.92,
10480.94,167.29999999999998,
10481.19,168.64,
10481.44,170.11999999999998,
10481.69,172.78,
10481.94,174.79999999999998,
10482.19,175.25,
10482.44,173.56,
10482.69,171.76,
10482.94,171.73999999999998,
10483.19,172.83999999999997,
10483.44,174.64999999999998,
10483.69,175.67,
10483.94,175.01999999999998,
10484.19,173.67,
10484.43,173.61999999999998,
10484.68,174.53,
10484.93,176.79,
10485.18,177.79999999999998,
10485.43,177.54,
10485.68,176.04,
10485.93,174.66,
10486.18,174.66,
10486.43,174.73,
10486.68,174.38,
10486.93,173.98,
10487.18,174.04999999999998,
10487.43,176.23999999999998,
10487.68,179.69,
10487.93,184.26999999999998,
10488.18,189.67999999999998,
10488.43,193.45999999999998,
10488.68,196.85999999999999,
10488.93,196.35999999999999,
10489.18,190.1,
10489.43,178.81,
10489.68,162.5,
10489.93,144.35999999999999,
10490.18,128.24,
10490.43,115.95,
10490.68,108.61,
10490.93,105.29,
10491.18,103.58,
10491.43,104.18,
10491.68,105.45,
10491.93,107.05,
10492.18,109.36,
10492.43,111.24000000000001,
10492.68,113.16,
10492.93,114.55,
10493.18,114.52,
10493.43,113.47,
10493.68,111.35000000000001,
10493.93,109.53,
10494.18,109.04,
10494.43,108.17,
10494.68,108.17,
10494.93,107.97,
10495.18,107.42,
10495.43,107.93,
10495.68,108.13000000000001,
10495.93,107.98,
10496.18,108.89,
10496.43,108.66,
10496.67,108.31,
10496.92,107.4,
10497.17,106.18,
10497.42,106.64,
10497.67,107.28,
10497.92,108.48,
10498.17,109.38000000000001,
10498.42,110.62,
10498.67,111.43,
10498.92,112.04,
10499.17,111.85000000000001,
10499.42,110.11,
10499.67,109.61,
10499.92,109.98,
10500.17,111.41,
10500.42,112.86,
10500.67,112.55,
10500.92,109.92,
10501.17,105.79,
10501.42,103.14,
10501.67,101.62,
10501.92,102.33,
10502.17,103.86,
10502.42,103.9,
10502.67,104.21000000000001,
10502.92,103.75,
10503.17,104.29,
10503.42,105.06,
10503.67,106.35000000000001,
10503.92,106.75,
10504.17,104.99000000000001,
10504.42,103.68,
10504.67,102.91,
10504.92,103.24000000000001,
10505.17,103.88000000000001,
10505.42,104.02,
10505.67,104.04,
10505.92,104.48,
10506.17,106.8,
10506.42,108.43,
10506.67,110.01,
10506.92,111.66,
10507.17,113.02,
10507.42,114.22,
10507.67,114.28,
10507.92,113.76,
10508.17,113.19,
10508.42,112.33,
10508.66,112.41,
10508.91,111.91,
10509.16,111.45,
10509.41,112.64,
10509.66,113.24000000000001,
10509.91,113.78,
10510.16,113.04,
10510.41,110.93,
10510.66,108.35000000000001,
10510.91,107.54,
10511.16,106.73,
10511.41,107.97,
10511.66,110.86,
10511.91,113.44,
10512.16,116.08,
10512.41,116.96000000000001,
10512.66,116.33,
10512.91,115.74000000000001,
10513.16,114.62,
10513.41,114.42,
10513.66,114.87,
10513.91,115.14,
10514.16,115.62,
10514.41,114.64,
10514.66,112.14,
10514.91,110.18,
10515.16,108.81,
10515.41,108.21000000000001,
10515.66,109.43,
10515.91,110.63000000000001,
10516.16,111.42,
10516.41,111.56,
10516.66,110.77,
10516.91,110.62,
10517.16,110.89,
10517.41,112.21000000000001,
10517.66,112.35000000000001,
10517.91,112.96000000000001,
10518.16,112.82000000000001,
10518.41,112.48,
10518.66,112.97,
10518.91,112.32000000000001,
10519.16,112.73,
10519.41,110.93,
10519.66,108.58,
10519.91,105.56,
10520.16,102.78,
10520.400000000001,103.45,
10520.650000000001,106.21000000000001,
10520.900000000001,110.42,
10521.150000000001,113.99000000000001,
10521.400000000001,115.31,
10521.650000000001,116.81,
10521.900000000001,118.07000000000001,
10522.150000000001,118.2,
10522.400000000001,117.49000000000001,
10522.650000000001,114.83,
10522.900000000001,112.58,
10523.150000000001,111.65,
10523.400000000001,112.16,
10523.650000000001,112.37,
10523.900000000001,111.15,
10524.150000000001,110.02,
10524.400000000001,108.24000000000001,
10524.650000000001,108.62,
10524.900000000001,109.35000000000001,
10525.150000000001,109.8,
10525.400000000001,110.74000000000001,
10525.650000000001,110.34,
10525.900000000001,110.28,
10526.150000000001,109.87,
10526.400000000001,109.53,
10526.650000000001,109.33,
10526.900000000001,109.67,
10527.150000000001,110.04,
10527.400000000001,109.67,
10527.650000000001,108.22,
10527.900000000001,107.3,
10528.150000000001,106.56,
10528.400000000001,108.28,
10528.650000000001,111.45,
10528.900000000001,114.39,
10529.150000000001,117.22,
10529.400000000001,117.44,
10529.650000000001,116.39,
10529.900000000001,113.85000000000001,
10530.150000000001,112.01,
10530.400000000001,109.78,
10530.650000000001,108.34,
10530.900000000001,108.29,
10531.150000000001,108.54,
10531.400000000001,110.35000000000001,
10531.650000000001,111.43,
10531.890000000001,111.69,
10532.140000000001,111.37,
10532.390000000001,111.21000000000001,
10532.640000000001,111.17,
10532.890000000001,110.93,
10533.140000000001,110.58,
10533.390000000001,110.23,
10533.640000000001,111.11,
10533.890000000001,112.86,
10534.140000000001,114.37,
10534.390000000001,116.05,
10534.640000000001,115.57000000000001,
10534.890000000001,114.88000000000001,
10535.140000000001,112.85000000000001,
10535.390000000001,111.09,
10535.640000000001,110.28,
10535.890000000001,110.72,
10536.140000000001,113.62,
10536.390000000001,115.8,
10536.640000000001,118.15,
10536.890000000001,119.15,
10537.140000000001,118.32000000000001,
10537.390000000001,118.29,
10537.640000000001,116.89,
10537.890000000001,116.18,
10538.140000000001,114.74000000000001,
10538.390000000001,112.64,
10538.640000000001,111.62,
10538.890000000001,110.63000000000001,
10539.140000000001,110.83,
10539.390000000001,111.43,
10539.640000000001,111.81,
10539.890000000001,111.49000000000001,
10540.140000000001,110.64,
10540.390000000001,108.92,
10540.640000000001,106.4,
10540.890000000001,103.45,
10541.140000000001,101.64,
10541.390000000001,100.63000000000001,
10541.640000000001,101.91,
10541.890000000001,103.8,
10542.140000000001,107.2,
10542.390000000001,110.26,
10542.640000000001,112.33,
10542.890000000001,113.45,
10543.130000000001,113.06,
10543.380000000001,111.5,
10543.630000000001,110.7,
10543.880000000001,109.93,
10544.130000000001,109.9,
10544.380000000001,110.41,
10544.630000000001,110.75,
10544.880000000001,111.15,
10545.130000000001,110.73,
10545.380000000001,110.9,
10545.630000000001,111.63000000000001,
10545.880000000001,112.66,
10546.130000000001,113.59,
10546.380000000001,113.28,
10546.630000000001,113.06,
10546.880000000001,112.65,
10547.130000000001,112.73,
10547.380000000001,113.0,
10547.630000000001,111.97,
10547.880000000001,110.57000000000001,
10548.130000000001,108.11,
10548.380000000001,106.76,
10548.630000000001,105.97,
10548.880000000001,106.09,
10549.130000000001,107.28,
10549.380000000001,108.03,
10549.630000000001,109.16,
10549.880000000001,109.10000000000001,
10550.130000000001,109.35000000000001,
10550.380000000001,110.22,
10550.630000000001,111.53,
10550.880000000001,113.39,
10551.130000000001,114.28,
10551.380000000001,114.58,
10551.630000000001,113.91,
10551.880000000001,113.13000000000001,
10552.130000000001,113.2,
10552.380000000001,112.15,
10552.630000000001,111.18,
10552.880000000001,109.56,
10553.130000000001,107.49000000000001,
10553.380000000001,107.25,
10553.630000000001,108.44,
10553.880000000001,110.47,
10554.12,113.09,
10554.37,113.58,
10554.62,112.65,
10554.87,111.33,
10555.12,110.73,
10555.37,110.99000000000001,
10555.62,112.48,
10555.87,112.38000000000001,
10556.12,110.92,
10556.37,109.10000000000001,
10556.62,107.55,
10556.87,107.10000000000001,
10557.12,107.75,
10557.37,109.01,
10557.62,110.03,
10557.87,110.11,
10558.12,109.23,
10558.37,108.28,
10558.62,107.76,
10558.87,109.08,
10559.12,110.04,
10559.37,109.69,
10559.62,108.42,
10559.87,107.7,
10560.12,107.22,
10560.37,108.3,
10560.62,108.76,
10560.87,108.39,
10561.12,106.62,
10561.37,104.28,
10561.62,102.96000000000001,
10561.87,103.47,
10562.12,104.9,
10562.37,106.2,
10562.62,107.63000000000001,
10562.87,108.8,
10563.12,111.21000000000001,
10563.37,113.66,
10563.62,114.68,
10563.87,114.39,
10564.12,113.48,
10564.37,113.49000000000001,
10564.62,114.41,
10564.86,115.57000000000001,
10565.11,116.41,
10565.36,115.25,
10565.61,114.63000000000001,
10565.86,112.86,
10566.11,111.88000000000001,
10566.36,111.67,
10566.61,111.8,
10566.86,112.27,
10567.11,112.09,
10567.36,112.35000000000001,
10567.61,112.53,
10567.86,112.84,
10568.11,113.35000000000001,
10568.36,113.19,
10568.61,113.22,
10568.86,113.31,
10569.11,111.9,
10569.36,110.23,
10569.61,108.41,
10569.86,107.97,
10570.11,109.25,
10570.36,111.56,
10570.61,112.41,
10570.86,112.07000000000001,
10571.11,110.86,
10571.36,111.04,
10571.61,112.9,
10571.86,114.48,
10572.11,114.66,
10572.36,112.43,
10572.61,109.84,
10572.86,108.12,
10573.11,108.06,
10573.36,108.13000000000001,
10573.61,108.61,
10573.86,108.36,
10574.11,108.83,
10574.36,110.51,
10574.61,112.12,
10574.86,113.82000000000001,
10575.11,114.06,
10575.36,112.85000000000001,
10575.6,110.97,
10575.85,109.61,
10576.1,109.52,
10576.35,109.86,
10576.6,110.76,
10576.85,111.37,
10577.1,112.17,
10577.35,113.14,
10577.6,113.33,
10577.85,113.08,
10578.1,112.64,
10578.35,112.66,
10578.6,112.77,
10578.85,111.3,
10579.1,108.89,
10579.35,107.36,
10579.6,107.13000000000001,
10579.85,109.33,
10580.1,111.64,
10580.35,112.05,
10580.6,112.08,
10580.85,111.31,
10581.1,111.42,
10581.35,113.09,
10581.6,115.17,
10581.85,115.96000000000001,
10582.1,116.02,
10582.35,113.03,
10582.6,110.25,
10582.85,108.3,
10583.1,107.91,
10583.35,108.99000000000001,
10583.6,110.02,
10583.85,110.93,
10584.1,110.91,
10584.35,110.85000000000001,
10584.6,111.28,
10584.85,112.42,
10585.1,114.18,
10585.35,114.95,
10585.6,115.09,
10585.84,114.06,
10586.09,113.05,
10586.34,112.98,
10586.59,112.4,
10586.84,111.8,
10587.09,111.27,
10587.34,111.15,
10587.59,112.17,
10587.84,112.98,
10588.09,112.94,
10588.34,112.47,
10588.59,111.8,
10588.84,111.57000000000001,
10589.09,111.0,
10589.34,110.37,
10589.59,110.32000000000001,
10589.84,109.79,
10590.09,110.38000000000001,
10590.34,110.51,
10590.59,112.21000000000001,
10590.84,113.31,
10591.09,114.06,
10591.34,114.04,
10591.59,112.64,
10591.84,111.42,
10592.09,111.39,
10592.34,111.22,
10592.59,110.77,
10592.84,109.73,
10593.09,108.0,
10593.34,106.35000000000001,
10593.59,105.92,
10593.84,105.37,
10594.09,106.21000000000001,
10594.34,107.55,
10594.59,107.7,
10594.84,107.32000000000001,
10595.09,105.06,
10595.34,103.49000000000001,
10595.59,103.11,
10595.84,103.87,
10596.09,105.9,
10596.33,108.63000000000001,
10596.58,110.71000000000001,
10596.83,111.06,
10597.08,110.89,
10597.33,109.22,
10597.58,107.66,
10597.83,107.44,
10598.08,106.57000000000001,
10598.33,107.09,
10598.58,108.4,
10598.83,108.54,
10599.08,109.44,
10599.33,109.16,
10599.58,109.44,
10599.83,110.0,
10600.08,108.51,
10600.33,106.84,
10600.58,104.38000000000001,
10600.83,103.05,
10601.08,104.15,
10601.33,104.04,
10601.58,104.03,
10601.83,103.34,
10602.08,105.29,
10602.33,108.4,
10602.58,110.9,
10602.83,111.89,
10603.08,111.31,
10603.33,110.8,
10603.58,110.66,
10603.83,110.43,
10604.08,109.81,
10604.33,109.34,
10604.58,109.55,
10604.83,109.48,
10605.08,109.09,
10605.33,108.41,
10605.58,107.32000000000001,
10605.83,107.15,
10606.08,107.78,
10606.33,107.84,
10606.570000000002,108.57000000000001,
10606.820000000002,109.47,
10607.070000000002,110.87,
10607.320000000002,113.06,
10607.570000000002,113.47,
10607.820000000002,111.67,
10608.070000000002,109.47,
10608.320000000002,108.43,
10608.570000000002,109.48,
10608.820000000002,111.34,
10609.070000000002,112.96000000000001,
10609.320000000002,113.32000000000001,
10609.570000000002,113.54,
10609.820000000002,114.08,
10610.070000000002,113.91,
10610.320000000002,113.39,
10610.570000000002,112.07000000000001,
10610.820000000002,110.44,
10611.070000000002,108.64,
10611.320000000002,107.63000000000001,
10611.570000000002,106.45,
10611.820000000002,106.95,
10612.070000000002,108.54,
10612.320000000002,109.74000000000001,
10612.570000000002,111.10000000000001,
10612.820000000002,110.39,
10613.070000000002,108.97,
10613.320000000002,107.32000000000001,
10613.570000000002,106.14,
10613.820000000002,106.43,
10614.070000000002,107.92,
10614.320000000002,109.85000000000001,
10614.570000000002,111.26,
10614.820000000002,111.92,
10615.070000000002,112.5,
10615.320000000002,113.77,
10615.570000000002,115.46000000000001,
10615.820000000002,116.8,
10616.070000000002,116.07000000000001,
10616.320000000002,113.62,
10616.570000000002,110.49000000000001,
10616.810000000001,108.31,
10617.060000000001,107.16,
10617.310000000001,107.14,
10617.560000000001,107.23,
10617.810000000001,108.67,
10618.060000000001,109.59,
10618.310000000001,110.14,
10618.560000000001,109.55,
10618.810000000001,107.66,
10619.060000000001,106.84,
