TVT,GR,Geology
10827.95,111.61,OLMOS
10828.45,107.56,OLMOS
10828.95,108.56,OLMOS
10829.45,104.86,OLMOS
10829.95,101.28,OLMOS
10830.45,95.13000000000001,OLMOS
10830.95,95.27,OLMOS
10831.45,97.51,OLMOS
10831.95,98.62,OLMOS
10832.45,98.73,OLMOS
10832.95,101.64,OLMOS
10833.45,106.23,OLMOS
10833.95,109.06,OLMOS
10834.45,109.4,OLMOS
10834.95,101.34,OLMOS
10835.45,98.3,OLMOS
10835.95,95.95,OLMOS
10836.45,102.56,OLMOS
10836.95,109.12,OLMOS
10837.45,110.24000000000001,OLMOS
10837.95,108.14,OLMOS
10838.45,103.44,OLMOS
10838.95,102.09,OLMOS
10839.45,101.61,OLMOS
10839.95,104.07000000000001,OLMOS
10840.45,105.02,OLMOS
10840.95,107.26,OLMOS
10841.45,108.60000000000001,OLMOS
10841.95,106.21000000000001,OLMOS
10842.45,102.88000000000001,OLMOS
10842.95,102.65,OLMOS
10843.45,104.94,OLMOS
10843.95,106.37,OLMOS
10844.45,104.8,OLMOS
10844.95,106.9,OLMOS
10845.45,107.79,OLMOS
10845.95,110.63000000000001,OLMOS
10846.45,116.2,OLMOS
10846.95,124.06,OLMOS
10847.45,120.10000000000001,OLMOS
10847.95,113.72,OLMOS
10848.45,112.05,OLMOS
10848.95,113.73,OLMOS
10849.45,114.06,OLMOS
10849.95,106.82000000000001,OLMOS
10850.45,105.26,OLMOS
10850.95,101.67,OLMOS
10851.45,103.56,OLMOS
10851.95,107.59,OLMOS
10852.45,110.72,OLMOS
10852.95,117.33,OLMOS
10853.45,122.03,OLMOS
10853.95,132.10999999999999,OLMOS
10854.45,148.57999999999998,OLMOS
10854.95,150.48,OLMOS
10855.45,136.92,OLMOS
10855.95,110.77,OLMOS
10856.45,99.47,OLMOS
10856.95,102.72,OLMOS
10857.45,103.95,OLMOS
10857.95,102.07000000000001,OLMOS
10858.45,97.71000000000001,OLMOS
10858.95,97.27,OLMOS
10859.45,96.43,OLMOS
10859.95,92.4,OLMOS
10860.45,90.27,OLMOS
10860.95,88.7,OLMOS
10861.45,92.39,OLMOS
10861.95,93.4,OLMOS
10862.45,96.13000000000001,OLMOS
10862.95,99.60000000000001,OLMOS
10863.45,95.12,OLMOS
10863.95,94.18,OLMOS
10864.45,92.83,OLMOS
10864.95,97.25,OLMOS
10865.45,97.64,OLMOS
10865.95,97.99000000000001,OLMOS
10866.45,99.18,OLMOS
10866.95,101.08,OLMOS
10867.45,105.7,OLMOS
10867.95,109.39,OLMOS
10868.45,112.13000000000001,OLMOS
10868.95,108.05,OLMOS
10869.45,104.81,OLMOS
10869.95,101.95,OLMOS
10870.45,101.62,OLMOS
10870.95,106.44,OLMOS
10871.45,108.0,OLMOS
10871.95,108.95,OLMOS
10872.45,103.91,OLMOS
10872.95,102.05,OLMOS
10873.45,100.65,OLMOS
10873.95,96.73,OLMOS
10874.45,92.55,OLMOS
10874.95,89.75,OLMOS
10875.45,93.34,OLMOS
10875.95,98.46000000000001,OLMOS
10876.45,100.81,OLMOS
10876.95,99.43,OLMOS
10877.45,101.58,OLMOS
10877.95,104.47,OLMOS
10878.45,105.19,OLMOS
10878.95,97.13000000000001,OLMOS
10879.45,93.77,OLMOS
10879.95,91.98,OLMOS
10880.45,93.55,OLMOS
10880.95,94.34,OLMOS
10881.45,98.15,OLMOS
10881.95,96.3,OLMOS
10882.45,94.18,OLMOS
10882.95,87.12,OLMOS
10883.45,85.5,OLMOS
10883.95,84.10000000000001,OLMOS
10884.45,85.11,OLMOS
10884.95,88.69,OLMOS
10885.45,90.48,OLMOS
10885.95,90.14,OLMOS
10886.45,88.71000000000001,OLMOS
10886.95,86.75,OLMOS
10887.45,87.78,OLMOS
10887.95,92.35000000000001,OLMOS
10888.45,90.52,OLMOS
10888.95,88.27,OLMOS
10889.45,85.47,OLMOS
10889.95,87.07000000000001,OLMOS
10890.45,90.59,OLMOS
10890.95,86.22,OLMOS
10891.45,85.66,OLMOS
10891.95,83.25,OLMOS
10892.45,86.38000000000001,OLMOS
10892.95,88.91,OLMOS
10893.45,91.22,OLMOS
10893.95,91.78,OLMOS
10894.45,88.58,OLMOS
10894.95,87.22,OLMOS
10895.45,84.53,OLMOS
10895.95,87.10000000000001,OLMOS
10896.45,89.73,OLMOS
10896.95,91.63000000000001,OLMOS
10897.45,91.63000000000001,OLMOS
10897.95,89.22,OLMOS
10898.45,89.10000000000001,OLMOS
10898.95,90.67,OLMOS
10899.45,90.87,OLMOS
10899.95,89.2,OLMOS
10900.45,88.25,OLMOS
10900.95,93.85000000000001,OLMOS
10901.45,96.69,OLMOS
10901.95,94.61,OLMOS
10902.45,87.56,OLMOS
10902.95,86.82000000000001,OLMOS
10903.45,88.95,OLMOS
10903.95,90.07000000000001,OLMOS
10904.45,95.42,OLMOS
10904.95,92.17,OLMOS
10905.45,92.4,OLMOS
10905.95,83.9,OLMOS
10906.45,84.68,OLMOS
10906.95,87.22,OLMOS
10907.45,90.38000000000001,OLMOS
10907.95,89.44,OLMOS
10908.45,87.24000000000001,OLMOS
10908.95,87.92,OLMOS
10909.45,91.66,OLMOS
10909.95,91.76,OLMOS
10910.45,91.53,OLMOS
10910.95,94.33,OLMOS
10911.45,97.06,OLMOS
10911.95,96.5,OLMOS
10912.45,90.69,OLMOS
10912.95,88.99000000000001,OLMOS
10913.45,99.46000000000001,OLMOS
10913.95,103.59,OLMOS
10914.45,114.0,OLMOS
10914.95,115.99000000000001,OLMOS
10915.45,116.89,OLMOS
10915.95,105.14,OLMOS
10916.45,92.0,OLMOS
10916.95,84.61,OLMOS
10917.45,83.15,OLMOS
10917.95,81.35000000000001,OLMOS
10918.45,80.01,OLMOS
10918.95,77.67,OLMOS
10919.45,80.54,OLMOS
10919.95,84.23,OLMOS
10920.45,85.94,OLMOS
10920.95,83.86,OLMOS
10921.45,85.03,OLMOS
10921.95,84.77,OLMOS
10922.45,87.59,OLMOS
10922.95,87.54,OLMOS
10923.45,93.13000000000001,OLMOS
10923.95,93.66,OLMOS
10924.45,94.55,OLMOS
10924.95,92.87,OLMOS
10925.45,95.92,OLMOS
10925.95,95.02,OLMOS
10926.45,92.94,OLMOS
10926.95,93.04,OLMOS
10927.45,94.83,OLMOS
10927.95,104.49000000000001,OLMOS
10928.45,105.72,OLMOS
10928.95,103.35000000000001,OLMOS
10929.45,98.35000000000001,OLMOS
10929.95,90.85000000000001,OLMOS
10930.45,89.91,OLMOS
10930.95,96.18,OLMOS
10931.45,109.37,OLMOS
10931.95,111.9,OLMOS
10932.45,98.98,OLMOS
10932.95,84.45,OLMOS
10933.45,80.64,OLMOS
10933.95,79.38000000000001,OLMOS
10934.45,78.49000000000001,OLMOS
10934.95,78.15,OLMOS
10935.45,82.98,OLMOS
10935.95,85.22,OLMOS
10936.45,87.66,OLMOS
10936.95,86.72,OLMOS
10937.45,88.51,OLMOS
10937.95,86.96000000000001,OLMOS
10938.45,88.22,OLMOS
10938.95,88.55,OLMOS
10939.45,89.68,OLMOS
10939.95,89.99000000000001,OLMOS
10940.45,88.78,OLMOS
10940.95,86.42,OLMOS
10941.45,86.11,OLMOS
10941.95,81.39,OLMOS
10942.45,84.64,OLMOS
10942.95,80.58,OLMOS
10943.45,84.04,OLMOS
10943.95,84.26,OLMOS
10944.45,86.28,OLMOS
10944.95,90.27,OLMOS
10945.45,88.7,OLMOS
10945.95,92.94,OLMOS
10946.45,90.42,OLMOS
10946.95,94.56,OLMOS
10947.45,98.44,OLMOS
10947.95,110.98,OLMOS
10948.45,112.86,OLMOS
10948.95,109.32000000000001,OLMOS
10949.45,104.06,OLMOS
10949.95,120.22,OLMOS
10950.45,130.85,OLMOS
10950.95,128.16,OLMOS
10951.45,105.60000000000001,OLMOS
10951.95,91.17,OLMOS
10952.45,86.69,OLMOS
10952.95,88.58,OLMOS
10953.45,87.57000000000001,OLMOS
10953.95,87.05,OLMOS
10954.45,87.66,OLMOS
10954.95,89.41,OLMOS
10955.45,88.48,OLMOS
10955.95,86.29,OLMOS
10956.45,86.22,OLMOS
10956.95,85.55,OLMOS
10957.45,86.29,OLMOS
10957.95,85.72,OLMOS
10958.45,90.08,OLMOS
10958.95,93.97,OLMOS
10959.45,97.22,OLMOS
10959.95,93.19,OLMOS
10960.45,93.29,OLMOS
10960.95,95.2,OLMOS
10961.45,99.4,OLMOS
10961.95,97.54,OLMOS
10962.45,97.88000000000001,OLMOS
10962.95,104.8,OLMOS
10963.45,108.27,OLMOS
10963.95,114.2,OLMOS
10964.45,119.97,OLMOS
10964.95,131.60999999999999,OLMOS
10965.45,132.95,OLMOS
10965.95,122.15,OLMOS
10966.45,102.45,OLMOS
10966.95,89.13000000000001,OLMOS
10967.45,81.79,OLMOS
10967.95,82.68,OLMOS
10968.45,82.29,OLMOS
10968.95,86.57000000000001,OLMOS
10969.45,88.02,OLMOS
10969.95,88.13000000000001,OLMOS
10970.45,85.55,OLMOS
10970.95,82.98,OLMOS
10971.45,81.93,OLMOS
10971.95,84.17,OLMOS
10972.45,88.74000000000001,OLMOS
10972.95,90.41,OLMOS
10973.45,93.77,OLMOS
10973.95,97.44,OLMOS
10974.45,112.44,OLMOS
10974.95,122.03,OLMOS
10975.45,117.93,OLMOS
10975.95,108.75,OLMOS
10976.45,108.12,OLMOS
10976.95,126.14,OLMOS
10977.45,139.57,OLMOS
10977.95,136.53,OLMOS
10978.45,125.0,OLMOS
10978.95,107.65,OLMOS
10979.45,97.69,OLMOS
10979.95,87.96000000000001,OLMOS
10980.45,86.17,OLMOS
10980.95,86.17,OLMOS
10981.45,87.96000000000001,OLMOS
10981.95,89.22,OLMOS
10982.45,96.61,OLMOS
10982.95,104.69,OLMOS
10983.45,110.03,OLMOS
10983.95,101.86,OLMOS
10984.45,92.53,OLMOS
10984.95,87.38000000000001,OLMOS
10985.45,88.27,OLMOS
10985.95,91.84,OLMOS
10986.45,92.4,OLMOS
10986.95,98.15,OLMOS
10987.45,101.88000000000001,OLMOS
10987.95,105.13000000000001,OLMOS
10988.45,100.83,OLMOS
10988.95,97.47,OLMOS
10989.45,93.15,OLMOS
10989.95,92.94,OLMOS
10990.45,92.83,OLMOS
10990.95,94.82000000000001,OLMOS
10991.45,93.03,OLMOS
10991.95,94.15,OLMOS
10992.45,93.83,OLMOS
10992.95,97.19,OLMOS
10993.45,100.77,OLMOS
10993.95,107.59,OLMOS
10994.45,107.26,OLMOS
10994.95,100.54,OLMOS
10995.45,92.46000000000001,OLMOS
10995.95,91.34,OLMOS
10996.45,89.66,OLMOS
10996.95,90.5,OLMOS
10997.45,87.71000000000001,OLMOS
10997.95,87.88000000000001,OLMOS
10998.45,82.88000000000001,OLMOS
10998.95,83.05,OLMOS
10999.45,80.53,OLMOS
10999.95,81.42,OLMOS
11000.45,80.06,OLMOS
11000.95,81.63000000000001,OLMOS
11001.45,85.31,OLMOS
11001.95,85.61,OLMOS
11002.45,84.71000000000001,OLMOS
11002.95,82.3,OLMOS
11003.45,85.32000000000001,OLMOS
11003.95,90.69,OLMOS
11004.45,90.09,OLMOS
11004.95,89.19,OLMOS
11005.45,87.51,OLMOS
11005.95,88.95,OLMOS
11006.45,88.96000000000001,OLMOS
11006.95,86.91,OLMOS
11007.45,84.01,OLMOS
11007.95,84.32000000000001,OLMOS
11008.45,86.15,OLMOS
11008.95,89.06,OLMOS
11009.45,87.38000000000001,OLMOS
11009.95,86.37,OLMOS
11010.45,86.37,OLMOS
11010.95,90.46000000000001,OLMOS
11011.45,99.08,OLMOS
11011.95,127.62,OLMOS
11012.45,143.98,OLMOS
11012.95,134.81,OLMOS
11013.45,103.11,OLMOS
11013.95,84.02,OLMOS
11014.45,85.81,OLMOS
11014.95,92.0,OLMOS
11015.45,94.57000000000001,OLMOS
11015.95,95.58,OLMOS
11016.45,95.48,OLMOS
11016.95,92.45,OLMOS
11017.45,88.87,OLMOS
11017.95,83.21000000000001,OLMOS
11018.45,81.45,OLMOS
11018.95,82.34,OLMOS
11019.45,91.57000000000001,OLMOS
11019.95,99.02,OLMOS
11020.45,96.0,OLMOS
11020.95,88.62,OLMOS
11021.45,82.74000000000001,OLMOS
11021.95,85.87,OLMOS
11022.45,85.98,OLMOS
11022.95,83.57000000000001,OLMOS
11023.45,83.12,OLMOS
11023.95,81.33,OLMOS
11024.45,83.12,OLMOS
11024.95,81.10000000000001,OLMOS
11025.45,81.04,OLMOS
11025.95,79.51,OLMOS
11026.45,80.44,OLMOS
11026.95,80.05,OLMOS
11027.45,79.05,OLMOS
11027.95,77.16,OLMOS
11028.45,73.58,OLMOS
11028.95,73.49,OLMOS
11029.45,74.56,OLMOS
11029.95,77.7,OLMOS
11030.45,77.59,OLMOS
11030.95,77.26,OLMOS
11031.45,75.89,OLMOS
11031.95,75.07,OLMOS
11032.45,79.21000000000001,OLMOS
11032.95,86.13000000000001,OLMOS
11033.45,88.26,OLMOS
11033.95,87.03,OLMOS
11034.45,83.67,OLMOS
11034.95,84.45,OLMOS
11035.45,82.8,OLMOS
11035.95,80.83,OLMOS
11036.45,78.32000000000001,OLMOS
11036.95,76.95,OLMOS
11037.45,79.52,OLMOS
11037.95,85.95,OLMOS
11038.45,98.55,OLMOS
11038.95,105.15,OLMOS
11039.45,105.75,OLMOS
11039.95,97.97,OLMOS
11040.45,91.39,ANCC
11040.95,83.63000000000001,ANCC
11041.45,80.71000000000001,ANCC
11041.95,80.24000000000001,ANCC
11042.45,79.79,ANCC
11042.95,78.74000000000001,ANCC
11043.45,71.24,ANCC
11043.95,68.67,ANCC
11044.45,64.47,ANCC
11044.95,67.83,ANCC
11045.45,67.39,ANCC
11045.95,69.51,ANCC
11046.45,68.25,ANCC
11046.95,71.04,ANCC
11047.45,67.79,ANCC
11047.95,74.72,ANCC
11048.45,78.52,ANCC
11048.95,81.66,ANCC
11049.45,72.63,ANCC
11049.95,64.57,ANCC
11050.45,58.31,ANCC
11050.95,57.78,ANCC
11051.45,57.78,ANCC
11051.95,57.95,ANCC
11052.45,59.81999999999999,ANCC
11052.95,62.84,ANCC
11053.45,62.95,ANCC
11053.95,61.83,ANCC
11054.45,59.739999999999995,ANCC
11054.95,59.36,ANCC
11055.45,57.870000000000005,ANCC
11055.95,57.16,ANCC
11056.45,58.8,ANCC
11056.95,60.400000000000006,ANCC
11057.45,60.290000000000006,ANCC
11057.95,60.290000000000006,ANCC
11058.45,57.150000000000006,ANCC
11058.95,55.67,ANCC
11059.45,56.94,ANCC
11059.95,57.269999999999996,ANCC
11060.45,58.739999999999995,ANCC
11060.95,58.17999999999999,ANCC
11061.45,58.34,ANCC
11061.95,57.67999999999999,ANCC
11062.45,55.89,ANCC
11062.95,57.19,ANCC
11063.45,58.06,ANCC
11063.95,59.510000000000005,ANCC
11064.45,57.16,ANCC
11064.95,56.06999999999999,ANCC
11065.45,54.75,ANCC
11065.95,56.66,ANCC
11066.45,59.53,ANCC
11066.95,62.97,ANCC
11067.45,63.31,ANCC
11067.95,60.16,ANCC
11068.45,62.510000000000005,ANCC
11068.95,68.56,ANCC
11069.45,83.27,ANCC
11069.95,92.34,ANCC
11070.45,97.48,ANCC
11070.95,96.69,ANCC
11071.45,91.32000000000001,ANCC
11071.95,82.93,ANCC
11072.45,76.44,ANCC
11072.95,72.74,ANCC
11073.45,72.22,ANCC
11073.95,67.72,ANCC
11074.45,68.28,ANCC
11074.95,70.28,ANCC
11075.45,71.3,ANCC
11075.95,69.25,ANCC
11076.45,66.67,ANCC
11076.95,65.53,ANCC
11077.45,63.22,ANCC
11077.95,64.86,ANCC
11078.45,64.65,ANCC
11078.95,66.65,ANCC
11079.45,64.67,ANCC
11079.95,62.36,ANCC
11080.45,60.14,ANCC
11080.95,59.599999999999994,ANCC
11081.45,62.129999999999995,ANCC
11081.95,61.69,ANCC
11082.45,63.36,ANCC
11082.95,63.36,ANCC
11083.45,69.29,ANCC
11083.95,73.52,ANCC
11084.45,77.7,ANCC
11084.95,76.26,ANCC
11085.45,73.49,ANCC
11085.95,68.75,ANCC
11086.45,63.8,ANCC
11086.95,59.17999999999999,ANCC
11087.45,57.519999999999996,ANCC
11087.95,57.879999999999995,ANCC
11088.45,58.519999999999996,ANCC
11088.95,58.5,ANCC
11089.45,58.34,ANCC
11089.95,55.129999999999995,ANCC
11090.45,55.36,ANCC
11090.95,55.040000000000006,ANCC
11091.45,56.72,ANCC
11091.95,60.41,ANCC
11092.45,62.92999999999999,ANCC
11092.95,65.39,ANCC
11093.45,61.39,ANCC
11093.95,56.459999999999994,ANCC
11094.45,51.540000000000006,ANCC
11094.95,51.620000000000005,ANCC
11095.45,55.510000000000005,ANCC
11095.95,58.56,ANCC
11096.45,58.22,ANCC
11096.95,58.739999999999995,ANCC
11097.45,61.849999999999994,ANCC
11097.95,61.67999999999999,ANCC
11098.45,60.379999999999995,ANCC
11098.95,57.69,ANCC
11099.45,59.870000000000005,ANCC
11099.95,63.120000000000005,ANCC
11100.45,66.58,ANCC
11100.95,67.03,ANCC
11101.45,61.099999999999994,ANCC
11101.95,57.41,ANCC
11102.45,57.72,ANCC
11102.95,66.11,ANCC
11103.45,77.08,ANCC
11103.95,80.86,ANCC
11104.45,74.7,ANCC
11104.95,66.87,ANCC
11105.45,64.67,ANCC
11105.95,62.31999999999999,ANCC
11106.45,58.78,ANCC
11106.95,54.540000000000006,ANCC
11107.45,53.5,ANCC
11107.95,56.370000000000005,ANCC
11108.45,59.97,ANCC
11108.95,67.28,ANCC
11109.45,69.86,ANCC
11109.95,69.5,ANCC
11110.45,67.23,ANCC
11110.95,62.3,ANCC
11111.45,60.769999999999996,ANCC
11111.95,61.14,ANCC
11112.45,67.44,ANCC
11112.95,76.7,ANCC
11113.45,81.26,ANCC
11113.95,83.12,ANCC
11114.45,78.54,ANCC
11114.95,74.65,ANCC
11115.45,71.11,ANCC
11115.95,66.17999999999999,ANCC
11116.45,61.14,ANCC
11116.95,54.11,ANCC
11117.45,51.650000000000006,ANCC
11117.95,50.290000000000006,ANCC
11118.45,51.36,ANCC
11118.95,53.81999999999999,ANCC
11119.45,57.06999999999999,ANCC
11119.95,55.39,ANCC
11120.45,50.129999999999995,ANCC
11120.95,46.980000000000004,ANCC
11121.45,49.45,ANCC
11121.95,49.72,ANCC
11122.45,47.05,ANCC
11122.95,42.06,ANCC
11123.45,45.03,ANCC
11123.95,54.730000000000004,ANCC
11124.45,60.06,ANCC
11124.95,60.17,ANCC
11125.45,54.08,ANCC
11125.95,57.33,ANCC
11126.45,56.66,ANCC
11126.95,60.33,ANCC
11127.45,66.04,ANCC
11127.95,77.26,ANCC
11128.45,83.08,ANCC
11128.95,73.9,ANCC
11129.45,60.89,ANCC
11129.95,51.040000000000006,ANCC
11130.45,49.61,ANCC
11130.95,49.379999999999995,ANCC
11131.45,48.06,ANCC
11131.95,46.92,ANCC
11132.45,45.260000000000005,ANCC
11132.95,41.54,ANCC
11133.45,41.32,ANCC
11133.95,46.040000000000006,ANCC
11134.45,53.650000000000006,ANCC
11134.95,67.29,ANCC
11135.45,84.15,ANCC
11135.95,94.53,ANCC
11136.45,97.23,ANCC
11136.95,89.29,ANCC
11137.45,86.4,ANCC
11137.95,78.12,ANCC
11138.45,70.15,ANCC
11138.95,67.69,ANCC
11139.45,68.47,ANCC
11139.95,72.35,ANCC
11140.45,71.23,ANCC
11140.95,69.0,ANCC
11141.45,68.5,ANCC
11141.95,70.17999999999999,ANCC
11142.45,74.48,ANCC
11142.95,85.11,ANCC
11143.45,95.67,ANCC
11143.95,110.05,ANCC
11144.45,115.55,ANCC
11144.95,110.41,ANCC
11145.45,92.06,ANCC
11145.95,75.58,ANCC
11146.45,70.39,ANCC
11146.95,73.74,ANCC
11147.45,74.3,ANCC
11147.95,71.72,ANCC
11148.45,69.52,ANCC
11148.95,73.21,ANCC
11149.45,72.9,ANCC
11149.95,70.75,ANCC
11150.45,66.17999999999999,ANCC
11150.95,67.17,ANCC
11151.45,67.42999999999999,ANCC
11151.95,67.74,ANCC
11152.45,65.73,ANCC
11152.95,64.47,ANCC
11153.45,64.58,ANCC
11153.95,64.14,ANCC
11154.45,64.69,ANCC
11154.95,64.27,ANCC
11155.45,67.51,ANCC
11155.95,68.85,ANCC
11156.45,69.83,ANCC
11156.95,67.86,ANCC
11157.45,70.99,ANCC
11157.95,71.79,ANCC
11158.45,68.95,ANCC
11158.95,64.37,ANCC
11159.45,60.8,ANCC
11159.95,63.53,ANCC
11160.45,62.17999999999999,ANCC
11160.95,63.61,ANCC
11161.45,62.769999999999996,ANCC
11161.95,61.879999999999995,ANCC
11162.45,57.959999999999994,ANCC
11162.95,59.42999999999999,ANCC
11163.45,65.47,ANCC
11163.95,69.01,ANCC
11164.45,73.82,ANCC
11164.95,78.07000000000001,ANCC
11165.45,83.26,ANCC
11165.95,82.54,ANCC
11166.45,75.94,ANCC
11166.95,72.36,ANCC
11167.45,68.37,ANCC
11167.95,65.69,ANCC
11168.45,64.79,ANCC
11168.95,64.69,ANCC
11169.45,67.71,ANCC
11169.95,71.29,ANCC
11170.45,75.8,ANCC
11170.95,80.28,ANCC
11171.45,77.03,ANCC
11171.95,71.17999999999999,ANCC
11172.45,65.73,ANCC
11172.95,64.27,ANCC
11173.45,66.85,ANCC
11173.95,68.42,ANCC
11174.45,76.26,ANCC
11174.95,77.23,ANCC
11175.45,76.74000000000001,ANCC
11175.95,73.92999999999999,ANCC
11176.45,76.2,ANCC
11176.95,77.32000000000001,ANCC
11177.45,78.68,ANCC
11177.95,85.06,ANCC
11178.45,95.34,ANCC
11178.95,99.81,ANCC
11179.45,95.22,ANCC
11179.95,87.78,ANCC
11180.45,81.62,ANCC
11180.95,77.56,ANCC
11181.45,77.07000000000001,ANCC
11181.95,75.28,ANCC
11182.45,75.42999999999999,ANCC
11182.95,76.65,ANCC
11183.45,84.48,ANCC
11183.95,86.64,ANCC
11184.45,85.65,ANCC
11184.95,82.87,ANCC
11185.45,79.58,ANCC
11185.95,78.06,ANCC
11186.45,74.58,ANCC
11186.95,78.94,ANCC
11187.45,78.68,ANCC
11187.95,80.48,ANCC
11188.45,74.66,ANCC
11188.95,78.49000000000001,ANCC
11189.45,79.04,ANCC
11189.95,78.42,ANCC
11190.45,74.03,ANCC
11190.95,71.67999999999999,ANCC
11191.45,73.99,ANCC
11191.95,75.44,ANCC
11192.45,76.68,ANCC
11192.95,78.77,ANCC
11193.45,83.7,ANCC
11193.95,84.06,ANCC
11194.45,86.43,ANCC
11194.95,88.89,ANCC
