TVT,GR,Geology
10662.02,147.17999999999998,
10662.51,151.39,
10663.01,154.19,
10663.51,153.5,
10664.01,152.92999999999998,
10664.51,155.42999999999998,
10665.01,156.29,
10665.51,155.72,
10666.01,151.85,
10666.51,150.48,
10667.01,149.78,
10667.51,147.23999999999998,
10668.01,146.54,
10668.51,144.33999999999997,
10669.01,147.31,
10669.51,150.19,
10670.01,160.35999999999999,
10670.51,191.79999999999998,
10671.01,223.78,
10671.51,228.33999999999997,
10672.01,200.64999999999998,
10672.51,168.01999999999998,
10673.01,156.85,
10673.51,156.58999999999997,
10674.01,155.89,
10674.51,155.64999999999998,
10675.01,152.10999999999999,
10675.51,152.03,
10676.01,153.69,
10676.51,157.03,
10677.01,157.73,
10677.51,158.51999999999998,
10678.01,160.82999999999998,
10678.51,161.86999999999998,
10679.01,160.26999999999998,
10679.51,153.51,
10680.01,153.95999999999998,
10680.51,148.82,
10681.01,160.51,
10681.51,179.17999999999998,
10682.01,198.58999999999997,
10682.51,188.85,
10683.01,166.47,
10683.51,151.51,
10684.01,156.89999999999998,
10684.51,165.98999999999998,
10685.01,176.89,
10685.51,186.07,
10686.01,188.35999999999999,
10686.51,185.23999999999998,
10687.01,174.32,
10687.51,171.10999999999999,
10688.01,179.73,
10688.51,195.98,
10689.01,203.73999999999998,
10689.51,185.85,
10690.01,166.29999999999998,
10690.51,149.98,
10691.01,147.98999999999998,
10691.51,146.48,
10692.01,146.97,
10692.51,146.69,
10693.01,140.44,
10693.51,137.14,
10694.01,133.42,
10694.51,136.57,
10695.01,137.25,
10695.51,140.58999999999997,
10696.01,141.26,
10696.51,131.94,
10697.01,127.89,
10697.51,124.21000000000001,
10698.01,134.51999999999998,
10698.51,141.23,
10699.01,145.22,
10699.51,142.86999999999998,
10700.01,139.51,
10700.51,139.81,
10701.01,140.6,
10701.51,139.85,
10702.01,140.0,
10702.51,137.76,
10703.01,142.85,
10703.51,138.57,
10704.01,144.1,
10704.51,141.33999999999997,
10705.01,147.23,
10705.51,147.56,
10706.01,152.14999999999998,
10706.51,147.06,
10707.01,139.65,
10707.51,133.34,
10708.01,142.67999999999998,
10708.51,153.78,
10709.01,154.61999999999998,
10709.51,144.56,
10710.01,133.7,
10710.51,128.99,
10711.01,130.23,
10711.51,132.35999999999999,
10712.01,135.34,
10712.51,138.85,
10713.01,143.86999999999998,
10713.51,156.83999999999997,
10714.01,166.1,
10714.51,165.92,
10715.01,154.98999999999998,
10715.51,150.66,
10716.01,152.29,
10716.51,156.08999999999997,
10717.01,158.82,
10717.51,151.92999999999998,
10718.01,139.62,
10718.51,123.46000000000001,
10719.01,113.3,
10719.51,108.82000000000001,
10720.01,109.09,
10720.51,101.75,
10721.01,88.45,
10721.51,70.2,
10722.01,64.61,
10722.51,66.14,
10723.01,69.09,
10723.51,69.38,
10724.01,68.55,ANCC
10724.51,67.01,ANCC
10725.01,69.72,ANCC
10725.51,69.19,ANCC
10726.01,66.21,ANCC
10726.51,60.510000000000005,ANCC
10727.01,58.379999999999995,ANCC
10727.51,59.040000000000006,ANCC
10728.01,60.06,ANCC
10728.51,63.92999999999999,ANCC
10729.01,70.61,ANCC
10729.51,79.39,ANCC
10730.01,85.25,ANCC
10730.51,90.63000000000001,ANCC
10731.01,99.21000000000001,ANCC
10731.51,104.74000000000001,ANCC
10732.01,109.22,ANCC
10732.51,110.02,ANCC
10733.01,106.68,ANCC
10733.51,98.48,ANCC
10734.01,85.55,ANCC
10734.51,81.68,ANCC
10735.01,80.24000000000001,ANCC
10735.51,80.83,ANCC
10736.01,82.94,ANCC
10736.51,88.03,ANCC
10737.01,91.43,ANCC
10737.51,88.74000000000001,ANCC
10738.01,83.65,ANCC
10738.51,81.34,ANCC
10739.01,95.59,ANCC
10739.51,109.93,ANCC
10740.01,120.09,ANCC
10740.51,118.12,ANCC
10741.01,111.37,ANCC
10741.51,106.05,ANCC
10742.01,100.24000000000001,ANCC
10742.51,100.39,ANCC
10743.01,107.22,ANCC
10743.51,113.53,ANCC
10744.01,115.12,ANCC
10744.51,111.79,ANCC
10745.01,106.77,ANCC
10745.51,100.92,ANCC
10746.01,91.58,ANCC
10746.51,81.71000000000001,ANCC
10747.01,76.25,ANCC
10747.51,76.03,ANCC
10748.01,82.06,ANCC
10748.51,96.87,ANCC
10749.01,109.01,ANCC
10749.51,109.68,ANCC
10750.01,103.36,ANCC
10750.51,98.06,ANCC
10751.01,95.43,ANCC
10751.51,96.88000000000001,ANCC
10752.01,95.64,ANCC
10752.51,96.75,ANCC
10753.01,92.53,ANCC
10753.51,91.56,ANCC
10754.01,88.68,ANCC
10754.51,81.29,ANCC
10755.01,77.88000000000001,ANCC
10755.51,78.78,ANCC
10756.01,80.59,ANCC
10756.51,81.77,ANCC
10757.01,84.06,ANCC
10757.51,87.98,ANCC
10758.01,95.14,ANCC
10758.51,100.38000000000001,ANCC
10759.01,100.17,ANCC
10759.51,94.86,ANCC
10760.01,90.96000000000001,ANCC
10760.51,92.27,ANCC
10761.01,94.77,ANCC
10761.51,94.12,ANCC
10762.01,96.71000000000001,ANCC
10762.51,94.51,ANCC
10763.01,92.07000000000001,ANCC
10763.51,88.69,ANCC
10764.01,88.01,ANCC
10764.51,91.82000000000001,ANCC
10765.01,94.9,ANCC
10765.51,96.9,ANCC
10766.01,95.97,ANCC
10766.51,95.66,ANCC
10767.01,97.62,ANCC
10767.51,97.55,ANCC
10768.01,93.77,ANCC
10768.51,90.10000000000001,ANCC
10769.01,84.41,ANCC
10769.51,81.64,ANCC
10770.01,83.16,ANCC
10770.51,86.95,ANCC
10771.01,89.35000000000001,ANCC
10771.51,86.08,ANCC
10772.01,88.25,ANCC
10772.51,89.07000000000001,ANCC
10773.01,89.45,ANCC
10773.51,93.95,ANCC
10774.01,107.61,ANCC
10774.51,119.63000000000001,ANCC
10775.01,126.46000000000001,ANCC
10775.51,116.98,ANCC
10776.01,108.11,ANCC
10776.51,99.31,ANCC
10777.01,96.26,ANCC
10777.51,96.26,ANCC
10778.01,92.72,ANCC
10778.51,94.10000000000001,ANCC
10779.01,97.49000000000001,ANCC
10779.51,102.2,ANCC
10780.01,104.7,ANCC
10780.51,106.83,ANCC
10781.01,126.46000000000001,ANCC
10781.51,150.32,ANCC
10782.01,160.04999999999998,ANCC
10782.51,145.92999999999998,ANCC
10783.01,124.59,ANCC
10783.51,109.48,ANCC
10784.01,101.73,ANCC
10784.51,101.11,ANCC
10785.01,108.22,ANCC
10785.51,109.61,ANCC
10786.01,108.92,ANCC
10786.51,103.9,ANCC
10787.01,104.7,ANCC
10787.51,104.02,ANCC
10788.01,106.24000000000001,ANCC
10788.51,103.19,ANCC
10789.01,101.96000000000001,ANCC
10789.51,102.11,ANCC
10790.01,104.28,ANCC
10790.51,107.39,ANCC
10791.01,110.78,ANCC
10791.51,119.37,ANCC
10792.01,123.31,ANCC
10792.51,116.87,ANCC
10793.01,102.85000000000001,ANCC
10793.51,89.26,ANCC
10794.01,87.57000000000001,ANCC
10794.51,93.55,ANCC
10795.01,100.69,ANCC
10795.51,103.89,ANCC
10796.01,103.35000000000001,ANCC
10796.51,97.67,ANCC
10797.01,93.9,ANCC
10797.51,90.71000000000001,ANCC
10798.01,100.56,ANCC
10798.51,106.33,ANCC
10799.01,110.75,ANCC
10799.51,106.33,ANCC
10800.01,104.28,ANCC
10800.51,98.42,ANCC
10801.01,94.5,ANCC
10801.51,90.42,ANCC
10802.01,90.12,ANCC
10802.51,92.01,ANCC
10803.01,93.38000000000001,ANCC
10803.51,96.71000000000001,ANCC
10804.01,101.93,ANCC
10804.51,109.3,ANCC
10805.01,120.55,ANCC
10805.51,118.57000000000001,ANCC
10806.01,112.97,ANCC
10806.51,100.98,ANCC
10807.01,98.09,ANCC
10807.51,97.46000000000001,ANCC
10808.01,100.42,ANCC
10808.51,102.73,ANCC
10809.01,108.51,ANCC
10809.51,110.79,ANCC
10810.01,110.83,ANCC
10810.51,110.47,ANCC
10811.01,115.35000000000001,ANCC
10811.51,120.37,ANCC
10812.01,121.39,ANCC
10812.51,124.02,ANCC
10813.01,125.58,ANCC
10813.51,122.86,ANCC
10814.01,115.3,ANCC
10814.51,108.94,ANCC
10815.01,109.25,ANCC
10815.51,114.37,ANCC
10816.01,121.38000000000001,ANCC
10816.51,124.63000000000001,ANCC
10817.01,120.59,ANCC
10817.51,119.75,ANCC
10818.01,119.07000000000001,ANCC
10818.51,120.38000000000001,ANCC
10819.01,119.64,ANCC
10819.51,115.91,ANCC
10820.01,112.8,ANCC
10820.51,106.62,ANCC
10821.01,109.28,ANCC
10821.51,115.8,ANCC
10822.01,122.43,ANCC
10822.51,122.21000000000001,ANCC
10823.01,119.15,ANCC
10823.51,115.88000000000001,ANCC
10824.01,116.64,ANCC
10824.51,115.99000000000001,ANCC
10825.01,120.41,ANCC
10825.51,117.13000000000001,ANCC
10826.01,112.56,ANCC
10826.51,104.8,ANCC
10827.01,108.07000000000001,ANCC
10827.51,112.78,ANCC
10828.01,114.16,ANCC
10828.51,113.01,ANCC
10829.01,114.12,ANCC
10829.51,119.11,ANCC
10830.01,120.69,ANCC
10830.51,123.0,ANCC
10831.01,125.06,ANCC
10831.51,122.73,ANCC
10832.01,121.43,ANCC
10832.51,117.06,ANCC
10833.01,118.82000000000001,ANCC
10833.51,117.16,ANCC
10834.01,120.5,ANCC
10834.51,120.64,ANCC
10835.01,125.13000000000001,ANCC
10835.51,126.52,ANCC
10836.01,133.59,ANCC
10836.51,136.91,ANCC
10837.01,138.68,ANCC
10837.51,134.81,ANCC
10838.01,124.43,ANCC
10838.51,116.62,ANCC
10839.01,113.34,ANCC
10839.51,114.4,ANCC
10840.01,115.28,ANCC
10840.51,112.47,ANCC
10841.01,106.55,ANCC
10841.51,104.22,ANCC
10842.01,107.49000000000001,ANCC
10842.51,113.95,ANCC
10843.01,115.02,ANCC
10843.51,112.5,ANCC
10844.01,108.8,ANCC
10844.51,109.18,ANCC
10845.01,108.98,ANCC
10845.51,111.3,ANCC
10846.01,113.65,ANCC
10846.51,116.3,ANCC
10847.01,121.45,ANCC
10847.51,120.35000000000001,ANCC
10848.01,119.05,ANCC
10848.51,113.01,ANCC
10849.01,115.41,ANCC
10849.51,112.17,ANCC
10850.01,116.47,ANCC
10850.51,124.55,ANCC
10851.01,144.51,ANCC
10851.51,152.78,ANCC
10852.01,145.69,ANCC
10852.51,126.83,ANCC
10853.01,111.74000000000001,ANCC
10853.51,101.94,ANCC
10854.01,95.18,ANCC
10854.51,88.71000000000001,ANCC
10855.01,83.59,ANCC
10855.51,81.55,ASTNU
10856.01,83.29,ASTNU
10856.51,82.2,ASTNU
10857.01,80.31,ASTNU
10857.51,76.9,ASTNU
10858.01,75.96,ASTNU
10858.51,73.85,ASTNU
10859.01,75.14,ASTNU
10859.51,75.94,ASTNU
10860.01,79.0,ASTNU
10860.51,77.21000000000001,ASTNU
10861.01,77.74000000000001,ASTNU
10861.51,76.04,ASTNU
10862.01,76.47,ASTNU
10862.51,77.25,ASTNU
10863.01,76.75,ASTNU
10863.51,75.16,ASTNU
10864.01,77.10000000000001,ASTNU
10864.51,82.55,ASTNU
10865.01,89.53,ASTNU
10865.51,89.91,ASTNU
10866.01,92.66,ASTNU
10866.51,92.58,ASTNU
10867.01,96.71000000000001,ASTNU
10867.51,97.41,ASTNU
10868.01,100.82000000000001,ASTNU
10868.51,100.85000000000001,ASTNU
10869.01,99.33,ASTNU
10869.51,94.34,ASTNU
10870.01,89.01,ASTNU
10870.51,87.8,ASTNU
10871.01,100.18,ASTNU
10871.51,113.52,ASTNU
10872.01,120.09,ASTNU
10872.51,111.11,ASTNU
10873.01,99.23,ASTNU
10873.51,91.57000000000001,ASTNU
10874.01,89.47,ASTNU
10874.51,88.04,ASTNU
10875.01,90.76,ASTNU
10875.51,91.12,ASTNU
10876.01,94.03,ASTNU
10876.51,93.42,ASTNU
10877.01,93.74000000000001,ASTNU
10877.51,92.27,ASTNU
10878.01,91.03,ASTNU
10878.51,88.24000000000001,ASTNU
10879.01,86.62,ASTNU
10879.51,88.67,ASTNU
10880.01,92.0,ASTNU
10880.51,90.35000000000001,ASTNU
10881.01,83.54,ASTNU
10881.51,79.09,ASTNU
10882.01,86.93,ASTNU
10882.51,88.04,ASTNU
10883.01,85.54,ASTNU
10883.51,78.98,ASTNU
10884.01,81.45,ASTNU
10884.51,87.04,ASTNU
10885.01,90.26,ASTNU
10885.51,86.8,ASTNU
10886.01,84.08,ASTNU
10886.51,81.55,ASTNU
10887.01,88.47,ASTNU
10887.51,94.78,ASTNU
10888.01,99.48,ASTNU
10888.51,98.62,ASTNU
10889.01,96.45,ASTNU
10889.51,93.54,ASTNU
10890.01,88.23,ASTNU
10890.51,83.79,ASTNU
10891.01,80.21000000000001,ASTNU
10891.51,75.99,ASTNU
10892.01,71.81,ASTNU
10892.51,70.63,ASTNU
10893.01,76.26,ASTNU
10893.51,77.58,ASTNU
10894.01,76.98,ASTNU
10894.51,78.46000000000001,ASTNU
10895.01,81.68,ASTNU
10895.51,96.59,ASTNU
10896.01,105.69,ASTNU
10896.51,109.15,ASTNU
10897.01,96.14,ASTNU
10897.51,82.71000000000001,ASTNU
10898.01,76.22,ASTNU
10898.51,74.9,ASTNU
10899.01,74.79,ASTNU
10899.51,78.98,ASTNU
10900.01,79.62,ASTNU
10900.51,83.57000000000001,ASTNU
10901.01,87.48,ASTNU
10901.51,88.97,ASTNU
10902.01,81.91,ASTNU
10902.51,71.27,ASTNU
10903.01,69.04,ASTNU
10903.51,75.11,ASTNU
10904.01,80.3,ASTNU
10904.51,83.64,ASTNU
10905.01,87.23,ASTNU
10905.51,91.98,ASTNU
10906.01,89.33,ASTNU
10906.51,79.06,ASTNU
10907.01,71.02,ASTNU
10907.51,72.57,ASTNU
10908.01,80.5,ASTNU
10908.51,83.79,ASTNU
10909.01,85.65,ASTNU
10909.51,90.39,ASTNU
10910.01,102.34,ASTNU
10910.51,114.34,ASTNU
10911.01,117.25,ASTNU
10911.51,111.12,ASTNU
10912.01,102.02,ASTNU
10912.51,92.44,ASTNU
10913.01,84.95,ASTNU
10913.51,79.25,ASTNU
10914.01,81.04,ASTNU
10914.51,80.79,ASTNU
10915.01,77.60000000000001,ASTNU
10915.51,73.59,ASTNU
10916.01,72.67999999999999,ASTNU
10916.51,71.6,ASTNU
10917.01,70.35,ASTNU
10917.51,68.77,ASTNU
10918.01,71.42999999999999,ASTNU
10918.51,72.55,ASTNU
10919.01,78.65,ASTNU
10919.51,89.72,ASTNU
10920.01,94.66,ASTNU
10920.51,94.16,ASTNU
10921.01,88.37,ASTNU
10921.51,90.96000000000001,ASTNU
10922.01,91.65,ASTNU
10922.51,87.66,ASTNU
10923.01,82.03,ASTNU
10923.51,78.97,ASTNU
10924.01,75.79,ASTNU
10924.51,73.13,ASTNU
10925.01,74.96,ASTNU
10925.51,80.60000000000001,ASTNU
10926.01,89.33,ASTNU
10926.51,102.39,ASTNU
10927.01,124.48,ASTNU
10927.51,149.22,ASTNU
10928.01,162.08999999999997,ASTNU
10928.51,147.25,ASTNU
10929.01,126.15,ASTNU
10929.51,108.94,ASTNU
10930.01,108.38000000000001,ASTNU
10930.51,103.56,ASTNU
10931.01,103.81,ASTNU
10931.51,108.45,ASTNU
10932.01,111.79,ASTNU
10932.51,104.58,ASTNU
10933.01,94.94,ASTNU
10933.51,94.2,ASTNU
10934.01,100.66,ASTNU
10934.51,110.19,ASTNU
10935.01,126.34,ASTNU
10935.51,152.11999999999998,ASTNU
10936.01,177.39999999999998,ASTNU
10936.51,186.23999999999998,ASTNU
10937.01,162.07,ASTNU
10937.51,126.58,ASTNU
10938.01,93.55,ASTNU
10938.51,81.68,ASTNU
10939.01,83.61,ASTNU
10939.51,85.33,ASTNL
10940.01,82.54,ASTNL
10940.51,73.56,ASTNL
10941.01,67.19,ASTNL
10941.51,71.03,ASTNL
10942.01,74.06,ASTNL
10942.51,80.11,ASTNL
10943.01,85.0,ASTNL
10943.51,85.0,ASTNL
10944.01,81.37,ASTNL
10944.51,74.42999999999999,ASTNL
10945.01,73.01,ASTNL
10945.51,67.38,ASTNL
10946.01,58.290000000000006,ASTNL
10946.51,50.45,ASTNL
10947.01,49.769999999999996,ASTNL
10947.51,54.33,ASTNL
10948.01,62.67,ASTNL
10948.51,69.71,ASTNL
10949.01,67.25,ASTNL
10949.51,60.69,ASTNL
10950.01,55.010000000000005,ASTNL
10950.51,56.92,ASTNL
10951.01,59.459999999999994,ASTNL
10951.51,57.239999999999995,ASTNL
10952.01,54.019999999999996,ASTNL
10952.51,54.34,ASTNL
10953.01,55.260000000000005,ASTNL
10953.51,56.06,ASTNL
10954.01,51.370000000000005,ASTNL
10954.51,52.980000000000004,ASTNL
10955.01,55.14,ASTNL
10955.51,56.980000000000004,ASTNL
10956.01,55.42999999999999,ASTNL
10956.51,51.55,ASTNL
10957.01,47.03,ASTNL
10957.51,42.45,ASTNL
10958.01,40.72,ASTNL
10958.51,45.730000000000004,ASTNL
10959.01,53.95,ASTNL
10959.51,56.92,ASTNL
10960.01,54.58,ASTNL
10960.51,53.599999999999994,ASTNL
10961.01,59.17,ASTNL
10961.51,67.26,ASTNL
10962.01,71.03,ASTNL
10962.51,71.94,ASTNL
10963.01,64.76,ASTNL
10963.51,56.41,ASTNL
10964.01,50.739999999999995,ASTNL
10964.51,51.3,ASTNL
10965.01,52.72,ASTNL
10965.51,50.120000000000005,ASTNL
10966.01,47.81999999999999,ASTNL
10966.51,44.480000000000004,ASTNL
10967.01,42.79,ASTNL
10967.51,43.980000000000004,ASTNL
10968.01,48.620000000000005,ASTNL
10968.51,53.959999999999994,ASTNL
10969.01,55.010000000000005,ASTNL
10969.51,57.540000000000006,ASTNL
10970.01,59.400000000000006,ASTNL
10970.51,70.19,ASTNL
10971.01,74.76,ASTNL
10971.51,69.92999999999999,ASTNL
10972.01,55.8,ASTNL
10972.51,42.76,ASTNL
10973.01,39.36,ASTNL
10973.51,38.129999999999995,ASTNL
10974.01,38.94,ASTNL
10974.51,39.67,ASTNL
10975.01,43.68,ASTNL
10975.51,49.81,ASTNL
10976.01,60.7,ASTNL
10976.51,64.98,ASTNL
10977.01,62.56,ASTNL
10977.51,53.269999999999996,ASTNL
10978.01,46.34,ASTNL
10978.51,45.849999999999994,ASTNL
10979.01,47.709999999999994,ASTNL
10979.51,49.769999999999996,ASTNL
10980.01,51.31999999999999,ASTNL
10980.51,57.879999999999995,ASTNL
10981.01,60.879999999999995,ASTNL
10981.51,62.06,ASTNL
10982.01,62.489999999999995,ASTNL
10982.51,79.74000000000001,ASTNL
10983.01,83.34,ASTNL
10983.51,79.13000000000001,ASTNL
10984.01,59.16,ASTNL
10984.51,48.95,ASTNL
10985.01,43.629999999999995,ASTNL
10985.51,41.65,ASTNL
10986.01,45.11,ASTNL
10986.51,54.08,ASTNL
10987.01,63.47,ASTNL
10987.51,70.4,ASTNL
10988.01,67.29,ASTNL
10988.51,60.06,ASTNL
10989.01,50.790000000000006,ASTNL
10989.51,46.230000000000004,ASTNL
10990.01,44.55,ASTNL
10990.51,47.09,ASTNL
10991.01,48.56,ASTNL
10991.51,47.58,ASTNL
10992.01,49.92999999999999,ASTNL
10992.51,51.230000000000004,ASTNL
10993.01,53.83,ASTNL
10993.51,56.45,ASTNL
10994.01,77.79,ASTNL
10994.51,116.27,ASTNL
10995.01,173.89,ASTNL
10995.51,176.48999999999998,ASTNL
10996.01,142.58999999999997,ASTNL
10996.51,84.27,ASTNL
10997.01,63.91,ASTNL
10997.51,65.67999999999999,ASTNL
10998.01,67.04,ASTNL
10998.51,65.67999999999999,ASTNL
10999.01,57.78,ASTNL
10999.51,50.56999999999999,ASTNL
11000.01,43.59,ASTNL
11000.51,41.14,ASTNL
11001.01,40.94,ASTNL
11001.51,45.75,ASTNL
11002.01,57.730000000000004,ASTNL
11002.51,69.54,ASTNL
11003.01,72.51,ASTNL
11003.51,63.17,ASTNL
11004.01,51.599999999999994,ASTNL
11004.51,44.489999999999995,ASTNL
11005.01,45.849999999999994,ASTNL
11005.51,47.459999999999994,ASTNL
11006.01,50.370000000000005,ASTNL
11006.51,52.790000000000006,ASTNL
11007.01,57.0,ASTNL
11007.51,57.989999999999995,ASTNL
11008.01,58.349999999999994,ASTNL
11008.51,57.400000000000006,ASTNL
11009.01,55.97,ASTNL
11009.51,51.81999999999999,ASTNL
11010.01,47.260000000000005,ASTNL
11010.51,45.47,ASTNL
11011.01,45.09,ASTNL
11011.51,48.370000000000005,ASTNL
11012.01,49.36,ASTNL
11012.51,49.67999999999999,ASTNL
11013.01,47.2,ASTNL
11013.51,46.09,ASTNL
11014.01,48.260000000000005,ASTNL
11014.51,60.510000000000005,ASTNL
11015.01,69.73,ASTNL
11015.51,74.92999999999999,ASTNL
11016.01,66.52,ASTNL
11016.51,61.760000000000005,ASTNL
11017.01,63.8,ASTNL
11017.51,69.55,ASTNL
11018.01,85.44,ASTNL
11018.51,94.34,ASTNL
11019.01,92.27,ASTNL
11019.51,80.34,ASTNL
11020.01,70.63,ASTNL
11020.51,69.74,ASTNL
11021.01,69.17999999999999,ASTNL
11021.51,67.81,ASTNL
11022.01,64.84,ASTNL
11022.51,62.19,ASTNL
11023.01,60.519999999999996,ASTNL
11023.51,64.04,ASTNL
11024.01,71.79,ASTNL
11024.51,74.75,ASTNL
11025.01,73.77,ASTNL
11025.51,70.9,ASTNL
11026.01,69.67,ASTNL
11026.51,68.8,ASTNL
11027.01,64.6,ASTNL
11027.51,61.81,ASTNL
11028.01,63.42,ASTNL
11028.51,64.04,ASTNL
11029.01,64.23,ASTNL
11029.51,60.7,ASTNL
11030.01,55.989999999999995,ASTNL
11030.51,53.730000000000004,ASTNL
11031.01,57.19,ASTNL
11031.51,64.35,ASTNL
11032.01,69.83,ASTNL
11032.51,67.67,ASTNL
11033.01,63.05,ASTNL
11033.51,59.260000000000005,ASTNL
11034.01,59.06,ASTNL
11034.51,58.480000000000004,ASTNL
11035.01,58.92999999999999,ASTNL
11035.51,58.8,ASTNL
11036.01,60.92,ASTNL
11036.51,60.25,ASTNL
11037.01,61.010000000000005,ASTNL
11037.51,59.67,ASTNL
11038.01,60.209999999999994,ASTNL
11038.51,56.94,ASTNL
11039.01,56.3,ASTNL
11039.51,55.42999999999999,ASTNL
11040.01,57.67999999999999,ASTNL
11040.51,58.31,ASTNL
11041.01,70.71,ASTNL
11041.51,90.10000000000001,ASTNL
11042.01,108.49000000000001,ASTNL
11042.51,114.28,ASTNL
11043.01,107.67,ASTNL
11043.51,98.87,ASTNL
11044.01,85.69,ASTNL
11044.51,75.9,ASTNL
11045.01,68.71,ASTNL
11045.51,70.45,ASTNL
11046.01,72.67999999999999,ASTNL
11046.51,78.4,ASTNL
11047.01,82.41,ASTNL
11047.51,83.09,ASTNL
11048.01,75.32,ASTNL
11048.51,63.790000000000006,ASTNL
11049.01,58.59,ASTNL
11049.51,56.269999999999996,ASTNL
11050.01,58.400000000000006,ASTNL
11050.51,57.81999999999999,ASTNL
11051.01,60.91,ASTNL
11051.51,67.0,ASTNL
11052.01,72.4,ASTNL
11052.51,75.86,ASTNL
11053.01,75.7,ASTNL
11053.51,69.42,ASTNL
11054.01,62.42,ASTNL
11054.51,55.17999999999999,ASTNL
11055.01,56.33,ASTNL
11055.51,67.83,ASTNL
11056.01,79.71000000000001,ASTNL
11056.51,88.45,ASTNL
11057.01,89.73,EGFDU
11057.51,93.56,EGFDU
11058.01,94.39,EGFDU
11058.51,91.62,EGFDU
11059.01,83.06,EGFDU
11059.51,77.03,EGFDU
11060.01,74.59,EGFDU
11060.51,70.24,EGFDU
11061.01,75.24,EGFDU
11061.51,79.60000000000001,EGFDU
11062.01,85.81,EGFDU
11062.51,88.26,EGFDU
11063.01,86.59,EGFDU
11063.51,86.08,EGFDU
11064.01,82.74000000000001,EGFDU
11064.51,85.82000000000001,EGFDU
11065.01,91.35000000000001,EGFDU
11065.51,99.74000000000001,EGFDU
11066.01,105.65,EGFDU
11066.51,105.9,EGFDU
