TVT,GR,Geology
11517.95,98.85000000000001,
11518.45,102.51,
11518.95,93.56,
11519.45,89.61,
11519.95,89.19,
11520.45,87.93,
11520.95,89.64,
11521.45,93.75,
11521.95,93.79,
11522.45,92.86,
11522.95,96.43,
11523.45,98.56,
11523.95,96.22,
11524.45,95.68,
11524.95,96.89,
11525.45,96.57000000000001,
11525.95,97.41,
11526.45,97.89,
11526.95,96.23,
11527.45,96.19,
11527.95,98.14,
11528.45,98.22,
11528.95,93.29,
11529.45,87.82000000000001,
11529.95,88.15,
11530.45,93.33,
11530.95,94.12,
11531.45,92.94,
11531.95,96.38000000000001,
11532.45,101.7,
11532.95,101.95,
11533.45,93.14,
11533.95,86.65,
11534.45,86.48,
11534.95,89.83,
11535.45,93.88000000000001,
11535.95,94.13000000000001,
11536.45,91.73,
11536.95,93.08,
11537.45,96.49000000000001,
11537.95,99.46000000000001,
11538.45,101.51,
11538.95,102.51,
11539.45,103.06,
11539.95,106.41,
11540.45,111.49000000000001,
11540.95,113.48,
11541.45,112.10000000000001,
11541.95,108.02,
11542.45,103.23,
11542.95,101.14,
11543.45,103.77,
11543.95,107.42,
11544.45,108.84,
11544.95,108.8,
11545.45,109.18,
11545.95,106.91,
11546.45,103.86,
11546.95,103.65,
11547.45,105.22,
11547.95,105.46000000000001,
11548.45,104.2,
11548.95,104.58,
11549.45,105.68,
11549.95,104.59,
11550.45,102.35000000000001,
11550.95,101.47,
11551.45,105.29,
11551.95,108.8,
11552.45,107.01,
11552.95,103.3,
11553.45,101.10000000000001,
11553.95,105.07000000000001,
11554.45,108.27,
11554.95,108.41,
11555.45,106.09,
11555.95,102.78,
11556.45,102.7,
11556.95,103.75,
11557.45,105.32000000000001,
11557.95,105.0,
11558.45,104.18,
11558.95,107.89,
11559.45,115.63000000000001,
11559.95,115.58,
11560.45,109.53,
11560.95,108.66,
11561.45,111.12,
11561.95,109.14,
11562.45,103.60000000000001,
11562.95,98.93,
11563.45,91.77,
11563.95,86.82000000000001,
11564.45,87.05,
11564.95,88.29,
11565.45,88.2,
11565.95,88.0,
11566.45,89.55,
11566.95,89.85000000000001,
11567.45,88.48,
11567.95,88.61,
11568.45,89.88000000000001,
11568.95,89.36,
11569.45,86.46000000000001,
11569.95,87.15,
11570.45,91.79,
11570.95,96.34,
11571.45,101.34,
11571.95,106.32000000000001,
11572.45,119.99000000000001,
11572.95,139.48,
11573.45,143.63,
11573.95,129.6,ANCC
11574.45,111.85000000000001,ANCC
11574.95,103.08,ANCC
11575.45,98.10000000000001,ANCC
11575.95,91.59,ANCC
11576.45,81.22,ANCC
11576.95,68.84,ANCC
11577.45,62.8,ANCC
11577.95,59.66,ANCC
11578.45,55.150000000000006,ANCC
11578.95,54.790000000000006,ANCC
11579.45,56.42999999999999,ANCC
11579.95,57.05,ANCC
11580.45,57.72,ANCC
11580.95,57.730000000000004,ANCC
11581.45,55.5,ANCC
11581.95,52.25,ANCC
11582.45,49.42,ANCC
11582.95,48.91,ANCC
11583.45,52.959999999999994,ANCC
11583.95,59.45,ANCC
11584.45,68.07,ANCC
11584.95,74.46,ANCC
11585.45,73.92,ANCC
11585.95,69.0,ANCC
11586.45,67.44,ANCC
11586.95,67.28,ANCC
11587.45,64.6,ANCC
11587.95,62.14,ANCC
11588.45,63.599999999999994,ANCC
11588.95,69.45,ANCC
11589.45,74.07,ANCC
11589.95,71.7,ANCC
11590.45,66.0,ANCC
11590.95,64.28,ANCC
11591.45,64.56,ANCC
11591.95,66.4,ANCC
11592.45,67.19,ANCC
11592.95,65.66,ANCC
11593.45,64.94,ANCC
11593.95,65.45,ANCC
11594.45,68.72,ANCC
11594.95,75.03,ANCC
11595.45,79.56,ANCC
11595.95,78.63000000000001,ANCC
11596.45,78.93,ANCC
11596.95,80.97,ANCC
11597.45,82.04,ANCC
11597.95,81.7,ANCC
11598.45,80.25,ANCC
11598.95,81.55,ANCC
11599.45,87.96000000000001,ANCC
11599.95,90.72,ANCC
11600.45,84.73,ANCC
11600.95,77.47,ANCC
11601.45,70.53,ANCC
11601.95,65.09,ANCC
11602.45,63.09,ANCC
11602.95,63.7,ANCC
11603.45,64.64,ANCC
11603.95,66.57,ANCC
11604.45,72.34,ANCC
11604.95,76.21000000000001,ANCC
11605.45,78.43,ANCC
11605.95,84.15,ANCC
11606.45,86.9,ANCC
11606.95,81.68,ANCC
11607.45,71.84,ANCC
11607.95,66.94,ANCC
11608.45,67.22,ANCC
11608.95,67.44,ANCC
11609.45,67.03,ANCC
11609.95,66.83,ANCC
11610.45,65.51,ANCC
11610.95,64.36,ANCC
11611.45,64.92999999999999,ANCC
11611.95,65.56,ANCC
11612.45,66.44,ANCC
11612.95,69.16,ANCC
11613.45,71.19,ANCC
11613.95,70.35,ANCC
11614.45,69.17999999999999,ANCC
11614.95,72.89,ANCC
11615.45,84.11,ANCC
11615.95,93.58,ANCC
11616.45,85.53,ANCC
11616.95,76.9,ANCC
11617.45,72.14,ANCC
11617.95,71.65,ANCC
11618.45,72.66,ANCC
11618.95,72.69,ANCC
11619.45,72.14,ANCC
11619.95,71.08,ANCC
11620.45,71.83,ANCC
11620.95,73.04,ANCC
11621.45,71.31,ANCC
11621.95,69.74,ANCC
11622.45,67.67,ANCC
11622.95,66.05,ANCC
11623.45,67.57,ANCC
11623.95,70.62,ANCC
11624.45,71.63,ANCC
11624.95,69.2,ANCC
11625.45,66.79,ANCC
11625.95,67.36,ANCC
11626.45,67.8,ANCC
11626.95,67.22,ANCC
11627.45,68.09,ANCC
11627.95,69.69,ANCC
11628.45,70.53,ANCC
11628.95,70.46,ANCC
11629.45,70.97,ANCC
11629.95,72.7,ANCC
11630.45,74.97,ANCC
11630.95,73.98,ANCC
11631.45,71.41,ANCC
11631.95,69.81,ANCC
11632.45,70.86,ANCC
11632.95,72.52,ANCC
11633.45,75.05,ANCC
11633.95,78.23,ANCC
11634.45,79.87,ANCC
11634.95,76.99000000000001,ANCC
11635.45,72.91,ANCC
11635.95,71.21,ANCC
11636.45,68.42999999999999,ANCC
11636.95,65.45,ANCC
11637.45,65.25,ANCC
11637.95,66.65,ANCC
11638.45,67.28,ANCC
11638.95,65.38,ANCC
11639.45,62.28,ANCC
11639.95,60.64,ANCC
11640.45,66.21,ANCC
11640.95,69.71,ANCC
11641.45,63.980000000000004,ANCC
11641.95,59.58,ANCC
11642.45,59.7,ANCC
11642.95,62.84,ANCC
11643.45,67.3,ANCC
11643.95,72.04,ANCC
11644.45,73.15,ANCC
11644.95,71.2,ANCC
11645.45,68.81,ANCC
11645.95,66.4,ANCC
11646.45,65.94,ANCC
11646.95,66.46,ANCC
11647.45,64.64,ANCC
11647.95,69.5,ANCC
11648.45,81.34,ANCC
11648.95,88.95,ANCC
11649.45,92.07000000000001,ANCC
11649.95,93.23,ANCC
11650.45,94.08,ANCC
11650.95,87.88000000000001,ANCC
11651.45,81.04,ANCC
11651.95,77.98,ANCC
11652.45,76.09,ANCC
11652.95,76.11,ANCC
11653.45,75.83,ANCC
11653.95,73.04,ANCC
11654.45,70.15,ANCC
11654.95,66.76,ANCC
11655.45,63.290000000000006,ANCC
11655.95,64.81,ANCC
11656.45,66.67999999999999,ANCC
11656.95,68.96,ANCC
11657.45,72.01,ANCC
11657.95,74.28,ANCC
11658.45,77.67,ANCC
11658.95,80.24000000000001,ANCC
11659.45,78.86,ANCC
11659.95,77.75,ANCC
11660.45,86.33,ANCC
11660.95,98.4,ANCC
11661.45,98.96000000000001,ANCC
11661.95,92.85000000000001,ANCC
11662.45,87.28,ANCC
11662.95,83.5,ANCC
11663.45,77.04,ANCC
11663.95,71.33,ANCC
11664.45,73.31,ANCC
11664.95,78.68,ANCC
11665.45,83.27,ANCC
11665.95,82.5,ANCC
11666.45,79.16,ANCC
11666.95,79.61,ANCC
11667.45,78.7,ANCC
11667.95,73.89,ANCC
11668.45,73.08,ANCC
11668.95,79.82000000000001,ANCC
11669.45,86.62,ANCC
11669.95,92.19,ANCC
11670.45,95.63000000000001,ANCC
11670.95,90.88000000000001,ANCC
11671.45,83.45,ANCC
11671.95,77.76,ANCC
11672.45,74.29,ANCC
11672.95,73.58,ANCC
11673.45,73.28,ANCC
11673.95,73.89,ANCC
11674.45,75.17,ANCC
11674.95,77.4,ANCC
11675.45,81.10000000000001,ANCC
11675.95,83.87,ANCC
11676.45,82.66,ANCC
11676.95,80.14,ANCC
11677.45,78.98,ANCC
11677.95,77.94,ANCC
11678.45,75.02,ANCC
11678.95,71.64,ANCC
11679.45,70.59,ANCC
11679.95,71.04,ANCC
11680.45,74.85,ANCC
11680.95,81.22,ANCC
11681.45,84.55,ANCC
11681.95,84.06,ANCC
11682.45,78.91,ANCC
11682.95,75.58,ANCC
11683.45,76.13,ANCC
11683.95,77.49000000000001,ANCC
11684.45,79.3,ANCC
11684.95,84.37,ANCC
11685.45,88.95,ANCC
11685.95,92.86,ANCC
11686.45,93.3,ANCC
11686.95,88.79,ANCC
11687.45,83.76,ANCC
11687.95,84.05,ANCC
11688.45,87.79,ANCC
11688.95,89.71000000000001,ANCC
11689.45,89.94,ANCC
11689.95,88.41,ANCC
11690.45,86.19,ANCC
11690.95,85.45,ANCC
11691.45,90.26,ANCC
11691.95,95.46000000000001,ANCC
11692.45,96.62,ANCC
11692.95,93.85000000000001,ANCC
11693.45,89.01,ANCC
11693.95,87.99000000000001,ANCC
11694.45,89.24000000000001,ANCC
11694.95,89.88000000000001,ANCC
11695.45,88.41,ANCC
11695.95,87.22,ANCC
11696.45,88.52,ANCC
11696.95,89.75,ANCC
11697.45,90.36,ANCC
11697.95,90.23,ANCC
11698.45,88.59,ANCC
11698.95,85.99000000000001,ANCC
11699.45,86.23,ANCC
11699.95,88.4,ANCC
11700.45,85.25,ANCC
11700.95,83.51,ANCC
11701.45,83.99000000000001,ANCC
11701.95,84.47,ANCC
11702.45,85.07000000000001,ANCC
11702.95,86.85000000000001,ANCC
11703.45,87.98,ANCC
11703.95,87.46000000000001,ANCC
11704.45,86.18,ANCC
11704.95,84.99000000000001,ANCC
11705.45,87.14,ANCC
11705.95,89.07000000000001,ANCC
11706.45,88.89,ANCC
11706.95,89.04,ANCC
11707.45,91.97,ANCC
11707.95,96.86,ANCC
11708.45,100.21000000000001,ANCC
11708.95,97.17,ANCC
11709.45,89.61,ANCC
11709.95,85.61,ANCC
11710.45,84.28,ANCC
11710.95,82.60000000000001,ANCC
11711.45,79.18,ANCC
11711.95,76.32000000000001,ANCC
11712.45,74.94,ANCC
11712.95,79.10000000000001,ANCC
11713.45,82.15,ANCC
11713.95,81.9,ANCC
11714.45,82.73,ANCC
11714.95,82.73,ANCC
11715.45,82.52,ANCC
11715.95,86.44,ANCC
11716.45,93.17,ANCC
11716.95,95.35000000000001,ANCC
11717.45,91.51,ANCC
11717.95,88.99000000000001,ANCC
11718.45,88.07000000000001,ANCC
11718.95,87.03,ANCC
11719.45,90.34,ANCC
11719.95,96.17,ASTNU
11720.45,99.74000000000001,ASTNU
11720.95,92.45,ASTNU
11721.45,83.76,ASTNU
11721.95,75.21,ASTNU
11722.45,69.33,ASTNU
11722.95,67.26,ASTNU
11723.45,64.01,ASTNU
11723.95,60.34,ASTNU
11724.45,58.349999999999994,ASTNU
11724.95,57.44,ASTNU
11725.45,57.17,ASTNU
11725.95,60.17999999999999,ASTNU
11726.45,63.260000000000005,ASTNU
11726.95,64.59,ASTNU
11727.45,65.57,ASTNU
11727.95,68.12,ASTNU
11728.45,72.87,ASTNU
11728.95,74.72,ASTNU
11729.45,72.19,ASTNU
11729.95,68.9,ASTNU
11730.45,65.46,ASTNU
11730.95,64.35,ASTNU
11731.45,69.27,ASTNU
11731.95,75.38,ASTNU
11732.45,73.13,ASTNU
11732.95,70.65,ASTNU
11733.45,70.48,ASTNU
11733.95,68.49,ASTNU
11734.45,64.4,ASTNU
11734.95,63.03,ASTNU
11735.45,64.29,ASTNU
11735.95,68.29,ASTNU
11736.45,68.66,ASTNU
11736.95,64.42999999999999,ASTNU
11737.45,62.42999999999999,ASTNU
11737.95,63.150000000000006,ASTNU
11738.45,64.15,ASTNU
11738.95,65.71,ASTNU
11739.45,67.87,ASTNU
11739.95,67.26,ASTNU
11740.45,64.35,ASTNU
11740.95,63.25,ASTNU
11741.45,64.6,ASTNU
11741.95,66.42,ASTNU
11742.45,68.42999999999999,ASTNU
11742.95,69.74,ASTNU
11743.45,69.4,ASTNU
11743.95,68.07,ASTNU
11744.45,65.58,ASTNU
11744.95,61.709999999999994,ASTNU
11745.45,57.33,ASTNU
11745.95,53.34,ASTNU
11746.45,54.349999999999994,ASTNU
11746.95,58.629999999999995,ASTNU
11747.45,60.400000000000006,ASTNU
11747.95,64.6,ASTNU
11748.45,66.91,ASTNU
11748.95,61.11,ASTNU
11749.45,56.56999999999999,ASTNU
11749.95,54.72,ASTNU
11750.45,53.89,ASTNU
11750.95,56.5,ASTNU
11751.45,62.959999999999994,ASTNU
11751.95,65.11,ASTNU
11752.45,62.83,ASTNU
11752.95,60.489999999999995,ASTNU
11753.45,60.650000000000006,ASTNU
11753.95,61.78,ASTNU
11754.45,60.94,ASTNU
11754.95,59.64,ASTNU
11755.45,63.05,ASTNU
11755.95,66.0,ASTNU
11756.45,61.489999999999995,ASTNU
11756.95,55.81999999999999,ASTNU
11757.45,54.78,ASTNU
11757.95,56.5,ASTNU
11758.45,60.230000000000004,ASTNU
11758.95,64.85,ASTNU
11759.45,74.5,ASTNU
11759.95,91.68,ASTNU
11760.45,99.07000000000001,ASTNU
11760.95,87.52,ASTNU
11761.45,75.48,ASTNU
11761.95,70.05,ASTNU
11762.45,64.09,ASTNU
11762.95,60.78,ASTNU
11763.45,59.61,ASTNU
11763.95,58.09,ASTNU
11764.45,56.349999999999994,ASTNU
11764.95,54.3,ASTNU
11765.45,54.47,ASTNU
11765.95,56.730000000000004,ASTNU
11766.45,55.06999999999999,ASTNU
11766.95,50.45,ASTNU
11767.45,50.730000000000004,ASTNU
11767.95,56.41,ASTNU
11768.45,64.67,ASTNU
11768.95,70.34,ASTNU
11769.45,70.46,ASTNU
11769.95,66.7,ASTNU
11770.45,65.01,ASTNU
11770.95,66.46,ASTNU
11771.45,65.22,ASTNU
11771.95,58.620000000000005,ASTNU
11772.45,53.739999999999995,ASTNU
11772.95,54.28,ASTNU
11773.45,54.730000000000004,ASTNU
11773.95,54.769999999999996,ASTNU
11774.45,60.42999999999999,ASTNU
11774.95,70.74,ASTNU
11775.45,79.18,ASTNU
11775.95,87.03,ASTNU
11776.45,101.02,ASTNU
11776.95,122.52,ASTNU
11777.45,134.41,ASTNU
11777.95,113.58,ASTNU
11778.45,80.60000000000001,ASTNU
11778.95,66.2,ASTNU
11779.45,69.62,ASTNU
11779.95,74.02,ASTNU
11780.45,74.62,ASTNU
11780.95,79.27,ASTNU
11781.45,90.39,ASTNU
11781.95,93.99000000000001,ASTNU
11782.45,81.35000000000001,ASTNU
11782.95,69.46,ASTNU
11783.45,64.73,ASTNU
11783.95,62.33,ASTNU
11784.45,62.989999999999995,ASTNU
11784.95,66.27,ASTNU
11785.45,73.62,ASTNU
11785.95,77.19,ASTNU
11786.45,72.67,ASTNU
11786.95,68.61,ASTNU
11787.45,69.2,ASTNU
11787.95,67.67,ASTNU
11788.45,63.739999999999995,ASTNU
11788.95,63.67999999999999,ASTNU
11789.45,69.37,ASTNU
11789.95,72.19,ASTNU
11790.45,68.22,ASTNU
11790.95,61.66,ASTNU
11791.45,58.33,ASTNU
11791.95,58.290000000000006,ASTNU
11792.45,60.290000000000006,ASTNU
11792.95,66.25,ASTNU
11793.45,79.58,ASTNU
11793.95,94.23,ASTNU
11794.45,95.91,ASTNU
11794.95,78.47,ASTNU
11795.45,65.21,ASTNU
11795.95,62.760000000000005,ASTNU
11796.45,62.64,ASTNU
11796.95,61.650000000000006,ASTNU
11797.45,62.900000000000006,ASTNU
11797.95,69.2,ASTNU
11798.45,71.02,ASTNU
11798.95,66.06,ASTNU
11799.45,64.2,ASTNU
11799.95,69.69,ASTNU
11800.45,77.67,ASTNU
11800.95,92.58,ASTNU
11801.45,108.36,ASTNU
11801.95,100.56,ASTNL
11802.45,74.87,ASTNL
11802.95,59.7,ASTNL
11803.45,57.2,ASTNL
11803.95,53.67,ASTNL
11804.45,51.06999999999999,ASTNL
11804.95,49.480000000000004,ASTNL
11805.45,49.53,ASTNL
11805.95,51.5,ASTNL
11806.45,51.09,ASTNL
11806.95,48.620000000000005,ASTNL
11807.45,48.120000000000005,ASTNL
11807.95,49.33,ASTNL
11808.45,51.39,ASTNL
11808.95,52.28,ASTNL
11809.45,50.959999999999994,ASTNL
11809.95,51.099999999999994,ASTNL
11810.45,53.879999999999995,ASTNL
11810.95,54.89,ASTNL
11811.45,51.459999999999994,ASTNL
11811.95,49.31999999999999,ASTNL
11812.45,53.09,ASTNL
11812.95,58.58,ASTNL
11813.45,55.879999999999995,ASTNL
11813.95,48.2,ASTNL
11814.45,46.56,ASTNL
11814.95,48.31999999999999,ASTNL
11815.45,48.8,ASTNL
11815.95,47.81,ASTNL
11816.45,47.349999999999994,ASTNL
11816.95,49.31999999999999,ASTNL
11817.45,51.97,ASTNL
11817.95,51.61,ASTNL
11818.45,48.290000000000006,ASTNL
11818.95,46.56999999999999,ASTNL
11819.45,47.0,ASTNL
11819.95,46.17,ASTNL
11820.45,45.58,ASTNL
11820.95,46.209999999999994,ASTNL
11821.45,46.45,ASTNL
11821.95,48.459999999999994,ASTNL
11822.45,54.379999999999995,ASTNL
11822.95,57.56,ASTNL
11823.45,52.040000000000006,ASTNL
11823.95,44.08,ASTNL
11824.45,40.14,ASTNL
11824.95,41.06,ASTNL
11825.45,47.58,ASTNL
11825.95,57.28,ASTNL
11826.45,61.78,ASTNL
11826.95,60.06999999999999,ASTNL
11827.45,60.42999999999999,ASTNL
11827.95,60.879999999999995,ASTNL
11828.45,58.739999999999995,ASTNL
11828.95,59.81999999999999,ASTNL
11829.45,63.459999999999994,ASTNL
11829.95,68.27,ASTNL
11830.45,75.66,ASTNL
11830.95,86.48,ASTNL
11831.45,98.47,ASTNL
11831.95,99.47,ASTNL
11832.45,82.26,ASTNL
11832.95,62.400000000000006,ASTNL
11833.45,49.92999999999999,ASTNL
11833.95,47.08,ASTNL
11834.45,46.81999999999999,ASTNL
11834.95,45.629999999999995,ASTNL
11835.45,44.650000000000006,ASTNL
11835.95,44.269999999999996,ASTNL
11836.45,44.3,ASTNL
11836.95,44.61,ASTNL
11837.45,44.489999999999995,ASTNL
11837.95,45.019999999999996,ASTNL
11838.45,47.09,ASTNL
11838.95,46.94,ASTNL
11839.45,45.72,ASTNL
11839.95,45.31,ASTNL
11840.45,44.55,ASTNL
11840.95,45.92999999999999,ASTNL
11841.45,51.95,ASTNL
11841.95,62.14,ASTNL
11842.45,65.25,ASTNL
11842.95,59.67999999999999,ASTNL
11843.45,50.120000000000005,ASTNL
11843.95,43.370000000000005,ASTNL
11844.45,38.96,ASTNL
11844.95,37.65,ASTNL
11845.45,39.349999999999994,ASTNL
11845.95,42.230000000000004,ASTNL
11846.45,45.56999999999999,ASTNL
11846.95,47.739999999999995,ASTNL
11847.45,48.769999999999996,ASTNL
11847.95,48.400000000000006,ASTNL
11848.45,46.31999999999999,ASTNL
11848.95,43.36,ASTNL
11849.45,43.56,ASTNL
11849.95,45.86,ASTNL
11850.45,47.22,ASTNL
11850.95,45.870000000000005,ASTNL
11851.45,42.739999999999995,ASTNL
11851.95,39.51,ASTNL
11852.45,40.18,ASTNL
11852.95,43.32,ASTNL
11853.45,45.629999999999995,ASTNL
11853.95,44.629999999999995,ASTNL
11854.45,41.26,ASTNL
11854.95,41.739999999999995,ASTNL
11855.45,44.510000000000005,ASTNL
11855.95,42.75,ASTNL
11856.45,40.379999999999995,ASTNL
11856.95,42.01,ASTNL
11857.45,44.41,ASTNL
11857.95,45.44,ASTNL
11858.45,45.14,ASTNL
11858.95,44.269999999999996,ASTNL
11859.45,45.099999999999994,ASTNL
11859.95,44.58,ASTNL
11860.45,41.989999999999995,ASTNL
11860.95,39.44,ASTNL
11861.45,42.269999999999996,ASTNL
11861.95,48.0,ASTNL
11862.45,49.8,ASTNL
11862.95,44.2,ASTNL
11863.45,39.64,ASTNL
11863.95,38.66,ASTNL
11864.45,38.099999999999994,ASTNL
11864.95,37.53,ASTNL
11865.45,37.94,ASTNL
11865.95,39.04,ASTNL
11866.45,37.81,ASTNL
11866.95,35.739999999999995,ASTNL
11867.45,36.67,ASTNL
11867.95,39.96,ASTNL
11868.45,41.44,ASTNL
11868.95,41.769999999999996,ASTNL
11869.45,44.15,ASTNL
11869.95,45.900000000000006,ASTNL
11870.45,44.519999999999996,ASTNL
11870.95,42.599999999999994,ASTNL
11871.45,46.45,ASTNL
11871.95,55.69,ASTNL
11872.45,60.129999999999995,ASTNL
11872.95,54.400000000000006,ASTNL
11873.45,60.66,ASTNL
11873.95,89.36,ASTNL
11874.45,133.19,ASTNL
11874.95,156.51999999999998,ASTNL
11875.45,115.12,ASTNL
11875.95,82.06,ASTNL
11876.45,62.040000000000006,ASTNL
11876.95,50.64,ASTNL
11877.45,51.3,ASTNL
11877.95,52.36,ASTNL
11878.45,46.97,ASTNL
11878.95,44.59,ASTNL
11879.45,43.31,ASTNL
11879.95,41.95,ASTNL
11880.45,40.19,ASTNL
11880.95,37.67,ASTNL
11881.45,37.04,ASTNL
11881.95,38.29,ASTNL
11882.45,39.11,ASTNL
11882.95,38.07,ASTNL
11883.45,37.16,ASTNL
11883.95,44.07,ASTNL
11884.45,53.900000000000006,ASTNL
11884.95,64.42,ASTNL
11885.45,69.17999999999999,ASTNL
11885.95,65.34,ASTNL
11886.45,57.8,ASTNL
11886.95,53.34,ASTNL
11887.45,55.040000000000006,ASTNL
11887.95,65.32,ASTNL
11888.45,79.36,ASTNL
11888.95,82.47,ASTNL
11889.45,73.47,ASTNL
11889.95,66.96,ASTNL
11890.45,66.85,ASTNL
11890.95,67.24,ASTNL
11891.45,66.41,ASTNL
11891.95,66.75,ASTNL
11892.45,62.31,ASTNL
11892.95,56.019999999999996,ASTNL
11893.45,55.629999999999995,ASTNL
11893.95,59.980000000000004,ASTNL
11894.45,67.02,ASTNL
11894.95,75.13,ASTNL
11895.45,77.65,ASTNL
11895.95,75.61,ASTNL
11896.45,71.6,ASTNL
11896.95,63.510000000000005,ASTNL
11897.45,60.56,ASTNL
11897.95,67.12,ASTNL
11898.45,74.98,ASTNL
11898.95,76.12,ASTNL
11899.45,74.03,ASTNL
11899.95,76.11,ASTNL
11900.45,78.43,ASTNL
11900.95,75.75,ASTNL
11901.45,68.41,ASTNL
11901.95,62.11,ASTNL
11902.45,66.36,ASTNL
11902.95,86.56,ASTNL
11903.45,102.94,ASTNL
11903.95,101.74000000000001,ASTNL
11904.45,85.01,ASTNL
11904.95,67.36,ASTNL
11905.45,56.599999999999994,ASTNL
11905.95,50.86,ASTNL
11906.45,50.599999999999994,ASTNL
11906.95,51.56,ASTNL
11907.45,49.790000000000006,ASTNL
11907.95,49.31,ASTNL
11908.45,50.05,ASTNL
11908.95,47.67,ASTNL
11909.45,44.81999999999999,ASTNL
11909.95,48.519999999999996,ASTNL
11910.45,51.97,ASTNL
11910.95,51.459999999999994,ASTNL
11911.45,50.989999999999995,ASTNL
11911.95,51.39,ASTNL
11912.45,51.010000000000005,ASTNL
11912.95,52.349999999999994,ASTNL
11913.45,55.53,ASTNL
11913.95,61.03,ASTNL
11914.45,70.74,ASTNL
11914.95,75.07,ASTNL
11915.45,71.16,ASTNL
11915.95,74.24,ASTNL
11916.45,100.14,ASTNL
11916.95,120.07000000000001,ASTNL
11917.45,102.13000000000001,ASTNL
11917.95,78.60000000000001,ASTNL
11918.45,69.51,EGFDU
11918.95,72.03,EGFDU
11919.45,74.66,EGFDU
11919.95,70.17999999999999,EGFDU
11920.45,64.34,EGFDU
11920.95,63.519999999999996,EGFDU
11921.45,63.370000000000005,EGFDU
11921.95,61.06,EGFDU
11922.45,59.34,EGFDU
11922.95,58.89,EGFDU
11923.45,58.879999999999995,EGFDU
11923.95,59.47,EGFDU
11924.45,57.17,EGFDU
11924.95,55.650000000000006,EGFDU
11925.45,56.55,EGFDU
11925.95,58.47,EGFDU
11926.45,60.290000000000006,EGFDU
