TVT,GR,Geology
11764.78,50.209999999999994,ANCC
11765.03,49.09,ANCC
11765.28,48.459999999999994,ANCC
11765.53,47.97,ANCC
11765.78,48.22,ANCC
11766.03,49.06999999999999,ANCC
11766.28,49.41,ANCC
11766.53,50.17,ANCC
11766.78,50.45,ANCC
11767.03,50.22,ANCC
11767.28,49.989999999999995,ANCC
11767.53,49.540000000000006,ANCC
11767.78,49.66,ANCC
11768.03,49.019999999999996,ANCC
11768.28,47.94,ANCC
11768.53,46.75,ANCC
11768.78,45.8,ANCC
11769.03,46.17,ANCC
11769.28,46.97,ANCC
11769.53,48.0,ANCC
11769.78,49.78,ANCC
11770.03,52.47,ANCC
11770.28,56.980000000000004,ANCC
11770.53,61.81,ANCC
11770.78,66.61,ANCC
11771.03,70.36,ANCC
11771.28,73.31,ANCC
11771.53,76.12,ANCC
11771.78,77.05,ANCC
11772.03,76.77,ANCC
11772.28,74.85,ANCC
11772.53,71.86,ANCC
11772.78,69.62,ANCC
11773.03,67.12,ANCC
11773.28,64.87,ANCC
11773.53,62.41,ANCC
11773.78,60.58,ANCC
11774.03,58.980000000000004,ANCC
11774.28,58.25,ANCC
11774.53,57.620000000000005,ANCC
11774.78,56.89,ANCC
11775.03,56.459999999999994,ANCC
11775.28,56.040000000000006,ANCC
11775.53,55.97,ANCC
11775.78,57.06999999999999,ANCC
11776.03,58.730000000000004,ANCC
11776.28,62.269999999999996,ANCC
11776.53,66.17999999999999,ANCC
11776.77,68.9,ANCC
11777.02,70.14,ANCC
11777.27,69.82,ANCC
11777.52,69.35,ANCC
11777.77,70.14,ANCC
11778.02,71.79,ANCC
11778.27,72.24,ANCC
11778.52,71.73,ANCC
11778.77,69.06,ANCC
11779.02,65.69,ANCC
11779.27,62.86,ANCC
11779.52,60.989999999999995,ANCC
11779.77,61.3,ANCC
11780.02,62.709999999999994,ANCC
11780.27,64.67,ANCC
11780.52,66.11,ANCC
11780.77,66.38,ANCC
11781.02,65.54,ANCC
11781.27,63.849999999999994,ANCC
11781.52,62.0,ANCC
11781.77,60.709999999999994,ANCC
11782.02,60.36,ANCC
11782.27,60.11,ANCC
11782.52,60.06999999999999,ANCC
11782.77,59.379999999999995,ANCC
11783.02,58.36,ANCC
11783.27,57.3,ANCC
11783.52,55.989999999999995,ANCC
11783.77,56.629999999999995,ANCC
11784.02,58.769999999999996,ANCC
11784.27,62.84,ANCC
11784.52,68.46,ANCC
11784.77,72.95,ANCC
11785.02,76.26,ANCC
11785.27,77.27,ANCC
11785.52,77.0,ANCC
11785.77,76.16,ANCC
11786.02,76.05,ANCC
11786.27,77.53,ANCC
11786.52,79.5,ANCC
11786.77,82.04,ANCC
11787.02,83.48,ANCC
11787.27,84.55,ANCC
11787.52,84.87,ANCC
11787.77,85.32000000000001,ANCC
11788.02,87.95,ANCC
11788.27,92.44,ANCC
11788.52,100.02,ANCC
11788.77,108.68,ANCC
11789.02,116.12,ANCC
11789.27,119.9,ANCC
11789.52,120.36,ANCC
11789.77,117.24000000000001,ANCC
11790.02,110.8,ANCC
11790.27,102.91,ANCC
11790.52,92.75,ANCC
11790.77,83.81,ANCC
11791.02,77.07000000000001,ANCC
11791.27,73.17,ANCC
11791.52,71.55,ANCC
11791.77,71.11,ANCC
11792.02,70.58,ANCC
11792.27,70.13,ANCC
11792.52,70.3,ANCC
11792.77,69.9,ANCC
11793.02,69.47,ANCC
11793.27,67.76,ANCC
11793.52,65.66,ANCC
11793.77,64.26,ANCC
11794.02,63.790000000000006,ANCC
11794.27,64.21,ANCC
11794.52,64.58,ANCC
11794.77,64.7,ANCC
11795.02,64.57,ANCC
11795.27,64.66,ANCC
11795.52,66.16,ANCC
11795.77,68.1,ANCC
11796.02,70.24,ANCC
11796.27,71.8,ANCC
11796.52,72.72,ANCC
11796.77,73.58,ANCC
11797.02,74.67,ANCC
11797.27,75.65,ANCC
11797.52,76.83,ANCC
11797.77,77.63000000000001,ANCC
11798.02,76.86,ANCC
11798.27,75.81,ANCC
11798.52,74.09,ANCC
11798.77,73.69,ANCC
11799.02,74.57,ANCC
11799.27,74.67,ANCC
11799.52,74.45,ANCC
11799.77,74.44,ANCC
11800.02,74.58,ANCC
11800.27,75.82,ANCC
11800.52,76.65,ANCC
11800.77,76.52,ANCC
11801.01,76.5,ANCC
11801.26,77.0,ANCC
11801.51,77.5,ANCC
11801.76,77.42,ANCC
11802.01,77.2,ANCC
11802.26,76.2,ANCC
11802.51,75.46,ANCC
11802.76,75.25,ANCC
11803.01,75.7,ANCC
11803.26,77.2,ANCC
11803.51,78.21000000000001,ANCC
11803.76,79.39,ANCC
11804.01,79.74000000000001,ANCC
11804.26,79.93,ANCC
11804.51,80.71000000000001,ANCC
11804.76,80.16,ANCC
11805.01,79.66,ANCC
11805.26,79.56,ANCC
11805.51,80.08,ANCC
11805.76,83.33,ANCC
11806.01,89.23,ANCC
11806.26,95.83,ANCC
11806.51,101.79,ANCC
11806.76,104.07000000000001,ANCC
11807.01,102.0,ANCC
11807.26,97.0,ANCC
11807.51,89.89,ANCC
11807.76,84.14,ANCC
11808.01,79.15,ANCC
11808.26,74.42999999999999,ANCC
11808.51,69.92999999999999,ANCC
11808.76,64.74,ANCC
11809.01,60.56999999999999,ANCC
11809.26,58.599999999999994,ANCC
11809.51,58.370000000000005,ANCC
11809.76,60.67,ANCC
11810.01,64.62,ANCC
11810.26,68.94,ANCC
11810.51,73.94,ANCC
11810.76,78.36,ANCC
11811.01,82.02,ANCC
11811.26,85.56,ANCC
11811.51,86.84,ANCC
11811.76,86.61,ANCC
11812.01,83.94,ANCC
11812.26,79.49000000000001,ANCC
11812.51,74.59,ANCC
11812.76,69.45,ANCC
11813.01,66.77,ANCC
11813.26,64.37,ANCC
11813.51,63.42999999999999,ANCC
11813.76,62.05,ANCC
11814.01,60.3,ANCC
11814.26,59.0,ANCC
11814.51,58.010000000000005,ANCC
11814.76,58.459999999999994,ANCC
11815.01,58.81,ANCC
11815.26,59.040000000000006,ANCC
11815.51,58.81,ANCC
11815.76,58.06999999999999,ANCC
11816.01,57.56,ANCC
11816.26,56.980000000000004,ANCC
11816.51,57.540000000000006,ANCC
11816.76,58.36,ANCC
11817.01,59.730000000000004,ANCC
11817.26,60.67,ANCC
11817.51,61.03,ANCC
11817.76,61.44,ANCC
11818.01,61.620000000000005,ANCC
11818.26,62.39,ANCC
11818.51,63.06,ANCC
11818.76,63.41,ANCC
11819.01,62.980000000000004,ANCC
11819.26,61.92,ANCC
11819.51,61.0,ANCC
11819.76,60.36,ANCC
11820.01,60.06,ANCC
11820.26,60.489999999999995,ANCC
11820.51,61.040000000000006,ANCC
11820.76,62.33,ANCC
11821.01,65.17999999999999,ANCC
11821.26,69.92,ANCC
11821.51,76.67,ANCC
11821.76,83.94,ANCC
11822.01,90.23,ANCC
11822.26,94.28,ANCC
11822.51,96.39,ANCC
11822.76,97.94,ANCC
11823.01,99.98,ANCC
11823.26,101.33,ANCC
11823.51,101.85000000000001,ANCC
11823.76,100.54,ANCC
11824.0,95.8,ANCC
11824.25,89.29,ANCC
11824.5,81.56,ANCC
11824.75,75.19,ANCC
11825.0,71.15,ANCC
11825.25,68.9,ANCC
11825.5,67.9,ANCC
11825.75,66.82,ANCC
11826.0,66.38,ANCC
11826.25,66.1,ANCC
11826.5,66.26,ANCC
11826.75,67.42,ANCC
11827.0,68.5,ANCC
11827.25,69.81,ANCC
11827.5,70.78,ANCC
11827.75,71.15,ANCC
11828.0,70.51,ANCC
11828.25,69.88,ANCC
11828.5,69.4,ANCC
11828.75,69.83,ANCC
11829.0,71.44,ANCC
11829.25,73.42,ANCC
11829.5,75.14,ANCC
11829.75,76.34,ANCC
11830.0,76.37,ANCC
11830.25,75.85,ANCC
11830.5,74.4,ANCC
11830.75,72.07,ANCC
11831.0,69.69,ANCC
11831.25,67.4,ANCC
11831.5,65.79,ANCC
11831.75,64.94,ANCC
11832.0,64.02,ANCC
11832.25,63.379999999999995,ANCC
11832.5,63.28,ANCC
11832.75,62.8,ANCC
11833.0,62.58,ANCC
11833.25,62.7,ANCC
11833.5,62.269999999999996,ANCC
11833.75,62.870000000000005,ANCC
11834.0,63.28,ANCC
11834.25,63.209999999999994,ANCC
11834.5,62.989999999999995,ANCC
11834.75,62.8,ANCC
11835.0,63.42999999999999,ANCC
11835.25,64.97,ANCC
11835.5,66.56,ANCC
11835.75,67.53,ANCC
11836.0,68.05,ANCC
11836.25,68.11,ANCC
11836.5,67.76,ANCC
11836.75,67.23,ANCC
11837.0,66.46,ANCC
11837.25,65.22,ANCC
11837.5,64.9,ANCC
11837.75,65.23,ANCC
11838.0,66.55,ANCC
11838.25,69.21,ANCC
11838.5,70.91,ANCC
11838.75,71.99,ANCC
11839.0,71.57,ANCC
11839.25,69.72,ANCC
11839.5,68.87,ANCC
11839.75,68.97,ANCC
11840.0,69.27,ANCC
11840.25,69.89,ANCC
11840.5,69.97,ANCC
11840.75,70.13,ANCC
11841.0,71.35,ANCC
11841.25,74.12,ANCC
11841.5,77.11,ANCC
11841.75,80.26,ANCC
11842.0,82.74000000000001,ANCC
11842.25,83.9,ANCC
11842.5,84.66,ANCC
11842.75,83.72,ANCC
11843.0,80.61,ANCC
11843.25,77.17,ANCC
11843.5,73.4,ANCC
11843.75,70.52,ANCC
11844.0,69.4,ANCC
11844.25,68.55,ANCC
11844.5,67.25,ANCC
11844.75,64.86,ANCC
11845.0,61.959999999999994,ANCC
11845.240000000002,59.290000000000006,ANCC
11845.490000000002,57.75,ANCC
11845.740000000002,57.5,ANCC
11845.990000000002,57.72,ANCC
11846.240000000002,57.849999999999994,ANCC
11846.490000000002,58.16,ANCC
11846.740000000002,57.8,ANCC
11846.990000000002,57.64,ANCC
11847.240000000002,57.16,ANCC
11847.490000000002,57.489999999999995,ANCC
11847.740000000002,57.709999999999994,ANCC
11847.990000000002,57.709999999999994,ANCC
11848.240000000002,59.150000000000006,ANCC
11848.490000000002,61.16,ANCC
11848.740000000002,64.12,ANCC
11848.990000000002,67.08,ANCC
11849.240000000002,68.0,ANCC
11849.490000000002,68.42,ANCC
11849.740000000002,67.75,ANCC
11849.990000000002,67.47,ANCC
11850.240000000002,66.92,ANCC
11850.490000000002,64.78,ANCC
11850.740000000002,62.61,ANCC
11850.990000000002,60.2,ANCC
11851.240000000002,58.45,ANCC
11851.490000000002,58.459999999999994,ANCC
11851.740000000002,58.81,ANCC
11851.990000000002,59.540000000000006,ANCC
11852.240000000002,60.81,ANCC
11852.490000000002,62.25,ANCC
11852.740000000002,64.58,ANCC
11852.990000000002,67.05,ANCC
11853.240000000002,68.14,ANCC
11853.490000000002,68.63,ANCC
11853.740000000002,68.33,ANCC
11853.990000000002,67.84,ANCC
11854.240000000002,68.35,ANCC
11854.490000000002,68.33,ANCC
11854.740000000002,68.17999999999999,ANCC
11854.990000000002,67.14,ANCC
11855.240000000002,66.05,ANCC
11855.490000000002,65.47,ANCC
11855.740000000002,64.14,ANCC
11855.990000000002,63.620000000000005,ANCC
11856.240000000002,63.03,ANCC
11856.490000000002,62.629999999999995,ANCC
11856.740000000002,62.59,ANCC
11856.990000000002,63.480000000000004,ANCC
11857.240000000002,64.34,ANCC
11857.490000000002,65.09,ANCC
11857.740000000002,66.73,ANCC
11857.990000000002,67.92,ANCC
11858.240000000002,70.28,ANCC
11858.490000000002,74.19,ANCC
11858.740000000002,77.04,ANCC
11858.990000000002,79.42,ANCC
11859.240000000002,80.04,ANCC
11859.490000000002,78.97,ANCC
11859.740000000002,77.7,ANCC
11859.990000000002,76.42,ANCC
11860.240000000002,76.29,ANCC
11860.490000000002,76.43,ANCC
11860.740000000002,76.46000000000001,ANCC
11860.990000000002,75.6,ANCC
11861.240000000002,73.23,ANCC
11861.490000000002,71.53,ANCC
11861.740000000002,69.61,ANCC
11861.990000000002,67.87,ANCC
11862.240000000002,66.6,ANCC
11862.490000000002,64.06,ANCC
11862.740000000002,61.75,ANCC
11862.990000000002,59.769999999999996,ANCC
11863.240000000002,58.510000000000005,ANCC
11863.490000000002,58.17,ANCC
11863.740000000002,58.42999999999999,ANCC
11863.990000000002,58.31,ANCC
11864.240000000002,57.599999999999994,ANCC
11864.490000000002,57.730000000000004,ANCC
11864.730000000001,58.64,ANCC
11864.980000000001,62.67999999999999,ANCC
11865.230000000001,69.94,ANCC
11865.480000000001,79.24000000000001,ANCC
11865.730000000001,89.42,ANCC
11865.980000000001,95.9,ANCC
11866.230000000001,99.12,ANCC
11866.480000000001,99.72,ANCC
11866.730000000001,99.4,ANCC
11866.980000000001,101.29,ANCC
11867.230000000001,103.22,ANCC
11867.480000000001,104.11,ANCC
11867.730000000001,102.33,ANCC
11867.980000000001,96.56,ANCC
11868.230000000001,91.07000000000001,ANCC
11868.480000000001,86.03,ANCC
11868.730000000001,83.25,ANCC
11868.980000000001,82.45,ANCC
11869.230000000001,82.37,ANCC
11869.480000000001,82.14,ANCC
11869.730000000001,81.98,ANCC
11869.980000000001,83.29,ANCC
11870.230000000001,85.43,ANCC
11870.480000000001,89.45,ANCC
11870.730000000001,93.66,ANCC
11870.980000000001,95.36,ANCC
11871.230000000001,96.88000000000001,ANCC
11871.480000000001,98.01,ANCC
11871.730000000001,100.94,ANCC
11871.980000000001,104.7,ANCC
11872.230000000001,107.51,ANCC
11872.480000000001,109.10000000000001,ANCC
11872.730000000001,107.24000000000001,ANCC
11872.980000000001,104.33,ANCC
11873.230000000001,100.12,ANCC
11873.480000000001,94.55,ANCC
11873.730000000001,88.62,ANCC
11873.980000000001,82.82000000000001,ANCC
11874.230000000001,77.97,ANCC
11874.480000000001,75.47,ANCC
11874.730000000001,74.62,ANCC
11874.980000000001,75.81,ANCC
11875.230000000001,77.5,ANCC
11875.480000000001,77.77,ANCC
11875.730000000001,76.82000000000001,ANCC
11875.980000000001,74.08,ANCC
11876.230000000001,72.69,ANCC
11876.480000000001,72.89,ANCC
11876.730000000001,75.12,ANCC
11876.980000000001,78.48,ANCC
11877.230000000001,80.39,ANCC
11877.480000000001,81.84,ANCC
11877.730000000001,81.52,ANCC
11877.980000000001,80.63000000000001,ANCC
11878.230000000001,80.33,ANCC
11878.480000000001,80.15,ANCC
11878.730000000001,80.15,ANCC
11878.980000000001,80.53,ANCC
11879.230000000001,80.63000000000001,ANCC
11879.480000000001,81.13000000000001,ANCC
11879.730000000001,81.89,ANCC
11879.980000000001,82.16,ANCC
11880.230000000001,82.54,ANCC
11880.480000000001,81.89,ANCC
11880.730000000001,81.63000000000001,ANCC
11880.980000000001,81.74000000000001,ANCC
11881.230000000001,81.28,ANCC
11881.480000000001,81.68,ANCC
11881.730000000001,80.8,ANCC
11881.980000000001,79.95,ANCC
11882.230000000001,80.11,ANCC
11882.480000000001,81.61,ANCC
11882.730000000001,85.63000000000001,ANCC
11882.980000000001,91.03,ANCC
11883.220000000001,95.52,ANCC
11883.470000000001,98.42,ANCC
11883.720000000001,98.84,ANCC
11883.970000000001,97.78,ANCC
11884.220000000001,95.7,ANCC
11884.470000000001,93.29,ANCC
11884.720000000001,91.14,ANCC
11884.970000000001,89.33,ANCC
11885.220000000001,88.58,ANCC
11885.470000000001,87.81,ANCC
11885.720000000001,87.38000000000001,ANCC
11885.970000000001,87.17,ANCC
11886.220000000001,86.72,ANCC
11886.470000000001,86.93,ANCC
11886.720000000001,87.59,ANCC
11886.970000000001,88.61,ANCC
11887.220000000001,90.67,ANCC
11887.470000000001,91.53,ANCC
11887.720000000001,91.46000000000001,ANCC
11887.970000000001,90.58,ANCC
11888.220000000001,89.43,ANCC
11888.470000000001,90.11,ANCC
11888.720000000001,91.49000000000001,ANCC
11888.970000000001,93.01,ANCC
11889.220000000001,94.55,ANCC
11889.470000000001,95.35000000000001,ANCC
11889.720000000001,95.58,ANCC
11889.970000000001,96.54,ANCC
11890.220000000001,97.52,ANCC
11890.470000000001,98.29,ANCC
11890.720000000001,98.19,ANCC
11890.970000000001,96.73,ANCC
11891.220000000001,94.31,ANCC
11891.470000000001,92.44,ANCC
11891.720000000001,91.03,ANCC
11891.970000000001,90.49000000000001,ANCC
11892.220000000001,90.27,ANCC
11892.470000000001,89.2,ANCC
11892.720000000001,88.52,ANCC
11892.970000000001,87.99000000000001,ANCC
11893.220000000001,88.36,ANCC
11893.470000000001,89.39,ANCC
11893.720000000001,90.56,ANCC
11893.970000000001,92.59,ANCC
11894.220000000001,94.85000000000001,ANCC
11894.470000000001,96.38000000000001,ANCC
11894.720000000001,97.14,ANCC
11894.970000000001,96.19,ANCC
11895.220000000001,94.06,ANCC
11895.470000000001,93.33,ANCC
11895.720000000001,92.47,ANCC
11895.970000000001,92.17,ANCC
11896.220000000001,90.72,ANCC
11896.470000000001,88.56,ANCC
11896.720000000001,87.08,ANCC
11896.970000000001,86.35000000000001,ANCC
11897.220000000001,86.22,ANCC
11897.470000000001,85.73,ANCC
11897.720000000001,84.94,ANCC
11897.970000000001,84.18,ANCC
11898.220000000001,84.89,ANCC
11898.470000000001,85.26,ANCC
11898.720000000001,85.89,ANCC
11898.970000000001,85.53,ANCC
11899.220000000001,85.98,ANCC
11899.470000000001,87.36,ANCC
11899.720000000001,89.56,ANCC
11899.970000000001,91.49000000000001,ANCC
11900.220000000001,91.73,ANCC
11900.470000000001,90.57000000000001,ANCC
11900.710000000001,88.99000000000001,ANCC
11900.960000000001,87.9,ANCC
11901.210000000001,88.09,ANCC
11901.460000000001,89.63000000000001,ANCC
11901.710000000001,90.59,ANCC
11901.960000000001,91.69,ANCC
11902.210000000001,92.37,ANCC
11902.460000000001,93.52,ANCC
11902.710000000001,95.84,ANCC
11902.960000000001,97.95,ANCC
11903.210000000001,100.94,ANCC
11903.460000000001,103.76,ANCC
11903.710000000001,105.08,ANCC
11903.960000000001,105.55,ANCC
11904.210000000001,102.18,ANCC
11904.460000000001,97.62,ANCC
11904.710000000001,93.33,ANCC
11904.960000000001,89.92,ANCC
11905.210000000001,88.16,ANCC
11905.460000000001,86.63000000000001,ANCC
11905.710000000001,85.58,ANCC
11905.960000000001,84.63000000000001,ANCC
11906.210000000001,84.2,ANCC
11906.460000000001,84.05,ANCC
11906.710000000001,83.14,ANCC
11906.960000000001,82.92,ANCC
11907.210000000001,82.28,ANCC
11907.460000000001,81.29,ANCC
11907.710000000001,80.43,ANCC
11907.960000000001,78.76,ANCC
11908.210000000001,78.61,ANCC
11908.460000000001,78.97,ANCC
11908.710000000001,80.24000000000001,ANCC
11908.960000000001,81.96000000000001,ANCC
11909.210000000001,84.01,ANCC
11909.460000000001,84.76,ANCC
11909.710000000001,84.63000000000001,ANCC
11909.960000000001,84.06,ANCC
11910.210000000001,83.34,ANCC
11910.460000000001,83.32000000000001,ANCC
11910.710000000001,83.65,ANCC
11910.960000000001,84.10000000000001,ANCC
11911.210000000001,83.60000000000001,ANCC
11911.460000000001,83.18,ANCC
11911.710000000001,82.81,ANCC
11911.960000000001,82.86,ANCC
11912.210000000001,82.74000000000001,ANCC
11912.460000000001,83.2,ANCC
11912.710000000001,83.98,ANCC
11912.960000000001,84.92,ANCC
11913.210000000001,86.86,ANCC
11913.460000000001,88.15,ANCC
11913.710000000001,88.71000000000001,ANCC
11913.960000000001,88.88000000000001,ANCC
11914.210000000001,87.96000000000001,ANCC
11914.460000000001,87.47,ANCC
11914.710000000001,88.85000000000001,ANCC
11914.960000000001,90.77,ANCC
11915.210000000001,94.06,ANCC
11915.460000000001,97.92,ANCC
11915.710000000001,101.42,ANCC
11915.960000000001,102.33,ASTNU
11916.210000000001,99.59,ASTNU
11916.460000000001,93.10000000000001,ASTNU
11916.710000000001,84.9,ASTNU
11916.960000000001,78.26,ASTNU
11917.2,73.66,ASTNU
11917.45,70.79,ASTNU
11917.7,68.92,ASTNU
11917.95,67.07,ASTNU
11918.2,65.15,ASTNU
11918.45,61.95,ASTNU
11918.7,58.900000000000006,ASTNU
11918.95,56.56999999999999,ASTNU
11919.2,55.209999999999994,ASTNU
11919.45,55.17999999999999,ASTNU
11919.7,54.959999999999994,ASTNU
11919.95,54.91,ASTNU
11920.2,56.379999999999995,ASTNU
11920.45,57.84,ASTNU
11920.7,60.55,ASTNU
11920.95,61.44,ASTNU
11921.2,60.739999999999995,ASTNU
11921.45,59.31999999999999,ASTNU
11921.7,57.42999999999999,ASTNU
11921.95,58.09,ASTNU
11922.2,61.14,ASTNU
11922.45,65.97,ASTNU
11922.7,71.78,ASTNU
11922.95,75.3,ASTNU
11923.2,77.10000000000001,ASTNU
11923.45,77.49000000000001,ASTNU
11923.7,76.21000000000001,ASTNU
11923.95,74.56,ASTNU
11924.2,72.65,ASTNU
11924.45,70.89,ASTNU
11924.7,70.12,ASTNU
11924.95,70.49,ASTNU
11925.2,70.94,ASTNU
11925.45,71.63,ASTNU
11925.7,73.11,ASTNU
11925.95,73.98,ASTNU
11926.2,74.78,ASTNU
11926.45,74.74,ASTNU
11926.7,72.45,ASTNU
11926.95,70.2,ASTNU
11927.2,67.38,ASTNU
11927.45,65.67999999999999,ASTNU
11927.7,65.71,ASTNU
11927.95,65.97,ASTNU
11928.2,66.73,ASTNU
11928.45,67.01,ASTNU
11928.7,66.55,ASTNU
11928.95,66.34,ASTNU
11929.2,66.1,ASTNU
11929.45,65.27,ASTNU
11929.7,64.17999999999999,ASTNU
11929.95,62.989999999999995,ASTNU
11930.2,62.5,ASTNU
11930.45,62.61,ASTNU
11930.7,62.8,ASTNU
11930.95,62.81,ASTNU
11931.2,62.31999999999999,ASTNU
11931.45,62.519999999999996,ASTNU
11931.7,63.760000000000005,ASTNU
11931.95,65.67,ASTNU
11932.2,68.07,ASTNU
11932.45,69.97,ASTNU
11932.7,70.19,ASTNU
11932.95,68.67,ASTNU
11933.2,65.06,ASTNU
11933.44,60.91,ASTNU
11933.69,57.44,ASTNU
11933.94,56.17999999999999,ASTNU
11934.19,56.2,ASTNU
11934.44,57.92999999999999,ASTNU
11934.69,60.31999999999999,ASTNU
11934.94,62.59,ASTNU
11935.19,65.33,ASTNU
11935.44,67.65,ASTNU
11935.69,69.12,ASTNU
11935.94,69.67999999999999,ASTNU
11936.19,68.39,ASTNU
11936.44,66.53,ASTNU
11936.69,64.37,ASTNU
11936.94,62.53,ASTNU
11937.19,60.900000000000006,ASTNU
11937.44,59.260000000000005,ASTNU
11937.69,57.33,ASTNU
11937.94,55.69,ASTNU
11938.19,54.09,ASTNU
11938.44,52.519999999999996,ASTNU
11938.69,51.42999999999999,ASTNU
11938.94,50.92,ASTNU
11939.19,51.58,ASTNU
11939.44,52.31999999999999,ASTNU
11939.69,53.31999999999999,ASTNU
11939.94,54.41,ASTNU
11940.19,55.790000000000006,ASTNU
11940.44,58.42999999999999,ASTNU
11940.69,61.83,ASTNU
11940.94,64.92,ASTNU
11941.19,67.73,ASTNU
11941.44,68.52,ASTNU
11941.69,67.67,ASTNU
11941.94,65.28,ASTNU
11942.19,61.45,ASTNU
11942.44,58.31999999999999,ASTNU
11942.69,55.7,ASTNU
11942.94,54.17,ASTNU
11943.19,53.39,ASTNU
11943.44,52.980000000000004,ASTNU
11943.69,52.989999999999995,ASTNU
11943.94,54.09,ASTNU
11944.19,55.69,ASTNU
11944.44,58.0,ASTNU
11944.69,60.790000000000006,ASTNU
11944.94,63.66,ASTNU
11945.19,66.17999999999999,ASTNU
11945.44,66.61,ASTNU
11945.69,65.09,ASTNU
11945.94,61.989999999999995,ASTNU
11946.19,58.8,ASTNU
11946.44,57.03,ASTNU
11946.69,56.72,ASTNU
11946.94,57.08,ASTNU
11947.19,57.230000000000004,ASTNU
11947.44,56.61,ASTNU
11947.69,55.81,ASTNU
11947.94,55.41,ASTNU
11948.19,56.08,ASTNU
11948.44,57.239999999999995,ASTNU
11948.69,57.849999999999994,ASTNU
11948.94,57.459999999999994,ASTNU
11949.18,55.730000000000004,ASTNU
11949.43,53.41,ASTNU
11949.68,51.489999999999995,ASTNU
11949.93,49.480000000000004,ASTNU
11950.18,47.519999999999996,ASTNU
11950.43,45.72,ASTNU
11950.68,44.86,ASTNU
11950.93,46.209999999999994,ASTNU
11951.18,49.22,ASTNU
11951.43,53.64,ASTNU
11951.68,58.81999999999999,ASTNU
11951.93,65.06,ASTNU
11952.18,73.3,ASTNU
11952.43,82.27,ASTNU
11952.68,89.27,ASTNU
11952.93,91.98,ASTNU
11953.18,89.10000000000001,ASTNU
11953.43,83.78,ASTNU
11953.68,78.34,ASTNU
11953.93,74.45,ASTNU
11954.18,71.38,ASTNU
11954.43,66.91,ASTNU
11954.68,62.150000000000006,ASTNU
11954.93,56.870000000000005,ASTNU
11955.18,53.75,ASTNU
11955.43,52.59,ASTNU
11955.68,52.620000000000005,ASTNU
11955.93,53.290000000000006,ASTNU
11956.18,53.5,ASTNU
11956.43,53.540000000000006,ASTNU
11956.68,53.459999999999994,ASTNU
11956.93,53.209999999999994,ASTNU
11957.18,52.58,ASTNU
11957.43,51.730000000000004,ASTNU
11957.68,50.980000000000004,ASTNU
11957.93,50.91,ASTNU
11958.18,51.370000000000005,ASTNU
11958.43,51.31,ASTNU
11958.68,50.150000000000006,ASTNU
11958.93,48.58,ASTNU
11959.18,47.03,ASTNU
11959.43,46.16,ASTNU
11959.68,46.7,ASTNU
11959.93,47.730000000000004,ASTNU
11960.18,48.69,ASTNU
11960.43,50.08,ASTNU
11960.68,51.739999999999995,ASTNU
11960.93,54.03,ASTNU
11961.18,57.709999999999994,ASTNU
11961.43,62.08,ASTNU
11961.68,66.45,ASTNU
11961.93,69.7,ASTNU
11962.18,70.59,ASTNU
11962.43,68.82,ASTNU
11962.68,66.58,ASTNU
11962.93,63.870000000000005,ASTNU
11963.18,62.480000000000004,ASTNU
11963.43,61.56,ASTNU
11963.68,60.379999999999995,ASTNU
11963.93,60.19,ASTNU
11964.18,59.06,ASTNU
