TVT,GR,Geology
10640.390000000001,134.98,
10640.890000000001,133.09,
10641.390000000001,126.73,
10641.890000000001,124.21000000000001,
10642.390000000001,128.22,
10642.890000000001,129.75,
10643.390000000001,127.60000000000001,
10643.890000000001,130.5,
10644.390000000001,132.29,
10644.890000000001,128.63,
10645.390000000001,126.58,
10645.890000000001,128.32,
10646.390000000001,130.51999999999998,
10646.890000000001,132.76999999999998,
10647.390000000001,135.21,
10647.890000000001,136.97,
10648.390000000001,134.0,
10648.890000000001,134.16,
10649.390000000001,137.64,
10649.890000000001,137.34,
10650.390000000001,134.53,
10650.890000000001,131.32999999999998,
10651.390000000001,131.46,
10651.890000000001,131.14,
10652.390000000001,126.68,
10652.890000000001,123.51,
10653.390000000001,124.73,
10653.890000000001,127.69,
10654.390000000001,129.92,
10654.890000000001,129.69,
10655.390000000001,127.53,
10655.880000000001,125.32000000000001,
10656.380000000001,123.71000000000001,
10656.880000000001,125.8,
10657.380000000001,131.76999999999998,
10657.880000000001,133.56,
10658.380000000001,132.56,
10658.880000000001,132.78,
10659.380000000001,131.13,
10659.880000000001,132.45,
10660.380000000001,136.28,
10660.880000000001,138.56,
10661.380000000001,140.48999999999998,
10661.880000000001,140.67,
10662.380000000001,138.06,
10662.880000000001,137.79999999999998,
10663.380000000001,138.81,
10663.880000000001,137.64,
10664.380000000001,137.31,
10664.880000000001,138.2,
10665.380000000001,137.32999999999998,
10665.880000000001,134.85,
10666.380000000001,133.16,
10666.880000000001,130.57999999999998,
10667.380000000001,126.74000000000001,
10667.880000000001,125.84,
10668.380000000001,130.32999999999998,
10668.880000000001,137.29999999999998,
10669.380000000001,152.73999999999998,
10669.880000000001,176.38,
10670.380000000001,175.89999999999998,
10670.880000000001,149.75,
10671.380000000001,127.42,
10671.880000000001,120.41,
10672.380000000001,120.72,
10672.880000000001,123.52,
10673.380000000001,128.54999999999998,
10673.880000000001,130.09,
10674.380000000001,130.46,
10674.880000000001,132.57,
10675.380000000001,129.45,
10675.880000000001,124.27,
10676.380000000001,125.26,
10676.880000000001,130.31,
10677.380000000001,133.87,
10677.880000000001,130.29,
10678.380000000001,124.29,
10678.880000000001,122.93,
10679.380000000001,123.23,
10679.880000000001,122.35000000000001,
10680.380000000001,121.52,
10680.880000000001,122.02,
10681.380000000001,123.59,
10681.880000000001,126.54,
10682.37,127.43,
10682.87,123.81,
10683.37,121.95,
10683.87,123.32000000000001,
10684.37,124.11,
10684.87,124.86,
10685.37,126.84,
10685.87,126.74000000000001,
10686.37,123.97,
10686.87,122.09,
10687.37,120.63000000000001,
10687.87,119.85000000000001,
10688.37,117.31,
10688.87,114.72,
10689.37,117.54,
10689.87,124.75,
10690.37,128.66,
10690.87,125.69,
10691.37,122.38000000000001,
10691.87,124.95,
10692.37,129.13,
10692.87,127.08,
10693.37,122.9,
10693.87,123.26,
10694.37,120.04,
10694.87,113.85000000000001,
10695.37,115.81,
10695.87,122.67,
10696.37,126.3,
10696.87,124.35000000000001,
10697.37,122.16,
10697.87,124.60000000000001,
10698.37,128.1,
10698.87,129.14,
10699.37,128.29999999999998,
10699.87,126.61,
10700.37,125.15,
10700.87,122.46000000000001,
10701.37,123.27,
10701.87,126.33,
10702.37,124.45,
10702.87,122.11,
10703.37,121.34,
10703.87,120.21000000000001,
10704.37,122.88000000000001,
10704.87,125.22,
10705.37,123.29,
10705.87,122.53,
10706.37,121.4,
10706.87,122.64,
10707.37,122.53,
10707.87,121.3,
10708.37,121.61,
10708.87,121.68,
10709.37,121.09,
10709.87,122.63000000000001,
10710.36,124.10000000000001,
10710.86,124.16,
10711.36,126.43,
10711.86,127.05,
10712.36,126.28,
10712.86,127.4,
10713.36,126.04,
10713.86,124.60000000000001,
10714.36,124.3,
10714.86,119.7,
10715.36,117.12,
10715.86,120.89,
10716.36,123.04,
10716.86,123.31,
10717.36,124.52,
10717.86,122.59,
10718.36,122.05,
10718.86,124.91,
10719.36,126.72,
10719.86,125.46000000000001,
10720.36,124.83,
10720.86,126.76,
10721.36,126.59,
10721.86,122.52,
10722.36,119.36,
10722.86,120.19,
10723.36,125.38000000000001,
10723.86,129.97,
10724.36,127.91,
10724.86,126.48,
10725.36,126.71000000000001,
10725.86,124.49000000000001,
10726.36,122.42,
10726.86,123.84,
10727.36,126.71000000000001,
10727.86,129.51999999999998,
10728.36,134.5,
10728.86,132.07999999999998,
10729.36,124.83,
10729.86,124.38000000000001,
10730.36,129.14,
10730.86,126.61,
10731.36,120.73,
10731.86,120.87,
10732.36,122.14,
10732.86,126.03,
10733.36,129.24,
10733.86,125.63000000000001,
10734.36,125.8,
10734.86,127.67,
10735.36,125.5,
10735.86,124.46000000000001,
10736.36,124.21000000000001,
10736.86,124.04,
10737.36,123.8,
10737.86,125.34,
10738.36,128.26,
10738.86,128.82999999999998,
10739.36,127.77,
10739.86,127.82000000000001,
10740.36,126.82000000000001,
10740.85,126.27,
10741.35,126.16,
10741.85,124.41,
10742.35,122.73,
10742.85,123.4,
10743.35,127.62,
10743.85,132.85999999999999,
10744.35,132.79999999999998,
10744.85,129.29,
10745.35,127.15,
10745.85,126.65,
10746.35,126.54,
10746.85,126.35000000000001,
10747.35,128.06,
10747.85,129.88,
10748.35,130.54,
10748.85,131.09,
10749.35,128.97,
10749.85,126.42,
10750.35,125.66,
10750.85,124.65,
10751.35,125.23,
10751.85,125.96000000000001,
10752.35,126.39,
10752.85,128.32999999999998,
10753.35,128.74,
10753.85,124.2,
10754.35,120.24000000000001,
10754.85,122.60000000000001,
10755.35,124.61,
10755.85,124.58,
10756.35,126.25,
10756.85,127.5,
10757.35,128.2,
10757.85,128.4,
10758.35,124.91,
10758.85,121.92,
10759.35,123.07000000000001,
10759.85,124.28,
10760.35,125.47,
10760.85,126.17,
10761.35,125.10000000000001,
10761.85,127.11,
10762.35,129.13,
10762.85,126.13000000000001,
10763.35,124.98,
10763.85,125.05,
10764.35,126.03,
10764.85,128.32999999999998,
10765.35,128.38,
10765.85,128.82,
10766.35,127.14,
10766.85,124.26,
10767.35,122.71000000000001,
10767.85,123.17,
10768.35,127.25,
10768.85,130.76999999999998,
10769.35,129.76999999999998,
10769.85,125.97,
10770.35,122.19,
10770.85,120.17,
10771.35,124.79,
10771.85,133.46,
10772.35,139.51999999999998,
10772.85,137.01,
10773.35,129.29,
10773.84,125.06,
10774.34,123.22,
10774.84,121.49000000000001,
10775.34,122.44,
10775.84,124.87,
10776.34,125.4,
10776.84,127.79,
10777.34,129.21,
10777.84,126.25,
10778.34,122.93,
10778.84,120.85000000000001,
10779.34,120.36,
10779.84,123.04,
10780.34,124.99000000000001,
10780.84,125.79,
10781.34,125.92,
10781.84,126.56,
10782.34,127.32000000000001,
10782.84,124.03,
10783.34,122.15,
10783.84,123.45,
10784.34,125.44,
10784.84,123.76,
10785.34,121.02,
10785.84,122.76,
10786.34,126.77,
10786.84,126.92,
10787.34,124.18,
10787.84,122.69,
10788.34,124.74000000000001,
10788.84,128.46,
10789.34,131.04,
10789.84,130.38,
10790.34,127.4,
10790.84,123.98,
10791.34,125.54,
10791.84,128.57999999999998,
10792.34,127.97,
10792.84,129.35,
10793.34,129.84,
10793.84,129.91,
10794.34,132.66,
10794.84,132.01,
10795.34,128.03,
10795.84,123.79,
10796.34,120.68,
10796.84,120.41,
10797.34,123.67,
10797.84,128.47,
10798.34,130.07,
10798.84,130.15,
10799.34,133.62,
10799.84,133.82,
10800.34,129.63,
10800.84,126.67,
10801.34,124.36,
10801.84,123.11,
10802.34,123.0,
10802.84,121.44,
10803.34,121.42,
10803.84,122.41,
10804.34,122.64,
10804.84,125.92,
10805.34,128.34,
10805.83,129.06,
10806.33,129.76999999999998,
10806.83,129.13,
10807.33,126.51,
10807.83,123.26,
10808.33,123.22,
10808.83,122.82000000000001,
10809.33,126.17,
10809.83,131.60999999999999,
10810.33,131.97,
10810.83,132.17,
10811.33,135.21,
10811.83,136.59,
10812.33,131.51,
10812.83,127.78,
10813.33,129.98,
10813.83,131.59,
10814.33,131.97,
10814.83,129.71,
10815.33,128.46,
10815.83,131.38,
10816.33,132.12,
10816.83,130.79999999999998,
10817.33,128.43,
10817.83,128.29,
10818.33,128.7,
10818.83,128.04,
10819.33,128.45,
10819.83,129.24,
10820.33,131.45,
10820.83,133.07999999999998,
10821.33,133.51,
10821.83,133.01,
10822.33,131.23,
10822.83,130.07999999999998,
10823.33,129.69,
10823.83,130.85999999999999,
10824.33,133.76999999999998,
10824.83,136.79,
10825.33,136.07,
10825.83,132.68,
10826.33,132.91,
10826.83,134.54,
10827.33,133.45,
10827.83,132.41,
10828.33,135.1,
10828.83,135.53,
10829.33,135.13,
10829.83,138.78,
10830.33,146.06,
10830.83,159.95999999999998,
10831.33,167.14,
10831.83,153.73,
10832.33,135.09,
10832.83,129.13,
10833.33,132.12,
10833.83,137.39,
10834.33,139.57,
10834.83,138.63,
10835.33,138.51999999999998,
10835.83,137.42,
10836.33,135.01,
10836.820000000002,133.44,
10837.320000000002,135.5,
10837.820000000002,138.15,
10838.320000000002,137.32999999999998,
10838.820000000002,135.4,
10839.320000000002,133.59,
10839.820000000002,133.94,
10840.320000000002,134.6,
10840.820000000002,133.46,
10841.320000000002,135.01,
10841.820000000002,139.63,
10842.320000000002,141.92999999999998,
10842.820000000002,143.17999999999998,
10843.320000000002,145.58999999999997,
10843.820000000002,143.32999999999998,
10844.320000000002,137.35999999999999,
10844.820000000002,136.43,
10845.320000000002,139.17,
10845.820000000002,142.17999999999998,
10846.320000000002,147.36999999999998,
10846.820000000002,158.33999999999997,
10847.320000000002,159.26999999999998,
10847.820000000002,150.69,
10848.320000000002,148.57999999999998,
10848.820000000002,157.94,
10849.320000000002,172.28,
10849.820000000002,162.39,
10850.320000000002,133.32999999999998,
10850.820000000002,116.84,
10851.320000000002,112.64,
10851.820000000002,113.49000000000001,
10852.320000000002,116.29,
10852.820000000002,116.69,
10853.320000000002,116.79,
10853.820000000002,119.05,
10854.320000000002,118.98,
10854.820000000002,117.08,
10855.320000000002,120.42,
10855.820000000002,130.60999999999999,
10856.320000000002,137.82,
10856.820000000002,134.87,
10857.320000000002,128.54999999999998,
10857.820000000002,131.24,
10858.320000000002,137.46,
10858.820000000002,136.60999999999999,
10859.320000000002,135.51,
10859.820000000002,137.26,
10860.320000000002,147.91,
10860.820000000002,161.5,
10861.320000000002,167.38,
10861.820000000002,164.83999999999997,
10862.320000000002,151.13,
10862.820000000002,130.94,
10863.320000000002,118.63000000000001,
10863.820000000002,120.07000000000001,
10864.320000000002,127.10000000000001,
10864.820000000002,124.52,
10865.320000000002,115.96000000000001,
10865.820000000002,111.95,
10866.310000000001,112.91,
10866.810000000001,117.59,
10867.310000000001,123.9,
10867.810000000001,138.07,
10868.310000000001,159.17,
10868.810000000001,164.11999999999998,
10869.310000000001,140.26,
10869.810000000001,114.8,
10870.310000000001,107.73,
10870.810000000001,107.35000000000001,
10871.310000000001,105.49000000000001,
10871.810000000001,106.14,
10872.310000000001,108.57000000000001,
10872.810000000001,108.69,
10873.310000000001,107.69,
10873.810000000001,106.21000000000001,
10874.310000000001,106.27,
10874.810000000001,111.94,
10875.310000000001,118.55,
10875.810000000001,122.32000000000001,
10876.310000000001,124.88000000000001,
10876.810000000001,127.53,
10877.310000000001,133.54999999999998,
10877.810000000001,136.07,
10878.310000000001,130.01999999999998,
10878.810000000001,124.84,
10879.310000000001,123.98,
10879.810000000001,124.14,
10880.310000000001,125.96000000000001,
10880.810000000001,128.31,
10881.310000000001,129.37,
10881.810000000001,133.13,
10882.310000000001,135.35999999999999,
10882.810000000001,125.58,
10883.310000000001,113.77,
10883.810000000001,109.49000000000001,
10884.310000000001,108.92,
10884.810000000001,109.12,
10885.310000000001,107.86,
10885.810000000001,107.68,
10886.310000000001,107.23,
10886.810000000001,111.24000000000001,
10887.310000000001,118.46000000000001,
10887.810000000001,117.93,
10888.310000000001,116.07000000000001,
10888.810000000001,118.47,
10889.310000000001,118.41,
10889.810000000001,115.14,
10890.310000000001,114.28,
10890.810000000001,119.61,
10891.310000000001,132.65,
10891.810000000001,148.73,
10892.310000000001,158.11999999999998,
10892.810000000001,156.6,
10893.310000000001,140.91,
10893.810000000001,123.89,
10894.310000000001,117.58,
10894.810000000001,113.42,
10895.310000000001,106.86,
10895.810000000001,104.92,
10896.300000000001,104.43,
10896.800000000001,102.27,
10897.300000000001,100.05,
10897.800000000001,101.38000000000001,
10898.300000000001,103.48,
10898.800000000001,104.78,
10899.300000000001,104.8,
10899.800000000001,102.79,
10900.300000000001,104.63000000000001,
10900.800000000001,110.26,
10901.300000000001,112.26,
10901.800000000001,110.79,
10902.300000000001,109.31,
10902.800000000001,107.8,
10903.300000000001,105.72,
10903.800000000001,101.82000000000001,
10904.300000000001,97.10000000000001,
10904.800000000001,98.3,
10905.300000000001,103.16,
10905.800000000001,104.10000000000001,
10906.300000000001,104.53,
10906.800000000001,104.8,
10907.300000000001,106.94,
10907.800000000001,114.07000000000001,
10908.300000000001,122.27,
10908.800000000001,131.95,
10909.300000000001,154.11999999999998,
10909.800000000001,169.29,
10910.300000000001,156.78,
10910.800000000001,138.10999999999999,
10911.300000000001,128.89,
10911.800000000001,127.9,
10912.300000000001,127.36,
10912.800000000001,119.41,
10913.300000000001,111.8,
10913.800000000001,112.69,
10914.300000000001,118.05,
10914.800000000001,124.35000000000001,
10915.300000000001,126.7,
10915.800000000001,118.82000000000001,
10916.300000000001,111.7,
10916.800000000001,110.17,
10917.300000000001,105.86,
10917.800000000001,100.69,
10918.300000000001,98.58,
10918.800000000001,100.01,
10919.300000000001,103.66,
10919.800000000001,105.39,
10920.300000000001,102.59,
10920.800000000001,101.14,
10921.300000000001,102.78,
10921.800000000001,101.29,
10922.300000000001,98.43,
10922.800000000001,101.73,
10923.300000000001,105.2,
10923.800000000001,105.67,
10924.300000000001,106.17,
10924.800000000001,102.69,
10925.300000000001,99.31,
10925.79,100.42,
10926.29,102.78,
10926.79,103.92,
10927.29,104.8,
10927.79,106.68,
10928.29,108.02,
10928.79,106.75,
10929.29,107.34,
10929.79,111.59,
10930.29,121.9,
10930.79,145.14,
10931.29,153.14,
10931.79,133.1,
10932.29,120.60000000000001,
10932.79,119.4,
10933.29,116.04,
10933.79,111.28,
10934.29,104.3,ANCC
10934.79,96.68,ANCC
10935.29,94.72,ANCC
10935.79,96.94,ANCC
10936.29,98.37,ANCC
10936.79,96.69,ANCC
10937.29,93.37,ANCC
10937.79,90.01,ANCC
10938.29,89.48,ANCC
10938.79,91.05,ANCC
10939.29,90.84,ANCC
10939.79,91.98,ANCC
10940.29,93.03,ANCC
10940.79,91.2,ANCC
10941.29,90.76,ANCC
10941.79,98.68,ANCC
10942.29,114.43,ANCC
10942.79,123.46000000000001,ANCC
10943.29,115.87,ANCC
10943.79,98.28,ANCC
10944.29,84.65,ANCC
10944.79,77.97,ANCC
10945.29,76.02,ANCC
10945.79,78.5,ANCC
10946.29,82.03,ANCC
10946.79,84.19,ANCC
10947.29,87.26,ANCC
10947.79,90.54,ANCC
10948.29,91.81,ANCC
10948.79,91.65,ANCC
10949.29,94.48,ANCC
10949.79,97.94,ANCC
10950.29,99.74000000000001,ANCC
10950.79,100.88000000000001,ANCC
10951.29,92.83,ANCC
10951.79,77.56,ANCC
10952.29,66.15,ANCC
10952.79,63.67999999999999,ANCC
10953.29,68.95,ANCC
10953.79,80.39,ANCC
10954.29,97.68,ANCC
10954.79,110.09,ANCC
10955.28,109.82000000000001,ANCC
10955.78,96.46000000000001,ANCC
10956.28,79.16,ANCC
10956.78,71.32,ANCC
10957.28,69.8,ANCC
10957.78,69.49,ANCC
10958.28,73.53,ANCC
10958.78,80.44,ANCC
10959.28,82.69,ANCC
10959.78,83.21000000000001,ANCC
10960.28,87.28,ANCC
10960.78,90.99000000000001,ANCC
10961.28,89.38000000000001,ANCC
10961.78,84.52,ANCC
10962.28,77.37,ANCC
10962.78,70.78,ANCC
10963.28,67.46,ANCC
10963.78,66.05,ANCC
10964.28,65.69,ANCC
10964.78,67.77,ANCC
10965.28,74.09,ANCC
10965.78,80.26,ANCC
10966.28,84.78,ANCC
10966.78,89.09,ANCC
10967.28,89.46000000000001,ANCC
10967.78,85.26,ANCC
10968.28,79.63000000000001,ANCC
10968.78,77.39,ANCC
10969.28,79.61,ANCC
10969.78,82.59,ANCC
10970.28,82.65,ANCC
10970.78,77.66,ANCC
10971.28,72.95,ANCC
10971.78,71.67999999999999,ANCC
10972.28,70.35,ANCC
10972.78,70.22,ANCC
10973.28,73.44,ANCC
10973.78,76.09,ANCC
10974.28,77.78,ANCC
10974.78,83.18,ANCC
10975.28,87.25,ANCC
10975.78,86.97,ANCC
10976.28,86.23,ANCC
10976.78,85.3,ANCC
10977.28,80.58,ANCC
10977.78,75.35,ANCC
10978.28,72.53,ANCC
10978.78,69.83,ANCC
10979.28,68.87,ANCC
10979.78,72.45,ANCC
10980.28,76.27,ANCC
10980.78,75.71,ANCC
10981.28,75.42,ANCC
10981.78,78.46000000000001,ANCC
10982.28,79.31,ANCC
10982.78,74.73,ANCC
10983.28,72.04,ANCC
10983.77,77.31,ANCC
10984.27,85.85000000000001,ANCC
10984.77,93.49000000000001,ANCC
10985.27,100.51,ANCC
10985.77,99.85000000000001,ANCC
10986.27,92.53,ANCC
10986.77,87.31,ANCC
10987.27,82.22,ANCC
10987.77,77.11,ANCC
10988.27,79.58,ANCC
10988.77,81.96000000000001,ANCC
10989.27,76.45,ANCC
10989.77,71.2,ANCC
10990.27,69.69,ANCC
10990.77,73.29,ANCC
10991.27,80.52,ANCC
10991.77,86.86,ANCC
10992.27,89.17,ANCC
10992.77,96.69,ANCC
10993.27,122.21000000000001,ANCC
10993.77,149.14,ANCC
10994.27,142.29999999999998,ANCC
10994.77,110.48,ANCC
10995.27,90.61,ANCC
10995.77,82.04,ANCC
10996.27,77.51,ANCC
10996.77,83.5,ANCC
10997.27,90.19,ANCC
10997.77,87.10000000000001,ANCC
10998.27,83.09,ANCC
10998.77,83.75,ANCC
10999.27,87.13000000000001,ANCC
10999.77,87.23,ANCC
11000.27,81.60000000000001,ANCC
11000.77,80.26,ANCC
11001.27,82.0,ANCC
11001.77,83.21000000000001,ANCC
11002.27,83.0,ANCC
11002.77,83.65,ANCC
11003.27,88.71000000000001,ANCC
11003.77,93.86,ANCC
11004.27,99.91,ANCC
11004.77,108.87,ANCC
11005.27,108.97,ANCC
11005.77,98.97,ANCC
11006.27,89.85000000000001,ANCC
11006.77,79.21000000000001,ANCC
11007.27,70.02,ANCC
11007.77,70.38,ANCC
11008.27,75.23,ANCC
11008.77,78.54,ANCC
11009.27,81.52,ANCC
11009.77,85.16,ANCC
11010.27,87.52,ANCC
11010.77,83.05,ANCC
11011.26,73.61,ANCC
11011.76,69.83,ANCC
11012.26,72.54,ANCC
11012.76,80.92,ANCC
11013.26,92.39,ANCC
11013.76,95.43,ANCC
11014.26,88.37,ANCC
11014.76,82.33,ANCC
11015.26,77.95,ANCC
11015.76,72.92,ANCC
11016.26,70.69,ANCC
11016.76,71.37,ANCC
11017.26,72.23,ANCC
11017.76,73.4,ANCC
11018.26,74.91,ANCC
11018.76,76.83,ANCC
11019.26,79.44,ANCC
11019.76,85.22,ANCC
11020.26,93.7,ANCC
11020.76,96.95,ANCC
11021.26,93.49000000000001,ANCC
11021.76,87.93,ANCC
11022.26,84.11,ANCC
11022.76,81.29,ANCC
11023.26,81.04,ANCC
11023.76,83.57000000000001,ANCC
11024.26,84.84,ANCC
11024.76,87.29,ANCC
11025.26,90.38000000000001,ANCC
11025.76,89.61,ANCC
11026.26,86.88000000000001,ANCC
11026.76,88.27,ANCC
11027.26,96.0,ANCC
11027.76,103.45,ANCC
11028.26,103.71000000000001,ANCC
11028.76,102.33,ANCC
11029.26,101.91,ANCC
11029.76,97.56,ANCC
11030.26,91.41,ANCC
11030.76,91.37,ANCC
11031.26,97.53,ANCC
11031.76,102.12,ANCC
11032.26,101.06,ANCC
11032.76,101.04,ANCC
11033.26,100.75,ANCC
11033.76,98.11,ANCC
11034.26,97.58,ANCC
11034.76,100.22,ANCC
11035.26,100.36,ANCC
11035.76,93.61,ANCC
11036.26,89.02,ANCC
11036.76,89.38000000000001,ANCC
11037.25,93.78,ANCC
11037.75,99.9,ANCC
11038.25,99.98,ANCC
11038.75,94.99000000000001,ANCC
11039.25,90.62,ANCC
11039.75,90.65,ANCC
11040.25,95.37,ANCC
11040.75,96.21000000000001,ANCC
11041.25,91.58,ANCC
