MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10419.0,3007803.46,1128915.59,-8317.78,-8630.25,-8739.23,-8837.12,-8999.1,-9049.49,-9155.08,10246.71,174.19522293755563,10246.71
10420.0,3007803.42,1128915.6,-8318.78,-8630.24,-8739.22,-8837.11,-8999.09,-9049.48,-9155.07,10247.72,184.03525843173813,10247.72
10421.0,3007803.38,1128915.62,-8319.78,-8630.23,-8739.21,-8837.1,-8999.08,-9049.47,-9155.06,10248.73,185.2554854087592,10248.73
10422.0,3007803.35,1128915.63,-8320.78,-8630.22,-8739.2,-8837.09,-8999.07,-9049.46,-9155.05,10249.740000000002,183.1748419735823,10249.740000000002
10423.0,3007803.31,1128915.65,-8321.78,-8630.21,-8739.19,-8837.08,-8999.06,-9049.45,-9155.04,10250.740000000002,174.8366242972718,10250.740000000002
10424.0,3007803.27,1128915.67,-8322.78,-8630.21,-8739.19,-8837.08,-8999.06,-9049.45,-9155.04,10251.75,170.5501859420953,10251.75
10425.0,3007803.24,1128915.69,-8323.78,-8630.2,-8739.18,-8837.07,-8999.05,-9049.44,-9155.03,10252.76,170.81613284734348,10252.76
10426.0,3007803.2,1128915.7,-8324.78,-8630.19,-8739.17,-8837.06,-8999.04,-9049.43,-9155.02,10253.77,180.70310014833453,10253.77
10427.0,3007803.16,1128915.72,-8325.77,-8630.18,-8739.16,-8837.05,-8999.03,-9049.42,-9155.01,10254.77,189.3698404723045,10254.77
10428.0,3007803.12,1128915.74,-8326.77,-8630.17,-8739.15,-8837.04,-8999.02,-9049.41,-9155.0,10255.78,170.44067839287547,10255.78
10429.0,3007803.08,1128915.76,-8327.77,-8630.16,-8739.14,-8837.03,-8999.01,-9049.4,-9154.99,10256.79,161.9616652961395,10256.79
10430.0,3007803.05,1128915.78,-8328.77,-8630.15,-8739.13,-8837.02,-8999.0,-9049.39,-9154.98,10257.8,160.36598386465045,10257.8
10431.0,3007803.01,1128915.79,-8329.77,-8630.14,-8739.12,-8837.01,-8998.99,-9049.38,-9154.97,10258.81,162.41533942862168,10258.81
10432.0,3007802.97,1128915.81,-8330.77,-8630.13,-8739.11,-8837.0,-8998.98,-9049.37,-9154.96,10259.820000000002,166.04473248847913,10259.820000000002
10433.0,3007802.93,1128915.83,-8331.77,-8630.12,-8739.1,-8836.99,-8998.97,-9049.36,-9154.95,10260.820000000002,163.69814214805405,10260.820000000002
10434.0,3007802.89,1128915.85,-8332.77,-8630.11,-8739.09,-8836.98,-8998.96,-9049.35,-9154.94,10261.83,162.41533942862168,10261.83
10435.0,3007802.86,1128915.87,-8333.77,-8630.11,-8739.09,-8836.98,-8998.96,-9049.35,-9154.94,10262.84,162.665642398267,10262.84
10436.0,3007802.82,1128915.89,-8334.77,-8630.1,-8739.08,-8836.97,-8998.95,-9049.34,-9154.93,10263.85,163.47912704961436,10263.85
10437.0,3007802.78,1128915.91,-8335.77,-8630.09,-8739.07,-8836.96,-8998.94,-9049.33,-9154.92,10264.86,163.8545815040824,10264.86
10438.0,3007802.74,1128915.93,-8336.76,-8630.08,-8739.06,-8836.95,-8998.93,-9049.32,-9154.91,10265.87,161.39848361443748,10265.87
10439.0,3007802.7,1128915.95,-8337.76,-8630.07,-8739.05,-8836.94,-8998.92,-9049.31,-9154.9,10266.88,158.70772669075004,10266.88
10440.0,3007802.66,1128915.97,-8338.76,-8630.06,-8739.04,-8836.93,-8998.91,-9049.3,-9154.89,10267.88,158.86416604677837,10267.88
10441.0,3007802.62,1128915.99,-8339.76,-8630.05,-8739.03,-8836.92,-8998.9,-9049.29,-9154.88,10268.89,160.41291567145893,10268.89
10442.0,3007802.58,1128916.01,-8340.76,-8630.04,-8739.02,-8836.91,-8998.89,-9049.28,-9154.87,10269.9,161.35155180762897,10269.9
10443.0,3007802.54,1128916.03,-8341.76,-8630.03,-8739.01,-8836.9,-8998.88,-9049.27,-9154.86,10270.91,161.49234722805448,10270.91
10444.0,3007802.5,1128916.05,-8342.76,-8630.02,-8739.0,-8836.89,-8998.87,-9049.26,-9154.85,10271.92,162.61871059145852,10271.92
10445.0,3007802.46,1128916.07,-8343.76,-8630.01,-8738.99,-8836.88,-8998.86,-9049.25,-9154.84,10272.93,,10272.93
10446.0,3007802.43,1128916.1,-8344.76,-8630.0,-8738.98,-8836.87,-8998.85,-9049.24,-9154.83,10273.94,161.5862108416715,10273.94
10447.0,3007802.39,1128916.12,-8345.76,-8629.99,-8738.97,-8836.86,-8998.84,-9049.23,-9154.82,10274.95,163.9015133108909,10274.95
10448.0,3007802.35,1128916.14,-8346.75,-8629.98,-8738.96,-8836.85,-8998.83,-9049.22,-9154.81,10275.96,164.30825563656458,10275.96
10449.0,3007802.31,1128916.16,-8347.75,-8629.97,-8738.95,-8836.84,-8998.82,-9049.21,-9154.8,10276.97,163.54170279202572,10276.97
10450.0,3007802.27,1128916.18,-8348.75,-8629.96,-8738.94,-8836.83,-8998.81,-9049.2,-9154.79,10277.98,163.1506044019549,10277.98
10451.0,3007802.23,1128916.21,-8349.75,-8629.95,-8738.93,-8836.82,-8998.8,-9049.19,-9154.78,10278.990000000002,161.05431703117512,10278.990000000002
10452.0,3007802.19,1128916.23,-8350.75,-8629.94,-8738.92,-8836.81,-8998.79,-9049.18,-9154.77,10279.990000000002,160.97609735316095,10279.990000000002
10453.0,3007802.15,1128916.25,-8351.75,-8629.93,-8738.91,-8836.8,-8998.78,-9049.17,-9154.76,10281.0,161.97730923174234,10281.0
10454.0,3007802.11,1128916.27,-8352.75,-8629.91,-8738.89,-8836.78,-8998.76,-9049.15,-9154.74,10282.01,163.88586937528805,10282.01
10455.0,3007802.06,1128916.3,-8353.75,-8629.9,-8738.88,-8836.77,-8998.75,-9049.14,-9154.73,10283.02,164.12052840933055,10283.02
10456.0,3007802.02,1128916.32,-8354.75,-8629.89,-8738.87,-8836.76,-8998.74,-9049.13,-9154.72,10284.03,162.52484697784152,10284.03
10457.0,3007801.98,1128916.34,-8355.74,-8629.88,-8738.86,-8836.75,-8998.73,-9049.12,-9154.71,10285.04,161.91473348933098,10285.04
10458.0,3007801.94,1128916.37,-8356.74,-8629.87,-8738.85,-8836.74,-8998.72,-9049.11,-9154.7,10286.05,163.08802865954354,10286.05
10459.0,3007801.9,1128916.39,-8357.74,-8629.86,-8738.84,-8836.73,-8998.71,-9049.1,-9154.69,10287.06,163.36961950039455,10287.06
10460.0,3007801.86,1128916.42,-8358.74,-8629.85,-8738.83,-8836.72,-8998.7,-9049.09,-9154.68,10288.070000000002,162.58742272025285,10288.070000000002
10461.0,3007801.82,1128916.44,-8359.74,-8629.84,-8738.82,-8836.71,-8998.69,-9049.08,-9154.67,10289.08,165.2468917727346,10289.08
10462.0,3007801.78,1128916.47,-8360.74,-8629.83,-8738.81,-8836.7,-8998.68,-9049.07,-9154.66,10290.09,165.8413613256423,10290.09
10463.0,3007801.74,1128916.49,-8361.74,-8629.82,-8738.8,-8836.69,-8998.67,-9049.06,-9154.65,10291.1,166.52969449216698,10291.1
10464.0,3007801.7,1128916.52,-8362.74,-8629.81,-8738.79,-8836.68,-8998.66,-9049.05,-9154.64,10292.11,157.44056790692048,10292.11
10465.0,3007801.65,1128916.54,-8363.74,-8629.79,-8738.77,-8836.66,-8998.64,-9049.03,-9154.62,10293.12,154.68723524082174,10293.12
10466.0,3007801.61,1128916.57,-8364.73,-8629.78,-8738.76,-8836.65,-8998.63,-9049.02,-9154.61,10294.13,155.29734872933224,10294.13
10467.0,3007801.57,1128916.59,-8365.73,-8629.77,-8738.75,-8836.64,-8998.62,-9049.01,-9154.6,10295.14,157.53443152053748,10295.14
10468.0,3007801.53,1128916.62,-8366.73,-8629.76,-8738.74,-8836.63,-8998.61,-9049.0,-9154.59,10296.15,159.2865523080549,10296.15
10469.0,3007801.49,1128916.64,-8367.73,-8629.75,-8738.73,-8836.62,-8998.6,-9048.99,-9154.58,10297.16,160.63193076989862,10297.16
10470.0,3007801.44,1128916.67,-8368.73,-8629.74,-8738.72,-8836.61,-8998.59,-9048.98,-9154.57,10298.17,159.14575688762935,10298.17
10471.0,3007801.4,1128916.7,-8369.73,-8629.73,-8738.71,-8836.6,-8998.58,-9048.97,-9154.56,10299.18,160.2095445086221,10299.18
10472.0,3007801.36,1128916.72,-8370.73,-8629.71,-8738.69,-8836.58,-8998.56,-9048.95,-9154.54,10300.19,163.2131801443662,10300.19
10473.0,3007801.32,1128916.75,-8371.73,-8629.7,-8738.68,-8836.57,-8998.55,-9048.94,-9154.53,10301.2,168.45389857131556,10301.2
10474.0,3007801.28,1128916.78,-8372.72,-8629.69,-8738.67,-8836.56,-8998.54,-9048.93,-9154.52,10302.21,170.80048891174064,10302.21
10475.0,3007801.23,1128916.8,-8373.72,-8629.68,-8738.66,-8836.55,-8998.53,-9048.92,-9154.51,10303.22,169.0796559954289,10303.22
10476.0,3007801.19,1128916.83,-8374.72,-8629.67,-8738.65,-8836.54,-8998.52,-9048.91,-9154.5,10304.240000000002,164.73064189784108,10304.240000000002
10477.0,3007801.15,1128916.86,-8375.72,-8629.65,-8738.63,-8836.52,-8998.5,-9048.89,-9154.48,10305.25,166.92079288223783,10305.25
10478.0,3007801.11,1128916.89,-8376.72,-8629.64,-8738.62,-8836.51,-8998.49,-9048.88,-9154.47,10306.26,169.65848161273377,10306.26
10479.0,3007801.06,1128916.92,-8377.72,-8629.63,-8738.61,-8836.5,-8998.48,-9048.87,-9154.46,10307.27,167.39011095032285,10307.27
10480.0,3007801.02,1128916.94,-8378.72,-8629.62,-8738.6,-8836.49,-8998.47,-9048.86,-9154.45,10308.28,165.62234622720263,10308.28
10481.0,3007800.98,1128916.97,-8379.72,-8629.61,-8738.59,-8836.48,-8998.46,-9048.85,-9154.44,10309.29,159.63071889131723,10309.29
10482.0,3007800.93,1128917.0,-8380.71,-8629.59,-8738.57,-8836.46,-8998.44,-9048.83,-9154.42,10310.3,158.95802966039537,10310.3
10483.0,3007800.89,1128917.03,-8381.71,-8629.58,-8738.56,-8836.45,-8998.43,-9048.82,-9154.41,10311.31,159.05189327401237,10311.31
10484.0,3007800.85,1128917.06,-8382.71,-8629.57,-8738.55,-8836.44,-8998.42,-9048.81,-9154.4,10312.320000000002,162.68128633386985,10312.320000000002
10485.0,3007800.8,1128917.09,-8383.71,-8629.56,-8738.54,-8836.43,-8998.41,-9048.8,-9154.39,10313.33,164.69935402663543,10313.33
10486.0,3007800.76,1128917.12,-8384.71,-8629.54,-8738.52,-8836.41,-8998.39,-9048.78,-9154.37,10314.34,169.09529993103175,10314.34
10487.0,3007800.72,1128917.15,-8385.71,-8629.53,-8738.51,-8836.4,-8998.38,-9048.77,-9154.36,10315.36,171.5670417562795,10315.36
10488.0,3007800.67,1128917.18,-8386.71,-8629.52,-8738.5,-8836.39,-8998.37,-9048.76,-9154.35,10316.37,167.4526866927342,10316.37
10489.0,3007800.63,1128917.21,-8387.7,-8629.51,-8738.49,-8836.38,-8998.36,-9048.75,-9154.34,10317.38,161.88344561812534,10317.38
10490.0,3007800.58,1128917.24,-8388.7,-8629.49,-8738.47,-8836.36,-8998.34,-9048.73,-9154.32,10318.39,163.19753620876338,10318.39
10491.0,3007800.54,1128917.27,-8389.7,-8629.48,-8738.46,-8836.35,-8998.33,-9048.72,-9154.31,10319.4,163.29139982238038,10319.4
10492.0,3007800.5,1128917.3,-8390.7,-8629.47,-8738.45,-8836.34,-8998.32,-9048.71,-9154.3,10320.41,160.88223373954395,10320.41
10493.0,3007800.45,1128917.33,-8391.7,-8629.45,-8738.43,-8836.32,-8998.3,-9048.69,-9154.28,10321.42,163.69814214805405,10321.42
10494.0,3007800.41,1128917.36,-8392.7,-8629.44,-8738.42,-8836.31,-8998.29,-9048.68,-9154.27,10322.44,159.42734772848038,10322.44
10495.0,3007800.36,1128917.39,-8393.7,-8629.43,-8738.41,-8836.3,-8998.28,-9048.67,-9154.26,10323.45,158.86416604677837,10323.45
10496.0,3007800.32,1128917.42,-8394.69,-8629.42,-8738.4,-8836.29,-8998.27,-9048.66,-9154.25,10324.46,164.0735966025221,10324.46
10497.0,3007800.27,1128917.45,-8395.69,-8629.4,-8738.38,-8836.27,-8998.25,-9048.64,-9154.23,10325.47,170.86306465415197,10325.47
10498.0,3007800.23,1128917.49,-8396.69,-8629.39,-8738.37,-8836.26,-8998.24,-9048.63,-9154.22,10326.48,172.19279918039288,10326.48
10499.0,3007800.18,1128917.52,-8397.69,-8629.38,-8738.36,-8836.25,-8998.23,-9048.62,-9154.21,10327.490000000002,170.28423903684714,10327.490000000002
10500.0,3007800.14,1128917.55,-8398.69,-8629.36,-8738.34,-8836.23,-8998.21,-9048.6,-9154.19,10328.51,165.30946751514594,10328.51
10501.0,3007800.09,1128917.58,-8399.69,-8629.35,-8738.33,-8836.22,-8998.2,-9048.59,-9154.18,10329.52,164.69935402663543,10329.52
10502.0,3007800.05,1128917.61,-8400.68,-8629.34,-8738.32,-8836.21,-8998.19,-9048.58,-9154.17,10330.53,164.30825563656458,10330.53
10503.0,3007800.0,1128917.65,-8401.68,-8629.32,-8738.3,-8836.19,-8998.17,-9048.56,-9154.15,10331.54,162.07117284535934,10331.54
10504.0,3007799.96,1128917.68,-8402.68,-8629.31,-8738.29,-8836.18,-8998.16,-9048.55,-9154.14,10332.55,160.97609735316095,10332.55
10505.0,3007799.91,1128917.71,-8403.68,-8629.29,-8738.27,-8836.16,-8998.14,-9048.53,-9154.12,10333.570000000002,161.44541542124597,10333.570000000002
10506.0,3007799.87,1128917.75,-8404.68,-8629.28,-8738.26,-8836.15,-8998.13,-9048.52,-9154.11,10334.58,161.83651381131682,10334.58
10507.0,3007799.82,1128917.78,-8405.68,-8629.27,-8738.25,-8836.14,-8998.12,-9048.51,-9154.1,10335.59,163.69814214805405,10335.59
10508.0,3007799.77,1128917.81,-8406.68,-8629.25,-8738.23,-8836.12,-8998.1,-9048.49,-9154.08,10336.6,164.82450551145809,10336.6
10509.0,3007799.73,1128917.85,-8407.67,-8629.24,-8738.22,-8836.11,-8998.09,-9048.48,-9154.07,10337.61,161.9616652961395,10337.61
10510.0,3007799.68,1128917.88,-8408.67,-8629.23,-8738.21,-8836.1,-8998.08,-9048.47,-9154.06,10338.63,154.62465949841038,10338.63
10511.0,3007799.64,1128917.92,-8409.67,-8629.21,-8738.19,-8836.08,-8998.06,-9048.45,-9154.04,10339.64,153.71731123344605,10339.64
10512.0,3007799.59,1128917.95,-8410.67,-8629.2,-8738.18,-8836.07,-8998.05,-9048.44,-9154.03,10340.65,155.7823107330201,10340.65
10513.0,3007799.54,1128917.99,-8411.67,-8629.18,-8738.16,-8836.05,-8998.03,-9048.42,-9154.01,10341.66,158.42613584989903,10341.66
10514.0,3007799.5,1128918.02,-8412.67,-8629.17,-8738.15,-8836.04,-8998.02,-9048.41,-9154.0,10342.68,162.39969549301884,10342.68
10515.0,3007799.45,1128918.06,-8413.66,-8629.15,-8738.13,-8836.02,-8998.0,-9048.39,-9153.98,10343.69,162.32147581500467,10343.69
10516.0,3007799.4,1128918.09,-8414.66,-8629.14,-8738.12,-8836.01,-8997.99,-9048.38,-9153.97,10344.7,159.5681431489059,10344.7
10517.0,3007799.36,1128918.13,-8415.66,-8629.13,-8738.11,-8836.0,-8997.98,-9048.37,-9153.96,10345.71,155.21912905131808,10345.71
10518.0,3007799.31,1128918.16,-8416.66,-8629.11,-8738.09,-8835.98,-8997.96,-9048.35,-9153.94,10346.73,157.19026493727517,10346.73
10519.0,3007799.26,1128918.2,-8417.66,-8629.1,-8738.08,-8835.97,-8997.95,-9048.34,-9153.93,10347.740000000002,155.1878411801124,10347.740000000002
10520.0,3007799.22,1128918.24,-8418.65,-8629.08,-8738.06,-8835.95,-8997.93,-9048.32,-9153.91,10348.75,154.71852311202738,10348.75
10521.0,3007799.17,1128918.27,-8419.65,-8629.07,-8738.05,-8835.94,-8997.92,-9048.31,-9153.9,10349.77,155.37556840734644,10349.77
10522.0,3007799.12,1128918.31,-8420.65,-8629.05,-8738.03,-8835.92,-8997.9,-9048.29,-9153.88,10350.78,157.3623482289063,10350.78
10523.0,3007799.07,1128918.34,-8421.65,-8629.04,-8738.02,-8835.91,-8997.89,-9048.28,-9153.87,10351.79,160.9448094819553,10351.79
10524.0,3007799.03,1128918.38,-8422.65,-8629.02,-8738.0,-8835.89,-8997.87,-9048.26,-9153.85,10352.8,163.2601119511747,10352.8
10525.0,3007798.98,1128918.42,-8423.65,-8629.01,-8737.99,-8835.88,-8997.86,-9048.25,-9153.84,10353.820000000002,162.0398849741537,10353.820000000002
10526.0,3007798.93,1128918.46,-8424.64,-8628.99,-8737.97,-8835.86,-8997.84,-9048.23,-9153.82,10354.83,162.72821814067834,10354.83
10527.0,3007798.88,1128918.49,-8425.64,-8628.98,-8737.96,-8835.85,-8997.83,-9048.22,-9153.81,10355.84,160.0687490881966,10355.84
10528.0,3007798.83,1128918.53,-8426.64,-8628.96,-8737.94,-8835.83,-8997.81,-9048.2,-9153.79,10356.86,160.14696876621076,10356.86
10529.0,3007798.79,1128918.57,-8427.64,-8628.95,-8737.93,-8835.82,-8997.8,-9048.19,-9153.78,10357.87,158.23840862266502,10357.87
10530.0,3007798.74,1128918.61,-8428.64,-8628.93,-8737.91,-8835.8,-8997.78,-9048.17,-9153.76,10358.88,158.11325713784237,10358.88
10531.0,3007798.69,1128918.65,-8429.63,-8628.92,-8737.9,-8835.79,-8997.77,-9048.16,-9153.75,10359.9,158.42613584989903,10359.9
10532.0,3007798.64,1128918.68,-8430.63,-8628.9,-8737.88,-8835.77,-8997.75,-9048.14,-9153.73,10360.91,159.94359760337392,10360.91
10533.0,3007798.59,1128918.72,-8431.63,-8628.89,-8737.87,-8835.76,-8997.74,-9048.13,-9153.72,10361.92,160.92916554635246,10361.92
10534.0,3007798.55,1128918.76,-8432.63,-8628.87,-8737.85,-8835.74,-8997.72,-9048.11,-9153.7,10362.94,160.92916554635246,10362.94
10535.0,3007798.5,1128918.8,-8433.63,-8628.86,-8737.84,-8835.73,-8997.71,-9048.1,-9153.69,10363.95,160.63193076989862,10363.95
10536.0,3007798.45,1128918.84,-8434.63,-8628.84,-8737.82,-8835.71,-8997.69,-9048.08,-9153.67,10364.96,160.4442035426646,10364.96
10537.0,3007798.4,1128918.88,-8435.62,-8628.83,-8737.81,-8835.7,-8997.68,-9048.07,-9153.66,10365.98,159.72458250493426,10365.98
