TVT,GR,Geology
10550.45,152.98,
10551.45,162.51,
10552.45,157.48999999999998,
10553.45,154.78,
10554.45,166.66,
10555.45,180.54,
10556.45,186.72,
10557.45,144.13,
10558.45,139.97,
10559.45,155.60999999999999,
10560.45,161.64,
10561.45,161.64,
10562.45,161.64,
10563.45,160.29,
10564.45,153.86999999999998,
10565.45,151.76,
10566.45,153.16,
10567.45,152.32999999999998,
10568.45,151.45999999999998,
10569.45,151.83999999999997,
10570.45,153.33999999999997,
10571.45,155.85,
10572.45,157.85999999999999,
10573.45,155.45999999999998,
10574.45,154.07,
10575.45,159.32,
10576.45,166.32,
10577.45,164.82999999999998,
10578.45,165.63,
10579.45,166.44,
10580.45,163.83999999999997,
10581.45,151.29999999999998,
10582.45,156.5,
10583.45,159.69,
10584.45,154.11999999999998,
10585.45,149.03,
10586.45,150.11999999999998,
10587.45,154.44,
10588.45,151.7,
10589.45,157.73999999999998,
10590.45,165.48999999999998,
10591.45,160.06,
10592.45,156.29,
10593.45,179.39,
10594.45,205.94,
10595.45,161.91,
10596.45,153.97,
10597.45,158.58999999999997,
10598.45,165.7,
10599.45,154.63,
10600.45,156.70999999999998,
10601.45,148.73999999999998,
10602.45,141.23999999999998,
10603.45,147.26999999999998,
10604.45,147.57,
10605.45,145.0,
10606.45,145.0,
10607.45,147.73999999999998,
10608.45,157.45,
10609.45,153.23,
10610.45,161.13,
10611.45,160.08999999999997,
10612.45,159.08999999999997,
10613.45,163.58999999999997,
10614.45,164.20999999999998,
10615.45,154.95999999999998,
10616.45,160.04999999999998,
10617.45,165.66,
10618.45,171.26999999999998,
10619.45,172.39999999999998,
10620.45,168.14999999999998,
10621.45,160.17999999999998,
10622.45,165.29,
10623.45,173.95999999999998,
10624.45,188.35,
10625.45,200.97,
10626.45,160.20999999999998,
10627.45,158.73,
10628.45,157.23999999999998,
10629.45,155.42999999999998,
10630.45,154.64,
10631.45,169.2,
10632.45,199.75,
10633.45,169.82999999999998,
10634.45,156.88,
10635.45,148.20999999999998,
10636.45,149.01999999999998,
10637.45,150.60999999999999,
10638.45,157.54,
10639.45,162.98,
10640.45,170.32,
10641.45,162.35999999999999,
10642.45,163.04,
10643.45,158.6,
10644.45,165.08999999999997,
10645.45,182.75,
10646.45,195.20999999999998,
10647.45,188.69,
10648.45,181.03,
10649.45,173.36999999999998,
10650.45,164.51,
10651.45,142.81,
10652.45,146.86999999999998,
10653.45,122.71000000000001,
10654.45,113.72,
10655.45,117.33,
10656.45,117.41,
10657.45,119.13000000000001,
10658.45,121.33,
10659.45,122.59,
10660.45,114.53,
10661.45,107.78,
10662.45,109.69,
10663.45,111.79,
10664.45,121.05,
10665.45,138.10999999999999,
10666.45,161.58999999999997,
10667.45,161.26,
10668.45,170.20999999999998,
10669.45,132.14,
10670.45,126.92,
10671.45,122.61,
10672.45,118.87,
10673.45,121.47,
10674.45,135.44,
10675.45,146.54,
10676.45,153.95,
10677.45,134.88,
10678.45,132.16,
10679.45,136.03,
10680.45,134.94,
10681.45,134.04,
10682.45,132.54999999999998,
10683.45,133.79999999999998,
10684.45,135.60999999999999,
10685.45,136.96,
10686.45,141.85,
10687.45,142.29999999999998,
10688.45,134.84,
10689.45,121.63000000000001,
10690.45,109.54,
10691.45,113.15,
10692.45,112.82000000000001,
10693.45,115.22,
10694.45,114.66,
10695.45,108.43,
10696.45,113.56,
10697.45,123.10000000000001,
10698.45,135.14,
10699.45,136.48,
10700.45,107.18,
10701.45,108.5,
10702.45,99.08,
10703.45,86.97,
10704.45,89.46000000000001,
10705.45,97.86,
10706.45,99.63000000000001,
10707.45,96.66,
10708.45,93.69,
10709.45,88.7,
10710.45,91.02,
10711.45,90.29,
10712.45,91.63000000000001,
10713.45,93.58,
10714.45,96.98,ANCC
10715.45,104.24000000000001,ANCC
10716.45,103.39,ANCC
10717.45,97.79,ANCC
10718.45,94.02,ANCC
10719.45,89.57000000000001,ANCC
10720.45,86.89,ANCC
10721.45,80.21000000000001,ANCC
10722.45,67.72,ANCC
10723.45,73.52,ANCC
10724.45,74.6,ANCC
10725.45,75.92,ANCC
10726.45,81.53,ANCC
10727.45,88.08,ANCC
10728.45,75.1,ANCC
10729.45,93.8,ANCC
10730.45,118.19,ANCC
10731.45,104.08,ANCC
10732.45,74.1,ANCC
10733.45,73.08,ANCC
10734.45,73.08,ANCC
10735.45,73.08,ANCC
10736.45,68.73,ANCC
10737.45,66.02,ANCC
10738.45,71.14,ANCC
10739.45,78.02,ANCC
10740.45,84.18,ANCC
10741.45,94.97,ANCC
10742.45,96.98,ANCC
10743.45,100.41,ANCC
10744.45,116.66,ANCC
10745.45,135.39,ANCC
10746.45,140.07,ANCC
10747.45,107.96000000000001,ANCC
10748.45,97.99000000000001,ANCC
10749.45,98.08,ANCC
10750.45,110.98,ANCC
10751.45,124.35000000000001,ANCC
10752.45,120.10000000000001,ANCC
10753.45,99.98,ANCC
10754.45,97.9,ANCC
10755.45,97.15,ANCC
10756.45,96.26,ANCC
10757.45,95.12,ANCC
10758.45,85.99000000000001,ANCC
10759.45,81.13000000000001,ANCC
10760.45,91.48,ANCC
10761.45,94.47,ANCC
10762.45,97.14,ANCC
10763.45,99.82000000000001,ANCC
10764.45,92.96000000000001,ANCC
10765.45,92.52,ANCC
10766.45,98.03,ANCC
10767.45,116.7,ANCC
10768.45,118.19,ANCC
10769.45,124.89,ANCC
10770.45,132.68,ANCC
10771.45,135.62,ANCC
10772.45,115.24000000000001,ANCC
10773.45,113.0,ANCC
10774.45,109.15,ANCC
10775.45,111.0,ANCC
10776.45,113.22,ANCC
10777.45,115.21000000000001,ANCC
10778.45,117.28,ANCC
10779.45,115.05,ANCC
10780.45,101.16,ANCC
10781.45,100.15,ANCC
10782.45,102.53,ANCC
10783.45,125.21000000000001,ANCC
10784.45,163.86999999999998,ANCC
10785.45,157.29999999999998,ANCC
10786.45,129.91,ANCC
10787.45,102.51,ANCC
10788.45,84.58,ANCC
10789.45,83.77,ANCC
10790.45,96.7,ANCC
10791.45,109.07000000000001,ANCC
10792.45,109.07000000000001,ANCC
10793.45,109.07000000000001,ANCC
10794.45,107.0,ANCC
10795.45,88.39,ANCC
10796.45,78.06,ANCC
10797.45,82.48,ANCC
10798.45,86.89,ANCC
10799.45,86.89,ANCC
10800.45,86.86,ANCC
10801.45,95.34,ANCC
10802.45,81.9,ANCC
10803.45,89.64,ANCC
10804.45,96.56,ANCC
10805.45,104.77,ANCC
10806.45,112.93,ANCC
10807.45,110.43,ANCC
10808.45,98.03,ANCC
10809.45,99.11,ANCC
10810.45,118.04,ANCC
10811.45,142.63,ANCC
10812.45,167.29999999999998,ANCC
10813.45,121.07000000000001,ANCC
10814.45,114.72,ANCC
10815.45,117.72,ANCC
10816.45,126.31,ANCC
10817.45,139.98,ANCC
10818.45,148.98999999999998,ANCC
10819.45,120.26,ANCC
10820.45,110.85000000000001,ANCC
10821.45,113.86,ANCC
10822.45,112.75,ANCC
10823.45,110.69,ANCC
10824.45,111.78,ANCC
10825.45,121.67,ANCC
10826.45,128.42,ANCC
10827.45,127.54,ANCC
10828.45,123.74000000000001,ANCC
10829.45,119.95,ANCC
10830.45,119.56,ANCC
10831.45,129.54999999999998,ANCC
10832.45,136.69,ANCC
10833.45,133.16,ANCC
10834.45,131.32,ANCC
10835.45,129.47,ANCC
10836.45,133.07999999999998,ANCC
10837.45,139.46,ANCC
10838.45,139.39,ANCC
10839.45,135.72,ANCC
10840.45,130.93,ANCC
10841.45,124.94,ANCC
10842.45,121.7,ANCC
10843.45,134.22,ANCC
10844.45,138.62,ANCC
10845.45,129.82,ANCC
10846.45,128.42,ANCC
10847.45,128.42,ANCC
10848.45,129.74,ANCC
10849.45,130.82999999999998,ANCC
10850.45,126.59,ANCC
10851.45,125.65,ANCC
10852.45,125.65,ANCC
10853.45,125.65,ANCC
10854.45,125.65,ANCC
10855.45,126.66,ANCC
10856.45,130.9,ANCC
10857.45,131.2,ANCC
10858.45,131.2,ANCC
10859.45,131.2,ANCC
10860.45,131.18,ANCC
10861.45,128.99,ANCC
10862.45,128.51,ANCC
10863.45,131.57,ANCC
10864.45,135.29,ANCC
10865.45,136.74,ANCC
10866.45,151.92999999999998,ANCC
10867.45,141.72,ANCC
10868.45,137.09,ANCC
10869.45,133.88,ANCC
10870.45,133.28,ANCC
10871.45,130.88,ANCC
10872.45,123.79,ANCC
10873.45,141.53,ANCC
10874.45,140.60999999999999,ANCC
10875.45,155.88,ANCC
10876.45,142.56,ANCC
10877.45,133.21,ANCC
10878.45,123.63000000000001,ANCC
10879.45,121.69,ANCC
10880.45,128.01999999999998,ANCC
10881.45,129.35,ANCC
10882.45,132.01,ANCC
10883.45,118.93,ANCC
10884.45,124.48,ANCC
10885.45,125.65,ANCC
10886.45,118.72,ANCC
10887.45,119.44,ANCC
10888.45,118.47,ANCC
10889.45,127.37,ANCC
10890.45,123.93,ANCC
10891.45,123.68,ANCC
10892.45,119.94,ANCC
10893.45,120.01,ANCC
10894.45,117.3,ANCC
10895.45,128.10999999999999,ANCC
10896.45,131.14,ANCC
10897.45,133.43,ANCC
10898.45,131.92,ANCC
10899.45,115.17,ANCC
10900.45,116.2,ANCC
10901.45,123.71000000000001,ANCC
10902.45,115.34,ANCC
10903.45,109.7,ANCC
10904.45,114.37,ANCC
10905.45,121.12,ANCC
10906.45,118.26,ANCC
10907.45,113.89,ANCC
10908.45,108.43,ANCC
10909.45,105.92,ANCC
10910.45,101.2,ANCC
10911.45,93.22,ANCC
10912.45,98.85000000000001,ANCC
10913.45,97.25,ANCC
10914.45,96.01,ANCC
10915.45,86.33,ANCC
10916.45,88.78,ASTNU
10917.45,97.44,ASTNU
10918.45,92.88000000000001,ASTNU
10919.45,87.93,ASTNU
10920.45,94.65,ASTNU
10921.45,82.5,ASTNU
10922.45,92.96000000000001,ASTNU
10923.45,96.29,ASTNU
10924.45,98.15,ASTNU
10925.45,100.0,ASTNU
10926.45,99.57000000000001,ASTNU
10927.45,84.93,ASTNU
10928.45,91.03,ASTNU
10929.45,88.11,ASTNU
10930.45,84.14,ASTNU
10931.45,87.53,ASTNU
10932.45,123.88000000000001,ASTNU
10933.45,112.29,ASTNU
10934.45,101.3,ASTNU
10935.45,94.81,ASTNU
10936.45,95.21000000000001,ASTNU
10937.45,95.21000000000001,ASTNU
10938.45,106.18,ASTNU
10939.45,121.54,ASTNU
10940.45,109.57000000000001,ASTNU
10941.45,99.46000000000001,ASTNU
10942.45,101.72,ASTNU
10943.45,106.3,ASTNU
10944.45,106.3,ASTNU
10945.45,103.5,ASTNU
10946.45,95.27,ASTNU
10947.45,104.17,ASTNU
10948.45,101.62,ASTNU
10949.45,93.09,ASTNU
10950.45,95.8,ASTNU
10951.45,91.57000000000001,ASTNU
10952.45,94.02,ASTNU
10953.45,99.25,ASTNU
10954.45,106.99000000000001,ASTNU
10955.45,99.98,ASTNU
10956.45,90.77,ASTNU
10957.45,95.49000000000001,ASTNU
10958.45,99.66,ASTNU
10959.45,98.17,ASTNU
10960.45,84.61,ASTNU
10961.45,105.49000000000001,ASTNU
10962.45,126.94,ASTNU
10963.45,143.95999999999998,ASTNU
10964.45,115.88000000000001,ASTNU
10965.45,112.01,ASTNU
10966.45,124.2,ASTNU
10967.45,113.03,ASTNU
10968.45,102.58,ASTNU
10969.45,98.38000000000001,ASTNU
10970.45,110.16,ASTNU
10971.45,132.79999999999998,ASTNU
10972.45,151.06,ASTNU
10973.45,167.97,ASTNU
10974.45,138.06,ASTNU
10975.45,84.63000000000001,ASTNU
10976.45,65.34,ASTNU
10977.45,59.25,ASTNU
10978.45,53.39,ASTNU
10979.45,56.480000000000004,ASTNU
10980.45,54.91,ASTNU
10981.45,94.68,ASTNL
10982.45,102.17,ASTNL
10983.45,99.73,ASTNL
10984.45,120.04,ASTNL
10985.45,97.91,ASTNL
10986.45,77.74000000000001,ASTNL
10987.45,79.96000000000001,ASTNL
10988.45,73.73,ASTNL
10989.45,65.37,ASTNL
10990.45,62.86,ASTNL
10991.45,84.59,ASTNL
10992.45,109.51,ASTNL
10993.45,134.60999999999999,ASTNL
10994.45,209.92,ASTNL
10995.45,113.34,ASTNL
10996.45,91.82000000000001,ASTNL
10997.45,75.42,ASTNL
10998.45,83.91,ASTNL
10999.45,78.19,ASTNL
11000.45,73.39,ASTNL
11001.45,70.66,ASTNL
11002.45,67.67999999999999,ASTNL
11003.45,61.91,ASTNL
11004.45,59.61,ASTNL
11005.45,60.61,ASTNL
11006.45,61.739999999999995,ASTNL
11007.45,63.540000000000006,ASTNL
11008.45,67.48,ASTNL
11009.45,65.69,ASTNL
11010.45,61.45,ASTNL
11011.45,53.730000000000004,ASTNL
11012.45,59.47,ASTNL
11013.45,69.57,ASTNL
11014.45,69.9,ASTNL
11015.45,56.2,ASTNL
11016.45,52.959999999999994,ASTNL
11017.45,54.230000000000004,ASTNL
11018.45,50.599999999999994,ASTNL
11019.45,48.540000000000006,ASTNL
11020.45,49.19,ASTNL
11021.45,50.010000000000005,ASTNL
11022.45,50.7,ASTNL
11023.45,58.94,ASTNL
11024.45,68.4,ASTNL
11025.45,72.78,ASTNL
11026.45,75.89,ASTNL
11027.45,79.0,ASTNL
11028.45,80.29,ASTNL
11029.45,89.96000000000001,ASTNL
11030.45,114.18,ASTNL
11031.45,98.37,ASTNL
11032.45,78.63000000000001,ASTNL
11033.45,85.09,ASTNL
11034.45,79.71000000000001,ASTNL
11035.45,67.23,ASTNL
11036.45,70.78,ASTNL
11037.45,80.84,ASTNL
11038.45,71.42999999999999,ASTNL
11039.45,69.15,ASTNL
11040.45,74.15,ASTNL
11041.45,85.06,ASTNL
11042.45,74.01,ASTNL
11043.45,76.15,ASTNL
11044.45,79.97,ASTNL
11045.45,78.5,ASTNL
11046.45,93.41,ASTNL
11047.45,94.21000000000001,ASTNL
11048.45,91.98,ASTNL
11049.45,105.46000000000001,ASTNL
11050.45,157.78,ASTNL
11051.45,176.95999999999998,ASTNL
11052.45,139.67,ASTNL
11053.45,114.67,ASTNL
11054.45,117.49000000000001,ASTNL
11055.45,83.8,ASTNL
11056.45,73.16,ASTNL
11057.45,81.39,EGFDU
11058.45,84.88000000000001,EGFDU
11059.45,83.15,EGFDU
11060.45,83.22,EGFDU
11061.45,91.42,EGFDU
11062.45,100.16,EGFDU
11063.45,94.15,EGFDU
11064.45,83.25,EGFDU
11065.45,81.36,EGFDU
11066.45,80.08,EGFDU
11067.45,77.26,EGFDU
11068.45,77.34,EGFDU
11069.45,78.5,EGFDU
11070.45,82.77,EGFDU
11071.45,100.5,EGFDU
11072.45,100.05,EGFDU
11073.45,96.75,EGFDU
11074.45,93.21000000000001,EGFDU
11075.45,91.52,EGFDU
11076.45,105.88000000000001,EGFDU
11077.45,97.9,EGFDU
11078.45,87.84,EGFDU
11079.45,75.86,EGFDU
11080.45,76.61,EGFDU
11081.45,82.92,EGFDU
11082.45,77.68,EGFDU
11083.45,85.44,EGFDU
11084.45,86.14,EGFDU
11085.45,80.01,EGFDU
11086.45,70.95,EGFDU
11087.45,88.57000000000001,EGFDU
11088.45,94.27,EGFDU
11089.45,94.81,EGFDU
11090.45,73.69,EGFDU
11091.45,70.64,EGFDU
11092.45,83.61,EGFDU
11093.45,90.08,EGFDU
11094.45,72.48,EGFDU
11095.45,84.36,EGFDU
11096.45,100.57000000000001,EGFDU
11097.45,100.08,EGFDU
11098.45,97.69,EGFDU
11099.45,84.94,EGFDU
11100.45,79.25,EGFDU
11101.45,79.83,EGFDU
11102.45,83.66,EGFDU
11103.45,90.06,EGFDU
11104.45,92.10000000000001,EGFDU
11105.45,109.83,EGFDL
11106.45,128.89,EGFDL
11107.45,124.62,EGFDL
11108.45,121.29,EGFDL
11109.45,123.65,EGFDL
11110.45,114.10000000000001,EGFDL
11111.45,115.18,EGFDL
11112.45,127.73,EGFDL
11113.45,126.13000000000001,EGFDL
11114.45,117.3,EGFDL
11115.45,114.78,EGFDL
11116.45,107.65,EGFDL
11117.45,96.22,EGFDL
11118.45,109.77,EGFDL
11119.45,121.88000000000001,EGFDL
11120.45,109.47,EGFDL
11121.45,118.68,EGFDL
11122.45,109.0,EGFDL
11123.45,97.86,EGFDL
11124.45,96.45,EGFDL
11125.45,98.59,EGFDL
11126.45,101.34,EGFDL
11127.45,95.69,EGFDL
11128.45,89.64,EGFDL
11129.45,101.42,EGFDL
11130.45,117.46000000000001,EGFDL
11131.45,115.94,EGFDL
11132.45,122.47,EGFDL
11133.45,115.55,EGFDL
11134.45,127.23,EGFDL
11135.45,109.17,EGFDL
11136.45,94.59,EGFDL
11137.45,100.14,EGFDL
11138.45,99.94,EGFDL
11139.45,104.83,EGFDL
11140.45,129.51,EGFDL
11141.45,117.15,EGFDL
11142.45,105.75,EGFDL
11143.45,130.35999999999999,EGFDL
11144.45,133.98,EGFDL
11145.45,133.4,EGFDL
11146.45,94.5,EGFDL
11147.45,113.62,EGFDL
11148.45,92.97,EGFDL
11149.45,96.85000000000001,EGFDL
11150.45,105.34,EGFDL
11151.45,98.22,EGFDL
11152.45,102.75,EGFDL
11153.45,120.13000000000001,EGFDL
11154.45,97.9,EGFDL
11155.45,108.23,EGFDL
11156.45,139.96,EGFDL
11157.45,116.17,EGFDL
11158.45,105.4,EGFDL
11159.45,134.04999999999998,EGFDL
11160.45,145.94,EGFDL
11161.45,134.74,EGFDL
11162.45,122.69,EGFDL
11163.45,122.87,EGFDL
11164.45,78.53,EGFDL
11165.45,89.42,EGFDL
11166.45,124.72,EGFDL
11167.45,118.86,EGFDL
11168.45,121.08,EGFDL
11169.45,103.63000000000001,EGFDL
11170.45,100.54,EGFDL
11171.45,110.0,EGFDL
11172.45,100.09,EGFDL
11173.45,112.8,EGFDL
11174.45,114.23,EGFDL
11175.45,123.34,EGFDL
11176.45,94.08,EGFDL
11177.45,88.77,EGFDL
11178.45,92.82000000000001,EGFDL
11179.45,104.65,EGFDL
11180.45,106.14,EGFDL
11181.45,95.97,EGFDL
11182.45,107.47,EGFDL
11183.45,102.28,EGFDL
11184.45,108.0,EGFDL
11185.45,110.81,EGFDL
11186.45,95.8,EGFDL
11187.45,87.27,EGFDL
11188.45,90.76,EGFDL
11189.45,119.04,EGFDL
11190.45,127.55,EGFDL
11191.45,138.92,EGFDL
11192.45,147.48,EGFDL
11193.45,99.8,EGFDL
11194.45,107.79,EGFDL
11195.45,96.25,EGFDL
11196.45,132.15,EGFDL
11197.45,117.88000000000001,EGFDL
11198.45,91.47,EGFDL
11199.45,102.67,EGFDL
11200.45,102.51,EGFDL
11201.45,107.93,EGFDL
11202.45,118.82000000000001,EGFDL
11203.45,132.69,EGFDL
11204.45,120.58,EGFDL
11205.45,107.74000000000001,EGFDL
11206.45,106.61,EGFDL
11207.45,119.03,EGFDL
11208.45,125.2,EGFDL
11209.45,115.16,EGFDL
11210.45,97.57000000000001,EGFDL
11211.45,95.91,EGFDL
11212.45,105.21000000000001,EGFDL
11213.45,113.49000000000001,EGFDL
11214.45,125.84,EGFDL
11215.45,128.18,EGFDL
11216.45,126.88000000000001,EGFDL
11217.45,119.59,EGFDL
11218.45,114.10000000000001,EGFDL
11219.45,123.43,EGFDL
