TVT,GR,Geology
12228.45,162.64999999999998,
12228.95,159.1,
12229.45,153.64,
12229.95,156.63,
12230.45,165.1,
12230.95,162.92999999999998,
12231.45,142.28,
12231.95,116.24000000000001,
12232.45,101.10000000000001,
12232.95,98.85000000000001,
12233.45,102.24000000000001,
12233.95,104.37,
12234.45,102.59,
12234.95,99.51,
12235.45,99.15,
12235.95,101.28,
12236.45,102.72,
12236.95,102.99000000000001,
12237.45,104.25,
12237.95,105.47,
12238.45,104.74000000000001,
12238.95,103.55,
12239.45,103.52,
12239.95,105.02,
12240.45,107.03,
12240.95,106.03,
12241.45,100.7,
12241.95,95.24000000000001,
12242.45,93.69,
12242.95,94.67,
12243.45,93.89,
12243.95,91.35000000000001,
12244.45,89.96000000000001,
12244.95,90.21000000000001,
12245.45,90.95,
12245.95,91.82000000000001,
12246.45,92.46000000000001,
12246.95,93.28,
12247.45,94.08,
12247.95,93.73,
12248.45,92.83,
12248.95,92.72,
12249.45,92.93,
12249.95,93.3,
12250.45,94.34,
12250.95,95.65,
12251.45,96.35000000000001,
12251.95,95.87,
12252.45,94.54,
12252.95,93.09,
12253.45,93.15,
12253.95,94.94,
12254.45,96.52,
12254.95,97.31,
12255.45,99.29,
12255.95,101.46000000000001,
12256.45,101.14,
12256.95,99.77,
12257.45,98.9,
12257.95,97.22,
12258.45,94.7,
12258.95,93.29,
12259.45,93.36,
12259.95,93.75,
12260.45,94.67,
12260.95,96.45,
12261.45,98.05,
12261.95,97.42,
12262.45,94.89,
12262.95,93.97,
12263.45,96.29,
12263.95,99.10000000000001,
12264.45,99.58,
12264.95,98.52,
12265.45,97.87,
12265.95,98.28,
12266.45,98.9,
12266.95,99.2,
12267.45,99.01,
12267.95,98.75,
12268.45,99.2,
12268.95,99.84,
12269.45,99.57000000000001,
12269.95,99.42,
12270.45,100.43,
12270.95,101.04,
12271.45,99.8,
12271.95,98.84,
12272.45,101.19,
12272.95,105.72,
12273.45,107.81,
12273.95,106.68,
12274.45,105.22,
12274.95,105.3,
12275.45,105.93,
12275.95,105.86,
12276.45,105.55,
12276.95,106.12,
12277.45,106.64,
12277.95,105.7,
12278.45,104.17,
12278.95,103.3,
12279.45,104.02,
12279.95,106.0,
12280.45,107.39,
12280.95,107.0,
12281.45,105.11,
12281.95,104.09,
12282.45,105.55,
12282.95,107.16,
12283.45,106.56,
12283.95,105.13000000000001,
12284.45,103.74000000000001,
12284.95,101.79,
12285.45,99.36,
12285.95,97.59,
12286.45,97.24000000000001,
12286.95,96.52,
12287.45,94.15,
12287.95,93.51,
12288.45,96.69,
12288.95,100.26,
12289.45,101.45,
12289.95,100.72,
12290.45,99.89,
12290.95,101.2,
12291.45,104.53,
12291.95,104.63000000000001,
12292.45,99.21000000000001,
12292.95,93.83,
12293.45,92.57000000000001,
12293.95,93.25,
12294.45,93.66,
12294.95,94.13000000000001,
12295.45,94.45,
12295.95,94.68,
12296.45,95.26,
12296.95,94.95,
12297.45,92.47,
12297.95,90.57000000000001,
12298.45,92.37,
12298.95,95.74000000000001,
12299.45,97.12,
12299.95,97.27,
12300.45,97.93,
12300.95,98.42,
12301.45,97.43,
12301.95,95.41,
12302.45,93.89,
12302.95,93.03,
12303.45,92.69,
12303.95,92.82000000000001,
12304.45,92.85000000000001,
12304.95,93.01,
12305.45,93.85000000000001,
12305.95,94.75,
12306.45,94.98,
12306.95,94.84,
12307.45,94.86,
12307.95,95.43,
12308.45,96.82000000000001,
12308.95,97.86,
12309.45,98.05,
12309.95,97.81,
12310.45,98.31,
12310.95,99.09,
12311.45,99.72,
12311.95,100.61,
12312.45,101.45,
12312.95,101.35000000000001,
12313.45,100.52,
12313.95,99.85000000000001,
12314.45,100.25,
12314.95,100.73,
12315.45,99.8,
12315.95,98.9,
12316.45,100.17,
12316.95,102.03,
12317.45,102.31,
12317.95,101.32000000000001,
12318.45,99.76,
12318.95,98.22,
12319.45,97.82000000000001,
12319.95,99.08,
12320.45,100.84,
12320.95,101.07000000000001,
12321.45,100.09,
12321.95,99.2,
12322.45,99.16,
12322.95,99.7,
12323.45,100.9,
12323.95,102.38000000000001,
12324.45,104.51,
12324.95,108.12,
12325.45,112.93,
12325.95,117.39,
12326.45,120.02,
12326.95,121.16,
12327.45,121.82000000000001,
12327.95,123.62,
12328.45,128.0,
12328.95,133.57,
12329.45,138.22,
12329.95,142.23,
12330.45,141.47,
12330.95,130.6,
12331.45,114.55,
12331.95,103.53,
12332.45,99.92,
12332.95,100.65,
12333.45,105.56,
12333.95,117.91,
12334.45,137.03,
12334.95,150.41,
12335.45,148.35,
12335.95,137.07999999999998,
12336.45,125.76,
12336.95,115.94,
12337.45,110.49000000000001,
12337.95,112.96000000000001,
12338.45,119.06,
12338.95,120.67,
12339.45,115.10000000000001,
12339.95,107.51,
12340.45,103.02,
12340.95,101.25,
12341.45,101.42,
12341.95,103.11,
12342.45,104.37,
12342.95,103.87,
12343.45,101.98,
12343.95,98.86,
12344.45,95.31,
12344.95,93.01,
12345.45,92.47,
12345.95,92.65,
12346.45,92.16,
12346.95,91.84,
12347.45,93.3,
12347.95,94.97,
12348.45,94.94,
12348.95,94.12,
12349.45,93.55,
12349.95,92.94,
12350.45,92.12,
12350.95,90.49000000000001,
12351.45,89.05,
12351.95,90.11,
12352.45,94.67,
12352.95,100.79,
12353.45,103.8,
12353.95,101.16,
12354.45,97.0,
12354.95,94.79,
12355.45,92.91,
12355.95,90.9,
12356.45,89.67,
12356.95,88.75,
12357.45,88.34,
12357.95,89.21000000000001,
12358.45,90.76,
12358.95,93.10000000000001,
12359.45,98.75,
12359.95,107.65,
12360.45,112.32000000000001,
12360.95,106.47,
12361.45,96.29,
12361.95,91.16,
12362.45,91.79,
12362.95,94.01,
12363.45,94.96000000000001,
12363.95,94.63000000000001,
12364.45,94.08,
12364.95,94.5,
12365.45,97.04,
12365.95,102.95,
12366.45,110.52,
12366.95,114.94,
12367.45,111.82000000000001,
12367.95,103.12,
12368.45,96.58,
12368.95,96.4,
12369.45,100.75,
12369.95,107.83,
12370.45,119.5,
12370.95,137.66,
12371.45,156.10999999999999,
12371.95,160.94,
12372.45,144.2,
12372.95,116.04,
12373.45,94.93,
12373.95,87.92,
12374.45,89.23,
12374.95,93.76,
12375.45,100.89,
12375.95,106.92,
12376.45,105.81,
12376.95,98.65,
12377.45,94.0,
12377.95,94.27,
12378.45,93.95,
12378.95,90.66,
12379.45,87.41,
12379.95,85.94,
12380.45,85.34,
12380.95,84.25,
12381.45,82.43,
12381.95,81.51,
12382.45,82.35000000000001,
12382.95,83.74000000000001,
12383.45,84.84,
12383.95,86.16,
12384.45,86.51,
12384.95,85.60000000000001,
12385.45,85.37,
12385.95,85.75,
12386.45,85.99000000000001,
12386.95,87.47,
12387.45,90.2,
12387.95,92.61,
12388.45,95.46000000000001,
12388.95,100.36,
12389.45,106.49000000000001,
12389.95,110.27,
12390.45,107.81,
12390.95,99.78,
12391.45,91.86,
12391.95,88.39,
12392.45,88.77,
12392.95,89.76,
12393.45,90.36,
12393.95,91.4,
12394.45,92.72,
12394.95,93.4,
12395.45,94.12,
12395.95,94.68,
12396.45,94.34,
12396.95,93.92,
12397.45,94.22,
12397.95,94.27,
12398.45,93.58,
12398.95,93.74000000000001,
12399.45,94.28,
12399.95,93.61,
12400.45,92.98,
12400.95,95.19,
12401.45,98.8,
12401.95,100.02,
12402.45,99.07000000000001,
12402.95,97.76,
12403.45,97.07000000000001,
12403.95,96.97,
12404.45,97.37,
12404.95,97.64,
12405.45,98.13000000000001,
12405.95,99.35000000000001,
12406.45,101.42,
12406.95,104.83,
12407.45,109.74000000000001,
12407.95,114.99000000000001,
12408.45,116.60000000000001,
12408.95,112.67,
12409.45,106.86,
12409.95,102.68,
12410.45,100.37,
12410.95,99.45,
12411.45,98.83,
12411.95,96.79,
12412.45,94.69,
12412.95,93.57000000000001,
12413.45,92.22,
12413.95,90.2,
12414.45,89.37,
12414.95,90.24000000000001,
12415.45,91.72,
12415.95,93.74000000000001,
12416.45,95.84,
12416.95,97.03,
12417.45,97.57000000000001,
12417.95,98.39,
12418.45,99.62,
12418.95,100.16,
12419.45,98.9,
12419.95,96.64,
12420.45,95.0,
12420.95,94.34,
12421.45,95.23,
12421.95,98.51,
12422.45,100.99000000000001,
12422.95,98.87,
12423.45,92.07000000000001,
12423.95,85.8,
12424.45,85.76,
12424.95,92.0,ANCC
12425.45,96.94,ANCC
12425.95,95.81,ANCC
12426.45,91.75,ANCC
12426.95,87.96000000000001,ANCC
12427.45,84.38000000000001,ANCC
12427.95,81.63000000000001,ANCC
12428.45,80.29,ANCC
12428.95,79.42,ANCC
12429.45,78.3,ANCC
12429.95,79.22,ANCC
12430.45,84.93,ANCC
12430.95,92.38000000000001,ANCC
12431.45,93.48,ANCC
12431.95,87.67,ANCC
12432.45,82.28,ANCC
12432.95,80.43,ANCC
12433.45,78.61,ANCC
12433.95,75.46,ANCC
12434.45,73.63,ANCC
12434.95,74.59,ANCC
12435.45,76.16,ANCC
12435.95,76.01,ANCC
12436.45,74.56,ANCC
12436.95,74.06,ANCC
12437.45,74.51,ANCC
12437.95,74.39,ANCC
12438.45,73.11,ANCC
12438.95,72.11,ANCC
12439.45,72.35,ANCC
12439.95,73.41,ANCC
12440.45,74.3,ANCC
12440.95,74.47,ANCC
12441.45,73.8,ANCC
12441.95,72.88,ANCC
12442.45,72.56,ANCC
12442.95,72.94,ANCC
12443.45,74.12,ANCC
12443.95,76.13,ANCC
12444.45,76.8,ANCC
12444.95,74.85,ANCC
12445.45,73.28,ANCC
12445.95,74.02,ANCC
12446.45,75.6,ANCC
12446.95,76.62,ANCC
12447.45,76.37,ANCC
12447.95,75.32,ANCC
12448.45,75.23,ANCC
12448.95,75.67,ANCC
12449.45,74.86,ANCC
12449.95,73.07,ANCC
12450.45,71.67999999999999,ANCC
12450.95,72.35,ANCC
12451.45,76.68,ANCC
12451.95,83.44,ANCC
12452.45,89.03,ANCC
12452.95,92.55,ANCC
12453.45,95.24000000000001,ANCC
12453.95,97.18,ANCC
12454.45,97.97,ANCC
12454.95,99.33,ANCC
12455.45,101.82000000000001,ANCC
12455.95,104.35000000000001,ANCC
12456.45,106.45,ANCC
12456.95,107.14,ANCC
12457.45,105.75,ANCC
12457.95,104.73,ANCC
12458.45,104.14,ANCC
12458.95,99.15,ANCC
12459.45,89.60000000000001,ANCC
12459.95,81.37,ANCC
12460.45,77.98,ANCC
12460.95,78.38000000000001,ANCC
12461.45,80.0,ANCC
12461.95,80.4,ANCC
12462.45,79.44,ANCC
12462.95,79.04,ANCC
12463.45,79.9,ANCC
12463.95,80.73,ANCC
12464.45,81.82000000000001,ANCC
12464.95,82.89,ANCC
12465.45,81.79,ANCC
12465.95,77.63000000000001,ANCC
12466.45,71.92999999999999,ANCC
12466.95,67.14,ANCC
12467.45,65.41,ANCC
12467.95,66.15,ANCC
12468.45,66.72,ANCC
12468.95,66.66,ANCC
12469.45,65.92999999999999,ANCC
12469.95,64.02,ANCC
12470.45,62.2,ANCC
12470.95,62.17,ANCC
12471.45,63.36,ANCC
12471.95,63.67,ANCC
12472.45,62.650000000000006,ANCC
12472.95,62.040000000000006,ANCC
12473.45,63.260000000000005,ANCC
12473.95,65.4,ANCC
12474.45,65.92,ANCC
12474.95,64.42999999999999,ANCC
12475.45,62.629999999999995,ANCC
12475.95,61.45,ANCC
12476.45,60.42,ANCC
12476.95,59.31999999999999,ANCC
12477.45,58.620000000000005,ANCC
12477.95,58.08,ANCC
12478.45,57.31,ANCC
12478.95,56.540000000000006,ANCC
12479.45,56.11,ANCC
12479.95,56.230000000000004,ANCC
12480.45,57.519999999999996,ANCC
12480.95,59.489999999999995,ANCC
12481.45,60.540000000000006,ANCC
12481.95,60.040000000000006,ANCC
12482.45,58.379999999999995,ANCC
12482.95,56.760000000000005,ANCC
12483.45,57.3,ANCC
12483.95,60.5,ANCC
12484.45,63.95,ANCC
12484.95,64.88,ANCC
12485.45,64.64,ANCC
12485.95,67.09,ANCC
12486.45,72.14,ANCC
12486.95,75.17999999999999,ANCC
12487.45,72.27,ANCC
12487.95,64.64,ANCC
12488.45,57.7,ANCC
12488.95,56.64,ANCC
12489.45,60.370000000000005,ANCC
12489.95,63.92,ANCC
12490.45,65.06,ANCC
12490.95,62.56999999999999,ANCC
12491.45,57.3,ANCC
12491.95,53.84,ANCC
12492.45,55.17,ANCC
12492.95,58.05,ANCC
12493.45,59.06,ANCC
12493.95,58.41,ANCC
12494.45,57.989999999999995,ANCC
12494.95,58.17999999999999,ANCC
12495.45,57.84,ANCC
12495.95,57.239999999999995,ANCC
12496.45,56.89,ANCC
12496.95,56.790000000000006,ANCC
12497.45,57.78,ANCC
12497.95,59.8,ANCC
12498.45,60.81,ANCC
12498.95,60.290000000000006,ANCC
12499.45,59.709999999999994,ANCC
12499.95,60.06,ANCC
12500.45,60.55,ANCC
12500.95,60.620000000000005,ANCC
12501.45,61.16,ANCC
12501.95,63.92999999999999,ANCC
12502.45,68.82,ANCC
12502.95,73.19,ANCC
12503.45,76.11,ANCC
12503.95,79.55,ANCC
12504.45,82.89,ANCC
12504.95,82.3,ANCC
12505.45,78.79,ANCC
12505.95,77.16,ANCC
12506.45,77.55,ANCC
12506.95,76.59,ANCC
12507.45,73.52,ANCC
12507.95,68.92999999999999,ANCC
12508.45,63.370000000000005,ANCC
12508.95,58.769999999999996,ANCC
12509.45,56.870000000000005,ANCC
12509.95,57.44,ANCC
12510.45,59.14,ANCC
12510.95,60.129999999999995,ANCC
12511.45,59.47,ANCC
12511.95,57.739999999999995,ANCC
12512.45,56.41,ANCC
12512.95,55.94,ANCC
12513.45,55.94,ANCC
12513.95,55.7,ANCC
12514.45,54.89,ANCC
12514.95,54.34,ANCC
12515.45,54.95,ANCC
12515.95,55.739999999999995,ANCC
12516.45,56.33,ANCC
12516.95,57.47,ANCC
12517.45,58.349999999999994,ANCC
12517.95,57.379999999999995,ANCC
12518.45,55.61,ANCC
12518.95,55.230000000000004,ANCC
12519.45,56.69,ANCC
12519.95,59.17,ANCC
12520.45,61.17999999999999,ANCC
12520.95,61.349999999999994,ANCC
12521.45,61.03,ANCC
12521.95,61.42,ANCC
12522.45,61.55,ANCC
12522.95,61.0,ANCC
12523.45,61.010000000000005,ANCC
12523.95,61.22,ANCC
12524.45,61.47,ANCC
12524.95,62.709999999999994,ANCC
12525.45,64.9,ANCC
12525.95,66.39,ANCC
12526.45,67.1,ANCC
12526.95,69.19,ANCC
12527.45,71.65,ANCC
12527.95,72.15,ANCC
12528.45,73.98,ANCC
12528.95,79.23,ANCC
12529.45,82.96000000000001,ANCC
12529.95,82.02,ANCC
12530.45,80.19,ANCC
12530.95,80.09,ANCC
12531.45,81.31,ANCC
12531.95,80.99000000000001,ANCC
12532.45,77.98,ANCC
12532.95,74.2,ANCC
12533.45,72.19,ANCC
12533.95,72.41,ANCC
12534.45,73.87,ANCC
12534.95,74.85,ANCC
12535.45,75.15,ANCC
12535.95,76.11,ANCC
12536.45,77.51,ANCC
12536.95,77.78,ANCC
12537.45,76.54,ANCC
12537.95,74.94,ANCC
12538.45,74.19,ANCC
12538.95,74.21,ANCC
12539.45,74.69,ANCC
12539.95,76.12,ANCC
12540.45,78.07000000000001,ANCC
12540.95,78.78,ANCC
12541.45,77.77,ANCC
12541.95,76.62,ANCC
12542.45,76.41,ANCC
12542.95,76.94,ANCC
12543.45,77.54,ANCC
12543.95,77.26,ANCC
12544.45,76.09,ANCC
12544.95,75.49,ANCC
12545.45,76.59,ANCC
12545.95,77.26,ANCC
12546.45,75.83,ANCC
12546.95,74.4,ANCC
12547.45,74.15,ANCC
12547.95,73.85,ANCC
12548.45,72.6,ANCC
12548.95,70.83,ANCC
12549.45,68.55,ANCC
12549.95,66.73,ANCC
12550.45,66.37,ANCC
12550.95,67.77,ANCC
12551.45,71.13,ANCC
12551.95,75.8,ANCC
12552.45,80.81,ANCC
12552.95,84.65,ANCC
12553.45,85.82000000000001,ANCC
12553.95,85.32000000000001,ANCC
12554.45,85.34,ANCC
12554.95,84.81,ANCC
12555.45,81.52,ANCC
12555.95,76.19,ANCC
12556.45,71.86,ANCC
12556.95,70.22,ANCC
12557.45,70.7,ANCC
12557.95,72.5,ANCC
12558.45,76.56,ANCC
12558.95,82.48,ANCC
12559.45,86.11,ANCC
12559.95,85.24000000000001,ANCC
12560.45,83.31,ANCC
12560.95,83.69,ANCC
12561.45,84.72,ANCC
12561.95,84.64,ANCC
12562.45,84.17,ANCC
12562.95,84.21000000000001,ANCC
12563.45,84.60000000000001,ANCC
12563.95,84.05,ANCC
12564.45,82.43,ANCC
12564.95,83.4,ANCC
12565.45,86.98,ANCC
12565.95,88.68,ANCC
12566.45,86.99000000000001,ANCC
12566.95,84.5,ANCC
12567.45,83.28,ANCC
12567.95,83.8,ANCC
12568.45,84.52,ANCC
12568.95,83.0,ANCC
12569.45,80.51,ANCC
12569.95,79.48,ANCC
12570.45,80.32000000000001,ANCC
12570.95,81.49000000000001,ANCC
12571.45,82.71000000000001,ANCC
12571.95,84.03,ANCC
12572.45,84.16,ANCC
12572.95,81.52,ANCC
12573.45,77.07000000000001,ANCC
12573.95,75.0,ANCC
12574.45,77.42,ANCC
12574.95,81.06,ANCC
12575.45,81.69,ANCC
12575.95,80.25,ANCC
12576.45,79.01,ANCC
12576.95,77.65,ANCC
12577.45,76.36,ANCC
12577.95,76.4,ANCC
12578.45,76.38000000000001,ANCC
12578.95,74.92,ANCC
12579.45,75.39,ANCC
12579.95,80.81,ANCC
12580.45,87.23,ANCC
12580.95,89.59,ANCC
12581.45,88.57000000000001,ANCC
12581.95,86.49000000000001,ANCC
12582.45,83.71000000000001,ANCC
12582.95,80.0,ANCC
12583.45,76.77,ANCC
12583.95,76.39,ANCC
12584.45,81.66,ANCC
12584.95,91.75,ANCC
12585.45,100.89,ANCC
12585.95,104.87,ANCC
12586.45,104.05,ANCC
12586.95,101.09,ANCC
12587.45,97.94,ANCC
12587.95,96.09,ANCC
12588.45,95.56,ANCC
12588.95,96.85000000000001,ANCC
12589.45,100.03,ANCC
12589.95,102.33,ANCC
12590.45,102.21000000000001,ANCC
12590.95,101.52,ANCC
12591.45,101.59,ANCC
12591.95,101.76,ANCC
12592.45,101.32000000000001,ANCC
12592.95,100.45,ANCC
12593.45,99.29,ANCC
12593.95,99.13000000000001,ANCC
12594.45,101.01,ANCC
12594.95,103.38000000000001,ANCC
12595.45,103.78,ANCC
12595.95,101.74000000000001,ANCC
12596.45,99.3,ANCC
12596.95,97.82000000000001,ANCC
12597.45,97.03,ANCC
12597.95,96.68,ANCC
12598.45,98.28,ANCC
12598.95,101.14,ANCC
12599.45,103.22,ANCC
12599.95,104.47,ANCC
12600.45,104.59,ANCC
12600.95,103.42,ANCC
12601.45,101.85000000000001,ANCC
12601.95,99.81,ANCC
12602.45,98.32000000000001,ANCC
12602.95,99.32000000000001,ANCC
12603.45,102.09,ANCC
12603.95,103.57000000000001,ANCC
12604.45,103.35000000000001,ANCC
12604.95,102.17,ANCC
12605.45,100.11,ANCC
12605.95,97.57000000000001,ANCC
12606.45,95.8,ANCC
12606.95,94.7,ANCC
12607.45,92.74000000000001,ANCC
12607.95,90.25,ANCC
12608.45,89.44,ANCC
12608.95,90.36,ANCC
12609.45,91.0,ANCC
12609.95,90.83,ANCC
12610.45,90.95,ANCC
12610.95,92.4,ANCC
12611.45,94.52,ANCC
12611.95,96.08,ANCC
12612.45,96.43,ANCC
12612.95,96.64,ANCC
12613.45,96.23,ANCC
12613.95,94.5,ANCC
12614.45,93.12,ANCC
12614.95,94.01,ANCC
12615.45,95.11,ANCC
12615.95,94.33,ANCC
12616.45,93.81,ANCC
12616.95,95.7,ANCC
12617.45,98.4,ANCC
12617.95,98.85000000000001,ANCC
12618.45,97.37,ANCC
12618.95,96.32000000000001,ANCC
12619.45,97.13000000000001,ANCC
12619.95,100.05,ANCC
12620.45,104.2,ANCC
12620.95,105.81,ANCC
12621.45,102.57000000000001,ANCC
12621.95,97.83,ANCC
12622.45,94.76,ANCC
12622.95,93.25,ANCC
12623.45,92.78,ANCC
12623.95,92.68,ANCC
12624.45,91.51,ANCC
12624.95,89.19,ANCC
12625.45,87.13000000000001,ANCC
12625.95,86.97,ANCC
12626.45,89.55,ANCC
12626.95,93.27,ANCC
12627.45,96.57000000000001,ANCC
12627.95,99.45,ANCC
12628.45,101.69,ANCC
12628.95,101.25,ANCC
12629.45,96.95,ANCC
12629.95,90.72,ANCC
12630.45,84.31,ASTNU
12630.95,77.77,ASTNU
12631.45,70.69,ASTNU
12631.95,64.89,ASTNU
12632.45,62.379999999999995,ASTNU
12632.95,63.39,ASTNU
12633.45,65.88,ASTNU
12633.95,68.36,ASTNU
12634.45,71.4,ASTNU
12634.95,77.23,ASTNU
12635.45,84.84,ASTNU
12635.95,89.51,ASTNU
12636.45,90.93,ASTNU
12636.95,91.97,ASTNU
12637.45,91.53,ASTNU
12637.95,87.85000000000001,ASTNU
12638.45,83.14,ASTNU
12638.95,80.36,ASTNU
12639.45,80.85000000000001,ASTNU
12639.95,87.24000000000001,ASTNU
12640.45,100.16,ASTNU
12640.95,116.28,ASTNU
12641.45,130.04999999999998,ASTNU
12641.95,138.79,ASTNU
12642.45,132.47,ASTNU
12642.95,106.68,ASTNL
12643.45,80.4,ASTNL
12643.95,72.01,ASTNL
12644.45,74.55,ASTNL
12644.95,75.86,ASTNL
12645.45,76.52,ASTNL
12645.95,77.77,ASTNL
12646.45,78.75,ASTNL
12646.95,78.45,ASTNL
12647.45,75.65,ASTNL
12647.95,73.17999999999999,ASTNL
12648.45,75.67999999999999,ASTNL
12648.95,80.52,ASTNL
12649.45,80.63000000000001,ASTNL
12649.95,74.47,ASTNL
12650.45,68.17,ASTNL
12650.95,68.08,ASTNL
12651.45,73.73,ASTNL
12651.95,76.91,ASTNL
12652.45,74.0,ASTNL
12652.95,67.07,ASTNL
12653.45,59.06999999999999,ASTNL
12653.95,54.72,ASTNL
12654.45,55.92,ASTNL
12654.95,59.17999999999999,ASTNL
12655.45,61.16,ASTNL
12655.95,60.56999999999999,ASTNL
12656.45,58.19,ASTNL
12656.95,59.269999999999996,ASTNL
12657.45,65.51,ASTNL
12657.95,73.21,ASTNL
12658.45,80.24000000000001,ASTNL
12658.95,88.31,ASTNL
12659.45,96.67,ASTNL
12659.95,98.3,ASTNL
12660.45,88.03,ASTNL
12660.95,71.81,ASTNL
12661.45,58.47,ASTNL
12661.95,49.31,ASTNL
12662.45,43.61,ASTNL
12662.95,44.97,ASTNL
12663.45,55.44,ASTNL
12663.95,68.8,ASTNL
12664.45,75.67999999999999,ASTNL
12664.95,74.67,EGFDU
12665.45,70.24,EGFDU
12665.95,65.05,EGFDU
12666.45,60.83,EGFDU
12666.95,59.89,EGFDU
12667.45,61.72,EGFDU
12667.95,63.36,EGFDU
12668.45,62.89,EGFDU
12668.95,60.91,EGFDU
12669.45,58.55,EGFDU
12669.95,57.0,EGFDU
12670.45,54.75,EGFDU
12670.95,50.47,EGFDU
12671.45,48.67,EGFDU
12671.95,54.760000000000005,EGFDU
12672.45,65.24,EGFDU
12672.95,72.01,EGFDU
12673.45,72.88,EGFDU
12673.95,70.44,EGFDU
12674.45,65.91,EGFDU
12674.95,61.42,EGFDU
12675.45,59.66,EGFDU
12675.95,60.03,EGFDU
12676.45,59.8,EGFDU
12676.95,59.53,EGFDU
12677.45,59.41,EGFDU
12677.95,58.14,EGFDU
12678.45,56.269999999999996,EGFDU
12678.95,56.14,EGFDU
12679.45,58.31999999999999,EGFDU
12679.95,61.28,EGFDU
12680.45,63.55,EGFDU
12680.95,65.3,EGFDU
12681.45,67.78,EGFDU
12681.95,70.25,EGFDU
12682.45,70.5,EGFDU
12682.95,69.06,EGFDU
12683.45,68.16,EGFDU
12683.95,67.97,EGFDU
12684.45,67.95,EGFDU
12684.95,68.2,EGFDU
12685.45,69.05,EGFDU
12685.95,70.48,EGFDU
12686.45,71.75,EGFDU
12686.95,72.32,EGFDU
12687.45,71.54,EGFDU
12687.95,67.98,EGFDU
12688.45,62.14,EGFDU
12688.95,57.510000000000005,EGFDU
12689.45,57.290000000000006,EGFDU
12689.95,60.95,EGFDU
12690.45,65.03,EGFDU
12690.95,67.08,EGFDU
12691.45,67.71,EGFDU
12691.95,67.47,EGFDU
